r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.916930	0.056853	0.059943	-0.026278
0.593596	0.915947	0.056757	0.059741	-0.026315
0.593596	0.914964	0.056660	0.059540	-0.026351
0.593596	0.913981	0.056564	0.059340	-0.026385
0.593596	0.912999	0.056467	0.059140	-0.026418
0.593596	0.912016	0.056370	0.058940	-0.026450
0.593596	0.911033	0.056273	0.058741	-0.026480
0.593596	0.910050	0.056176	0.058543	-0.026510
0.593596	0.909067	0.056079	0.058345	-0.026537
0.593596	0.908085	0.055981	0.058148	-0.026564
0.593596	0.907102	0.055884	0.057951	-0.026590
0.593596	0.906119	0.055786	0.057755	-0.026614
0.593596	0.905136	0.055689	0.057559	-0.026637
0.593596	0.904154	0.055591	0.057364	-0.026659
0.593596	0.903171	0.055493	0.057170	-0.026680
0.593596	0.902188	0.055396	0.056976	-0.026700
0.593596	0.901205	0.055298	0.056782	-0.026718
0.593596	0.900222	0.055200	0.056590	-0.026735
0.593596	0.899240	0.055102	0.056397	-0.026752
0.593596	0.898257	0.055004	0.056206	-0.026767
0.593596	0.897274	0.054905	0.056015	-0.026781
0.593596	0.896291	0.054807	0.055825	-0.026794
0.593596	0.895309	0.054709	0.055635	-0.026806
0.593596	0.894326	0.054611	0.055446	-0.026817
0.593596	0.893343	0.054512	0.055258	-0.026827
0.593596	0.892360	0.054414	0.055070	-0.026836
0.593596	0.891377	0.054316	0.054883	-0.026844
0.593596	0.890395	0.054217	0.054697	-0.026851
0.593596	0.889412	0.054119	0.054511	-0.026857
0.593596	0.888429	0.054020	0.054326	-0.026862
0.593596	0.887446	0.053922	0.054142	-0.026866
0.593596	0.886464	0.053823	0.053959	-0.026869
0.593596	0.885481	0.053725	0.053776	-0.026872
0.593596	0.884498	0.053626	0.053593	-0.026873
0.593596	0.883515	0.053528	0.053412	-0.026873
0.593596	0.882532	0.053429	0.053231	-0.026873
0.593596	0.881550	0.053331	0.053051	-0.026872
0.593596	0.880567	0.053232	0.052871	-0.026870
0.593596	0.879584	0.053134	0.052692	-0.026867
0.593596	0.878601	0.053035	0.052514	-0.026863
0.593596	0.877619	0.052937	0.052337	-0.026858
0.593596	0.876636	0.052839	0.052160	-0.026852
0.593596	0.875653	0.052740	0.051984	-0.026846
0.593596	0.874670	0.052642	0.051809	-0.026839
0.593596	0.873688	0.052543	0.051635	-0.026831
0.593596	0.872705	0.052445	0.051461	-0.026822
0.593596	0.871722	0.052347	0.051288	-0.026813
0.593596	0.870739	0.052249	0.051115	-0.026803
0.593596	0.869756	0.052150	0.050944	-0.026792
0.593596	0.868774	0.052052	0.050773	-0.026780
0.593596	0.867791	0.051954	0.050603	-0.026768
0.593596	0.866808	0.051856	0.050433	-0.026755
0.593596	0.865825	0.051758	0.050264	-0.026741
0.593596	0.864843	0.051660	0.050097	-0.026727
0.593596	0.863860	0.051562	0.049929	-0.026712
0.593596	0.862877	0.051464	0.049763	-0.026696
0.593596	0.861894	0.051366	0.049597	-0.026680
0.593596	0.860911	0.051268	0.049432	-0.026662
0.593596	0.859929	0.051171	0.049268	-0.026645
0.593596	0.858946	0.051073	0.049104	-0.026626
0.593596	0.857963	0.050976	0.048941	-0.026608
0.593596	0.856980	0.050878	0.048779	-0.026588
0.593596	0.855998	0.050781	0.048618	-0.026568
0.593596	0.855015	0.050683	0.048457	-0.026547
0.593596	0.854032	0.050586	0.048297	-0.026526
0.593596	0.853049	0.050489	0.048138	-0.026504
0.593596	0.852066	0.050392	0.047979	-0.026482
0.593596	0.851084	0.050295	0.047822	-0.026459
0.593596	0.850101	0.050198	0.047665	-0.026435
0.593596	0.849118	0.050101	0.047508	-0.026411
0.593596	0.848135	0.050004	0.047353	-0.026386
0.593596	0.847153	0.049907	0.047198	-0.026361
0.593596	0.846170	0.049811	0.047044	-0.026336
0.593596	0.845187	0.049714	0.046891	-0.026310
0.593596	0.844204	0.049618	0.046738	-0.026283
0.593596	0.843221	0.049522	0.046586	-0.026256
0.593596	0.842239	0.049426	0.046435	-0.026229
0.593596	0.841256	0.049329	0.046285	-0.026201
0.593596	0.840273	0.049233	0.046135	-0.026172
0.593596	0.839290	0.049138	0.045986	-0.026143
0.593596	0.838308	0.049042	0.045838	-0.026114
0.593596	0.837325	0.048946	0.045690	-0.026084
0.593596	0.836342	0.048851	0.045543	-0.026054
0.593596	0.835359	0.048755	0.045397	-0.026023
0.593596	0.834376	0.048660	0.045252	-0.025992
0.593596	0.833394	0.048565	0.045107	-0.025961
0.593596	0.832411	0.048470	0.044963	-0.025929
0.593596	0.831428	0.048375	0.044820	-0.025897
0.593596	0.830445	0.048280	0.044677	-0.025864
0.593596	0.829463	0.048185	0.044536	-0.025831
0.593596	0.828480	0.048090	0.044395	-0.025798
0.593596	0.827497	0.047996	0.044254	-0.025764
0.593596	0.826514	0.047901	0.044114	-0.025730
0.593596	0.825531	0.047807	0.043975	-0.025696
0.593596	0.824549	0.047713	0.043837	-0.025661
0.593596	0.823566	0.047619	0.043700	-0.025626
0.593596	0.822583	0.047525	0.043563	-0.025591
0.593596	0.821600	0.047431	0.043426	-0.025555
0.593596	0.820618	0.047338	0.043291	-0.025519
0.593596	0.819635	0.047244	0.043156	-0.025483
0.593596	0.818652	0.047151	0.043022	-0.025446
0.593596	0.817669	0.047058	0.042889	-0.025409
0.593596	0.816687	0.046965	0.042756	-0.025372
0.593596	0.815704	0.046872	0.042624	-0.025334
0.593596	0.814721	0.046779	0.042492	-0.025296
0.593596	0.813738	0.046686	0.042362	-0.025258
0.593596	0.812755	0.046594	0.042231	-0.025220
0.593596	0.811773	0.046502	0.042102	-0.025181
0.593596	0.810790	0.046409	0.041973	-0.025143
0.593596	0.809807	0.046317	0.041845	-0.025103
0.593596	0.808824	0.046225	0.041718	-0.025064
0.593596	0.807842	0.046133	0.041591	-0.025024
0.593596	0.806859	0.046042	0.041465	-0.024985
0.593596	0.805876	0.045950	0.041340	-0.024945
0.593596	0.804893	0.045859	0.041215	-0.024904
0.593596	0.803910	0.045768	0.041091	-0.024864
0.593596	0.802928	0.045677	0.040968	-0.024823
0.593596	0.801945	0.045586	0.040845	-0.024782
0.593596	0.800962	0.045495	0.040723	-0.024741
0.593596	0.799979	0.045404	0.040601	-0.024700
0.593596	0.798997	0.045314	0.040480	-0.024658
0.593596	0.798014	0.045224	0.040360	-0.024616
0.593596	0.797031	0.045133	0.040241	-0.024574
0.593596	0.796048	0.045043	0.040122	-0.024532
0.593596	0.795065	0.044954	0.040003	-0.024490
0.593596	0.794083	0.044864	0.039886	-0.024448
0.593596	0.793100	0.044774	0.039769	-0.024405
0.593596	0.792117	0.044685	0.039652	-0.024362
0.593596	0.791134	0.044596	0.039536	-0.024319
0.593596	0.790152	0.044507	0.039421	-0.024276
0.593596	0.789169	0.044418	0.039307	-0.024233
0.593596	0.788186	0.044329	0.039193	-0.024190
0.593596	0.787203	0.044240	0.039080	-0.024146
0.593596	0.786220	0.044152	0.038967	-0.024102
0.593596	0.785238	0.044064	0.038855	-0.024059
0.593596	0.784255	0.043976	0.038743	-0.024015
0.593596	0.783272	0.043888	0.038632	-0.023971
0.593596	0.782289	0.043800	0.038522	-0.023926
0.593596	0.781307	0.043712	0.038412	-0.023882
0.593596	0.780324	0.043625	0.038303	-0.023838
0.593596	0.779341	0.043538	0.038195	-0.023793
0.593596	0.778358	0.043450	0.038087	-0.023748
0.593596	0.777375	0.043364	0.037979	-0.023704
0.593596	0.776393	0.043277	0.037873	-0.023659
0.593596	0.775410	0.043190	0.037767	-0.023614
0.593596	0.774427	0.043104	0.037661	-0.023569
0.593596	0.773444	0.043017	0.037556	-0.023523
0.593596	0.772462	0.042931	0.037452	-0.023478
0.593596	0.771479	0.042845	0.037348	-0.023433
0.593596	0.770496	0.042759	0.037244	-0.023387
0.593596	0.769513	0.042674	0.037142	-0.023342
0.593596	0.768531	0.042588	0.037040	-0.023296
0.593596	0.767548	0.042503	0.036938	-0.023251
0.593596	0.766565	0.042418	0.036837	-0.023205
0.593596	0.765582	0.042333	0.036736	-0.023159
0.593596	0.764599	0.042248	0.036637	-0.023113
0.593596	0.763617	0.042163	0.036537	-0.023067
0.593596	0.762634	0.042079	0.036438	-0.023021
0.593596	0.761651	0.041995	0.036340	-0.022975
0.593596	0.760668	0.041910	0.036242	-0.022929
0.593596	0.759686	0.041827	0.036145	-0.022883
0.593596	0.758703	0.041743	0.036049	-0.022837
0.593596	0.757720	0.041659	0.035952	-0.022790
0.593596	0.756737	0.041576	0.035857	-0.022744
0.593596	0.755754	0.041492	0.035762	-0.022698
0.593596	0.754772	0.041409	0.035667	-0.022651
0.593596	0.753789	0.041326	0.035573	-0.022605
0.593596	0.752806	0.041244	0.035480	-0.022558
0.593596	0.751823	0.041161	0.035387	-0.022512
0.593596	0.750841	0.041079	0.035295	-0.022465
0.593596	0.749858	0.040996	0.035203	-0.022419
0.593596	0.748875	0.040914	0.035111	-0.022372
0.593596	0.747892	0.040832	0.035020	-0.022326
0.593596	0.746909	0.040751	0.034930	-0.022279
0.593596	0.745927	0.040669	0.034840	-0.022232
0.593596	0.744944	0.040588	0.034751	-0.022186
0.593596	0.743961	0.040506	0.034662	-0.022139
0.593596	0.742978	0.040425	0.034574	-0.022092
0.593596	0.741996	0.040344	0.034486	-0.022046
0.593596	0.741013	0.040264	0.034399	-0.021999
0.593596	0.740030	0.040183	0.034312	-0.021952
0.593596	0.739047	0.040103	0.034225	-0.021905
0.593596	0.738064	0.040022	0.034140	-0.021859
0.593596	0.737082	0.039942	0.034054	-0.021812
0.593596	0.736099	0.039863	0.033969	-0.021765
0.593596	0.735116	0.039783	0.033885	-0.021718
0.593596	0.734133	0.039703	0.033801	-0.021672
0.593596	0.733151	0.039624	0.033718	-0.021625
0.593596	0.732168	0.039545	0.033635	-0.021578
0.593596	0.731185	0.039466	0.033552	-0.021531
0.593596	0.730202	0.039387	0.033470	-0.021485
0.593596	0.729219	0.039308	0.033389	-0.021438
0.593596	0.728237	0.039230	0.033307	-0.021391
0.593596	0.727254	0.039152	0.033227	-0.021345
0.593596	0.726271	0.039073	0.033147	-0.021298
0.593596	0.725288	0.038995	0.033067	-0.021251
0.593596	0.724306	0.038918	0.032988	-0.021205
0.593596	0.723323	0.038840	0.032909	-0.021158
0.593596	0.722340	0.038762	0.032831	-0.021112
0.593596	0.721357	0.038685	0.032753	-0.021065
0.593596	0.720375	0.038608	0.032675	-0.021019
0.593596	0.719392	0.038531	0.032599	-0.020972
0.593596	0.718409	0.038454	0.032522	-0.020926
0.593596	0.717426	0.038378	0.032446	-0.020879
0.593596	0.716443	0.038301	0.032370	-0.020833
0.593596	0.715461	0.038225	0.032295	-0.020786
0.593596	0.714478	0.038149	0.032220	-0.020740
0.593596	0.713495	0.038073	0.032146	-0.020694
0.593596	0.712512	0.037997	0.032072	-0.020647
0.593596	0.711530	0.037922	0.031999	-0.020601
0.593596	0.710547	0.037846	0.031926	-0.020555
0.593596	0.709564	0.037771	0.031853	-0.020509
0.593596	0.708581	0.037696	0.031781	-0.020463
0.593596	0.707598	0.037621	0.031709	-0.020417
0.593596	0.706616	0.037546	0.031638	-0.020371
0.593596	0.705633	0.037472	0.031567	-0.020325
0.593596	0.704650	0.037397	0.031497	-0.020279
0.593596	0.703667	0.037323	0.031427	-0.020233
0.593596	0.702685	0.037249	0.031357	-0.020187
0.593596	0.701702	0.037175	0.031288	-0.020141
0.593596	0.700719	0.037101	0.031219	-0.020095
0.593596	0.699736	0.037028	0.031151	-0.020050
0.593596	0.698753	0.036954	0.031083	-0.020004
0.593596	0.697771	0.036881	0.031015	-0.019958
0.593596	0.696788	0.036808	0.030948	-0.019913
0.593596	0.695805	0.036735	0.030881	-0.019867
0.593596	0.694822	0.036662	0.030815	-0.019822
0.593596	0.693840	0.036590	0.030749	-0.019776
0.593596	0.692857	0.036517	0.030683	-0.019731
0.593596	0.691874	0.036445	0.030618	-0.019686
0.593596	0.690891	0.036373	0.030553	-0.019640
0.593596	0.689908	0.036301	0.030489	-0.019595
0.593596	0.688926	0.036229	0.030425	-0.019550
0.593596	0.687943	0.036158	0.030361	-0.019505
0.593596	0.686960	0.036086	0.030298	-0.019460
0.593596	0.685977	0.036015	0.030235	-0.019415
0.593596	0.684995	0.035944	0.030173	-0.019370
0.593596	0.684012	0.035873	0.030111	-0.019325
0.593596	0.683029	0.035802	0.030049	-0.019281
0.593596	0.682046	0.035732	0.029988	-0.019236
0.593596	0.681063	0.035661	0.029927	-0.019191
0.593596	0.680081	0.035591	0.029866	-0.019147
0.593596	0.679098	0.035521	0.029806	-0.019102
0.593596	0.678115	0.035451	0.029746	-0.019058
0.593596	0.677132	0.035381	0.029687	-0.019014
0.593596	0.676150	0.035312	0.029627	-0.018969
0.593596	0.675167	0.035242	0.029569	-0.018925
0.593596	0.674184	0.035173	0.029510	-0.018881
0.593596	0.673201	0.035104	0.029452	-0.018837
0.593596	0.672219	0.035035	0.029395	-0.018793
0.593596	0.671236	0.034966	0.029337	-0.018749
0.593596	0.670253	0.034897	0.029280	-0.018705
0.593596	0.669270	0.034829	0.029224	-0.018661
0.593596	0.668287	0.034760	0.029168	-0.018618
0.593596	0.667305	0.034692	0.029112	-0.018574
0.593596	0.666322	0.034624	0.029056	-0.018530
0.593596	0.665339	0.034556	0.029001	-0.018487
0.593596	0.664356	0.034489	0.028946	-0.018443
0.593596	0.663374	0.034421	0.028892	-0.018400
0.593596	0.662391	0.034354	0.028838	-0.018357
0.593596	0.661408	0.034287	0.028784	-0.018314
0.593596	0.660425	0.034220	0.028731	-0.018270
0.593596	0.659442	0.034153	0.028678	-0.018227
0.593596	0.658460	0.034086	0.028625	-0.018184
0.593596	0.657477	0.034019	0.028573	-0.018141
0.593596	0.656494	0.033953	0.028520	-0.018099
0.593596	0.655511	0.033887	0.028469	-0.018056
0.593596	0.654529	0.033821	0.028417	-0.018013
0.593596	0.653546	0.033755	0.028366	-0.017971
0.593596	0.652563	0.033689	0.028316	-0.017928
0.593596	0.651580	0.033623	0.028265	-0.017886
0.593596	0.650597	0.033558	0.028215	-0.017843
0.593596	0.649615	0.033492	0.028165	-0.017801
0.593596	0.648632	0.033427	0.028116	-0.017759
0.593596	0.647649	0.033362	0.028067	-0.017717
0.593596	0.646666	0.033297	0.028018	-0.017675
0.593596	0.645684	0.033233	0.027970	-0.017633
0.593596	0.644701	0.033168	0.027922	-0.017591
0.593596	0.643718	0.033104	0.027874	-0.017549
0.593596	0.642735	0.033040	0.027826	-0.017507
0.593596	0.641752	0.032975	0.027779	-0.017466
0.593596	0.640770	0.032911	0.027732	-0.017424
0.593596	0.639787	0.032848	0.027686	-0.017383
0.593596	0.638804	0.032784	0.027640	-0.017341
0.593596	0.637821	0.032721	0.027594	-0.017300
0.593596	0.636839	0.032657	0.027548	-0.017259
0.593596	0.635856	0.032594	0.027503	-0.017218
0.593596	0.634873	0.032531	0.027458	-0.017177
0.593596	0.633890	0.032468	0.027413	-0.017136
0.593596	0.632907	0.032405	0.027369	-0.017095
0.593596	0.631925	0.032343	0.027325	-0.017054
0.593596	0.630942	0.032280	0.027281	-0.017013
0.593596	0.629959	0.032218	0.027238	-0.016973
0.593596	0.628976	0.032156	0.027195	-0.016932
0.593596	0.627994	0.032094	0.027152	-0.016892
0.593596	0.627011	0.032032	0.027109	-0.016852
0.593596	0.626028	0.031970	0.027067	-0.016811
0.593596	0.625045	0.031909	0.027025	-0.016771
0.593596	0.624063	0.031847	0.026983	-0.016731
0.593596	0.623080	0.031786	0.026942	-0.016691
0.593596	0.622097	0.031725	0.026901	-0.016651
0.593596	0.621114	0.031664	0.026860	-0.016611
0.593596	0.620131	0.031603	0.026820	-0.016571
0.593596	0.619149	0.031543	0.026780	-0.016532
0.593596	0.618166	0.031482	0.026740	-0.016492
0.593596	0.617183	0.031422	0.026700	-0.016453
0.593596	0.616200	0.031362	0.026661	-0.016413
0.593596	0.615218	0.031301	0.026622	-0.016374
0.593596	0.614235	0.031241	0.026583	-0.016335
0.593596	0.613252	0.031182	0.026544	-0.016295
0.593596	0.612269	0.031122	0.026506	-0.016256
0.593596	0.611286	0.031063	0.026468	-0.016217
0.593596	0.610304	0.031003	0.026431	-0.016178
0.593596	0.609321	0.030944	0.026393	-0.016140
0.593596	0.608338	0.030885	0.026356	-0.016101
0.593596	0.607355	0.030826	0.026319	-0.016062
0.593596	0.606373	0.030767	0.026283	-0.016024
0.593596	0.605390	0.030708	0.026247	-0.015985
0.593596	0.604407	0.030650	0.026211	-0.015947
0.593596	0.603424	0.030592	0.026175	-0.015909
0.593596	0.602441	0.030533	0.026139	-0.015870
0.593596	0.601459	0.030475	0.026104	-0.015832
0.593596	0.600476	0.030417	0.026069	-0.015794
0.593596	0.599493	0.030359	0.026035	-0.015756
0.593596	0.598510	0.030302	0.026000	-0.015718
0.593596	0.597528	0.030244	0.025966	-0.015681
0.593596	0.596545	0.030187	0.025932	-0.015643
0.593596	0.595562	0.030129	0.025899	-0.015605
0.593596	0.594579	0.030072	0.025865	-0.015568
0.593596	0.593596	0.030015	0.025832	-0.015531
0.593596	0.592614	0.029958	0.025800	-0.015493
0.593596	0.591631	0.029902	0.025767	-0.015456
0.593596	0.590648	0.029845	0.025735	-0.015419
0.593596	0.589665	0.029789	0.025703	-0.015382
0.593596	0.588683	0.029732	0.025671	-0.015345
0.593596	0.587700	0.029676	0.025639	-0.015308
0.593596	0.586717	0.029620	0.025608	-0.015271
0.593596	0.585734	0.029564	0.025577	-0.015234
0.593596	0.584751	0.029509	0.025546	-0.015198
0.593596	0.583769	0.029453	0.025516	-0.015161
0.593596	0.582786	0.029397	0.025486	-0.015125
0.593596	0.581803	0.029342	0.025456	-0.015088
0.593596	0.580820	0.029287	0.025426	-0.015052
0.593596	0.579838	0.029232	0.025396	-0.015016
0.593596	0.578855	0.029177	0.025367	-0.014980
0.593596	0.577872	0.029122	0.025338	-0.014944
0.593596	0.576889	0.029067	0.025309	-0.014908
0.593596	0.575906	0.029013	0.025281	-0.014872
0.593596	0.574924	0.028958	0.025252	-0.014836
0.593596	0.573941	0.028904	0.025224	-0.014800
0.593596	0.572958	0.028850	0.025197	-0.014765
0.593596	0.571975	0.028796	0.025169	-0.014729
0.593596	0.570993	0.028742	0.025142	-0.014694
0.593596	0.570010	0.028688	0.025114	-0.014659
0.593596	0.569027	0.028634	0.025088	-0.014623
0.593596	0.568044	0.028581	0.025061	-0.014588
0.593596	0.567062	0.028527	0.025035	-0.014553
0.593596	0.566079	0.028474	0.025008	-0.014518
0.593596	0.565096	0.028421	0.024983	-0.014483
0.593596	0.564113	0.028368	0.024957	-0.014448
0.593596	0.563130	0.028315	0.024931	-0.014414
0.593596	0.562148	0.028262	0.024906	-0.014379
0.593596	0.561165	0.028209	0.024881	-0.014345
0.593596	0.560182	0.028157	0.024856	-0.014310
0.593596	0.559199	0.028105	0.024832	-0.014276
0.593596	0.558217	0.028052	0.024807	-0.014241
0.593596	0.557234	0.028000	0.024783	-0.014207
0.593596	0.556251	0.027948	0.024759	-0.014173
0.593596	0.555268	0.027896	0.024736	-0.014139
0.593596	0.554285	0.027844	0.024712	-0.014105
0.593596	0.553303	0.027793	0.024689	-0.014071
0.593596	0.552320	0.027741	0.024666	-0.014037
0.593596	0.551337	0.027690	0.024643	-0.014004
0.593596	0.550354	0.027639	0.024621	-0.013970
0.593596	0.549372	0.027588	0.024598	-0.013936
0.593596	0.548389	0.027537	0.024576	-0.013903
0.593596	0.547406	0.027486	0.024554	-0.013870
0.593596	0.546423	0.027435	0.024533	-0.013836
0.593596	0.545440	0.027384	0.024511	-0.013803
0.593596	0.544458	0.027334	0.024490	-0.013770
0.593596	0.543475	0.027283	0.024469	-0.013737
0.593596	0.542492	0.027233	0.024448	-0.013704
0.593596	0.541509	0.027183	0.024427	-0.013671
0.593596	0.540527	0.027133	0.024407	-0.013638
0.593596	0.539544	0.027083	0.024387	-0.013606
0.593596	0.538561	0.027033	0.024367	-0.013573
0.593596	0.537578	0.026983	0.024347	-0.013540
0.593596	0.536595	0.026934	0.024327	-0.013508
0.593596	0.535613	0.026884	0.024308	-0.013476
0.593596	0.534630	0.026835	0.024289	-0.013443
0.593596	0.533647	0.026786	0.024270	-0.013411
0.593596	0.532664	0.026737	0.024251	-0.013379
0.593596	0.531682	0.026688	0.024232	-0.013347
0.593596	0.530699	0.026639	0.024214	-0.013315
0.593596	0.529716	0.026590	0.024196	-0.013283
0.593596	0.528733	0.026541	0.024178	-0.013251
0.593596	0.527750	0.026493	0.024160	-0.013219
0.593596	0.526768	0.026444	0.024142	-0.013188
0.593596	0.525785	0.026396	0.024125	-0.013156
0.593596	0.524802	0.026348	0.024107	-0.013125
0.593596	0.523819	0.026300	0.024090	-0.013093
0.593596	0.522837	0.026252	0.024074	-0.013062
0.593596	0.521854	0.026204	0.024057	-0.013031
0.593596	0.520871	0.026157	0.024040	-0.013000
0.593596	0.519888	0.026109	0.024024	-0.012969
0.593596	0.518906	0.026061	0.024008	-0.012938
0.593596	0.517923	0.026014	0.023992	-0.012907
0.593596	0.516940	0.025967	0.023976	-0.012876
0.593596	0.515957	0.025920	0.023961	-0.012845
0.593596	0.514974	0.025873	0.023946	-0.012814
0.593596	0.513992	0.025826	0.023930	-0.012784
0.593596	0.513009	0.025779	0.023915	-0.012753
0.593596	0.512026	0.025732	0.023901	-0.012723
0.593596	0.511043	0.025686	0.023886	-0.012692
0.593596	0.510061	0.025639	0.023872	-0.012662
0.593596	0.509078	0.025593	0.023857	-0.012632
0.593596	0.508095	0.025547	0.023843	-0.012602
0.593596	0.507112	0.025500	0.023829	-0.012572
0.593596	0.506129	0.025454	0.023816	-0.012542
0.593596	0.505147	0.025409	0.023802	-0.012512
0.593596	0.504164	0.025363	0.023789	-0.012482
0.593596	0.503181	0.025317	0.023775	-0.012452
0.593596	0.502198	0.025271	0.023762	-0.012422
0.593596	0.501216	0.025226	0.023749	-0.012393
0.593596	0.500233	0.025181	0.023737	-0.012363
0.593596	0.499250	0.025135	0.023724	-0.012334
0.593596	0.498267	0.025090	0.023712	-0.012304
0.593596	0.497284	0.025045	0.023700	-0.012275
0.593596	0.496302	0.025000	0.023688	-0.012246
0.593596	0.495319	0.024955	0.023676	-0.012217
0.593596	0.494336	0.024911	0.023664	-0.012188
0.593596	0.493353	0.024866	0.023652	-0.012159
0.593596	0.492371	0.024822	0.023641	-0.012130
0.593596	0.491388	0.024777	0.023630	-0.012101
0.593596	0.490405	0.024733	0.023619	-0.012072
0.593596	0.489422	0.024689	0.023608	-0.012043
0.593596	0.488439	0.024645	0.023597	-0.012015
0.593596	0.487457	0.024601	0.023586	-0.011986
0.593596	0.486474	0.024557	0.023576	-0.011958
0.593596	0.485491	0.024513	0.023566	-0.011929
0.593596	0.484508	0.024469	0.023556	-0.011901
0.593596	0.483526	0.024426	0.023546	-0.011873
0.593596	0.482543	0.024382	0.023536	-0.011845
0.593596	0.481560	0.024339	0.023526	-0.011816
0.593596	0.480577	0.024296	0.023517	-0.011788
0.593596	0.479594	0.024252	0.023507	-0.011760
0.593596	0.478612	0.024209	0.023498	-0.011732
0.593596	0.477629	0.024166	0.023489	-0.011705
0.593596	0.476646	0.024124	0.023480	-0.011677
0.593596	0.475663	0.024081	0.023471	-0.011649
0.593596	0.474681	0.024038	0.023463	-0.011622
0.593596	0.473698	0.023996	0.023454	-0.011594
0.593596	0.472715	0.023953	0.023446	-0.011567
0.593596	0.471732	0.023911	0.023438	-0.011539
0.593596	0.470750	0.023869	0.023429	-0.011512
0.593596	0.469767	0.023826	0.023421	-0.011485
0.593596	0.468784	0.023784	0.023414	-0.011457
0.593596	0.467801	0.023742	0.023406	-0.011430
0.593596	0.466818	0.023701	0.023398	-0.011403
0.593596	0.465836	0.023659	0.023391	-0.011376
0.593596	0.464853	0.023617	0.023384	-0.011349
0.593596	0.463870	0.023576	0.023377	-0.011323
0.593596	0.462887	0.023534	0.023370	-0.011296
0.593596	0.461905	0.023493	0.023363	-0.011269
0.593596	0.460922	0.023452	0.023356	-0.011242
0.593596	0.459939	0.023410	0.023350	-0.011216
0.593596	0.458956	0.023369	0.023343	-0.011189
0.593596	0.457973	0.023328	0.023337	-0.011163
0.593596	0.456991	0.023287	0.023330	-0.011137
0.593596	0.456008	0.023247	0.023324	-0.011110
0.593596	0.455025	0.023206	0.023318	-0.011084
0.593596	0.454042	0.023165	0.023313	-0.011058
0.593596	0.453060	0.023125	0.023307	-0.011032
0.593596	0.452077	0.023085	0.023301	-0.011006
0.593596	0.451094	0.023044	0.023296	-0.010980
0.593596	0.450111	0.023004	0.023290	-0.010954
0.593596	0.449128	0.022964	0.023285	-0.010928
0.593596	0.448146	0.022924	0.023280	-0.010902
0.593596	0.447163	0.022884	0.023275	-0.010877
0.593596	0.446180	0.022844	0.023270	-0.010851
0.593596	0.445197	0.022804	0.023265	-0.010826
0.593596	0.444215	0.022765	0.023261	-0.010800
0.593596	0.443232	0.022725	0.023256	-0.010775
0.593596	0.442249	0.022686	0.023252	-0.010749
0.593596	0.441266	0.022647	0.023247	-0.010724
0.593596	0.440283	0.022607	0.023243	-0.010699
0.593596	0.439301	0.022568	0.023239	-0.010674
0.593596	0.438318	0.022529	0.023235	-0.010649
0.593596	0.437335	0.022490	0.023231	-0.010624
0.593596	0.436352	0.022451	0.023227	-0.010599
0.593596	0.435370	0.022412	0.023224	-0.010574
0.593596	0.434387	0.022374	0.023220	-0.010549
0.593596	0.433404	0.022335	0.023217	-0.010524
0.593596	0.432421	0.022296	0.023213	-0.010499
0.593596	0.431438	0.022258	0.023210	-0.010475
0.593596	0.430456	0.022220	0.023207	-0.010450
0.593596	0.429473	0.022181	0.023204	-0.010426
0.593596	0.428490	0.022143	0.023201	-0.010401
0.593596	0.427507	0.022105	0.023198	-0.010377
0.593596	0.426525	0.022067	0.023195	-0.010353
0.593596	0.425542	0.022029	0.023193	-0.010328
0.593596	0.424559	0.021991	0.023190	-0.010304
0.593596	0.423576	0.021954	0.023188	-0.010280
0.593596	0.422594	0.021916	0.023185	-0.010256
0.593596	0.421611	0.021879	0.023183	-0.010232
0.593596	0.420628	0.021841	0.023181	-0.010208
0.593596	0.419645	0.021804	0.023179	-0.010184
0.593596	0.418662	0.021766	0.023177	-0.010160
0.593596	0.417680	0.021729	0.023175	-0.010137
0.593596	0.416697	0.021692	0.023173	-0.010113
0.593596	0.415714	0.021655	0.023172	-0.010089
0.593596	0.414731	0.021618	0.023170	-0.010066
0.593596	0.413749	0.021581	0.023169	-0.010042
0.593596	0.412766	0.021545	0.023167	-0.010019
0.593596	0.411783	0.021508	0.023166	-0.009995
0.593596	0.410800	0.021471	0.023165	-0.009972
0.593596	0.409817	0.021435	0.023163	-0.009949
0.593596	0.408835	0.021398	0.023162	-0.009926
0.593596	0.407852	0.021362	0.023161	-0.009902
0.593596	0.406869	0.021326	0.023161	-0.009879
0.593596	0.405886	0.021290	0.023160	-0.009856
0.593596	0.404904	0.021253	0.023159	-0.009833
0.593596	0.403921	0.021217	0.023158	-0.009811
0.593596	0.402938	0.021182	0.023158	-0.009788
0.593596	0.401955	0.021146	0.023157	-0.009765
0.593596	0.400972	0.021110	0.023157	-0.009742
0.593596	0.399990	0.021074	0.023157	-0.009720
0.593596	0.399007	0.021039	0.023157	-0.009697
0.593596	0.398024	0.021003	0.023157	-0.009674
0.593596	0.397041	0.020968	0.023157	-0.009652
0.593596	0.396059	0.020932	0.023157	-0.009630
0.593596	0.395076	0.020897	0.023157	-0.009607
0.593596	0.394093	0.020862	0.023157	-0.009585
0.593596	0.393110	0.020827	0.023158	-0.009563
0.593596	0.392127	0.020792	0.023158	-0.009541
0.593596	0.391145	0.020757	0.023159	-0.009519
0.593596	0.390162	0.020722	0.023159	-0.009497
