r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.888429	0.056959	0.064157	-0.024024
0.593596	0.887446	0.056871	0.064250	-0.024298
0.593596	0.886464	0.056781	0.064335	-0.024625
0.593596	0.885481	0.056690	0.064398	-0.025012
0.593596	0.884498	0.056598	0.064416	-0.025457
0.593596	0.883515	0.056504	0.064368	-0.025951
0.593596	0.882532	0.056408	0.064232	-0.026474
0.593596	0.881550	0.056310	0.064001	-0.026995
0.593596	0.880567	0.056210	0.063682	-0.027487
0.593596	0.879584	0.056108	0.063296	-0.027928
0.593596	0.878601	0.056005	0.062866	-0.028308
0.593596	0.877619	0.055901	0.062414	-0.028628
0.593596	0.876636	0.055795	0.061953	-0.028892
0.593596	0.875653	0.055689	0.061494	-0.029108
0.593596	0.874670	0.055582	0.061043	-0.029284
0.593596	0.873688	0.055474	0.060602	-0.029427
0.593596	0.872705	0.055366	0.060173	-0.029542
0.593596	0.871722	0.055257	0.059756	-0.029634
0.593596	0.870739	0.055149	0.059352	-0.029708
0.593596	0.869756	0.055040	0.058960	-0.029766
0.593596	0.868774	0.054930	0.058580	-0.029811
0.593596	0.867791	0.054821	0.058210	-0.029845
0.593596	0.866808	0.054712	0.057850	-0.029869
0.593596	0.865825	0.054602	0.057500	-0.029885
0.593596	0.864843	0.054493	0.057159	-0.029894
0.593596	0.863860	0.054383	0.056826	-0.029896
0.593596	0.862877	0.054273	0.056500	-0.029893
0.593596	0.861894	0.054164	0.056182	-0.029885
0.593596	0.860911	0.054054	0.055871	-0.029873
0.593596	0.859929	0.053945	0.055567	-0.029857
0.593596	0.858946	0.053835	0.055268	-0.029838
0.593596	0.857963	0.053726	0.054975	-0.029815
0.593596	0.856980	0.053617	0.054688	-0.029790
0.593596	0.855998	0.053508	0.054406	-0.029762
0.593596	0.855015	0.053399	0.054129	-0.029732
0.593596	0.854032	0.053290	0.053857	-0.029699
0.593596	0.853049	0.053181	0.053589	-0.029665
0.593596	0.852066	0.053072	0.053325	-0.029628
0.593596	0.851084	0.052964	0.053065	-0.029590
0.593596	0.850101	0.052855	0.052810	-0.029551
0.593596	0.849118	0.052747	0.052558	-0.029510
0.593596	0.848135	0.052639	0.052310	-0.029467
0.593596	0.847153	0.052531	0.052065	-0.029424
0.593596	0.846170	0.052423	0.051823	-0.029379
0.593596	0.845187	0.052316	0.051585	-0.029333
0.593596	0.844204	0.052208	0.051350	-0.029286
0.593596	0.843221	0.052101	0.051118	-0.029238
0.593596	0.842239	0.051994	0.050888	-0.029189
0.593596	0.841256	0.051887	0.050662	-0.029140
0.593596	0.840273	0.051780	0.050438	-0.029089
0.593596	0.839290	0.051674	0.050217	-0.029038
0.593596	0.838308	0.051568	0.049998	-0.028986
0.593596	0.837325	0.051461	0.049782	-0.028933
0.593596	0.836342	0.051355	0.049569	-0.028880
0.593596	0.835359	0.051250	0.049357	-0.028826
0.593596	0.834376	0.051144	0.049148	-0.028772
0.593596	0.833394	0.051039	0.048942	-0.028717
0.593596	0.832411	0.050934	0.048737	-0.028662
0.593596	0.831428	0.050829	0.048534	-0.028606
0.593596	0.830445	0.050724	0.048334	-0.028549
0.593596	0.829463	0.050619	0.048135	-0.028492
0.593596	0.828480	0.050515	0.047939	-0.028435
0.593596	0.827497	0.050411	0.047744	-0.028378
0.593596	0.826514	0.050307	0.047552	-0.028320
0.593596	0.825531	0.050203	0.047361	-0.028261
0.593596	0.824549	0.050100	0.047172	-0.028203
0.593596	0.823566	0.049996	0.046985	-0.028144
0.593596	0.822583	0.049893	0.046799	-0.028085
0.593596	0.821600	0.049791	0.046615	-0.028025
0.593596	0.820618	0.049688	0.046433	-0.027965
0.593596	0.819635	0.049586	0.046252	-0.027905
0.593596	0.818652	0.049483	0.046073	-0.027845
0.593596	0.817669	0.049381	0.045896	-0.027785
0.593596	0.816687	0.049280	0.045720	-0.027724
0.593596	0.815704	0.049178	0.045545	-0.027663
0.593596	0.814721	0.049077	0.045372	-0.027602
0.593596	0.813738	0.048976	0.045201	-0.027541
0.593596	0.812755	0.048875	0.045031	-0.027479
0.593596	0.811773	0.048774	0.044862	-0.027418
0.593596	0.810790	0.048674	0.044695	-0.027356
0.593596	0.809807	0.048574	0.044529	-0.027294
0.593596	0.808824	0.048474	0.044364	-0.027232
0.593596	0.807842	0.048374	0.044200	-0.027170
0.593596	0.806859	0.048275	0.044038	-0.027108
0.593596	0.805876	0.048176	0.043878	-0.027046
0.593596	0.804893	0.048077	0.043718	-0.026983
0.593596	0.803910	0.047978	0.043560	-0.026921
0.593596	0.802928	0.047879	0.043402	-0.026858
0.593596	0.801945	0.047781	0.043246	-0.026796
0.593596	0.800962	0.047683	0.043092	-0.026733
0.593596	0.799979	0.047585	0.042938	-0.026670
0.593596	0.798997	0.047487	0.042785	-0.026607
0.593596	0.798014	0.047390	0.042634	-0.026544
0.593596	0.797031	0.047293	0.042484	-0.026481
0.593596	0.796048	0.047196	0.042334	-0.026418
0.593596	0.795065	0.047099	0.042186	-0.026355
0.593596	0.794083	0.047002	0.042039	-0.026292
0.593596	0.793100	0.046906	0.041893	-0.026229
0.593596	0.792117	0.046810	0.041748	-0.026166
0.593596	0.791134	0.046714	0.041604	-0.026103
0.593596	0.790152	0.046619	0.041461	-0.026040
0.593596	0.789169	0.046523	0.041319	-0.025977
0.593596	0.788186	0.046428	0.041178	-0.025914
0.593596	0.787203	0.046334	0.041038	-0.025850
0.593596	0.786220	0.046239	0.040899	-0.025787
0.593596	0.785238	0.046144	0.040760	-0.025724
0.593596	0.784255	0.046050	0.040623	-0.025661
0.593596	0.783272	0.045956	0.040487	-0.025598
0.593596	0.782289	0.045863	0.040351	-0.025535
0.593596	0.781307	0.045769	0.040217	-0.025471
0.593596	0.780324	0.045676	0.040083	-0.025408
0.593596	0.779341	0.045583	0.039950	-0.025345
0.593596	0.778358	0.045490	0.039818	-0.025282
0.593596	0.777375	0.045398	0.039687	-0.025219
0.593596	0.776393	0.045305	0.039557	-0.025156
0.593596	0.775410	0.045213	0.039428	-0.025093
0.593596	0.774427	0.045121	0.039299	-0.025030
0.593596	0.773444	0.045030	0.039171	-0.024967
0.593596	0.772462	0.044938	0.039044	-0.024905
0.593596	0.771479	0.044847	0.038918	-0.024842
0.593596	0.770496	0.044756	0.038793	-0.024779
0.593596	0.769513	0.044665	0.038668	-0.024716
0.593596	0.768531	0.044575	0.038544	-0.024654
0.593596	0.767548	0.044485	0.038421	-0.024591
0.593596	0.766565	0.044395	0.038299	-0.024529
0.593596	0.765582	0.044305	0.038177	-0.024466
0.593596	0.764599	0.044215	0.038057	-0.024404
0.593596	0.763617	0.044126	0.037936	-0.024341
0.593596	0.762634	0.044037	0.037817	-0.024279
0.593596	0.761651	0.043948	0.037698	-0.024217
0.593596	0.760668	0.043859	0.037581	-0.024155
0.593596	0.759686	0.043771	0.037463	-0.024092
0.593596	0.758703	0.043683	0.037347	-0.024030
0.593596	0.757720	0.043595	0.037231	-0.023968
0.593596	0.756737	0.043507	0.037116	-0.023907
0.593596	0.755754	0.043419	0.037001	-0.023845
0.593596	0.754772	0.043332	0.036888	-0.023783
0.593596	0.753789	0.043245	0.036774	-0.023721
0.593596	0.752806	0.043158	0.036662	-0.023660
0.593596	0.751823	0.043072	0.036550	-0.023598
0.593596	0.750841	0.042985	0.036439	-0.023537
0.593596	0.749858	0.042899	0.036328	-0.023475
0.593596	0.748875	0.042813	0.036219	-0.023414
0.593596	0.747892	0.042728	0.036109	-0.023353
0.593596	0.746909	0.042642	0.036001	-0.023292
0.593596	0.745927	0.042557	0.035893	-0.023231
0.593596	0.744944	0.042472	0.035785	-0.023170
0.593596	0.743961	0.042387	0.035678	-0.023109
0.593596	0.742978	0.042302	0.035572	-0.023048
0.593596	0.741996	0.042218	0.035467	-0.022988
0.593596	0.741013	0.042134	0.035361	-0.022927
0.593596	0.740030	0.042050	0.035257	-0.022866
0.593596	0.739047	0.041966	0.035153	-0.022806
0.593596	0.738064	0.041883	0.035050	-0.022746
0.593596	0.737082	0.041799	0.034947	-0.022686
0.593596	0.736099	0.041716	0.034845	-0.022625
0.593596	0.735116	0.041634	0.034743	-0.022565
0.593596	0.734133	0.041551	0.034642	-0.022506
0.593596	0.733151	0.041469	0.034542	-0.022446
0.593596	0.732168	0.041386	0.034442	-0.022386
0.593596	0.731185	0.041304	0.034343	-0.022326
0.593596	0.730202	0.041223	0.034244	-0.022267
0.593596	0.729219	0.041141	0.034146	-0.022207
0.593596	0.728237	0.041060	0.034048	-0.022148
0.593596	0.727254	0.040979	0.033951	-0.022089
0.593596	0.726271	0.040898	0.033854	-0.022030
0.593596	0.725288	0.040817	0.033758	-0.021971
0.593596	0.724306	0.040737	0.033662	-0.021912
0.593596	0.723323	0.040657	0.033567	-0.021853
0.593596	0.722340	0.040577	0.033472	-0.021794
0.593596	0.721357	0.040497	0.033378	-0.021736
0.593596	0.720375	0.040417	0.033284	-0.021677
0.593596	0.719392	0.040338	0.033191	-0.021619
0.593596	0.718409	0.040259	0.033098	-0.021561
0.593596	0.717426	0.040180	0.033006	-0.021503
0.593596	0.716443	0.040101	0.032914	-0.021444
0.593596	0.715461	0.040023	0.032823	-0.021387
0.593596	0.714478	0.039944	0.032732	-0.021329
0.593596	0.713495	0.039866	0.032642	-0.021271
0.593596	0.712512	0.039789	0.032552	-0.021213
0.593596	0.711530	0.039711	0.032463	-0.021156
0.593596	0.710547	0.039633	0.032374	-0.021099
0.593596	0.709564	0.039556	0.032286	-0.021041
0.593596	0.708581	0.039479	0.032198	-0.020984
0.593596	0.707598	0.039402	0.032110	-0.020927
0.593596	0.706616	0.039326	0.032023	-0.020870
0.593596	0.705633	0.039249	0.031936	-0.020813
0.593596	0.704650	0.039173	0.031850	-0.020757
0.593596	0.703667	0.039097	0.031764	-0.020700
0.593596	0.702685	0.039021	0.031679	-0.020643
0.593596	0.701702	0.038946	0.031594	-0.020587
0.593596	0.700719	0.038871	0.031510	-0.020531
0.593596	0.699736	0.038795	0.031426	-0.020475
0.593596	0.698753	0.038720	0.031342	-0.020419
0.593596	0.697771	0.038646	0.031259	-0.020363
0.593596	0.696788	0.038571	0.031176	-0.020307
0.593596	0.695805	0.038497	0.031094	-0.020251
0.593596	0.694822	0.038423	0.031012	-0.020196
0.593596	0.693840	0.038349	0.030930	-0.020140
0.593596	0.692857	0.038275	0.030849	-0.020085
0.593596	0.691874	0.038202	0.030768	-0.020030
0.593596	0.690891	0.038128	0.030688	-0.019975
0.593596	0.689908	0.038055	0.030608	-0.019920
0.593596	0.688926	0.037982	0.030528	-0.019865
0.593596	0.687943	0.037909	0.030449	-0.019810
0.593596	0.686960	0.037837	0.030370	-0.019756
0.593596	0.685977	0.037765	0.030292	-0.019701
0.593596	0.684995	0.037693	0.030214	-0.019647
0.593596	0.684012	0.037621	0.030136	-0.019592
0.593596	0.683029	0.037549	0.030059	-0.019538
0.593596	0.682046	0.037477	0.029982	-0.019484
0.593596	0.681063	0.037406	0.029906	-0.019430
0.593596	0.680081	0.037335	0.029830	-0.019377
0.593596	0.679098	0.037264	0.029754	-0.019323
0.593596	0.678115	0.037193	0.029679	-0.019269
0.593596	0.677132	0.037123	0.029603	-0.019216
0.593596	0.676150	0.037052	0.029529	-0.019163
0.593596	0.675167	0.036982	0.029455	-0.019109
0.593596	0.674184	0.036912	0.029381	-0.019056
0.593596	0.673201	0.036843	0.029307	-0.019003
0.593596	0.672219	0.036773	0.029234	-0.018950
0.593596	0.671236	0.036704	0.029161	-0.018898
0.593596	0.670253	0.036635	0.029088	-0.018845
0.593596	0.669270	0.036566	0.029016	-0.018793
0.593596	0.668287	0.036497	0.028944	-0.018740
0.593596	0.667305	0.036428	0.028873	-0.018688
0.593596	0.666322	0.036360	0.028802	-0.018636
0.593596	0.665339	0.036292	0.028731	-0.018584
0.593596	0.664356	0.036224	0.028660	-0.018532
0.593596	0.663374	0.036156	0.028590	-0.018480
0.593596	0.662391	0.036088	0.028520	-0.018429
0.593596	0.661408	0.036021	0.028451	-0.018377
0.593596	0.660425	0.035953	0.028382	-0.018326
0.593596	0.659442	0.035886	0.028313	-0.018274
0.593596	0.658460	0.035819	0.028244	-0.018223
0.593596	0.657477	0.035753	0.028176	-0.018172
0.593596	0.656494	0.035686	0.028108	-0.018121
0.593596	0.655511	0.035620	0.028041	-0.018070
0.593596	0.654529	0.035554	0.027973	-0.018020
0.593596	0.653546	0.035488	0.027906	-0.017969
0.593596	0.652563	0.035422	0.027840	-0.017919
0.593596	0.651580	0.035356	0.027773	-0.017868
0.593596	0.650597	0.035291	0.027707	-0.017818
0.593596	0.649615	0.035226	0.027642	-0.017768
0.593596	0.648632	0.035161	0.027576	-0.017718
0.593596	0.647649	0.035096	0.027511	-0.017668
0.593596	0.646666	0.035031	0.027446	-0.017618
0.593596	0.645684	0.034967	0.027382	-0.017569
0.593596	0.644701	0.034902	0.027318	-0.017519
0.593596	0.643718	0.034838	0.027254	-0.017470
0.593596	0.642735	0.034774	0.027190	-0.017421
0.593596	0.641752	0.034711	0.027127	-0.017371
0.593596	0.640770	0.034647	0.027064	-0.017322
0.593596	0.639787	0.034584	0.027001	-0.017273
0.593596	0.638804	0.034520	0.026938	-0.017225
0.593596	0.637821	0.034457	0.026876	-0.017176
0.593596	0.636839	0.034394	0.026814	-0.017127
0.593596	0.635856	0.034332	0.026753	-0.017079
0.593596	0.634873	0.034269	0.026691	-0.017031
0.593596	0.633890	0.034207	0.026630	-0.016982
0.593596	0.632907	0.034145	0.026569	-0.016934
0.593596	0.631925	0.034083	0.026509	-0.016886
0.593596	0.630942	0.034021	0.026449	-0.016838
0.593596	0.629959	0.033959	0.026389	-0.016791
0.593596	0.628976	0.033898	0.026329	-0.016743
0.593596	0.627994	0.033837	0.026269	-0.016695
0.593596	0.627011	0.033775	0.026210	-0.016648
0.593596	0.626028	0.033714	0.026151	-0.016601
0.593596	0.625045	0.033654	0.026093	-0.016553
0.593596	0.624063	0.033593	0.026034	-0.016506
0.593596	0.623080	0.033533	0.025976	-0.016459
0.593596	0.622097	0.033472	0.025918	-0.016413
0.593596	0.621114	0.033412	0.025861	-0.016366
0.593596	0.620131	0.033353	0.025803	-0.016319
0.593596	0.619149	0.033293	0.025746	-0.016273
0.593596	0.618166	0.033233	0.025689	-0.016226
0.593596	0.617183	0.033174	0.025633	-0.016180
0.593596	0.616200	0.033115	0.025576	-0.016134
0.593596	0.615218	0.033056	0.025520	-0.016088
0.593596	0.614235	0.032997	0.025464	-0.016042
0.593596	0.613252	0.032938	0.025409	-0.015996
0.593596	0.612269	0.032879	0.025353	-0.015950
0.593596	0.611286	0.032821	0.025298	-0.015905
0.593596	0.610304	0.032763	0.025243	-0.015859
0.593596	0.609321	0.032705	0.025189	-0.015814
0.593596	0.608338	0.032647	0.025134	-0.015769
0.593596	0.607355	0.032589	0.025080	-0.015724
0.593596	0.606373	0.032532	0.025026	-0.015678
0.593596	0.605390	0.032474	0.024972	-0.015634
0.593596	0.604407	0.032417	0.024919	-0.015589
0.593596	0.603424	0.032360	0.024866	-0.015544
0.593596	0.602441	0.032303	0.024813	-0.015499
0.593596	0.601459	0.032246	0.024760	-0.015455
0.593596	0.600476	0.032190	0.024707	-0.015411
0.593596	0.599493	0.032133	0.024655	-0.015366
0.593596	0.598510	0.032077	0.024603	-0.015322
0.593596	0.597528	0.032021	0.024551	-0.015278
0.593596	0.596545	0.031965	0.024500	-0.015234
0.593596	0.595562	0.031909	0.024448	-0.015190
0.593596	0.594579	0.031854	0.024397	-0.015147
0.593596	0.593596	0.031798	0.024346	-0.015103
0.593596	0.592614	0.031743	0.024295	-0.015059
0.593596	0.591631	0.031688	0.024245	-0.015016
0.593596	0.590648	0.031633	0.024194	-0.014973
0.593596	0.589665	0.031578	0.024144	-0.014930
0.593596	0.588683	0.031523	0.024094	-0.014886
0.593596	0.587700	0.031469	0.024045	-0.014844
0.593596	0.586717	0.031415	0.023995	-0.014801
0.593596	0.585734	0.031361	0.023946	-0.014758
0.593596	0.584751	0.031306	0.023897	-0.014715
0.593596	0.583769	0.031253	0.023848	-0.014673
0.593596	0.582786	0.031199	0.023799	-0.014630
0.593596	0.581803	0.031145	0.023751	-0.014588
0.593596	0.580820	0.031092	0.023703	-0.014546
0.593596	0.579838	0.031039	0.023655	-0.014504
0.593596	0.578855	0.030986	0.023607	-0.014462
0.593596	0.577872	0.030933	0.023559	-0.014420
0.593596	0.576889	0.030880	0.023512	-0.014378
0.593596	0.575906	0.030827	0.023465	-0.014336
0.593596	0.574924	0.030775	0.023418	-0.014294
0.593596	0.573941	0.030723	0.023371	-0.014253
0.593596	0.572958	0.030670	0.023324	-0.014212
0.593596	0.571975	0.030618	0.023278	-0.014170
0.593596	0.570993	0.030566	0.023231	-0.014129
0.593596	0.570010	0.030515	0.023185	-0.014088
0.593596	0.569027	0.030463	0.023140	-0.014047
0.593596	0.568044	0.030412	0.023094	-0.014006
0.593596	0.567062	0.030361	0.023048	-0.013965
0.593596	0.566079	0.030309	0.023003	-0.013925
0.593596	0.565096	0.030258	0.022958	-0.013884
0.593596	0.564113	0.030208	0.022913	-0.013843
0.593596	0.563130	0.030157	0.022868	-0.013803
0.593596	0.562148	0.030106	0.022824	-0.013763
0.593596	0.561165	0.030056	0.022780	-0.013723
0.593596	0.560182	0.030006	0.022735	-0.013683
0.593596	0.559199	0.029956	0.022692	-0.013643
0.593596	0.558217	0.029906	0.022648	-0.013603
0.593596	0.557234	0.029856	0.022604	-0.013563
0.593596	0.556251	0.029806	0.022561	-0.013523
0.593596	0.555268	0.029757	0.022517	-0.013484
0.593596	0.554285	0.029708	0.022474	-0.013444
0.593596	0.553303	0.029658	0.022431	-0.013405
0.593596	0.552320	0.029609	0.022389	-0.013365
0.593596	0.551337	0.029560	0.022346	-0.013326
0.593596	0.550354	0.029512	0.022304	-0.013287
0.593596	0.549372	0.029463	0.022262	-0.013248
0.593596	0.548389	0.029414	0.022220	-0.013209
0.593596	0.547406	0.029366	0.022178	-0.013170
0.593596	0.546423	0.029318	0.022136	-0.013131
0.593596	0.545440	0.029270	0.022095	-0.013093
0.593596	0.544458	0.029222	0.022053	-0.013054
0.593596	0.543475	0.029174	0.022012	-0.013016
0.593596	0.542492	0.029127	0.021971	-0.012978
0.593596	0.541509	0.029079	0.021930	-0.012939
0.593596	0.540527	0.029032	0.021890	-0.012901
0.593596	0.539544	0.028984	0.021849	-0.012863
0.593596	0.538561	0.028937	0.021809	-0.012825
0.593596	0.537578	0.028890	0.021769	-0.012787
0.593596	0.536595	0.028844	0.021729	-0.012749
0.593596	0.535613	0.028797	0.021689	-0.012712
0.593596	0.534630	0.028750	0.021649	-0.012674
0.593596	0.533647	0.028704	0.021610	-0.012637
0.593596	0.532664	0.028658	0.021570	-0.012599
0.593596	0.531682	0.028612	0.021531	-0.012562
0.593596	0.530699	0.028566	0.021492	-0.012525
0.593596	0.529716	0.028520	0.021453	-0.012487
0.593596	0.528733	0.028474	0.021415	-0.012450
0.593596	0.527750	0.028429	0.021376	-0.012413
0.593596	0.526768	0.028383	0.021338	-0.012377
0.593596	0.525785	0.028338	0.021299	-0.012340
0.593596	0.524802	0.028293	0.021261	-0.012303
0.593596	0.523819	0.028248	0.021223	-0.012266
0.593596	0.522837	0.028203	0.021186	-0.012230
0.593596	0.521854	0.028158	0.021148	-0.012193
0.593596	0.520871	0.028113	0.021110	-0.012157
0.593596	0.519888	0.028069	0.021073	-0.012121
0.593596	0.518906	0.028025	0.021036	-0.012085
0.593596	0.517923	0.027980	0.020999	-0.012049
0.593596	0.516940	0.027936	0.020962	-0.012013
0.593596	0.515957	0.027892	0.020925	-0.011977
0.593596	0.514974	0.027848	0.020889	-0.011941
0.593596	0.513992	0.027805	0.020852	-0.011905
0.593596	0.513009	0.027761	0.020816	-0.011870
0.593596	0.512026	0.027718	0.020780	-0.011834
0.593596	0.511043	0.027674	0.020744	-0.011799
0.593596	0.510061	0.027631	0.020708	-0.011763
0.593596	0.509078	0.027588	0.020672	-0.011728
0.593596	0.508095	0.027545	0.020637	-0.011693
0.593596	0.507112	0.027502	0.020601	-0.011657
0.593596	0.506129	0.027460	0.020566	-0.011622
0.593596	0.505147	0.027417	0.020531	-0.011587
0.593596	0.504164	0.027375	0.020496	-0.011553
0.593596	0.503181	0.027333	0.020461	-0.011518
0.593596	0.502198	0.027290	0.020426	-0.011483
0.593596	0.501216	0.027248	0.020392	-0.011448
0.593596	0.500233	0.027206	0.020357	-0.011414
0.593596	0.499250	0.027165	0.020323	-0.011379
0.593596	0.498267	0.027123	0.020289	-0.011345
0.593596	0.497284	0.027082	0.020255	-0.011311
0.593596	0.496302	0.027040	0.020221	-0.011277
0.593596	0.495319	0.026999	0.020187	-0.011242
0.593596	0.494336	0.026958	0.020153	-0.011208
0.593596	0.493353	0.026917	0.020120	-0.011174
0.593596	0.492371	0.026876	0.020086	-0.011140
0.593596	0.491388	0.026835	0.020053	-0.011107
0.593596	0.490405	0.026794	0.020020	-0.011073
0.593596	0.489422	0.026754	0.019987	-0.011039
0.593596	0.488439	0.026713	0.019954	-0.011006
0.593596	0.487457	0.026673	0.019922	-0.010972
0.593596	0.486474	0.026633	0.019889	-0.010939
0.593596	0.485491	0.026593	0.019856	-0.010905
0.593596	0.484508	0.026553	0.019824	-0.010872
0.593596	0.483526	0.026513	0.019792	-0.010839
0.593596	0.482543	0.026474	0.019760	-0.010806
0.593596	0.481560	0.026434	0.019728	-0.010773
0.593596	0.480577	0.026395	0.019696	-0.010740
0.593596	0.479594	0.026355	0.019664	-0.010707
0.593596	0.478612	0.026316	0.019633	-0.010674
0.593596	0.477629	0.026277	0.019601	-0.010641
0.593596	0.476646	0.026238	0.019570	-0.010609
0.593596	0.475663	0.026199	0.019539	-0.010576
0.593596	0.474681	0.026161	0.019508	-0.010544
0.593596	0.473698	0.026122	0.019477	-0.010511
0.593596	0.472715	0.026084	0.019446	-0.010479
0.593596	0.471732	0.026045	0.019415	-0.010447
0.593596	0.470750	0.026007	0.019385	-0.010415
0.593596	0.469767	0.025969	0.019354	-0.010382
0.593596	0.468784	0.025931	0.019324	-0.010350
0.593596	0.467801	0.025893	0.019294	-0.010318
0.593596	0.466818	0.025855	0.019263	-0.010287
0.593596	0.465836	0.025818	0.019233	-0.010255
0.593596	0.464853	0.025780	0.019204	-0.010223
0.593596	0.463870	0.025743	0.019174	-0.010191
0.593596	0.462887	0.025705	0.019144	-0.010160
0.593596	0.461905	0.025668	0.019115	-0.010128
0.593596	0.460922	0.025631	0.019085	-0.010097
0.593596	0.459939	0.025594	0.019056	-0.010065
0.593596	0.458956	0.025557	0.019027	-0.010034
0.593596	0.457973	0.025521	0.018998	-0.010003
0.593596	0.456991	0.025484	0.018969	-0.009972
0.593596	0.456008	0.025447	0.018940	-0.009941
0.593596	0.455025	0.025411	0.018911	-0.009910
0.593596	0.454042	0.025375	0.018883	-0.009879
0.593596	0.453060	0.025339	0.018854	-0.009848
0.593596	0.452077	0.025303	0.018826	-0.009817
0.593596	0.451094	0.025267	0.018797	-0.009786
0.593596	0.450111	0.025231	0.018769	-0.009755
0.593596	0.449128	0.025195	0.018741	-0.009725
0.593596	0.448146	0.025160	0.018713	-0.009694
0.593596	0.447163	0.025124	0.018685	-0.009664
0.593596	0.446180	0.025089	0.018658	-0.009633
0.593596	0.445197	0.025053	0.018630	-0.009603
0.593596	0.444215	0.025018	0.018603	-0.009573
0.593596	0.443232	0.024983	0.018575	-0.009543
0.593596	0.442249	0.024948	0.018548	-0.009513
0.593596	0.441266	0.024914	0.018521	-0.009482
0.593596	0.440283	0.024879	0.018494	-0.009452
0.593596	0.439301	0.024844	0.018467	-0.009423
0.593596	0.438318	0.024810	0.018440	-0.009393
0.593596	0.437335	0.024775	0.018413	-0.009363
0.593596	0.436352	0.024741	0.018386	-0.009333
0.593596	0.435370	0.024707	0.018360	-0.009304
0.593596	0.434387	0.024673	0.018333	-0.009274
0.593596	0.433404	0.024639	0.018307	-0.009244
0.593596	0.432421	0.024605	0.018281	-0.009215
0.593596	0.431438	0.024571	0.018254	-0.009186
0.593596	0.430456	0.024538	0.018228	-0.009156
0.593596	0.429473	0.024504	0.018202	-0.009127
0.593596	0.428490	0.024471	0.018177	-0.009098
0.593596	0.427507	0.024438	0.018151	-0.009069
0.593596	0.426525	0.024404	0.018125	-0.009040
0.593596	0.425542	0.024371	0.018100	-0.009011
0.593596	0.424559	0.024338	0.018074	-0.008982
0.593596	0.423576	0.024306	0.018049	-0.008953
0.593596	0.422594	0.024273	0.018024	-0.008924
0.593596	0.421611	0.024240	0.017999	-0.008895
0.593596	0.420628	0.024208	0.017974	-0.008866
0.593596	0.419645	0.024175	0.017949	-0.008838
0.593596	0.418662	0.024143	0.017924	-0.008809
0.593596	0.417680	0.024111	0.017899	-0.008781
0.593596	0.416697	0.024078	0.017874	-0.008752
0.593596	0.415714	0.024046	0.017850	-0.008724
0.593596	0.414731	0.024014	0.017825	-0.008696
0.593596	0.413749	0.023983	0.017801	-0.008667
0.593596	0.412766	0.023951	0.017777	-0.008639
0.593596	0.411783	0.023919	0.017752	-0.008611
0.593596	0.410800	0.023888	0.017728	-0.008583
0.593596	0.409817	0.023856	0.017704	-0.008555
0.593596	0.408835	0.023825	0.017681	-0.008527
0.593596	0.407852	0.023794	0.017657	-0.008499
0.593596	0.406869	0.023763	0.017633	-0.008471
0.593596	0.405886	0.023732	0.017609	-0.008443
0.593596	0.404904	0.023701	0.017586	-0.008416
0.593596	0.403921	0.023670	0.017562	-0.008388
0.593596	0.402938	0.023639	0.017539	-0.008360
0.593596	0.401955	0.023609	0.017516	-0.008333
0.593596	0.400972	0.023578	0.017493	-0.008305
0.593596	0.399990	0.023548	0.017470	-0.008278
0.593596	0.399007	0.023518	0.017447	-0.008251
0.593596	0.398024	0.023487	0.017424	-0.008223
0.593596	0.397041	0.023457	0.017401	-0.008196
0.593596	0.396059	0.023427	0.017378	-0.008169
0.593596	0.395076	0.023397	0.017356	-0.008142
0.593596	0.394093	0.023368	0.017333	-0.008115
0.593596	0.393110	0.023338	0.017311	-0.008088
0.593596	0.392127	0.023308	0.017288	-0.008061
0.593596	0.391145	0.023279	0.017266	-0.008034
0.593596	0.390162	0.023249	0.017244	-0.008007
0.593596	0.389179	0.023220	0.017222	-0.007980
0.593596	0.388196	0.023191	0.017200	-0.007953
0.593596	0.387214	0.023162	0.017178	-0.007926
0.593596	0.386231	0.023133	0.017156	-0.007900
0.593596	0.385248	0.023104	0.017134	-0.007873
0.593596	0.384265	0.023075	0.017113	-0.007847
0.593596	0.383282	0.023046	0.017091	-0.007820
0.593596	0.382300	0.023018	0.017070	-0.007794
0.593596	0.381317	0.022989	0.017048	-0.007767
0.593596	0.380334	0.022961	0.017027	-0.007741
0.593596	0.379351	0.022933	0.017006	-0.007715
0.593596	0.378369	0.022904	0.016985	-0.007689
0.593596	0.377386	0.022876	0.016964	-0.007663
0.593596	0.376403	0.022848	0.016943	-0.007636
0.593596	0.375420	0.022820	0.016922	-0.007610
0.593596	0.374438	0.022792	0.016901	-0.007584
0.593596	0.373455	0.022765	0.016880	-0.007558
0.593596	0.372472	0.022737	0.016860	-0.007533
0.593596	0.371489	0.022709	0.016839	-0.007507
0.593596	0.370506	0.022682	0.016819	-0.007481
0.593596	0.369524	0.022655	0.016798	-0.007455
0.593596	0.368541	0.022627	0.016778	-0.007429
0.593596	0.367558	0.022600	0.016758	-0.007404
0.593596	0.366575	0.022573	0.016737	-0.007378
0.593596	0.365593	0.022546	0.016717	-0.007353
0.593596	0.364610	0.022519	0.016697	-0.007327
0.593596	0.363627	0.022492	0.016677	-0.007302
0.593596	0.362644	0.022466	0.016658	-0.007276
0.593596	0.361661	0.022439	0.016638	-0.007251
