r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.155915	0.993586	0.004364	0.057934	-0.001372
0.156890	0.993586	0.004419	0.057956	-0.001385
0.157864	0.993586	0.004475	0.057978	-0.001398
0.158839	0.993586	0.004531	0.058001	-0.001411
0.159814	0.993586	0.004588	0.058024	-0.001424
0.160789	0.993586	0.004645	0.058047	-0.001437
0.161764	0.993586	0.004702	0.058070	-0.001450
0.162738	0.993586	0.004760	0.058093	-0.001463
0.163713	0.993586	0.004818	0.058116	-0.001476
0.164688	0.993586	0.004877	0.058140	-0.001489
0.165663	0.993586	0.004935	0.058164	-0.001502
0.166638	0.993586	0.004995	0.058188	-0.001515
0.167612	0.993586	0.005054	0.058212	-0.001528
0.168587	0.993586	0.005114	0.058237	-0.001541
0.169562	0.993586	0.005174	0.058261	-0.001554
0.170537	0.993586	0.005235	0.058286	-0.001567
0.171511	0.993586	0.005296	0.058311	-0.001580
0.172486	0.993586	0.005358	0.058336	-0.001593
0.173461	0.993586	0.005419	0.058361	-0.001606
0.174436	0.993586	0.005482	0.058387	-0.001619
0.175411	0.993586	0.005544	0.058412	-0.001632
0.176385	0.993586	0.005607	0.058438	-0.001645
0.177360	0.993586	0.005670	0.058464	-0.001658
0.178335	0.993586	0.005734	0.058491	-0.001671
0.179310	0.993586	0.005798	0.058517	-0.001684
0.180285	0.993586	0.005863	0.058544	-0.001697
0.181259	0.993586	0.005928	0.058570	-0.001710
0.182234	0.993586	0.005993	0.058597	-0.001723
0.183209	0.993586	0.006058	0.058625	-0.001736
0.184184	0.993586	0.006124	0.058652	-0.001749
0.185159	0.993586	0.006191	0.058679	-0.001762
0.186133	0.993586	0.006257	0.058707	-0.001775
0.187108	0.993586	0.006324	0.058735	-0.001788
0.188083	0.993586	0.006392	0.058763	-0.001801
0.189058	0.993586	0.006460	0.058792	-0.001814
0.190033	0.993586	0.006528	0.058820	-0.001827
0.191007	0.993586	0.006597	0.058849	-0.001840
0.191982	0.993586	0.006666	0.058878	-0.001853
0.192957	0.993586	0.006735	0.058907	-0.001866
0.193932	0.993586	0.006805	0.058936	-0.001879
0.194906	0.993586	0.006875	0.058965	-0.001892
0.195881	0.993586	0.006946	0.058995	-0.001905
0.196856	0.993586	0.007017	0.059025	-0.001918
0.197831	0.993586	0.007088	0.059055	-0.001931
0.198806	0.993586	0.007160	0.059085	-0.001944
0.199780	0.993586	0.007232	0.059115	-0.001957
0.200755	0.993586	0.007305	0.059146	-0.001970
0.201730	0.993586	0.007378	0.059177	-0.001983
0.202705	0.993586	0.007451	0.059208	-0.001996
0.203680	0.993586	0.007525	0.059239	-0.002009
0.204654	0.993586	0.007599	0.059270	-0.002022
0.205629	0.993586	0.007673	0.059302	-0.002035
0.206604	0.993586	0.007748	0.059334	-0.002048
0.207579	0.993586	0.007823	0.059366	-0.002061
0.208554	0.993586	0.007899	0.059398	-0.002074
0.209528	0.993586	0.007975	0.059430	-0.002087
0.210503	0.993586	0.008052	0.059463	-0.002100
0.211478	0.993586	0.008128	0.059496	-0.002113
0.212453	0.993586	0.008206	0.059529	-0.002127
0.213428	0.993586	0.008283	0.059562	-0.002140
0.214402	0.993586	0.008361	0.059596	-0.002153
0.215377	0.993586	0.008440	0.059629	-0.002166
0.216352	0.993586	0.008519	0.059663	-0.002179
0.217327	0.993586	0.008598	0.059697	-0.002192
0.218301	0.993586	0.008678	0.059731	-0.002206
0.219276	0.993586	0.008758	0.059766	-0.002219
0.220251	0.993586	0.008838	0.059800	-0.002232
0.221226	0.993586	0.008919	0.059835	-0.002245
0.222201	0.993586	0.009000	0.059870	-0.002258
0.223175	0.993586	0.009082	0.059906	-0.002272
0.224150	0.993586	0.009164	0.059941	-0.002285
0.225125	0.993586	0.009247	0.059977	-0.002298
0.226100	0.993586	0.009329	0.060013	-0.002312
0.227075	0.993586	0.009413	0.060049	-0.002325
0.228049	0.993586	0.009496	0.060085	-0.002338
0.229024	0.993586	0.009581	0.060122	-0.002352
0.229999	0.993586	0.009665	0.060159	-0.002365
0.230974	0.993586	0.009750	0.060196	-0.002378
0.231949	0.993586	0.009835	0.060233	-0.002392
0.232923	0.993586	0.009921	0.060270	-0.002405
0.233898	0.993586	0.010007	0.060308	-0.002419
0.234873	0.993586	0.010094	0.060346	-0.002432
0.235848	0.993586	0.010181	0.060384	-0.002446
0.236823	0.993586	0.010268	0.060422	-0.002459
0.237797	0.993586	0.010356	0.060461	-0.002473
0.238772	0.993586	0.010445	0.060500	-0.002486
0.239747	0.993586	0.010533	0.060539	-0.002500
0.240722	0.993586	0.010622	0.060578	-0.002513
0.241697	0.993586	0.010712	0.060617	-0.002527
0.242671	0.993586	0.010802	0.060657	-0.002541
0.243646	0.993586	0.010892	0.060697	-0.002554
0.244621	0.993586	0.010983	0.060737	-0.002568
0.245596	0.993586	0.011074	0.060777	-0.002581
0.246570	0.993586	0.011166	0.060818	-0.002595
0.247545	0.993586	0.011258	0.060859	-0.002609
0.248520	0.993586	0.011350	0.060900	-0.002623
0.249495	0.993586	0.011443	0.060941	-0.002636
0.250470	0.993586	0.011537	0.060982	-0.002650
0.251444	0.993586	0.011630	0.061024	-0.002664
0.252419	0.993586	0.011725	0.061066	-0.002678
0.253394	0.993586	0.011819	0.061108	-0.002692
0.254369	0.993586	0.011914	0.061151	-0.002706
0.255344	0.993586	0.012010	0.061194	-0.002720
0.256318	0.993586	0.012106	0.061237	-0.002734
0.257293	0.993586	0.012202	0.061280	-0.002748
0.258268	0.993586	0.012299	0.061323	-0.002762
0.259243	0.993586	0.012396	0.061367	-0.002776
0.260218	0.993586	0.012494	0.061411	-0.002790
0.261192	0.993586	0.012592	0.061455	-0.002804
0.262167	0.993586	0.012690	0.061499	-0.002818
0.263142	0.993586	0.012789	0.061544	-0.002832
0.264117	0.993586	0.012889	0.061589	-0.002846
0.265092	0.993586	0.012989	0.061634	-0.002860
0.266066	0.993586	0.013089	0.061679	-0.002875
0.267041	0.993586	0.013190	0.061725	-0.002889
0.268016	0.993586	0.013291	0.061771	-0.002903
0.268991	0.993586	0.013392	0.061817	-0.002918
0.269965	0.993586	0.013494	0.061864	-0.002932
0.270940	0.993586	0.013597	0.061910	-0.002946
0.271915	0.993586	0.013700	0.061957	-0.002961
0.272890	0.993586	0.013803	0.062004	-0.002975
0.273865	0.993586	0.013907	0.062052	-0.002990
0.274839	0.993586	0.014012	0.062100	-0.003004
0.275814	0.993586	0.014116	0.062148	-0.003019
0.276789	0.993586	0.014221	0.062196	-0.003033
0.277764	0.993586	0.014327	0.062244	-0.003048
0.278739	0.993586	0.014433	0.062293	-0.003063
0.279713	0.993586	0.014540	0.062342	-0.003078
0.280688	0.993586	0.014647	0.062391	-0.003092
0.281663	0.993586	0.014754	0.062441	-0.003107
0.282638	0.993586	0.014862	0.062491	-0.003122
0.283613	0.993586	0.014971	0.062541	-0.003137
0.284587	0.993586	0.015080	0.062591	-0.003152
0.285562	0.993586	0.015189	0.062642	-0.003167
0.286537	0.993586	0.015299	0.062693	-0.003182
0.287512	0.993586	0.015409	0.062744	-0.003197
0.288487	0.993586	0.015520	0.062796	-0.003212
0.289461	0.993586	0.015631	0.062848	-0.003227
0.290436	0.993586	0.015743	0.062900	-0.003242
0.291411	0.993586	0.015855	0.062952	-0.003257
0.292386	0.993586	0.015967	0.063005	-0.003273
0.293360	0.993586	0.016080	0.063058	-0.003288
0.294335	0.993586	0.016194	0.063111	-0.003303
0.295310	0.993586	0.016308	0.063164	-0.003319
0.296285	0.993586	0.016422	0.063218	-0.003334
0.297260	0.993586	0.016537	0.063272	-0.003350
0.298234	0.993586	0.016653	0.063327	-0.003365
0.299209	0.993586	0.016769	0.063381	-0.003381
0.300184	0.993586	0.016885	0.063436	-0.003396
0.301159	0.993586	0.017002	0.063492	-0.003412
0.302134	0.993586	0.017119	0.063547	-0.003428
0.303108	0.993586	0.017237	0.063603	-0.003444
0.304083	0.993586	0.017355	0.063660	-0.003460
0.305058	0.993586	0.017474	0.063716	-0.003475
0.306033	0.993586	0.017594	0.063773	-0.003491
0.307008	0.993586	0.017713	0.063830	-0.003507
0.307982	0.993586	0.017834	0.063887	-0.003524
0.308957	0.993586	0.017954	0.063945	-0.003540
0.309932	0.993586	0.018076	0.064003	-0.003556
0.310907	0.993586	0.018197	0.064062	-0.003572
0.311882	0.993586	0.018320	0.064120	-0.003588
0.312856	0.993586	0.018442	0.064179	-0.003605
0.313831	0.993586	0.018566	0.064239	-0.003621
0.314806	0.993586	0.018689	0.064298	-0.003638
0.315781	0.993586	0.018813	0.064358	-0.003654
0.316755	0.993586	0.018938	0.064419	-0.003671
0.317730	0.993586	0.019063	0.064479	-0.003688
0.318705	0.993586	0.019189	0.064540	-0.003704
0.319680	0.993586	0.019315	0.064602	-0.003721
0.320655	0.993586	0.019442	0.064663	-0.003738
0.321629	0.993586	0.019569	0.064725	-0.003755
0.322604	0.993586	0.019697	0.064788	-0.003772
0.323579	0.993586	0.019825	0.064850	-0.003789
0.324554	0.993586	0.019954	0.064914	-0.003806
0.325529	0.993586	0.020083	0.064977	-0.003823
0.326503	0.993586	0.020213	0.065041	-0.003841
0.327478	0.993586	0.020344	0.065105	-0.003858
0.328453	0.993586	0.020474	0.065169	-0.003875
0.329428	0.993586	0.020606	0.065234	-0.003893
0.330403	0.993586	0.020738	0.065299	-0.003910
0.331377	0.993586	0.020870	0.065365	-0.003928
0.332352	0.993586	0.021003	0.065430	-0.003946
0.333327	0.993586	0.021136	0.065497	-0.003963
0.334302	0.993586	0.021270	0.065563	-0.003981
0.335277	0.993586	0.021405	0.065630	-0.003999
0.336251	0.993586	0.021540	0.065697	-0.004017
0.337226	0.993586	0.021676	0.065765	-0.004035
0.338201	0.993586	0.021812	0.065833	-0.004054
0.339176	0.993586	0.021948	0.065902	-0.004072
0.340150	0.993586	0.022085	0.065971	-0.004090
0.341125	0.993586	0.022223	0.066040	-0.004109
0.342100	0.993586	0.022361	0.066109	-0.004127
0.343075	0.993586	0.022500	0.066179	-0.004146
0.344050	0.993586	0.022640	0.066250	-0.004164
0.345024	0.993586	0.022779	0.066321	-0.004183
0.345999	0.993586	0.022920	0.066392	-0.004202
0.346974	0.993586	0.023061	0.066463	-0.004221
0.347949	0.993586	0.023202	0.066535	-0.004240
0.348924	0.993586	0.023344	0.066608	-0.004259
0.349898	0.993586	0.023487	0.066680	-0.004278
0.350873	0.993586	0.023630	0.066754	-0.004298
0.351848	0.993586	0.023774	0.066827	-0.004317
0.352823	0.993586	0.023918	0.066901	-0.004337
0.353798	0.993586	0.024063	0.066976	-0.004356
0.354772	0.993586	0.024208	0.067050	-0.004376
0.355747	0.993586	0.024354	0.067126	-0.004396
0.356722	0.993586	0.024501	0.067201	-0.004416
0.357697	0.993586	0.024648	0.067278	-0.004436
0.358672	0.993586	0.024796	0.067354	-0.004456
0.359646	0.993586	0.024944	0.067431	-0.004476
0.360621	0.993586	0.025093	0.067509	-0.004496
0.361596	0.993586	0.025242	0.067586	-0.004517
0.362571	0.993586	0.025392	0.067665	-0.004537
0.363546	0.993586	0.025543	0.067744	-0.004558
0.364520	0.993586	0.025694	0.067823	-0.004579
0.365495	0.993586	0.025846	0.067902	-0.004600
0.366470	0.993586	0.025998	0.067983	-0.004621
0.367445	0.993586	0.026151	0.068063	-0.004642
0.368419	0.993586	0.026304	0.068144	-0.004663
0.369394	0.993586	0.026458	0.068226	-0.004684
0.370369	0.993586	0.026613	0.068308	-0.004706
0.371344	0.993586	0.026768	0.068390	-0.004728
0.372319	0.993586	0.026924	0.068473	-0.004749
0.373293	0.993586	0.027081	0.068557	-0.004771
0.374268	0.993586	0.027238	0.068641	-0.004793
0.375243	0.993586	0.027395	0.068725	-0.004815
0.376218	0.993586	0.027553	0.068810	-0.004837
0.377193	0.993586	0.027712	0.068895	-0.004860
0.378167	0.993586	0.027872	0.068981	-0.004882
0.379142	0.993586	0.028032	0.069068	-0.004905
0.380117	0.993586	0.028193	0.069155	-0.004927
0.381092	0.993586	0.028354	0.069242	-0.004950
0.382067	0.993586	0.028516	0.069330	-0.004973
0.383041	0.993586	0.028678	0.069418	-0.004996
0.384016	0.993586	0.028842	0.069507	-0.005020
0.384991	0.993586	0.029005	0.069597	-0.005043
0.385966	0.993586	0.029170	0.069687	-0.005067
0.386941	0.993586	0.029335	0.069778	-0.005090
0.387915	0.993586	0.029500	0.069869	-0.005114
0.388890	0.993586	0.029667	0.069960	-0.005138
0.389865	0.993586	0.029834	0.070053	-0.005162
0.390840	0.993586	0.030001	0.070146	-0.005187
0.391814	0.993586	0.030170	0.070239	-0.005211
0.392789	0.993586	0.030338	0.070333	-0.005236
0.393764	0.993586	0.030508	0.070427	-0.005261
0.394739	0.993586	0.030678	0.070522	-0.005285
0.395714	0.993586	0.030849	0.070618	-0.005311
0.396688	0.993586	0.031020	0.070714	-0.005336
0.397663	0.993586	0.031193	0.070811	-0.005361
0.398638	0.993586	0.031365	0.070908	-0.005387
0.399613	0.993586	0.031539	0.071006	-0.005413
0.400588	0.993586	0.031713	0.071105	-0.005438
0.401562	0.993586	0.031888	0.071204	-0.005465
0.402537	0.993586	0.032063	0.071304	-0.005491
0.403512	0.993586	0.032239	0.071405	-0.005517
0.404487	0.993586	0.032416	0.071506	-0.005544
0.405462	0.993586	0.032594	0.071608	-0.005571
0.406436	0.993586	0.032772	0.071710	-0.005598
0.407411	0.993586	0.032951	0.071813	-0.005625
0.408386	0.993586	0.033130	0.071917	-0.005652
0.409361	0.993586	0.033310	0.072021	-0.005680
0.410336	0.993586	0.033491	0.072126	-0.005707
0.411310	0.993586	0.033673	0.072231	-0.005735
0.412285	0.993586	0.033855	0.072338	-0.005763
0.413260	0.993586	0.034038	0.072445	-0.005792
0.414235	0.993586	0.034222	0.072553	-0.005820
0.415209	0.993586	0.034406	0.072661	-0.005849
0.416184	0.993586	0.034592	0.072770	-0.005878
0.417159	0.993586	0.034777	0.072880	-0.005907
0.418134	0.993586	0.034964	0.072990	-0.005936
0.419109	0.993586	0.035151	0.073101	-0.005966
0.420083	0.993586	0.035339	0.073213	-0.005996
0.421058	0.993586	0.035528	0.073326	-0.006026
0.422033	0.993586	0.035718	0.073440	-0.006056
0.423008	0.993586	0.035908	0.073554	-0.006086
0.423983	0.993586	0.036099	0.073669	-0.006117
0.424957	0.993586	0.036290	0.073784	-0.006148
0.425932	0.993586	0.036483	0.073901	-0.006179
0.426907	0.993586	0.036676	0.074018	-0.006210
0.427882	0.993586	0.036870	0.074136	-0.006242
0.428857	0.993586	0.037065	0.074255	-0.006274
0.429831	0.993586	0.037260	0.074374	-0.006306
0.430806	0.993586	0.037456	0.074495	-0.006338
0.431781	0.993586	0.037653	0.074616	-0.006370
0.432756	0.993586	0.037851	0.074738	-0.006403
0.433731	0.993586	0.038049	0.074861	-0.006436
0.434705	0.993586	0.038248	0.074985	-0.006470
0.435680	0.993586	0.038449	0.075109	-0.006503
0.436655	0.993586	0.038649	0.075235	-0.006537
0.437630	0.993586	0.038851	0.075361	-0.006571
0.438604	0.993586	0.039053	0.075488	-0.006605
0.439579	0.993586	0.039257	0.075617	-0.006640
0.440554	0.993586	0.039461	0.075746	-0.006675
0.441529	0.993586	0.039665	0.075876	-0.006710
0.442504	0.993586	0.039871	0.076006	-0.006745
0.443478	0.993586	0.040077	0.076138	-0.006781
0.444453	0.993586	0.040285	0.076271	-0.006817
0.445428	0.993586	0.040493	0.076405	-0.006854
0.446403	0.993586	0.040701	0.076539	-0.006890
0.447378	0.993586	0.040911	0.076675	-0.006927
0.448352	0.993586	0.041122	0.076811	-0.006964
0.449327	0.993586	0.041333	0.076949	-0.007002
0.450302	0.993586	0.041545	0.077088	-0.007040
0.451277	0.993586	0.041758	0.077227	-0.007078
0.452252	0.993586	0.041972	0.077368	-0.007116
0.453226	0.993586	0.042187	0.077510	-0.007155
0.454201	0.993586	0.042402	0.077652	-0.007194
0.455176	0.993586	0.042619	0.077796	-0.007234
0.456151	0.993586	0.042836	0.077941	-0.007273
0.457126	0.993586	0.043054	0.078087	-0.007314
0.458100	0.993586	0.043273	0.078234	-0.007354
0.459075	0.993586	0.043493	0.078382	-0.007395
0.460050	0.993586	0.043714	0.078532	-0.007436
0.461025	0.993586	0.043936	0.078682	-0.007477
0.462000	0.993586	0.044159	0.078834	-0.007519
0.462974	0.993586	0.044382	0.078987	-0.007562
0.463949	0.993586	0.044606	0.079141	-0.007604
0.464924	0.993586	0.044832	0.079296	-0.007647
0.465899	0.993586	0.045058	0.079453	-0.007691
0.466873	0.993586	0.045285	0.079610	-0.007734
0.467848	0.993586	0.045513	0.079769	-0.007779
0.468823	0.993586	0.045742	0.079930	-0.007823
0.469798	0.993586	0.045972	0.080091	-0.007868
0.470773	0.993586	0.046203	0.080254	-0.007913
0.471747	0.993586	0.046435	0.080418	-0.007959
0.472722	0.993586	0.046668	0.080584	-0.008005
0.473697	0.993586	0.046902	0.080751	-0.008052
0.474672	0.993586	0.047137	0.080919	-0.008099
0.475647	0.993586	0.047372	0.081089	-0.008147
0.476621	0.993586	0.047609	0.081260	-0.008194
0.477596	0.993586	0.047847	0.081433	-0.008243
0.478571	0.993586	0.048085	0.081607	-0.008292
0.479546	0.993586	0.048325	0.081782	-0.008341
0.480521	0.993586	0.048566	0.081959	-0.008391
0.481495	0.993586	0.048808	0.082138	-0.008441
0.482470	0.993586	0.049050	0.082318	-0.008492
0.483445	0.993586	0.049294	0.082500	-0.008543
0.484420	0.993586	0.049539	0.082683	-0.008594
0.485395	0.993586	0.049785	0.082868	-0.008647
0.486369	0.993586	0.050032	0.083055	-0.008699
0.487344	0.993586	0.050280	0.083243	-0.008753
0.488319	0.993586	0.050529	0.083433	-0.008806
0.489294	0.993586	0.050779	0.083625	-0.008861
0.490268	0.993586	0.051030	0.083818	-0.008915
0.491243	0.993586	0.051282	0.084013	-0.008971
0.492218	0.993586	0.051535	0.084210	-0.009027
0.493193	0.993586	0.051790	0.084409	-0.009083
0.494168	0.993586	0.052045	0.084610	-0.009140
0.495142	0.993586	0.052302	0.084813	-0.009198
0.496117	0.993586	0.052560	0.085018	-0.009256
0.497092	0.993586	0.052819	0.085224	-0.009315
0.498067	0.993586	0.053079	0.085433	-0.009374
0.499042	0.993586	0.053340	0.085643	-0.009434
0.500016	0.993586	0.053602	0.085856	-0.009495
0.500991	0.993586	0.053866	0.086071	-0.009556
0.501966	0.993586	0.054130	0.086288	-0.009618
0.502941	0.993586	0.054396	0.086507	-0.009681
0.503916	0.993586	0.054663	0.086729	-0.009744
0.504890	0.993586	0.054932	0.086953	-0.009808
0.505865	0.993586	0.055201	0.087179	-0.009872
0.506840	0.993586	0.055472	0.087407	-0.009938
0.507815	0.993586	0.055744	0.087638	-0.010004
0.508790	0.993586	0.056017	0.087871	-0.010071
0.509764	0.993586	0.056291	0.088107	-0.010138
0.510739	0.993586	0.056567	0.088345	-0.010206
0.511714	0.993586	0.056844	0.088586	-0.010275
0.512689	0.993586	0.057122	0.088830	-0.010345
0.513663	0.993586	0.057402	0.089076	-0.010416
0.514638	0.993586	0.057683	0.089325	-0.010487
0.515613	0.993586	0.057965	0.089577	-0.010560
0.516588	0.993586	0.058249	0.089832	-0.010633
0.517563	0.993586	0.058534	0.090090	-0.010707
0.518537	0.993586	0.058820	0.090351	-0.010781
0.519512	0.993586	0.059108	0.090615	-0.010857
0.520487	0.993586	0.059397	0.090882	-0.010934
0.521462	0.993586	0.059687	0.091152	-0.011011
0.522437	0.993586	0.059979	0.091426	-0.011090
0.523411	0.993586	0.060272	0.091703	-0.011169
0.524386	0.993586	0.060567	0.091983	-0.011250
0.525361	0.993586	0.060863	0.092267	-0.011331
0.526336	0.993586	0.061161	0.092555	-0.011414
0.527311	0.993586	0.061460	0.092846	-0.011497
0.528285	0.993586	0.061760	0.093141	-0.011582
0.529260	0.993586	0.062062	0.093440	-0.011668
0.530235	0.993586	0.062366	0.093743	-0.011754
0.531210	0.993586	0.062671	0.094050	-0.011842
0.532185	0.993586	0.062978	0.094362	-0.011931
0.533159	0.993586	0.063286	0.094677	-0.012022
0.534134	0.993586	0.063596	0.094997	-0.012113
0.535109	0.993586	0.063908	0.095322	-0.012206
0.536084	0.993586	0.064221	0.095652	-0.012301
0.537058	0.993586	0.064536	0.095986	-0.012396
0.538033	0.993586	0.064853	0.096325	-0.012493
0.539008	0.993586	0.065171	0.096669	-0.012591
0.539983	0.993586	0.065491	0.097019	-0.012691
0.540958	0.993586	0.065813	0.097374	-0.012792
0.541932	0.993586	0.066136	0.097735	-0.012895
0.542907	0.993586	0.066462	0.098101	-0.012999
0.543882	0.993586	0.066789	0.098474	-0.013105
0.544857	0.993586	0.067118	0.098853	-0.013213
0.545832	0.993586	0.067448	0.099238	-0.013322
0.546806	0.993586	0.067781	0.099629	-0.013434
0.547781	0.993586	0.068116	0.100028	-0.013547
0.548756	0.993586	0.068452	0.100433	-0.013662
0.549731	0.993586	0.068791	0.100846	-0.013779
0.550706	0.993586	0.069131	0.101267	-0.013898
0.551680	0.993586	0.069474	0.101695	-0.014019
0.552655	0.993586	0.069819	0.102131	-0.014143
0.553630	0.993586	0.070165	0.102576	-0.014268
0.554605	0.993586	0.070514	0.103030	-0.014397
0.555580	0.993586	0.070865	0.103493	-0.014527
0.556554	0.993586	0.071219	0.103966	-0.014661
0.557529	0.993586	0.071574	0.104448	-0.014797
0.558504	0.993586	0.071932	0.104941	-0.014936
0.559479	0.993586	0.072292	0.105445	-0.015078
0.560453	0.993586	0.072655	0.105960	-0.015224
0.561428	0.993586	0.073020	0.106487	-0.015373
0.562403	0.993586	0.073387	0.107027	-0.015525
0.563378	0.993586	0.073757	0.107579	-0.015681
0.564353	0.993586	0.074129	0.108146	-0.015841
0.565327	0.993586	0.074504	0.108727	-0.016006
0.566302	0.993586	0.074882	0.109323	-0.016175
0.567277	0.993586	0.075263	0.109935	-0.016349
0.568252	0.993586	0.075646	0.110564	-0.016528
0.569227	0.993586	0.076032	0.111211	-0.016713
0.570201	0.993586	0.076422	0.111877	-0.016904
0.571176	0.993586	0.076814	0.112563	-0.017101
0.572151	0.993586	0.077209	0.113270	-0.017306
0.573126	0.993586	0.077608	0.114001	-0.017518
0.574101	0.993586	0.078010	0.114755	-0.017739
0.575075	0.993586	0.078415	0.115536	-0.017969
0.576050	0.993586	0.078823	0.116345	-0.018210
0.577025	0.993586	0.079236	0.117183	-0.018462
0.578000	0.993586	0.079652	0.118054	-0.018726
0.578975	0.993586	0.080072	0.118960	-0.019005
0.579949	0.993586	0.080495	0.119904	-0.019300
0.580924	0.993586	0.080923	0.120888	-0.019613
0.581899	0.993586	0.081356	0.121918	-0.019948
0.582874	0.993586	0.081792	0.122996	-0.020306
0.583849	0.993586	0.082234	0.124128	-0.020692
0.584823	0.993586	0.082680	0.125318	-0.021111
0.585798	0.993586	0.083132	0.126573	-0.021568
0.586773	0.993586	0.083588	0.127900	-0.022072
0.587748	0.993586	0.084051	0.129306	-0.022632
0.588722	0.993586	0.084519	0.130799	-0.023260
0.589697	0.993586	0.084994	0.132388	-0.023973
0.590672	0.993586	0.085476	0.134082	-0.024792
0.591647	0.993586	0.085964	0.135888	-0.025745
0.592622	0.993586	0.086461	0.137810	-0.026874
0.593596	0.993586	0.086965	0.139842	-0.028228
0.593596	0.992603	0.086857	0.138215	-0.030271
0.593596	0.991621	0.086743	0.136536	-0.032024
0.593596	0.990638	0.086623	0.134854	-0.033527
0.593596	0.989655	0.086497	0.133202	-0.034820
0.593596	0.988672	0.086367	0.131594	-0.035939
0.593596	0.987689	0.086234	0.130039	-0.036914
0.593596	0.986707	0.086097	0.128539	-0.037769
0.593596	0.985724	0.085957	0.127096	-0.038525
0.593596	0.984741	0.085814	0.125706	-0.039196
0.593596	0.983758	0.085669	0.124367	-0.039797
0.593596	0.982776	0.085522	0.123077	-0.040337
0.593596	0.981793	0.085374	0.121831	-0.040825
0.593596	0.980810	0.085223	0.120628	-0.041267
0.593596	0.979827	0.085071	0.119465	-0.041670
0.593596	0.978844	0.084918	0.118338	-0.042037
0.593596	0.977862	0.084763	0.117245	-0.042373
0.593596	0.976879	0.084607	0.116185	-0.042682
0.593596	0.975896	0.084450	0.115154	-0.042965
0.593596	0.974913	0.084292	0.114152	-0.043226
0.593596	0.973931	0.084133	0.113176	-0.043466
0.593596	0.972948	0.083973	0.112224	-0.043687
0.593596	0.971965	0.083813	0.111297	-0.043891
0.593596	0.970982	0.083652	0.110391	-0.044079
0.593596	0.970000	0.083490	0.109507	-0.044252
0.593596	0.969017	0.083327	0.108643	-0.044412
0.593596	0.968034	0.083164	0.107797	-0.044560
0.593596	0.967051	0.083001	0.106969	-0.044695
0.593596	0.966068	0.082837	0.106159	-0.044820
0.593596	0.965086	0.082672	0.105365	-0.044934
0.593596	0.964103	0.082507	0.104587	-0.045039
0.593596	0.963120	0.082342	0.103823	-0.045134
0.593596	0.962137	0.082176	0.103075	-0.045221
0.593596	0.961155	0.082010	0.102339	-0.045300
0.593596	0.960172	0.081844	0.101618	-0.045372
0.593596	0.959189	0.081678	0.100908	-0.045436
0.593596	0.958206	0.081511	0.100212	-0.045493
0.593596	0.957223	0.081344	0.099527	-0.045544
0.593596	0.956241	0.081177	0.098853	-0.045589
0.593596	0.955258	0.081010	0.098191	-0.045627
0.593596	0.954275	0.080843	0.097539	-0.045661
0.593596	0.953292	0.080675	0.096898	-0.045689
0.593596	0.952310	0.080508	0.096266	-0.045711
0.593596	0.951327	0.080340	0.095644	-0.045730
0.593596	0.950344	0.080173	0.095032	-0.045743
0.593596	0.949361	0.080005	0.094429	-0.045752
0.593596	0.948378	0.079837	0.093835	-0.045757
0.593596	0.947396	0.079669	0.093249	-0.045758
0.593596	0.946413	0.079502	0.092672	-0.045755
0.593596	0.945430	0.079334	0.092103	-0.045748
0.593596	0.944447	0.079166	0.091541	-0.045738
0.593596	0.943465	0.078999	0.090988	-0.045725
0.593596	0.942482	0.078831	0.090442	-0.045708
0.593596	0.941499	0.078664	0.089903	-0.045688
0.593596	0.940516	0.078496	0.089372	-0.045665
0.593596	0.939533	0.078329	0.088848	-0.045640
0.593596	0.938551	0.078162	0.088330	-0.045611
0.593596	0.937568	0.077995	0.087819	-0.045580
0.593596	0.936585	0.077828	0.087314	-0.045547
0.593596	0.935602	0.077661	0.086816	-0.045511
0.593596	0.934620	0.077494	0.086324	-0.045472
0.593596	0.933637	0.077327	0.085839	-0.045432
0.593596	0.932654	0.077161	0.085359	-0.045389
0.593596	0.931671	0.076995	0.084884	-0.045344
0.593596	0.930688	0.076828	0.084416	-0.045298
0.593596	0.929706	0.076662	0.083953	-0.045249
0.593596	0.928723	0.076497	0.083496	-0.045199
0.593596	0.927740	0.076331	0.083043	-0.045146
0.593596	0.926757	0.076166	0.082597	-0.045092
0.593596	0.925775	0.076001	0.082155	-0.045037
0.593596	0.924792	0.075836	0.081718	-0.044980
0.593596	0.923809	0.075671	0.081286	-0.044921
0.593596	0.922826	0.075506	0.080859	-0.044861
0.593596	0.921844	0.075342	0.080437	-0.044800
0.593596	0.920861	0.075178	0.080019	-0.044737
0.593596	0.919878	0.075014	0.079606	-0.044673
0.593596	0.918895	0.074850	0.079197	-0.044607
0.593596	0.917912	0.074687	0.078793	-0.044541
0.593596	0.916930	0.074524	0.078393	-0.044473
0.593596	0.915947	0.074361	0.077997	-0.044404
0.593596	0.914964	0.074198	0.077605	-0.044334
0.593596	0.913981	0.074036	0.077217	-0.044263
0.593596	0.912999	0.073874	0.076834	-0.044191
0.593596	0.912016	0.073712	0.076454	-0.044118
0.593596	0.911033	0.073550	0.076078	-0.044045
0.593596	0.910050	0.073389	0.075706	-0.043970
0.593596	0.909067	0.073228	0.075338	-0.043894
0.593596	0.908085	0.073067	0.074973	-0.043818
