r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.173461	0.993586	0.003933	0.043653	-0.031892
0.174436	0.993586	0.003980	0.043732	-0.031938
0.175411	0.993586	0.004026	0.043810	-0.031976
0.176385	0.993586	0.004074	0.043887	-0.032005
0.177360	0.993586	0.004121	0.043964	-0.032025
0.178335	0.993586	0.004169	0.044040	-0.032038
0.179310	0.993586	0.004217	0.044115	-0.032042
0.180285	0.993586	0.004266	0.044190	-0.032039
0.181259	0.993586	0.004315	0.044263	-0.032028
0.182234	0.993586	0.004364	0.044336	-0.032010
0.183209	0.993586	0.004414	0.044408	-0.031985
0.184184	0.993586	0.004464	0.044480	-0.031953
0.185159	0.993586	0.004514	0.044550	-0.031914
0.186133	0.993586	0.004565	0.044620	-0.031869
0.187108	0.993586	0.004616	0.044689	-0.031818
0.188083	0.993586	0.004667	0.044758	-0.031760
0.189058	0.993586	0.004719	0.044825	-0.031696
0.190033	0.993586	0.004771	0.044892	-0.031627
0.191007	0.993586	0.004824	0.044958	-0.031552
0.191982	0.993586	0.004876	0.045024	-0.031472
0.192957	0.993586	0.004930	0.045089	-0.031387
0.193932	0.993586	0.004983	0.045153	-0.031296
0.194906	0.993586	0.005037	0.045216	-0.031201
0.195881	0.993586	0.005091	0.045279	-0.031101
0.196856	0.993586	0.005146	0.045340	-0.030997
0.197831	0.993586	0.005200	0.045402	-0.030888
0.198806	0.993586	0.005256	0.045462	-0.030776
0.199780	0.993586	0.005311	0.045522	-0.030659
0.200755	0.993586	0.005367	0.045581	-0.030539
0.201730	0.993586	0.005423	0.045640	-0.030415
0.202705	0.993586	0.005480	0.045698	-0.030287
0.203680	0.993586	0.005537	0.045755	-0.030156
0.204654	0.993586	0.005594	0.045812	-0.030022
0.205629	0.993586	0.005651	0.045868	-0.029885
0.206604	0.993586	0.005709	0.045924	-0.029745
0.207579	0.993586	0.005768	0.045979	-0.029602
0.208554	0.993586	0.005826	0.046033	-0.029457
0.209528	0.993586	0.005885	0.046087	-0.029309
0.210503	0.993586	0.005945	0.046141	-0.029158
0.211478	0.993586	0.006004	0.046193	-0.029006
0.212453	0.993586	0.006064	0.046246	-0.028851
0.213428	0.993586	0.006125	0.046298	-0.028695
0.214402	0.993586	0.006185	0.046349	-0.028536
0.215377	0.993586	0.006246	0.046400	-0.028376
0.216352	0.993586	0.006308	0.046450	-0.028214
0.217327	0.993586	0.006369	0.046500	-0.028050
0.218301	0.993586	0.006432	0.046550	-0.027886
0.219276	0.993586	0.006494	0.046599	-0.027719
0.220251	0.993586	0.006557	0.046647	-0.027552
0.221226	0.993586	0.006620	0.046696	-0.027383
0.222201	0.993586	0.006683	0.046743	-0.027214
0.223175	0.993586	0.006747	0.046791	-0.027043
0.224150	0.993586	0.006811	0.046838	-0.026872
0.225125	0.993586	0.006876	0.046885	-0.026700
0.226100	0.993586	0.006940	0.046931	-0.026527
0.227075	0.993586	0.007006	0.046977	-0.026354
0.228049	0.993586	0.007071	0.047023	-0.026180
0.229024	0.993586	0.007137	0.047069	-0.026005
0.229999	0.993586	0.007203	0.047114	-0.025830
0.230974	0.993586	0.007270	0.047159	-0.025655
0.231949	0.993586	0.007337	0.047203	-0.025480
0.232923	0.993586	0.007404	0.047248	-0.025305
0.233898	0.993586	0.007471	0.047292	-0.025129
0.234873	0.993586	0.007539	0.047335	-0.024953
0.235848	0.993586	0.007608	0.047379	-0.024778
0.236823	0.993586	0.007676	0.047422	-0.024602
0.237797	0.993586	0.007745	0.047465	-0.024427
0.238772	0.993586	0.007814	0.047508	-0.024252
0.239747	0.993586	0.007884	0.047551	-0.024077
0.240722	0.993586	0.007954	0.047594	-0.023903
0.241697	0.993586	0.008024	0.047636	-0.023728
0.242671	0.993586	0.008095	0.047678	-0.023554
0.243646	0.993586	0.008166	0.047720	-0.023381
0.244621	0.993586	0.008238	0.047762	-0.023208
0.245596	0.993586	0.008309	0.047804	-0.023036
0.246570	0.993586	0.008381	0.047845	-0.022864
0.247545	0.993586	0.008454	0.047886	-0.022693
0.248520	0.993586	0.008527	0.047928	-0.022522
0.249495	0.993586	0.008600	0.047969	-0.022352
0.250470	0.993586	0.008673	0.048010	-0.022183
0.251444	0.993586	0.008747	0.048051	-0.022015
0.252419	0.993586	0.008821	0.048092	-0.021847
0.253394	0.993586	0.008896	0.048133	-0.021680
0.254369	0.993586	0.008971	0.048173	-0.021514
0.255344	0.993586	0.009046	0.048214	-0.021349
0.256318	0.993586	0.009121	0.048254	-0.021185
0.257293	0.993586	0.009197	0.048295	-0.021022
0.258268	0.993586	0.009274	0.048335	-0.020859
0.259243	0.993586	0.009350	0.048376	-0.020698
0.260218	0.993586	0.009427	0.048416	-0.020537
0.261192	0.993586	0.009505	0.048456	-0.020378
0.262167	0.993586	0.009582	0.048497	-0.020220
0.263142	0.993586	0.009660	0.048537	-0.020062
0.264117	0.993586	0.009739	0.048577	-0.019906
0.265092	0.993586	0.009817	0.048617	-0.019751
0.266066	0.993586	0.009897	0.048657	-0.019597
0.267041	0.993586	0.009976	0.048698	-0.019443
0.268016	0.993586	0.010056	0.048738	-0.019292
0.268991	0.993586	0.010136	0.048778	-0.019141
0.269965	0.993586	0.010217	0.048818	-0.018991
0.270940	0.993586	0.010298	0.048858	-0.018843
0.271915	0.993586	0.010379	0.048899	-0.018695
0.272890	0.993586	0.010460	0.048939	-0.018549
0.273865	0.993586	0.010542	0.048979	-0.018404
0.274839	0.993586	0.010625	0.049019	-0.018260
0.275814	0.993586	0.010707	0.049060	-0.018118
0.276789	0.993586	0.010790	0.049100	-0.017976
0.277764	0.993586	0.010874	0.049141	-0.017836
0.278739	0.993586	0.010958	0.049181	-0.017697
0.279713	0.993586	0.011042	0.049222	-0.017559
0.280688	0.993586	0.011126	0.049262	-0.017423
0.281663	0.993586	0.011211	0.049303	-0.017287
0.282638	0.993586	0.011296	0.049344	-0.017153
0.283613	0.993586	0.011382	0.049384	-0.017020
0.284587	0.993586	0.011468	0.049425	-0.016889
0.285562	0.993586	0.011554	0.049466	-0.016758
0.286537	0.993586	0.011641	0.049507	-0.016629
0.287512	0.993586	0.011728	0.049548	-0.016501
0.288487	0.993586	0.011816	0.049589	-0.016375
0.289461	0.993586	0.011903	0.049630	-0.016249
0.290436	0.993586	0.011992	0.049672	-0.016125
0.291411	0.993586	0.012080	0.049713	-0.016002
0.292386	0.993586	0.012169	0.049755	-0.015880
0.293360	0.993586	0.012258	0.049796	-0.015760
0.294335	0.993586	0.012348	0.049838	-0.015641
0.295310	0.993586	0.012438	0.049880	-0.015523
0.296285	0.993586	0.012528	0.049922	-0.015406
0.297260	0.993586	0.012619	0.049964	-0.015290
0.298234	0.993586	0.012710	0.050006	-0.015176
0.299209	0.993586	0.012802	0.050048	-0.015063
0.300184	0.993586	0.012894	0.050090	-0.014951
0.301159	0.993586	0.012986	0.050133	-0.014840
0.302134	0.993586	0.013079	0.050175	-0.014731
0.303108	0.993586	0.013172	0.050218	-0.014623
0.304083	0.993586	0.013265	0.050261	-0.014515
0.305058	0.993586	0.013359	0.050304	-0.014410
0.306033	0.993586	0.013453	0.050347	-0.014305
0.307008	0.993586	0.013548	0.050390	-0.014202
0.307982	0.993586	0.013643	0.050433	-0.014099
0.308957	0.993586	0.013738	0.050476	-0.013998
0.309932	0.993586	0.013834	0.050520	-0.013898
0.310907	0.993586	0.013930	0.050564	-0.013799
0.311882	0.993586	0.014026	0.050608	-0.013702
0.312856	0.993586	0.014123	0.050652	-0.013605
0.313831	0.993586	0.014220	0.050696	-0.013510
0.314806	0.993586	0.014318	0.050740	-0.013416
0.315781	0.993586	0.014416	0.050784	-0.013323
0.316755	0.993586	0.014514	0.050829	-0.013231
0.317730	0.993586	0.014613	0.050874	-0.013140
0.318705	0.993586	0.014712	0.050918	-0.013051
0.319680	0.993586	0.014812	0.050963	-0.012962
0.320655	0.993586	0.014912	0.051009	-0.012875
0.321629	0.993586	0.015012	0.051054	-0.012789
0.322604	0.993586	0.015113	0.051099	-0.012703
0.323579	0.993586	0.015214	0.051145	-0.012619
0.324554	0.993586	0.015316	0.051191	-0.012536
0.325529	0.993586	0.015418	0.051237	-0.012454
0.326503	0.993586	0.015520	0.051283	-0.012374
0.327478	0.993586	0.015623	0.051329	-0.012294
0.328453	0.993586	0.015726	0.051375	-0.012215
0.329428	0.993586	0.015830	0.051422	-0.012137
0.330403	0.993586	0.015934	0.051469	-0.012061
0.331377	0.993586	0.016038	0.051516	-0.011985
0.332352	0.993586	0.016143	0.051563	-0.011910
0.333327	0.993586	0.016248	0.051610	-0.011837
0.334302	0.993586	0.016353	0.051658	-0.011764
0.335277	0.993586	0.016459	0.051705	-0.011693
0.336251	0.993586	0.016566	0.051753	-0.011622
0.337226	0.993586	0.016673	0.051801	-0.011553
0.338201	0.993586	0.016780	0.051849	-0.011484
0.339176	0.993586	0.016887	0.051897	-0.011416
0.340150	0.993586	0.016995	0.051946	-0.011350
0.341125	0.993586	0.017104	0.051995	-0.011284
0.342100	0.993586	0.017213	0.052043	-0.011220
0.343075	0.993586	0.017322	0.052093	-0.011156
0.344050	0.993586	0.017432	0.052142	-0.011093
0.345024	0.993586	0.017542	0.052191	-0.011031
0.345999	0.993586	0.017652	0.052241	-0.010970
0.346974	0.993586	0.017763	0.052291	-0.010910
0.347949	0.993586	0.017874	0.052341	-0.010851
0.348924	0.993586	0.017986	0.052391	-0.010793
0.349898	0.993586	0.018098	0.052441	-0.010736
0.350873	0.993586	0.018211	0.052492	-0.010680
0.351848	0.993586	0.018324	0.052543	-0.010624
0.352823	0.993586	0.018437	0.052594	-0.010570
0.353798	0.993586	0.018551	0.052645	-0.010516
0.354772	0.993586	0.018666	0.052696	-0.010463
0.355747	0.993586	0.018780	0.052748	-0.010411
0.356722	0.993586	0.018895	0.052800	-0.010360
0.357697	0.993586	0.019011	0.052852	-0.010310
0.358672	0.993586	0.019127	0.052904	-0.010261
0.359646	0.993586	0.019243	0.052956	-0.010212
0.360621	0.993586	0.019360	0.053009	-0.010164
0.361596	0.993586	0.019478	0.053062	-0.010118
0.362571	0.993586	0.019595	0.053115	-0.010071
0.363546	0.993586	0.019713	0.053168	-0.010026
0.364520	0.993586	0.019832	0.053222	-0.009982
0.365495	0.993586	0.019951	0.053275	-0.009938
0.366470	0.993586	0.020071	0.053329	-0.009896
0.367445	0.993586	0.020191	0.053384	-0.009854
0.368419	0.993586	0.020311	0.053438	-0.009812
0.369394	0.993586	0.020432	0.053492	-0.009772
0.370369	0.993586	0.020553	0.053547	-0.009732
0.371344	0.993586	0.020675	0.053602	-0.009693
0.372319	0.993586	0.020797	0.053658	-0.009655
0.373293	0.993586	0.020919	0.053713	-0.009618
0.374268	0.993586	0.021042	0.053769	-0.009582
0.375243	0.993586	0.021166	0.053825	-0.009546
0.376218	0.993586	0.021290	0.053881	-0.009511
0.377193	0.993586	0.021414	0.053937	-0.009476
0.378167	0.993586	0.021539	0.053994	-0.009443
0.379142	0.993586	0.021664	0.054051	-0.009410
0.380117	0.993586	0.021790	0.054108	-0.009378
0.381092	0.993586	0.021916	0.054165	-0.009346
0.382067	0.993586	0.022043	0.054223	-0.009316
0.383041	0.993586	0.022170	0.054281	-0.009286
0.384016	0.993586	0.022298	0.054339	-0.009256
0.384991	0.993586	0.022426	0.054397	-0.009228
0.385966	0.993586	0.022554	0.054456	-0.009200
0.386941	0.993586	0.022683	0.054515	-0.009173
0.387915	0.993586	0.022812	0.054574	-0.009146
0.388890	0.993586	0.022942	0.054633	-0.009121
0.389865	0.993586	0.023073	0.054693	-0.009096
0.390840	0.993586	0.023204	0.054753	-0.009071
0.391814	0.993586	0.023335	0.054813	-0.009047
0.392789	0.993586	0.023467	0.054873	-0.009024
0.393764	0.993586	0.023599	0.054934	-0.009002
0.394739	0.993586	0.023732	0.054995	-0.008980
0.395714	0.993586	0.023865	0.055056	-0.008959
0.396688	0.993586	0.023999	0.055117	-0.008939
0.397663	0.993586	0.024133	0.055179	-0.008919
0.398638	0.993586	0.024267	0.055241	-0.008900
0.399613	0.993586	0.024402	0.055303	-0.008881
0.400588	0.993586	0.024538	0.055365	-0.008863
0.401562	0.993586	0.024674	0.055428	-0.008846
0.402537	0.993586	0.024811	0.055491	-0.008830
0.403512	0.993586	0.024948	0.055555	-0.008814
0.404487	0.993586	0.025085	0.055618	-0.008798
0.405462	0.993586	0.025223	0.055682	-0.008784
0.406436	0.993586	0.025362	0.055746	-0.008770
0.407411	0.993586	0.025501	0.055811	-0.008756
0.408386	0.993586	0.025640	0.055875	-0.008743
0.409361	0.993586	0.025780	0.055940	-0.008731
0.410336	0.993586	0.025921	0.056006	-0.008719
0.411310	0.993586	0.026062	0.056071	-0.008708
0.412285	0.993586	0.026203	0.056137	-0.008698
0.413260	0.993586	0.026345	0.056203	-0.008688
0.414235	0.993586	0.026488	0.056270	-0.008679
0.415209	0.993586	0.026631	0.056336	-0.008670
0.416184	0.993586	0.026774	0.056404	-0.008662
0.417159	0.993586	0.026918	0.056471	-0.008655
0.418134	0.993586	0.027063	0.056539	-0.008648
0.419109	0.993586	0.027208	0.056607	-0.008642
0.420083	0.993586	0.027354	0.056675	-0.008636
0.421058	0.993586	0.027500	0.056743	-0.008631
0.422033	0.993586	0.027646	0.056812	-0.008626
0.423008	0.993586	0.027793	0.056882	-0.008622
0.423983	0.993586	0.027941	0.056951	-0.008619
0.424957	0.993586	0.028089	0.057021	-0.008616
0.425932	0.993586	0.028238	0.057091	-0.008614
0.426907	0.993586	0.028387	0.057162	-0.008612
0.427882	0.993586	0.028537	0.057232	-0.008611
0.428857	0.993586	0.028687	0.057304	-0.008610
0.429831	0.993586	0.028838	0.057375	-0.008611
0.430806	0.993586	0.028989	0.057447	-0.008611
0.431781	0.993586	0.029141	0.057519	-0.008612
0.432756	0.993586	0.029293	0.057591	-0.008614
0.433731	0.993586	0.029446	0.057664	-0.008616
0.434705	0.993586	0.029600	0.057737	-0.008619
0.435680	0.993586	0.029754	0.057811	-0.008623
0.436655	0.993586	0.029908	0.057885	-0.008626
0.437630	0.993586	0.030063	0.057959	-0.008631
0.438604	0.993586	0.030219	0.058034	-0.008636
0.439579	0.993586	0.030375	0.058108	-0.008642
0.440554	0.993586	0.030532	0.058184	-0.008648
0.441529	0.993586	0.030689	0.058259	-0.008655
0.442504	0.993586	0.030847	0.058335	-0.008662
0.443478	0.993586	0.031005	0.058412	-0.008670
0.444453	0.993586	0.031164	0.058488	-0.008678
0.445428	0.993586	0.031324	0.058565	-0.008687
0.446403	0.993586	0.031484	0.058643	-0.008696
0.447378	0.993586	0.031644	0.058720	-0.008706
0.448352	0.993586	0.031806	0.058799	-0.008717
0.449327	0.993586	0.031967	0.058877	-0.008728
0.450302	0.993586	0.032130	0.058956	-0.008740
0.451277	0.993586	0.032293	0.059035	-0.008752
0.452252	0.993586	0.032456	0.059115	-0.008765
0.453226	0.993586	0.032620	0.059195	-0.008778
0.454201	0.993586	0.032785	0.059275	-0.008792
0.455176	0.993586	0.032950	0.059356	-0.008806
0.456151	0.993586	0.033116	0.059437	-0.008821
0.457126	0.993586	0.033282	0.059519	-0.008837
0.458100	0.993586	0.033449	0.059601	-0.008853
0.459075	0.993586	0.033616	0.059684	-0.008870
0.460050	0.993586	0.033785	0.059766	-0.008887
0.461025	0.993586	0.033953	0.059850	-0.008905
0.462000	0.993586	0.034123	0.059933	-0.008923
0.462974	0.993586	0.034292	0.060017	-0.008942
0.463949	0.993586	0.034463	0.060102	-0.008961
0.464924	0.993586	0.034634	0.060187	-0.008981
0.465899	0.993586	0.034806	0.060272	-0.009002
0.466873	0.993586	0.034978	0.060358	-0.009023
0.467848	0.993586	0.035151	0.060444	-0.009044
0.468823	0.993586	0.035324	0.060530	-0.009066
0.469798	0.993586	0.035498	0.060617	-0.009089
0.470773	0.993586	0.035673	0.060705	-0.009112
0.471747	0.993586	0.035849	0.060793	-0.009136
0.472722	0.993586	0.036024	0.060881	-0.009161
0.473697	0.993586	0.036201	0.060970	-0.009186
0.474672	0.993586	0.036378	0.061059	-0.009211
0.475647	0.993586	0.036556	0.061149	-0.009238
0.476621	0.993586	0.036735	0.061239	-0.009264
0.477596	0.993586	0.036914	0.061329	-0.009292
0.478571	0.993586	0.037093	0.061420	-0.009319
0.479546	0.993586	0.037274	0.061512	-0.009348
0.480521	0.993586	0.037455	0.061604	-0.009377
0.481495	0.993586	0.037636	0.061696	-0.009407
0.482470	0.993586	0.037819	0.061789	-0.009437
0.483445	0.993586	0.038002	0.061883	-0.009468
0.484420	0.993586	0.038185	0.061977	-0.009499
0.485395	0.993586	0.038369	0.062071	-0.009531
0.486369	0.993586	0.038554	0.062166	-0.009564
0.487344	0.993586	0.038740	0.062261	-0.009597
0.488319	0.993586	0.038926	0.062357	-0.009631
0.489294	0.993586	0.039113	0.062453	-0.009665
0.490268	0.993586	0.039300	0.062550	-0.009700
0.491243	0.993586	0.039488	0.062647	-0.009736
0.492218	0.993586	0.039677	0.062745	-0.009772
0.493193	0.993586	0.039867	0.062843	-0.009809
0.494168	0.993586	0.040057	0.062942	-0.009846
0.495142	0.993586	0.040248	0.063042	-0.009884
0.496117	0.993586	0.040439	0.063142	-0.009923
0.497092	0.993586	0.040631	0.063242	-0.009962
0.498067	0.993586	0.040824	0.063343	-0.010002
0.499042	0.993586	0.041018	0.063444	-0.010043
0.500016	0.993586	0.041212	0.063546	-0.010084
0.500991	0.993586	0.041407	0.063649	-0.010126
0.501966	0.993586	0.041603	0.063752	-0.010169
0.502941	0.993586	0.041799	0.063856	-0.010212
0.503916	0.993586	0.041996	0.063960	-0.010256
0.504890	0.993586	0.042194	0.064064	-0.010301
0.505865	0.993586	0.042392	0.064170	-0.010346
0.506840	0.993586	0.042591	0.064276	-0.010392
0.507815	0.993586	0.042791	0.064382	-0.010438
0.508790	0.993586	0.042992	0.064489	-0.010486
0.509764	0.993586	0.043193	0.064596	-0.010534
0.510739	0.993586	0.043395	0.064705	-0.010582
0.511714	0.993586	0.043598	0.064813	-0.010632
0.512689	0.993586	0.043802	0.064923	-0.010682
0.513663	0.993586	0.044006	0.065032	-0.010733
0.514638	0.993586	0.044211	0.065143	-0.010784
0.515613	0.993586	0.044417	0.065254	-0.010836
0.516588	0.993586	0.044623	0.065366	-0.010889
0.517563	0.993586	0.044830	0.065478	-0.010943
0.518537	0.993586	0.045038	0.065591	-0.010998
0.519512	0.993586	0.045247	0.065704	-0.011053
0.520487	0.993586	0.045456	0.065818	-0.011109
0.521462	0.993586	0.045666	0.065933	-0.011165
0.522437	0.993586	0.045877	0.066049	-0.011223
0.523411	0.993586	0.046089	0.066165	-0.011281
0.524386	0.993586	0.046302	0.066281	-0.011340
0.525361	0.993586	0.046515	0.066398	-0.011400
0.526336	0.993586	0.046729	0.066516	-0.011461
0.527311	0.993586	0.046944	0.066635	-0.011522
0.528285	0.993586	0.047159	0.066754	-0.011584
0.529260	0.993586	0.047376	0.066874	-0.011647
0.530235	0.993586	0.047593	0.066995	-0.011711
0.531210	0.993586	0.047811	0.067116	-0.011776
0.532185	0.993586	0.048030	0.067238	-0.011842
0.533159	0.993586	0.048249	0.067360	-0.011908
0.534134	0.993586	0.048470	0.067483	-0.011975
0.535109	0.993586	0.048691	0.067607	-0.012043
0.536084	0.993586	0.048913	0.067732	-0.012112
0.537058	0.993586	0.049135	0.067857	-0.012182
0.538033	0.993586	0.049359	0.067983	-0.012253
0.539008	0.993586	0.049584	0.068110	-0.012325
0.539983	0.993586	0.049809	0.068237	-0.012397
0.540958	0.993586	0.050035	0.068365	-0.012471
0.541932	0.993586	0.050262	0.068494	-0.012545
0.542907	0.993586	0.050490	0.068624	-0.012620
0.543882	0.993586	0.050718	0.068754	-0.012697
0.544857	0.993586	0.050948	0.068885	-0.012774
0.545832	0.993586	0.051178	0.069017	-0.012852
0.546806	0.993586	0.051409	0.069149	-0.012932
0.547781	0.993586	0.051641	0.069282	-0.013012
0.548756	0.993586	0.051874	0.069416	-0.013093
0.549731	0.993586	0.052108	0.069551	-0.013175
0.550706	0.993586	0.052342	0.069687	-0.013258
0.551680	0.993586	0.052578	0.069823	-0.013343
0.552655	0.993586	0.052814	0.069960	-0.013428
0.553630	0.993586	0.053051	0.070098	-0.013515
0.554605	0.993586	0.053290	0.070236	-0.013602
0.555580	0.993586	0.053529	0.070376	-0.013691
0.556554	0.993586	0.053769	0.070516	-0.013780
0.557529	0.993586	0.054009	0.070657	-0.013871
0.558504	0.993586	0.054251	0.070799	-0.013963
0.559479	0.993586	0.054494	0.070941	-0.014056
0.560453	0.993586	0.054737	0.071084	-0.014150
0.561428	0.993586	0.054982	0.071229	-0.014246
0.562403	0.993586	0.055227	0.071374	-0.014342
0.563378	0.993586	0.055473	0.071519	-0.014440
0.564353	0.993586	0.055721	0.071666	-0.014539
0.565327	0.993586	0.055969	0.071814	-0.014639
0.566302	0.993586	0.056218	0.071962	-0.014740
0.567277	0.993586	0.056468	0.072111	-0.014843
0.568252	0.993586	0.056719	0.072261	-0.014947
0.569227	0.993586	0.056971	0.072412	-0.015052
0.570201	0.993586	0.057224	0.072564	-0.015158
0.571176	0.993586	0.057478	0.072716	-0.015266
0.572151	0.993586	0.057733	0.072870	-0.015375
0.573126	0.993586	0.057989	0.073024	-0.015486
0.574101	0.993586	0.058245	0.073179	-0.015598
0.575075	0.993586	0.058503	0.073335	-0.015711
0.576050	0.993586	0.058762	0.073492	-0.015826
0.577025	0.993586	0.059022	0.073650	-0.015942
0.578000	0.993586	0.059283	0.073809	-0.016059
0.578975	0.993586	0.059544	0.073969	-0.016178
0.579949	0.993586	0.059807	0.074129	-0.016299
0.580924	0.993586	0.060071	0.074291	-0.016421
0.581899	0.993586	0.060336	0.074453	-0.016544
0.582874	0.993586	0.060602	0.074616	-0.016669
0.583849	0.993586	0.060869	0.074780	-0.016796
0.584823	0.993586	0.061137	0.074946	-0.016924
0.585798	0.993586	0.061406	0.075112	-0.017054
0.586773	0.993586	0.061676	0.075279	-0.017185
0.587748	0.993586	0.061947	0.075447	-0.017318
0.588722	0.993586	0.062219	0.075616	-0.017453
0.589697	0.993586	0.062492	0.075785	-0.017589
0.590672	0.993586	0.062766	0.075956	-0.017727
0.591647	0.993586	0.063042	0.076128	-0.017867
0.592622	0.993586	0.063318	0.076301	-0.018009
0.593596	0.993586	0.063595	0.076474	-0.018152
0.593596	0.992603	0.063529	0.076298	-0.018327
0.593596	0.991621	0.063461	0.076121	-0.018499
0.593596	0.990638	0.063393	0.075942	-0.018670
0.593596	0.989655	0.063324	0.075762	-0.018838
0.593596	0.988672	0.063255	0.075581	-0.019004
0.593596	0.987689	0.063185	0.075399	-0.019169
0.593596	0.986707	0.063114	0.075216	-0.019331
0.593596	0.985724	0.063043	0.075032	-0.019491
0.593596	0.984741	0.062971	0.074847	-0.019649
0.593596	0.983758	0.062899	0.074661	-0.019805
0.593596	0.982776	0.062826	0.074473	-0.019960
0.593596	0.981793	0.062753	0.074285	-0.020112
0.593596	0.980810	0.062679	0.074096	-0.020261
0.593596	0.979827	0.062604	0.073906	-0.020409
0.593596	0.978844	0.062529	0.073716	-0.020555
0.593596	0.977862	0.062454	0.073524	-0.020699
0.593596	0.976879	0.062377	0.073332	-0.020841
0.593596	0.975896	0.062301	0.073139	-0.020980
0.593596	0.974913	0.062224	0.072945	-0.021118
0.593596	0.973931	0.062146	0.072751	-0.021254
0.593596	0.972948	0.062068	0.072555	-0.021387
0.593596	0.971965	0.061989	0.072360	-0.021519
0.593596	0.970982	0.061910	0.072163	-0.021648
0.593596	0.970000	0.061831	0.071966	-0.021776
0.593596	0.969017	0.061750	0.071769	-0.021902
0.593596	0.968034	0.061670	0.071571	-0.022025
0.593596	0.967051	0.061589	0.071372	-0.022147
0.593596	0.966068	0.061508	0.071173	-0.022266
0.593596	0.965086	0.061426	0.070974	-0.022384
0.593596	0.964103	0.061344	0.070774	-0.022499
0.593596	0.963120	0.061261	0.070573	-0.022613
0.593596	0.962137	0.061178	0.070373	-0.022725
0.593596	0.961155	0.061094	0.070172	-0.022834
0.593596	0.960172	0.061010	0.069970	-0.022942
0.593596	0.959189	0.060926	0.069769	-0.023048
0.593596	0.958206	0.060841	0.069567	-0.023152
0.593596	0.957223	0.060756	0.069364	-0.023254
0.593596	0.956241	0.060671	0.069162	-0.023354
0.593596	0.955258	0.060585	0.068959	-0.023453
0.593596	0.954275	0.060499	0.068756	-0.023549
0.593596	0.953292	0.060412	0.068553	-0.023643
0.593596	0.952310	0.060326	0.068350	-0.023736
0.593596	0.951327	0.060238	0.068147	-0.023827
0.593596	0.950344	0.060151	0.067943	-0.023916
0.593596	0.949361	0.060063	0.067740	-0.024003
0.593596	0.948378	0.059975	0.067536	-0.024088
0.593596	0.947396	0.059887	0.067333	-0.024172
0.593596	0.946413	0.059798	0.067129	-0.024254
0.593596	0.945430	0.059709	0.066925	-0.024334
0.593596	0.944447	0.059619	0.066722	-0.024412
0.593596	0.943465	0.059530	0.066518	-0.024488
0.593596	0.942482	0.059440	0.066315	-0.024563
0.593596	0.941499	0.059350	0.066111	-0.024636
0.593596	0.940516	0.059259	0.065908	-0.024707
0.593596	0.939533	0.059169	0.065705	-0.024777
0.593596	0.938551	0.059078	0.065502	-0.024845
0.593596	0.937568	0.058986	0.065299	-0.024911
0.593596	0.936585	0.058895	0.065096	-0.024975
0.593596	0.935602	0.058803	0.064893	-0.025038
0.593596	0.934620	0.058712	0.064691	-0.025099
0.593596	0.933637	0.058619	0.064488	-0.025159
0.593596	0.932654	0.058527	0.064286	-0.025217
0.593596	0.931671	0.058435	0.064084	-0.025273
0.593596	0.930688	0.058342	0.063883	-0.025328
0.593596	0.929706	0.058249	0.063681	-0.025381
0.593596	0.928723	0.058156	0.063480	-0.025433
0.593596	0.927740	0.058062	0.063280	-0.025483
0.593596	0.926757	0.057969	0.063079	-0.025532
0.593596	0.925775	0.057875	0.062879	-0.025579
0.593596	0.924792	0.057781	0.062679	-0.025625
0.593596	0.923809	0.057687	0.062480	-0.025669
0.593596	0.922826	0.057593	0.062281	-0.025711
0.593596	0.921844	0.057499	0.062082	-0.025753
0.593596	0.920861	0.057404	0.061884	-0.025792
0.593596	0.919878	0.057310	0.061686	-0.025831
0.593596	0.918895	0.057215	0.061488	-0.025868
0.593596	0.917912	0.057120	0.061291	-0.025903
0.593596	0.916930	0.057025	0.061094	-0.025937
0.593596	0.915947	0.056930	0.060898	-0.025970
0.593596	0.914964	0.056835	0.060702	-0.026001
0.593596	0.913981	0.056739	0.060506	-0.026031
0.593596	0.912999	0.056644	0.060311	-0.026060
0.593596	0.912016	0.056548	0.060117	-0.026087
0.593596	0.911033	0.056453	0.059923	-0.026113
0.593596	0.910050	0.056357	0.059729	-0.026138
0.593596	0.909067	0.056261	0.059536	-0.026162
0.593596	0.908085	0.056165	0.059344	-0.026184
0.593596	0.907102	0.056069	0.059152	-0.026205
0.593596	0.906119	0.055973	0.058960	-0.026225
0.593596	0.905136	0.055877	0.058769	-0.026243
0.593596	0.904154	0.055781	0.058579	-0.026260
0.593596	0.903171	0.055684	0.058389	-0.026276
0.593596	0.902188	0.055588	0.058200	-0.026291
0.593596	0.901205	0.055492	0.058011	-0.026305
0.593596	0.900222	0.055395	0.057823	-0.026318
0.593596	0.899240	0.055299	0.057635	-0.026329
0.593596	0.898257	0.055202	0.057448	-0.026339
0.593596	0.897274	0.055106	0.057262	-0.026349
0.593596	0.896291	0.055009	0.057076	-0.026357
0.593596	0.895309	0.054912	0.056890	-0.026364
0.593596	0.894326	0.054816	0.056706	-0.026369
0.593596	0.893343	0.054719	0.056522	-0.026374
0.593596	0.892360	0.054622	0.056338	-0.026378
0.593596	0.891377	0.054526	0.056155	-0.026381
0.593596	0.890395	0.054429	0.055973	-0.026382
