r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.175411	0.993586	0.003649	0.044053	-0.063494
0.176385	0.993586	0.003696	0.044196	-0.063068
0.177360	0.993586	0.003744	0.044334	-0.062628
0.178335	0.993586	0.003792	0.044468	-0.062176
0.179310	0.993586	0.003841	0.044598	-0.061712
0.180285	0.993586	0.003890	0.044724	-0.061236
0.181259	0.993586	0.003940	0.044846	-0.060751
0.182234	0.993586	0.003990	0.044965	-0.060256
0.183209	0.993586	0.004040	0.045080	-0.059752
0.184184	0.993586	0.004091	0.045192	-0.059240
0.185159	0.993586	0.004142	0.045301	-0.058721
0.186133	0.993586	0.004194	0.045406	-0.058195
0.187108	0.993586	0.004246	0.045508	-0.057663
0.188083	0.993586	0.004298	0.045607	-0.057126
0.189058	0.993586	0.004351	0.045703	-0.056584
0.190033	0.993586	0.004404	0.045796	-0.056038
0.191007	0.993586	0.004457	0.045887	-0.055488
0.191982	0.993586	0.004511	0.045975	-0.054935
0.192957	0.993586	0.004566	0.046060	-0.054379
0.193932	0.993586	0.004620	0.046142	-0.053821
0.194906	0.993586	0.004675	0.046222	-0.053262
0.195881	0.993586	0.004731	0.046300	-0.052701
0.196856	0.993586	0.004786	0.046376	-0.052139
0.197831	0.993586	0.004842	0.046450	-0.051576
0.198806	0.993586	0.004899	0.046521	-0.051013
0.199780	0.993586	0.004956	0.046591	-0.050451
0.200755	0.993586	0.005013	0.046659	-0.049889
0.201730	0.993586	0.005070	0.046725	-0.049328
0.202705	0.993586	0.005128	0.046789	-0.048769
0.203680	0.993586	0.005187	0.046852	-0.048211
0.204654	0.993586	0.005245	0.046913	-0.047654
0.205629	0.993586	0.005304	0.046972	-0.047100
0.206604	0.993586	0.005364	0.047030	-0.046548
0.207579	0.993586	0.005423	0.047087	-0.045999
0.208554	0.993586	0.005483	0.047142	-0.045453
0.209528	0.993586	0.005544	0.047196	-0.044909
0.210503	0.993586	0.005604	0.047249	-0.044369
0.211478	0.993586	0.005666	0.047300	-0.043832
0.212453	0.993586	0.005727	0.047351	-0.043299
0.213428	0.993586	0.005789	0.047401	-0.042769
0.214402	0.993586	0.005851	0.047449	-0.042243
0.215377	0.993586	0.005913	0.047497	-0.041722
0.216352	0.993586	0.005976	0.047544	-0.041204
0.217327	0.993586	0.006039	0.047589	-0.040691
0.218301	0.993586	0.006103	0.047635	-0.040182
0.219276	0.993586	0.006167	0.047679	-0.039678
0.220251	0.993586	0.006231	0.047723	-0.039178
0.221226	0.993586	0.006295	0.047766	-0.038683
0.222201	0.993586	0.006360	0.047808	-0.038193
0.223175	0.993586	0.006426	0.047850	-0.037707
0.224150	0.993586	0.006491	0.047891	-0.037227
0.225125	0.993586	0.006557	0.047932	-0.036751
0.226100	0.993586	0.006623	0.047972	-0.036281
0.227075	0.993586	0.006690	0.048012	-0.035815
0.228049	0.993586	0.006757	0.048051	-0.035355
0.229024	0.993586	0.006824	0.048090	-0.034900
0.229999	0.993586	0.006892	0.048129	-0.034449
0.230974	0.993586	0.006960	0.048167	-0.034004
0.231949	0.993586	0.007028	0.048205	-0.033565
0.232923	0.993586	0.007097	0.048243	-0.033130
0.233898	0.993586	0.007166	0.048281	-0.032701
0.234873	0.993586	0.007235	0.048318	-0.032276
0.235848	0.993586	0.007305	0.048355	-0.031857
0.236823	0.993586	0.007375	0.048392	-0.031444
0.237797	0.993586	0.007445	0.048428	-0.031035
0.238772	0.993586	0.007516	0.048465	-0.030632
0.239747	0.993586	0.007587	0.048501	-0.030234
0.240722	0.993586	0.007658	0.048537	-0.029841
0.241697	0.993586	0.007730	0.048573	-0.029453
0.242671	0.993586	0.007802	0.048609	-0.029071
0.243646	0.993586	0.007875	0.048645	-0.028693
0.244621	0.993586	0.007947	0.048681	-0.028321
0.245596	0.993586	0.008020	0.048717	-0.027953
0.246570	0.993586	0.008094	0.048753	-0.027591
0.247545	0.993586	0.008168	0.048788	-0.027234
0.248520	0.993586	0.008242	0.048824	-0.026881
0.249495	0.993586	0.008316	0.048860	-0.026534
0.250470	0.993586	0.008391	0.048896	-0.026191
0.251444	0.993586	0.008466	0.048931	-0.025854
0.252419	0.993586	0.008542	0.048967	-0.025521
0.253394	0.993586	0.008618	0.049003	-0.025193
0.254369	0.993586	0.008694	0.049039	-0.024870
0.255344	0.993586	0.008771	0.049075	-0.024551
0.256318	0.993586	0.008847	0.049110	-0.024237
0.257293	0.993586	0.008925	0.049146	-0.023928
0.258268	0.993586	0.009002	0.049183	-0.023623
0.259243	0.993586	0.009080	0.049219	-0.023323
0.260218	0.993586	0.009159	0.049255	-0.023027
0.261192	0.993586	0.009237	0.049291	-0.022736
0.262167	0.993586	0.009316	0.049328	-0.022449
0.263142	0.993586	0.009396	0.049364	-0.022166
0.264117	0.993586	0.009475	0.049401	-0.021888
0.265092	0.993586	0.009556	0.049437	-0.021614
0.266066	0.993586	0.009636	0.049474	-0.021344
0.267041	0.993586	0.009717	0.049511	-0.021078
0.268016	0.993586	0.009798	0.049548	-0.020817
0.268991	0.993586	0.009879	0.049585	-0.020559
0.269965	0.993586	0.009961	0.049623	-0.020305
0.270940	0.993586	0.010044	0.049660	-0.020056
0.271915	0.993586	0.010126	0.049698	-0.019810
0.272890	0.993586	0.010209	0.049735	-0.019568
0.273865	0.993586	0.010292	0.049773	-0.019330
0.274839	0.993586	0.010376	0.049811	-0.019096
0.275814	0.993586	0.010460	0.049849	-0.018865
0.276789	0.993586	0.010545	0.049887	-0.018638
0.277764	0.993586	0.010629	0.049926	-0.018415
0.278739	0.993586	0.010714	0.049964	-0.018195
0.279713	0.993586	0.010800	0.050003	-0.017979
0.280688	0.993586	0.010886	0.050041	-0.017767
0.281663	0.993586	0.010972	0.050080	-0.017557
0.282638	0.993586	0.011059	0.050119	-0.017351
0.283613	0.993586	0.011145	0.050159	-0.017149
0.284587	0.993586	0.011233	0.050198	-0.016950
0.285562	0.993586	0.011320	0.050238	-0.016754
0.286537	0.993586	0.011409	0.050277	-0.016561
0.287512	0.993586	0.011497	0.050317	-0.016371
0.288487	0.993586	0.011586	0.050357	-0.016185
0.289461	0.993586	0.011675	0.050397	-0.016001
0.290436	0.993586	0.011764	0.050437	-0.015821
0.291411	0.993586	0.011854	0.050478	-0.015643
0.292386	0.993586	0.011945	0.050518	-0.015469
0.293360	0.993586	0.012035	0.050559	-0.015297
0.294335	0.993586	0.012126	0.050600	-0.015129
0.295310	0.993586	0.012218	0.050641	-0.014963
0.296285	0.993586	0.012309	0.050682	-0.014800
0.297260	0.993586	0.012402	0.050724	-0.014639
0.298234	0.993586	0.012494	0.050765	-0.014482
0.299209	0.993586	0.012587	0.050807	-0.014327
0.300184	0.993586	0.012680	0.050849	-0.014174
0.301159	0.993586	0.012774	0.050891	-0.014024
0.302134	0.993586	0.012868	0.050933	-0.013877
0.303108	0.993586	0.012963	0.050975	-0.013732
0.304083	0.993586	0.013057	0.051017	-0.013590
0.305058	0.993586	0.013153	0.051060	-0.013450
0.306033	0.993586	0.013248	0.051103	-0.013313
0.307008	0.993586	0.013344	0.051146	-0.013178
0.307982	0.993586	0.013441	0.051189	-0.013045
0.308957	0.993586	0.013537	0.051232	-0.012915
0.309932	0.993586	0.013634	0.051276	-0.012787
0.310907	0.993586	0.013732	0.051319	-0.012661
0.311882	0.993586	0.013830	0.051363	-0.012537
0.312856	0.993586	0.013928	0.051407	-0.012416
0.313831	0.993586	0.014027	0.051451	-0.012297
0.314806	0.993586	0.014126	0.051495	-0.012179
0.315781	0.993586	0.014225	0.051540	-0.012064
0.316755	0.993586	0.014325	0.051584	-0.011951
0.317730	0.993586	0.014426	0.051629	-0.011840
0.318705	0.993586	0.014526	0.051674	-0.011731
0.319680	0.993586	0.014627	0.051719	-0.011624
0.320655	0.993586	0.014729	0.051764	-0.011518
0.321629	0.993586	0.014831	0.051809	-0.011415
0.322604	0.993586	0.014933	0.051855	-0.011314
0.323579	0.993586	0.015036	0.051901	-0.011214
0.324554	0.993586	0.015139	0.051947	-0.011116
0.325529	0.993586	0.015242	0.051993	-0.011020
0.326503	0.993586	0.015346	0.052039	-0.010926
0.327478	0.993586	0.015450	0.052085	-0.010834
0.328453	0.993586	0.015555	0.052132	-0.010743
0.329428	0.993586	0.015660	0.052179	-0.010654
0.330403	0.993586	0.015765	0.052225	-0.010566
0.331377	0.993586	0.015871	0.052273	-0.010481
0.332352	0.993586	0.015978	0.052320	-0.010397
0.333327	0.993586	0.016084	0.052367	-0.010314
0.334302	0.993586	0.016192	0.052415	-0.010233
0.335277	0.993586	0.016299	0.052463	-0.010154
0.336251	0.993586	0.016407	0.052510	-0.010076
0.337226	0.993586	0.016515	0.052559	-0.009999
0.338201	0.993586	0.016624	0.052607	-0.009924
0.339176	0.993586	0.016733	0.052655	-0.009851
0.340150	0.993586	0.016843	0.052704	-0.009779
0.341125	0.993586	0.016953	0.052753	-0.009708
0.342100	0.993586	0.017063	0.052802	-0.009639
0.343075	0.993586	0.017174	0.052851	-0.009571
0.344050	0.993586	0.017285	0.052900	-0.009505
0.345024	0.993586	0.017397	0.052950	-0.009440
0.345999	0.993586	0.017509	0.052999	-0.009376
0.346974	0.993586	0.017622	0.053049	-0.009314
0.347949	0.993586	0.017735	0.053099	-0.009252
0.348924	0.993586	0.017848	0.053150	-0.009193
0.349898	0.993586	0.017962	0.053200	-0.009134
0.350873	0.993586	0.018076	0.053251	-0.009077
0.351848	0.993586	0.018191	0.053301	-0.009020
0.352823	0.993586	0.018306	0.053352	-0.008965
0.353798	0.993586	0.018421	0.053404	-0.008912
0.354772	0.993586	0.018537	0.053455	-0.008859
0.355747	0.993586	0.018654	0.053506	-0.008807
0.356722	0.993586	0.018770	0.053558	-0.008757
0.357697	0.993586	0.018888	0.053610	-0.008708
0.358672	0.993586	0.019005	0.053662	-0.008660
0.359646	0.993586	0.019123	0.053715	-0.008613
0.360621	0.993586	0.019242	0.053767	-0.008567
0.361596	0.993586	0.019361	0.053820	-0.008522
0.362571	0.993586	0.019480	0.053873	-0.008478
0.363546	0.993586	0.019600	0.053926	-0.008435
0.364520	0.993586	0.019720	0.053979	-0.008394
0.365495	0.993586	0.019841	0.054033	-0.008353
0.366470	0.993586	0.019962	0.054087	-0.008313
0.367445	0.993586	0.020084	0.054140	-0.008274
0.368419	0.993586	0.020206	0.054195	-0.008237
0.369394	0.993586	0.020329	0.054249	-0.008200
0.370369	0.993586	0.020452	0.054304	-0.008164
0.371344	0.993586	0.020575	0.054358	-0.008129
0.372319	0.993586	0.020699	0.054413	-0.008095
0.373293	0.993586	0.020823	0.054468	-0.008062
0.374268	0.993586	0.020948	0.054524	-0.008030
0.375243	0.993586	0.021073	0.054580	-0.007998
0.376218	0.993586	0.021199	0.054635	-0.007968
0.377193	0.993586	0.021325	0.054691	-0.007938
0.378167	0.993586	0.021451	0.054748	-0.007910
0.379142	0.993586	0.021578	0.054804	-0.007882
0.380117	0.993586	0.021706	0.054861	-0.007855
0.381092	0.993586	0.021834	0.054918	-0.007829
0.382067	0.993586	0.021962	0.054975	-0.007803
0.383041	0.993586	0.022091	0.055032	-0.007779
0.384016	0.993586	0.022221	0.055090	-0.007755
0.384991	0.993586	0.022350	0.055148	-0.007732
0.385966	0.993586	0.022481	0.055206	-0.007710
0.386941	0.993586	0.022611	0.055264	-0.007689
0.387915	0.993586	0.022743	0.055323	-0.007668
0.388890	0.993586	0.022874	0.055382	-0.007648
0.389865	0.993586	0.023006	0.055441	-0.007629
0.390840	0.993586	0.023139	0.055500	-0.007611
0.391814	0.993586	0.023272	0.055560	-0.007593
0.392789	0.993586	0.023406	0.055619	-0.007577
0.393764	0.993586	0.023540	0.055679	-0.007560
0.394739	0.993586	0.023674	0.055740	-0.007545
0.395714	0.993586	0.023809	0.055800	-0.007530
0.396688	0.993586	0.023945	0.055861	-0.007516
0.397663	0.993586	0.024081	0.055922	-0.007503
0.398638	0.993586	0.024217	0.055983	-0.007490
0.399613	0.993586	0.024354	0.056045	-0.007478
0.400588	0.993586	0.024491	0.056106	-0.007467
0.401562	0.993586	0.024629	0.056168	-0.007457
0.402537	0.993586	0.024768	0.056231	-0.007447
0.403512	0.993586	0.024907	0.056293	-0.007437
0.404487	0.993586	0.025046	0.056356	-0.007429
0.405462	0.993586	0.025186	0.056419	-0.007421
0.406436	0.993586	0.025326	0.056483	-0.007413
0.407411	0.993586	0.025467	0.056546	-0.007407
0.408386	0.993586	0.025608	0.056610	-0.007401
0.409361	0.993586	0.025750	0.056674	-0.007395
0.410336	0.993586	0.025893	0.056739	-0.007390
0.411310	0.993586	0.026036	0.056804	-0.007386
0.412285	0.993586	0.026179	0.056869	-0.007383
0.413260	0.993586	0.026323	0.056934	-0.007380
0.414235	0.993586	0.026467	0.056999	-0.007377
0.415209	0.993586	0.026612	0.057065	-0.007375
0.416184	0.993586	0.026757	0.057131	-0.007374
0.417159	0.993586	0.026903	0.057198	-0.007374
0.418134	0.993586	0.027050	0.057265	-0.007374
0.419109	0.993586	0.027197	0.057332	-0.007374
0.420083	0.993586	0.027344	0.057399	-0.007375
0.421058	0.993586	0.027492	0.057467	-0.007377
0.422033	0.993586	0.027640	0.057535	-0.007379
0.423008	0.993586	0.027789	0.057603	-0.007382
0.423983	0.993586	0.027939	0.057671	-0.007386
0.424957	0.993586	0.028089	0.057740	-0.007390
0.425932	0.993586	0.028239	0.057809	-0.007394
0.426907	0.993586	0.028390	0.057879	-0.007399
0.427882	0.993586	0.028542	0.057949	-0.007405
0.428857	0.993586	0.028694	0.058019	-0.007411
0.429831	0.993586	0.028847	0.058089	-0.007418
0.430806	0.993586	0.029000	0.058160	-0.007425
0.431781	0.993586	0.029154	0.058231	-0.007433
0.432756	0.993586	0.029308	0.058302	-0.007441
0.433731	0.993586	0.029463	0.058374	-0.007450
0.434705	0.993586	0.029618	0.058446	-0.007460
0.435680	0.993586	0.029774	0.058518	-0.007470
0.436655	0.993586	0.029930	0.058591	-0.007480
0.437630	0.993586	0.030087	0.058664	-0.007491
0.438604	0.993586	0.030245	0.058738	-0.007503
0.439579	0.993586	0.030403	0.058811	-0.007515
0.440554	0.993586	0.030562	0.058885	-0.007528
0.441529	0.993586	0.030721	0.058960	-0.007541
0.442504	0.993586	0.030881	0.059035	-0.007554
0.443478	0.993586	0.031041	0.059110	-0.007569
0.444453	0.993586	0.031202	0.059185	-0.007583
0.445428	0.993586	0.031363	0.059261	-0.007599
0.446403	0.993586	0.031525	0.059337	-0.007614
0.447378	0.993586	0.031688	0.059414	-0.007631
0.448352	0.993586	0.031851	0.059491	-0.007647
0.449327	0.993586	0.032014	0.059568	-0.007665
0.450302	0.993586	0.032178	0.059645	-0.007683
0.451277	0.993586	0.032343	0.059723	-0.007701
0.452252	0.993586	0.032509	0.059802	-0.007720
0.453226	0.993586	0.032675	0.059881	-0.007739
0.454201	0.993586	0.032841	0.059960	-0.007759
0.455176	0.993586	0.033008	0.060039	-0.007779
0.456151	0.993586	0.033176	0.060119	-0.007800
0.457126	0.993586	0.033344	0.060199	-0.007822
0.458100	0.993586	0.033513	0.060280	-0.007844
0.459075	0.993586	0.033682	0.060361	-0.007866
0.460050	0.993586	0.033852	0.060443	-0.007889
0.461025	0.993586	0.034023	0.060525	-0.007913
0.462000	0.993586	0.034194	0.060607	-0.007937
0.462974	0.993586	0.034366	0.060690	-0.007961
0.463949	0.993586	0.034538	0.060773	-0.007986
0.464924	0.993586	0.034711	0.060856	-0.008012
0.465899	0.993586	0.034885	0.060940	-0.008038
0.466873	0.993586	0.035059	0.061024	-0.008065
0.467848	0.993586	0.035234	0.061109	-0.008092
0.468823	0.993586	0.035409	0.061194	-0.008119
0.469798	0.993586	0.035585	0.061280	-0.008148
0.470773	0.993586	0.035762	0.061366	-0.008176
0.471747	0.993586	0.035939	0.061452	-0.008205
0.472722	0.993586	0.036117	0.061539	-0.008235
0.473697	0.993586	0.036296	0.061626	-0.008266
0.474672	0.993586	0.036475	0.061714	-0.008296
0.475647	0.993586	0.036654	0.061802	-0.008328
0.476621	0.993586	0.036835	0.061891	-0.008360
0.477596	0.993586	0.037016	0.061980	-0.008392
0.478571	0.993586	0.037197	0.062069	-0.008425
0.479546	0.993586	0.037380	0.062159	-0.008459
0.480521	0.993586	0.037563	0.062250	-0.008493
0.481495	0.993586	0.037746	0.062341	-0.008527
0.482470	0.993586	0.037930	0.062432	-0.008562
0.483445	0.993586	0.038115	0.062524	-0.008598
0.484420	0.993586	0.038300	0.062616	-0.008634
0.485395	0.993586	0.038487	0.062709	-0.008671
0.486369	0.993586	0.038673	0.062802	-0.008709
0.487344	0.993586	0.038861	0.062896	-0.008747
0.488319	0.993586	0.039049	0.062990	-0.008785
0.489294	0.993586	0.039238	0.063085	-0.008824
0.490268	0.993586	0.039427	0.063180	-0.008864
0.491243	0.993586	0.039617	0.063275	-0.008904
0.492218	0.993586	0.039808	0.063372	-0.008945
0.493193	0.993586	0.039999	0.063468	-0.008986
0.494168	0.993586	0.040191	0.063565	-0.009028
0.495142	0.993586	0.040384	0.063663	-0.009071
0.496117	0.993586	0.040577	0.063761	-0.009114
0.497092	0.993586	0.040771	0.063860	-0.009158
0.498067	0.993586	0.040966	0.063959	-0.009202
0.499042	0.993586	0.041162	0.064059	-0.009247
0.500016	0.993586	0.041358	0.064159	-0.009293
0.500991	0.993586	0.041555	0.064260	-0.009339
0.501966	0.993586	0.041752	0.064361	-0.009386
0.502941	0.993586	0.041950	0.064463	-0.009433
0.503916	0.993586	0.042149	0.064565	-0.009481
0.504890	0.993586	0.042349	0.064668	-0.009530
0.505865	0.993586	0.042549	0.064771	-0.009579
0.506840	0.993586	0.042750	0.064875	-0.009629
0.507815	0.993586	0.042952	0.064980	-0.009680
0.508790	0.993586	0.043154	0.065085	-0.009731
0.509764	0.993586	0.043358	0.065191	-0.009783
0.510739	0.993586	0.043561	0.065297	-0.009836
0.511714	0.993586	0.043766	0.065404	-0.009889
0.512689	0.993586	0.043971	0.065511	-0.009943
0.513663	0.993586	0.044178	0.065619	-0.009998
0.514638	0.993586	0.044384	0.065728	-0.010053
0.515613	0.993586	0.044592	0.065837	-0.010109
0.516588	0.993586	0.044800	0.065947	-0.010166
0.517563	0.993586	0.045009	0.066057	-0.010224
0.518537	0.993586	0.045219	0.066168	-0.010282
0.519512	0.993586	0.045429	0.066279	-0.010341
0.520487	0.993586	0.045641	0.066391	-0.010400
0.521462	0.993586	0.045853	0.066504	-0.010461
0.522437	0.993586	0.046066	0.066617	-0.010522
0.523411	0.993586	0.046279	0.066731	-0.010583
0.524386	0.993586	0.046493	0.066846	-0.010646
0.525361	0.993586	0.046708	0.066961	-0.010709
0.526336	0.993586	0.046924	0.067077	-0.010774
0.527311	0.993586	0.047141	0.067193	-0.010838
0.528285	0.993586	0.047358	0.067310	-0.010904
0.529260	0.993586	0.047577	0.067428	-0.010971
0.530235	0.993586	0.047796	0.067546	-0.011038
0.531210	0.993586	0.048015	0.067665	-0.011106
0.532185	0.993586	0.048236	0.067785	-0.011175
0.533159	0.993586	0.048457	0.067905	-0.011245
0.534134	0.993586	0.048679	0.068026	-0.011315
0.535109	0.993586	0.048902	0.068148	-0.011387
0.536084	0.993586	0.049126	0.068270	-0.011459
0.537058	0.993586	0.049351	0.068393	-0.011532
0.538033	0.993586	0.049576	0.068517	-0.011606
0.539008	0.993586	0.049802	0.068641	-0.011681
0.539983	0.993586	0.050029	0.068766	-0.011757
0.540958	0.993586	0.050257	0.068892	-0.011834
0.541932	0.993586	0.050486	0.069019	-0.011911
0.542907	0.993586	0.050715	0.069146	-0.011990
0.543882	0.993586	0.050946	0.069274	-0.012069
0.544857	0.993586	0.051177	0.069402	-0.012150
0.545832	0.993586	0.051409	0.069532	-0.012231
0.546806	0.993586	0.051642	0.069662	-0.012314
0.547781	0.993586	0.051875	0.069792	-0.012397
0.548756	0.993586	0.052110	0.069924	-0.012481
0.549731	0.993586	0.052345	0.070056	-0.012567
0.550706	0.993586	0.052582	0.070189	-0.012653
0.551680	0.993586	0.052819	0.070323	-0.012740
0.552655	0.993586	0.053057	0.070457	-0.012829
0.553630	0.993586	0.053296	0.070593	-0.012918
0.554605	0.993586	0.053536	0.070729	-0.013009
0.555580	0.993586	0.053776	0.070865	-0.013100
0.556554	0.993586	0.054018	0.071003	-0.013193
0.557529	0.993586	0.054260	0.071141	-0.013287
0.558504	0.993586	0.054504	0.071280	-0.013382
0.559479	0.993586	0.054748	0.071420	-0.013478
0.560453	0.993586	0.054993	0.071561	-0.013575
0.561428	0.993586	0.055239	0.071702	-0.013673
0.562403	0.993586	0.055486	0.071845	-0.013773
0.563378	0.993586	0.055734	0.071988	-0.013873
0.564353	0.993586	0.055983	0.072132	-0.013975
0.565327	0.993586	0.056233	0.072276	-0.014078
0.566302	0.993586	0.056484	0.072422	-0.014183
0.567277	0.993586	0.056735	0.072568	-0.014288
0.568252	0.993586	0.056988	0.072716	-0.014395
0.569227	0.993586	0.057242	0.072864	-0.014504
0.570201	0.993586	0.057496	0.073012	-0.014613
0.571176	0.993586	0.057751	0.073162	-0.014724
0.572151	0.993586	0.058008	0.073313	-0.014836
0.573126	0.993586	0.058265	0.073464	-0.014949
0.574101	0.993586	0.058524	0.073616	-0.015064
0.575075	0.993586	0.058783	0.073770	-0.015181
0.576050	0.993586	0.059043	0.073924	-0.015298
0.577025	0.993586	0.059305	0.074078	-0.015417
0.578000	0.993586	0.059567	0.074234	-0.015538
0.578975	0.993586	0.059830	0.074391	-0.015660
0.579949	0.993586	0.060095	0.074548	-0.015783
0.580924	0.993586	0.060360	0.074707	-0.015908
0.581899	0.993586	0.060626	0.074866	-0.016035
0.582874	0.993586	0.060894	0.075026	-0.016163
0.583849	0.993586	0.061162	0.075188	-0.016293
0.584823	0.993586	0.061431	0.075350	-0.016424
0.585798	0.993586	0.061702	0.075513	-0.016557
0.586773	0.993586	0.061973	0.075677	-0.016691
0.587748	0.993586	0.062246	0.075841	-0.016827
0.588722	0.993586	0.062519	0.076007	-0.016965
0.589697	0.993586	0.062794	0.076174	-0.017105
0.590672	0.993586	0.063069	0.076341	-0.017246
0.591647	0.993586	0.063346	0.076510	-0.017389
0.592622	0.993586	0.063624	0.076680	-0.017534
0.593596	0.993586	0.063903	0.076850	-0.017681
0.593596	0.992603	0.063838	0.076671	-0.017852
0.593596	0.991621	0.063772	0.076491	-0.018021
0.593596	0.990638	0.063706	0.076310	-0.018188
0.593596	0.989655	0.063639	0.076128	-0.018353
0.593596	0.988672	0.063571	0.075945	-0.018516
0.593596	0.987689	0.063503	0.075760	-0.018677
0.593596	0.986707	0.063434	0.075575	-0.018836
0.593596	0.985724	0.063365	0.075388	-0.018993
0.593596	0.984741	0.063295	0.075201	-0.019148
0.593596	0.983758	0.063224	0.075012	-0.019300
0.593596	0.982776	0.063153	0.074823	-0.019451
0.593596	0.981793	0.063082	0.074633	-0.019599
0.593596	0.980810	0.063010	0.074442	-0.019746
0.593596	0.979827	0.062937	0.074250	-0.019890
0.593596	0.978844	0.062864	0.074057	-0.020032
0.593596	0.977862	0.062790	0.073863	-0.020172
0.593596	0.976879	0.062716	0.073669	-0.020310
0.593596	0.975896	0.062641	0.073474	-0.020446
0.593596	0.974913	0.062566	0.073278	-0.020580
0.593596	0.973931	0.062490	0.073082	-0.020712
0.593596	0.972948	0.062414	0.072884	-0.020842
0.593596	0.971965	0.062338	0.072687	-0.020970
0.593596	0.970982	0.062261	0.072489	-0.021095
0.593596	0.970000	0.062183	0.072290	-0.021219
0.593596	0.969017	0.062105	0.072090	-0.021341
0.593596	0.968034	0.062027	0.071891	-0.021460
0.593596	0.967051	0.061948	0.071690	-0.021578
0.593596	0.966068	0.061868	0.071490	-0.021693
0.593596	0.965086	0.061789	0.071288	-0.021807
0.593596	0.964103	0.061708	0.071087	-0.021918
0.593596	0.963120	0.061628	0.070885	-0.022028
0.593596	0.962137	0.061547	0.070683	-0.022136
0.593596	0.961155	0.061466	0.070480	-0.022241
0.593596	0.960172	0.061384	0.070278	-0.022345
0.593596	0.959189	0.061302	0.070075	-0.022446
0.593596	0.958206	0.061219	0.069871	-0.022546
0.593596	0.957223	0.061137	0.069668	-0.022644
0.593596	0.956241	0.061053	0.069464	-0.022740
0.593596	0.955258	0.060970	0.069260	-0.022834
0.593596	0.954275	0.060886	0.069056	-0.022926
0.593596	0.953292	0.060802	0.068852	-0.023016
0.593596	0.952310	0.060717	0.068648	-0.023104
0.593596	0.951327	0.060632	0.068444	-0.023190
0.593596	0.950344	0.060547	0.068240	-0.023275
0.593596	0.949361	0.060462	0.068035	-0.023357
0.593596	0.948378	0.060376	0.067831	-0.023438
0.593596	0.947396	0.060290	0.067627	-0.023517
0.593596	0.946413	0.060204	0.067422	-0.023594
0.593596	0.945430	0.060117	0.067218	-0.023669
0.593596	0.944447	0.060030	0.067014	-0.023742
0.593596	0.943465	0.059943	0.066810	-0.023814
0.593596	0.942482	0.059856	0.066606	-0.023884
0.593596	0.941499	0.059768	0.066402	-0.023952
0.593596	0.940516	0.059680	0.066199	-0.024018
0.593596	0.939533	0.059592	0.065995	-0.024083
0.593596	0.938551	0.059503	0.065792	-0.024146
0.593596	0.937568	0.059415	0.065589	-0.024207
0.593596	0.936585	0.059326	0.065386	-0.024267
0.593596	0.935602	0.059237	0.065184	-0.024324
0.593596	0.934620	0.059148	0.064982	-0.024381
0.593596	0.933637	0.059058	0.064780	-0.024435
0.593596	0.932654	0.058968	0.064578	-0.024488
0.593596	0.931671	0.058879	0.064377	-0.024539
0.593596	0.930688	0.058789	0.064176	-0.024588
0.593596	0.929706	0.058698	0.063975	-0.024636
0.593596	0.928723	0.058608	0.063775	-0.024683
0.593596	0.927740	0.058517	0.063575	-0.024727
0.593596	0.926757	0.058427	0.063376	-0.024771
0.593596	0.925775	0.058336	0.063177	-0.024812
0.593596	0.924792	0.058245	0.062978	-0.024852
0.593596	0.923809	0.058154	0.062780	-0.024891
0.593596	0.922826	0.058062	0.062582	-0.024928
0.593596	0.921844	0.057971	0.062385	-0.024963
0.593596	0.920861	0.057879	0.062188	-0.024997
0.593596	0.919878	0.057788	0.061992	-0.025030
0.593596	0.918895	0.057696	0.061796	-0.025061
0.593596	0.917912	0.057604	0.061601	-0.025091
0.593596	0.916930	0.057512	0.061406	-0.025119
0.593596	0.915947	0.057420	0.061212	-0.025146
0.593596	0.914964	0.057328	0.061019	-0.025171
0.593596	0.913981	0.057235	0.060826	-0.025195
0.593596	0.912999	0.057143	0.060633	-0.025217
0.593596	0.912016	0.057050	0.060442	-0.025239
0.593596	0.911033	0.056958	0.060251	-0.025259
0.593596	0.910050	0.056865	0.060060	-0.025277
0.593596	0.909067	0.056773	0.059870	-0.025294
0.593596	0.908085	0.056680	0.059681	-0.025310
0.593596	0.907102	0.056587	0.059493	-0.025325
0.593596	0.906119	0.056494	0.059305	-0.025338
0.593596	0.905136	0.056401	0.059118	-0.025350
0.593596	0.904154	0.056308	0.058931	-0.025361
0.593596	0.903171	0.056215	0.058746	-0.025370
0.593596	0.902188	0.056122	0.058561	-0.025379
0.593596	0.901205	0.056029	0.058376	-0.025386
0.593596	0.900222	0.055936	0.058193	-0.025392
0.593596	0.899240	0.055843	0.058010	-0.025396
0.593596	0.898257	0.055750	0.057828	-0.025400
0.593596	0.897274	0.055657	0.057647	-0.025402
0.593596	0.896291	0.055564	0.057467	-0.025403
0.593596	0.895309	0.055471	0.057287	-0.025403
0.593596	0.894326	0.055378	0.057108	-0.025402
0.593596	0.893343	0.055285	0.056930	-0.025400
0.593596	0.892360	0.055191	0.056753	-0.025397
0.593596	0.891377	0.055098	0.056577	-0.025392
0.593596	0.890395	0.055005	0.056401	-0.025387
0.593596	0.889412	0.054912	0.056227	-0.025380
0.593596	0.888429	0.054819	0.056053	-0.025373
