r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.894326	0.054658	0.056845	-0.026771
0.593596	0.893343	0.054559	0.056664	-0.026780
0.593596	0.892360	0.054461	0.056484	-0.026787
0.593596	0.891377	0.054363	0.056305	-0.026793
0.593596	0.890395	0.054265	0.056126	-0.026798
0.593596	0.889412	0.054167	0.055948	-0.026802
0.593596	0.888429	0.054068	0.055771	-0.026806
0.593596	0.887446	0.053970	0.055594	-0.026808
0.593596	0.886464	0.053872	0.055417	-0.026809
0.593596	0.885481	0.053774	0.055242	-0.026810
0.593596	0.884498	0.053675	0.055067	-0.026809
0.593596	0.883515	0.053577	0.054892	-0.026808
0.593596	0.882532	0.053479	0.054719	-0.026805
0.593596	0.881550	0.053380	0.054545	-0.026802
0.593596	0.880567	0.053282	0.054373	-0.026798
0.593596	0.879584	0.053184	0.054201	-0.026793
0.593596	0.878601	0.053086	0.054030	-0.026787
0.593596	0.877619	0.052988	0.053859	-0.026780
0.593596	0.876636	0.052890	0.053689	-0.026773
0.593596	0.875653	0.052791	0.053520	-0.026764
0.593596	0.874670	0.052693	0.053352	-0.026755
0.593596	0.873688	0.052595	0.053184	-0.026745
0.593596	0.872705	0.052497	0.053016	-0.026734
0.593596	0.871722	0.052399	0.052850	-0.026723
0.593596	0.870739	0.052301	0.052684	-0.026710
0.593596	0.869756	0.052203	0.052518	-0.026697
0.593596	0.868774	0.052106	0.052354	-0.026684
0.593596	0.867791	0.052008	0.052190	-0.026669
0.593596	0.866808	0.051910	0.052026	-0.026654
0.593596	0.865825	0.051812	0.051864	-0.026638
0.593596	0.864843	0.051715	0.051702	-0.026621
0.593596	0.863860	0.051617	0.051540	-0.026603
0.593596	0.862877	0.051520	0.051379	-0.026585
0.593596	0.861894	0.051422	0.051219	-0.026566
0.593596	0.860911	0.051325	0.051060	-0.026547
0.593596	0.859929	0.051228	0.050901	-0.026527
0.593596	0.858946	0.051131	0.050743	-0.026506
0.593596	0.857963	0.051033	0.050586	-0.026485
0.593596	0.856980	0.050936	0.050429	-0.026463
0.593596	0.855998	0.050839	0.050273	-0.026440
0.593596	0.855015	0.050743	0.050118	-0.026417
0.593596	0.854032	0.050646	0.049963	-0.026393
0.593596	0.853049	0.050549	0.049809	-0.026368
0.593596	0.852066	0.050453	0.049655	-0.026343
0.593596	0.851084	0.050356	0.049502	-0.026318
0.593596	0.850101	0.050260	0.049350	-0.026291
0.593596	0.849118	0.050163	0.049199	-0.026265
0.593596	0.848135	0.050067	0.049048	-0.026237
0.593596	0.847153	0.049971	0.048898	-0.026209
0.593596	0.846170	0.049875	0.048748	-0.026181
0.593596	0.845187	0.049779	0.048599	-0.026152
0.593596	0.844204	0.049683	0.048451	-0.026123
0.593596	0.843221	0.049587	0.048304	-0.026093
0.593596	0.842239	0.049492	0.048157	-0.026062
0.593596	0.841256	0.049396	0.048010	-0.026031
0.593596	0.840273	0.049301	0.047865	-0.026000
0.593596	0.839290	0.049206	0.047720	-0.025968
0.593596	0.838308	0.049111	0.047575	-0.025936
0.593596	0.837325	0.049016	0.047432	-0.025903
0.593596	0.836342	0.048921	0.047288	-0.025870
0.593596	0.835359	0.048826	0.047146	-0.025836
0.593596	0.834376	0.048731	0.047004	-0.025802
0.593596	0.833394	0.048637	0.046863	-0.025767
0.593596	0.832411	0.048543	0.046722	-0.025732
0.593596	0.831428	0.048448	0.046583	-0.025697
0.593596	0.830445	0.048354	0.046443	-0.025661
0.593596	0.829463	0.048260	0.046305	-0.025624
0.593596	0.828480	0.048166	0.046166	-0.025588
0.593596	0.827497	0.048073	0.046029	-0.025551
0.593596	0.826514	0.047979	0.045892	-0.025513
0.593596	0.825531	0.047886	0.045756	-0.025475
0.593596	0.824549	0.047792	0.045620	-0.025437
0.593596	0.823566	0.047699	0.045485	-0.025399
0.593596	0.822583	0.047606	0.045351	-0.025360
0.593596	0.821600	0.047513	0.045217	-0.025321
0.593596	0.820618	0.047420	0.045084	-0.025281
0.593596	0.819635	0.047328	0.044951	-0.025241
0.593596	0.818652	0.047235	0.044820	-0.025201
0.593596	0.817669	0.047143	0.044688	-0.025160
0.593596	0.816687	0.047051	0.044557	-0.025119
0.593596	0.815704	0.046959	0.044427	-0.025078
0.593596	0.814721	0.046867	0.044298	-0.025036
0.593596	0.813738	0.046775	0.044169	-0.024994
0.593596	0.812755	0.046684	0.044040	-0.024952
0.593596	0.811773	0.046592	0.043912	-0.024910
0.593596	0.810790	0.046501	0.043785	-0.024867
0.593596	0.809807	0.046410	0.043658	-0.024824
0.593596	0.808824	0.046319	0.043532	-0.024780
0.593596	0.807842	0.046229	0.043407	-0.024737
0.593596	0.806859	0.046138	0.043282	-0.024693
0.593596	0.805876	0.046048	0.043157	-0.024649
0.593596	0.804893	0.045957	0.043033	-0.024604
0.593596	0.803910	0.045867	0.042910	-0.024559
0.593596	0.802928	0.045777	0.042788	-0.024514
0.593596	0.801945	0.045687	0.042665	-0.024469
0.593596	0.800962	0.045598	0.042544	-0.024424
0.593596	0.799979	0.045508	0.042423	-0.024378
0.593596	0.798997	0.045419	0.042302	-0.024332
0.593596	0.798014	0.045330	0.042182	-0.024286
0.593596	0.797031	0.045241	0.042063	-0.024240
0.593596	0.796048	0.045152	0.041944	-0.024193
0.593596	0.795065	0.045064	0.041826	-0.024146
0.593596	0.794083	0.044975	0.041708	-0.024099
0.593596	0.793100	0.044887	0.041591	-0.024052
0.593596	0.792117	0.044799	0.041474	-0.024004
0.593596	0.791134	0.044711	0.041358	-0.023957
0.593596	0.790152	0.044623	0.041242	-0.023909
0.593596	0.789169	0.044536	0.041127	-0.023861
0.593596	0.788186	0.044448	0.041012	-0.023813
0.593596	0.787203	0.044361	0.040898	-0.023764
0.593596	0.786220	0.044274	0.040785	-0.023716
0.593596	0.785238	0.044187	0.040671	-0.023667
0.593596	0.784255	0.044101	0.040559	-0.023618
0.593596	0.783272	0.044014	0.040447	-0.023569
0.593596	0.782289	0.043928	0.040335	-0.023519
0.593596	0.781307	0.043842	0.040224	-0.023470
0.593596	0.780324	0.043756	0.040114	-0.023420
0.593596	0.779341	0.043670	0.040004	-0.023371
0.593596	0.778358	0.043585	0.039894	-0.023321
0.593596	0.777375	0.043499	0.039785	-0.023270
0.593596	0.776393	0.043414	0.039677	-0.023220
0.593596	0.775410	0.043329	0.039569	-0.023170
0.593596	0.774427	0.043244	0.039461	-0.023119
0.593596	0.773444	0.043159	0.039354	-0.023069
0.593596	0.772462	0.043075	0.039247	-0.023018
0.593596	0.771479	0.042991	0.039141	-0.022967
0.593596	0.770496	0.042907	0.039036	-0.022916
0.593596	0.769513	0.042823	0.038930	-0.022864
0.593596	0.768531	0.042739	0.038826	-0.022813
0.593596	0.767548	0.042655	0.038722	-0.022762
0.593596	0.766565	0.042572	0.038618	-0.022710
0.593596	0.765582	0.042489	0.038515	-0.022658
0.593596	0.764599	0.042406	0.038412	-0.022606
0.593596	0.763617	0.042323	0.038309	-0.022554
0.593596	0.762634	0.042241	0.038207	-0.022502
0.593596	0.761651	0.042158	0.038106	-0.022450
0.593596	0.760668	0.042076	0.038005	-0.022398
0.593596	0.759686	0.041994	0.037905	-0.022345
0.593596	0.758703	0.041912	0.037805	-0.022293
0.593596	0.757720	0.041831	0.037705	-0.022240
0.593596	0.756737	0.041749	0.037606	-0.022188
0.593596	0.755754	0.041668	0.037507	-0.022135
0.593596	0.754772	0.041587	0.037409	-0.022082
0.593596	0.753789	0.041506	0.037311	-0.022029
0.593596	0.752806	0.041426	0.037214	-0.021976
0.593596	0.751823	0.041345	0.037117	-0.021923
0.593596	0.750841	0.041265	0.037020	-0.021870
0.593596	0.749858	0.041185	0.036924	-0.021816
0.593596	0.748875	0.041105	0.036829	-0.021763
0.593596	0.747892	0.041025	0.036734	-0.021709
0.593596	0.746909	0.040946	0.036639	-0.021656
0.593596	0.745927	0.040866	0.036545	-0.021602
0.593596	0.744944	0.040787	0.036451	-0.021548
0.593596	0.743961	0.040708	0.036357	-0.021494
0.593596	0.742978	0.040630	0.036264	-0.021441
0.593596	0.741996	0.040551	0.036172	-0.021387
0.593596	0.741013	0.040473	0.036080	-0.021333
0.593596	0.740030	0.040395	0.035988	-0.021278
0.593596	0.739047	0.040317	0.035897	-0.021224
0.593596	0.738064	0.040239	0.035806	-0.021170
0.593596	0.737082	0.040162	0.035715	-0.021116
0.593596	0.736099	0.040085	0.035625	-0.021061
0.593596	0.735116	0.040007	0.035536	-0.021007
0.593596	0.734133	0.039931	0.035446	-0.020952
0.593596	0.733151	0.039854	0.035358	-0.020898
0.593596	0.732168	0.039777	0.035269	-0.020843
0.593596	0.731185	0.039701	0.035181	-0.020789
0.593596	0.730202	0.039625	0.035094	-0.020734
0.593596	0.729219	0.039549	0.035007	-0.020679
0.593596	0.728237	0.039473	0.034920	-0.020624
0.593596	0.727254	0.039398	0.034834	-0.020570
0.593596	0.726271	0.039323	0.034748	-0.020515
0.593596	0.725288	0.039247	0.034662	-0.020460
0.593596	0.724306	0.039173	0.034577	-0.020405
0.593596	0.723323	0.039098	0.034493	-0.020350
0.593596	0.722340	0.039023	0.034409	-0.020295
0.593596	0.721357	0.038949	0.034325	-0.020239
0.593596	0.720375	0.038875	0.034241	-0.020184
0.593596	0.719392	0.038801	0.034158	-0.020129
0.593596	0.718409	0.038727	0.034076	-0.020074
0.593596	0.717426	0.038654	0.033994	-0.020018
0.593596	0.716443	0.038581	0.033912	-0.019963
0.593596	0.715461	0.038508	0.033831	-0.019908
0.593596	0.714478	0.038435	0.033750	-0.019852
0.593596	0.713495	0.038362	0.033669	-0.019797
0.593596	0.712512	0.038290	0.033589	-0.019741
0.593596	0.711530	0.038217	0.033509	-0.019686
0.593596	0.710547	0.038145	0.033430	-0.019630
0.593596	0.709564	0.038073	0.033351	-0.019575
0.593596	0.708581	0.038002	0.033273	-0.019519
0.593596	0.707598	0.037930	0.033195	-0.019463
0.593596	0.706616	0.037859	0.033117	-0.019408
0.593596	0.705633	0.037788	0.033040	-0.019352
0.593596	0.704650	0.037717	0.032963	-0.019296
0.593596	0.703667	0.037647	0.032887	-0.019240
0.593596	0.702685	0.037576	0.032811	-0.019185
0.593596	0.701702	0.037506	0.032735	-0.019129
0.593596	0.700719	0.037436	0.032660	-0.019073
0.593596	0.699736	0.037366	0.032585	-0.019017
0.593596	0.698753	0.037297	0.032511	-0.018961
0.593596	0.697771	0.037227	0.032437	-0.018905
0.593596	0.696788	0.037158	0.032364	-0.018850
0.593596	0.695805	0.037089	0.032291	-0.018794
0.593596	0.694822	0.037020	0.032218	-0.018738
0.593596	0.693840	0.036952	0.032146	-0.018682
0.593596	0.692857	0.036883	0.032075	-0.018626
0.593596	0.691874	0.036815	0.032004	-0.018570
0.593596	0.690891	0.036747	0.031933	-0.018514
0.593596	0.689908	0.036679	0.031862	-0.018458
0.593596	0.688926	0.036612	0.031793	-0.018402
0.593596	0.687943	0.036544	0.031723	-0.018346
0.593596	0.686960	0.036477	0.031654	-0.018290
0.593596	0.685977	0.036410	0.031586	-0.018234
0.593596	0.684995	0.036344	0.031518	-0.018178
0.593596	0.684012	0.036277	0.031450	-0.018122
0.593596	0.683029	0.036211	0.031383	-0.018065
0.593596	0.682046	0.036145	0.031316	-0.018009
0.593596	0.681063	0.036079	0.031250	-0.017953
0.593596	0.680081	0.036013	0.031185	-0.017897
0.593596	0.679098	0.035948	0.031119	-0.017841
0.593596	0.678115	0.035882	0.031055	-0.017785
0.593596	0.677132	0.035817	0.030991	-0.017729
0.593596	0.676150	0.035752	0.030927	-0.017673
0.593596	0.675167	0.035688	0.030864	-0.017617
0.593596	0.674184	0.035623	0.030801	-0.017561
0.593596	0.673201	0.035559	0.030739	-0.017506
0.593596	0.672219	0.035495	0.030677	-0.017450
0.593596	0.671236	0.035431	0.030616	-0.017394
0.593596	0.670253	0.035367	0.030556	-0.017338
0.593596	0.669270	0.035304	0.030496	-0.017282
0.593596	0.668287	0.035241	0.030436	-0.017226
0.593596	0.667305	0.035178	0.030377	-0.017171
0.593596	0.666322	0.035115	0.030319	-0.017115
0.593596	0.665339	0.035052	0.030261	-0.017059
0.593596	0.664356	0.034990	0.030204	-0.017004
0.593596	0.663374	0.034927	0.030148	-0.016948
0.593596	0.662391	0.034865	0.030092	-0.016893
0.593596	0.661408	0.034804	0.030037	-0.016837
0.593596	0.660425	0.034742	0.029982	-0.016782
0.593596	0.659442	0.034681	0.029928	-0.016727
0.593596	0.658460	0.034619	0.029875	-0.016672
0.593596	0.657477	0.034558	0.029822	-0.016616
0.593596	0.656494	0.034498	0.029770	-0.016561
0.593596	0.655511	0.034437	0.029719	-0.016507
0.593596	0.654529	0.034377	0.029668	-0.016452
0.593596	0.653546	0.034316	0.029618	-0.016397
0.593596	0.652563	0.034256	0.029569	-0.016343
0.593596	0.651580	0.034197	0.029521	-0.016288
0.593596	0.650597	0.034137	0.029473	-0.016234
0.593596	0.649615	0.034078	0.029426	-0.016180
0.593596	0.648632	0.034018	0.029380	-0.016126
0.593596	0.647649	0.033959	0.029335	-0.016072
0.593596	0.646666	0.033901	0.029291	-0.016019
0.593596	0.645684	0.033842	0.029248	-0.015966
0.593596	0.644701	0.033783	0.029205	-0.015913
0.593596	0.643718	0.033725	0.029164	-0.015860
0.593596	0.642735	0.033667	0.029123	-0.015807
0.593596	0.641752	0.033609	0.029084	-0.015755
0.593596	0.640770	0.033552	0.029045	-0.015703
0.593596	0.639787	0.033494	0.029008	-0.015652
0.593596	0.638804	0.033437	0.028972	-0.015600
0.593596	0.637821	0.033380	0.028937	-0.015550
0.593596	0.636839	0.033323	0.028903	-0.015499
0.593596	0.635856	0.033266	0.028870	-0.015449
0.593596	0.634873	0.033210	0.028839	-0.015400
0.593596	0.633890	0.033153	0.028809	-0.015351
0.593596	0.632907	0.033097	0.028780	-0.015303
0.593596	0.631925	0.033041	0.028753	-0.015256
0.593596	0.630942	0.032985	0.028728	-0.015209
0.593596	0.629959	0.032930	0.028704	-0.015163
0.593596	0.628976	0.032874	0.028682	-0.015118
0.593596	0.627994	0.032819	0.028662	-0.015074
0.593596	0.627011	0.032764	0.028644	-0.015032
0.593596	0.626028	0.032709	0.028628	-0.014990
0.593596	0.625045	0.032654	0.028614	-0.014951
0.593596	0.624063	0.032599	0.028603	-0.014913
0.593596	0.623080	0.032544	0.028594	-0.014876
0.593596	0.622097	0.032490	0.028587	-0.014843
0.593596	0.621114	0.032436	0.028584	-0.014812
0.593596	0.620131	0.032381	0.028583	-0.014784
0.593596	0.619149	0.032327	0.028586	-0.014759
0.593596	0.618166	0.032273	0.028592	-0.014739
0.593596	0.617183	0.032219	0.028601	-0.014725
0.593596	0.616200	0.032165	0.028614	-0.014717
0.593596	0.615218	0.032111	0.028630	-0.014716
0.593596	0.614235	0.032057	0.028649	-0.014725
0.593596	0.613252	0.032003	0.028670	-0.014744
0.593596	0.612269	0.031949	0.028691	-0.014777
0.593596	0.611286	0.031895	0.028709	-0.014825
0.593596	0.610304	0.031841	0.028721	-0.014890
0.593596	0.609321	0.031786	0.028719	-0.014968
0.593596	0.608338	0.031731	0.028698	-0.015056
0.593596	0.607355	0.031676	0.028650	-0.015144
0.593596	0.606373	0.031620	0.028571	-0.015265
0.593596	0.605390	0.031564	0.028478	-0.015385
0.593596	0.604407	0.031507	0.028366	-0.015464
0.593596	0.603424	0.031450	0.028240	-0.015529
0.593596	0.602441	0.031393	0.028108	-0.015578
0.593596	0.601459	0.031336	0.027973	-0.015612
0.593596	0.600476	0.031279	0.027838	-0.015632
0.593596	0.599493	0.031221	0.027705	-0.015642
0.593596	0.598510	0.031164	0.027575	-0.015643
0.593596	0.597528	0.031107	0.027448	-0.015636
0.593596	0.596545	0.031049	0.027325	-0.015624
0.593596	0.595562	0.030992	0.027205	-0.015606
0.593596	0.594579	0.030935	0.027088	-0.015583
0.593596	0.593596	0.030878	0.026974	-0.015558
0.593596	0.592614	0.030821	0.026864	-0.015529
0.593596	0.591631	0.030764	0.026756	-0.015498
0.593596	0.590648	0.030707	0.026651	-0.015464
0.593596	0.589665	0.030651	0.026548	-0.015429
0.593596	0.588683	0.030594	0.026448	-0.015393
0.593596	0.587700	0.030538	0.026350	-0.015354
0.593596	0.586717	0.030482	0.026253	-0.015315
0.593596	0.585734	0.030426	0.026159	-0.015275
0.593596	0.584751	0.030370	0.026067	-0.015234
0.593596	0.583769	0.030314	0.025976	-0.015192
0.593596	0.582786	0.030258	0.025887	-0.015149
0.593596	0.581803	0.030203	0.025800	-0.015106
0.593596	0.580820	0.030148	0.025714	-0.015062
0.593596	0.579838	0.030093	0.025630	-0.015018
0.593596	0.578855	0.030038	0.025546	-0.014973
0.593596	0.577872	0.029983	0.025464	-0.014928
0.593596	0.576889	0.029928	0.025384	-0.014883
0.593596	0.575906	0.029874	0.025304	-0.014837
0.593596	0.574924	0.029819	0.025226	-0.014791
0.593596	0.573941	0.029765	0.025149	-0.014745
0.593596	0.572958	0.029711	0.025072	-0.014699
0.593596	0.571975	0.029657	0.024997	-0.014652
0.593596	0.570993	0.029604	0.024923	-0.014606
0.593596	0.570010	0.029550	0.024849	-0.014559
0.593596	0.569027	0.029497	0.024777	-0.014512
0.593596	0.568044	0.029444	0.024705	-0.014466
0.593596	0.567062	0.029391	0.024634	-0.014419
0.593596	0.566079	0.029338	0.024564	-0.014372
0.593596	0.565096	0.029286	0.024495	-0.014325
0.593596	0.564113	0.029233	0.024427	-0.014278
0.593596	0.563130	0.029181	0.024359	-0.014231
0.593596	0.562148	0.029129	0.024292	-0.014184
0.593596	0.561165	0.029077	0.024226	-0.014137
0.593596	0.560182	0.029025	0.024160	-0.014090
0.593596	0.559199	0.028974	0.024095	-0.014043
0.593596	0.558217	0.028922	0.024031	-0.013996
0.593596	0.557234	0.028871	0.023967	-0.013949
0.593596	0.556251	0.028820	0.023904	-0.013903
0.593596	0.555268	0.028769	0.023842	-0.013856
0.593596	0.554285	0.028719	0.023780	-0.013809
0.593596	0.553303	0.028668	0.023719	-0.013763
0.593596	0.552320	0.028618	0.023658	-0.013716
0.593596	0.551337	0.028567	0.023598	-0.013670
0.593596	0.550354	0.028517	0.023538	-0.013624
0.593596	0.549372	0.028468	0.023479	-0.013577
0.593596	0.548389	0.028418	0.023420	-0.013531
0.593596	0.547406	0.028368	0.023362	-0.013485
0.593596	0.546423	0.028319	0.023305	-0.013439
0.593596	0.545440	0.028270	0.023247	-0.013394
0.593596	0.544458	0.028221	0.023191	-0.013348
0.593596	0.543475	0.028172	0.023134	-0.013302
0.593596	0.542492	0.028123	0.023079	-0.013257
0.593596	0.541509	0.028075	0.023023	-0.013211
0.593596	0.540527	0.028027	0.022968	-0.013166
0.593596	0.539544	0.027978	0.022914	-0.013121
0.593596	0.538561	0.027930	0.022860	-0.013076
0.593596	0.537578	0.027882	0.022806	-0.013031
0.593596	0.536595	0.027835	0.022753	-0.012986
0.593596	0.535613	0.027787	0.022700	-0.012942
0.593596	0.534630	0.027740	0.022647	-0.012897
0.593596	0.533647	0.027693	0.022595	-0.012853
0.593596	0.532664	0.027646	0.022544	-0.012809
0.593596	0.531682	0.027599	0.022492	-0.012765
0.593596	0.530699	0.027552	0.022441	-0.012721
0.593596	0.529716	0.027506	0.022391	-0.012677
0.593596	0.528733	0.027459	0.022340	-0.012633
0.593596	0.527750	0.027413	0.022290	-0.012590
0.593596	0.526768	0.027367	0.022241	-0.012546
0.593596	0.525785	0.027321	0.022191	-0.012503
0.593596	0.524802	0.027275	0.022143	-0.012460
0.593596	0.523819	0.027230	0.022094	-0.012417
0.593596	0.522837	0.027184	0.022046	-0.012374
0.593596	0.521854	0.027139	0.021998	-0.012331
0.593596	0.520871	0.027094	0.021950	-0.012289
0.593596	0.519888	0.027049	0.021902	-0.012246
0.593596	0.518906	0.027004	0.021855	-0.012204
0.593596	0.517923	0.026959	0.021809	-0.012162
0.593596	0.516940	0.026915	0.021762	-0.012120
0.593596	0.515957	0.026871	0.021716	-0.012078
0.593596	0.514974	0.026826	0.021670	-0.012036
0.593596	0.513992	0.026782	0.021624	-0.011995
0.593596	0.513009	0.026738	0.021579	-0.011953
0.593596	0.512026	0.026695	0.021534	-0.011912
0.593596	0.511043	0.026651	0.021489	-0.011871
0.593596	0.510061	0.026608	0.021444	-0.011830
0.593596	0.509078	0.026564	0.021400	-0.011789
0.593596	0.508095	0.026521	0.021356	-0.011748
0.593596	0.507112	0.026478	0.021312	-0.011708
0.593596	0.506129	0.026435	0.021269	-0.011667
0.593596	0.505147	0.026393	0.021226	-0.011627
0.593596	0.504164	0.026350	0.021183	-0.011587
0.593596	0.503181	0.026308	0.021140	-0.011547
0.593596	0.502198	0.026265	0.021097	-0.011507
0.593596	0.501216	0.026223	0.021055	-0.011467
0.593596	0.500233	0.026181	0.021013	-0.011427
0.593596	0.499250	0.026140	0.020971	-0.011388
0.593596	0.498267	0.026098	0.020929	-0.011348
0.593596	0.497284	0.026056	0.020888	-0.011309
0.593596	0.496302	0.026015	0.020847	-0.011270
0.593596	0.495319	0.025974	0.020806	-0.011231
0.593596	0.494336	0.025933	0.020765	-0.011192
0.593596	0.493353	0.025892	0.020725	-0.011154
0.593596	0.492371	0.025851	0.020684	-0.011115
0.593596	0.491388	0.025810	0.020644	-0.011077
0.593596	0.490405	0.025770	0.020604	-0.011038
0.593596	0.489422	0.025729	0.020565	-0.011000
0.593596	0.488439	0.025689	0.020525	-0.010962
0.593596	0.487457	0.025649	0.020486	-0.010924
0.593596	0.486474	0.025609	0.020447	-0.010886
0.593596	0.485491	0.025569	0.020408	-0.010849
0.593596	0.484508	0.025529	0.020369	-0.010811
0.593596	0.483526	0.025490	0.020331	-0.010774
0.593596	0.482543	0.025451	0.020293	-0.010737
0.593596	0.481560	0.025411	0.020255	-0.010699
0.593596	0.480577	0.025372	0.020217	-0.010662
0.593596	0.479594	0.025333	0.020179	-0.010625
0.593596	0.478612	0.025294	0.020142	-0.010589
0.593596	0.477629	0.025255	0.020104	-0.010552
0.593596	0.476646	0.025217	0.020067	-0.010516
0.593596	0.475663	0.025178	0.020030	-0.010479
0.593596	0.474681	0.025140	0.019993	-0.010443
0.593596	0.473698	0.025102	0.019957	-0.010407
0.593596	0.472715	0.025064	0.019920	-0.010371
0.593596	0.471732	0.025026	0.019884	-0.010335
0.593596	0.470750	0.024988	0.019848	-0.010299
0.593596	0.469767	0.024950	0.019812	-0.010264
0.593596	0.468784	0.024913	0.019777	-0.010228
0.593596	0.467801	0.024875	0.019741	-0.010193
0.593596	0.466818	0.024838	0.019706	-0.010157
0.593596	0.465836	0.024801	0.019670	-0.010122
0.593596	0.464853	0.024764	0.019635	-0.010087
0.593596	0.463870	0.024727	0.019601	-0.010052
0.593596	0.462887	0.024690	0.019566	-0.010017
0.593596	0.461905	0.024653	0.019531	-0.009983
0.593596	0.460922	0.024617	0.019497	-0.009948
0.593596	0.459939	0.024581	0.019463	-0.009913
0.593596	0.458956	0.024544	0.019429	-0.009879
0.593596	0.457973	0.024508	0.019395	-0.009845
0.593596	0.456991	0.024472	0.019361	-0.009811
0.593596	0.456008	0.024436	0.019327	-0.009777
0.593596	0.455025	0.024400	0.019294	-0.009743
0.593596	0.454042	0.024365	0.019261	-0.009709
0.593596	0.453060	0.024329	0.019227	-0.009675
0.593596	0.452077	0.024294	0.019194	-0.009642
0.593596	0.451094	0.024259	0.019162	-0.009608
0.593596	0.450111	0.024223	0.019129	-0.009575
0.593596	0.449128	0.024188	0.019096	-0.009542
0.593596	0.448146	0.024153	0.019064	-0.009508
0.593596	0.447163	0.024119	0.019032	-0.009475
0.593596	0.446180	0.024084	0.019000	-0.009442
0.593596	0.445197	0.024049	0.018968	-0.009410
0.593596	0.444215	0.024015	0.018936	-0.009377
0.593596	0.443232	0.023981	0.018904	-0.009344
0.593596	0.442249	0.023946	0.018873	-0.009312
0.593596	0.441266	0.023912	0.018841	-0.009279
0.593596	0.440283	0.023878	0.018810	-0.009247
0.593596	0.439301	0.023845	0.018779	-0.009215
0.593596	0.438318	0.023811	0.018748	-0.009183
0.593596	0.437335	0.023777	0.018717	-0.009151
0.593596	0.436352	0.023744	0.018686	-0.009119
0.593596	0.435370	0.023710	0.018656	-0.009087
0.593596	0.434387	0.023677	0.018625	-0.009055
0.593596	0.433404	0.023644	0.018595	-0.009024
0.593596	0.432421	0.023611	0.018565	-0.008992
0.593596	0.431438	0.023578	0.018535	-0.008961
0.593596	0.430456	0.023545	0.018505	-0.008929
0.593596	0.429473	0.023513	0.018475	-0.008898
0.593596	0.428490	0.023480	0.018446	-0.008867
0.593596	0.427507	0.023448	0.018416	-0.008836
0.593596	0.426525	0.023415	0.018387	-0.008805
0.593596	0.425542	0.023383	0.018358	-0.008774
0.593596	0.424559	0.023351	0.018328	-0.008744
0.593596	0.423576	0.023319	0.018299	-0.008713
0.593596	0.422594	0.023287	0.018271	-0.008682
0.593596	0.421611	0.023255	0.018242	-0.008652
0.593596	0.420628	0.023224	0.018213	-0.008622
0.593596	0.419645	0.023192	0.018185	-0.008591
0.593596	0.418662	0.023161	0.018156	-0.008561
0.593596	0.417680	0.023129	0.018128	-0.008531
0.593596	0.416697	0.023098	0.018100	-0.008501
0.593596	0.415714	0.023067	0.018072	-0.008471
0.593596	0.414731	0.023036	0.018044	-0.008441
0.593596	0.413749	0.023005	0.018016	-0.008412
0.593596	0.412766	0.022974	0.017989	-0.008382
0.593596	0.411783	0.022944	0.017961	-0.008352
0.593596	0.410800	0.022913	0.017934	-0.008323
0.593596	0.409817	0.022883	0.017906	-0.008293
0.593596	0.408835	0.022852	0.017879	-0.008264
0.593596	0.407852	0.022822	0.017852	-0.008235
0.593596	0.406869	0.022792	0.017825	-0.008206
0.593596	0.405886	0.022762	0.017798	-0.008177
0.593596	0.404904	0.022732	0.017772	-0.008148
0.593596	0.403921	0.022702	0.017745	-0.008119
0.593596	0.402938	0.022673	0.017719	-0.008090
0.593596	0.401955	0.022643	0.017692	-0.008061
0.593596	0.400972	0.022613	0.017666	-0.008033
0.593596	0.399990	0.022584	0.017640	-0.008004
0.593596	0.399007	0.022555	0.017614	-0.007976
0.593596	0.398024	0.022526	0.017588	-0.007947
0.593596	0.397041	0.022497	0.017562	-0.007919
0.593596	0.396059	0.022468	0.017536	-0.007891
0.593596	0.395076	0.022439	0.017511	-0.007863
0.593596	0.394093	0.022410	0.017485	-0.007835
0.593596	0.393110	0.022381	0.017460	-0.007807
0.593596	0.392127	0.022353	0.017434	-0.007779
0.593596	0.391145	0.022324	0.017409	-0.007751
0.593596	0.390162	0.022296	0.017384	-0.007723
0.593596	0.389179	0.022268	0.017359	-0.007696
0.593596	0.388196	0.022239	0.017334	-0.007668
0.593596	0.387214	0.022211	0.017310	-0.007641
0.593596	0.386231	0.022183	0.017285	-0.007613
0.593596	0.385248	0.022156	0.017260	-0.007586
0.593596	0.384265	0.022128	0.017236	-0.007558
0.593596	0.383282	0.022100	0.017212	-0.007531
0.593596	0.382300	0.022073	0.017188	-0.007504
0.593596	0.381317	0.022045	0.017163	-0.007477
0.593596	0.380334	0.022018	0.017139	-0.007450
0.593596	0.379351	0.021991	0.017115	-0.007423
0.593596	0.378369	0.021963	0.017092	-0.007396
0.593596	0.377386	0.021936	0.017068	-0.007370
0.593596	0.376403	0.021909	0.017044	-0.007343
0.593596	0.375420	0.021883	0.017021	-0.007316
0.593596	0.374438	0.021856	0.016997	-0.007290
0.593596	0.373455	0.021829	0.016974	-0.007263
0.593596	0.372472	0.021802	0.016951	-0.007237
0.593596	0.371489	0.021776	0.016928	-0.007211
0.593596	0.370506	0.021750	0.016905	-0.007184
0.593596	0.369524	0.021723	0.016882	-0.007158
0.593596	0.368541	0.021697	0.016859	-0.007132
0.593596	0.367558	0.021671	0.016836	-0.007106
