r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.911033	0.056851	0.059057	-0.026136
0.593596	0.910050	0.056755	0.058859	-0.026165
0.593596	0.909067	0.056659	0.058662	-0.026192
0.593596	0.908085	0.056563	0.058465	-0.026217
0.593596	0.907102	0.056467	0.058268	-0.026242
0.593596	0.906119	0.056370	0.058072	-0.026265
0.593596	0.905136	0.056274	0.057877	-0.026288
0.593596	0.904154	0.056178	0.057682	-0.026309
0.593596	0.903171	0.056081	0.057488	-0.026329
0.593596	0.902188	0.055985	0.057294	-0.026347
0.593596	0.901205	0.055888	0.057101	-0.026365
0.593596	0.900222	0.055791	0.056909	-0.026381
0.593596	0.899240	0.055695	0.056717	-0.026397
0.593596	0.898257	0.055598	0.056526	-0.026411
0.593596	0.897274	0.055501	0.056335	-0.026424
0.593596	0.896291	0.055404	0.056146	-0.026436
0.593596	0.895309	0.055307	0.055956	-0.026447
0.593596	0.894326	0.055210	0.055768	-0.026457
0.593596	0.893343	0.055113	0.055580	-0.026466
0.593596	0.892360	0.055016	0.055392	-0.026474
0.593596	0.891377	0.054919	0.055206	-0.026481
0.593596	0.890395	0.054822	0.055020	-0.026487
0.593596	0.889412	0.054725	0.054834	-0.026492
0.593596	0.888429	0.054628	0.054650	-0.026496
0.593596	0.887446	0.054531	0.054466	-0.026500
0.593596	0.886464	0.054434	0.054282	-0.026502
0.593596	0.885481	0.054336	0.054100	-0.026503
0.593596	0.884498	0.054239	0.053918	-0.026503
0.593596	0.883515	0.054142	0.053737	-0.026503
0.593596	0.882532	0.054045	0.053556	-0.026501
0.593596	0.881550	0.053948	0.053376	-0.026499
0.593596	0.880567	0.053851	0.053197	-0.026496
0.593596	0.879584	0.053754	0.053018	-0.026492
0.593596	0.878601	0.053657	0.052841	-0.026487
0.593596	0.877619	0.053560	0.052664	-0.026481
0.593596	0.876636	0.053462	0.052487	-0.026475
0.593596	0.875653	0.053365	0.052312	-0.026467
0.593596	0.874670	0.053268	0.052137	-0.026459
0.593596	0.873688	0.053171	0.051963	-0.026450
0.593596	0.872705	0.053075	0.051789	-0.026441
0.593596	0.871722	0.052978	0.051616	-0.026430
0.593596	0.870739	0.052881	0.051444	-0.026419
0.593596	0.869756	0.052784	0.051273	-0.026407
0.593596	0.868774	0.052687	0.051103	-0.026395
0.593596	0.867791	0.052590	0.050933	-0.026381
0.593596	0.866808	0.052494	0.050764	-0.026367
0.593596	0.865825	0.052397	0.050595	-0.026352
0.593596	0.864843	0.052301	0.050428	-0.026337
0.593596	0.863860	0.052204	0.050261	-0.026321
0.593596	0.862877	0.052108	0.050094	-0.026304
0.593596	0.861894	0.052011	0.049929	-0.026286
0.593596	0.860911	0.051915	0.049764	-0.026268
0.593596	0.859929	0.051819	0.049600	-0.026249
0.593596	0.858946	0.051723	0.049437	-0.026230
0.593596	0.857963	0.051626	0.049274	-0.026210
0.593596	0.856980	0.051530	0.049113	-0.026189
0.593596	0.855998	0.051434	0.048952	-0.026168
0.593596	0.855015	0.051339	0.048791	-0.026146
0.593596	0.854032	0.051243	0.048632	-0.026124
0.593596	0.853049	0.051147	0.048473	-0.026101
0.593596	0.852066	0.051051	0.048315	-0.026078
0.593596	0.851084	0.050956	0.048157	-0.026054
0.593596	0.850101	0.050860	0.048001	-0.026029
0.593596	0.849118	0.050765	0.047845	-0.026004
0.593596	0.848135	0.050670	0.047690	-0.025978
0.593596	0.847153	0.050575	0.047535	-0.025952
0.593596	0.846170	0.050480	0.047382	-0.025925
0.593596	0.845187	0.050385	0.047229	-0.025898
0.593596	0.844204	0.050290	0.047076	-0.025870
0.593596	0.843221	0.050195	0.046925	-0.025842
0.593596	0.842239	0.050100	0.046774	-0.025814
0.593596	0.841256	0.050006	0.046624	-0.025784
0.593596	0.840273	0.049911	0.046475	-0.025755
0.593596	0.839290	0.049817	0.046326	-0.025725
0.593596	0.838308	0.049723	0.046178	-0.025694
0.593596	0.837325	0.049628	0.046031	-0.025663
0.593596	0.836342	0.049534	0.045885	-0.025632
0.593596	0.835359	0.049441	0.045739	-0.025600
0.593596	0.834376	0.049347	0.045594	-0.025568
0.593596	0.833394	0.049253	0.045449	-0.025536
0.593596	0.832411	0.049160	0.045306	-0.025503
0.593596	0.831428	0.049066	0.045163	-0.025469
0.593596	0.830445	0.048973	0.045021	-0.025436
0.593596	0.829463	0.048880	0.044879	-0.025401
0.593596	0.828480	0.048787	0.044739	-0.025367
0.593596	0.827497	0.048694	0.044599	-0.025332
0.593596	0.826514	0.048601	0.044459	-0.025297
0.593596	0.825531	0.048508	0.044321	-0.025261
0.593596	0.824549	0.048416	0.044183	-0.025225
0.593596	0.823566	0.048323	0.044046	-0.025189
0.593596	0.822583	0.048231	0.043909	-0.025152
0.593596	0.821600	0.048139	0.043773	-0.025116
0.593596	0.820618	0.048047	0.043638	-0.025078
0.593596	0.819635	0.047955	0.043504	-0.025041
0.593596	0.818652	0.047863	0.043370	-0.025003
0.593596	0.817669	0.047772	0.043237	-0.024965
0.593596	0.816687	0.047680	0.043105	-0.024926
0.593596	0.815704	0.047589	0.042973	-0.024888
0.593596	0.814721	0.047498	0.042842	-0.024849
0.593596	0.813738	0.047407	0.042712	-0.024809
0.593596	0.812755	0.047316	0.042582	-0.024770
0.593596	0.811773	0.047225	0.042453	-0.024730
0.593596	0.810790	0.047135	0.042325	-0.024690
0.593596	0.809807	0.047044	0.042197	-0.024649
0.593596	0.808824	0.046954	0.042070	-0.024609
0.593596	0.807842	0.046864	0.041944	-0.024568
0.593596	0.806859	0.046774	0.041818	-0.024527
0.593596	0.805876	0.046684	0.041693	-0.024486
0.593596	0.804893	0.046595	0.041569	-0.024444
0.593596	0.803910	0.046505	0.041445	-0.024402
0.593596	0.802928	0.046416	0.041322	-0.024360
0.593596	0.801945	0.046326	0.041200	-0.024318
0.593596	0.800962	0.046237	0.041078	-0.024276
0.593596	0.799979	0.046148	0.040957	-0.024233
0.593596	0.798997	0.046060	0.040837	-0.024190
0.593596	0.798014	0.045971	0.040717	-0.024147
0.593596	0.797031	0.045883	0.040598	-0.024104
0.593596	0.796048	0.045794	0.040480	-0.024061
0.593596	0.795065	0.045706	0.040362	-0.024017
0.593596	0.794083	0.045618	0.040245	-0.023973
0.593596	0.793100	0.045531	0.040128	-0.023929
0.593596	0.792117	0.045443	0.040012	-0.023885
0.593596	0.791134	0.045355	0.039897	-0.023841
0.593596	0.790152	0.045268	0.039782	-0.023797
0.593596	0.789169	0.045181	0.039668	-0.023752
0.593596	0.788186	0.045094	0.039555	-0.023707
0.593596	0.787203	0.045007	0.039442	-0.023663
0.593596	0.786220	0.044921	0.039329	-0.023618
0.593596	0.785238	0.044834	0.039218	-0.023572
0.593596	0.784255	0.044748	0.039107	-0.023527
0.593596	0.783272	0.044662	0.038997	-0.023482
0.593596	0.782289	0.044576	0.038887	-0.023436
0.593596	0.781307	0.044490	0.038778	-0.023391
0.593596	0.780324	0.044404	0.038669	-0.023345
0.593596	0.779341	0.044319	0.038561	-0.023299
0.593596	0.778358	0.044233	0.038454	-0.023253
0.593596	0.777375	0.044148	0.038347	-0.023207
0.593596	0.776393	0.044063	0.038241	-0.023160
0.593596	0.775410	0.043978	0.038135	-0.023114
0.593596	0.774427	0.043894	0.038030	-0.023068
0.593596	0.773444	0.043809	0.037925	-0.023021
0.593596	0.772462	0.043725	0.037822	-0.022974
0.593596	0.771479	0.043641	0.037718	-0.022928
0.593596	0.770496	0.043557	0.037616	-0.022881
0.593596	0.769513	0.043473	0.037513	-0.022834
0.593596	0.768531	0.043390	0.037412	-0.022787
0.593596	0.767548	0.043306	0.037311	-0.022740
0.593596	0.766565	0.043223	0.037210	-0.022693
0.593596	0.765582	0.043140	0.037110	-0.022646
0.593596	0.764599	0.043057	0.037011	-0.022598
0.593596	0.763617	0.042974	0.036912	-0.022551
0.593596	0.762634	0.042891	0.036814	-0.022504
0.593596	0.761651	0.042809	0.036716	-0.022456
0.593596	0.760668	0.042727	0.036619	-0.022408
0.593596	0.759686	0.042645	0.036523	-0.022361
0.593596	0.758703	0.042563	0.036427	-0.022313
0.593596	0.757720	0.042481	0.036331	-0.022266
0.593596	0.756737	0.042400	0.036236	-0.022218
0.593596	0.755754	0.042318	0.036142	-0.022170
0.593596	0.754772	0.042237	0.036048	-0.022122
0.593596	0.753789	0.042156	0.035955	-0.022074
0.593596	0.752806	0.042075	0.035862	-0.022026
0.593596	0.751823	0.041995	0.035770	-0.021978
0.593596	0.750841	0.041914	0.035678	-0.021930
0.593596	0.749858	0.041834	0.035587	-0.021882
0.593596	0.748875	0.041754	0.035496	-0.021834
0.593596	0.747892	0.041674	0.035406	-0.021786
0.593596	0.746909	0.041594	0.035316	-0.021738
0.593596	0.745927	0.041515	0.035227	-0.021690
0.593596	0.744944	0.041435	0.035139	-0.021642
0.593596	0.743961	0.041356	0.035050	-0.021594
0.593596	0.742978	0.041277	0.034963	-0.021545
0.593596	0.741996	0.041198	0.034876	-0.021497
0.593596	0.741013	0.041119	0.034789	-0.021449
0.593596	0.740030	0.041041	0.034703	-0.021401
0.593596	0.739047	0.040962	0.034618	-0.021352
0.593596	0.738064	0.040884	0.034532	-0.021304
0.593596	0.737082	0.040806	0.034448	-0.021256
0.593596	0.736099	0.040728	0.034364	-0.021208
0.593596	0.735116	0.040651	0.034280	-0.021159
0.593596	0.734133	0.040573	0.034197	-0.021111
0.593596	0.733151	0.040496	0.034114	-0.021063
0.593596	0.732168	0.040419	0.034032	-0.021015
0.593596	0.731185	0.040342	0.033951	-0.020966
0.593596	0.730202	0.040265	0.033870	-0.020918
0.593596	0.729219	0.040189	0.033789	-0.020870
0.593596	0.728237	0.040112	0.033709	-0.020821
0.593596	0.727254	0.040036	0.033629	-0.020773
0.593596	0.726271	0.039960	0.033550	-0.020725
0.593596	0.725288	0.039884	0.033471	-0.020677
0.593596	0.724306	0.039808	0.033392	-0.020629
0.593596	0.723323	0.039733	0.033315	-0.020580
0.593596	0.722340	0.039657	0.033237	-0.020532
0.593596	0.721357	0.039582	0.033160	-0.020484
0.593596	0.720375	0.039507	0.033084	-0.020436
0.593596	0.719392	0.039432	0.033008	-0.020388
0.593596	0.718409	0.039358	0.032932	-0.020340
0.593596	0.717426	0.039283	0.032857	-0.020292
0.593596	0.716443	0.039209	0.032783	-0.020244
0.593596	0.715461	0.039135	0.032708	-0.020196
0.593596	0.714478	0.039061	0.032635	-0.020148
0.593596	0.713495	0.038987	0.032561	-0.020100
0.593596	0.712512	0.038914	0.032489	-0.020052
0.593596	0.711530	0.038840	0.032416	-0.020004
0.593596	0.710547	0.038767	0.032344	-0.019956
0.593596	0.709564	0.038694	0.032273	-0.019908
0.593596	0.708581	0.038621	0.032202	-0.019861
0.593596	0.707598	0.038548	0.032131	-0.019813
0.593596	0.706616	0.038476	0.032061	-0.019765
0.593596	0.705633	0.038403	0.031991	-0.019718
0.593596	0.704650	0.038331	0.031922	-0.019670
0.593596	0.703667	0.038259	0.031853	-0.019622
0.593596	0.702685	0.038187	0.031784	-0.019575
0.593596	0.701702	0.038116	0.031716	-0.019527
0.593596	0.700719	0.038044	0.031649	-0.019480
0.593596	0.699736	0.037973	0.031581	-0.019433
0.593596	0.698753	0.037902	0.031515	-0.019385
0.593596	0.697771	0.037831	0.031448	-0.019338
0.593596	0.696788	0.037760	0.031382	-0.019291
0.593596	0.695805	0.037689	0.031317	-0.019243
0.593596	0.694822	0.037619	0.031252	-0.019196
0.593596	0.693840	0.037549	0.031187	-0.019149
0.593596	0.692857	0.037479	0.031123	-0.019102
0.593596	0.691874	0.037409	0.031059	-0.019055
0.593596	0.690891	0.037339	0.030995	-0.019008
0.593596	0.689908	0.037269	0.030932	-0.018961
0.593596	0.688926	0.037200	0.030870	-0.018914
0.593596	0.687943	0.037131	0.030808	-0.018868
0.593596	0.686960	0.037062	0.030746	-0.018821
0.593596	0.685977	0.036993	0.030684	-0.018774
0.593596	0.684995	0.036924	0.030623	-0.018728
0.593596	0.684012	0.036855	0.030563	-0.018681
0.593596	0.683029	0.036787	0.030502	-0.018634
0.593596	0.682046	0.036719	0.030443	-0.018588
0.593596	0.681063	0.036651	0.030383	-0.018542
0.593596	0.680081	0.036583	0.030324	-0.018495
0.593596	0.679098	0.036515	0.030265	-0.018449
0.593596	0.678115	0.036448	0.030207	-0.018403
0.593596	0.677132	0.036380	0.030149	-0.018357
0.593596	0.676150	0.036313	0.030092	-0.018311
0.593596	0.675167	0.036246	0.030035	-0.018265
0.593596	0.674184	0.036179	0.029978	-0.018219
0.593596	0.673201	0.036112	0.029922	-0.018173
0.593596	0.672219	0.036046	0.029866	-0.018127
0.593596	0.671236	0.035979	0.029810	-0.018081
0.593596	0.670253	0.035913	0.029755	-0.018036
0.593596	0.669270	0.035847	0.029700	-0.017990
0.593596	0.668287	0.035781	0.029646	-0.017944
0.593596	0.667305	0.035716	0.029592	-0.017899
0.593596	0.666322	0.035650	0.029538	-0.017854
0.593596	0.665339	0.035585	0.029485	-0.017808
0.593596	0.664356	0.035520	0.029432	-0.017763
0.593596	0.663374	0.035455	0.029379	-0.017718
0.593596	0.662391	0.035390	0.029327	-0.017673
0.593596	0.661408	0.035325	0.029275	-0.017628
0.593596	0.660425	0.035261	0.029224	-0.017583
0.593596	0.659442	0.035196	0.029173	-0.017538
0.593596	0.658460	0.035132	0.029122	-0.017493
0.593596	0.657477	0.035068	0.029072	-0.017448
0.593596	0.656494	0.035004	0.029022	-0.017403
0.593596	0.655511	0.034940	0.028972	-0.017359
0.593596	0.654529	0.034877	0.028923	-0.017314
0.593596	0.653546	0.034813	0.028874	-0.017270
0.593596	0.652563	0.034750	0.028825	-0.017225
0.593596	0.651580	0.034687	0.028777	-0.017181
0.593596	0.650597	0.034624	0.028729	-0.017137
0.593596	0.649615	0.034562	0.028682	-0.017093
0.593596	0.648632	0.034499	0.028635	-0.017048
0.593596	0.647649	0.034437	0.028588	-0.017004
0.593596	0.646666	0.034374	0.028542	-0.016960
0.593596	0.645684	0.034312	0.028495	-0.016917
0.593596	0.644701	0.034250	0.028450	-0.016873
0.593596	0.643718	0.034189	0.028404	-0.016829
0.593596	0.642735	0.034127	0.028359	-0.016785
0.593596	0.641752	0.034065	0.028315	-0.016742
0.593596	0.640770	0.034004	0.028270	-0.016698
0.593596	0.639787	0.033943	0.028227	-0.016655
0.593596	0.638804	0.033882	0.028183	-0.016612
0.593596	0.637821	0.033821	0.028140	-0.016568
0.593596	0.636839	0.033761	0.028097	-0.016525
0.593596	0.635856	0.033700	0.028054	-0.016482
0.593596	0.634873	0.033640	0.028012	-0.016439
0.593596	0.633890	0.033580	0.027970	-0.016396
0.593596	0.632907	0.033520	0.027928	-0.016353
0.593596	0.631925	0.033460	0.027887	-0.016311
0.593596	0.630942	0.033400	0.027846	-0.016268
0.593596	0.629959	0.033340	0.027806	-0.016225
0.593596	0.628976	0.033281	0.027766	-0.016183
0.593596	0.627994	0.033222	0.027726	-0.016140
0.593596	0.627011	0.033163	0.027686	-0.016098
0.593596	0.626028	0.033104	0.027647	-0.016056
0.593596	0.625045	0.033045	0.027608	-0.016014
0.593596	0.624063	0.032986	0.027570	-0.015971
0.593596	0.623080	0.032928	0.027531	-0.015929
0.593596	0.622097	0.032870	0.027494	-0.015887
0.593596	0.621114	0.032812	0.027456	-0.015846
0.593596	0.620131	0.032753	0.027419	-0.015804
0.593596	0.619149	0.032696	0.027382	-0.015762
0.593596	0.618166	0.032638	0.027346	-0.015720
0.593596	0.617183	0.032580	0.027309	-0.015679
0.593596	0.616200	0.032523	0.027273	-0.015637
0.593596	0.615218	0.032466	0.027238	-0.015596
0.593596	0.614235	0.032409	0.027203	-0.015555
0.593596	0.613252	0.032352	0.027168	-0.015514
0.593596	0.612269	0.032295	0.027133	-0.015472
0.593596	0.611286	0.032238	0.027099	-0.015431
0.593596	0.610304	0.032182	0.027065	-0.015390
0.593596	0.609321	0.032125	0.027032	-0.015350
0.593596	0.608338	0.032069	0.026998	-0.015309
0.593596	0.607355	0.032013	0.026965	-0.015268
0.593596	0.606373	0.031957	0.026933	-0.015227
0.593596	0.605390	0.031902	0.026900	-0.015187
0.593596	0.604407	0.031846	0.026868	-0.015146
0.593596	0.603424	0.031791	0.026837	-0.015106
0.593596	0.602441	0.031735	0.026806	-0.015066
0.593596	0.601459	0.031680	0.026775	-0.015025
0.593596	0.600476	0.031625	0.026744	-0.014985
0.593596	0.599493	0.031570	0.026713	-0.014945
0.593596	0.598510	0.031516	0.026683	-0.014905
0.593596	0.597528	0.031461	0.026654	-0.014865
0.593596	0.596545	0.031407	0.026624	-0.014826
0.593596	0.595562	0.031352	0.026595	-0.014786
0.593596	0.594579	0.031298	0.026566	-0.014746
0.593596	0.593596	0.031244	0.026538	-0.014707
0.593596	0.592614	0.031190	0.026510	-0.014667
0.593596	0.591631	0.031137	0.026482	-0.014628
0.593596	0.590648	0.031083	0.026455	-0.014589
0.593596	0.589665	0.031030	0.026427	-0.014549
0.593596	0.588683	0.030977	0.026401	-0.014510
0.593596	0.587700	0.030923	0.026374	-0.014471
0.593596	0.586717	0.030870	0.026348	-0.014432
0.593596	0.585734	0.030818	0.026322	-0.014393
0.593596	0.584751	0.030765	0.026296	-0.014355
0.593596	0.583769	0.030712	0.026271	-0.014316
0.593596	0.582786	0.030660	0.026246	-0.014277
0.593596	0.581803	0.030608	0.026221	-0.014239
0.593596	0.580820	0.030556	0.026197	-0.014200
0.593596	0.579838	0.030504	0.026173	-0.014162
0.593596	0.578855	0.030452	0.026149	-0.014124
0.593596	0.577872	0.030400	0.026126	-0.014085
0.593596	0.576889	0.030348	0.026103	-0.014047
0.593596	0.575906	0.030297	0.026080	-0.014009
0.593596	0.574924	0.030246	0.026058	-0.013971
0.593596	0.573941	0.030195	0.026035	-0.013933
0.593596	0.572958	0.030144	0.026014	-0.013896
0.593596	0.571975	0.030093	0.025992	-0.013858
0.593596	0.570993	0.030042	0.025971	-0.013820
0.593596	0.570010	0.029991	0.025950	-0.013783
0.593596	0.569027	0.029941	0.025929	-0.013745
0.593596	0.568044	0.029891	0.025909	-0.013708
0.593596	0.567062	0.029841	0.025889	-0.013671
0.593596	0.566079	0.029790	0.025869	-0.013633
0.593596	0.565096	0.029741	0.025850	-0.013596
0.593596	0.564113	0.029691	0.025831	-0.013559
0.593596	0.563130	0.029641	0.025812	-0.013522
0.593596	0.562148	0.029592	0.025794	-0.013485
0.593596	0.561165	0.029542	0.025776	-0.013448
0.593596	0.560182	0.029493	0.025758	-0.013412
0.593596	0.559199	0.029444	0.025741	-0.013375
0.593596	0.558217	0.029395	0.025723	-0.013339
0.593596	0.557234	0.029346	0.025707	-0.013302
0.593596	0.556251	0.029298	0.025690	-0.013266
0.593596	0.555268	0.029249	0.025674	-0.013229
0.593596	0.554285	0.029201	0.025658	-0.013193
0.593596	0.553303	0.029152	0.025642	-0.013157
0.593596	0.552320	0.029104	0.025627	-0.013121
0.593596	0.551337	0.029056	0.025612	-0.013085
0.593596	0.550354	0.029008	0.025597	-0.013049
0.593596	0.549372	0.028960	0.025583	-0.013013
0.593596	0.548389	0.028913	0.025569	-0.012978
0.593596	0.547406	0.028865	0.025555	-0.012942
0.593596	0.546423	0.028818	0.025542	-0.012906
0.593596	0.545440	0.028771	0.025529	-0.012871
0.593596	0.544458	0.028724	0.025516	-0.012835
0.593596	0.543475	0.028677	0.025503	-0.012800
0.593596	0.542492	0.028630	0.025491	-0.012765
0.593596	0.541509	0.028583	0.025479	-0.012730
0.593596	0.540527	0.028536	0.025468	-0.012695
0.593596	0.539544	0.028490	0.025457	-0.012660
0.593596	0.538561	0.028444	0.025446	-0.012625
0.593596	0.537578	0.028397	0.025435	-0.012590
0.593596	0.536595	0.028351	0.025425	-0.012555
0.593596	0.535613	0.028305	0.025415	-0.012520
0.593596	0.534630	0.028260	0.025405	-0.012486
0.593596	0.533647	0.028214	0.025396	-0.012451
0.593596	0.532664	0.028168	0.025387	-0.012417
0.593596	0.531682	0.028123	0.025378	-0.012382
0.593596	0.530699	0.028077	0.025370	-0.012348
0.593596	0.529716	0.028032	0.025362	-0.012314
0.593596	0.528733	0.027987	0.025354	-0.012280
0.593596	0.527750	0.027942	0.025346	-0.012246
0.593596	0.526768	0.027897	0.025339	-0.012212
0.593596	0.525785	0.027853	0.025332	-0.012178
0.593596	0.524802	0.027808	0.025326	-0.012144
0.593596	0.523819	0.027764	0.025320	-0.012110
0.593596	0.522837	0.027719	0.025314	-0.012077
0.593596	0.521854	0.027675	0.025308	-0.012043
0.593596	0.520871	0.027631	0.025303	-0.012010
0.593596	0.519888	0.027587	0.025298	-0.011976
0.593596	0.518906	0.027543	0.025293	-0.011943
0.593596	0.517923	0.027500	0.025289	-0.011910
0.593596	0.516940	0.027456	0.025285	-0.011877
0.593596	0.515957	0.027412	0.025282	-0.011843
0.593596	0.514974	0.027369	0.025278	-0.011810
0.593596	0.513992	0.027326	0.025275	-0.011777
0.593596	0.513009	0.027283	0.025273	-0.011745
0.593596	0.512026	0.027240	0.025270	-0.011712
0.593596	0.511043	0.027197	0.025268	-0.011679
0.593596	0.510061	0.027154	0.025267	-0.011646
0.593596	0.509078	0.027112	0.025265	-0.011614
0.593596	0.508095	0.027069	0.025264	-0.011581
0.593596	0.507112	0.027027	0.025263	-0.011549
0.593596	0.506129	0.026984	0.025263	-0.011517
0.593596	0.505147	0.026942	0.025263	-0.011484
0.593596	0.504164	0.026900	0.025263	-0.011452
0.593596	0.503181	0.026858	0.025264	-0.011420
0.593596	0.502198	0.026816	0.025265	-0.011388
0.593596	0.501216	0.026775	0.025266	-0.011356
0.593596	0.500233	0.026733	0.025268	-0.011324
0.593596	0.499250	0.026692	0.025269	-0.011293
0.593596	0.498267	0.026650	0.025272	-0.011261
0.593596	0.497284	0.026609	0.025274	-0.011229
0.593596	0.496302	0.026568	0.025277	-0.011198
0.593596	0.495319	0.026527	0.025280	-0.011166
0.593596	0.494336	0.026486	0.025284	-0.011135
0.593596	0.493353	0.026446	0.025288	-0.011103
0.593596	0.492371	0.026405	0.025292	-0.011072
0.593596	0.491388	0.026364	0.025297	-0.011041
0.593596	0.490405	0.026324	0.025302	-0.011010
0.593596	0.489422	0.026284	0.025307	-0.010979
0.593596	0.488439	0.026243	0.025312	-0.010948
0.593596	0.487457	0.026203	0.025318	-0.010917
0.593596	0.486474	0.026163	0.025325	-0.010886
0.593596	0.485491	0.026124	0.025331	-0.010855
0.593596	0.484508	0.026084	0.025338	-0.010825
0.593596	0.483526	0.026044	0.025345	-0.010794
0.593596	0.482543	0.026005	0.025353	-0.010764
0.593596	0.481560	0.025965	0.025361	-0.010733
0.593596	0.480577	0.025926	0.025369	-0.010703
0.593596	0.479594	0.025887	0.025378	-0.010673
0.593596	0.478612	0.025848	0.025387	-0.010642
0.593596	0.477629	0.025809	0.025397	-0.010612
0.593596	0.476646	0.025770	0.025406	-0.010582
0.593596	0.475663	0.025731	0.025416	-0.010552
0.593596	0.474681	0.025693	0.025427	-0.010522
0.593596	0.473698	0.025654	0.025438	-0.010492
0.593596	0.472715	0.025616	0.025449	-0.010463
0.593596	0.471732	0.025577	0.025460	-0.010433
0.593596	0.470750	0.025539	0.025472	-0.010403
0.593596	0.469767	0.025501	0.025484	-0.010374
0.593596	0.468784	0.025463	0.025497	-0.010344
0.593596	0.467801	0.025425	0.025510	-0.010315
0.593596	0.466818	0.025388	0.025523	-0.010285
0.593596	0.465836	0.025350	0.025537	-0.010256
0.593596	0.464853	0.025312	0.025551	-0.010227
0.593596	0.463870	0.025275	0.025565	-0.010198
0.593596	0.462887	0.025238	0.025580	-0.010169
0.593596	0.461905	0.025200	0.025595	-0.010140
0.593596	0.460922	0.025163	0.025611	-0.010111
0.593596	0.459939	0.025126	0.025626	-0.010082
0.593596	0.458956	0.025089	0.025643	-0.010053
0.593596	0.457973	0.025053	0.025659	-0.010025
0.593596	0.456991	0.025016	0.025676	-0.009996
0.593596	0.456008	0.024979	0.025694	-0.009968
0.593596	0.455025	0.024943	0.025711	-0.009939
0.593596	0.454042	0.024906	0.025730	-0.009911
0.593596	0.453060	0.024870	0.025748	-0.009882
0.593596	0.452077	0.024834	0.025767	-0.009854
0.593596	0.451094	0.024798	0.025786	-0.009826
0.593596	0.450111	0.024762	0.025806	-0.009798
0.593596	0.449128	0.024726	0.025826	-0.009770
0.593596	0.448146	0.024690	0.025846	-0.009742
0.593596	0.447163	0.024655	0.025867	-0.009714
0.593596	0.446180	0.024619	0.025889	-0.009686
0.593596	0.445197	0.024584	0.025910	-0.009658
0.593596	0.444215	0.024548	0.025932	-0.009631
0.593596	0.443232	0.024513	0.025955	-0.009603
0.593596	0.442249	0.024478	0.025978	-0.009576
0.593596	0.441266	0.024443	0.026001	-0.009548
0.593596	0.440283	0.024408	0.026025	-0.009521
0.593596	0.439301	0.024373	0.026049	-0.009494
0.593596	0.438318	0.024338	0.026073	-0.009466
0.593596	0.437335	0.024304	0.026098	-0.009439
0.593596	0.436352	0.024269	0.026123	-0.009412
0.593596	0.435370	0.024235	0.026149	-0.009385
0.593596	0.434387	0.024200	0.026175	-0.009358
0.593596	0.433404	0.024166	0.026202	-0.009331
0.593596	0.432421	0.024132	0.026229	-0.009305
0.593596	0.431438	0.024098	0.026256	-0.009278
0.593596	0.430456	0.024064	0.026284	-0.009251
0.593596	0.429473	0.024030	0.026313	-0.009225
0.593596	0.428490	0.023996	0.026341	-0.009198
0.593596	0.427507	0.023963	0.026371	-0.009172
0.593596	0.426525	0.023929	0.026400	-0.009145
0.593596	0.425542	0.023896	0.026430	-0.009119
0.593596	0.424559	0.023862	0.026461	-0.009093
0.593596	0.423576	0.023829	0.026492	-0.009067
0.593596	0.422594	0.023796	0.026523	-0.009041
0.593596	0.421611	0.023763	0.026555	-0.009015
0.593596	0.420628	0.023730	0.026588	-0.008989
0.593596	0.419645	0.023697	0.026621	-0.008963
0.593596	0.418662	0.023664	0.026654	-0.008937
0.593596	0.417680	0.023631	0.026688	-0.008912
0.593596	0.416697	0.023599	0.026722	-0.008886
0.593596	0.415714	0.023566	0.026757	-0.008860
0.593596	0.414731	0.023534	0.026792	-0.008835
0.593596	0.413749	0.023501	0.026828	-0.008810
0.593596	0.412766	0.023469	0.026864	-0.008784
0.593596	0.411783	0.023437	0.026901	-0.008759
0.593596	0.410800	0.023405	0.026938	-0.008734
0.593596	0.409817	0.023373	0.026976	-0.008709
0.593596	0.408835	0.023341	0.027014	-0.008684
0.593596	0.407852	0.023309	0.027053	-0.008659
0.593596	0.406869	0.023278	0.027092	-0.008634
0.593596	0.405886	0.023246	0.027132	-0.008610
0.593596	0.404904	0.023214	0.027172	-0.008585
0.593596	0.403921	0.023183	0.027213	-0.008560
0.593596	0.402938	0.023152	0.027255	-0.008536
0.593596	0.401955	0.023120	0.027297	-0.008512
0.593596	0.400972	0.023089	0.027339	-0.008487
0.593596	0.399990	0.023058	0.027383	-0.008463
0.593596	0.399007	0.023027	0.027426	-0.008439
0.593596	0.398024	0.022996	0.027471	-0.008415
0.593596	0.397041	0.022966	0.027515	-0.008391
0.593596	0.396059	0.022935	0.027561	-0.008367
0.593596	0.395076	0.022904	0.027607	-0.008343
0.593596	0.394093	0.022874	0.027654	-0.008319
0.593596	0.393110	0.022843	0.027701	-0.008296
0.593596	0.392127	0.022813	0.027749	-0.008272
0.593596	0.391145	0.022783	0.027797	-0.008249
0.593596	0.390162	0.022752	0.027846	-0.008226
0.593596	0.389179	0.022722	0.027896	-0.008202
0.593596	0.388196	0.022692	0.027946	-0.008179
0.593596	0.387214	0.022662	0.027998	-0.008156
0.593596	0.386231	0.022632	0.028049	-0.008133
0.593596	0.385248	0.022603	0.028102	-0.008110
0.593596	0.384265	0.022573	0.028155	-0.008088
