r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.177360	0.993586	0.004473	0.046087	-0.004060
0.178335	0.993586	0.004523	0.046108	-0.004093
0.179310	0.993586	0.004574	0.046129	-0.004126
0.180285	0.993586	0.004624	0.046150	-0.004159
0.181259	0.993586	0.004676	0.046172	-0.004191
0.182234	0.993586	0.004727	0.046193	-0.004223
0.183209	0.993586	0.004779	0.046215	-0.004255
0.184184	0.993586	0.004831	0.046236	-0.004287
0.185159	0.993586	0.004883	0.046258	-0.004318
0.186133	0.993586	0.004936	0.046280	-0.004349
0.187108	0.993586	0.004989	0.046302	-0.004380
0.188083	0.993586	0.005042	0.046324	-0.004410
0.189058	0.993586	0.005095	0.046347	-0.004440
0.190033	0.993586	0.005149	0.046369	-0.004470
0.191007	0.993586	0.005203	0.046392	-0.004500
0.191982	0.993586	0.005258	0.046414	-0.004529
0.192957	0.993586	0.005312	0.046437	-0.004559
0.193932	0.993586	0.005367	0.046460	-0.004588
0.194906	0.993586	0.005423	0.046483	-0.004616
0.195881	0.993586	0.005478	0.046507	-0.004645
0.196856	0.993586	0.005534	0.046530	-0.004673
0.197831	0.993586	0.005591	0.046553	-0.004701
0.198806	0.993586	0.005647	0.046577	-0.004728
0.199780	0.993586	0.005704	0.046601	-0.004756
0.200755	0.993586	0.005761	0.046625	-0.004783
0.201730	0.993586	0.005819	0.046649	-0.004810
0.202705	0.993586	0.005876	0.046673	-0.004836
0.203680	0.993586	0.005935	0.046697	-0.004863
0.204654	0.993586	0.005993	0.046722	-0.004889
0.205629	0.993586	0.006052	0.046746	-0.004915
0.206604	0.993586	0.006111	0.046771	-0.004940
0.207579	0.993586	0.006170	0.046796	-0.004966
0.208554	0.993586	0.006230	0.046821	-0.004991
0.209528	0.993586	0.006290	0.046846	-0.005016
0.210503	0.993586	0.006350	0.046871	-0.005040
0.211478	0.993586	0.006411	0.046896	-0.005065
0.212453	0.993586	0.006471	0.046922	-0.005089
0.213428	0.993586	0.006533	0.046947	-0.005113
0.214402	0.993586	0.006594	0.046973	-0.005136
0.215377	0.993586	0.006656	0.046999	-0.005160
0.216352	0.993586	0.006718	0.047025	-0.005183
0.217327	0.993586	0.006781	0.047051	-0.005206
0.218301	0.993586	0.006843	0.047077	-0.005229
0.219276	0.993586	0.006907	0.047104	-0.005251
0.220251	0.993586	0.006970	0.047130	-0.005274
0.221226	0.993586	0.007034	0.047157	-0.005296
0.222201	0.993586	0.007098	0.047184	-0.005317
0.223175	0.993586	0.007162	0.047211	-0.005339
0.224150	0.993586	0.007227	0.047238	-0.005360
0.225125	0.993586	0.007292	0.047265	-0.005382
0.226100	0.993586	0.007357	0.047292	-0.005403
0.227075	0.993586	0.007423	0.047320	-0.005423
0.228049	0.993586	0.007489	0.047347	-0.005444
0.229024	0.993586	0.007555	0.047375	-0.005464
0.229999	0.993586	0.007622	0.047403	-0.005484
0.230974	0.993586	0.007689	0.047431	-0.005504
0.231949	0.993586	0.007756	0.047459	-0.005524
0.232923	0.993586	0.007823	0.047487	-0.005543
0.233898	0.993586	0.007891	0.047516	-0.005562
0.234873	0.993586	0.007960	0.047544	-0.005581
0.235848	0.993586	0.008028	0.047573	-0.005600
0.236823	0.993586	0.008097	0.047602	-0.005619
0.237797	0.993586	0.008166	0.047631	-0.005637
0.238772	0.993586	0.008236	0.047660	-0.005655
0.239747	0.993586	0.008306	0.047689	-0.005673
0.240722	0.993586	0.008376	0.047719	-0.005691
0.241697	0.993586	0.008446	0.047748	-0.005709
0.242671	0.993586	0.008517	0.047778	-0.005726
0.243646	0.993586	0.008588	0.047808	-0.005744
0.244621	0.993586	0.008660	0.047838	-0.005761
0.245596	0.993586	0.008732	0.047868	-0.005777
0.246570	0.993586	0.008804	0.047898	-0.005794
0.247545	0.993586	0.008876	0.047929	-0.005811
0.248520	0.993586	0.008949	0.047959	-0.005827
0.249495	0.993586	0.009022	0.047990	-0.005843
0.250470	0.993586	0.009096	0.048021	-0.005859
0.251444	0.993586	0.009170	0.048052	-0.005875
0.252419	0.993586	0.009244	0.048083	-0.005890
0.253394	0.993586	0.009318	0.048114	-0.005906
0.254369	0.993586	0.009393	0.048145	-0.005921
0.255344	0.993586	0.009468	0.048177	-0.005936
0.256318	0.993586	0.009544	0.048208	-0.005951
0.257293	0.993586	0.009620	0.048240	-0.005966
0.258268	0.993586	0.009696	0.048272	-0.005980
0.259243	0.993586	0.009773	0.048304	-0.005995
0.260218	0.993586	0.009849	0.048337	-0.006009
0.261192	0.993586	0.009927	0.048369	-0.006023
0.262167	0.993586	0.010004	0.048402	-0.006037
0.263142	0.993586	0.010082	0.048434	-0.006051
0.264117	0.993586	0.010160	0.048467	-0.006065
0.265092	0.993586	0.010239	0.048500	-0.006078
0.266066	0.993586	0.010318	0.048533	-0.006092
0.267041	0.993586	0.010397	0.048567	-0.006105
0.268016	0.993586	0.010477	0.048600	-0.006118
0.268991	0.993586	0.010557	0.048634	-0.006131
0.269965	0.993586	0.010637	0.048667	-0.006144
0.270940	0.993586	0.010718	0.048701	-0.006156
0.271915	0.993586	0.010799	0.048735	-0.006169
0.272890	0.993586	0.010880	0.048770	-0.006181
0.273865	0.993586	0.010962	0.048804	-0.006193
0.274839	0.993586	0.011044	0.048838	-0.006206
0.275814	0.993586	0.011126	0.048873	-0.006218
0.276789	0.993586	0.011209	0.048908	-0.006229
0.277764	0.993586	0.011292	0.048943	-0.006241
0.278739	0.993586	0.011375	0.048978	-0.006253
0.279713	0.993586	0.011459	0.049013	-0.006264
0.280688	0.993586	0.011543	0.049049	-0.006276
0.281663	0.993586	0.011628	0.049084	-0.006287
0.282638	0.993586	0.011713	0.049120	-0.006298
0.283613	0.993586	0.011798	0.049156	-0.006309
0.284587	0.993586	0.011883	0.049192	-0.006320
0.285562	0.993586	0.011969	0.049228	-0.006331
0.286537	0.993586	0.012056	0.049265	-0.006342
0.287512	0.993586	0.012142	0.049301	-0.006352
0.288487	0.993586	0.012229	0.049338	-0.006363
0.289461	0.993586	0.012316	0.049375	-0.006373
0.290436	0.993586	0.012404	0.049412	-0.006384
0.291411	0.993586	0.012492	0.049449	-0.006394
0.292386	0.993586	0.012581	0.049487	-0.006404
0.293360	0.993586	0.012670	0.049524	-0.006414
0.294335	0.993586	0.012759	0.049562	-0.006424
0.295310	0.993586	0.012848	0.049600	-0.006434
0.296285	0.993586	0.012938	0.049638	-0.006444
0.297260	0.993586	0.013028	0.049676	-0.006454
0.298234	0.993586	0.013119	0.049715	-0.006464
0.299209	0.993586	0.013210	0.049753	-0.006473
0.300184	0.993586	0.013301	0.049792	-0.006483
0.301159	0.993586	0.013393	0.049831	-0.006492
0.302134	0.993586	0.013485	0.049870	-0.006501
0.303108	0.993586	0.013578	0.049909	-0.006511
0.304083	0.993586	0.013670	0.049948	-0.006520
0.305058	0.993586	0.013764	0.049988	-0.006529
0.306033	0.993586	0.013857	0.050028	-0.006538
0.307008	0.993586	0.013951	0.050068	-0.006547
0.307982	0.993586	0.014046	0.050108	-0.006556
0.308957	0.993586	0.014140	0.050148	-0.006565
0.309932	0.993586	0.014235	0.050189	-0.006574
0.310907	0.993586	0.014331	0.050229	-0.006583
0.311882	0.993586	0.014427	0.050270	-0.006592
0.312856	0.993586	0.014523	0.050311	-0.006601
0.313831	0.993586	0.014619	0.050352	-0.006610
0.314806	0.993586	0.014716	0.050394	-0.006618
0.315781	0.993586	0.014814	0.050435	-0.006627
0.316755	0.993586	0.014912	0.050477	-0.006635
0.317730	0.993586	0.015010	0.050519	-0.006644
0.318705	0.993586	0.015108	0.050561	-0.006653
0.319680	0.993586	0.015207	0.050603	-0.006661
0.320655	0.993586	0.015306	0.050646	-0.006670
0.321629	0.993586	0.015406	0.050688	-0.006678
0.322604	0.993586	0.015506	0.050731	-0.006687
0.323579	0.993586	0.015606	0.050774	-0.006695
0.324554	0.993586	0.015707	0.050818	-0.006703
0.325529	0.993586	0.015809	0.050861	-0.006712
0.326503	0.993586	0.015910	0.050905	-0.006720
0.327478	0.993586	0.016012	0.050948	-0.006728
0.328453	0.993586	0.016114	0.050992	-0.006737
0.329428	0.993586	0.016217	0.051037	-0.006745
0.330403	0.993586	0.016320	0.051081	-0.006754
0.331377	0.993586	0.016424	0.051126	-0.006762
0.332352	0.993586	0.016528	0.051170	-0.006770
0.333327	0.993586	0.016632	0.051215	-0.006779
0.334302	0.993586	0.016737	0.051261	-0.006787
0.335277	0.993586	0.016842	0.051306	-0.006795
0.336251	0.993586	0.016948	0.051352	-0.006804
0.337226	0.993586	0.017054	0.051397	-0.006812
0.338201	0.993586	0.017160	0.051443	-0.006820
0.339176	0.993586	0.017267	0.051490	-0.006829
0.340150	0.993586	0.017374	0.051536	-0.006837
0.341125	0.993586	0.017482	0.051583	-0.006846
0.342100	0.993586	0.017590	0.051629	-0.006854
0.343075	0.993586	0.017698	0.051676	-0.006862
0.344050	0.993586	0.017807	0.051724	-0.006871
0.345024	0.993586	0.017916	0.051771	-0.006879
0.345999	0.993586	0.018026	0.051819	-0.006888
0.346974	0.993586	0.018136	0.051867	-0.006897
0.347949	0.993586	0.018246	0.051915	-0.006905
0.348924	0.993586	0.018357	0.051963	-0.006914
0.349898	0.993586	0.018468	0.052012	-0.006923
0.350873	0.993586	0.018580	0.052060	-0.006931
0.351848	0.993586	0.018692	0.052109	-0.006940
0.352823	0.993586	0.018804	0.052158	-0.006949
0.353798	0.993586	0.018917	0.052208	-0.006958
0.354772	0.993586	0.019031	0.052257	-0.006967
0.355747	0.993586	0.019144	0.052307	-0.006976
0.356722	0.993586	0.019259	0.052357	-0.006985
0.357697	0.993586	0.019373	0.052408	-0.006994
0.358672	0.993586	0.019488	0.052458	-0.007003
0.359646	0.993586	0.019604	0.052509	-0.007012
0.360621	0.993586	0.019720	0.052560	-0.007021
0.361596	0.993586	0.019836	0.052611	-0.007031
0.362571	0.993586	0.019953	0.052663	-0.007040
0.363546	0.993586	0.020070	0.052714	-0.007049
0.364520	0.993586	0.020187	0.052766	-0.007059
0.365495	0.993586	0.020305	0.052818	-0.007068
0.366470	0.993586	0.020424	0.052871	-0.007078
0.367445	0.993586	0.020543	0.052923	-0.007088
0.368419	0.993586	0.020662	0.052976	-0.007098
0.369394	0.993586	0.020782	0.053029	-0.007108
0.370369	0.993586	0.020902	0.053083	-0.007118
0.371344	0.993586	0.021023	0.053136	-0.007128
0.372319	0.993586	0.021144	0.053190	-0.007138
0.373293	0.993586	0.021265	0.053244	-0.007148
0.374268	0.993586	0.021387	0.053299	-0.007158
0.375243	0.993586	0.021510	0.053353	-0.007169
0.376218	0.993586	0.021632	0.053408	-0.007179
0.377193	0.993586	0.021756	0.053463	-0.007190
0.378167	0.993586	0.021879	0.053518	-0.007201
0.379142	0.993586	0.022004	0.053574	-0.007212
0.380117	0.993586	0.022128	0.053630	-0.007223
0.381092	0.993586	0.022253	0.053686	-0.007234
0.382067	0.993586	0.022379	0.053742	-0.007245
0.383041	0.993586	0.022505	0.053799	-0.007256
0.384016	0.993586	0.022631	0.053856	-0.007268
0.384991	0.993586	0.022758	0.053913	-0.007279
0.385966	0.993586	0.022886	0.053970	-0.007291
0.386941	0.993586	0.023013	0.054028	-0.007302
0.387915	0.993586	0.023142	0.054086	-0.007314
0.388890	0.993586	0.023270	0.054144	-0.007326
0.389865	0.993586	0.023400	0.054203	-0.007339
0.390840	0.993586	0.023529	0.054261	-0.007351
0.391814	0.993586	0.023659	0.054320	-0.007363
0.392789	0.993586	0.023790	0.054380	-0.007376
0.393764	0.993586	0.023921	0.054439	-0.007388
0.394739	0.993586	0.024052	0.054499	-0.007401
0.395714	0.993586	0.024184	0.054559	-0.007414
0.396688	0.993586	0.024317	0.054620	-0.007427
0.397663	0.993586	0.024450	0.054680	-0.007441
0.398638	0.993586	0.024583	0.054741	-0.007454
0.399613	0.993586	0.024717	0.054803	-0.007467
0.400588	0.993586	0.024852	0.054864	-0.007481
0.401562	0.993586	0.024986	0.054926	-0.007495
0.402537	0.993586	0.025122	0.054988	-0.007509
0.403512	0.993586	0.025258	0.055051	-0.007523
0.404487	0.993586	0.025394	0.055114	-0.007538
0.405462	0.993586	0.025531	0.055177	-0.007552
0.406436	0.993586	0.025668	0.055240	-0.007567
0.407411	0.993586	0.025806	0.055304	-0.007582
0.408386	0.993586	0.025944	0.055367	-0.007597
0.409361	0.993586	0.026083	0.055432	-0.007612
0.410336	0.993586	0.026222	0.055496	-0.007627
0.411310	0.993586	0.026362	0.055561	-0.007643
0.412285	0.993586	0.026502	0.055626	-0.007659
0.413260	0.993586	0.026643	0.055692	-0.007675
0.414235	0.993586	0.026784	0.055758	-0.007691
0.415209	0.993586	0.026925	0.055824	-0.007707
0.416184	0.993586	0.027068	0.055890	-0.007723
0.417159	0.993586	0.027210	0.055957	-0.007740
0.418134	0.993586	0.027354	0.056024	-0.007757
0.419109	0.993586	0.027497	0.056091	-0.007774
0.420083	0.993586	0.027642	0.056159	-0.007792
0.421058	0.993586	0.027786	0.056227	-0.007809
0.422033	0.993586	0.027932	0.056295	-0.007827
0.423008	0.993586	0.028077	0.056364	-0.007845
0.423983	0.993586	0.028224	0.056433	-0.007863
0.424957	0.993586	0.028370	0.056503	-0.007881
0.425932	0.993586	0.028518	0.056572	-0.007900
0.426907	0.993586	0.028666	0.056642	-0.007919
0.427882	0.993586	0.028814	0.056713	-0.007938
0.428857	0.993586	0.028963	0.056784	-0.007957
0.429831	0.993586	0.029112	0.056855	-0.007976
0.430806	0.993586	0.029262	0.056926	-0.007996
0.431781	0.993586	0.029413	0.056998	-0.008016
0.432756	0.993586	0.029564	0.057070	-0.008036
0.433731	0.993586	0.029715	0.057142	-0.008057
0.434705	0.993586	0.029867	0.057215	-0.008077
0.435680	0.993586	0.030020	0.057288	-0.008098
0.436655	0.993586	0.030173	0.057362	-0.008120
0.437630	0.993586	0.030327	0.057436	-0.008141
0.438604	0.993586	0.030481	0.057510	-0.008163
0.439579	0.993586	0.030636	0.057585	-0.008185
0.440554	0.993586	0.030791	0.057660	-0.008207
0.441529	0.993586	0.030947	0.057735	-0.008229
0.442504	0.993586	0.031103	0.057811	-0.008252
0.443478	0.993586	0.031260	0.057887	-0.008275
0.444453	0.993586	0.031418	0.057964	-0.008298
0.445428	0.993586	0.031576	0.058041	-0.008322
0.446403	0.993586	0.031734	0.058118	-0.008346
0.447378	0.993586	0.031894	0.058196	-0.008370
0.448352	0.993586	0.032053	0.058274	-0.008394
0.449327	0.993586	0.032214	0.058352	-0.008419
0.450302	0.993586	0.032375	0.058431	-0.008444
0.451277	0.993586	0.032536	0.058510	-0.008470
0.452252	0.993586	0.032698	0.058590	-0.008495
0.453226	0.993586	0.032861	0.058670	-0.008521
0.454201	0.993586	0.033024	0.058751	-0.008547
0.455176	0.993586	0.033187	0.058831	-0.008574
0.456151	0.993586	0.033352	0.058913	-0.008601
0.457126	0.993586	0.033517	0.058994	-0.008628
0.458100	0.993586	0.033682	0.059076	-0.008655
0.459075	0.993586	0.033848	0.059159	-0.008683
0.460050	0.993586	0.034015	0.059242	-0.008711
0.461025	0.993586	0.034182	0.059325	-0.008740
0.462000	0.993586	0.034350	0.059409	-0.008769
0.462974	0.993586	0.034518	0.059493	-0.008798
0.463949	0.993586	0.034687	0.059578	-0.008827
0.464924	0.993586	0.034857	0.059663	-0.008857
0.465899	0.993586	0.035027	0.059748	-0.008887
0.466873	0.993586	0.035198	0.059834	-0.008918
0.467848	0.993586	0.035369	0.059921	-0.008949
0.468823	0.993586	0.035541	0.060008	-0.008980
0.469798	0.993586	0.035714	0.060095	-0.009012
0.470773	0.993586	0.035887	0.060183	-0.009044
0.471747	0.993586	0.036061	0.060271	-0.009076
0.472722	0.993586	0.036235	0.060360	-0.009109
0.473697	0.993586	0.036410	0.060449	-0.009142
0.474672	0.993586	0.036586	0.060538	-0.009176
0.475647	0.993586	0.036762	0.060628	-0.009210
0.476621	0.993586	0.036939	0.060719	-0.009244
0.477596	0.993586	0.037117	0.060810	-0.009279
0.478571	0.993586	0.037295	0.060901	-0.009314
0.479546	0.993586	0.037474	0.060993	-0.009350
0.480521	0.993586	0.037653	0.061086	-0.009386
0.481495	0.993586	0.037833	0.061178	-0.009422
0.482470	0.993586	0.038014	0.061272	-0.009459
0.483445	0.993586	0.038196	0.061366	-0.009496
0.484420	0.993586	0.038378	0.061460	-0.009534
0.485395	0.993586	0.038560	0.061555	-0.009572
0.486369	0.993586	0.038744	0.061650	-0.009610
0.487344	0.993586	0.038928	0.061746	-0.009649
0.488319	0.993586	0.039112	0.061843	-0.009689
0.489294	0.993586	0.039298	0.061939	-0.009729
0.490268	0.993586	0.039483	0.062037	-0.009769
0.491243	0.993586	0.039670	0.062135	-0.009810
0.492218	0.993586	0.039857	0.062233	-0.009851
0.493193	0.993586	0.040045	0.062332	-0.009893
0.494168	0.993586	0.040234	0.062432	-0.009935
0.495142	0.993586	0.040423	0.062532	-0.009978
0.496117	0.993586	0.040613	0.062632	-0.010022
0.497092	0.993586	0.040804	0.062733	-0.010065
0.498067	0.993586	0.040995	0.062835	-0.010110
0.499042	0.993586	0.041187	0.062937	-0.010154
0.500016	0.993586	0.041380	0.063040	-0.010200
0.500991	0.993586	0.041573	0.063143	-0.010246
0.501966	0.993586	0.041767	0.063247	-0.010292
0.502941	0.993586	0.041962	0.063351	-0.010339
0.503916	0.993586	0.042158	0.063456	-0.010386
0.504890	0.993586	0.042354	0.063562	-0.010434
0.505865	0.993586	0.042551	0.063668	-0.010483
0.506840	0.993586	0.042748	0.063775	-0.010532
0.507815	0.993586	0.042947	0.063882	-0.010582
0.508790	0.993586	0.043146	0.063990	-0.010632
0.509764	0.993586	0.043346	0.064098	-0.010683
0.510739	0.993586	0.043546	0.064207	-0.010734
0.511714	0.993586	0.043747	0.064317	-0.010786
0.512689	0.993586	0.043949	0.064427	-0.010839
0.513663	0.993586	0.044152	0.064538	-0.010892
0.514638	0.993586	0.044355	0.064649	-0.010946
0.515613	0.993586	0.044560	0.064761	-0.011000
0.516588	0.993586	0.044764	0.064874	-0.011056
0.517563	0.993586	0.044970	0.064987	-0.011111
0.518537	0.993586	0.045176	0.065101	-0.011168
0.519512	0.993586	0.045384	0.065216	-0.011225
0.520487	0.993586	0.045591	0.065331	-0.011282
0.521462	0.993586	0.045800	0.065446	-0.011341
0.522437	0.993586	0.046009	0.065563	-0.011400
0.523411	0.993586	0.046220	0.065680	-0.011460
0.524386	0.993586	0.046431	0.065798	-0.011520
0.525361	0.993586	0.046642	0.065916	-0.011581
0.526336	0.993586	0.046855	0.066035	-0.011643
0.527311	0.993586	0.047068	0.066155	-0.011706
0.528285	0.993586	0.047282	0.066275	-0.011769
0.529260	0.993586	0.047497	0.066396	-0.011833
0.530235	0.993586	0.047713	0.066518	-0.011898
0.531210	0.993586	0.047929	0.066640	-0.011963
0.532185	0.993586	0.048146	0.066763	-0.012029
0.533159	0.993586	0.048364	0.066887	-0.012097
0.534134	0.993586	0.048583	0.067011	-0.012164
0.535109	0.993586	0.048803	0.067136	-0.012233
0.536084	0.993586	0.049023	0.067262	-0.012302
0.537058	0.993586	0.049244	0.067389	-0.012373
0.538033	0.993586	0.049466	0.067516	-0.012444
0.539008	0.993586	0.049689	0.067644	-0.012516
0.539983	0.993586	0.049913	0.067772	-0.012588
0.540958	0.993586	0.050138	0.067902	-0.012662
0.541932	0.993586	0.050363	0.068032	-0.012737
0.542907	0.993586	0.050589	0.068163	-0.012812
0.543882	0.993586	0.050816	0.068294	-0.012888
0.544857	0.993586	0.051044	0.068427	-0.012965
0.545832	0.993586	0.051273	0.068560	-0.013043
0.546806	0.993586	0.051503	0.068694	-0.013122
0.547781	0.993586	0.051733	0.068828	-0.013202
0.548756	0.993586	0.051964	0.068963	-0.013283
0.549731	0.993586	0.052197	0.069100	-0.013365
0.550706	0.993586	0.052430	0.069236	-0.013448
0.551680	0.993586	0.052664	0.069374	-0.013531
0.552655	0.993586	0.052899	0.069512	-0.013616
0.553630	0.993586	0.053134	0.069652	-0.013702
0.554605	0.993586	0.053371	0.069792	-0.013789
0.555580	0.993586	0.053609	0.069932	-0.013876
0.556554	0.993586	0.053847	0.070074	-0.013965
0.557529	0.993586	0.054086	0.070216	-0.014055
0.558504	0.993586	0.054326	0.070360	-0.014146
0.559479	0.993586	0.054568	0.070504	-0.014238
0.560453	0.993586	0.054810	0.070648	-0.014331
0.561428	0.993586	0.055053	0.070794	-0.014426
0.562403	0.993586	0.055297	0.070941	-0.014521
0.563378	0.993586	0.055541	0.071088	-0.014618
0.564353	0.993586	0.055787	0.071236	-0.014715
0.565327	0.993586	0.056034	0.071385	-0.014814
0.566302	0.993586	0.056281	0.071535	-0.014914
0.567277	0.993586	0.056530	0.071686	-0.015016
0.568252	0.993586	0.056780	0.071837	-0.015118
0.569227	0.993586	0.057030	0.071989	-0.015222
0.570201	0.993586	0.057282	0.072143	-0.015327
0.571176	0.993586	0.057534	0.072297	-0.015434
0.572151	0.993586	0.057787	0.072452	-0.015541
0.573126	0.993586	0.058042	0.072608	-0.015650
0.574101	0.993586	0.058297	0.072765	-0.015761
0.575075	0.993586	0.058554	0.072922	-0.015872
0.576050	0.993586	0.058811	0.073081	-0.015985
0.577025	0.993586	0.059069	0.073240	-0.016100
0.578000	0.993586	0.059329	0.073401	-0.016215
0.578975	0.993586	0.059589	0.073562	-0.016333
0.579949	0.993586	0.059850	0.073724	-0.016451
0.580924	0.993586	0.060113	0.073887	-0.016572
0.581899	0.993586	0.060376	0.074051	-0.016693
0.582874	0.993586	0.060640	0.074216	-0.016817
0.583849	0.993586	0.060906	0.074382	-0.016941
0.584823	0.993586	0.061172	0.074549	-0.017068
0.585798	0.993586	0.061440	0.074716	-0.017195
0.586773	0.993586	0.061709	0.074885	-0.017325
0.587748	0.993586	0.061978	0.075055	-0.017456
0.588722	0.993586	0.062249	0.075225	-0.017589
0.589697	0.993586	0.062521	0.075397	-0.017723
0.590672	0.993586	0.062794	0.075569	-0.017859
0.591647	0.993586	0.063068	0.075743	-0.017997
0.592622	0.993586	0.063343	0.075917	-0.018137
0.593596	0.993586	0.063619	0.076093	-0.018278
0.593596	0.992603	0.063551	0.075918	-0.018454
0.593596	0.991621	0.063483	0.075743	-0.018628
0.593596	0.990638	0.063415	0.075566	-0.018801
0.593596	0.989655	0.063346	0.075388	-0.018971
0.593596	0.988672	0.063276	0.075209	-0.019139
0.593596	0.987689	0.063205	0.075029	-0.019305
0.593596	0.986707	0.063134	0.074847	-0.019469
0.593596	0.985724	0.063062	0.074665	-0.019631
0.593596	0.984741	0.062990	0.074482	-0.019792
0.593596	0.983758	0.062917	0.074297	-0.019950
0.593596	0.982776	0.062844	0.074112	-0.020106
0.593596	0.981793	0.062770	0.073926	-0.020259
0.593596	0.980810	0.062695	0.073739	-0.020411
0.593596	0.979827	0.062620	0.073551	-0.020561
0.593596	0.978844	0.062545	0.073362	-0.020709
0.593596	0.977862	0.062469	0.073172	-0.020855
0.593596	0.976879	0.062392	0.072982	-0.020999
0.593596	0.975896	0.062315	0.072790	-0.021141
0.593596	0.974913	0.062237	0.072598	-0.021280
0.593596	0.973931	0.062159	0.072406	-0.021418
0.593596	0.972948	0.062080	0.072213	-0.021554
0.593596	0.971965	0.062001	0.072019	-0.021688
0.593596	0.970982	0.061921	0.071824	-0.021820
0.593596	0.970000	0.061841	0.071629	-0.021949
0.593596	0.969017	0.061760	0.071434	-0.022077
0.593596	0.968034	0.061679	0.071237	-0.022203
0.593596	0.967051	0.061597	0.071041	-0.022327
0.593596	0.966068	0.061515	0.070844	-0.022449
0.593596	0.965086	0.061433	0.070646	-0.022569
0.593596	0.964103	0.061350	0.070448	-0.022687
0.593596	0.963120	0.061266	0.070250	-0.022803
0.593596	0.962137	0.061183	0.070051	-0.022917
0.593596	0.961155	0.061098	0.069852	-0.023029
0.593596	0.960172	0.061014	0.069653	-0.023140
0.593596	0.959189	0.060929	0.069453	-0.023248
0.593596	0.958206	0.060843	0.069253	-0.023354
0.593596	0.957223	0.060757	0.069053	-0.023459
0.593596	0.956241	0.060671	0.068853	-0.023562
0.593596	0.955258	0.060585	0.068652	-0.023663
0.593596	0.954275	0.060498	0.068452	-0.023762
0.593596	0.953292	0.060411	0.068251	-0.023859
0.593596	0.952310	0.060323	0.068050	-0.023954
0.593596	0.951327	0.060235	0.067849	-0.024048
0.593596	0.950344	0.060147	0.067647	-0.024140
0.593596	0.949361	0.060058	0.067446	-0.024230
0.593596	0.948378	0.059969	0.067245	-0.024318
0.593596	0.947396	0.059880	0.067044	-0.024404
0.593596	0.946413	0.059790	0.066842	-0.024489
0.593596	0.945430	0.059700	0.066641	-0.024572
0.593596	0.944447	0.059610	0.066440	-0.024653
0.593596	0.943465	0.059519	0.066239	-0.024732
0.593596	0.942482	0.059429	0.066037	-0.024810
0.593596	0.941499	0.059338	0.065836	-0.024886
0.593596	0.940516	0.059246	0.065635	-0.024960
0.593596	0.939533	0.059155	0.065435	-0.025033
0.593596	0.938551	0.059063	0.065234	-0.025104
0.593596	0.937568	0.058971	0.065034	-0.025173
0.593596	0.936585	0.058878	0.064833	-0.025241
0.593596	0.935602	0.058786	0.064633	-0.025307
0.593596	0.934620	0.058693	0.064433	-0.025372
0.593596	0.933637	0.058600	0.064234	-0.025435
0.593596	0.932654	0.058506	0.064034	-0.025496
0.593596	0.931671	0.058413	0.063835	-0.025556
0.593596	0.930688	0.058319	0.063637	-0.025614
0.593596	0.929706	0.058225	0.063438	-0.025670
0.593596	0.928723	0.058131	0.063240	-0.025726
0.593596	0.927740	0.058036	0.063042	-0.025779
0.593596	0.926757	0.057942	0.062844	-0.025831
0.593596	0.925775	0.057847	0.062647	-0.025882
0.593596	0.924792	0.057752	0.062450	-0.025931
0.593596	0.923809	0.057657	0.062254	-0.025979
0.593596	0.922826	0.057561	0.062058	-0.026025
0.593596	0.921844	0.057466	0.061862	-0.026070
0.593596	0.920861	0.057370	0.061667	-0.026114
0.593596	0.919878	0.057275	0.061472	-0.026156
0.593596	0.918895	0.057179	0.061277	-0.026196
0.593596	0.917912	0.057083	0.061083	-0.026236
0.593596	0.916930	0.056986	0.060890	-0.026274
0.593596	0.915947	0.056890	0.060697	-0.026310
0.593596	0.914964	0.056793	0.060504	-0.026346
0.593596	0.913981	0.056697	0.060312	-0.026380
0.593596	0.912999	0.056600	0.060120	-0.026412
0.593596	0.912016	0.056503	0.059929	-0.026444
0.593596	0.911033	0.056406	0.059739	-0.026474
0.593596	0.910050	0.056309	0.059549	-0.026503
0.593596	0.909067	0.056212	0.059359	-0.026530
0.593596	0.908085	0.056115	0.059170	-0.026557
0.593596	0.907102	0.056017	0.058982	-0.026582
0.593596	0.906119	0.055920	0.058794	-0.026606
0.593596	0.905136	0.055822	0.058606	-0.026629
0.593596	0.904154	0.055725	0.058420	-0.026650
0.593596	0.903171	0.055627	0.058233	-0.026671
0.593596	0.902188	0.055529	0.058048	-0.026690
0.593596	0.901205	0.055431	0.057863	-0.026708
0.593596	0.900222	0.055333	0.057678	-0.026725
0.593596	0.899240	0.055235	0.057495	-0.026741
0.593596	0.898257	0.055137	0.057312	-0.026756
0.593596	0.897274	0.055039	0.057129	-0.026770
0.593596	0.896291	0.054941	0.056947	-0.026783
0.593596	0.895309	0.054843	0.056766	-0.026794
0.593596	0.894326	0.054744	0.056585	-0.026805
0.593596	0.893343	0.054646	0.056405	-0.026815
0.593596	0.892360	0.054548	0.056226	-0.026823
0.593596	0.891377	0.054450	0.056047	-0.026831
0.593596	0.890395	0.054351	0.055869	-0.026837
0.593596	0.889412	0.054253	0.055691	-0.026843
0.593596	0.888429	0.054154	0.055515	-0.026848
0.593596	0.887446	0.054056	0.055339	-0.026851
0.593596	0.886464	0.053958	0.055163	-0.026854
