r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.908085	0.055973	0.058355	-0.026592
0.593596	0.907102	0.055875	0.058160	-0.026617
0.593596	0.906119	0.055778	0.057966	-0.026642
0.593596	0.905136	0.055680	0.057773	-0.026665
0.593596	0.904154	0.055582	0.057580	-0.026687
0.593596	0.903171	0.055484	0.057388	-0.026708
0.593596	0.902188	0.055386	0.057196	-0.026728
0.593596	0.901205	0.055288	0.057005	-0.026746
0.593596	0.900222	0.055190	0.056814	-0.026764
0.593596	0.899240	0.055092	0.056624	-0.026780
0.593596	0.898257	0.054994	0.056435	-0.026795
0.593596	0.897274	0.054896	0.056247	-0.026810
0.593596	0.896291	0.054797	0.056059	-0.026823
0.593596	0.895309	0.054699	0.055871	-0.026835
0.593596	0.894326	0.054601	0.055685	-0.026846
0.593596	0.893343	0.054502	0.055499	-0.026856
0.593596	0.892360	0.054404	0.055313	-0.026865
0.593596	0.891377	0.054305	0.055128	-0.026873
0.593596	0.890395	0.054207	0.054944	-0.026880
0.593596	0.889412	0.054108	0.054761	-0.026886
0.593596	0.888429	0.054010	0.054578	-0.026892
0.593596	0.887446	0.053911	0.054396	-0.026896
0.593596	0.886464	0.053813	0.054215	-0.026899
0.593596	0.885481	0.053714	0.054034	-0.026901
0.593596	0.884498	0.053615	0.053854	-0.026903
0.593596	0.883515	0.053517	0.053675	-0.026903
0.593596	0.882532	0.053418	0.053497	-0.026903
0.593596	0.881550	0.053320	0.053319	-0.026902
0.593596	0.880567	0.053221	0.053142	-0.026900
0.593596	0.879584	0.053122	0.052965	-0.026897
0.593596	0.878601	0.053024	0.052790	-0.026893
0.593596	0.877619	0.052925	0.052615	-0.026889
0.593596	0.876636	0.052827	0.052440	-0.026883
0.593596	0.875653	0.052728	0.052267	-0.026877
0.593596	0.874670	0.052630	0.052094	-0.026870
0.593596	0.873688	0.052531	0.051922	-0.026862
0.593596	0.872705	0.052433	0.051750	-0.026854
0.593596	0.871722	0.052334	0.051580	-0.026844
0.593596	0.870739	0.052236	0.051410	-0.026834
0.593596	0.869756	0.052138	0.051241	-0.026823
0.593596	0.868774	0.052039	0.051072	-0.026812
0.593596	0.867791	0.051941	0.050904	-0.026800
0.593596	0.866808	0.051843	0.050737	-0.026787
0.593596	0.865825	0.051745	0.050571	-0.026773
0.593596	0.864843	0.051647	0.050406	-0.026759
0.593596	0.863860	0.051548	0.050241	-0.026744
0.593596	0.862877	0.051450	0.050077	-0.026728
0.593596	0.861894	0.051353	0.049913	-0.026712
0.593596	0.860911	0.051255	0.049751	-0.026695
0.593596	0.859929	0.051157	0.049589	-0.026677
0.593596	0.858946	0.051059	0.049428	-0.026659
0.593596	0.857963	0.050961	0.049268	-0.026640
0.593596	0.856980	0.050864	0.049108	-0.026621
0.593596	0.855998	0.050766	0.048949	-0.026601
0.593596	0.855015	0.050669	0.048791	-0.026580
0.593596	0.854032	0.050571	0.048634	-0.026559
0.593596	0.853049	0.050474	0.048477	-0.026537
0.593596	0.852066	0.050377	0.048321	-0.026515
0.593596	0.851084	0.050280	0.048166	-0.026492
0.593596	0.850101	0.050183	0.048011	-0.026469
0.593596	0.849118	0.050086	0.047858	-0.026445
0.593596	0.848135	0.049989	0.047705	-0.026420
0.593596	0.847153	0.049892	0.047553	-0.026395
0.593596	0.846170	0.049795	0.047401	-0.026370
0.593596	0.845187	0.049699	0.047250	-0.026344
0.593596	0.844204	0.049602	0.047100	-0.026317
0.593596	0.843221	0.049506	0.046951	-0.026290
0.593596	0.842239	0.049409	0.046803	-0.026263
0.593596	0.841256	0.049313	0.046655	-0.026235
0.593596	0.840273	0.049217	0.046508	-0.026207
0.593596	0.839290	0.049121	0.046361	-0.026178
0.593596	0.838308	0.049025	0.046216	-0.026149
0.593596	0.837325	0.048929	0.046071	-0.026119
0.593596	0.836342	0.048834	0.045927	-0.026089
0.593596	0.835359	0.048738	0.045783	-0.026059
0.593596	0.834376	0.048643	0.045641	-0.026028
0.593596	0.833394	0.048547	0.045499	-0.025996
0.593596	0.832411	0.048452	0.045357	-0.025965
0.593596	0.831428	0.048357	0.045217	-0.025933
0.593596	0.830445	0.048262	0.045077	-0.025900
0.593596	0.829463	0.048167	0.044938	-0.025867
0.593596	0.828480	0.048072	0.044799	-0.025834
0.593596	0.827497	0.047978	0.044662	-0.025800
0.593596	0.826514	0.047883	0.044525	-0.025766
0.593596	0.825531	0.047789	0.044389	-0.025732
0.593596	0.824549	0.047695	0.044253	-0.025698
0.593596	0.823566	0.047600	0.044118	-0.025663
0.593596	0.822583	0.047506	0.043984	-0.025627
0.593596	0.821600	0.047413	0.043851	-0.025592
0.593596	0.820618	0.047319	0.043718	-0.025556
0.593596	0.819635	0.047225	0.043586	-0.025520
0.593596	0.818652	0.047132	0.043454	-0.025483
0.593596	0.817669	0.047038	0.043324	-0.025446
0.593596	0.816687	0.046945	0.043194	-0.025409
0.593596	0.815704	0.046852	0.043065	-0.025372
0.593596	0.814721	0.046759	0.042936	-0.025334
0.593596	0.813738	0.046666	0.042808	-0.025296
0.593596	0.812755	0.046574	0.042681	-0.025258
0.593596	0.811773	0.046481	0.042554	-0.025219
0.593596	0.810790	0.046389	0.042428	-0.025181
0.593596	0.809807	0.046297	0.042303	-0.025142
0.593596	0.808824	0.046205	0.042179	-0.025102
0.593596	0.807842	0.046113	0.042055	-0.025063
0.593596	0.806859	0.046021	0.041932	-0.025023
0.593596	0.805876	0.045929	0.041809	-0.024983
0.593596	0.804893	0.045838	0.041687	-0.024943
0.593596	0.803910	0.045746	0.041566	-0.024903
0.593596	0.802928	0.045655	0.041446	-0.024862
0.593596	0.801945	0.045564	0.041326	-0.024821
0.593596	0.800962	0.045473	0.041207	-0.024780
0.593596	0.799979	0.045382	0.041088	-0.024739
0.593596	0.798997	0.045292	0.040970	-0.024697
0.593596	0.798014	0.045201	0.040853	-0.024656
0.593596	0.797031	0.045111	0.040736	-0.024614
0.593596	0.796048	0.045021	0.040620	-0.024572
0.593596	0.795065	0.044931	0.040505	-0.024530
0.593596	0.794083	0.044841	0.040390	-0.024488
0.593596	0.793100	0.044751	0.040276	-0.024445
0.593596	0.792117	0.044662	0.040163	-0.024402
0.593596	0.791134	0.044573	0.040050	-0.024360
0.593596	0.790152	0.044483	0.039938	-0.024317
0.593596	0.789169	0.044394	0.039826	-0.024273
0.593596	0.788186	0.044305	0.039715	-0.024230
0.593596	0.787203	0.044217	0.039605	-0.024187
0.593596	0.786220	0.044128	0.039495	-0.024143
0.593596	0.785238	0.044040	0.039386	-0.024099
0.593596	0.784255	0.043951	0.039278	-0.024056
0.593596	0.783272	0.043863	0.039170	-0.024012
0.593596	0.782289	0.043775	0.039063	-0.023967
0.593596	0.781307	0.043688	0.038956	-0.023923
0.593596	0.780324	0.043600	0.038850	-0.023879
0.593596	0.779341	0.043513	0.038744	-0.023834
0.593596	0.778358	0.043425	0.038640	-0.023790
0.593596	0.777375	0.043338	0.038535	-0.023745
0.593596	0.776393	0.043251	0.038432	-0.023700
0.593596	0.775410	0.043164	0.038329	-0.023656
0.593596	0.774427	0.043078	0.038226	-0.023611
0.593596	0.773444	0.042991	0.038124	-0.023565
0.593596	0.772462	0.042905	0.038023	-0.023520
0.593596	0.771479	0.042819	0.037922	-0.023475
0.593596	0.770496	0.042733	0.037822	-0.023430
0.593596	0.769513	0.042647	0.037722	-0.023384
0.593596	0.768531	0.042562	0.037623	-0.023339
0.593596	0.767548	0.042476	0.037525	-0.023293
0.593596	0.766565	0.042391	0.037427	-0.023248
0.593596	0.765582	0.042306	0.037329	-0.023202
0.593596	0.764599	0.042221	0.037233	-0.023156
0.593596	0.763617	0.042136	0.037136	-0.023110
0.593596	0.762634	0.042051	0.037041	-0.023064
0.593596	0.761651	0.041967	0.036946	-0.023018
0.593596	0.760668	0.041883	0.036851	-0.022972
0.593596	0.759686	0.041798	0.036757	-0.022926
0.593596	0.758703	0.041714	0.036663	-0.022880
0.593596	0.757720	0.041631	0.036571	-0.022834
0.593596	0.756737	0.041547	0.036478	-0.022788
0.593596	0.755754	0.041464	0.036386	-0.022741
0.593596	0.754772	0.041380	0.036295	-0.022695
0.593596	0.753789	0.041297	0.036204	-0.022649
0.593596	0.752806	0.041214	0.036114	-0.022602
0.593596	0.751823	0.041132	0.036024	-0.022556
0.593596	0.750841	0.041049	0.035935	-0.022510
0.593596	0.749858	0.040967	0.035846	-0.022463
0.593596	0.748875	0.040884	0.035758	-0.022417
0.593596	0.747892	0.040802	0.035670	-0.022370
0.593596	0.746909	0.040720	0.035583	-0.022324
0.593596	0.745927	0.040639	0.035496	-0.022277
0.593596	0.744944	0.040557	0.035410	-0.022230
0.593596	0.743961	0.040476	0.035325	-0.022184
0.593596	0.742978	0.040394	0.035240	-0.022137
0.593596	0.741996	0.040313	0.035155	-0.022090
0.593596	0.741013	0.040232	0.035071	-0.022044
0.593596	0.740030	0.040152	0.034987	-0.021997
0.593596	0.739047	0.040071	0.034904	-0.021951
0.593596	0.738064	0.039991	0.034821	-0.021904
0.593596	0.737082	0.039911	0.034739	-0.021857
0.593596	0.736099	0.039831	0.034658	-0.021810
0.593596	0.735116	0.039751	0.034576	-0.021764
0.593596	0.734133	0.039671	0.034496	-0.021717
0.593596	0.733151	0.039591	0.034415	-0.021670
0.593596	0.732168	0.039512	0.034336	-0.021624
0.593596	0.731185	0.039433	0.034256	-0.021577
0.593596	0.730202	0.039354	0.034178	-0.021531
0.593596	0.729219	0.039275	0.034099	-0.021484
0.593596	0.728237	0.039196	0.034021	-0.021437
0.593596	0.727254	0.039118	0.033944	-0.021391
0.593596	0.726271	0.039040	0.033867	-0.021344
0.593596	0.725288	0.038961	0.033791	-0.021297
0.593596	0.724306	0.038884	0.033715	-0.021251
0.593596	0.723323	0.038806	0.033639	-0.021204
0.593596	0.722340	0.038728	0.033564	-0.021158
0.593596	0.721357	0.038651	0.033489	-0.021111
0.593596	0.720375	0.038573	0.033415	-0.021065
0.593596	0.719392	0.038496	0.033341	-0.021018
0.593596	0.718409	0.038419	0.033268	-0.020972
0.593596	0.717426	0.038342	0.033195	-0.020926
0.593596	0.716443	0.038266	0.033123	-0.020879
0.593596	0.715461	0.038189	0.033051	-0.020833
0.593596	0.714478	0.038113	0.032979	-0.020787
0.593596	0.713495	0.038037	0.032908	-0.020740
0.593596	0.712512	0.037961	0.032837	-0.020694
0.593596	0.711530	0.037885	0.032767	-0.020648
0.593596	0.710547	0.037810	0.032697	-0.020602
0.593596	0.709564	0.037734	0.032628	-0.020556
0.593596	0.708581	0.037659	0.032559	-0.020509
0.593596	0.707598	0.037584	0.032490	-0.020463
0.593596	0.706616	0.037509	0.032422	-0.020417
0.593596	0.705633	0.037434	0.032354	-0.020371
0.593596	0.704650	0.037360	0.032287	-0.020326
0.593596	0.703667	0.037285	0.032220	-0.020280
0.593596	0.702685	0.037211	0.032153	-0.020234
0.593596	0.701702	0.037137	0.032087	-0.020188
0.593596	0.700719	0.037063	0.032022	-0.020142
0.593596	0.699736	0.036989	0.031956	-0.020097
0.593596	0.698753	0.036916	0.031891	-0.020051
0.593596	0.697771	0.036842	0.031827	-0.020005
0.593596	0.696788	0.036769	0.031763	-0.019960
0.593596	0.695805	0.036696	0.031699	-0.019914
0.593596	0.694822	0.036623	0.031636	-0.019869
0.593596	0.693840	0.036550	0.031573	-0.019823
0.593596	0.692857	0.036478	0.031510	-0.019778
0.593596	0.691874	0.036405	0.031448	-0.019733
0.593596	0.690891	0.036333	0.031386	-0.019688
0.593596	0.689908	0.036261	0.031325	-0.019642
0.593596	0.688926	0.036189	0.031264	-0.019597
0.593596	0.687943	0.036117	0.031203	-0.019552
0.593596	0.686960	0.036046	0.031143	-0.019507
0.593596	0.685977	0.035974	0.031083	-0.019462
0.593596	0.684995	0.035903	0.031024	-0.019417
0.593596	0.684012	0.035832	0.030965	-0.019372
0.593596	0.683029	0.035761	0.030906	-0.019328
0.593596	0.682046	0.035690	0.030848	-0.019283
0.593596	0.681063	0.035620	0.030790	-0.019238
0.593596	0.680081	0.035549	0.030732	-0.019194
0.593596	0.679098	0.035479	0.030675	-0.019149
0.593596	0.678115	0.035409	0.030618	-0.019105
0.593596	0.677132	0.035339	0.030561	-0.019060
0.593596	0.676150	0.035269	0.030505	-0.019016
0.593596	0.675167	0.035199	0.030449	-0.018972
0.593596	0.674184	0.035130	0.030393	-0.018928
0.593596	0.673201	0.035061	0.030338	-0.018884
0.593596	0.672219	0.034992	0.030283	-0.018839
0.593596	0.671236	0.034923	0.030229	-0.018795
0.593596	0.670253	0.034854	0.030175	-0.018752
0.593596	0.669270	0.034785	0.030121	-0.018708
0.593596	0.668287	0.034717	0.030067	-0.018664
0.593596	0.667305	0.034648	0.030014	-0.018620
0.593596	0.666322	0.034580	0.029961	-0.018577
0.593596	0.665339	0.034512	0.029909	-0.018533
0.593596	0.664356	0.034444	0.029857	-0.018490
0.593596	0.663374	0.034377	0.029805	-0.018446
0.593596	0.662391	0.034309	0.029753	-0.018403
0.593596	0.661408	0.034242	0.029702	-0.018359
0.593596	0.660425	0.034174	0.029651	-0.018316
0.593596	0.659442	0.034107	0.029601	-0.018273
0.593596	0.658460	0.034041	0.029551	-0.018230
0.593596	0.657477	0.033974	0.029501	-0.018187
0.593596	0.656494	0.033907	0.029451	-0.018144
0.593596	0.655511	0.033841	0.029402	-0.018101
0.593596	0.654529	0.033774	0.029353	-0.018059
0.593596	0.653546	0.033708	0.029304	-0.018016
0.593596	0.652563	0.033642	0.029256	-0.017973
0.593596	0.651580	0.033577	0.029208	-0.017931
0.593596	0.650597	0.033511	0.029160	-0.017888
0.593596	0.649615	0.033445	0.029113	-0.017846
0.593596	0.648632	0.033380	0.029066	-0.017804
0.593596	0.647649	0.033315	0.029019	-0.017761
0.593596	0.646666	0.033250	0.028973	-0.017719
0.593596	0.645684	0.033185	0.028926	-0.017677
0.593596	0.644701	0.033120	0.028880	-0.017635
0.593596	0.643718	0.033056	0.028835	-0.017593
0.593596	0.642735	0.032991	0.028790	-0.017551
0.593596	0.641752	0.032927	0.028744	-0.017509
0.593596	0.640770	0.032863	0.028700	-0.017468
0.593596	0.639787	0.032799	0.028655	-0.017426
0.593596	0.638804	0.032735	0.028611	-0.017385
0.593596	0.637821	0.032672	0.028567	-0.017343
0.593596	0.636839	0.032608	0.028524	-0.017302
0.593596	0.635856	0.032545	0.028480	-0.017261
0.593596	0.634873	0.032482	0.028437	-0.017219
0.593596	0.633890	0.032419	0.028394	-0.017178
0.593596	0.632907	0.032356	0.028352	-0.017137
0.593596	0.631925	0.032293	0.028310	-0.017096
0.593596	0.630942	0.032230	0.028268	-0.017055
0.593596	0.629959	0.032168	0.028226	-0.017014
0.593596	0.628976	0.032106	0.028184	-0.016974
0.593596	0.627994	0.032043	0.028143	-0.016933
0.593596	0.627011	0.031981	0.028102	-0.016893
0.593596	0.626028	0.031920	0.028062	-0.016852
0.593596	0.625045	0.031858	0.028021	-0.016812
0.593596	0.624063	0.031796	0.027981	-0.016771
0.593596	0.623080	0.031735	0.027941	-0.016731
0.593596	0.622097	0.031674	0.027902	-0.016691
0.593596	0.621114	0.031613	0.027862	-0.016651
0.593596	0.620131	0.031552	0.027823	-0.016611
0.593596	0.619149	0.031491	0.027784	-0.016571
0.593596	0.618166	0.031430	0.027746	-0.016531
0.593596	0.617183	0.031370	0.027707	-0.016491
0.593596	0.616200	0.031309	0.027669	-0.016452
0.593596	0.615218	0.031249	0.027631	-0.016412
0.593596	0.614235	0.031189	0.027594	-0.016373
0.593596	0.613252	0.031129	0.027556	-0.016333
0.593596	0.612269	0.031069	0.027519	-0.016294
0.593596	0.611286	0.031010	0.027482	-0.016255
0.593596	0.610304	0.030950	0.027446	-0.016215
0.593596	0.609321	0.030891	0.027409	-0.016176
0.593596	0.608338	0.030831	0.027373	-0.016137
0.593596	0.607355	0.030772	0.027337	-0.016098
0.593596	0.606373	0.030713	0.027301	-0.016059
0.593596	0.605390	0.030655	0.027266	-0.016021
0.593596	0.604407	0.030596	0.027230	-0.015982
0.593596	0.603424	0.030538	0.027195	-0.015943
0.593596	0.602441	0.030479	0.027160	-0.015905
0.593596	0.601459	0.030421	0.027126	-0.015866
0.593596	0.600476	0.030363	0.027091	-0.015828
0.593596	0.599493	0.030305	0.027057	-0.015790
0.593596	0.598510	0.030247	0.027023	-0.015752
0.593596	0.597528	0.030189	0.026989	-0.015713
0.593596	0.596545	0.030132	0.026955	-0.015675
0.593596	0.595562	0.030074	0.026922	-0.015638
0.593596	0.594579	0.030017	0.026889	-0.015600
0.593596	0.593596	0.029960	0.026856	-0.015562
0.593596	0.592614	0.029903	0.026823	-0.015524
0.593596	0.591631	0.029846	0.026791	-0.015487
0.593596	0.590648	0.029790	0.026758	-0.015449
0.593596	0.589665	0.029733	0.026726	-0.015412
0.593596	0.588683	0.029677	0.026694	-0.015374
0.593596	0.587700	0.029620	0.026662	-0.015337
0.593596	0.586717	0.029564	0.026631	-0.015300
0.593596	0.585734	0.029508	0.026599	-0.015263
0.593596	0.584751	0.029452	0.026568	-0.015225
0.593596	0.583769	0.029397	0.026537	-0.015189
0.593596	0.582786	0.029341	0.026506	-0.015152
0.593596	0.581803	0.029286	0.026476	-0.015115
0.593596	0.580820	0.029230	0.026445	-0.015078
0.593596	0.579838	0.029175	0.026415	-0.015041
0.593596	0.578855	0.029120	0.026385	-0.015005
0.593596	0.577872	0.029065	0.026355	-0.014968
0.593596	0.576889	0.029010	0.026325	-0.014932
0.593596	0.575906	0.028956	0.026296	-0.014896
0.593596	0.574924	0.028901	0.026266	-0.014859
0.593596	0.573941	0.028847	0.026237	-0.014823
0.593596	0.572958	0.028792	0.026208	-0.014787
0.593596	0.571975	0.028738	0.026179	-0.014751
0.593596	0.570993	0.028684	0.026151	-0.014715
0.593596	0.570010	0.028630	0.026122	-0.014679
0.593596	0.569027	0.028577	0.026094	-0.014644
0.593596	0.568044	0.028523	0.026066	-0.014608
0.593596	0.567062	0.028469	0.026038	-0.014572
0.593596	0.566079	0.028416	0.026010	-0.014537
0.593596	0.565096	0.028363	0.025982	-0.014501
0.593596	0.564113	0.028310	0.025954	-0.014466
0.593596	0.563130	0.028257	0.025927	-0.014431
0.593596	0.562148	0.028204	0.025900	-0.014396
0.593596	0.561165	0.028151	0.025873	-0.014360
0.593596	0.560182	0.028099	0.025846	-0.014325
0.593596	0.559199	0.028046	0.025819	-0.014290
0.593596	0.558217	0.027994	0.025792	-0.014255
0.593596	0.557234	0.027942	0.025766	-0.014221
0.593596	0.556251	0.027890	0.025739	-0.014186
0.593596	0.555268	0.027838	0.025713	-0.014151
0.593596	0.554285	0.027786	0.025687	-0.014117
0.593596	0.553303	0.027734	0.025661	-0.014082
0.593596	0.552320	0.027683	0.025635	-0.014048
0.593596	0.551337	0.027631	0.025610	-0.014013
0.593596	0.550354	0.027580	0.025584	-0.013979
0.593596	0.549372	0.027529	0.025559	-0.013945
0.593596	0.548389	0.027478	0.025534	-0.013911
0.593596	0.547406	0.027427	0.025508	-0.013877
0.593596	0.546423	0.027376	0.025483	-0.013843
0.593596	0.545440	0.027325	0.025459	-0.013809
0.593596	0.544458	0.027275	0.025434	-0.013775
0.593596	0.543475	0.027224	0.025409	-0.013741
0.593596	0.542492	0.027174	0.025385	-0.013708
0.593596	0.541509	0.027124	0.025360	-0.013674
0.593596	0.540527	0.027074	0.025336	-0.013641
0.593596	0.539544	0.027024	0.025312	-0.013607
0.593596	0.538561	0.026974	0.025288	-0.013574
0.593596	0.537578	0.026924	0.025264	-0.013540
0.593596	0.536595	0.026875	0.025240	-0.013507
0.593596	0.535613	0.026825	0.025216	-0.013474
0.593596	0.534630	0.026776	0.025193	-0.013441
0.593596	0.533647	0.026727	0.025169	-0.013408
0.593596	0.532664	0.026678	0.025146	-0.013375
0.593596	0.531682	0.026629	0.025123	-0.013342
0.593596	0.530699	0.026580	0.025099	-0.013310
0.593596	0.529716	0.026531	0.025076	-0.013277
0.593596	0.528733	0.026483	0.025053	-0.013244
0.593596	0.527750	0.026434	0.025030	-0.013212
0.593596	0.526768	0.026386	0.025008	-0.013179
0.593596	0.525785	0.026338	0.024985	-0.013147
0.593596	0.524802	0.026289	0.024962	-0.013114
0.593596	0.523819	0.026241	0.024940	-0.013082
0.593596	0.522837	0.026194	0.024917	-0.013050
0.593596	0.521854	0.026146	0.024895	-0.013018
0.593596	0.520871	0.026098	0.024873	-0.012986
0.593596	0.519888	0.026051	0.024851	-0.012954
0.593596	0.518906	0.026003	0.024829	-0.012922
0.593596	0.517923	0.025956	0.024807	-0.012890
0.593596	0.516940	0.025909	0.024785	-0.012858
0.593596	0.515957	0.025862	0.024763	-0.012827
0.593596	0.514974	0.025815	0.024741	-0.012795
0.593596	0.513992	0.025768	0.024719	-0.012764
0.593596	0.513009	0.025721	0.024698	-0.012732
0.593596	0.512026	0.025674	0.024676	-0.012701
0.593596	0.511043	0.025628	0.024655	-0.012669
0.593596	0.510061	0.025582	0.024633	-0.012638
0.593596	0.509078	0.025535	0.024612	-0.012607
0.593596	0.508095	0.025489	0.024591	-0.012576
0.593596	0.507112	0.025443	0.024569	-0.012545
0.593596	0.506129	0.025397	0.024548	-0.012514
0.593596	0.505147	0.025351	0.024527	-0.012483
0.593596	0.504164	0.025306	0.024506	-0.012452
0.593596	0.503181	0.025260	0.024485	-0.012421
0.593596	0.502198	0.025215	0.024464	-0.012390
0.593596	0.501216	0.025169	0.024443	-0.012360
0.593596	0.500233	0.025124	0.024423	-0.012329
0.593596	0.499250	0.025079	0.024402	-0.012299
0.593596	0.498267	0.025034	0.024381	-0.012268
0.593596	0.497284	0.024989	0.024361	-0.012238
0.593596	0.496302	0.024944	0.024340	-0.012207
0.593596	0.495319	0.024899	0.024319	-0.012177
0.593596	0.494336	0.024855	0.024299	-0.012147
0.593596	0.493353	0.024810	0.024278	-0.012117
0.593596	0.492371	0.024766	0.024258	-0.012087
0.593596	0.491388	0.024722	0.024238	-0.012057
0.593596	0.490405	0.024678	0.024217	-0.012027
0.593596	0.489422	0.024634	0.024197	-0.011997
0.593596	0.488439	0.024590	0.024177	-0.011967
0.593596	0.487457	0.024546	0.024156	-0.011937
0.593596	0.486474	0.024502	0.024136	-0.011908
0.593596	0.485491	0.024459	0.024116	-0.011878
0.593596	0.484508	0.024415	0.024096	-0.011849
0.593596	0.483526	0.024372	0.024076	-0.011819
0.593596	0.482543	0.024328	0.024056	-0.011790
0.593596	0.481560	0.024285	0.024036	-0.011760
0.593596	0.480577	0.024242	0.024016	-0.011731
0.593596	0.479594	0.024199	0.023996	-0.011702
0.593596	0.478612	0.024156	0.023976	-0.011673
0.593596	0.477629	0.024114	0.023956	-0.011643
0.593596	0.476646	0.024071	0.023936	-0.011614
0.593596	0.475663	0.024029	0.023916	-0.011585
0.593596	0.474681	0.023986	0.023896	-0.011557
0.593596	0.473698	0.023944	0.023876	-0.011528
0.593596	0.472715	0.023902	0.023856	-0.011499
0.593596	0.471732	0.023860	0.023836	-0.011470
0.593596	0.470750	0.023818	0.023816	-0.011441
0.593596	0.469767	0.023776	0.023796	-0.011413
0.593596	0.468784	0.023734	0.023776	-0.011384
0.593596	0.467801	0.023692	0.023757	-0.011356
0.593596	0.466818	0.023651	0.023737	-0.011327
0.593596	0.465836	0.023609	0.023717	-0.011299
0.593596	0.464853	0.023568	0.023697	-0.011271
0.593596	0.463870	0.023527	0.023677	-0.011242
0.593596	0.462887	0.023485	0.023657	-0.011214
0.593596	0.461905	0.023444	0.023638	-0.011186
0.593596	0.460922	0.023403	0.023618	-0.011158
0.593596	0.459939	0.023363	0.023598	-0.011130
0.593596	0.458956	0.023322	0.023578	-0.011102
0.593596	0.457973	0.023281	0.023558	-0.011074
0.593596	0.456991	0.023241	0.023538	-0.011046
0.593596	0.456008	0.023200	0.023518	-0.011018
0.593596	0.455025	0.023160	0.023499	-0.010991
0.593596	0.454042	0.023120	0.023479	-0.010963
0.593596	0.453060	0.023079	0.023459	-0.010935
0.593596	0.452077	0.023039	0.023439	-0.010908
0.593596	0.451094	0.023000	0.023419	-0.010880
0.593596	0.450111	0.022960	0.023399	-0.010853
0.593596	0.449128	0.022920	0.023379	-0.010825
0.593596	0.448146	0.022880	0.023359	-0.010798
0.593596	0.447163	0.022841	0.023339	-0.010771
0.593596	0.446180	0.022801	0.023319	-0.010744
0.593596	0.445197	0.022762	0.023299	-0.010716
0.593596	0.444215	0.022723	0.023279	-0.010689
0.593596	0.443232	0.022684	0.023259	-0.010662
0.593596	0.442249	0.022645	0.023239	-0.010635
0.593596	0.441266	0.022606	0.023218	-0.010608
0.593596	0.440283	0.022567	0.023198	-0.010581
0.593596	0.439301	0.022528	0.023178	-0.010554
0.593596	0.438318	0.022490	0.023158	-0.010528
0.593596	0.437335	0.022451	0.023138	-0.010501
0.593596	0.436352	0.022413	0.023117	-0.010474
0.593596	0.435370	0.022374	0.023097	-0.010447
0.593596	0.434387	0.022336	0.023077	-0.010421
0.593596	0.433404	0.022298	0.023056	-0.010394
0.593596	0.432421	0.022260	0.023036	-0.010368
0.593596	0.431438	0.022222	0.023015	-0.010341
0.593596	0.430456	0.022184	0.022995	-0.010315
0.593596	0.429473	0.022146	0.022974	-0.010289
0.593596	0.428490	0.022109	0.022954	-0.010262
0.593596	0.427507	0.022071	0.022933	-0.010236
0.593596	0.426525	0.022033	0.022912	-0.010210
0.593596	0.425542	0.021996	0.022892	-0.010184
0.593596	0.424559	0.021959	0.022871	-0.010158
0.593596	0.423576	0.021922	0.022850	-0.010132
0.593596	0.422594	0.021885	0.022829	-0.010106
0.593596	0.421611	0.021848	0.022808	-0.010080
0.593596	0.420628	0.021811	0.022787	-0.010054
0.593596	0.419645	0.021774	0.022767	-0.010028
0.593596	0.418662	0.021737	0.022746	-0.010002
0.593596	0.417680	0.021701	0.022724	-0.009976
0.593596	0.416697	0.021664	0.022703	-0.009951
0.593596	0.415714	0.021628	0.022682	-0.009925
0.593596	0.414731	0.021591	0.022661	-0.009899
0.593596	0.413749	0.021555	0.022640	-0.009874
0.593596	0.412766	0.021519	0.022618	-0.009848
0.593596	0.411783	0.021483	0.022597	-0.009823
0.593596	0.410800	0.021447	0.022576	-0.009798
0.593596	0.409817	0.021411	0.022554	-0.009772
0.593596	0.408835	0.021375	0.022533	-0.009747
0.593596	0.407852	0.021340	0.022511	-0.009722
0.593596	0.406869	0.021304	0.022489	-0.009696
0.593596	0.405886	0.021268	0.022468	-0.009671
0.593596	0.404904	0.021233	0.022446	-0.009646
0.593596	0.403921	0.021198	0.022424	-0.009621
0.593596	0.402938	0.021163	0.022402	-0.009596
0.593596	0.401955	0.021127	0.022380	-0.009571
0.593596	0.400972	0.021092	0.022358	-0.009546
0.593596	0.399990	0.021057	0.022336	-0.009521
0.593596	0.399007	0.021023	0.022314	-0.009496
0.593596	0.398024	0.020988	0.022292	-0.009471
0.593596	0.397041	0.020953	0.022270	-0.009446
0.593596	0.396059	0.020919	0.022247	-0.009422
0.593596	0.395076	0.020884	0.022225	-0.009397
0.593596	0.394093	0.020850	0.022203	-0.009372
0.593596	0.393110	0.020815	0.022180	-0.009348
0.593596	0.392127	0.020781	0.022158	-0.009323
0.593596	0.391145	0.020747	0.022135	-0.009299
0.593596	0.390162	0.020713	0.022113	-0.009274
0.593596	0.389179	0.020679	0.022090	-0.009250
0.593596	0.388196	0.020645	0.022067	-0.009225
0.593596	0.387214	0.020611	0.022044	-0.009201
0.593596	0.386231	0.020578	0.022021	-0.009177
0.593596	0.385248	0.020544	0.021998	-0.009152
0.593596	0.384265	0.020511	0.021975	-0.009128
0.593596	0.383282	0.020477	0.021952	-0.009104
0.593596	0.382300	0.020444	0.021929	-0.009080
0.593596	0.381317	0.020411	0.021906	-0.009056
