r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.912999	0.056397	0.059046	-0.026458
0.593596	0.912016	0.056300	0.058845	-0.026490
0.593596	0.911033	0.056203	0.058646	-0.026520
0.593596	0.910050	0.056105	0.058447	-0.026549
0.593596	0.909067	0.056008	0.058248	-0.026577
0.593596	0.908085	0.055911	0.058050	-0.026604
0.593596	0.907102	0.055813	0.057852	-0.026630
0.593596	0.906119	0.055715	0.057655	-0.026654
0.593596	0.905136	0.055618	0.057459	-0.026678
0.593596	0.904154	0.055520	0.057263	-0.026700
0.593596	0.903171	0.055422	0.057068	-0.026720
0.593596	0.902188	0.055324	0.056873	-0.026740
0.593596	0.901205	0.055226	0.056679	-0.026759
0.593596	0.900222	0.055128	0.056486	-0.026776
0.593596	0.899240	0.055030	0.056293	-0.026793
0.593596	0.898257	0.054931	0.056101	-0.026808
0.593596	0.897274	0.054833	0.055909	-0.026822
0.593596	0.896291	0.054735	0.055718	-0.026836
0.593596	0.895309	0.054636	0.055528	-0.026848
0.593596	0.894326	0.054538	0.055338	-0.026859
0.593596	0.893343	0.054439	0.055149	-0.026869
0.593596	0.892360	0.054341	0.054961	-0.026878
0.593596	0.891377	0.054242	0.054773	-0.026886
0.593596	0.890395	0.054144	0.054586	-0.026893
0.593596	0.889412	0.054045	0.054399	-0.026899
0.593596	0.888429	0.053947	0.054214	-0.026905
0.593596	0.887446	0.053848	0.054029	-0.026909
0.593596	0.886464	0.053749	0.053844	-0.026912
0.593596	0.885481	0.053651	0.053660	-0.026914
0.593596	0.884498	0.053552	0.053477	-0.026916
0.593596	0.883515	0.053453	0.053295	-0.026916
0.593596	0.882532	0.053355	0.053113	-0.026916
0.593596	0.881550	0.053256	0.052932	-0.026915
0.593596	0.880567	0.053157	0.052752	-0.026913
0.593596	0.879584	0.053059	0.052573	-0.026910
0.593596	0.878601	0.052960	0.052394	-0.026906
0.593596	0.877619	0.052862	0.052216	-0.026902
0.593596	0.876636	0.052763	0.052038	-0.026896
0.593596	0.875653	0.052664	0.051861	-0.026890
0.593596	0.874670	0.052566	0.051685	-0.026883
0.593596	0.873688	0.052467	0.051510	-0.026875
0.593596	0.872705	0.052369	0.051335	-0.026867
0.593596	0.871722	0.052270	0.051162	-0.026857
0.593596	0.870739	0.052172	0.050988	-0.026847
0.593596	0.869756	0.052074	0.050816	-0.026837
0.593596	0.868774	0.051975	0.050644	-0.026825
0.593596	0.867791	0.051877	0.050473	-0.026813
0.593596	0.866808	0.051779	0.050303	-0.026800
0.593596	0.865825	0.051680	0.050134	-0.026786
0.593596	0.864843	0.051582	0.049965	-0.026772
0.593596	0.863860	0.051484	0.049797	-0.026757
0.593596	0.862877	0.051386	0.049629	-0.026741
0.593596	0.861894	0.051288	0.049463	-0.026725
0.593596	0.860911	0.051190	0.049297	-0.026708
0.593596	0.859929	0.051092	0.049132	-0.026691
0.593596	0.858946	0.050994	0.048967	-0.026672
0.593596	0.857963	0.050897	0.048804	-0.026654
0.593596	0.856980	0.050799	0.048641	-0.026634
0.593596	0.855998	0.050702	0.048478	-0.026614
0.593596	0.855015	0.050604	0.048317	-0.026594
0.593596	0.854032	0.050507	0.048156	-0.026572
0.593596	0.853049	0.050409	0.047996	-0.026551
0.593596	0.852066	0.050312	0.047837	-0.026528
0.593596	0.851084	0.050215	0.047678	-0.026506
0.593596	0.850101	0.050118	0.047520	-0.026482
0.593596	0.849118	0.050021	0.047363	-0.026458
0.593596	0.848135	0.049924	0.047207	-0.026434
0.593596	0.847153	0.049827	0.047051	-0.026409
0.593596	0.846170	0.049730	0.046896	-0.026383
0.593596	0.845187	0.049633	0.046742	-0.026358
0.593596	0.844204	0.049537	0.046589	-0.026331
0.593596	0.843221	0.049440	0.046436	-0.026304
0.593596	0.842239	0.049344	0.046284	-0.026277
0.593596	0.841256	0.049248	0.046133	-0.026249
0.593596	0.840273	0.049152	0.045982	-0.026221
0.593596	0.839290	0.049055	0.045832	-0.026192
0.593596	0.838308	0.048960	0.045683	-0.026163
0.593596	0.837325	0.048864	0.045535	-0.026133
0.593596	0.836342	0.048768	0.045387	-0.026103
0.593596	0.835359	0.048672	0.045240	-0.026072
0.593596	0.834376	0.048577	0.045094	-0.026042
0.593596	0.833394	0.048481	0.044948	-0.026010
0.593596	0.832411	0.048386	0.044803	-0.025979
0.593596	0.831428	0.048291	0.044659	-0.025947
0.593596	0.830445	0.048196	0.044516	-0.025914
0.593596	0.829463	0.048101	0.044373	-0.025881
0.593596	0.828480	0.048006	0.044231	-0.025848
0.593596	0.827497	0.047912	0.044090	-0.025815
0.593596	0.826514	0.047817	0.043949	-0.025781
0.593596	0.825531	0.047723	0.043809	-0.025746
0.593596	0.824549	0.047628	0.043670	-0.025712
0.593596	0.823566	0.047534	0.043532	-0.025677
0.593596	0.822583	0.047440	0.043394	-0.025642
0.593596	0.821600	0.047346	0.043257	-0.025606
0.593596	0.820618	0.047252	0.043120	-0.025570
0.593596	0.819635	0.047159	0.042984	-0.025534
0.593596	0.818652	0.047065	0.042849	-0.025497
0.593596	0.817669	0.046972	0.042715	-0.025461
0.593596	0.816687	0.046878	0.042581	-0.025424
0.593596	0.815704	0.046785	0.042448	-0.025386
0.593596	0.814721	0.046692	0.042316	-0.025348
0.593596	0.813738	0.046599	0.042184	-0.025311
0.593596	0.812755	0.046507	0.042053	-0.025272
0.593596	0.811773	0.046414	0.041923	-0.025234
0.593596	0.810790	0.046322	0.041793	-0.025195
0.593596	0.809807	0.046230	0.041664	-0.025156
0.593596	0.808824	0.046137	0.041536	-0.025117
0.593596	0.807842	0.046045	0.041408	-0.025078
0.593596	0.806859	0.045954	0.041281	-0.025038
0.593596	0.805876	0.045862	0.041155	-0.024998
0.593596	0.804893	0.045770	0.041029	-0.024958
0.593596	0.803910	0.045679	0.040904	-0.024918
0.593596	0.802928	0.045588	0.040780	-0.024877
0.593596	0.801945	0.045497	0.040656	-0.024836
0.593596	0.800962	0.045406	0.040533	-0.024795
0.593596	0.799979	0.045315	0.040410	-0.024754
0.593596	0.798997	0.045224	0.040289	-0.024713
0.593596	0.798014	0.045134	0.040167	-0.024671
0.593596	0.797031	0.045043	0.040047	-0.024629
0.593596	0.796048	0.044953	0.039927	-0.024587
0.593596	0.795065	0.044863	0.039808	-0.024545
0.593596	0.794083	0.044773	0.039689	-0.024503
0.593596	0.793100	0.044683	0.039571	-0.024460
0.593596	0.792117	0.044594	0.039453	-0.024418
0.593596	0.791134	0.044504	0.039337	-0.024375
0.593596	0.790152	0.044415	0.039221	-0.024332
0.593596	0.789169	0.044326	0.039105	-0.024289
0.593596	0.788186	0.044237	0.038990	-0.024246
0.593596	0.787203	0.044148	0.038876	-0.024202
0.593596	0.786220	0.044060	0.038762	-0.024159
0.593596	0.785238	0.043971	0.038649	-0.024115
0.593596	0.784255	0.043883	0.038536	-0.024071
0.593596	0.783272	0.043795	0.038424	-0.024028
0.593596	0.782289	0.043707	0.038313	-0.023984
0.593596	0.781307	0.043619	0.038202	-0.023939
0.593596	0.780324	0.043531	0.038092	-0.023895
0.593596	0.779341	0.043444	0.037983	-0.023851
0.593596	0.778358	0.043356	0.037874	-0.023806
0.593596	0.777375	0.043269	0.037765	-0.023762
0.593596	0.776393	0.043182	0.037658	-0.023717
0.593596	0.775410	0.043095	0.037550	-0.023672
0.593596	0.774427	0.043009	0.037444	-0.023627
0.593596	0.773444	0.042922	0.037338	-0.023582
0.593596	0.772462	0.042836	0.037232	-0.023537
0.593596	0.771479	0.042750	0.037127	-0.023492
0.593596	0.770496	0.042664	0.037023	-0.023447
0.593596	0.769513	0.042578	0.036919	-0.023401
0.593596	0.768531	0.042492	0.036816	-0.023356
0.593596	0.767548	0.042406	0.036713	-0.023310
0.593596	0.766565	0.042321	0.036611	-0.023265
0.593596	0.765582	0.042236	0.036510	-0.023219
0.593596	0.764599	0.042151	0.036409	-0.023173
0.593596	0.763617	0.042066	0.036308	-0.023128
0.593596	0.762634	0.041981	0.036208	-0.023082
0.593596	0.761651	0.041897	0.036109	-0.023036
0.593596	0.760668	0.041812	0.036010	-0.022990
0.593596	0.759686	0.041728	0.035912	-0.022944
0.593596	0.758703	0.041644	0.035814	-0.022898
0.593596	0.757720	0.041560	0.035717	-0.022852
0.593596	0.756737	0.041477	0.035620	-0.022806
0.593596	0.755754	0.041393	0.035524	-0.022760
0.593596	0.754772	0.041310	0.035429	-0.022713
0.593596	0.753789	0.041227	0.035334	-0.022667
0.593596	0.752806	0.041144	0.035239	-0.022621
0.593596	0.751823	0.041061	0.035145	-0.022575
0.593596	0.750841	0.040978	0.035051	-0.022528
0.593596	0.749858	0.040896	0.034958	-0.022482
0.593596	0.748875	0.040813	0.034866	-0.022435
0.593596	0.747892	0.040731	0.034774	-0.022389
0.593596	0.746909	0.040649	0.034683	-0.022343
0.593596	0.745927	0.040567	0.034592	-0.022296
0.593596	0.744944	0.040486	0.034501	-0.022250
0.593596	0.743961	0.040404	0.034411	-0.022203
0.593596	0.742978	0.040323	0.034322	-0.022157
0.593596	0.741996	0.040242	0.034233	-0.022110
0.593596	0.741013	0.040161	0.034144	-0.022064
0.593596	0.740030	0.040080	0.034056	-0.022017
0.593596	0.739047	0.040000	0.033969	-0.021970
0.593596	0.738064	0.039919	0.033882	-0.021924
0.593596	0.737082	0.039839	0.033795	-0.021877
0.593596	0.736099	0.039759	0.033709	-0.021831
0.593596	0.735116	0.039679	0.033624	-0.021784
0.593596	0.734133	0.039599	0.033539	-0.021738
0.593596	0.733151	0.039519	0.033454	-0.021691
0.593596	0.732168	0.039440	0.033370	-0.021645
0.593596	0.731185	0.039361	0.033287	-0.021598
0.593596	0.730202	0.039282	0.033203	-0.021552
0.593596	0.729219	0.039203	0.033121	-0.021505
0.593596	0.728237	0.039124	0.033039	-0.021459
0.593596	0.727254	0.039045	0.032957	-0.021412
0.593596	0.726271	0.038967	0.032876	-0.021366
0.593596	0.725288	0.038889	0.032795	-0.021319
0.593596	0.724306	0.038811	0.032714	-0.021273
0.593596	0.723323	0.038733	0.032634	-0.021227
0.593596	0.722340	0.038655	0.032555	-0.021180
0.593596	0.721357	0.038578	0.032476	-0.021134
0.593596	0.720375	0.038500	0.032397	-0.021088
0.593596	0.719392	0.038423	0.032319	-0.021041
0.593596	0.718409	0.038346	0.032242	-0.020995
0.593596	0.717426	0.038269	0.032164	-0.020949
0.593596	0.716443	0.038192	0.032088	-0.020903
0.593596	0.715461	0.038116	0.032011	-0.020856
0.593596	0.714478	0.038040	0.031935	-0.020810
0.593596	0.713495	0.037963	0.031860	-0.020764
0.593596	0.712512	0.037887	0.031785	-0.020718
0.593596	0.711530	0.037811	0.031710	-0.020672
0.593596	0.710547	0.037736	0.031636	-0.020626
0.593596	0.709564	0.037660	0.031563	-0.020580
0.593596	0.708581	0.037585	0.031489	-0.020534
0.593596	0.707598	0.037510	0.031416	-0.020488
0.593596	0.706616	0.037435	0.031344	-0.020443
0.593596	0.705633	0.037360	0.031272	-0.020397
0.593596	0.704650	0.037285	0.031200	-0.020351
0.593596	0.703667	0.037211	0.031129	-0.020305
0.593596	0.702685	0.037136	0.031058	-0.020260
0.593596	0.701702	0.037062	0.030988	-0.020214
0.593596	0.700719	0.036988	0.030918	-0.020169
0.593596	0.699736	0.036914	0.030848	-0.020123
0.593596	0.698753	0.036841	0.030779	-0.020078
0.593596	0.697771	0.036767	0.030711	-0.020032
0.593596	0.696788	0.036694	0.030642	-0.019987
0.593596	0.695805	0.036621	0.030574	-0.019942
0.593596	0.694822	0.036548	0.030507	-0.019897
0.593596	0.693840	0.036475	0.030440	-0.019851
0.593596	0.692857	0.036402	0.030373	-0.019806
0.593596	0.691874	0.036329	0.030307	-0.019761
0.593596	0.690891	0.036257	0.030241	-0.019716
0.593596	0.689908	0.036185	0.030175	-0.019671
0.593596	0.688926	0.036113	0.030110	-0.019626
0.593596	0.687943	0.036041	0.030045	-0.019582
0.593596	0.686960	0.035969	0.029981	-0.019537
0.593596	0.685977	0.035898	0.029917	-0.019492
0.593596	0.684995	0.035826	0.029853	-0.019448
0.593596	0.684012	0.035755	0.029790	-0.019403
0.593596	0.683029	0.035684	0.029727	-0.019359
0.593596	0.682046	0.035613	0.029665	-0.019314
0.593596	0.681063	0.035543	0.029603	-0.019270
0.593596	0.680081	0.035472	0.029541	-0.019226
0.593596	0.679098	0.035402	0.029480	-0.019181
0.593596	0.678115	0.035331	0.029419	-0.019137
0.593596	0.677132	0.035261	0.029358	-0.019093
0.593596	0.676150	0.035192	0.029298	-0.019049
0.593596	0.675167	0.035122	0.029238	-0.019005
0.593596	0.674184	0.035052	0.029179	-0.018961
0.593596	0.673201	0.034983	0.029120	-0.018917
0.593596	0.672219	0.034914	0.029061	-0.018874
0.593596	0.671236	0.034844	0.029003	-0.018830
0.593596	0.670253	0.034775	0.028945	-0.018786
0.593596	0.669270	0.034707	0.028887	-0.018743
0.593596	0.668287	0.034638	0.028830	-0.018699
0.593596	0.667305	0.034570	0.028773	-0.018656
0.593596	0.666322	0.034501	0.028716	-0.018613
0.593596	0.665339	0.034433	0.028660	-0.018570
0.593596	0.664356	0.034365	0.028604	-0.018526
0.593596	0.663374	0.034297	0.028549	-0.018483
0.593596	0.662391	0.034230	0.028494	-0.018440
0.593596	0.661408	0.034162	0.028439	-0.018397
0.593596	0.660425	0.034095	0.028385	-0.018355
0.593596	0.659442	0.034028	0.028330	-0.018312
0.593596	0.658460	0.033961	0.028277	-0.018269
0.593596	0.657477	0.033894	0.028223	-0.018227
0.593596	0.656494	0.033827	0.028170	-0.018184
0.593596	0.655511	0.033760	0.028118	-0.018142
0.593596	0.654529	0.033694	0.028065	-0.018099
0.593596	0.653546	0.033628	0.028013	-0.018057
0.593596	0.652563	0.033562	0.027961	-0.018015
0.593596	0.651580	0.033496	0.027910	-0.017973
0.593596	0.650597	0.033430	0.027859	-0.017931
0.593596	0.649615	0.033364	0.027808	-0.017889
0.593596	0.648632	0.033299	0.027758	-0.017847
0.593596	0.647649	0.033233	0.027708	-0.017805
0.593596	0.646666	0.033168	0.027658	-0.017763
0.593596	0.645684	0.033103	0.027609	-0.017722
0.593596	0.644701	0.033038	0.027560	-0.017680
0.593596	0.643718	0.032974	0.027511	-0.017639
0.593596	0.642735	0.032909	0.027463	-0.017597
0.593596	0.641752	0.032845	0.027415	-0.017556
0.593596	0.640770	0.032780	0.027367	-0.017515
0.593596	0.639787	0.032716	0.027320	-0.017473
0.593596	0.638804	0.032652	0.027273	-0.017432
0.593596	0.637821	0.032588	0.027226	-0.017391
0.593596	0.636839	0.032525	0.027179	-0.017351
0.593596	0.635856	0.032461	0.027133	-0.017310
0.593596	0.634873	0.032398	0.027087	-0.017269
0.593596	0.633890	0.032335	0.027042	-0.017228
0.593596	0.632907	0.032271	0.026997	-0.017188
0.593596	0.631925	0.032209	0.026952	-0.017147
0.593596	0.630942	0.032146	0.026907	-0.017107
0.593596	0.629959	0.032083	0.026863	-0.017067
0.593596	0.628976	0.032021	0.026819	-0.017027
0.593596	0.627994	0.031958	0.026776	-0.016987
0.593596	0.627011	0.031896	0.026732	-0.016947
0.593596	0.626028	0.031834	0.026689	-0.016907
0.593596	0.625045	0.031772	0.026647	-0.016867
0.593596	0.624063	0.031710	0.026604	-0.016827
0.593596	0.623080	0.031649	0.026562	-0.016787
0.593596	0.622097	0.031587	0.026520	-0.016748
0.593596	0.621114	0.031526	0.026479	-0.016708
0.593596	0.620131	0.031465	0.026438	-0.016669
0.593596	0.619149	0.031404	0.026397	-0.016630
0.593596	0.618166	0.031343	0.026356	-0.016590
0.593596	0.617183	0.031282	0.026316	-0.016551
0.593596	0.616200	0.031222	0.026276	-0.016512
0.593596	0.615218	0.031161	0.026237	-0.016473
0.593596	0.614235	0.031101	0.026197	-0.016434
0.593596	0.613252	0.031041	0.026158	-0.016396
0.593596	0.612269	0.030981	0.026119	-0.016357
0.593596	0.611286	0.030921	0.026081	-0.016318
0.593596	0.610304	0.030861	0.026043	-0.016280
0.593596	0.609321	0.030801	0.026005	-0.016241
0.593596	0.608338	0.030742	0.025967	-0.016203
0.593596	0.607355	0.030683	0.025930	-0.016165
0.593596	0.606373	0.030623	0.025893	-0.016127
0.593596	0.605390	0.030564	0.025856	-0.016089
0.593596	0.604407	0.030506	0.025820	-0.016051
0.593596	0.603424	0.030447	0.025784	-0.016013
0.593596	0.602441	0.030388	0.025748	-0.015975
0.593596	0.601459	0.030330	0.025712	-0.015937
0.593596	0.600476	0.030271	0.025677	-0.015900
0.593596	0.599493	0.030213	0.025642	-0.015862
0.593596	0.598510	0.030155	0.025607	-0.015825
0.593596	0.597528	0.030097	0.025573	-0.015787
0.593596	0.596545	0.030039	0.025539	-0.015750
0.593596	0.595562	0.029982	0.025505	-0.015713
0.593596	0.594579	0.029924	0.025471	-0.015676
0.593596	0.593596	0.029867	0.025438	-0.015639
0.593596	0.592614	0.029809	0.025405	-0.015602
0.593596	0.591631	0.029752	0.025372	-0.015565
0.593596	0.590648	0.029695	0.025340	-0.015528
0.593596	0.589665	0.029639	0.025308	-0.015492
0.593596	0.588683	0.029582	0.025276	-0.015455
0.593596	0.587700	0.029525	0.025244	-0.015419
0.593596	0.586717	0.029469	0.025213	-0.015382
0.593596	0.585734	0.029412	0.025182	-0.015346
0.593596	0.584751	0.029356	0.025151	-0.015310
0.593596	0.583769	0.029300	0.025121	-0.015274
0.593596	0.582786	0.029244	0.025090	-0.015238
0.593596	0.581803	0.029188	0.025060	-0.015202
0.593596	0.580820	0.029133	0.025031	-0.015166
0.593596	0.579838	0.029077	0.025001	-0.015130
0.593596	0.578855	0.029022	0.024972	-0.015095
0.593596	0.577872	0.028967	0.024943	-0.015059
0.593596	0.576889	0.028912	0.024915	-0.015024
0.593596	0.575906	0.028857	0.024886	-0.014988
0.593596	0.574924	0.028802	0.024858	-0.014953
0.593596	0.573941	0.028747	0.024830	-0.014918
0.593596	0.572958	0.028692	0.024803	-0.014883
0.593596	0.571975	0.028638	0.024776	-0.014848
0.593596	0.570993	0.028583	0.024749	-0.014813
0.593596	0.570010	0.028529	0.024722	-0.014778
0.593596	0.569027	0.028475	0.024695	-0.014743
0.593596	0.568044	0.028421	0.024669	-0.014709
0.593596	0.567062	0.028367	0.024643	-0.014674
0.593596	0.566079	0.028314	0.024617	-0.014640
0.593596	0.565096	0.028260	0.024592	-0.014605
0.593596	0.564113	0.028206	0.024567	-0.014571
0.593596	0.563130	0.028153	0.024542	-0.014537
0.593596	0.562148	0.028100	0.024517	-0.014503
0.593596	0.561165	0.028047	0.024493	-0.014469
0.593596	0.560182	0.027994	0.024469	-0.014435
0.593596	0.559199	0.027941	0.024445	-0.014401
0.593596	0.558217	0.027888	0.024421	-0.014367
0.593596	0.557234	0.027836	0.024398	-0.014333
0.593596	0.556251	0.027783	0.024375	-0.014300
0.593596	0.555268	0.027731	0.024352	-0.014266
0.593596	0.554285	0.027679	0.024329	-0.014233
0.593596	0.553303	0.027627	0.024307	-0.014199
0.593596	0.552320	0.027575	0.024285	-0.014166
0.593596	0.551337	0.027523	0.024263	-0.014133
0.593596	0.550354	0.027471	0.024242	-0.014100
0.593596	0.549372	0.027419	0.024220	-0.014067
0.593596	0.548389	0.027368	0.024199	-0.014034
0.593596	0.547406	0.027316	0.024178	-0.014001
0.593596	0.546423	0.027265	0.024158	-0.013969
0.593596	0.545440	0.027214	0.024138	-0.013936
0.593596	0.544458	0.027163	0.024118	-0.013903
0.593596	0.543475	0.027112	0.024098	-0.013871
0.593596	0.542492	0.027061	0.024078	-0.013839
0.593596	0.541509	0.027011	0.024059	-0.013806
0.593596	0.540527	0.026960	0.024040	-0.013774
0.593596	0.539544	0.026910	0.024021	-0.013742
0.593596	0.538561	0.026859	0.024003	-0.013710
0.593596	0.537578	0.026809	0.023984	-0.013678
0.593596	0.536595	0.026759	0.023966	-0.013646
0.593596	0.535613	0.026709	0.023948	-0.013614
0.593596	0.534630	0.026659	0.023931	-0.013583
0.593596	0.533647	0.026610	0.023914	-0.013551
0.593596	0.532664	0.026560	0.023896	-0.013520
0.593596	0.531682	0.026510	0.023880	-0.013488
0.593596	0.530699	0.026461	0.023863	-0.013457
0.593596	0.529716	0.026412	0.023847	-0.013426
0.593596	0.528733	0.026363	0.023831	-0.013394
0.593596	0.527750	0.026314	0.023815	-0.013363
0.593596	0.526768	0.026265	0.023799	-0.013332
0.593596	0.525785	0.026216	0.023784	-0.013301
0.593596	0.524802	0.026167	0.023769	-0.013271
0.593596	0.523819	0.026119	0.023754	-0.013240
0.593596	0.522837	0.026070	0.023739	-0.013209
0.593596	0.521854	0.026022	0.023725	-0.013179
0.593596	0.520871	0.025973	0.023711	-0.013148
0.593596	0.519888	0.025925	0.023697	-0.013118
0.593596	0.518906	0.025877	0.023683	-0.013087
0.593596	0.517923	0.025829	0.023670	-0.013057
0.593596	0.516940	0.025782	0.023656	-0.013027
0.593596	0.515957	0.025734	0.023644	-0.012997
0.593596	0.514974	0.025686	0.023631	-0.012967
0.593596	0.513992	0.025639	0.023618	-0.012937
0.593596	0.513009	0.025591	0.023606	-0.012907
0.593596	0.512026	0.025544	0.023594	-0.012877
0.593596	0.511043	0.025497	0.023582	-0.012848
0.593596	0.510061	0.025450	0.023571	-0.012818
0.593596	0.509078	0.025403	0.023559	-0.012789
0.593596	0.508095	0.025356	0.023548	-0.012759
0.593596	0.507112	0.025310	0.023538	-0.012730
0.593596	0.506129	0.025263	0.023527	-0.012701
0.593596	0.505147	0.025216	0.023517	-0.012671
0.593596	0.504164	0.025170	0.023506	-0.012642
0.593596	0.503181	0.025124	0.023497	-0.012613
0.593596	0.502198	0.025078	0.023487	-0.012584
0.593596	0.501216	0.025032	0.023478	-0.012556
0.593596	0.500233	0.024986	0.023468	-0.012527
0.593596	0.499250	0.024940	0.023459	-0.012498
0.593596	0.498267	0.024894	0.023451	-0.012470
0.593596	0.497284	0.024848	0.023442	-0.012441
0.593596	0.496302	0.024803	0.023434	-0.012413
0.593596	0.495319	0.024757	0.023426	-0.012384
0.593596	0.494336	0.024712	0.023418	-0.012356
0.593596	0.493353	0.024667	0.023410	-0.012328
0.593596	0.492371	0.024622	0.023403	-0.012300
0.593596	0.491388	0.024577	0.023396	-0.012271
0.593596	0.490405	0.024532	0.023389	-0.012243
0.593596	0.489422	0.024487	0.023382	-0.012216
0.593596	0.488439	0.024442	0.023376	-0.012188
0.593596	0.487457	0.024397	0.023370	-0.012160
0.593596	0.486474	0.024353	0.023364	-0.012132
0.593596	0.485491	0.024309	0.023358	-0.012105
0.593596	0.484508	0.024264	0.023352	-0.012077
0.593596	0.483526	0.024220	0.023347	-0.012050
0.593596	0.482543	0.024176	0.023342	-0.012023
0.593596	0.481560	0.024132	0.023337	-0.011995
0.593596	0.480577	0.024088	0.023333	-0.011968
0.593596	0.479594	0.024044	0.023328	-0.011941
0.593596	0.478612	0.024000	0.023324	-0.011914
0.593596	0.477629	0.023957	0.023320	-0.011887
0.593596	0.476646	0.023913	0.023316	-0.011860
0.593596	0.475663	0.023870	0.023313	-0.011833
0.593596	0.474681	0.023826	0.023310	-0.011806
0.593596	0.473698	0.023783	0.023306	-0.011780
0.593596	0.472715	0.023740	0.023304	-0.011753
0.593596	0.471732	0.023697	0.023301	-0.011727
0.593596	0.470750	0.023654	0.023299	-0.011700
0.593596	0.469767	0.023611	0.023296	-0.011674
0.593596	0.468784	0.023569	0.023295	-0.011648
0.593596	0.467801	0.023526	0.023293	-0.011621
0.593596	0.466818	0.023483	0.023291	-0.011595
0.593596	0.465836	0.023441	0.023290	-0.011569
0.593596	0.464853	0.023399	0.023289	-0.011543
0.593596	0.463870	0.023356	0.023288	-0.011517
0.593596	0.462887	0.023314	0.023287	-0.011492
0.593596	0.461905	0.023272	0.023287	-0.011466
0.593596	0.460922	0.023230	0.023287	-0.011440
0.593596	0.459939	0.023188	0.023287	-0.011415
0.593596	0.458956	0.023146	0.023287	-0.011389
0.593596	0.457973	0.023105	0.023288	-0.011364
0.593596	0.456991	0.023063	0.023288	-0.011338
0.593596	0.456008	0.023022	0.023289	-0.011313
0.593596	0.455025	0.022980	0.023290	-0.011288
0.593596	0.454042	0.022939	0.023292	-0.011262
0.593596	0.453060	0.022898	0.023293	-0.011237
0.593596	0.452077	0.022856	0.023295	-0.011212
0.593596	0.451094	0.022815	0.023297	-0.011187
0.593596	0.450111	0.022774	0.023299	-0.011162
0.593596	0.449128	0.022734	0.023302	-0.011138
0.593596	0.448146	0.022693	0.023304	-0.011113
0.593596	0.447163	0.022652	0.023307	-0.011088
0.593596	0.446180	0.022612	0.023310	-0.011064
0.593596	0.445197	0.022571	0.023313	-0.011039
0.593596	0.444215	0.022531	0.023317	-0.011015
0.593596	0.443232	0.022490	0.023321	-0.010990
0.593596	0.442249	0.022450	0.023325	-0.010966
0.593596	0.441266	0.022410	0.023329	-0.010942
0.593596	0.440283	0.022370	0.023333	-0.010918
0.593596	0.439301	0.022330	0.023338	-0.010893
0.593596	0.438318	0.022290	0.023342	-0.010869
0.593596	0.437335	0.022250	0.023347	-0.010846
0.593596	0.436352	0.022210	0.023353	-0.010822
0.593596	0.435370	0.022171	0.023358	-0.010798
0.593596	0.434387	0.022131	0.023364	-0.010774
0.593596	0.433404	0.022092	0.023370	-0.010750
0.593596	0.432421	0.022052	0.023376	-0.010727
0.593596	0.431438	0.022013	0.023382	-0.010703
0.593596	0.430456	0.021974	0.023389	-0.010680
0.593596	0.429473	0.021935	0.023395	-0.010656
0.593596	0.428490	0.021896	0.023402	-0.010633
0.593596	0.427507	0.021857	0.023409	-0.010610
0.593596	0.426525	0.021818	0.023417	-0.010587
0.593596	0.425542	0.021779	0.023424	-0.010564
0.593596	0.424559	0.021741	0.023432	-0.010540
0.593596	0.423576	0.021702	0.023440	-0.010517
0.593596	0.422594	0.021664	0.023448	-0.010495
0.593596	0.421611	0.021625	0.023457	-0.010472
0.593596	0.420628	0.021587	0.023465	-0.010449
0.593596	0.419645	0.021549	0.023474	-0.010426
0.593596	0.418662	0.021510	0.023483	-0.010404
0.593596	0.417680	0.021472	0.023493	-0.010381
0.593596	0.416697	0.021434	0.023502	-0.010359
0.593596	0.415714	0.021396	0.023512	-0.010336
0.593596	0.414731	0.021358	0.023522	-0.010314
0.593596	0.413749	0.021321	0.023532	-0.010292
0.593596	0.412766	0.021283	0.023543	-0.010269
0.593596	0.411783	0.021245	0.023553	-0.010247
0.593596	0.410800	0.021208	0.023564	-0.010225
0.593596	0.409817	0.021170	0.023575	-0.010203
0.593596	0.408835	0.021133	0.023587	-0.010181
0.593596	0.407852	0.021096	0.023598	-0.010159
0.593596	0.406869	0.021059	0.023610	-0.010137
0.593596	0.405886	0.021022	0.023622	-0.010116
0.593596	0.404904	0.020984	0.023634	-0.010094
0.593596	0.403921	0.020948	0.023647	-0.010072
0.593596	0.402938	0.020911	0.023659	-0.010051
0.593596	0.401955	0.020874	0.023672	-0.010029
0.593596	0.400972	0.020837	0.023685	-0.010008
0.593596	0.399990	0.020800	0.023699	-0.009987
0.593596	0.399007	0.020764	0.023712	-0.009965
0.593596	0.398024	0.020727	0.023726	-0.009944
0.593596	0.397041	0.020691	0.023740	-0.009923
0.593596	0.396059	0.020655	0.023754	-0.009902
0.593596	0.395076	0.020618	0.023769	-0.009881
0.593596	0.394093	0.020582	0.023784	-0.009860
0.593596	0.393110	0.020546	0.023799	-0.009839
0.593596	0.392127	0.020510	0.023814	-0.009819
0.593596	0.391145	0.020474	0.023829	-0.009798
0.593596	0.390162	0.020438	0.023845	-0.009777
0.593596	0.389179	0.020402	0.023861	-0.009757
0.593596	0.388196	0.020367	0.023877	-0.009736
0.593596	0.387214	0.020331	0.023894	-0.009716
0.593596	0.386231	0.020296	0.023911	-0.009696
