r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.179310	0.993586	0.004555	0.045967	-0.004955
0.180285	0.993586	0.004606	0.045989	-0.004994
0.181259	0.993586	0.004657	0.046011	-0.005032
0.182234	0.993586	0.004708	0.046034	-0.005069
0.183209	0.993586	0.004760	0.046057	-0.005107
0.184184	0.993586	0.004812	0.046079	-0.005144
0.185159	0.993586	0.004864	0.046102	-0.005180
0.186133	0.993586	0.004916	0.046125	-0.005216
0.187108	0.993586	0.004969	0.046149	-0.005252
0.188083	0.993586	0.005022	0.046172	-0.005287
0.189058	0.993586	0.005075	0.046195	-0.005322
0.190033	0.993586	0.005129	0.046219	-0.005356
0.191007	0.993586	0.005183	0.046243	-0.005390
0.191982	0.993586	0.005237	0.046267	-0.005424
0.192957	0.993586	0.005292	0.046291	-0.005457
0.193932	0.993586	0.005346	0.046315	-0.005490
0.194906	0.993586	0.005402	0.046339	-0.005523
0.195881	0.993586	0.005457	0.046363	-0.005555
0.196856	0.993586	0.005513	0.046388	-0.005587
0.197831	0.993586	0.005569	0.046412	-0.005618
0.198806	0.993586	0.005625	0.046437	-0.005650
0.199780	0.993586	0.005682	0.046462	-0.005680
0.200755	0.993586	0.005739	0.046487	-0.005711
0.201730	0.993586	0.005796	0.046512	-0.005740
0.202705	0.993586	0.005854	0.046538	-0.005770
0.203680	0.993586	0.005912	0.046563	-0.005799
0.204654	0.993586	0.005970	0.046589	-0.005828
0.205629	0.993586	0.006029	0.046614	-0.005857
0.206604	0.993586	0.006088	0.046640	-0.005885
0.207579	0.993586	0.006147	0.046666	-0.005912
0.208554	0.993586	0.006206	0.046692	-0.005940
0.209528	0.993586	0.006266	0.046718	-0.005967
0.210503	0.993586	0.006326	0.046745	-0.005994
0.211478	0.993586	0.006387	0.046771	-0.006020
0.212453	0.993586	0.006447	0.046798	-0.006046
0.213428	0.993586	0.006508	0.046824	-0.006072
0.214402	0.993586	0.006570	0.046851	-0.006097
0.215377	0.993586	0.006631	0.046878	-0.006122
0.216352	0.993586	0.006693	0.046905	-0.006147
0.217327	0.993586	0.006756	0.046933	-0.006171
0.218301	0.993586	0.006818	0.046960	-0.006195
0.219276	0.993586	0.006881	0.046987	-0.006218
0.220251	0.993586	0.006945	0.047015	-0.006242
0.221226	0.993586	0.007008	0.047043	-0.006265
0.222201	0.993586	0.007072	0.047071	-0.006287
0.223175	0.993586	0.007136	0.047099	-0.006310
0.224150	0.993586	0.007201	0.047127	-0.006332
0.225125	0.993586	0.007266	0.047155	-0.006353
0.226100	0.993586	0.007331	0.047184	-0.006375
0.227075	0.993586	0.007396	0.047212	-0.006396
0.228049	0.993586	0.007462	0.047241	-0.006417
0.229024	0.993586	0.007528	0.047270	-0.006437
0.229999	0.993586	0.007595	0.047299	-0.006457
0.230974	0.993586	0.007662	0.047328	-0.006477
0.231949	0.993586	0.007729	0.047357	-0.006496
0.232923	0.993586	0.007796	0.047386	-0.006516
0.233898	0.993586	0.007864	0.047416	-0.006535
0.234873	0.993586	0.007932	0.047446	-0.006553
0.235848	0.993586	0.008000	0.047475	-0.006571
0.236823	0.993586	0.008069	0.047505	-0.006590
0.237797	0.993586	0.008138	0.047535	-0.006607
0.238772	0.993586	0.008208	0.047565	-0.006625
0.239747	0.993586	0.008277	0.047596	-0.006642
0.240722	0.993586	0.008347	0.047626	-0.006659
0.241697	0.993586	0.008418	0.047657	-0.006676
0.242671	0.993586	0.008488	0.047687	-0.006692
0.243646	0.993586	0.008560	0.047718	-0.006708
0.244621	0.993586	0.008631	0.047749	-0.006724
0.245596	0.993586	0.008703	0.047780	-0.006739
0.246570	0.993586	0.008775	0.047812	-0.006755
0.247545	0.993586	0.008847	0.047843	-0.006770
0.248520	0.993586	0.008920	0.047874	-0.006785
0.249495	0.993586	0.008993	0.047906	-0.006799
0.250470	0.993586	0.009066	0.047938	-0.006813
0.251444	0.993586	0.009140	0.047970	-0.006828
0.252419	0.993586	0.009214	0.048002	-0.006841
0.253394	0.993586	0.009288	0.048034	-0.006855
0.254369	0.993586	0.009363	0.048066	-0.006868
0.255344	0.993586	0.009438	0.048099	-0.006881
0.256318	0.993586	0.009513	0.048132	-0.006894
0.257293	0.993586	0.009589	0.048164	-0.006907
0.258268	0.993586	0.009665	0.048197	-0.006919
0.259243	0.993586	0.009742	0.048230	-0.006932
0.260218	0.993586	0.009818	0.048263	-0.006944
0.261192	0.993586	0.009895	0.048297	-0.006955
0.262167	0.993586	0.009973	0.048330	-0.006967
0.263142	0.993586	0.010051	0.048364	-0.006978
0.264117	0.993586	0.010129	0.048398	-0.006989
0.265092	0.993586	0.010207	0.048432	-0.007000
0.266066	0.993586	0.010286	0.048466	-0.007011
0.267041	0.993586	0.010365	0.048500	-0.007021
0.268016	0.993586	0.010445	0.048534	-0.007032
0.268991	0.993586	0.010525	0.048569	-0.007042
0.269965	0.993586	0.010605	0.048603	-0.007052
0.270940	0.993586	0.010685	0.048638	-0.007062
0.271915	0.993586	0.010766	0.048673	-0.007071
0.272890	0.993586	0.010847	0.048708	-0.007081
0.273865	0.993586	0.010929	0.048743	-0.007090
0.274839	0.993586	0.011011	0.048779	-0.007099
0.275814	0.993586	0.011093	0.048814	-0.007108
0.276789	0.993586	0.011176	0.048850	-0.007116
0.277764	0.993586	0.011259	0.048886	-0.007125
0.278739	0.993586	0.011342	0.048922	-0.007133
0.279713	0.993586	0.011426	0.048958	-0.007142
0.280688	0.993586	0.011510	0.048994	-0.007150
0.281663	0.993586	0.011594	0.049030	-0.007158
0.282638	0.993586	0.011679	0.049067	-0.007165
0.283613	0.993586	0.011764	0.049104	-0.007173
0.284587	0.993586	0.011850	0.049140	-0.007181
0.285562	0.993586	0.011936	0.049178	-0.007188
0.286537	0.993586	0.012022	0.049215	-0.007195
0.287512	0.993586	0.012108	0.049252	-0.007202
0.288487	0.993586	0.012195	0.049290	-0.007209
0.289461	0.993586	0.012282	0.049327	-0.007216
0.290436	0.993586	0.012370	0.049365	-0.007223
0.291411	0.993586	0.012458	0.049403	-0.007229
0.292386	0.993586	0.012546	0.049441	-0.007236
0.293360	0.993586	0.012635	0.049479	-0.007242
0.294335	0.993586	0.012724	0.049518	-0.007248
0.295310	0.993586	0.012814	0.049556	-0.007254
0.296285	0.993586	0.012904	0.049595	-0.007260
0.297260	0.993586	0.012994	0.049634	-0.007266
0.298234	0.993586	0.013084	0.049673	-0.007272
0.299209	0.993586	0.013175	0.049713	-0.007278
0.300184	0.993586	0.013266	0.049752	-0.007283
0.301159	0.993586	0.013358	0.049792	-0.007289
0.302134	0.993586	0.013450	0.049831	-0.007294
0.303108	0.993586	0.013543	0.049871	-0.007299
0.304083	0.993586	0.013635	0.049911	-0.007305
0.305058	0.993586	0.013728	0.049952	-0.007310
0.306033	0.993586	0.013822	0.049992	-0.007315
0.307008	0.993586	0.013916	0.050033	-0.007320
0.307982	0.993586	0.014010	0.050073	-0.007325
0.308957	0.993586	0.014105	0.050114	-0.007330
0.309932	0.993586	0.014200	0.050155	-0.007334
0.310907	0.993586	0.014295	0.050197	-0.007339
0.311882	0.993586	0.014391	0.050238	-0.007344
0.312856	0.993586	0.014487	0.050280	-0.007348
0.313831	0.993586	0.014584	0.050322	-0.007353
0.314806	0.993586	0.014681	0.050364	-0.007358
0.315781	0.993586	0.014778	0.050406	-0.007362
0.316755	0.993586	0.014876	0.050448	-0.007366
0.317730	0.993586	0.014974	0.050491	-0.007371
0.318705	0.993586	0.015072	0.050533	-0.007375
0.319680	0.993586	0.015171	0.050576	-0.007379
0.320655	0.993586	0.015270	0.050619	-0.007384
0.321629	0.993586	0.015370	0.050663	-0.007388
0.322604	0.993586	0.015470	0.050706	-0.007392
0.323579	0.993586	0.015570	0.050750	-0.007396
0.324554	0.993586	0.015671	0.050793	-0.007400
0.325529	0.993586	0.015772	0.050837	-0.007405
0.326503	0.993586	0.015874	0.050882	-0.007409
0.327478	0.993586	0.015976	0.050926	-0.007413
0.328453	0.993586	0.016078	0.050971	-0.007417
0.329428	0.993586	0.016181	0.051015	-0.007421
0.330403	0.993586	0.016284	0.051060	-0.007425
0.331377	0.993586	0.016387	0.051105	-0.007429
0.332352	0.993586	0.016491	0.051151	-0.007433
0.333327	0.993586	0.016596	0.051196	-0.007437
0.334302	0.993586	0.016700	0.051242	-0.007441
0.335277	0.993586	0.016805	0.051288	-0.007445
0.336251	0.993586	0.016911	0.051334	-0.007449
0.337226	0.993586	0.017017	0.051380	-0.007454
0.338201	0.993586	0.017123	0.051427	-0.007458
0.339176	0.993586	0.017230	0.051473	-0.007462
0.340150	0.993586	0.017337	0.051520	-0.007466
0.341125	0.993586	0.017445	0.051567	-0.007470
0.342100	0.993586	0.017552	0.051615	-0.007474
0.343075	0.993586	0.017661	0.051662	-0.007478
0.344050	0.993586	0.017770	0.051710	-0.007483
0.345024	0.993586	0.017879	0.051758	-0.007487
0.345999	0.993586	0.017988	0.051806	-0.007491
0.346974	0.993586	0.018098	0.051854	-0.007496
0.347949	0.993586	0.018209	0.051903	-0.007500
0.348924	0.993586	0.018320	0.051952	-0.007505
0.349898	0.993586	0.018431	0.052001	-0.007509
0.350873	0.993586	0.018542	0.052050	-0.007514
0.351848	0.993586	0.018655	0.052099	-0.007518
0.352823	0.993586	0.018767	0.052149	-0.007523
0.353798	0.993586	0.018880	0.052199	-0.007527
0.354772	0.993586	0.018993	0.052249	-0.007532
0.355747	0.993586	0.019107	0.052299	-0.007537
0.356722	0.993586	0.019221	0.052350	-0.007542
0.357697	0.993586	0.019336	0.052400	-0.007547
0.358672	0.993586	0.019451	0.052451	-0.007552
0.359646	0.993586	0.019566	0.052502	-0.007557
0.360621	0.993586	0.019682	0.052554	-0.007562
0.361596	0.993586	0.019798	0.052605	-0.007567
0.362571	0.993586	0.019915	0.052657	-0.007573
0.363546	0.993586	0.020032	0.052709	-0.007578
0.364520	0.993586	0.020150	0.052762	-0.007584
0.365495	0.993586	0.020268	0.052814	-0.007589
0.366470	0.993586	0.020386	0.052867	-0.007595
0.367445	0.993586	0.020505	0.052920	-0.007600
0.368419	0.993586	0.020624	0.052973	-0.007606
0.369394	0.993586	0.020744	0.053027	-0.007612
0.370369	0.993586	0.020864	0.053080	-0.007618
0.371344	0.993586	0.020985	0.053134	-0.007624
0.372319	0.993586	0.021106	0.053188	-0.007631
0.373293	0.993586	0.021228	0.053243	-0.007637
0.374268	0.993586	0.021350	0.053298	-0.007643
0.375243	0.993586	0.021472	0.053353	-0.007650
0.376218	0.993586	0.021595	0.053408	-0.007657
0.377193	0.993586	0.021718	0.053463	-0.007663
0.378167	0.993586	0.021842	0.053519	-0.007670
0.379142	0.993586	0.021966	0.053575	-0.007677
0.380117	0.993586	0.022091	0.053631	-0.007684
0.381092	0.993586	0.022216	0.053687	-0.007692
0.382067	0.993586	0.022341	0.053744	-0.007699
0.383041	0.993586	0.022467	0.053801	-0.007707
0.384016	0.993586	0.022594	0.053858	-0.007714
0.384991	0.993586	0.022721	0.053916	-0.007722
0.385966	0.993586	0.022848	0.053973	-0.007730
0.386941	0.993586	0.022976	0.054031	-0.007738
0.387915	0.993586	0.023104	0.054090	-0.007746
0.388890	0.993586	0.023233	0.054148	-0.007755
0.389865	0.993586	0.023362	0.054207	-0.007763
0.390840	0.993586	0.023492	0.054266	-0.007772
0.391814	0.993586	0.023622	0.054325	-0.007781
0.392789	0.993586	0.023752	0.054385	-0.007789
0.393764	0.993586	0.023883	0.054445	-0.007799
0.394739	0.993586	0.024015	0.054505	-0.007808
0.395714	0.993586	0.024147	0.054565	-0.007817
0.396688	0.993586	0.024279	0.054626	-0.007827
0.397663	0.993586	0.024412	0.054687	-0.007837
0.398638	0.993586	0.024546	0.054748	-0.007847
0.399613	0.993586	0.024680	0.054810	-0.007857
0.400588	0.993586	0.024814	0.054872	-0.007867
0.401562	0.993586	0.024949	0.054934	-0.007877
0.402537	0.993586	0.025084	0.054996	-0.007888
0.403512	0.993586	0.025220	0.055059	-0.007899
0.404487	0.993586	0.025357	0.055122	-0.007910
0.405462	0.993586	0.025493	0.055185	-0.007921
0.406436	0.993586	0.025631	0.055249	-0.007932
0.407411	0.993586	0.025768	0.055313	-0.007944
0.408386	0.993586	0.025907	0.055377	-0.007956
0.409361	0.993586	0.026045	0.055441	-0.007967
0.410336	0.993586	0.026185	0.055506	-0.007980
0.411310	0.993586	0.026324	0.055571	-0.007992
0.412285	0.993586	0.026465	0.055637	-0.008004
0.413260	0.993586	0.026605	0.055703	-0.008017
0.414235	0.993586	0.026747	0.055769	-0.008030
0.415209	0.993586	0.026888	0.055835	-0.008043
0.416184	0.993586	0.027031	0.055902	-0.008057
0.417159	0.993586	0.027173	0.055969	-0.008070
0.418134	0.993586	0.027317	0.056036	-0.008084
0.419109	0.993586	0.027460	0.056103	-0.008098
0.420083	0.993586	0.027605	0.056171	-0.008112
0.421058	0.993586	0.027749	0.056240	-0.008127
0.422033	0.993586	0.027895	0.056308	-0.008141
0.423008	0.993586	0.028041	0.056377	-0.008156
0.423983	0.993586	0.028187	0.056446	-0.008172
0.424957	0.993586	0.028334	0.056516	-0.008187
0.425932	0.993586	0.028481	0.056586	-0.008203
0.426907	0.993586	0.028629	0.056656	-0.008219
0.427882	0.993586	0.028777	0.056727	-0.008235
0.428857	0.993586	0.028926	0.056798	-0.008251
0.429831	0.993586	0.029076	0.056869	-0.008268
0.430806	0.993586	0.029226	0.056941	-0.008285
0.431781	0.993586	0.029376	0.057013	-0.008302
0.432756	0.993586	0.029527	0.057085	-0.008319
0.433731	0.993586	0.029679	0.057158	-0.008337
0.434705	0.993586	0.029831	0.057231	-0.008355
0.435680	0.993586	0.029984	0.057304	-0.008373
0.436655	0.993586	0.030137	0.057378	-0.008391
0.437630	0.993586	0.030290	0.057452	-0.008410
0.438604	0.993586	0.030445	0.057526	-0.008429
0.439579	0.993586	0.030600	0.057601	-0.008448
0.440554	0.993586	0.030755	0.057676	-0.008468
0.441529	0.993586	0.030911	0.057752	-0.008488
0.442504	0.993586	0.031067	0.057828	-0.008508
0.443478	0.993586	0.031224	0.057904	-0.008528
0.444453	0.993586	0.031382	0.057981	-0.008549
0.445428	0.993586	0.031540	0.058058	-0.008570
0.446403	0.993586	0.031699	0.058135	-0.008591
0.447378	0.993586	0.031858	0.058213	-0.008613
0.448352	0.993586	0.032018	0.058292	-0.008635
0.449327	0.993586	0.032178	0.058370	-0.008657
0.450302	0.993586	0.032339	0.058449	-0.008680
0.451277	0.993586	0.032500	0.058529	-0.008703
0.452252	0.993586	0.032662	0.058608	-0.008726
0.453226	0.993586	0.032825	0.058689	-0.008749
0.454201	0.993586	0.032988	0.058769	-0.008773
0.455176	0.993586	0.033152	0.058850	-0.008797
0.456151	0.993586	0.033316	0.058932	-0.008822
0.457126	0.993586	0.033481	0.059013	-0.008847
0.458100	0.993586	0.033647	0.059096	-0.008872
0.459075	0.993586	0.033813	0.059178	-0.008897
0.460050	0.993586	0.033980	0.059261	-0.008923
0.461025	0.993586	0.034147	0.059345	-0.008950
0.462000	0.993586	0.034315	0.059429	-0.008976
0.462974	0.993586	0.034483	0.059513	-0.009003
0.463949	0.993586	0.034652	0.059598	-0.009030
0.464924	0.993586	0.034822	0.059683	-0.009058
0.465899	0.993586	0.034992	0.059769	-0.009086
0.466873	0.993586	0.035163	0.059855	-0.009114
0.467848	0.993586	0.035335	0.059941	-0.009143
0.468823	0.993586	0.035507	0.060028	-0.009172
0.469798	0.993586	0.035679	0.060116	-0.009202
0.470773	0.993586	0.035853	0.060204	-0.009232
0.471747	0.993586	0.036026	0.060292	-0.009262
0.472722	0.993586	0.036201	0.060381	-0.009293
0.473697	0.993586	0.036376	0.060470	-0.009324
0.474672	0.993586	0.036552	0.060560	-0.009356
0.475647	0.993586	0.036728	0.060650	-0.009387
0.476621	0.993586	0.036905	0.060740	-0.009420
0.477596	0.993586	0.037083	0.060831	-0.009453
0.478571	0.993586	0.037261	0.060923	-0.009486
0.479546	0.993586	0.037440	0.061015	-0.009519
0.480521	0.993586	0.037620	0.061108	-0.009553
0.481495	0.993586	0.037800	0.061201	-0.009588
0.482470	0.993586	0.037980	0.061294	-0.009623
0.483445	0.993586	0.038162	0.061388	-0.009658
0.484420	0.993586	0.038344	0.061483	-0.009694
0.485395	0.993586	0.038527	0.061577	-0.009730
0.486369	0.993586	0.038710	0.061673	-0.009767
0.487344	0.993586	0.038894	0.061769	-0.009804
0.488319	0.993586	0.039079	0.061865	-0.009842
0.489294	0.993586	0.039264	0.061962	-0.009880
0.490268	0.993586	0.039450	0.062060	-0.009918
0.491243	0.993586	0.039637	0.062158	-0.009958
0.492218	0.993586	0.039824	0.062256	-0.009997
0.493193	0.993586	0.040012	0.062355	-0.010037
0.494168	0.993586	0.040201	0.062455	-0.010078
0.495142	0.993586	0.040390	0.062555	-0.010119
0.496117	0.993586	0.040580	0.062656	-0.010160
0.497092	0.993586	0.040771	0.062757	-0.010203
0.498067	0.993586	0.040963	0.062859	-0.010245
0.499042	0.993586	0.041155	0.062961	-0.010288
0.500016	0.993586	0.041347	0.063064	-0.010332
0.500991	0.993586	0.041541	0.063167	-0.010376
0.501966	0.993586	0.041735	0.063271	-0.010421
0.502941	0.993586	0.041930	0.063375	-0.010466
0.503916	0.993586	0.042126	0.063480	-0.010512
0.504890	0.993586	0.042322	0.063586	-0.010559
0.505865	0.993586	0.042519	0.063692	-0.010606
0.506840	0.993586	0.042717	0.063799	-0.010653
0.507815	0.993586	0.042915	0.063906	-0.010701
0.508790	0.993586	0.043114	0.064014	-0.010750
0.509764	0.993586	0.043314	0.064123	-0.010799
0.510739	0.993586	0.043514	0.064232	-0.010849
0.511714	0.993586	0.043716	0.064341	-0.010900
0.512689	0.993586	0.043918	0.064452	-0.010951
0.513663	0.993586	0.044121	0.064563	-0.011003
0.514638	0.993586	0.044324	0.064674	-0.011055
0.515613	0.993586	0.044528	0.064786	-0.011108
0.516588	0.993586	0.044733	0.064899	-0.011162
0.517563	0.993586	0.044939	0.065012	-0.011216
0.518537	0.993586	0.045145	0.065126	-0.011271
0.519512	0.993586	0.045353	0.065241	-0.011327
0.520487	0.993586	0.045561	0.065356	-0.011383
0.521462	0.993586	0.045769	0.065472	-0.011440
0.522437	0.993586	0.045979	0.065588	-0.011498
0.523411	0.993586	0.046189	0.065705	-0.011556
0.524386	0.993586	0.046400	0.065823	-0.011615
0.525361	0.993586	0.046612	0.065941	-0.011675
0.526336	0.993586	0.046824	0.066060	-0.011736
0.527311	0.993586	0.047038	0.066180	-0.011797
0.528285	0.993586	0.047252	0.066301	-0.011859
0.529260	0.993586	0.047467	0.066422	-0.011921
0.530235	0.993586	0.047683	0.066543	-0.011985
0.531210	0.993586	0.047899	0.066666	-0.012049
0.532185	0.993586	0.048116	0.066789	-0.012114
0.533159	0.993586	0.048334	0.066913	-0.012180
0.534134	0.993586	0.048553	0.067037	-0.012247
0.535109	0.993586	0.048773	0.067162	-0.012314
0.536084	0.993586	0.048994	0.067288	-0.012382
0.537058	0.993586	0.049215	0.067415	-0.012451
0.538033	0.993586	0.049437	0.067542	-0.012521
0.539008	0.993586	0.049660	0.067670	-0.012592
0.539983	0.993586	0.049884	0.067798	-0.012663
0.540958	0.993586	0.050109	0.067928	-0.012736
0.541932	0.993586	0.050334	0.068058	-0.012809
0.542907	0.993586	0.050560	0.068189	-0.012883
0.543882	0.993586	0.050787	0.068320	-0.012958
0.544857	0.993586	0.051015	0.068453	-0.013034
0.545832	0.993586	0.051244	0.068586	-0.013111
0.546806	0.993586	0.051474	0.068720	-0.013189
0.547781	0.993586	0.051705	0.068854	-0.013268
0.548756	0.993586	0.051936	0.068990	-0.013348
0.549731	0.993586	0.052168	0.069126	-0.013428
0.550706	0.993586	0.052402	0.069263	-0.013510
0.551680	0.993586	0.052636	0.069400	-0.013593
0.552655	0.993586	0.052871	0.069539	-0.013676
0.553630	0.993586	0.053106	0.069678	-0.013761
0.554605	0.993586	0.053343	0.069818	-0.013847
0.555580	0.993586	0.053581	0.069959	-0.013933
0.556554	0.993586	0.053819	0.070100	-0.014021
0.557529	0.993586	0.054059	0.070243	-0.014110
0.558504	0.993586	0.054299	0.070386	-0.014200
0.559479	0.993586	0.054540	0.070530	-0.014291
0.560453	0.993586	0.054782	0.070675	-0.014383
0.561428	0.993586	0.055025	0.070821	-0.014476
0.562403	0.993586	0.055269	0.070967	-0.014571
0.563378	0.993586	0.055514	0.071114	-0.014666
0.564353	0.993586	0.055760	0.071263	-0.014763
0.565327	0.993586	0.056007	0.071412	-0.014861
0.566302	0.993586	0.056255	0.071561	-0.014960
0.567277	0.993586	0.056503	0.071712	-0.015060
0.568252	0.993586	0.056753	0.071864	-0.015162
0.569227	0.993586	0.057004	0.072016	-0.015265
0.570201	0.993586	0.057255	0.072169	-0.015369
0.571176	0.993586	0.057508	0.072323	-0.015474
0.572151	0.993586	0.057761	0.072479	-0.015581
0.573126	0.993586	0.058016	0.072634	-0.015689
0.574101	0.993586	0.058271	0.072791	-0.015798
0.575075	0.993586	0.058528	0.072949	-0.015909
0.576050	0.993586	0.058785	0.073107	-0.016021
0.577025	0.993586	0.059043	0.073267	-0.016135
0.578000	0.993586	0.059303	0.073427	-0.016250
0.578975	0.993586	0.059563	0.073589	-0.016366
0.579949	0.993586	0.059825	0.073751	-0.016484
0.580924	0.993586	0.060087	0.073914	-0.016603
0.581899	0.993586	0.060351	0.074078	-0.016724
0.582874	0.993586	0.060615	0.074243	-0.016846
0.583849	0.993586	0.060881	0.074409	-0.016970
0.584823	0.993586	0.061147	0.074575	-0.017095
0.585798	0.993586	0.061415	0.074743	-0.017222
0.586773	0.993586	0.061684	0.074912	-0.017351
0.587748	0.993586	0.061954	0.075081	-0.017481
0.588722	0.993586	0.062224	0.075252	-0.017613
0.589697	0.993586	0.062496	0.075424	-0.017746
0.590672	0.993586	0.062769	0.075596	-0.017881
0.591647	0.993586	0.063043	0.075769	-0.018018
0.592622	0.993586	0.063318	0.075944	-0.018157
0.593596	0.993586	0.063594	0.076119	-0.018297
0.593596	0.992603	0.063527	0.075946	-0.018474
0.593596	0.991621	0.063459	0.075771	-0.018648
0.593596	0.990638	0.063390	0.075595	-0.018820
0.593596	0.989655	0.063321	0.075418	-0.018990
0.593596	0.988672	0.063251	0.075240	-0.019159
0.593596	0.987689	0.063181	0.075061	-0.019325
0.593596	0.986707	0.063110	0.074880	-0.019489
0.593596	0.985724	0.063038	0.074699	-0.019651
0.593596	0.984741	0.062965	0.074516	-0.019811
0.593596	0.983758	0.062893	0.074333	-0.019969
0.593596	0.982776	0.062819	0.074148	-0.020125
0.593596	0.981793	0.062745	0.073963	-0.020279
0.593596	0.980810	0.062670	0.073776	-0.020431
0.593596	0.979827	0.062595	0.073589	-0.020581
0.593596	0.978844	0.062520	0.073401	-0.020729
0.593596	0.977862	0.062443	0.073212	-0.020874
0.593596	0.976879	0.062367	0.073023	-0.021018
0.593596	0.975896	0.062289	0.072833	-0.021160
0.593596	0.974913	0.062211	0.072642	-0.021300
0.593596	0.973931	0.062133	0.072450	-0.021438
0.593596	0.972948	0.062054	0.072257	-0.021573
0.593596	0.971965	0.061975	0.072064	-0.021707
0.593596	0.970982	0.061895	0.071871	-0.021839
0.593596	0.970000	0.061815	0.071676	-0.021969
0.593596	0.969017	0.061734	0.071482	-0.022096
0.593596	0.968034	0.061653	0.071286	-0.022222
0.593596	0.967051	0.061571	0.071091	-0.022346
0.593596	0.966068	0.061489	0.070894	-0.022468
0.593596	0.965086	0.061406	0.070698	-0.022588
0.593596	0.964103	0.061323	0.070501	-0.022706
0.593596	0.963120	0.061240	0.070303	-0.022822
0.593596	0.962137	0.061156	0.070105	-0.022936
0.593596	0.961155	0.061072	0.069907	-0.023048
0.593596	0.960172	0.060987	0.069708	-0.023158
0.593596	0.959189	0.060902	0.069510	-0.023267
0.593596	0.958206	0.060817	0.069311	-0.023373
0.593596	0.957223	0.060731	0.069111	-0.023478
0.593596	0.956241	0.060644	0.068912	-0.023580
0.593596	0.955258	0.060558	0.068712	-0.023681
0.593596	0.954275	0.060471	0.068512	-0.023780
0.593596	0.953292	0.060384	0.068312	-0.023877
0.593596	0.952310	0.060296	0.068112	-0.023973
0.593596	0.951327	0.060208	0.067911	-0.024066
0.593596	0.950344	0.060119	0.067711	-0.024158
0.593596	0.949361	0.060031	0.067511	-0.024248
0.593596	0.948378	0.059942	0.067310	-0.024336
0.593596	0.947396	0.059852	0.067110	-0.024422
0.593596	0.946413	0.059763	0.066909	-0.024507
0.593596	0.945430	0.059673	0.066709	-0.024590
0.593596	0.944447	0.059582	0.066508	-0.024671
0.593596	0.943465	0.059492	0.066308	-0.024750
0.593596	0.942482	0.059401	0.066107	-0.024828
0.593596	0.941499	0.059310	0.065907	-0.024904
0.593596	0.940516	0.059218	0.065707	-0.024978
0.593596	0.939533	0.059127	0.065507	-0.025051
0.593596	0.938551	0.059035	0.065307	-0.025121
0.593596	0.937568	0.058942	0.065107	-0.025191
0.593596	0.936585	0.058850	0.064908	-0.025258
0.593596	0.935602	0.058757	0.064708	-0.025324
0.593596	0.934620	0.058664	0.064509	-0.025389
0.593596	0.933637	0.058571	0.064310	-0.025452
0.593596	0.932654	0.058478	0.064112	-0.025513
0.593596	0.931671	0.058384	0.063913	-0.025573
0.593596	0.930688	0.058290	0.063715	-0.025631
0.593596	0.929706	0.058196	0.063517	-0.025687
0.593596	0.928723	0.058102	0.063320	-0.025742
0.593596	0.927740	0.058008	0.063123	-0.025796
0.593596	0.926757	0.057913	0.062926	-0.025848
0.593596	0.925775	0.057818	0.062729	-0.025899
0.593596	0.924792	0.057723	0.062533	-0.025948
0.593596	0.923809	0.057628	0.062337	-0.025995
0.593596	0.922826	0.057532	0.062142	-0.026041
0.593596	0.921844	0.057437	0.061947	-0.026086
0.593596	0.920861	0.057341	0.061752	-0.026130
0.593596	0.919878	0.057245	0.061558	-0.026172
0.593596	0.918895	0.057149	0.061364	-0.026212
0.593596	0.917912	0.057053	0.061171	-0.026251
0.593596	0.916930	0.056957	0.060978	-0.026289
0.593596	0.915947	0.056861	0.060785	-0.026326
0.593596	0.914964	0.056764	0.060593	-0.026361
0.593596	0.913981	0.056667	0.060402	-0.026395
0.593596	0.912999	0.056570	0.060211	-0.026427
0.593596	0.912016	0.056474	0.060020	-0.026459
0.593596	0.911033	0.056376	0.059830	-0.026489
0.593596	0.910050	0.056279	0.059641	-0.026517
0.593596	0.909067	0.056182	0.059452	-0.026545
0.593596	0.908085	0.056085	0.059263	-0.026571
0.593596	0.907102	0.055987	0.059075	-0.026596
0.593596	0.906119	0.055890	0.058888	-0.026620
0.593596	0.905136	0.055792	0.058701	-0.026643
0.593596	0.904154	0.055694	0.058515	-0.026664
0.593596	0.903171	0.055597	0.058329	-0.026685
0.593596	0.902188	0.055499	0.058144	-0.026704
0.593596	0.901205	0.055401	0.057960	-0.026722
0.593596	0.900222	0.055303	0.057776	-0.026739
0.593596	0.899240	0.055205	0.057592	-0.026754
0.593596	0.898257	0.055107	0.057410	-0.026769
0.593596	0.897274	0.055009	0.057228	-0.026783
0.593596	0.896291	0.054910	0.057046	-0.026795
0.593596	0.895309	0.054812	0.056865	-0.026807
0.593596	0.894326	0.054714	0.056685	-0.026817
0.593596	0.893343	0.054616	0.056505	-0.026827
0.593596	0.892360	0.054517	0.056326	-0.026835
0.593596	0.891377	0.054419	0.056148	-0.026843
0.593596	0.890395	0.054321	0.055970	-0.026849
0.593596	0.889412	0.054222	0.055793	-0.026854
0.593596	0.888429	0.054124	0.055617	-0.026859
0.593596	0.887446	0.054025	0.055441	-0.026862
0.593596	0.886464	0.053927	0.055266	-0.026865
0.593596	0.885481	0.053828	0.055092	-0.026867
0.593596	0.884498	0.053730	0.054918	-0.026867
