r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.169562	0.993586	0.004115	0.046272	-0.002535
0.170537	0.993586	0.004163	0.046290	-0.002558
0.171511	0.993586	0.004211	0.046308	-0.002581
0.172486	0.993586	0.004260	0.046327	-0.002604
0.173461	0.993586	0.004309	0.046345	-0.002627
0.174436	0.993586	0.004359	0.046364	-0.002649
0.175411	0.993586	0.004408	0.046383	-0.002672
0.176385	0.993586	0.004458	0.046402	-0.002694
0.177360	0.993586	0.004508	0.046421	-0.002716
0.178335	0.993586	0.004559	0.046440	-0.002738
0.179310	0.993586	0.004610	0.046459	-0.002761
0.180285	0.993586	0.004661	0.046479	-0.002782
0.181259	0.993586	0.004713	0.046499	-0.002804
0.182234	0.993586	0.004764	0.046518	-0.002826
0.183209	0.993586	0.004816	0.046538	-0.002848
0.184184	0.993586	0.004869	0.046558	-0.002869
0.185159	0.993586	0.004921	0.046578	-0.002891
0.186133	0.993586	0.004974	0.046598	-0.002912
0.187108	0.993586	0.005028	0.046619	-0.002933
0.188083	0.993586	0.005081	0.046639	-0.002955
0.189058	0.993586	0.005135	0.046660	-0.002976
0.190033	0.993586	0.005189	0.046680	-0.002997
0.191007	0.993586	0.005244	0.046701	-0.003018
0.191982	0.993586	0.005299	0.046722	-0.003039
0.192957	0.993586	0.005354	0.046743	-0.003059
0.193932	0.993586	0.005409	0.046765	-0.003080
0.194906	0.993586	0.005465	0.046786	-0.003100
0.195881	0.993586	0.005521	0.046807	-0.003121
0.196856	0.993586	0.005577	0.046829	-0.003141
0.197831	0.993586	0.005634	0.046851	-0.003161
0.198806	0.993586	0.005691	0.046873	-0.003182
0.199780	0.993586	0.005748	0.046895	-0.003202
0.200755	0.993586	0.005805	0.046917	-0.003222
0.201730	0.993586	0.005863	0.046939	-0.003242
0.202705	0.993586	0.005921	0.046961	-0.003261
0.203680	0.993586	0.005980	0.046984	-0.003281
0.204654	0.993586	0.006039	0.047006	-0.003301
0.205629	0.993586	0.006098	0.047029	-0.003320
0.206604	0.993586	0.006157	0.047052	-0.003340
0.207579	0.993586	0.006217	0.047075	-0.003359
0.208554	0.993586	0.006277	0.047098	-0.003378
0.209528	0.993586	0.006337	0.047121	-0.003398
0.210503	0.993586	0.006398	0.047145	-0.003417
0.211478	0.993586	0.006459	0.047168	-0.003436
0.212453	0.993586	0.006520	0.047192	-0.003455
0.213428	0.993586	0.006581	0.047216	-0.003474
0.214402	0.993586	0.006643	0.047240	-0.003492
0.215377	0.993586	0.006706	0.047264	-0.003511
0.216352	0.993586	0.006768	0.047288	-0.003530
0.217327	0.993586	0.006831	0.047312	-0.003548
0.218301	0.993586	0.006894	0.047337	-0.003567
0.219276	0.993586	0.006957	0.047361	-0.003585
0.220251	0.993586	0.007021	0.047386	-0.003604
0.221226	0.993586	0.007085	0.047411	-0.003622
0.222201	0.993586	0.007150	0.047436	-0.003640
0.223175	0.993586	0.007214	0.047461	-0.003658
0.224150	0.993586	0.007279	0.047486	-0.003676
0.225125	0.993586	0.007345	0.047512	-0.003694
0.226100	0.993586	0.007410	0.047537	-0.003712
0.227075	0.993586	0.007476	0.047563	-0.003729
0.228049	0.993586	0.007543	0.047589	-0.003747
0.229024	0.993586	0.007609	0.047615	-0.003765
0.229999	0.993586	0.007676	0.047641	-0.003782
0.230974	0.993586	0.007744	0.047667	-0.003800
0.231949	0.993586	0.007811	0.047694	-0.003817
0.232923	0.993586	0.007879	0.047720	-0.003834
0.233898	0.993586	0.007947	0.047747	-0.003852
0.234873	0.993586	0.008016	0.047774	-0.003869
0.235848	0.993586	0.008085	0.047801	-0.003886
0.236823	0.993586	0.008154	0.047828	-0.003903
0.237797	0.993586	0.008224	0.047855	-0.003920
0.238772	0.993586	0.008293	0.047882	-0.003937
0.239747	0.993586	0.008364	0.047910	-0.003954
0.240722	0.993586	0.008434	0.047937	-0.003971
0.241697	0.993586	0.008505	0.047965	-0.003987
0.242671	0.993586	0.008576	0.047993	-0.004004
0.243646	0.993586	0.008648	0.048021	-0.004020
0.244621	0.993586	0.008719	0.048049	-0.004037
0.245596	0.993586	0.008792	0.048078	-0.004053
0.246570	0.993586	0.008864	0.048106	-0.004070
0.247545	0.993586	0.008937	0.048135	-0.004086
0.248520	0.993586	0.009010	0.048164	-0.004102
0.249495	0.993586	0.009084	0.048193	-0.004119
0.250470	0.993586	0.009157	0.048222	-0.004135
0.251444	0.993586	0.009231	0.048251	-0.004151
0.252419	0.993586	0.009306	0.048281	-0.004167
0.253394	0.993586	0.009381	0.048310	-0.004183
0.254369	0.993586	0.009456	0.048340	-0.004199
0.255344	0.993586	0.009531	0.048370	-0.004214
0.256318	0.993586	0.009607	0.048400	-0.004230
0.257293	0.993586	0.009683	0.048430	-0.004246
0.258268	0.993586	0.009760	0.048460	-0.004262
0.259243	0.993586	0.009837	0.048490	-0.004277
0.260218	0.993586	0.009914	0.048521	-0.004293
0.261192	0.993586	0.009991	0.048552	-0.004308
0.262167	0.993586	0.010069	0.048583	-0.004324
0.263142	0.993586	0.010147	0.048614	-0.004339
0.264117	0.993586	0.010226	0.048645	-0.004355
0.265092	0.993586	0.010305	0.048676	-0.004370
0.266066	0.993586	0.010384	0.048708	-0.004385
0.267041	0.993586	0.010463	0.048740	-0.004401
0.268016	0.993586	0.010543	0.048771	-0.004416
0.268991	0.993586	0.010624	0.048803	-0.004431
0.269965	0.993586	0.010704	0.048836	-0.004446
0.270940	0.993586	0.010785	0.048868	-0.004461
0.271915	0.993586	0.010866	0.048900	-0.004476
0.272890	0.993586	0.010948	0.048933	-0.004491
0.273865	0.993586	0.011030	0.048966	-0.004506
0.274839	0.993586	0.011112	0.048999	-0.004521
0.275814	0.993586	0.011195	0.049032	-0.004536
0.276789	0.993586	0.011278	0.049065	-0.004551
0.277764	0.993586	0.011361	0.049098	-0.004565
0.278739	0.993586	0.011445	0.049132	-0.004580
0.279713	0.993586	0.011529	0.049166	-0.004595
0.280688	0.993586	0.011613	0.049200	-0.004609
0.281663	0.993586	0.011698	0.049234	-0.004624
0.282638	0.993586	0.011783	0.049268	-0.004639
0.283613	0.993586	0.011869	0.049302	-0.004653
0.284587	0.993586	0.011955	0.049337	-0.004668
0.285562	0.993586	0.012041	0.049372	-0.004682
0.286537	0.993586	0.012127	0.049407	-0.004697
0.287512	0.993586	0.012214	0.049442	-0.004711
0.288487	0.993586	0.012301	0.049477	-0.004726
0.289461	0.993586	0.012389	0.049512	-0.004740
0.290436	0.993586	0.012477	0.049548	-0.004755
0.291411	0.993586	0.012565	0.049584	-0.004769
0.292386	0.993586	0.012654	0.049620	-0.004783
0.293360	0.993586	0.012743	0.049656	-0.004798
0.294335	0.993586	0.012832	0.049692	-0.004812
0.295310	0.993586	0.012922	0.049729	-0.004826
0.296285	0.993586	0.013012	0.049765	-0.004840
0.297260	0.993586	0.013103	0.049802	-0.004855
0.298234	0.993586	0.013194	0.049839	-0.004869
0.299209	0.993586	0.013285	0.049876	-0.004883
0.300184	0.993586	0.013376	0.049913	-0.004897
0.301159	0.993586	0.013468	0.049951	-0.004912
0.302134	0.993586	0.013561	0.049989	-0.004926
0.303108	0.993586	0.013653	0.050027	-0.004940
0.304083	0.993586	0.013746	0.050065	-0.004954
0.305058	0.993586	0.013840	0.050103	-0.004968
0.306033	0.993586	0.013934	0.050141	-0.004982
0.307008	0.993586	0.014028	0.050180	-0.004997
0.307982	0.993586	0.014122	0.050219	-0.005011
0.308957	0.993586	0.014217	0.050258	-0.005025
0.309932	0.993586	0.014313	0.050297	-0.005039
0.310907	0.993586	0.014408	0.050336	-0.005053
0.311882	0.993586	0.014504	0.050376	-0.005067
0.312856	0.993586	0.014601	0.050415	-0.005081
0.313831	0.993586	0.014698	0.050455	-0.005096
0.314806	0.993586	0.014795	0.050495	-0.005110
0.315781	0.993586	0.014892	0.050535	-0.005124
0.316755	0.993586	0.014990	0.050576	-0.005138
0.317730	0.993586	0.015088	0.050617	-0.005152
0.318705	0.993586	0.015187	0.050657	-0.005166
0.319680	0.993586	0.015286	0.050698	-0.005181
0.320655	0.993586	0.015386	0.050740	-0.005195
0.321629	0.993586	0.015486	0.050781	-0.005209
0.322604	0.993586	0.015586	0.050823	-0.005223
0.323579	0.993586	0.015686	0.050865	-0.005237
0.324554	0.993586	0.015787	0.050907	-0.005252
0.325529	0.993586	0.015889	0.050949	-0.005266
0.326503	0.993586	0.015991	0.050991	-0.005280
0.327478	0.993586	0.016093	0.051034	-0.005294
0.328453	0.993586	0.016195	0.051077	-0.005309
0.329428	0.993586	0.016298	0.051120	-0.005323
0.330403	0.993586	0.016402	0.051163	-0.005338
0.331377	0.993586	0.016505	0.051206	-0.005352
0.332352	0.993586	0.016609	0.051250	-0.005366
0.333327	0.993586	0.016714	0.051294	-0.005381
0.334302	0.993586	0.016819	0.051338	-0.005395
0.335277	0.993586	0.016924	0.051382	-0.005410
0.336251	0.993586	0.017030	0.051427	-0.005424
0.337226	0.993586	0.017136	0.051471	-0.005439
0.338201	0.993586	0.017242	0.051516	-0.005453
0.339176	0.993586	0.017349	0.051561	-0.005468
0.340150	0.993586	0.017457	0.051606	-0.005483
0.341125	0.993586	0.017564	0.051652	-0.005498
0.342100	0.993586	0.017673	0.051698	-0.005512
0.343075	0.993586	0.017781	0.051744	-0.005527
0.344050	0.993586	0.017890	0.051790	-0.005542
0.345024	0.993586	0.017999	0.051836	-0.005557
0.345999	0.993586	0.018109	0.051883	-0.005572
0.346974	0.993586	0.018219	0.051930	-0.005587
0.347949	0.993586	0.018330	0.051977	-0.005602
0.348924	0.993586	0.018441	0.052024	-0.005617
0.349898	0.993586	0.018552	0.052071	-0.005632
0.350873	0.993586	0.018664	0.052119	-0.005647
0.351848	0.993586	0.018776	0.052167	-0.005662
0.352823	0.993586	0.018889	0.052215	-0.005678
0.353798	0.993586	0.019002	0.052264	-0.005693
0.354772	0.993586	0.019115	0.052312	-0.005708
0.355747	0.993586	0.019229	0.052361	-0.005724
0.356722	0.993586	0.019343	0.052410	-0.005739
0.357697	0.993586	0.019458	0.052460	-0.005755
0.358672	0.993586	0.019573	0.052509	-0.005771
0.359646	0.993586	0.019689	0.052559	-0.005786
0.360621	0.993586	0.019805	0.052609	-0.005802
0.361596	0.993586	0.019921	0.052659	-0.005818
0.362571	0.993586	0.020038	0.052710	-0.005834
0.363546	0.993586	0.020155	0.052760	-0.005850
0.364520	0.993586	0.020273	0.052811	-0.005866
0.365495	0.993586	0.020391	0.052863	-0.005882
0.366470	0.993586	0.020510	0.052914	-0.005898
0.367445	0.993586	0.020629	0.052966	-0.005915
0.368419	0.993586	0.020748	0.053018	-0.005931
0.369394	0.993586	0.020868	0.053070	-0.005948
0.370369	0.993586	0.020988	0.053122	-0.005964
0.371344	0.993586	0.021109	0.053175	-0.005981
0.372319	0.993586	0.021230	0.053228	-0.005998
0.373293	0.993586	0.021352	0.053281	-0.006014
0.374268	0.993586	0.021474	0.053335	-0.006031
0.375243	0.993586	0.021596	0.053388	-0.006048
0.376218	0.993586	0.021719	0.053442	-0.006065
0.377193	0.993586	0.021843	0.053497	-0.006083
0.378167	0.993586	0.021966	0.053551	-0.006100
0.379142	0.993586	0.022091	0.053606	-0.006117
0.380117	0.993586	0.022215	0.053661	-0.006135
0.381092	0.993586	0.022341	0.053716	-0.006152
0.382067	0.993586	0.022466	0.053772	-0.006170
0.383041	0.993586	0.022592	0.053827	-0.006188
0.384016	0.993586	0.022719	0.053883	-0.006206
0.384991	0.993586	0.022846	0.053940	-0.006224
0.385966	0.993586	0.022973	0.053996	-0.006242
0.386941	0.993586	0.023101	0.054053	-0.006260
0.387915	0.993586	0.023229	0.054110	-0.006279
0.388890	0.993586	0.023358	0.054168	-0.006297
0.389865	0.993586	0.023487	0.054226	-0.006316
0.390840	0.993586	0.023617	0.054284	-0.006334
0.391814	0.993586	0.023747	0.054342	-0.006353
0.392789	0.993586	0.023878	0.054400	-0.006372
0.393764	0.993586	0.024009	0.054459	-0.006391
0.394739	0.993586	0.024141	0.054518	-0.006411
0.395714	0.993586	0.024273	0.054578	-0.006430
0.396688	0.993586	0.024405	0.054637	-0.006449
0.397663	0.993586	0.024538	0.054697	-0.006469
0.398638	0.993586	0.024672	0.054758	-0.006489
0.399613	0.993586	0.024805	0.054818	-0.006509
0.400588	0.993586	0.024940	0.054879	-0.006529
0.401562	0.993586	0.025075	0.054940	-0.006549
0.402537	0.993586	0.025210	0.055002	-0.006569
0.403512	0.993586	0.025346	0.055063	-0.006590
0.404487	0.993586	0.025482	0.055125	-0.006610
0.405462	0.993586	0.025619	0.055188	-0.006631
0.406436	0.993586	0.025756	0.055250	-0.006652
0.407411	0.993586	0.025894	0.055313	-0.006673
0.408386	0.993586	0.026032	0.055377	-0.006695
0.409361	0.993586	0.026171	0.055440	-0.006716
0.410336	0.993586	0.026310	0.055504	-0.006738
0.411310	0.993586	0.026450	0.055568	-0.006759
0.412285	0.993586	0.026590	0.055633	-0.006781
0.413260	0.993586	0.026731	0.055698	-0.006803
0.414235	0.993586	0.026872	0.055763	-0.006826
0.415209	0.993586	0.027014	0.055828	-0.006848
0.416184	0.993586	0.027156	0.055894	-0.006871
0.417159	0.993586	0.027299	0.055960	-0.006893
0.418134	0.993586	0.027442	0.056027	-0.006916
0.419109	0.993586	0.027586	0.056094	-0.006939
0.420083	0.993586	0.027730	0.056161	-0.006963
0.421058	0.993586	0.027875	0.056228	-0.006986
0.422033	0.993586	0.028020	0.056296	-0.007010
0.423008	0.993586	0.028166	0.056364	-0.007034
0.423983	0.993586	0.028312	0.056432	-0.007058
0.424957	0.993586	0.028459	0.056501	-0.007082
0.425932	0.993586	0.028606	0.056570	-0.007107
0.426907	0.993586	0.028754	0.056640	-0.007131
0.427882	0.993586	0.028903	0.056710	-0.007156
0.428857	0.993586	0.029052	0.056780	-0.007182
0.429831	0.993586	0.029201	0.056850	-0.007207
0.430806	0.993586	0.029351	0.056921	-0.007232
0.431781	0.993586	0.029501	0.056992	-0.007258
0.432756	0.993586	0.029652	0.057064	-0.007284
0.433731	0.993586	0.029804	0.057136	-0.007310
0.434705	0.993586	0.029956	0.057208	-0.007337
0.435680	0.993586	0.030108	0.057281	-0.007363
0.436655	0.993586	0.030262	0.057354	-0.007390
0.437630	0.993586	0.030415	0.057427	-0.007417
0.438604	0.993586	0.030569	0.057501	-0.007445
0.439579	0.993586	0.030724	0.057575	-0.007472
0.440554	0.993586	0.030879	0.057650	-0.007500
0.441529	0.993586	0.031035	0.057725	-0.007528
0.442504	0.993586	0.031192	0.057800	-0.007557
0.443478	0.993586	0.031349	0.057876	-0.007585
0.444453	0.993586	0.031506	0.057952	-0.007614
0.445428	0.993586	0.031664	0.058028	-0.007643
0.446403	0.993586	0.031823	0.058105	-0.007672
0.447378	0.993586	0.031982	0.058182	-0.007702
0.448352	0.993586	0.032142	0.058260	-0.007732
0.449327	0.993586	0.032302	0.058338	-0.007762
0.450302	0.993586	0.032463	0.058416	-0.007792
0.451277	0.993586	0.032624	0.058495	-0.007823
0.452252	0.993586	0.032786	0.058574	-0.007854
0.453226	0.993586	0.032949	0.058653	-0.007885
0.454201	0.993586	0.033112	0.058733	-0.007917
0.455176	0.993586	0.033275	0.058814	-0.007949
0.456151	0.993586	0.033440	0.058895	-0.007981
0.457126	0.993586	0.033604	0.058976	-0.008013
0.458100	0.993586	0.033770	0.059058	-0.008046
0.459075	0.993586	0.033936	0.059140	-0.008079
0.460050	0.993586	0.034102	0.059222	-0.008112
0.461025	0.993586	0.034270	0.059305	-0.008146
0.462000	0.993586	0.034437	0.059389	-0.008180
0.462974	0.993586	0.034606	0.059472	-0.008214
0.463949	0.993586	0.034775	0.059557	-0.008249
0.464924	0.993586	0.034944	0.059641	-0.008284
0.465899	0.993586	0.035114	0.059726	-0.008319
0.466873	0.993586	0.035285	0.059812	-0.008355
0.467848	0.993586	0.035456	0.059898	-0.008391
0.468823	0.993586	0.035628	0.059984	-0.008427
0.469798	0.993586	0.035801	0.060071	-0.008463
0.470773	0.993586	0.035974	0.060159	-0.008500
0.471747	0.993586	0.036148	0.060246	-0.008538
0.472722	0.993586	0.036322	0.060335	-0.008575
0.473697	0.993586	0.036497	0.060423	-0.008613
0.474672	0.993586	0.036673	0.060513	-0.008652
0.475647	0.993586	0.036849	0.060602	-0.008691
0.476621	0.993586	0.037026	0.060692	-0.008730
0.477596	0.993586	0.037203	0.060783	-0.008769
0.478571	0.993586	0.037381	0.060874	-0.008809
0.479546	0.993586	0.037560	0.060966	-0.008849
0.480521	0.993586	0.037740	0.061058	-0.008890
0.481495	0.993586	0.037920	0.061150	-0.008931
0.482470	0.993586	0.038100	0.061243	-0.008973
0.483445	0.993586	0.038281	0.061337	-0.009015
0.484420	0.993586	0.038463	0.061431	-0.009057
0.485395	0.993586	0.038646	0.061525	-0.009100
0.486369	0.993586	0.038829	0.061620	-0.009143
0.487344	0.993586	0.039013	0.061716	-0.009186
0.488319	0.993586	0.039198	0.061812	-0.009230
0.489294	0.993586	0.039383	0.061908	-0.009275
0.490268	0.993586	0.039569	0.062006	-0.009320
0.491243	0.993586	0.039755	0.062103	-0.009365
0.492218	0.993586	0.039942	0.062201	-0.009411
0.493193	0.993586	0.040130	0.062300	-0.009457
0.494168	0.993586	0.040319	0.062399	-0.009504
0.495142	0.993586	0.040508	0.062499	-0.009551
0.496117	0.993586	0.040698	0.062599	-0.009599
0.497092	0.993586	0.040888	0.062700	-0.009647
0.498067	0.993586	0.041080	0.062801	-0.009696
0.499042	0.993586	0.041272	0.062903	-0.009745
0.500016	0.993586	0.041464	0.063005	-0.009794
0.500991	0.993586	0.041658	0.063108	-0.009844
0.501966	0.993586	0.041852	0.063212	-0.009895
0.502941	0.993586	0.042046	0.063316	-0.009946
0.503916	0.993586	0.042242	0.063421	-0.009998
0.504890	0.993586	0.042438	0.063526	-0.010050
0.505865	0.993586	0.042634	0.063632	-0.010103
0.506840	0.993586	0.042832	0.063738	-0.010156
0.507815	0.993586	0.043030	0.063845	-0.010210
0.508790	0.993586	0.043229	0.063953	-0.010264
0.509764	0.993586	0.043429	0.064061	-0.010319
0.510739	0.993586	0.043629	0.064170	-0.010375
0.511714	0.993586	0.043830	0.064279	-0.010431
0.512689	0.993586	0.044032	0.064389	-0.010488
0.513663	0.993586	0.044235	0.064500	-0.010545
0.514638	0.993586	0.044438	0.064611	-0.010603
0.515613	0.993586	0.044642	0.064723	-0.010661
0.516588	0.993586	0.044847	0.064835	-0.010720
0.517563	0.993586	0.045052	0.064948	-0.010780
0.518537	0.993586	0.045258	0.065062	-0.010841
0.519512	0.993586	0.045465	0.065176	-0.010902
0.520487	0.993586	0.045673	0.065291	-0.010963
0.521462	0.993586	0.045882	0.065406	-0.011025
0.522437	0.993586	0.046091	0.065522	-0.011088
0.523411	0.993586	0.046301	0.065639	-0.011152
0.524386	0.993586	0.046512	0.065757	-0.011216
0.525361	0.993586	0.046723	0.065875	-0.011281
0.526336	0.993586	0.046936	0.065994	-0.011347
0.527311	0.993586	0.047149	0.066113	-0.011413
0.528285	0.993586	0.047363	0.066233	-0.011480
0.529260	0.993586	0.047578	0.066354	-0.011548
0.530235	0.993586	0.047793	0.066476	-0.011617
0.531210	0.993586	0.048009	0.066598	-0.011686
0.532185	0.993586	0.048226	0.066720	-0.011756
0.533159	0.993586	0.048444	0.066844	-0.011827
0.534134	0.993586	0.048663	0.066968	-0.011898
0.535109	0.993586	0.048882	0.067093	-0.011970
0.536084	0.993586	0.049103	0.067219	-0.012044
0.537058	0.993586	0.049324	0.067345	-0.012117
0.538033	0.993586	0.049546	0.067472	-0.012192
0.539008	0.993586	0.049769	0.067600	-0.012268
0.539983	0.993586	0.049992	0.067728	-0.012344
0.540958	0.993586	0.050217	0.067858	-0.012421
0.541932	0.993586	0.050442	0.067987	-0.012499
0.542907	0.993586	0.050668	0.068118	-0.012578
0.543882	0.993586	0.050895	0.068249	-0.012658
0.544857	0.993586	0.051123	0.068382	-0.012739
0.545832	0.993586	0.051351	0.068515	-0.012820
0.546806	0.993586	0.051581	0.068648	-0.012903
0.547781	0.993586	0.051811	0.068783	-0.012986
0.548756	0.993586	0.052042	0.068918	-0.013070
0.549731	0.993586	0.052274	0.069054	-0.013156
0.550706	0.993586	0.052507	0.069190	-0.013242
0.551680	0.993586	0.052741	0.069328	-0.013329
0.552655	0.993586	0.052976	0.069466	-0.013417
0.553630	0.993586	0.053211	0.069605	-0.013506
0.554605	0.993586	0.053448	0.069745	-0.013596
0.555580	0.993586	0.053685	0.069886	-0.013688
0.556554	0.993586	0.053923	0.070027	-0.013780
0.557529	0.993586	0.054163	0.070169	-0.013873
0.558504	0.993586	0.054403	0.070312	-0.013967
0.559479	0.993586	0.054644	0.070456	-0.014063
0.560453	0.993586	0.054885	0.070601	-0.014159
0.561428	0.993586	0.055128	0.070746	-0.014257
0.562403	0.993586	0.055372	0.070893	-0.014356
0.563378	0.993586	0.055617	0.071040	-0.014455
0.564353	0.993586	0.055862	0.071188	-0.014557
0.565327	0.993586	0.056109	0.071337	-0.014659
0.566302	0.993586	0.056356	0.071486	-0.014762
0.567277	0.993586	0.056605	0.071637	-0.014867
0.568252	0.993586	0.056854	0.071788	-0.014972
0.569227	0.993586	0.057104	0.071941	-0.015079
0.570201	0.993586	0.057356	0.072094	-0.015188
0.571176	0.993586	0.057608	0.072248	-0.015297
0.572151	0.993586	0.057861	0.072403	-0.015408
0.573126	0.993586	0.058115	0.072559	-0.015520
0.574101	0.993586	0.058371	0.072715	-0.015634
0.575075	0.993586	0.058627	0.072873	-0.015749
0.576050	0.993586	0.058884	0.073031	-0.015865
0.577025	0.993586	0.059142	0.073191	-0.015982
0.578000	0.993586	0.059401	0.073351	-0.016101
0.578975	0.993586	0.059661	0.073512	-0.016222
0.579949	0.993586	0.059923	0.073674	-0.016344
0.580924	0.993586	0.060185	0.073837	-0.016467
0.581899	0.993586	0.060448	0.074001	-0.016592
0.582874	0.993586	0.060712	0.074166	-0.016718
0.583849	0.993586	0.060978	0.074332	-0.016846
0.584823	0.993586	0.061244	0.074498	-0.016975
0.585798	0.993586	0.061511	0.074666	-0.017106
0.586773	0.993586	0.061780	0.074834	-0.017239
0.587748	0.993586	0.062049	0.075004	-0.017373
0.588722	0.993586	0.062320	0.075174	-0.017508
0.589697	0.993586	0.062591	0.075346	-0.017646
0.590672	0.993586	0.062864	0.075518	-0.017785
0.591647	0.993586	0.063138	0.075692	-0.017926
0.592622	0.993586	0.063413	0.075866	-0.018069
0.593596	0.993586	0.063689	0.076041	-0.018213
0.593596	0.992603	0.063621	0.075864	-0.018389
0.593596	0.991621	0.063554	0.075686	-0.018563
0.593596	0.990638	0.063485	0.075506	-0.018735
0.593596	0.989655	0.063416	0.075325	-0.018906
0.593596	0.988672	0.063347	0.075143	-0.019074
0.593596	0.987689	0.063277	0.074960	-0.019240
0.593596	0.986707	0.063206	0.074776	-0.019404
0.593596	0.985724	0.063134	0.074590	-0.019566
0.593596	0.984741	0.063062	0.074404	-0.019726
0.593596	0.983758	0.062990	0.074217	-0.019884
0.593596	0.982776	0.062917	0.074028	-0.020040
0.593596	0.981793	0.062843	0.073839	-0.020194
0.593596	0.980810	0.062768	0.073649	-0.020345
0.593596	0.979827	0.062694	0.073458	-0.020495
0.593596	0.978844	0.062618	0.073266	-0.020643
0.593596	0.977862	0.062542	0.073074	-0.020789
0.593596	0.976879	0.062466	0.072880	-0.020933
0.593596	0.975896	0.062389	0.072686	-0.021074
0.593596	0.974913	0.062311	0.072491	-0.021214
0.593596	0.973931	0.062233	0.072296	-0.021352
0.593596	0.972948	0.062155	0.072100	-0.021488
0.593596	0.971965	0.062076	0.071903	-0.021621
0.593596	0.970982	0.061996	0.071706	-0.021753
0.593596	0.970000	0.061916	0.071508	-0.021883
0.593596	0.969017	0.061836	0.071309	-0.022010
0.593596	0.968034	0.061755	0.071110	-0.022136
0.593596	0.967051	0.061674	0.070910	-0.022260
0.593596	0.966068	0.061592	0.070710	-0.022382
0.593596	0.965086	0.061510	0.070510	-0.022502
0.593596	0.964103	0.061427	0.070309	-0.022620
0.593596	0.963120	0.061344	0.070108	-0.022736
0.593596	0.962137	0.061260	0.069906	-0.022850
0.593596	0.961155	0.061176	0.069704	-0.022962
0.593596	0.960172	0.061092	0.069502	-0.023072
0.593596	0.959189	0.061007	0.069300	-0.023181
0.593596	0.958206	0.060922	0.069097	-0.023287
0.593596	0.957223	0.060836	0.068894	-0.023392
0.593596	0.956241	0.060750	0.068691	-0.023495
0.593596	0.955258	0.060664	0.068487	-0.023595
0.593596	0.954275	0.060577	0.068283	-0.023695
0.593596	0.953292	0.060490	0.068080	-0.023792
0.593596	0.952310	0.060403	0.067876	-0.023887
0.593596	0.951327	0.060315	0.067672	-0.023981
0.593596	0.950344	0.060227	0.067468	-0.024072
0.593596	0.949361	0.060139	0.067264	-0.024162
0.593596	0.948378	0.060050	0.067060	-0.024250
0.593596	0.947396	0.059961	0.066855	-0.024337
0.593596	0.946413	0.059872	0.066651	-0.024421
0.593596	0.945430	0.059782	0.066447	-0.024504
0.593596	0.944447	0.059692	0.066243	-0.024585
0.593596	0.943465	0.059602	0.066039	-0.024665
0.593596	0.942482	0.059511	0.065835	-0.024743
0.593596	0.941499	0.059420	0.065631	-0.024819
0.593596	0.940516	0.059329	0.065428	-0.024893
0.593596	0.939533	0.059238	0.065224	-0.024966
0.593596	0.938551	0.059146	0.065021	-0.025037
0.593596	0.937568	0.059054	0.064817	-0.025106
0.593596	0.936585	0.058962	0.064614	-0.025174
0.593596	0.935602	0.058870	0.064411	-0.025240
0.593596	0.934620	0.058777	0.064209	-0.025304
0.593596	0.933637	0.058684	0.064006	-0.025367
0.593596	0.932654	0.058591	0.063804	-0.025429
0.593596	0.931671	0.058498	0.063603	-0.025488
0.593596	0.930688	0.058404	0.063401	-0.025547
0.593596	0.929706	0.058311	0.063200	-0.025603
0.593596	0.928723	0.058217	0.062999	-0.025658
0.593596	0.927740	0.058123	0.062798	-0.025712
0.593596	0.926757	0.058028	0.062598	-0.025764
0.593596	0.925775	0.057934	0.062398	-0.025815
0.593596	0.924792	0.057839	0.062198	-0.025864
0.593596	0.923809	0.057744	0.061999	-0.025912
0.593596	0.922826	0.057649	0.061800	-0.025958
0.593596	0.921844	0.057554	0.061602	-0.026003
0.593596	0.920861	0.057458	0.061404	-0.026047
0.593596	0.919878	0.057363	0.061207	-0.026089
0.593596	0.918895	0.057267	0.061009	-0.026130
0.593596	0.917912	0.057171	0.060813	-0.026169
0.593596	0.916930	0.057075	0.060617	-0.026207
0.593596	0.915947	0.056979	0.060421	-0.026244
0.593596	0.914964	0.056883	0.060226	-0.026279
0.593596	0.913981	0.056786	0.060031	-0.026313
0.593596	0.912999	0.056690	0.059837	-0.026346
0.593596	0.912016	0.056593	0.059643	-0.026377
0.593596	0.911033	0.056497	0.059450	-0.026408
0.593596	0.910050	0.056400	0.059257	-0.026436
0.593596	0.909067	0.056303	0.059065	-0.026464
0.593596	0.908085	0.056206	0.058874	-0.026491
0.593596	0.907102	0.056109	0.058683	-0.026516
0.593596	0.906119	0.056011	0.058493	-0.026540
0.593596	0.905136	0.055914	0.058303	-0.026563
0.593596	0.904154	0.055817	0.058113	-0.026585
0.593596	0.903171	0.055719	0.057925	-0.026605
0.593596	0.902188	0.055622	0.057737	-0.026625
0.593596	0.901205	0.055524	0.057549	-0.026643
0.593596	0.900222	0.055426	0.057363	-0.026660
0.593596	0.899240	0.055329	0.057176	-0.026676
0.593596	0.898257	0.055231	0.056991	-0.026691
0.593596	0.897274	0.055133	0.056806	-0.026705
0.593596	0.896291	0.055035	0.056622	-0.026718
0.593596	0.895309	0.054937	0.056438	-0.026730
0.593596	0.894326	0.054839	0.056255	-0.026740
