r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.175411	0.993586	0.004388	0.046181	-0.003417
0.176385	0.993586	0.004437	0.046201	-0.003445
0.177360	0.993586	0.004487	0.046221	-0.003474
0.178335	0.993586	0.004538	0.046242	-0.003503
0.179310	0.993586	0.004588	0.046262	-0.003531
0.180285	0.993586	0.004639	0.046282	-0.003559
0.181259	0.993586	0.004691	0.046303	-0.003587
0.182234	0.993586	0.004742	0.046323	-0.003615
0.183209	0.993586	0.004794	0.046344	-0.003643
0.184184	0.993586	0.004846	0.046365	-0.003670
0.185159	0.993586	0.004899	0.046386	-0.003697
0.186133	0.993586	0.004951	0.046407	-0.003724
0.187108	0.993586	0.005004	0.046429	-0.003751
0.188083	0.993586	0.005058	0.046450	-0.003778
0.189058	0.993586	0.005111	0.046471	-0.003804
0.190033	0.993586	0.005165	0.046493	-0.003831
0.191007	0.993586	0.005220	0.046515	-0.003857
0.191982	0.993586	0.005274	0.046537	-0.003883
0.192957	0.993586	0.005329	0.046559	-0.003909
0.193932	0.993586	0.005384	0.046581	-0.003934
0.194906	0.993586	0.005440	0.046603	-0.003960
0.195881	0.993586	0.005496	0.046626	-0.003985
0.196856	0.993586	0.005552	0.046648	-0.004010
0.197831	0.993586	0.005608	0.046671	-0.004035
0.198806	0.993586	0.005665	0.046694	-0.004059
0.199780	0.993586	0.005722	0.046717	-0.004084
0.200755	0.993586	0.005779	0.046740	-0.004108
0.201730	0.993586	0.005837	0.046763	-0.004132
0.202705	0.993586	0.005895	0.046787	-0.004156
0.203680	0.993586	0.005953	0.046810	-0.004180
0.204654	0.993586	0.006011	0.046834	-0.004204
0.205629	0.993586	0.006070	0.046857	-0.004227
0.206604	0.993586	0.006129	0.046881	-0.004250
0.207579	0.993586	0.006189	0.046905	-0.004274
0.208554	0.993586	0.006249	0.046930	-0.004296
0.209528	0.993586	0.006309	0.046954	-0.004319
0.210503	0.993586	0.006369	0.046978	-0.004342
0.211478	0.993586	0.006430	0.047003	-0.004364
0.212453	0.993586	0.006491	0.047027	-0.004386
0.213428	0.993586	0.006552	0.047052	-0.004409
0.214402	0.993586	0.006614	0.047077	-0.004430
0.215377	0.993586	0.006676	0.047102	-0.004452
0.216352	0.993586	0.006738	0.047127	-0.004474
0.217327	0.993586	0.006801	0.047153	-0.004495
0.218301	0.993586	0.006864	0.047178	-0.004516
0.219276	0.993586	0.006927	0.047204	-0.004538
0.220251	0.993586	0.006991	0.047230	-0.004559
0.221226	0.993586	0.007054	0.047255	-0.004579
0.222201	0.993586	0.007119	0.047281	-0.004600
0.223175	0.993586	0.007183	0.047308	-0.004620
0.224150	0.993586	0.007248	0.047334	-0.004641
0.225125	0.993586	0.007313	0.047360	-0.004661
0.226100	0.993586	0.007379	0.047387	-0.004681
0.227075	0.993586	0.007444	0.047414	-0.004701
0.228049	0.993586	0.007510	0.047440	-0.004720
0.229024	0.993586	0.007577	0.047467	-0.004740
0.229999	0.993586	0.007644	0.047495	-0.004759
0.230974	0.993586	0.007711	0.047522	-0.004779
0.231949	0.993586	0.007778	0.047549	-0.004798
0.232923	0.993586	0.007846	0.047577	-0.004817
0.233898	0.993586	0.007914	0.047604	-0.004835
0.234873	0.993586	0.007982	0.047632	-0.004854
0.235848	0.993586	0.008051	0.047660	-0.004873
0.236823	0.993586	0.008120	0.047688	-0.004891
0.237797	0.993586	0.008189	0.047716	-0.004909
0.238772	0.993586	0.008259	0.047745	-0.004927
0.239747	0.993586	0.008329	0.047773	-0.004945
0.240722	0.993586	0.008399	0.047802	-0.004963
0.241697	0.993586	0.008470	0.047831	-0.004981
0.242671	0.993586	0.008541	0.047860	-0.004998
0.243646	0.993586	0.008612	0.047889	-0.005015
0.244621	0.993586	0.008684	0.047918	-0.005033
0.245596	0.993586	0.008756	0.047947	-0.005050
0.246570	0.993586	0.008828	0.047977	-0.005067
0.247545	0.993586	0.008901	0.048006	-0.005084
0.248520	0.993586	0.008974	0.048036	-0.005100
0.249495	0.993586	0.009047	0.048066	-0.005117
0.250470	0.993586	0.009120	0.048096	-0.005134
0.251444	0.993586	0.009194	0.048126	-0.005150
0.252419	0.993586	0.009269	0.048157	-0.005166
0.253394	0.993586	0.009343	0.048187	-0.005182
0.254369	0.993586	0.009418	0.048218	-0.005198
0.255344	0.993586	0.009494	0.048249	-0.005214
0.256318	0.993586	0.009569	0.048280	-0.005230
0.257293	0.993586	0.009645	0.048311	-0.005245
0.258268	0.993586	0.009721	0.048342	-0.005261
0.259243	0.993586	0.009798	0.048373	-0.005276
0.260218	0.993586	0.009875	0.048405	-0.005292
0.261192	0.993586	0.009952	0.048437	-0.005307
0.262167	0.993586	0.010030	0.048469	-0.005322
0.263142	0.993586	0.010108	0.048501	-0.005337
0.264117	0.993586	0.010186	0.048533	-0.005352
0.265092	0.993586	0.010265	0.048565	-0.005366
0.266066	0.993586	0.010344	0.048597	-0.005381
0.267041	0.993586	0.010423	0.048630	-0.005396
0.268016	0.993586	0.010503	0.048663	-0.005410
0.268991	0.993586	0.010583	0.048696	-0.005424
0.269965	0.993586	0.010664	0.048729	-0.005439
0.270940	0.993586	0.010744	0.048762	-0.005453
0.271915	0.993586	0.010825	0.048795	-0.005467
0.272890	0.993586	0.010907	0.048829	-0.005481
0.273865	0.993586	0.010989	0.048863	-0.005495
0.274839	0.993586	0.011071	0.048897	-0.005508
0.275814	0.993586	0.011153	0.048931	-0.005522
0.276789	0.993586	0.011236	0.048965	-0.005536
0.277764	0.993586	0.011319	0.048999	-0.005549
0.278739	0.993586	0.011403	0.049034	-0.005562
0.279713	0.993586	0.011487	0.049068	-0.005576
0.280688	0.993586	0.011571	0.049103	-0.005589
0.281663	0.993586	0.011656	0.049138	-0.005602
0.282638	0.993586	0.011740	0.049173	-0.005615
0.283613	0.993586	0.011826	0.049208	-0.005628
0.284587	0.993586	0.011911	0.049244	-0.005641
0.285562	0.993586	0.011997	0.049279	-0.005654
0.286537	0.993586	0.012084	0.049315	-0.005667
0.287512	0.993586	0.012171	0.049351	-0.005679
0.288487	0.993586	0.012258	0.049387	-0.005692
0.289461	0.993586	0.012345	0.049424	-0.005705
0.290436	0.993586	0.012433	0.049460	-0.005717
0.291411	0.993586	0.012521	0.049497	-0.005730
0.292386	0.993586	0.012610	0.049533	-0.005742
0.293360	0.993586	0.012698	0.049570	-0.005754
0.294335	0.993586	0.012788	0.049608	-0.005767
0.295310	0.993586	0.012877	0.049645	-0.005779
0.296285	0.993586	0.012967	0.049682	-0.005791
0.297260	0.993586	0.013058	0.049720	-0.005803
0.298234	0.993586	0.013148	0.049758	-0.005815
0.299209	0.993586	0.013239	0.049796	-0.005827
0.300184	0.993586	0.013331	0.049834	-0.005839
0.301159	0.993586	0.013423	0.049872	-0.005851
0.302134	0.993586	0.013515	0.049911	-0.005863
0.303108	0.993586	0.013607	0.049949	-0.005874
0.304083	0.993586	0.013700	0.049988	-0.005886
0.305058	0.993586	0.013794	0.050027	-0.005898
0.306033	0.993586	0.013887	0.050067	-0.005909
0.307008	0.993586	0.013981	0.050106	-0.005921
0.307982	0.993586	0.014076	0.050146	-0.005933
0.308957	0.993586	0.014170	0.050185	-0.005944
0.309932	0.993586	0.014266	0.050225	-0.005956
0.310907	0.993586	0.014361	0.050265	-0.005967
0.311882	0.993586	0.014457	0.050306	-0.005979
0.312856	0.993586	0.014553	0.050346	-0.005990
0.313831	0.993586	0.014650	0.050387	-0.006001
0.314806	0.993586	0.014747	0.050428	-0.006013
0.315781	0.993586	0.014844	0.050469	-0.006024
0.316755	0.993586	0.014942	0.050510	-0.006035
0.317730	0.993586	0.015040	0.050551	-0.006047
0.318705	0.993586	0.015139	0.050593	-0.006058
0.319680	0.993586	0.015238	0.050635	-0.006069
0.320655	0.993586	0.015337	0.050677	-0.006080
0.321629	0.993586	0.015437	0.050719	-0.006092
0.322604	0.993586	0.015537	0.050761	-0.006103
0.323579	0.993586	0.015638	0.050804	-0.006114
0.324554	0.993586	0.015738	0.050846	-0.006125
0.325529	0.993586	0.015840	0.050889	-0.006137
0.326503	0.993586	0.015941	0.050933	-0.006148
0.327478	0.993586	0.016043	0.050976	-0.006159
0.328453	0.993586	0.016146	0.051019	-0.006170
0.329428	0.993586	0.016249	0.051063	-0.006181
0.330403	0.993586	0.016352	0.051107	-0.006193
0.331377	0.993586	0.016456	0.051151	-0.006204
0.332352	0.993586	0.016560	0.051196	-0.006215
0.333327	0.993586	0.016664	0.051240	-0.006226
0.334302	0.993586	0.016769	0.051285	-0.006237
0.335277	0.993586	0.016874	0.051330	-0.006249
0.336251	0.993586	0.016980	0.051375	-0.006260
0.337226	0.993586	0.017086	0.051420	-0.006271
0.338201	0.993586	0.017192	0.051466	-0.006282
0.339176	0.993586	0.017299	0.051512	-0.006294
0.340150	0.993586	0.017406	0.051558	-0.006305
0.341125	0.993586	0.017514	0.051604	-0.006316
0.342100	0.993586	0.017622	0.051650	-0.006328
0.343075	0.993586	0.017730	0.051697	-0.006339
0.344050	0.993586	0.017839	0.051744	-0.006351
0.345024	0.993586	0.017948	0.051791	-0.006362
0.345999	0.993586	0.018058	0.051838	-0.006373
0.346974	0.993586	0.018168	0.051885	-0.006385
0.347949	0.993586	0.018278	0.051933	-0.006397
0.348924	0.993586	0.018389	0.051981	-0.006408
0.349898	0.993586	0.018500	0.052029	-0.006420
0.350873	0.993586	0.018612	0.052077	-0.006431
0.351848	0.993586	0.018724	0.052126	-0.006443
0.352823	0.993586	0.018837	0.052175	-0.006455
0.353798	0.993586	0.018950	0.052224	-0.006467
0.354772	0.993586	0.019063	0.052273	-0.006479
0.355747	0.993586	0.019177	0.052322	-0.006491
0.356722	0.993586	0.019291	0.052372	-0.006502
0.357697	0.993586	0.019406	0.052422	-0.006514
0.358672	0.993586	0.019521	0.052472	-0.006527
0.359646	0.993586	0.019636	0.052523	-0.006539
0.360621	0.993586	0.019752	0.052573	-0.006551
0.361596	0.993586	0.019869	0.052624	-0.006563
0.362571	0.993586	0.019985	0.052675	-0.006575
0.363546	0.993586	0.020103	0.052726	-0.006588
0.364520	0.993586	0.020220	0.052778	-0.006600
0.365495	0.993586	0.020338	0.052830	-0.006613
0.366470	0.993586	0.020457	0.052882	-0.006625
0.367445	0.993586	0.020576	0.052934	-0.006638
0.368419	0.993586	0.020695	0.052987	-0.006651
0.369394	0.993586	0.020815	0.053039	-0.006664
0.370369	0.993586	0.020935	0.053092	-0.006676
0.371344	0.993586	0.021056	0.053146	-0.006689
0.372319	0.993586	0.021177	0.053199	-0.006703
0.373293	0.993586	0.021298	0.053253	-0.006716
0.374268	0.993586	0.021420	0.053307	-0.006729
0.375243	0.993586	0.021543	0.053361	-0.006742
0.376218	0.993586	0.021666	0.053416	-0.006756
0.377193	0.993586	0.021789	0.053470	-0.006769
0.378167	0.993586	0.021913	0.053525	-0.006783
0.379142	0.993586	0.022037	0.053581	-0.006796
0.380117	0.993586	0.022161	0.053636	-0.006810
0.381092	0.993586	0.022287	0.053692	-0.006824
0.382067	0.993586	0.022412	0.053748	-0.006838
0.383041	0.993586	0.022538	0.053804	-0.006852
0.384016	0.993586	0.022665	0.053861	-0.006867
0.384991	0.993586	0.022791	0.053918	-0.006881
0.385966	0.993586	0.022919	0.053975	-0.006895
0.386941	0.993586	0.023047	0.054032	-0.006910
0.387915	0.993586	0.023175	0.054090	-0.006925
0.388890	0.993586	0.023304	0.054148	-0.006939
0.389865	0.993586	0.023433	0.054206	-0.006954
0.390840	0.993586	0.023563	0.054265	-0.006969
0.391814	0.993586	0.023693	0.054323	-0.006984
0.392789	0.993586	0.023823	0.054382	-0.007000
0.393764	0.993586	0.023954	0.054442	-0.007015
0.394739	0.993586	0.024086	0.054501	-0.007031
0.395714	0.993586	0.024218	0.054561	-0.007046
0.396688	0.993586	0.024350	0.054621	-0.007062
0.397663	0.993586	0.024483	0.054682	-0.007078
0.398638	0.993586	0.024617	0.054742	-0.007094
0.399613	0.993586	0.024751	0.054803	-0.007111
0.400588	0.993586	0.024885	0.054865	-0.007127
0.401562	0.993586	0.025020	0.054926	-0.007143
0.402537	0.993586	0.025155	0.054988	-0.007160
0.403512	0.993586	0.025291	0.055050	-0.007177
0.404487	0.993586	0.025427	0.055113	-0.007194
0.405462	0.993586	0.025564	0.055176	-0.007211
0.406436	0.993586	0.025701	0.055239	-0.007228
0.407411	0.993586	0.025839	0.055302	-0.007246
0.408386	0.993586	0.025977	0.055366	-0.007263
0.409361	0.993586	0.026116	0.055430	-0.007281
0.410336	0.993586	0.026255	0.055494	-0.007299
0.411310	0.993586	0.026395	0.055559	-0.007317
0.412285	0.993586	0.026535	0.055624	-0.007336
0.413260	0.993586	0.026676	0.055689	-0.007354
0.414235	0.993586	0.026817	0.055755	-0.007373
0.415209	0.993586	0.026959	0.055821	-0.007392
0.416184	0.993586	0.027101	0.055887	-0.007411
0.417159	0.993586	0.027244	0.055953	-0.007430
0.418134	0.993586	0.027387	0.056020	-0.007449
0.419109	0.993586	0.027531	0.056087	-0.007469
0.420083	0.993586	0.027675	0.056155	-0.007489
0.421058	0.993586	0.027820	0.056223	-0.007509
0.422033	0.993586	0.027965	0.056291	-0.007529
0.423008	0.993586	0.028111	0.056359	-0.007549
0.423983	0.993586	0.028257	0.056428	-0.007570
0.424957	0.993586	0.028404	0.056497	-0.007591
0.425932	0.993586	0.028551	0.056567	-0.007612
0.426907	0.993586	0.028699	0.056637	-0.007633
0.427882	0.993586	0.028847	0.056707	-0.007654
0.428857	0.993586	0.028996	0.056777	-0.007676
0.429831	0.993586	0.029145	0.056848	-0.007698
0.430806	0.993586	0.029295	0.056919	-0.007720
0.431781	0.993586	0.029446	0.056991	-0.007742
0.432756	0.993586	0.029597	0.057063	-0.007765
0.433731	0.993586	0.029748	0.057135	-0.007787
0.434705	0.993586	0.029900	0.057208	-0.007810
0.435680	0.993586	0.030053	0.057281	-0.007834
0.436655	0.993586	0.030206	0.057354	-0.007857
0.437630	0.993586	0.030360	0.057428	-0.007881
0.438604	0.993586	0.030514	0.057502	-0.007905
0.439579	0.993586	0.030669	0.057577	-0.007929
0.440554	0.993586	0.030824	0.057651	-0.007953
0.441529	0.993586	0.030980	0.057727	-0.007978
0.442504	0.993586	0.031136	0.057802	-0.008003
0.443478	0.993586	0.031293	0.057878	-0.008028
0.444453	0.993586	0.031451	0.057955	-0.008054
0.445428	0.993586	0.031609	0.058031	-0.008080
0.446403	0.993586	0.031767	0.058108	-0.008106
0.447378	0.993586	0.031926	0.058186	-0.008132
0.448352	0.993586	0.032086	0.058264	-0.008158
0.449327	0.993586	0.032246	0.058342	-0.008185
0.450302	0.993586	0.032407	0.058421	-0.008212
0.451277	0.993586	0.032569	0.058500	-0.008240
0.452252	0.993586	0.032731	0.058579	-0.008268
0.453226	0.993586	0.032893	0.058659	-0.008296
0.454201	0.993586	0.033056	0.058740	-0.008324
0.455176	0.993586	0.033220	0.058820	-0.008353
0.456151	0.993586	0.033384	0.058902	-0.008381
0.457126	0.993586	0.033549	0.058983	-0.008411
0.458100	0.993586	0.033714	0.059065	-0.008440
0.459075	0.993586	0.033881	0.059147	-0.008470
0.460050	0.993586	0.034047	0.059230	-0.008500
0.461025	0.993586	0.034214	0.059313	-0.008531
0.462000	0.993586	0.034382	0.059397	-0.008561
0.462974	0.993586	0.034550	0.059481	-0.008593
0.463949	0.993586	0.034719	0.059566	-0.008624
0.464924	0.993586	0.034889	0.059651	-0.008656
0.465899	0.993586	0.035059	0.059736	-0.008688
0.466873	0.993586	0.035230	0.059822	-0.008720
0.467848	0.993586	0.035401	0.059908	-0.008753
0.468823	0.993586	0.035573	0.059995	-0.008787
0.469798	0.993586	0.035746	0.060082	-0.008820
0.470773	0.993586	0.035919	0.060169	-0.008854
0.471747	0.993586	0.036093	0.060258	-0.008888
0.472722	0.993586	0.036267	0.060346	-0.008923
0.473697	0.993586	0.036442	0.060435	-0.008958
0.474672	0.993586	0.036618	0.060524	-0.008993
0.475647	0.993586	0.036794	0.060614	-0.009029
0.476621	0.993586	0.036971	0.060705	-0.009065
0.477596	0.993586	0.037149	0.060796	-0.009102
0.478571	0.993586	0.037327	0.060887	-0.009139
0.479546	0.993586	0.037505	0.060979	-0.009176
0.480521	0.993586	0.037685	0.061071	-0.009214
0.481495	0.993586	0.037865	0.061164	-0.009252
0.482470	0.993586	0.038046	0.061257	-0.009291
0.483445	0.993586	0.038227	0.061351	-0.009329
0.484420	0.993586	0.038409	0.061445	-0.009369
0.485395	0.993586	0.038592	0.061540	-0.009409
0.486369	0.993586	0.038775	0.061635	-0.009449
0.487344	0.993586	0.038959	0.061731	-0.009490
0.488319	0.993586	0.039143	0.061827	-0.009531
0.489294	0.993586	0.039329	0.061924	-0.009572
0.490268	0.993586	0.039515	0.062021	-0.009615
0.491243	0.993586	0.039701	0.062119	-0.009657
0.492218	0.993586	0.039888	0.062217	-0.009700
0.493193	0.993586	0.040076	0.062316	-0.009743
0.494168	0.993586	0.040265	0.062416	-0.009787
0.495142	0.993586	0.040454	0.062516	-0.009832
0.496117	0.993586	0.040644	0.062616	-0.009877
0.497092	0.993586	0.040835	0.062717	-0.009922
0.498067	0.993586	0.041026	0.062819	-0.009968
0.499042	0.993586	0.041218	0.062921	-0.010014
0.500016	0.993586	0.041411	0.063023	-0.010061
0.500991	0.993586	0.041604	0.063127	-0.010109
0.501966	0.993586	0.041798	0.063230	-0.010156
0.502941	0.993586	0.041993	0.063335	-0.010205
0.503916	0.993586	0.042188	0.063439	-0.010254
0.504890	0.993586	0.042384	0.063545	-0.010303
0.505865	0.993586	0.042581	0.063651	-0.010354
0.506840	0.993586	0.042779	0.063757	-0.010404
0.507815	0.993586	0.042977	0.063865	-0.010455
0.508790	0.993586	0.043176	0.063972	-0.010507
0.509764	0.993586	0.043376	0.064081	-0.010559
0.510739	0.993586	0.043576	0.064190	-0.010612
0.511714	0.993586	0.043777	0.064299	-0.010666
0.512689	0.993586	0.043979	0.064409	-0.010720
0.513663	0.993586	0.044182	0.064520	-0.010775
0.514638	0.993586	0.044385	0.064631	-0.010830
0.515613	0.993586	0.044589	0.064743	-0.010886
0.516588	0.993586	0.044794	0.064856	-0.010942
0.517563	0.993586	0.045000	0.064969	-0.010999
0.518537	0.993586	0.045206	0.065083	-0.011057
0.519512	0.993586	0.045413	0.065197	-0.011116
0.520487	0.993586	0.045621	0.065312	-0.011175
0.521462	0.993586	0.045829	0.065428	-0.011234
0.522437	0.993586	0.046039	0.065544	-0.011295
0.523411	0.993586	0.046249	0.065661	-0.011356
0.524386	0.993586	0.046460	0.065779	-0.011418
0.525361	0.993586	0.046671	0.065897	-0.011480
0.526336	0.993586	0.046884	0.066016	-0.011543
0.527311	0.993586	0.047097	0.066136	-0.011607
0.528285	0.993586	0.047311	0.066256	-0.011672
0.529260	0.993586	0.047526	0.066377	-0.011737
0.530235	0.993586	0.047741	0.066499	-0.011803
0.531210	0.993586	0.047958	0.066621	-0.011870
0.532185	0.993586	0.048175	0.066744	-0.011938
0.533159	0.993586	0.048393	0.066868	-0.012006
0.534134	0.993586	0.048612	0.066992	-0.012075
0.535109	0.993586	0.048831	0.067117	-0.012145
0.536084	0.993586	0.049052	0.067243	-0.012216
0.537058	0.993586	0.049273	0.067369	-0.012287
0.538033	0.993586	0.049495	0.067496	-0.012360
0.539008	0.993586	0.049718	0.067624	-0.012433
0.539983	0.993586	0.049941	0.067753	-0.012507
0.540958	0.993586	0.050166	0.067882	-0.012582
0.541932	0.993586	0.050391	0.068012	-0.012657
0.542907	0.993586	0.050617	0.068143	-0.012734
0.543882	0.993586	0.050844	0.068275	-0.012811
0.544857	0.993586	0.051072	0.068407	-0.012890
0.545832	0.993586	0.051301	0.068540	-0.012969
0.546806	0.993586	0.051530	0.068674	-0.013049
0.547781	0.993586	0.051761	0.068808	-0.013130
0.548756	0.993586	0.051992	0.068943	-0.013212
0.549731	0.993586	0.052224	0.069079	-0.013295
0.550706	0.993586	0.052457	0.069216	-0.013379
0.551680	0.993586	0.052691	0.069354	-0.013464
0.552655	0.993586	0.052926	0.069492	-0.013550
0.553630	0.993586	0.053162	0.069631	-0.013637
0.554605	0.993586	0.053398	0.069771	-0.013725
0.555580	0.993586	0.053636	0.069912	-0.013814
0.556554	0.993586	0.053874	0.070054	-0.013904
0.557529	0.993586	0.054113	0.070196	-0.013995
0.558504	0.993586	0.054353	0.070339	-0.014087
0.559479	0.993586	0.054594	0.070483	-0.014180
0.560453	0.993586	0.054836	0.070628	-0.014274
0.561428	0.993586	0.055079	0.070774	-0.014370
0.562403	0.993586	0.055323	0.070920	-0.014466
0.563378	0.993586	0.055568	0.071067	-0.014564
0.564353	0.993586	0.055814	0.071215	-0.014663
0.565327	0.993586	0.056060	0.071364	-0.014763
0.566302	0.993586	0.056308	0.071514	-0.014864
0.567277	0.993586	0.056556	0.071665	-0.014966
0.568252	0.993586	0.056806	0.071816	-0.015070
0.569227	0.993586	0.057056	0.071969	-0.015175
0.570201	0.993586	0.057308	0.072122	-0.015281
0.571176	0.993586	0.057560	0.072276	-0.015388
0.572151	0.993586	0.057813	0.072431	-0.015497
0.573126	0.993586	0.058068	0.072587	-0.015607
0.574101	0.993586	0.058323	0.072744	-0.015719
0.575075	0.993586	0.058579	0.072901	-0.015831
0.576050	0.993586	0.058837	0.073060	-0.015945
0.577025	0.993586	0.059095	0.073219	-0.016061
0.578000	0.993586	0.059354	0.073380	-0.016178
0.578975	0.993586	0.059614	0.073541	-0.016296
0.579949	0.993586	0.059876	0.073703	-0.016416
0.580924	0.993586	0.060138	0.073866	-0.016537
0.581899	0.993586	0.060401	0.074030	-0.016660
0.582874	0.993586	0.060666	0.074195	-0.016784
0.583849	0.993586	0.060931	0.074361	-0.016910
0.584823	0.993586	0.061197	0.074528	-0.017037
0.585798	0.993586	0.061465	0.074695	-0.017166
0.586773	0.993586	0.061733	0.074864	-0.017296
0.587748	0.993586	0.062003	0.075034	-0.017428
0.588722	0.993586	0.062274	0.075204	-0.017562
0.589697	0.993586	0.062545	0.075376	-0.017697
0.590672	0.993586	0.062818	0.075548	-0.017835
0.591647	0.993586	0.063092	0.075721	-0.017973
0.592622	0.993586	0.063367	0.075896	-0.018114
0.593596	0.993586	0.063643	0.076071	-0.018256
0.593596	0.992603	0.063576	0.075896	-0.018433
0.593596	0.991621	0.063508	0.075719	-0.018607
0.593596	0.990638	0.063439	0.075542	-0.018779
0.593596	0.989655	0.063370	0.075363	-0.018949
0.593596	0.988672	0.063300	0.075183	-0.019117
0.593596	0.987689	0.063230	0.075002	-0.019284
0.593596	0.986707	0.063159	0.074819	-0.019448
0.593596	0.985724	0.063087	0.074636	-0.019610
0.593596	0.984741	0.063015	0.074452	-0.019770
0.593596	0.983758	0.062942	0.074266	-0.019928
0.593596	0.982776	0.062869	0.074080	-0.020084
0.593596	0.981793	0.062795	0.073893	-0.020238
0.593596	0.980810	0.062721	0.073705	-0.020390
0.593596	0.979827	0.062646	0.073516	-0.020540
0.593596	0.978844	0.062570	0.073326	-0.020687
0.593596	0.977862	0.062494	0.073135	-0.020833
0.593596	0.976879	0.062417	0.072944	-0.020977
0.593596	0.975896	0.062340	0.072752	-0.021119
0.593596	0.974913	0.062263	0.072559	-0.021259
0.593596	0.973931	0.062185	0.072365	-0.021396
0.593596	0.972948	0.062106	0.072171	-0.021532
0.593596	0.971965	0.062027	0.071976	-0.021666
0.593596	0.970982	0.061947	0.071781	-0.021798
0.593596	0.970000	0.061867	0.071585	-0.021928
0.593596	0.969017	0.061786	0.071388	-0.022055
0.593596	0.968034	0.061705	0.071191	-0.022181
0.593596	0.967051	0.061624	0.070993	-0.022305
0.593596	0.966068	0.061542	0.070795	-0.022427
0.593596	0.965086	0.061459	0.070597	-0.022547
0.593596	0.964103	0.061376	0.070398	-0.022665
0.593596	0.963120	0.061293	0.070199	-0.022781
0.593596	0.962137	0.061209	0.069999	-0.022895
0.593596	0.961155	0.061125	0.069799	-0.023007
0.593596	0.960172	0.061041	0.069599	-0.023118
0.593596	0.959189	0.060956	0.069398	-0.023226
0.593596	0.958206	0.060870	0.069197	-0.023333
0.593596	0.957223	0.060785	0.068996	-0.023437
0.593596	0.956241	0.060699	0.068795	-0.023540
0.593596	0.955258	0.060612	0.068594	-0.023641
0.593596	0.954275	0.060525	0.068392	-0.023740
0.593596	0.953292	0.060438	0.068190	-0.023837
0.593596	0.952310	0.060351	0.067988	-0.023933
0.593596	0.951327	0.060263	0.067786	-0.024026
0.593596	0.950344	0.060174	0.067584	-0.024118
0.593596	0.949361	0.060086	0.067382	-0.024208
0.593596	0.948378	0.059997	0.067180	-0.024296
0.593596	0.947396	0.059908	0.066977	-0.024383
0.593596	0.946413	0.059818	0.066775	-0.024467
0.593596	0.945430	0.059728	0.066573	-0.024550
0.593596	0.944447	0.059638	0.066371	-0.024631
0.593596	0.943465	0.059548	0.066169	-0.024711
0.593596	0.942482	0.059457	0.065967	-0.024788
0.593596	0.941499	0.059366	0.065765	-0.024864
0.593596	0.940516	0.059275	0.065563	-0.024939
0.593596	0.939533	0.059183	0.065361	-0.025012
0.593596	0.938551	0.059091	0.065160	-0.025083
0.593596	0.937568	0.058999	0.064959	-0.025152
0.593596	0.936585	0.058907	0.064757	-0.025220
0.593596	0.935602	0.058815	0.064557	-0.025286
0.593596	0.934620	0.058722	0.064356	-0.025350
0.593596	0.933637	0.058629	0.064155	-0.025413
0.593596	0.932654	0.058535	0.063955	-0.025475
0.593596	0.931671	0.058442	0.063755	-0.025534
0.593596	0.930688	0.058348	0.063555	-0.025593
0.593596	0.929706	0.058254	0.063356	-0.025649
0.593596	0.928723	0.058160	0.063157	-0.025705
0.593596	0.927740	0.058066	0.062958	-0.025758
0.593596	0.926757	0.057971	0.062760	-0.025810
0.593596	0.925775	0.057877	0.062562	-0.025861
0.593596	0.924792	0.057782	0.062364	-0.025910
0.593596	0.923809	0.057687	0.062167	-0.025958
0.593596	0.922826	0.057591	0.061970	-0.026005
0.593596	0.921844	0.057496	0.061773	-0.026049
0.593596	0.920861	0.057401	0.061577	-0.026093
0.593596	0.919878	0.057305	0.061381	-0.026135
0.593596	0.918895	0.057209	0.061186	-0.026176
0.593596	0.917912	0.057113	0.060991	-0.026215
0.593596	0.916930	0.057017	0.060797	-0.026253
0.593596	0.915947	0.056920	0.060603	-0.026290
0.593596	0.914964	0.056824	0.060410	-0.026325
0.593596	0.913981	0.056727	0.060217	-0.026359
0.593596	0.912999	0.056631	0.060024	-0.026392
0.593596	0.912016	0.056534	0.059833	-0.026424
0.593596	0.911033	0.056437	0.059641	-0.026454
0.593596	0.910050	0.056340	0.059450	-0.026483
0.593596	0.909067	0.056243	0.059260	-0.026510
0.593596	0.908085	0.056146	0.059070	-0.026537
0.593596	0.907102	0.056048	0.058881	-0.026562
0.593596	0.906119	0.055951	0.058693	-0.026586
0.593596	0.905136	0.055853	0.058505	-0.026609
0.593596	0.904154	0.055756	0.058317	-0.026631
0.593596	0.903171	0.055658	0.058130	-0.026651
0.593596	0.902188	0.055561	0.057944	-0.026671
0.593596	0.901205	0.055463	0.057758	-0.026689
0.593596	0.900222	0.055365	0.057573	-0.026706
0.593596	0.899240	0.055267	0.057389	-0.026722
0.593596	0.898257	0.055169	0.057205	-0.026737
0.593596	0.897274	0.055071	0.057021	-0.026751
0.593596	0.896291	0.054973	0.056839	-0.026764
0.593596	0.895309	0.054875	0.056657	-0.026775
0.593596	0.894326	0.054777	0.056476	-0.026786
0.593596	0.893343	0.054678	0.056295	-0.026796
0.593596	0.892360	0.054580	0.056115	-0.026804
0.593596	0.891377	0.054482	0.055935	-0.026812
0.593596	0.890395	0.054384	0.055757	-0.026819
0.593596	0.889412	0.054285	0.055579	-0.026824
0.593596	0.888429	0.054187	0.055401	-0.026829
