r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.174436	0.993586	0.003822	0.043564	-0.046205
0.175411	0.993586	0.003869	0.043674	-0.046095
0.176385	0.993586	0.003916	0.043783	-0.045972
0.177360	0.993586	0.003964	0.043890	-0.045838
0.178335	0.993586	0.004012	0.043995	-0.045692
0.179310	0.993586	0.004060	0.044097	-0.045535
0.180285	0.993586	0.004108	0.044198	-0.045368
0.181259	0.993586	0.004157	0.044297	-0.045191
0.182234	0.993586	0.004207	0.044394	-0.045005
0.183209	0.993586	0.004256	0.044489	-0.044809
0.184184	0.993586	0.004307	0.044582	-0.044605
0.185159	0.993586	0.004357	0.044673	-0.044392
0.186133	0.993586	0.004408	0.044763	-0.044172
0.187108	0.993586	0.004459	0.044851	-0.043944
0.188083	0.993586	0.004511	0.044937	-0.043708
0.189058	0.993586	0.004563	0.045021	-0.043466
0.190033	0.993586	0.004615	0.045104	-0.043218
0.191007	0.993586	0.004668	0.045185	-0.042964
0.191982	0.993586	0.004721	0.045264	-0.042704
0.192957	0.993586	0.004774	0.045342	-0.042438
0.193932	0.993586	0.004828	0.045419	-0.042168
0.194906	0.993586	0.004882	0.045494	-0.041892
0.195881	0.993586	0.004936	0.045567	-0.041613
0.196856	0.993586	0.004991	0.045640	-0.041329
0.197831	0.993586	0.005047	0.045711	-0.041042
0.198806	0.993586	0.005102	0.045780	-0.040751
0.199780	0.993586	0.005158	0.045848	-0.040456
0.200755	0.993586	0.005214	0.045915	-0.040159
0.201730	0.993586	0.005271	0.045981	-0.039859
0.202705	0.993586	0.005328	0.046046	-0.039556
0.203680	0.993586	0.005385	0.046109	-0.039251
0.204654	0.993586	0.005443	0.046171	-0.038945
0.205629	0.993586	0.005501	0.046233	-0.038636
0.206604	0.993586	0.005559	0.046293	-0.038326
0.207579	0.993586	0.005618	0.046352	-0.038014
0.208554	0.993586	0.005677	0.046410	-0.037701
0.209528	0.993586	0.005737	0.046467	-0.037387
0.210503	0.993586	0.005797	0.046524	-0.037073
0.211478	0.993586	0.005857	0.046579	-0.036757
0.212453	0.993586	0.005917	0.046634	-0.036441
0.213428	0.993586	0.005978	0.046688	-0.036125
0.214402	0.993586	0.006039	0.046741	-0.035809
0.215377	0.993586	0.006101	0.046793	-0.035493
0.216352	0.993586	0.006163	0.046844	-0.035177
0.217327	0.993586	0.006225	0.046895	-0.034861
0.218301	0.993586	0.006288	0.046945	-0.034546
0.219276	0.993586	0.006350	0.046995	-0.034231
0.220251	0.993586	0.006414	0.047044	-0.033917
0.221226	0.993586	0.006477	0.047092	-0.033603
0.222201	0.993586	0.006541	0.047139	-0.033291
0.223175	0.993586	0.006606	0.047187	-0.032980
0.224150	0.993586	0.006670	0.047233	-0.032669
0.225125	0.993586	0.006735	0.047279	-0.032360
0.226100	0.993586	0.006801	0.047325	-0.032052
0.227075	0.993586	0.006866	0.047370	-0.031746
0.228049	0.993586	0.006933	0.047415	-0.031441
0.229024	0.993586	0.006999	0.047459	-0.031137
0.229999	0.993586	0.007066	0.047503	-0.030836
0.230974	0.993586	0.007133	0.047546	-0.030535
0.231949	0.993586	0.007200	0.047589	-0.030237
0.232923	0.993586	0.007268	0.047632	-0.029940
0.233898	0.993586	0.007336	0.047674	-0.029646
0.234873	0.993586	0.007405	0.047716	-0.029353
0.235848	0.993586	0.007473	0.047758	-0.029062
0.236823	0.993586	0.007543	0.047800	-0.028774
0.237797	0.993586	0.007612	0.047841	-0.028487
0.238772	0.993586	0.007682	0.047882	-0.028202
0.239747	0.993586	0.007752	0.047923	-0.027920
0.240722	0.993586	0.007823	0.047963	-0.027640
0.241697	0.993586	0.007894	0.048004	-0.027362
0.242671	0.993586	0.007965	0.048044	-0.027086
0.243646	0.993586	0.008036	0.048084	-0.026813
0.244621	0.993586	0.008108	0.048124	-0.026542
0.245596	0.993586	0.008181	0.048163	-0.026273
0.246570	0.993586	0.008253	0.048203	-0.026007
0.247545	0.993586	0.008326	0.048242	-0.025743
0.248520	0.993586	0.008399	0.048281	-0.025482
0.249495	0.993586	0.008473	0.048321	-0.025223
0.250470	0.993586	0.008547	0.048360	-0.024966
0.251444	0.993586	0.008622	0.048399	-0.024712
0.252419	0.993586	0.008696	0.048437	-0.024460
0.253394	0.993586	0.008771	0.048476	-0.024211
0.254369	0.993586	0.008847	0.048515	-0.023964
0.255344	0.993586	0.008922	0.048554	-0.023720
0.256318	0.993586	0.008999	0.048592	-0.023478
0.257293	0.993586	0.009075	0.048631	-0.023239
0.258268	0.993586	0.009152	0.048669	-0.023002
0.259243	0.993586	0.009229	0.048708	-0.022768
0.260218	0.993586	0.009307	0.048747	-0.022536
0.261192	0.993586	0.009384	0.048785	-0.022307
0.262167	0.993586	0.009463	0.048824	-0.022080
0.263142	0.993586	0.009541	0.048862	-0.021856
0.264117	0.993586	0.009620	0.048901	-0.021634
0.265092	0.993586	0.009699	0.048939	-0.021415
0.266066	0.993586	0.009779	0.048978	-0.021198
0.267041	0.993586	0.009859	0.049017	-0.020984
0.268016	0.993586	0.009939	0.049055	-0.020772
0.268991	0.993586	0.010020	0.049094	-0.020563
0.269965	0.993586	0.010101	0.049133	-0.020356
0.270940	0.993586	0.010183	0.049171	-0.020151
0.271915	0.993586	0.010264	0.049210	-0.019949
0.272890	0.993586	0.010346	0.049249	-0.019749
0.273865	0.993586	0.010429	0.049288	-0.019552
0.274839	0.993586	0.010512	0.049327	-0.019357
0.275814	0.993586	0.010595	0.049366	-0.019164
0.276789	0.993586	0.010679	0.049406	-0.018974
0.277764	0.993586	0.010763	0.049445	-0.018786
0.278739	0.993586	0.010847	0.049484	-0.018601
0.279713	0.993586	0.010931	0.049524	-0.018418
0.280688	0.993586	0.011017	0.049563	-0.018237
0.281663	0.993586	0.011102	0.049603	-0.018058
0.282638	0.993586	0.011188	0.049642	-0.017882
0.283613	0.993586	0.011274	0.049682	-0.017708
0.284587	0.993586	0.011360	0.049722	-0.017536
0.285562	0.993586	0.011447	0.049762	-0.017366
0.286537	0.993586	0.011534	0.049802	-0.017199
0.287512	0.993586	0.011622	0.049843	-0.017033
0.288487	0.993586	0.011710	0.049883	-0.016870
0.289461	0.993586	0.011798	0.049923	-0.016709
0.290436	0.993586	0.011887	0.049964	-0.016550
0.291411	0.993586	0.011976	0.050005	-0.016394
0.292386	0.993586	0.012065	0.050046	-0.016239
0.293360	0.993586	0.012155	0.050086	-0.016087
0.294335	0.993586	0.012245	0.050128	-0.015936
0.295310	0.993586	0.012336	0.050169	-0.015788
0.296285	0.993586	0.012427	0.050210	-0.015641
0.297260	0.993586	0.012518	0.050252	-0.015497
0.298234	0.993586	0.012610	0.050293	-0.015354
0.299209	0.993586	0.012702	0.050335	-0.015214
0.300184	0.993586	0.012794	0.050377	-0.015075
0.301159	0.993586	0.012887	0.050419	-0.014939
0.302134	0.993586	0.012980	0.050461	-0.014804
0.303108	0.993586	0.013074	0.050503	-0.014671
0.304083	0.993586	0.013168	0.050546	-0.014540
0.305058	0.993586	0.013262	0.050588	-0.014411
0.306033	0.993586	0.013357	0.050631	-0.014284
0.307008	0.993586	0.013452	0.050674	-0.014158
0.307982	0.993586	0.013547	0.050717	-0.014035
0.308957	0.993586	0.013643	0.050760	-0.013913
0.309932	0.993586	0.013740	0.050803	-0.013793
0.310907	0.993586	0.013836	0.050847	-0.013674
0.311882	0.993586	0.013933	0.050891	-0.013558
0.312856	0.993586	0.014031	0.050934	-0.013443
0.313831	0.993586	0.014128	0.050978	-0.013330
0.314806	0.993586	0.014227	0.051022	-0.013218
0.315781	0.993586	0.014325	0.051067	-0.013108
0.316755	0.993586	0.014424	0.051111	-0.013000
0.317730	0.993586	0.014523	0.051156	-0.012893
0.318705	0.993586	0.014623	0.051200	-0.012788
0.319680	0.993586	0.014723	0.051245	-0.012685
0.320655	0.993586	0.014824	0.051290	-0.012583
0.321629	0.993586	0.014925	0.051336	-0.012483
0.322604	0.993586	0.015026	0.051381	-0.012384
0.323579	0.993586	0.015128	0.051427	-0.012287
0.324554	0.993586	0.015230	0.051472	-0.012191
0.325529	0.993586	0.015333	0.051518	-0.012097
0.326503	0.993586	0.015435	0.051564	-0.012004
0.327478	0.993586	0.015539	0.051611	-0.011913
0.328453	0.993586	0.015642	0.051657	-0.011823
0.329428	0.993586	0.015747	0.051704	-0.011734
0.330403	0.993586	0.015851	0.051750	-0.011647
0.331377	0.993586	0.015956	0.051797	-0.011561
0.332352	0.993586	0.016061	0.051844	-0.011477
0.333327	0.993586	0.016167	0.051892	-0.011394
0.334302	0.993586	0.016273	0.051939	-0.011313
0.335277	0.993586	0.016380	0.051987	-0.011232
0.336251	0.993586	0.016487	0.052035	-0.011154
0.337226	0.993586	0.016594	0.052083	-0.011076
0.338201	0.993586	0.016702	0.052131	-0.011000
0.339176	0.993586	0.016810	0.052179	-0.010925
0.340150	0.993586	0.016919	0.052228	-0.010851
0.341125	0.993586	0.017028	0.052277	-0.010778
0.342100	0.993586	0.017137	0.052326	-0.010707
0.343075	0.993586	0.017247	0.052375	-0.010637
0.344050	0.993586	0.017357	0.052424	-0.010568
0.345024	0.993586	0.017468	0.052474	-0.010500
0.345999	0.993586	0.017579	0.052523	-0.010434
0.346974	0.993586	0.017691	0.052573	-0.010368
0.347949	0.993586	0.017802	0.052623	-0.010304
0.348924	0.993586	0.017915	0.052674	-0.010241
0.349898	0.993586	0.018028	0.052724	-0.010179
0.350873	0.993586	0.018141	0.052775	-0.010119
0.351848	0.993586	0.018254	0.052826	-0.010059
0.352823	0.993586	0.018368	0.052877	-0.010000
0.353798	0.993586	0.018483	0.052928	-0.009943
0.354772	0.993586	0.018598	0.052980	-0.009887
0.355747	0.993586	0.018713	0.053031	-0.009831
0.356722	0.993586	0.018829	0.053083	-0.009777
0.357697	0.993586	0.018945	0.053135	-0.009724
0.358672	0.993586	0.019062	0.053187	-0.009671
0.359646	0.993586	0.019179	0.053240	-0.009620
0.360621	0.993586	0.019296	0.053293	-0.009570
0.361596	0.993586	0.019414	0.053346	-0.009521
0.362571	0.993586	0.019533	0.053399	-0.009473
0.363546	0.993586	0.019651	0.053452	-0.009425
0.364520	0.993586	0.019771	0.053506	-0.009379
0.365495	0.993586	0.019890	0.053559	-0.009334
0.366470	0.993586	0.020010	0.053613	-0.009289
0.367445	0.993586	0.020131	0.053668	-0.009246
0.368419	0.993586	0.020252	0.053722	-0.009204
0.369394	0.993586	0.020373	0.053777	-0.009162
0.370369	0.993586	0.020495	0.053831	-0.009121
0.371344	0.993586	0.020618	0.053886	-0.009082
0.372319	0.993586	0.020740	0.053942	-0.009043
0.373293	0.993586	0.020864	0.053997	-0.009005
0.374268	0.993586	0.020987	0.054053	-0.008968
0.375243	0.993586	0.021112	0.054109	-0.008931
0.376218	0.993586	0.021236	0.054165	-0.008896
0.377193	0.993586	0.021361	0.054222	-0.008861
0.378167	0.993586	0.021487	0.054278	-0.008828
0.379142	0.993586	0.021613	0.054335	-0.008795
0.380117	0.993586	0.021739	0.054392	-0.008763
0.381092	0.993586	0.021866	0.054449	-0.008731
0.382067	0.993586	0.021993	0.054507	-0.008701
0.383041	0.993586	0.022121	0.054565	-0.008671
0.384016	0.993586	0.022249	0.054623	-0.008643
0.384991	0.993586	0.022378	0.054681	-0.008615
0.385966	0.993586	0.022507	0.054740	-0.008587
0.386941	0.993586	0.022637	0.054799	-0.008561
0.387915	0.993586	0.022767	0.054858	-0.008535
0.388890	0.993586	0.022897	0.054917	-0.008510
0.389865	0.993586	0.023028	0.054976	-0.008486
0.390840	0.993586	0.023160	0.055036	-0.008462
0.391814	0.993586	0.023292	0.055096	-0.008440
0.392789	0.993586	0.023424	0.055156	-0.008418
0.393764	0.993586	0.023557	0.055217	-0.008396
0.394739	0.993586	0.023691	0.055278	-0.008376
0.395714	0.993586	0.023825	0.055339	-0.008356
0.396688	0.993586	0.023959	0.055400	-0.008337
0.397663	0.993586	0.024094	0.055462	-0.008319
0.398638	0.993586	0.024229	0.055523	-0.008301
0.399613	0.993586	0.024365	0.055585	-0.008284
0.400588	0.993586	0.024501	0.055648	-0.008268
0.401562	0.993586	0.024638	0.055710	-0.008252
0.402537	0.993586	0.024775	0.055773	-0.008237
0.403512	0.993586	0.024913	0.055836	-0.008223
0.404487	0.993586	0.025051	0.055900	-0.008209
0.405462	0.993586	0.025190	0.055964	-0.008196
0.406436	0.993586	0.025329	0.056027	-0.008184
0.407411	0.993586	0.025469	0.056092	-0.008172
0.408386	0.993586	0.025609	0.056156	-0.008161
0.409361	0.993586	0.025750	0.056221	-0.008151
0.410336	0.993586	0.025891	0.056286	-0.008141
0.411310	0.993586	0.026033	0.056352	-0.008132
0.412285	0.993586	0.026175	0.056417	-0.008124
0.413260	0.993586	0.026318	0.056483	-0.008116
0.414235	0.993586	0.026461	0.056549	-0.008109
0.415209	0.993586	0.026605	0.056616	-0.008102
0.416184	0.993586	0.026749	0.056683	-0.008097
0.417159	0.993586	0.026894	0.056750	-0.008091
0.418134	0.993586	0.027039	0.056817	-0.008087
0.419109	0.993586	0.027185	0.056885	-0.008083
0.420083	0.993586	0.027331	0.056953	-0.008079
0.421058	0.993586	0.027478	0.057021	-0.008076
0.422033	0.993586	0.027625	0.057090	-0.008074
0.423008	0.993586	0.027773	0.057159	-0.008072
0.423983	0.993586	0.027921	0.057228	-0.008071
0.424957	0.993586	0.028070	0.057298	-0.008071
0.425932	0.993586	0.028219	0.057368	-0.008071
0.426907	0.993586	0.028369	0.057438	-0.008072
0.427882	0.993586	0.028520	0.057508	-0.008073
0.428857	0.993586	0.028671	0.057579	-0.008075
0.429831	0.993586	0.028822	0.057650	-0.008077
0.430806	0.993586	0.028974	0.057722	-0.008080
0.431781	0.993586	0.029127	0.057794	-0.008084
0.432756	0.993586	0.029280	0.057866	-0.008088
0.433731	0.993586	0.029434	0.057938	-0.008093
0.434705	0.993586	0.029588	0.058011	-0.008098
0.435680	0.993586	0.029743	0.058084	-0.008104
0.436655	0.993586	0.029898	0.058158	-0.008110
0.437630	0.993586	0.030054	0.058231	-0.008117
0.438604	0.993586	0.030210	0.058306	-0.008125
0.439579	0.993586	0.030367	0.058380	-0.008133
0.440554	0.993586	0.030524	0.058455	-0.008141
0.441529	0.993586	0.030682	0.058530	-0.008151
0.442504	0.993586	0.030841	0.058606	-0.008160
0.443478	0.993586	0.031000	0.058682	-0.008171
0.444453	0.993586	0.031160	0.058758	-0.008182
0.445428	0.993586	0.031320	0.058835	-0.008193
0.446403	0.993586	0.031481	0.058912	-0.008205
0.447378	0.993586	0.031642	0.058989	-0.008218
0.448352	0.993586	0.031804	0.059067	-0.008231
0.449327	0.993586	0.031966	0.059145	-0.008244
0.450302	0.993586	0.032130	0.059223	-0.008259
0.451277	0.993586	0.032293	0.059302	-0.008273
0.452252	0.993586	0.032457	0.059381	-0.008289
0.453226	0.993586	0.032622	0.059461	-0.008305
0.454201	0.993586	0.032787	0.059541	-0.008321
0.455176	0.993586	0.032953	0.059621	-0.008338
0.456151	0.993586	0.033120	0.059702	-0.008355
0.457126	0.993586	0.033287	0.059783	-0.008373
0.458100	0.993586	0.033455	0.059865	-0.008392
0.459075	0.993586	0.033623	0.059947	-0.008411
0.460050	0.993586	0.033792	0.060029	-0.008431
0.461025	0.993586	0.033961	0.060112	-0.008451
0.462000	0.993586	0.034131	0.060195	-0.008472
0.462974	0.993586	0.034302	0.060278	-0.008493
0.463949	0.993586	0.034473	0.060362	-0.008515
0.464924	0.993586	0.034645	0.060447	-0.008538
0.465899	0.993586	0.034817	0.060531	-0.008561
0.466873	0.993586	0.034990	0.060617	-0.008584
0.467848	0.993586	0.035164	0.060702	-0.008608
0.468823	0.993586	0.035338	0.060788	-0.008633
0.469798	0.993586	0.035513	0.060875	-0.008658
0.470773	0.993586	0.035689	0.060962	-0.008684
0.471747	0.993586	0.035865	0.061049	-0.008710
0.472722	0.993586	0.036041	0.061137	-0.008737
0.473697	0.993586	0.036219	0.061225	-0.008765
0.474672	0.993586	0.036397	0.061314	-0.008793
0.475647	0.993586	0.036575	0.061403	-0.008821
0.476621	0.993586	0.036754	0.061492	-0.008850
0.477596	0.993586	0.036934	0.061582	-0.008880
0.478571	0.993586	0.037115	0.061673	-0.008910
0.479546	0.993586	0.037296	0.061763	-0.008941
0.480521	0.993586	0.037477	0.061855	-0.008973
0.481495	0.993586	0.037660	0.061947	-0.009005
0.482470	0.993586	0.037843	0.062039	-0.009037
0.483445	0.993586	0.038026	0.062132	-0.009070
0.484420	0.993586	0.038211	0.062225	-0.009104
0.485395	0.993586	0.038396	0.062319	-0.009139
0.486369	0.993586	0.038581	0.062413	-0.009173
0.487344	0.993586	0.038768	0.062508	-0.009209
0.488319	0.993586	0.038954	0.062603	-0.009245
0.489294	0.993586	0.039142	0.062698	-0.009282
0.490268	0.993586	0.039330	0.062795	-0.009319
0.491243	0.993586	0.039519	0.062891	-0.009357
0.492218	0.993586	0.039709	0.062988	-0.009396
0.493193	0.993586	0.039899	0.063086	-0.009435
0.494168	0.993586	0.040090	0.063184	-0.009475
0.495142	0.993586	0.040281	0.063283	-0.009515
0.496117	0.993586	0.040474	0.063382	-0.009556
0.497092	0.993586	0.040667	0.063482	-0.009598
0.498067	0.993586	0.040860	0.063582	-0.009640
0.499042	0.993586	0.041055	0.063683	-0.009683
0.500016	0.993586	0.041250	0.063784	-0.009726
0.500991	0.993586	0.041445	0.063886	-0.009770
0.501966	0.993586	0.041642	0.063988	-0.009815
0.502941	0.993586	0.041839	0.064091	-0.009861
0.503916	0.993586	0.042036	0.064195	-0.009907
0.504890	0.993586	0.042235	0.064299	-0.009954
0.505865	0.993586	0.042434	0.064403	-0.010001
0.506840	0.993586	0.042634	0.064508	-0.010049
0.507815	0.993586	0.042835	0.064614	-0.010098
0.508790	0.993586	0.043036	0.064720	-0.010147
0.509764	0.993586	0.043238	0.064827	-0.010198
0.510739	0.993586	0.043441	0.064934	-0.010248
0.511714	0.993586	0.043644	0.065042	-0.010300
0.512689	0.993586	0.043848	0.065151	-0.010352
0.513663	0.993586	0.044053	0.065260	-0.010405
0.514638	0.993586	0.044259	0.065369	-0.010459
0.515613	0.993586	0.044465	0.065480	-0.010513
0.516588	0.993586	0.044673	0.065591	-0.010568
0.517563	0.993586	0.044881	0.065702	-0.010624
0.518537	0.993586	0.045089	0.065814	-0.010680
0.519512	0.993586	0.045299	0.065927	-0.010738
0.520487	0.993586	0.045509	0.066040	-0.010796
0.521462	0.993586	0.045720	0.066154	-0.010854
0.522437	0.993586	0.045931	0.066269	-0.010914
0.523411	0.993586	0.046144	0.066384	-0.010974
0.524386	0.993586	0.046357	0.066500	-0.011035
0.525361	0.993586	0.046571	0.066616	-0.011097
0.526336	0.993586	0.046786	0.066733	-0.011160
0.527311	0.993586	0.047001	0.066851	-0.011223
0.528285	0.993586	0.047217	0.066969	-0.011288
0.529260	0.993586	0.047435	0.067088	-0.011353
0.530235	0.993586	0.047652	0.067208	-0.011419
0.531210	0.993586	0.047871	0.067328	-0.011485
0.532185	0.993586	0.048091	0.067449	-0.011553
0.533159	0.993586	0.048311	0.067571	-0.011621
0.534134	0.993586	0.048532	0.067693	-0.011690
0.535109	0.993586	0.048754	0.067816	-0.011760
0.536084	0.993586	0.048976	0.067940	-0.011831
0.537058	0.993586	0.049200	0.068064	-0.011903
0.538033	0.993586	0.049424	0.068189	-0.011976
0.539008	0.993586	0.049649	0.068315	-0.012050
0.539983	0.993586	0.049875	0.068441	-0.012124
0.540958	0.993586	0.050102	0.068569	-0.012200
0.541932	0.993586	0.050330	0.068697	-0.012276
0.542907	0.993586	0.050558	0.068825	-0.012353
0.543882	0.993586	0.050787	0.068954	-0.012432
0.544857	0.993586	0.051017	0.069085	-0.012511
0.545832	0.993586	0.051248	0.069215	-0.012591
0.546806	0.993586	0.051480	0.069347	-0.012672
0.547781	0.993586	0.051713	0.069479	-0.012754
0.548756	0.993586	0.051946	0.069612	-0.012837
0.549731	0.993586	0.052181	0.069746	-0.012922
0.550706	0.993586	0.052416	0.069880	-0.013007
0.551680	0.993586	0.052652	0.070016	-0.013093
0.552655	0.993586	0.052889	0.070152	-0.013180
0.553630	0.993586	0.053127	0.070289	-0.013268
0.554605	0.993586	0.053366	0.070426	-0.013358
0.555580	0.993586	0.053606	0.070564	-0.013448
0.556554	0.993586	0.053846	0.070704	-0.013540
0.557529	0.993586	0.054088	0.070844	-0.013633
0.558504	0.993586	0.054330	0.070984	-0.013726
0.559479	0.993586	0.054573	0.071126	-0.013821
0.560453	0.993586	0.054817	0.071268	-0.013917
0.561428	0.993586	0.055062	0.071411	-0.014015
0.562403	0.993586	0.055309	0.071555	-0.014113
0.563378	0.993586	0.055555	0.071700	-0.014213
0.564353	0.993586	0.055803	0.071846	-0.014313
0.565327	0.993586	0.056052	0.071992	-0.014415
0.566302	0.993586	0.056302	0.072139	-0.014519
0.567277	0.993586	0.056553	0.072287	-0.014623
0.568252	0.993586	0.056804	0.072436	-0.014729
0.569227	0.993586	0.057057	0.072586	-0.014836
0.570201	0.993586	0.057310	0.072737	-0.014944
0.571176	0.993586	0.057565	0.072888	-0.015054
0.572151	0.993586	0.057820	0.073041	-0.015165
0.573126	0.993586	0.058077	0.073194	-0.015278
0.574101	0.993586	0.058334	0.073348	-0.015391
0.575075	0.993586	0.058593	0.073503	-0.015506
0.576050	0.993586	0.058852	0.073659	-0.015623
0.577025	0.993586	0.059112	0.073815	-0.015741
0.578000	0.993586	0.059374	0.073973	-0.015860
0.578975	0.993586	0.059636	0.074132	-0.015981
0.579949	0.993586	0.059899	0.074291	-0.016104
0.580924	0.993586	0.060164	0.074451	-0.016227
0.581899	0.993586	0.060429	0.074613	-0.016353
0.582874	0.993586	0.060696	0.074775	-0.016480
0.583849	0.993586	0.060963	0.074938	-0.016608
0.584823	0.993586	0.061232	0.075102	-0.016738
0.585798	0.993586	0.061501	0.075267	-0.016870
0.586773	0.993586	0.061772	0.075433	-0.017003
0.587748	0.993586	0.062043	0.075599	-0.017138
0.588722	0.993586	0.062316	0.075767	-0.017275
0.589697	0.993586	0.062590	0.075936	-0.017413
0.590672	0.993586	0.062865	0.076106	-0.017553
0.591647	0.993586	0.063140	0.076276	-0.017695
0.592622	0.993586	0.063417	0.076448	-0.017839
0.593596	0.993586	0.063695	0.076620	-0.017984
0.593596	0.992603	0.063629	0.076442	-0.018157
0.593596	0.991621	0.063562	0.076263	-0.018329
0.593596	0.990638	0.063495	0.076083	-0.018498
0.593596	0.989655	0.063427	0.075901	-0.018665
0.593596	0.988672	0.063358	0.075719	-0.018830
0.593596	0.987689	0.063289	0.075535	-0.018993
0.593596	0.986707	0.063219	0.075350	-0.019154
0.593596	0.985724	0.063148	0.075164	-0.019313
0.593596	0.984741	0.063077	0.074978	-0.019470
0.593596	0.983758	0.063005	0.074790	-0.019625
0.593596	0.982776	0.062933	0.074601	-0.019778
0.593596	0.981793	0.062860	0.074411	-0.019928
0.593596	0.980810	0.062787	0.074221	-0.020077
0.593596	0.979827	0.062713	0.074029	-0.020224
0.593596	0.978844	0.062639	0.073837	-0.020368
0.593596	0.977862	0.062564	0.073644	-0.020511
0.593596	0.976879	0.062489	0.073450	-0.020651
0.593596	0.975896	0.062413	0.073255	-0.020789
0.593596	0.974913	0.062336	0.073060	-0.020926
0.593596	0.973931	0.062259	0.072864	-0.021060
0.593596	0.972948	0.062182	0.072667	-0.021192
0.593596	0.971965	0.062104	0.072470	-0.021322
0.593596	0.970982	0.062025	0.072272	-0.021450
0.593596	0.970000	0.061947	0.072074	-0.021577
0.593596	0.969017	0.061867	0.071875	-0.021701
0.593596	0.968034	0.061787	0.071675	-0.021823
0.593596	0.967051	0.061707	0.071475	-0.021943
0.593596	0.966068	0.061627	0.071274	-0.022061
0.593596	0.965086	0.061546	0.071073	-0.022177
0.593596	0.964103	0.061464	0.070872	-0.022291
0.593596	0.963120	0.061382	0.070670	-0.022403
0.593596	0.962137	0.061300	0.070468	-0.022513
0.593596	0.961155	0.061217	0.070266	-0.022622
0.593596	0.960172	0.061134	0.070063	-0.022728
0.593596	0.959189	0.061050	0.069860	-0.022832
0.593596	0.958206	0.060967	0.069657	-0.022935
0.593596	0.957223	0.060882	0.069453	-0.023035
0.593596	0.956241	0.060798	0.069249	-0.023134
0.593596	0.955258	0.060713	0.069045	-0.023230
0.593596	0.954275	0.060627	0.068841	-0.023325
0.593596	0.953292	0.060542	0.068637	-0.023418
0.593596	0.952310	0.060456	0.068432	-0.023509
0.593596	0.951327	0.060369	0.068228	-0.023598
0.593596	0.950344	0.060283	0.068023	-0.023686
0.593596	0.949361	0.060196	0.067818	-0.023771
0.593596	0.948378	0.060109	0.067614	-0.023855
0.593596	0.947396	0.060021	0.067409	-0.023937
0.593596	0.946413	0.059933	0.067204	-0.024017
0.593596	0.945430	0.059845	0.066999	-0.024095
0.593596	0.944447	0.059756	0.066794	-0.024171
0.593596	0.943465	0.059668	0.066590	-0.024246
0.593596	0.942482	0.059579	0.066385	-0.024319
0.593596	0.941499	0.059489	0.066181	-0.024390
0.593596	0.940516	0.059400	0.065976	-0.024460
0.593596	0.939533	0.059310	0.065772	-0.024527
0.593596	0.938551	0.059220	0.065568	-0.024593
0.593596	0.937568	0.059130	0.065364	-0.024658
0.593596	0.936585	0.059039	0.065160	-0.024720
0.593596	0.935602	0.058949	0.064956	-0.024781
0.593596	0.934620	0.058858	0.064753	-0.024841
0.593596	0.933637	0.058766	0.064550	-0.024898
0.593596	0.932654	0.058675	0.064347	-0.024955
0.593596	0.931671	0.058584	0.064144	-0.025009
0.593596	0.930688	0.058492	0.063942	-0.025062
0.593596	0.929706	0.058400	0.063739	-0.025113
0.593596	0.928723	0.058308	0.063538	-0.025163
0.593596	0.927740	0.058215	0.063336	-0.025211
0.593596	0.926757	0.058123	0.063135	-0.025258
0.593596	0.925775	0.058030	0.062934	-0.025303
0.593596	0.924792	0.057937	0.062734	-0.025346
0.593596	0.923809	0.057844	0.062533	-0.025389
0.593596	0.922826	0.057751	0.062334	-0.025429
0.593596	0.921844	0.057658	0.062134	-0.025468
0.593596	0.920861	0.057565	0.061935	-0.025506
0.593596	0.919878	0.057471	0.061737	-0.025542
0.593596	0.918895	0.057377	0.061539	-0.025577
0.593596	0.917912	0.057283	0.061341	-0.025610
0.593596	0.916930	0.057190	0.061144	-0.025642
0.593596	0.915947	0.057095	0.060947	-0.025673
0.593596	0.914964	0.057001	0.060751	-0.025702
0.593596	0.913981	0.056907	0.060555	-0.025730
0.593596	0.912999	0.056813	0.060360	-0.025756
0.593596	0.912016	0.056718	0.060165	-0.025781
0.593596	0.911033	0.056624	0.059971	-0.025805
0.593596	0.910050	0.056529	0.059777	-0.025828
0.593596	0.909067	0.056434	0.059584	-0.025849
0.593596	0.908085	0.056340	0.059391	-0.025869
0.593596	0.907102	0.056245	0.059199	-0.025887
0.593596	0.906119	0.056150	0.059008	-0.025905
0.593596	0.905136	0.056055	0.058817	-0.025921
0.593596	0.904154	0.055960	0.058626	-0.025936
0.593596	0.903171	0.055865	0.058437	-0.025949
0.593596	0.902188	0.055770	0.058248	-0.025962
0.593596	0.901205	0.055674	0.058059	-0.025973
0.593596	0.900222	0.055579	0.057871	-0.025983
0.593596	0.899240	0.055484	0.057684	-0.025992
0.593596	0.898257	0.055389	0.057497	-0.026000
0.593596	0.897274	0.055293	0.057311	-0.026007
0.593596	0.896291	0.055198	0.057125	-0.026012
0.593596	0.895309	0.055103	0.056940	-0.026017
0.593596	0.894326	0.055007	0.056756	-0.026020
0.593596	0.893343	0.054912	0.056573	-0.026022
0.593596	0.892360	0.054816	0.056390	-0.026023
0.593596	0.891377	0.054721	0.056208	-0.026023
0.593596	0.890395	0.054626	0.056026	-0.026022
0.593596	0.889412	0.054530	0.055845	-0.026020
