r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.915947	0.056755	0.059873	-0.026331
0.593596	0.914964	0.056659	0.059673	-0.026366
0.593596	0.913981	0.056562	0.059474	-0.026401
0.593596	0.912999	0.056465	0.059276	-0.026434
0.593596	0.912016	0.056368	0.059078	-0.026466
0.593596	0.911033	0.056271	0.058880	-0.026496
0.593596	0.910050	0.056174	0.058684	-0.026525
0.593596	0.909067	0.056077	0.058487	-0.026553
0.593596	0.908085	0.055979	0.058291	-0.026580
0.593596	0.907102	0.055882	0.058096	-0.026606
0.593596	0.906119	0.055784	0.057901	-0.026630
0.593596	0.905136	0.055687	0.057707	-0.026653
0.593596	0.904154	0.055589	0.057514	-0.026675
0.593596	0.903171	0.055491	0.057321	-0.026696
0.593596	0.902188	0.055393	0.057128	-0.026716
0.593596	0.901205	0.055295	0.056937	-0.026734
0.593596	0.900222	0.055197	0.056746	-0.026752
0.593596	0.899240	0.055099	0.056555	-0.026768
0.593596	0.898257	0.055001	0.056365	-0.026783
0.593596	0.897274	0.054903	0.056176	-0.026798
0.593596	0.896291	0.054805	0.055987	-0.026811
0.593596	0.895309	0.054706	0.055799	-0.026823
0.593596	0.894326	0.054608	0.055612	-0.026834
0.593596	0.893343	0.054510	0.055425	-0.026844
0.593596	0.892360	0.054411	0.055239	-0.026853
0.593596	0.891377	0.054313	0.055054	-0.026861
0.593596	0.890395	0.054214	0.054869	-0.026868
0.593596	0.889412	0.054116	0.054685	-0.026874
0.593596	0.888429	0.054017	0.054501	-0.026879
0.593596	0.887446	0.053919	0.054319	-0.026883
0.593596	0.886464	0.053820	0.054137	-0.026887
0.593596	0.885481	0.053722	0.053955	-0.026889
0.593596	0.884498	0.053623	0.053775	-0.026890
0.593596	0.883515	0.053525	0.053595	-0.026891
0.593596	0.882532	0.053426	0.053416	-0.026891
0.593596	0.881550	0.053327	0.053237	-0.026889
0.593596	0.880567	0.053229	0.053059	-0.026887
0.593596	0.879584	0.053130	0.052882	-0.026884
0.593596	0.878601	0.053032	0.052706	-0.026880
0.593596	0.877619	0.052933	0.052530	-0.026876
0.593596	0.876636	0.052835	0.052355	-0.026870
0.593596	0.875653	0.052736	0.052181	-0.026864
0.593596	0.874670	0.052638	0.052007	-0.026857
0.593596	0.873688	0.052539	0.051834	-0.026849
0.593596	0.872705	0.052441	0.051662	-0.026841
0.593596	0.871722	0.052343	0.051491	-0.026831
0.593596	0.870739	0.052244	0.051320	-0.026821
0.593596	0.869756	0.052146	0.051150	-0.026810
0.593596	0.868774	0.052048	0.050981	-0.026799
0.593596	0.867791	0.051950	0.050813	-0.026786
0.593596	0.866808	0.051851	0.050645	-0.026774
0.593596	0.865825	0.051753	0.050478	-0.026760
0.593596	0.864843	0.051655	0.050312	-0.026745
0.593596	0.863860	0.051557	0.050146	-0.026730
0.593596	0.862877	0.051459	0.049981	-0.026715
0.593596	0.861894	0.051361	0.049817	-0.026698
0.593596	0.860911	0.051264	0.049654	-0.026681
0.593596	0.859929	0.051166	0.049491	-0.026664
0.593596	0.858946	0.051068	0.049330	-0.026646
0.593596	0.857963	0.050970	0.049169	-0.026627
0.593596	0.856980	0.050873	0.049008	-0.026607
0.593596	0.855998	0.050775	0.048849	-0.026587
0.593596	0.855015	0.050678	0.048690	-0.026566
0.593596	0.854032	0.050581	0.048532	-0.026545
0.593596	0.853049	0.050483	0.048374	-0.026523
0.593596	0.852066	0.050386	0.048218	-0.026501
0.593596	0.851084	0.050289	0.048062	-0.026478
0.593596	0.850101	0.050192	0.047906	-0.026455
0.593596	0.849118	0.050095	0.047752	-0.026431
0.593596	0.848135	0.049998	0.047598	-0.026406
0.593596	0.847153	0.049902	0.047445	-0.026381
0.593596	0.846170	0.049805	0.047293	-0.026356
0.593596	0.845187	0.049708	0.047142	-0.026330
0.593596	0.844204	0.049612	0.046991	-0.026303
0.593596	0.843221	0.049516	0.046841	-0.026276
0.593596	0.842239	0.049419	0.046692	-0.026249
0.593596	0.841256	0.049323	0.046543	-0.026221
0.593596	0.840273	0.049227	0.046395	-0.026193
0.593596	0.839290	0.049131	0.046248	-0.026164
0.593596	0.838308	0.049035	0.046102	-0.026134
0.593596	0.837325	0.048939	0.045956	-0.026105
0.593596	0.836342	0.048844	0.045811	-0.026075
0.593596	0.835359	0.048748	0.045667	-0.026044
0.593596	0.834376	0.048653	0.045523	-0.026013
0.593596	0.833394	0.048558	0.045381	-0.025982
0.593596	0.832411	0.048462	0.045239	-0.025950
0.593596	0.831428	0.048367	0.045097	-0.025918
0.593596	0.830445	0.048272	0.044957	-0.025885
0.593596	0.829463	0.048178	0.044817	-0.025852
0.593596	0.828480	0.048083	0.044678	-0.025819
0.593596	0.827497	0.047988	0.044539	-0.025786
0.593596	0.826514	0.047894	0.044402	-0.025752
0.593596	0.825531	0.047800	0.044264	-0.025717
0.593596	0.824549	0.047705	0.044128	-0.025683
0.593596	0.823566	0.047611	0.043993	-0.025648
0.593596	0.822583	0.047517	0.043858	-0.025612
0.593596	0.821600	0.047424	0.043723	-0.025577
0.593596	0.820618	0.047330	0.043590	-0.025541
0.593596	0.819635	0.047236	0.043457	-0.025504
0.593596	0.818652	0.047143	0.043325	-0.025468
0.593596	0.817669	0.047050	0.043193	-0.025431
0.593596	0.816687	0.046956	0.043063	-0.025394
0.593596	0.815704	0.046863	0.042933	-0.025356
0.593596	0.814721	0.046771	0.042803	-0.025319
0.593596	0.813738	0.046678	0.042675	-0.025281
0.593596	0.812755	0.046585	0.042546	-0.025242
0.593596	0.811773	0.046493	0.042419	-0.025204
0.593596	0.810790	0.046400	0.042292	-0.025165
0.593596	0.809807	0.046308	0.042167	-0.025126
0.593596	0.808824	0.046216	0.042041	-0.025087
0.593596	0.807842	0.046124	0.041917	-0.025047
0.593596	0.806859	0.046033	0.041793	-0.025007
0.593596	0.805876	0.045941	0.041669	-0.024967
0.593596	0.804893	0.045850	0.041547	-0.024927
0.593596	0.803910	0.045758	0.041425	-0.024887
0.593596	0.802928	0.045667	0.041303	-0.024846
0.593596	0.801945	0.045576	0.041183	-0.024805
0.593596	0.800962	0.045485	0.041063	-0.024764
0.593596	0.799979	0.045395	0.040943	-0.024723
0.593596	0.798997	0.045304	0.040825	-0.024682
0.593596	0.798014	0.045214	0.040706	-0.024640
0.593596	0.797031	0.045123	0.040589	-0.024598
0.593596	0.796048	0.045033	0.040472	-0.024556
0.593596	0.795065	0.044943	0.040356	-0.024514
0.593596	0.794083	0.044854	0.040241	-0.024471
0.593596	0.793100	0.044764	0.040126	-0.024429
0.593596	0.792117	0.044675	0.040011	-0.024386
0.593596	0.791134	0.044585	0.039898	-0.024343
0.593596	0.790152	0.044496	0.039785	-0.024300
0.593596	0.789169	0.044407	0.039672	-0.024257
0.593596	0.788186	0.044318	0.039561	-0.024214
0.593596	0.787203	0.044230	0.039450	-0.024170
0.593596	0.786220	0.044141	0.039339	-0.024127
0.593596	0.785238	0.044053	0.039229	-0.024083
0.593596	0.784255	0.043965	0.039120	-0.024039
0.593596	0.783272	0.043877	0.039011	-0.023995
0.593596	0.782289	0.043789	0.038903	-0.023951
0.593596	0.781307	0.043701	0.038796	-0.023907
0.593596	0.780324	0.043613	0.038689	-0.023862
0.593596	0.779341	0.043526	0.038582	-0.023818
0.593596	0.778358	0.043439	0.038477	-0.023773
0.593596	0.777375	0.043352	0.038372	-0.023729
0.593596	0.776393	0.043265	0.038267	-0.023684
0.593596	0.775410	0.043178	0.038163	-0.023639
0.593596	0.774427	0.043092	0.038060	-0.023594
0.593596	0.773444	0.043005	0.037957	-0.023549
0.593596	0.772462	0.042919	0.037855	-0.023503
0.593596	0.771479	0.042833	0.037753	-0.023458
0.593596	0.770496	0.042747	0.037652	-0.023413
0.593596	0.769513	0.042661	0.037552	-0.023367
0.593596	0.768531	0.042576	0.037452	-0.023322
0.593596	0.767548	0.042490	0.037353	-0.023276
0.593596	0.766565	0.042405	0.037254	-0.023231
0.593596	0.765582	0.042320	0.037156	-0.023185
0.593596	0.764599	0.042235	0.037058	-0.023139
0.593596	0.763617	0.042150	0.036961	-0.023093
0.593596	0.762634	0.042066	0.036865	-0.023047
0.593596	0.761651	0.041981	0.036769	-0.023001
0.593596	0.760668	0.041897	0.036673	-0.022955
0.593596	0.759686	0.041813	0.036579	-0.022909
0.593596	0.758703	0.041729	0.036484	-0.022863
0.593596	0.757720	0.041645	0.036390	-0.022817
0.593596	0.756737	0.041562	0.036297	-0.022770
0.593596	0.755754	0.041479	0.036205	-0.022724
0.593596	0.754772	0.041395	0.036112	-0.022678
0.593596	0.753789	0.041312	0.036021	-0.022631
0.593596	0.752806	0.041229	0.035930	-0.022585
0.593596	0.751823	0.041147	0.035839	-0.022539
0.593596	0.750841	0.041064	0.035749	-0.022492
0.593596	0.749858	0.040982	0.035660	-0.022446
0.593596	0.748875	0.040900	0.035571	-0.022399
0.593596	0.747892	0.040818	0.035482	-0.022353
0.593596	0.746909	0.040736	0.035394	-0.022306
0.593596	0.745927	0.040654	0.035307	-0.022259
0.593596	0.744944	0.040573	0.035220	-0.022213
0.593596	0.743961	0.040491	0.035133	-0.022166
0.593596	0.742978	0.040410	0.035047	-0.022119
0.593596	0.741996	0.040329	0.034962	-0.022073
0.593596	0.741013	0.040248	0.034877	-0.022026
0.593596	0.740030	0.040168	0.034793	-0.021979
0.593596	0.739047	0.040087	0.034709	-0.021933
0.593596	0.738064	0.040007	0.034625	-0.021886
0.593596	0.737082	0.039927	0.034542	-0.021839
0.593596	0.736099	0.039847	0.034460	-0.021793
0.593596	0.735116	0.039767	0.034378	-0.021746
0.593596	0.734133	0.039687	0.034296	-0.021699
0.593596	0.733151	0.039608	0.034215	-0.021653
0.593596	0.732168	0.039529	0.034135	-0.021606
0.593596	0.731185	0.039450	0.034055	-0.021559
0.593596	0.730202	0.039371	0.033975	-0.021513
0.593596	0.729219	0.039292	0.033896	-0.021466
0.593596	0.728237	0.039213	0.033817	-0.021419
0.593596	0.727254	0.039135	0.033739	-0.021373
0.593596	0.726271	0.039057	0.033661	-0.021326
0.593596	0.725288	0.038978	0.033584	-0.021280
0.593596	0.724306	0.038901	0.033507	-0.021233
0.593596	0.723323	0.038823	0.033431	-0.021186
0.593596	0.722340	0.038745	0.033355	-0.021140
0.593596	0.721357	0.038668	0.033280	-0.021093
0.593596	0.720375	0.038591	0.033205	-0.021047
0.593596	0.719392	0.038514	0.033130	-0.021000
0.593596	0.718409	0.038437	0.033056	-0.020954
0.593596	0.717426	0.038360	0.032983	-0.020908
0.593596	0.716443	0.038283	0.032910	-0.020861
0.593596	0.715461	0.038207	0.032837	-0.020815
0.593596	0.714478	0.038131	0.032765	-0.020769
0.593596	0.713495	0.038055	0.032693	-0.020722
0.593596	0.712512	0.037979	0.032621	-0.020676
0.593596	0.711530	0.037903	0.032550	-0.020630
0.593596	0.710547	0.037828	0.032480	-0.020584
0.593596	0.709564	0.037752	0.032410	-0.020537
0.593596	0.708581	0.037677	0.032340	-0.020491
0.593596	0.707598	0.037602	0.032271	-0.020445
0.593596	0.706616	0.037527	0.032202	-0.020399
0.593596	0.705633	0.037452	0.032133	-0.020353
0.593596	0.704650	0.037378	0.032065	-0.020307
0.593596	0.703667	0.037304	0.031998	-0.020262
0.593596	0.702685	0.037229	0.031930	-0.020216
0.593596	0.701702	0.037155	0.031864	-0.020170
0.593596	0.700719	0.037082	0.031797	-0.020124
0.593596	0.699736	0.037008	0.031731	-0.020078
0.593596	0.698753	0.036934	0.031666	-0.020033
0.593596	0.697771	0.036861	0.031601	-0.019987
0.593596	0.696788	0.036788	0.031536	-0.019942
0.593596	0.695805	0.036715	0.031472	-0.019896
0.593596	0.694822	0.036642	0.031408	-0.019851
0.593596	0.693840	0.036569	0.031344	-0.019805
0.593596	0.692857	0.036497	0.031281	-0.019760
0.593596	0.691874	0.036424	0.031218	-0.019715
0.593596	0.690891	0.036352	0.031156	-0.019670
0.593596	0.689908	0.036280	0.031094	-0.019624
0.593596	0.688926	0.036208	0.031032	-0.019579
0.593596	0.687943	0.036137	0.030971	-0.019534
0.593596	0.686960	0.036065	0.030910	-0.019489
0.593596	0.685977	0.035994	0.030850	-0.019444
0.593596	0.684995	0.035923	0.030789	-0.019399
0.593596	0.684012	0.035852	0.030730	-0.019355
0.593596	0.683029	0.035781	0.030670	-0.019310
0.593596	0.682046	0.035710	0.030611	-0.019265
0.593596	0.681063	0.035640	0.030553	-0.019221
0.593596	0.680081	0.035569	0.030495	-0.019176
0.593596	0.679098	0.035499	0.030437	-0.019131
0.593596	0.678115	0.035429	0.030379	-0.019087
0.593596	0.677132	0.035359	0.030322	-0.019043
0.593596	0.676150	0.035289	0.030265	-0.018998
0.593596	0.675167	0.035220	0.030209	-0.018954
0.593596	0.674184	0.035150	0.030153	-0.018910
0.593596	0.673201	0.035081	0.030097	-0.018866
0.593596	0.672219	0.035012	0.030042	-0.018822
0.593596	0.671236	0.034943	0.029987	-0.018778
0.593596	0.670253	0.034874	0.029932	-0.018734
0.593596	0.669270	0.034806	0.029878	-0.018690
0.593596	0.668287	0.034737	0.029824	-0.018646
0.593596	0.667305	0.034669	0.029771	-0.018603
0.593596	0.666322	0.034601	0.029717	-0.018559
0.593596	0.665339	0.034533	0.029664	-0.018516
0.593596	0.664356	0.034465	0.029612	-0.018472
0.593596	0.663374	0.034398	0.029560	-0.018429
0.593596	0.662391	0.034330	0.029508	-0.018385
0.593596	0.661408	0.034263	0.029456	-0.018342
0.593596	0.660425	0.034196	0.029405	-0.018299
0.593596	0.659442	0.034129	0.029354	-0.018256
0.593596	0.658460	0.034062	0.029303	-0.018213
0.593596	0.657477	0.033995	0.029253	-0.018170
0.593596	0.656494	0.033929	0.029203	-0.018127
0.593596	0.655511	0.033862	0.029154	-0.018084
0.593596	0.654529	0.033796	0.029104	-0.018042
0.593596	0.653546	0.033730	0.029055	-0.017999
0.593596	0.652563	0.033664	0.029007	-0.017956
0.593596	0.651580	0.033598	0.028959	-0.017914
0.593596	0.650597	0.033533	0.028911	-0.017872
0.593596	0.649615	0.033467	0.028863	-0.017829
0.593596	0.648632	0.033402	0.028816	-0.017787
0.593596	0.647649	0.033337	0.028769	-0.017745
0.593596	0.646666	0.033272	0.028722	-0.017703
0.593596	0.645684	0.033207	0.028675	-0.017661
0.593596	0.644701	0.033143	0.028629	-0.017619
0.593596	0.643718	0.033078	0.028583	-0.017577
0.593596	0.642735	0.033014	0.028538	-0.017535
0.593596	0.641752	0.032950	0.028493	-0.017493
0.593596	0.640770	0.032886	0.028448	-0.017452
0.593596	0.639787	0.032822	0.028403	-0.017410
0.593596	0.638804	0.032758	0.028359	-0.017369
0.593596	0.637821	0.032694	0.028315	-0.017327
0.593596	0.636839	0.032631	0.028271	-0.017286
0.593596	0.635856	0.032568	0.028228	-0.017245
0.593596	0.634873	0.032504	0.028184	-0.017204
0.593596	0.633890	0.032441	0.028142	-0.017163
0.593596	0.632907	0.032379	0.028099	-0.017122
0.593596	0.631925	0.032316	0.028057	-0.017081
0.593596	0.630942	0.032253	0.028015	-0.017040
0.593596	0.629959	0.032191	0.027973	-0.016999
0.593596	0.628976	0.032129	0.027932	-0.016959
0.593596	0.627994	0.032067	0.027890	-0.016918
0.593596	0.627011	0.032005	0.027849	-0.016878
0.593596	0.626028	0.031943	0.027809	-0.016837
0.593596	0.625045	0.031881	0.027769	-0.016797
0.593596	0.624063	0.031820	0.027728	-0.016757
0.593596	0.623080	0.031758	0.027689	-0.016716
0.593596	0.622097	0.031697	0.027649	-0.016676
0.593596	0.621114	0.031636	0.027610	-0.016636
0.593596	0.620131	0.031575	0.027571	-0.016596
0.593596	0.619149	0.031515	0.027532	-0.016557
0.593596	0.618166	0.031454	0.027494	-0.016517
0.593596	0.617183	0.031393	0.027455	-0.016477
0.593596	0.616200	0.031333	0.027418	-0.016438
0.593596	0.615218	0.031273	0.027380	-0.016398
0.593596	0.614235	0.031213	0.027342	-0.016359
0.593596	0.613252	0.031153	0.027305	-0.016320
0.593596	0.612269	0.031093	0.027268	-0.016280
0.593596	0.611286	0.031034	0.027232	-0.016241
0.593596	0.610304	0.030974	0.027195	-0.016202
0.593596	0.609321	0.030915	0.027159	-0.016163
0.593596	0.608338	0.030856	0.027123	-0.016124
0.593596	0.607355	0.030797	0.027088	-0.016085
0.593596	0.606373	0.030738	0.027052	-0.016047
0.593596	0.605390	0.030679	0.027017	-0.016008
0.593596	0.604407	0.030620	0.026982	-0.015969
0.593596	0.603424	0.030562	0.026947	-0.015931
0.593596	0.602441	0.030504	0.026913	-0.015893
0.593596	0.601459	0.030446	0.026879	-0.015854
0.593596	0.600476	0.030387	0.026845	-0.015816
0.593596	0.599493	0.030330	0.026811	-0.015778
0.593596	0.598510	0.030272	0.026777	-0.015740
0.593596	0.597528	0.030214	0.026744	-0.015702
0.593596	0.596545	0.030157	0.026711	-0.015664
0.593596	0.595562	0.030099	0.026678	-0.015626
0.593596	0.594579	0.030042	0.026646	-0.015588
0.593596	0.593596	0.029985	0.026613	-0.015551
0.593596	0.592614	0.029928	0.026581	-0.015513
0.593596	0.591631	0.029871	0.026549	-0.015476
0.593596	0.590648	0.029815	0.026518	-0.015438
0.593596	0.589665	0.029758	0.026486	-0.015401
0.593596	0.588683	0.029702	0.026455	-0.015364
0.593596	0.587700	0.029646	0.026424	-0.015327
0.593596	0.586717	0.029589	0.026393	-0.015290
0.593596	0.585734	0.029533	0.026362	-0.015253
0.593596	0.584751	0.029478	0.026332	-0.015216
0.593596	0.583769	0.029422	0.026302	-0.015179
0.593596	0.582786	0.029366	0.026272	-0.015142
0.593596	0.581803	0.029311	0.026242	-0.015106
0.593596	0.580820	0.029256	0.026212	-0.015069
0.593596	0.579838	0.029200	0.026183	-0.015033
0.593596	0.578855	0.029145	0.026154	-0.014996
0.593596	0.577872	0.029090	0.026125	-0.014960
0.593596	0.576889	0.029036	0.026096	-0.014924
0.593596	0.575906	0.028981	0.026068	-0.014888
0.593596	0.574924	0.028927	0.026039	-0.014851
0.593596	0.573941	0.028872	0.026011	-0.014815
0.593596	0.572958	0.028818	0.025983	-0.014780
0.593596	0.571975	0.028764	0.025955	-0.014744
0.593596	0.570993	0.028710	0.025928	-0.014708
0.593596	0.570010	0.028656	0.025900	-0.014672
0.593596	0.569027	0.028602	0.025873	-0.014637
0.593596	0.568044	0.028549	0.025846	-0.014601
0.593596	0.567062	0.028495	0.025819	-0.014566
0.593596	0.566079	0.028442	0.025793	-0.014531
0.593596	0.565096	0.028389	0.025766	-0.014495
0.593596	0.564113	0.028336	0.025740	-0.014460
0.593596	0.563130	0.028283	0.025714	-0.014425
0.593596	0.562148	0.028230	0.025688	-0.014390
0.593596	0.561165	0.028177	0.025662	-0.014355
0.593596	0.560182	0.028125	0.025636	-0.014320
0.593596	0.559199	0.028072	0.025611	-0.014286
0.593596	0.558217	0.028020	0.025586	-0.014251
0.593596	0.557234	0.027968	0.025561	-0.014216
0.593596	0.556251	0.027916	0.025536	-0.014182
0.593596	0.555268	0.027864	0.025511	-0.014147
0.593596	0.554285	0.027812	0.025487	-0.014113
0.593596	0.553303	0.027760	0.025462	-0.014079
0.593596	0.552320	0.027709	0.025438	-0.014045
0.593596	0.551337	0.027657	0.025414	-0.014010
0.593596	0.550354	0.027606	0.025390	-0.013976
0.593596	0.549372	0.027555	0.025366	-0.013942
0.593596	0.548389	0.027504	0.025343	-0.013909
0.593596	0.547406	0.027453	0.025319	-0.013875
0.593596	0.546423	0.027402	0.025296	-0.013841
0.593596	0.545440	0.027352	0.025273	-0.013807
0.593596	0.544458	0.027301	0.025250	-0.013774
0.593596	0.543475	0.027251	0.025227	-0.013740
0.593596	0.542492	0.027200	0.025204	-0.013707
0.593596	0.541509	0.027150	0.025182	-0.013674
0.593596	0.540527	0.027100	0.025159	-0.013640
0.593596	0.539544	0.027050	0.025137	-0.013607
0.593596	0.538561	0.027000	0.025115	-0.013574
0.593596	0.537578	0.026951	0.025093	-0.013541
0.593596	0.536595	0.026901	0.025071	-0.013508
0.593596	0.535613	0.026852	0.025050	-0.013475
0.593596	0.534630	0.026802	0.025028	-0.013442
0.593596	0.533647	0.026753	0.025007	-0.013410
0.593596	0.532664	0.026704	0.024985	-0.013377
0.593596	0.531682	0.026655	0.024964	-0.013345
0.593596	0.530699	0.026606	0.024943	-0.013312
0.593596	0.529716	0.026557	0.024922	-0.013280
0.593596	0.528733	0.026509	0.024902	-0.013247
0.593596	0.527750	0.026460	0.024881	-0.013215
0.593596	0.526768	0.026412	0.024861	-0.013183
0.593596	0.525785	0.026364	0.024840	-0.013151
0.593596	0.524802	0.026315	0.024820	-0.013119
0.593596	0.523819	0.026267	0.024800	-0.013087
0.593596	0.522837	0.026220	0.024780	-0.013055
0.593596	0.521854	0.026172	0.024760	-0.013023
0.593596	0.520871	0.026124	0.024740	-0.012991
0.593596	0.519888	0.026076	0.024720	-0.012960
0.593596	0.518906	0.026029	0.024701	-0.012928
0.593596	0.517923	0.025982	0.024681	-0.012897
0.593596	0.516940	0.025935	0.024662	-0.012865
0.593596	0.515957	0.025887	0.024643	-0.012834
0.593596	0.514974	0.025840	0.024624	-0.012803
0.593596	0.513992	0.025794	0.024605	-0.012771
0.593596	0.513009	0.025747	0.024586	-0.012740
0.593596	0.512026	0.025700	0.024567	-0.012709
0.593596	0.511043	0.025654	0.024548	-0.012678
0.593596	0.510061	0.025607	0.024530	-0.012647
0.593596	0.509078	0.025561	0.024511	-0.012616
0.593596	0.508095	0.025515	0.024493	-0.012585
0.593596	0.507112	0.025469	0.024474	-0.012555
0.593596	0.506129	0.025423	0.024456	-0.012524
0.593596	0.505147	0.025377	0.024438	-0.012494
0.593596	0.504164	0.025331	0.024420	-0.012463
0.593596	0.503181	0.025285	0.024402	-0.012433
0.593596	0.502198	0.025240	0.024384	-0.012402
0.593596	0.501216	0.025195	0.024366	-0.012372
0.593596	0.500233	0.025149	0.024349	-0.012342
0.593596	0.499250	0.025104	0.024331	-0.012312
0.593596	0.498267	0.025059	0.024314	-0.012282
0.593596	0.497284	0.025014	0.024296	-0.012252
0.593596	0.496302	0.024969	0.024279	-0.012222
0.593596	0.495319	0.024924	0.024261	-0.012192
0.593596	0.494336	0.024880	0.024244	-0.012162
0.593596	0.493353	0.024835	0.024227	-0.012132
0.593596	0.492371	0.024791	0.024210	-0.012102
0.593596	0.491388	0.024747	0.024193	-0.012073
0.593596	0.490405	0.024702	0.024176	-0.012043
0.593596	0.489422	0.024658	0.024159	-0.012014
0.593596	0.488439	0.024614	0.024142	-0.011984
0.593596	0.487457	0.024570	0.024126	-0.011955
0.593596	0.486474	0.024527	0.024109	-0.011926
0.593596	0.485491	0.024483	0.024092	-0.011897
0.593596	0.484508	0.024439	0.024076	-0.011868
0.593596	0.483526	0.024396	0.024059	-0.011839
0.593596	0.482543	0.024353	0.024043	-0.011810
0.593596	0.481560	0.024309	0.024026	-0.011781
0.593596	0.480577	0.024266	0.024010	-0.011752
0.593596	0.479594	0.024223	0.023994	-0.011723
0.593596	0.478612	0.024180	0.023978	-0.011694
0.593596	0.477629	0.024138	0.023962	-0.011666
0.593596	0.476646	0.024095	0.023945	-0.011637
0.593596	0.475663	0.024052	0.023929	-0.011608
0.593596	0.474681	0.024010	0.023913	-0.011580
0.593596	0.473698	0.023967	0.023897	-0.011552
0.593596	0.472715	0.023925	0.023881	-0.011523
0.593596	0.471732	0.023883	0.023865	-0.011495
0.593596	0.470750	0.023841	0.023850	-0.011467
0.593596	0.469767	0.023799	0.023834	-0.011439
0.593596	0.468784	0.023757	0.023818	-0.011410
0.593596	0.467801	0.023715	0.023802	-0.011382
0.593596	0.466818	0.023673	0.023787	-0.011354
0.593596	0.465836	0.023632	0.023771	-0.011327
0.593596	0.464853	0.023590	0.023755	-0.011299
0.593596	0.463870	0.023549	0.023740	-0.011271
0.593596	0.462887	0.023508	0.023724	-0.011243
0.593596	0.461905	0.023467	0.023709	-0.011216
0.593596	0.460922	0.023426	0.023693	-0.011188
0.593596	0.459939	0.023385	0.023678	-0.011160
0.593596	0.458956	0.023344	0.023662	-0.011133
0.593596	0.457973	0.023303	0.023647	-0.011106
0.593596	0.456991	0.023262	0.023631	-0.011078
0.593596	0.456008	0.023222	0.023616	-0.011051
0.593596	0.455025	0.023181	0.023600	-0.011024
0.593596	0.454042	0.023141	0.023585	-0.010997
0.593596	0.453060	0.023101	0.023570	-0.010970
0.593596	0.452077	0.023061	0.023554	-0.010942
0.593596	0.451094	0.023021	0.023539	-0.010915
0.593596	0.450111	0.022981	0.023524	-0.010889
0.593596	0.449128	0.022941	0.023508	-0.010862
0.593596	0.448146	0.022901	0.023493	-0.010835
0.593596	0.447163	0.022861	0.023478	-0.010808
0.593596	0.446180	0.022822	0.023462	-0.010781
0.593596	0.445197	0.022782	0.023447	-0.010755
0.593596	0.444215	0.022743	0.023432	-0.010728
0.593596	0.443232	0.022704	0.023417	-0.010702
0.593596	0.442249	0.022664	0.023401	-0.010675
0.593596	0.441266	0.022625	0.023386	-0.010649
0.593596	0.440283	0.022586	0.023371	-0.010623
0.593596	0.439301	0.022547	0.023355	-0.010596
0.593596	0.438318	0.022509	0.023340	-0.010570
0.593596	0.437335	0.022470	0.023325	-0.010544
0.593596	0.436352	0.022431	0.023310	-0.010518
0.593596	0.435370	0.022393	0.023294	-0.010492
0.593596	0.434387	0.022354	0.023279	-0.010466
0.593596	0.433404	0.022316	0.023264	-0.010440
0.593596	0.432421	0.022278	0.023248	-0.010414
0.593596	0.431438	0.022240	0.023233	-0.010388
0.593596	0.430456	0.022202	0.023218	-0.010362
0.593596	0.429473	0.022164	0.023202	-0.010337
0.593596	0.428490	0.022126	0.023187	-0.010311
0.593596	0.427507	0.022088	0.023172	-0.010285
0.593596	0.426525	0.022051	0.023156	-0.010260
0.593596	0.425542	0.022013	0.023141	-0.010234
0.593596	0.424559	0.021976	0.023125	-0.010209
0.593596	0.423576	0.021938	0.023110	-0.010183
0.593596	0.422594	0.021901	0.023094	-0.010158
0.593596	0.421611	0.021864	0.023079	-0.010133
0.593596	0.420628	0.021827	0.023063	-0.010108
0.593596	0.419645	0.021790	0.023048	-0.010082
0.593596	0.418662	0.021753	0.023032	-0.010057
0.593596	0.417680	0.021716	0.023017	-0.010032
0.593596	0.416697	0.021679	0.023001	-0.010007
0.593596	0.415714	0.021643	0.022986	-0.009982
0.593596	0.414731	0.021606	0.022970	-0.009957
0.593596	0.413749	0.021570	0.022954	-0.009932
0.593596	0.412766	0.021533	0.022938	-0.009908
0.593596	0.411783	0.021497	0.022923	-0.009883
0.593596	0.410800	0.021461	0.022907	-0.009858
0.593596	0.409817	0.021425	0.022891	-0.009834
0.593596	0.408835	0.021389	0.022875	-0.009809
0.593596	0.407852	0.021353	0.022859	-0.009784
0.593596	0.406869	0.021317	0.022843	-0.009760
0.593596	0.405886	0.021281	0.022828	-0.009735
0.593596	0.404904	0.021246	0.022812	-0.009711
0.593596	0.403921	0.021210	0.022796	-0.009687
0.593596	0.402938	0.021175	0.022779	-0.009662
0.593596	0.401955	0.021139	0.022763	-0.009638
0.593596	0.400972	0.021104	0.022747	-0.009614
0.593596	0.399990	0.021069	0.022731	-0.009590
0.593596	0.399007	0.021034	0.022715	-0.009566
0.593596	0.398024	0.020999	0.022699	-0.009542
0.593596	0.397041	0.020964	0.022682	-0.009518
0.593596	0.396059	0.020929	0.022666	-0.009494
0.593596	0.395076	0.020894	0.022650	-0.009470
0.593596	0.394093	0.020859	0.022633	-0.009446
0.593596	0.393110	0.020825	0.022617	-0.009422
0.593596	0.392127	0.020790	0.022600	-0.009398
0.593596	0.391145	0.020756	0.022584	-0.009375
0.593596	0.390162	0.020722	0.022567	-0.009351
0.593596	0.389179	0.020687	0.022551	-0.009328
