r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.166638	0.993586	0.003979	0.046296	-0.002239
0.167612	0.993586	0.004026	0.046313	-0.002260
0.168587	0.993586	0.004074	0.046331	-0.002281
0.169562	0.993586	0.004122	0.046349	-0.002301
0.170537	0.993586	0.004170	0.046367	-0.002322
0.171511	0.993586	0.004219	0.046385	-0.002342
0.172486	0.993586	0.004267	0.046403	-0.002363
0.173461	0.993586	0.004317	0.046421	-0.002383
0.174436	0.993586	0.004366	0.046440	-0.002403
0.175411	0.993586	0.004416	0.046459	-0.002423
0.176385	0.993586	0.004466	0.046477	-0.002443
0.177360	0.993586	0.004516	0.046496	-0.002463
0.178335	0.993586	0.004567	0.046515	-0.002483
0.179310	0.993586	0.004618	0.046534	-0.002503
0.180285	0.993586	0.004669	0.046553	-0.002523
0.181259	0.993586	0.004721	0.046573	-0.002543
0.182234	0.993586	0.004773	0.046592	-0.002562
0.183209	0.993586	0.004825	0.046611	-0.002582
0.184184	0.993586	0.004877	0.046631	-0.002601
0.185159	0.993586	0.004930	0.046651	-0.002621
0.186133	0.993586	0.004983	0.046671	-0.002640
0.187108	0.993586	0.005036	0.046691	-0.002659
0.188083	0.993586	0.005090	0.046711	-0.002679
0.189058	0.993586	0.005144	0.046731	-0.002698
0.190033	0.993586	0.005198	0.046752	-0.002717
0.191007	0.993586	0.005253	0.046772	-0.002736
0.191982	0.993586	0.005308	0.046793	-0.002755
0.192957	0.993586	0.005363	0.046814	-0.002774
0.193932	0.993586	0.005418	0.046835	-0.002792
0.194906	0.993586	0.005474	0.046856	-0.002811
0.195881	0.993586	0.005530	0.046877	-0.002830
0.196856	0.993586	0.005587	0.046898	-0.002849
0.197831	0.993586	0.005643	0.046920	-0.002867
0.198806	0.993586	0.005700	0.046941	-0.002886
0.199780	0.993586	0.005758	0.046963	-0.002904
0.200755	0.993586	0.005815	0.046985	-0.002922
0.201730	0.993586	0.005873	0.047006	-0.002941
0.202705	0.993586	0.005931	0.047029	-0.002959
0.203680	0.993586	0.005990	0.047051	-0.002977
0.204654	0.993586	0.006049	0.047073	-0.002995
0.205629	0.993586	0.006108	0.047095	-0.003013
0.206604	0.993586	0.006167	0.047118	-0.003031
0.207579	0.993586	0.006227	0.047141	-0.003049
0.208554	0.993586	0.006287	0.047164	-0.003067
0.209528	0.993586	0.006348	0.047186	-0.003085
0.210503	0.993586	0.006408	0.047210	-0.003103
0.211478	0.993586	0.006469	0.047233	-0.003120
0.212453	0.993586	0.006531	0.047256	-0.003138
0.213428	0.993586	0.006592	0.047280	-0.003155
0.214402	0.993586	0.006654	0.047303	-0.003173
0.215377	0.993586	0.006717	0.047327	-0.003190
0.216352	0.993586	0.006779	0.047351	-0.003208
0.217327	0.993586	0.006842	0.047375	-0.003225
0.218301	0.993586	0.006905	0.047399	-0.003243
0.219276	0.993586	0.006969	0.047423	-0.003260
0.220251	0.993586	0.007033	0.047448	-0.003277
0.221226	0.993586	0.007097	0.047472	-0.003294
0.222201	0.993586	0.007161	0.047497	-0.003311
0.223175	0.993586	0.007226	0.047522	-0.003328
0.224150	0.993586	0.007291	0.047547	-0.003345
0.225125	0.993586	0.007357	0.047572	-0.003362
0.226100	0.993586	0.007422	0.047597	-0.003379
0.227075	0.993586	0.007488	0.047622	-0.003396
0.228049	0.993586	0.007555	0.047648	-0.003412
0.229024	0.993586	0.007622	0.047674	-0.003429
0.229999	0.993586	0.007689	0.047699	-0.003446
0.230974	0.993586	0.007756	0.047725	-0.003462
0.231949	0.993586	0.007824	0.047751	-0.003479
0.232923	0.993586	0.007892	0.047778	-0.003496
0.233898	0.993586	0.007960	0.047804	-0.003512
0.234873	0.993586	0.008029	0.047830	-0.003528
0.235848	0.993586	0.008098	0.047857	-0.003545
0.236823	0.993586	0.008167	0.047884	-0.003561
0.237797	0.993586	0.008237	0.047911	-0.003577
0.238772	0.993586	0.008306	0.047938	-0.003594
0.239747	0.993586	0.008377	0.047965	-0.003610
0.240722	0.993586	0.008447	0.047992	-0.003626
0.241697	0.993586	0.008518	0.048020	-0.003642
0.242671	0.993586	0.008589	0.048047	-0.003658
0.243646	0.993586	0.008661	0.048075	-0.003674
0.244621	0.993586	0.008733	0.048103	-0.003690
0.245596	0.993586	0.008805	0.048131	-0.003706
0.246570	0.993586	0.008878	0.048159	-0.003722
0.247545	0.993586	0.008951	0.048187	-0.003738
0.248520	0.993586	0.009024	0.048216	-0.003754
0.249495	0.993586	0.009097	0.048245	-0.003769
0.250470	0.993586	0.009171	0.048273	-0.003785
0.251444	0.993586	0.009246	0.048302	-0.003801
0.252419	0.993586	0.009320	0.048331	-0.003816
0.253394	0.993586	0.009395	0.048361	-0.003832
0.254369	0.993586	0.009470	0.048390	-0.003848
0.255344	0.993586	0.009546	0.048419	-0.003863
0.256318	0.993586	0.009622	0.048449	-0.003879
0.257293	0.993586	0.009698	0.048479	-0.003894
0.258268	0.993586	0.009774	0.048509	-0.003910
0.259243	0.993586	0.009851	0.048539	-0.003925
0.260218	0.993586	0.009929	0.048569	-0.003940
0.261192	0.993586	0.010006	0.048600	-0.003956
0.262167	0.993586	0.010084	0.048630	-0.003971
0.263142	0.993586	0.010162	0.048661	-0.003986
0.264117	0.993586	0.010241	0.048692	-0.004002
0.265092	0.993586	0.010320	0.048723	-0.004017
0.266066	0.993586	0.010399	0.048754	-0.004032
0.267041	0.993586	0.010479	0.048786	-0.004047
0.268016	0.993586	0.010559	0.048817	-0.004062
0.268991	0.993586	0.010639	0.048849	-0.004077
0.269965	0.993586	0.010720	0.048881	-0.004093
0.270940	0.993586	0.010801	0.048913	-0.004108
0.271915	0.993586	0.010882	0.048945	-0.004123
0.272890	0.993586	0.010964	0.048977	-0.004138
0.273865	0.993586	0.011046	0.049010	-0.004153
0.274839	0.993586	0.011128	0.049042	-0.004168
0.275814	0.993586	0.011211	0.049075	-0.004183
0.276789	0.993586	0.011294	0.049108	-0.004198
0.277764	0.993586	0.011377	0.049141	-0.004212
0.278739	0.993586	0.011461	0.049174	-0.004227
0.279713	0.993586	0.011545	0.049208	-0.004242
0.280688	0.993586	0.011630	0.049241	-0.004257
0.281663	0.993586	0.011715	0.049275	-0.004272
0.282638	0.993586	0.011800	0.049309	-0.004287
0.283613	0.993586	0.011885	0.049343	-0.004302
0.284587	0.993586	0.011971	0.049377	-0.004316
0.285562	0.993586	0.012057	0.049412	-0.004331
0.286537	0.993586	0.012144	0.049446	-0.004346
0.287512	0.993586	0.012231	0.049481	-0.004361
0.288487	0.993586	0.012318	0.049516	-0.004376
0.289461	0.993586	0.012406	0.049551	-0.004390
0.290436	0.993586	0.012494	0.049587	-0.004405
0.291411	0.993586	0.012582	0.049622	-0.004420
0.292386	0.993586	0.012671	0.049658	-0.004435
0.293360	0.993586	0.012760	0.049693	-0.004449
0.294335	0.993586	0.012850	0.049729	-0.004464
0.295310	0.993586	0.012940	0.049766	-0.004479
0.296285	0.993586	0.013030	0.049802	-0.004494
0.297260	0.993586	0.013120	0.049838	-0.004508
0.298234	0.993586	0.013211	0.049875	-0.004523
0.299209	0.993586	0.013303	0.049912	-0.004538
0.300184	0.993586	0.013394	0.049949	-0.004552
0.301159	0.993586	0.013486	0.049986	-0.004567
0.302134	0.993586	0.013579	0.050024	-0.004582
0.303108	0.993586	0.013671	0.050061	-0.004597
0.304083	0.993586	0.013764	0.050099	-0.004611
0.305058	0.993586	0.013858	0.050137	-0.004626
0.306033	0.993586	0.013952	0.050175	-0.004641
0.307008	0.993586	0.014046	0.050213	-0.004656
0.307982	0.993586	0.014141	0.050252	-0.004670
0.308957	0.993586	0.014236	0.050291	-0.004685
0.309932	0.993586	0.014331	0.050329	-0.004700
0.310907	0.993586	0.014427	0.050368	-0.004715
0.311882	0.993586	0.014523	0.050408	-0.004729
0.312856	0.993586	0.014619	0.050447	-0.004744
0.313831	0.993586	0.014716	0.050487	-0.004759
0.314806	0.993586	0.014813	0.050526	-0.004774
0.315781	0.993586	0.014911	0.050566	-0.004789
0.316755	0.993586	0.015009	0.050607	-0.004804
0.317730	0.993586	0.015107	0.050647	-0.004819
0.318705	0.993586	0.015206	0.050688	-0.004834
0.319680	0.993586	0.015305	0.050728	-0.004848
0.320655	0.993586	0.015405	0.050769	-0.004863
0.321629	0.993586	0.015505	0.050810	-0.004878
0.322604	0.993586	0.015605	0.050852	-0.004893
0.323579	0.993586	0.015706	0.050893	-0.004908
0.324554	0.993586	0.015807	0.050935	-0.004924
0.325529	0.993586	0.015908	0.050977	-0.004939
0.326503	0.993586	0.016010	0.051019	-0.004954
0.327478	0.993586	0.016112	0.051062	-0.004969
0.328453	0.993586	0.016215	0.051104	-0.004984
0.329428	0.993586	0.016318	0.051147	-0.004999
0.330403	0.993586	0.016421	0.051190	-0.005015
0.331377	0.993586	0.016525	0.051233	-0.005030
0.332352	0.993586	0.016629	0.051276	-0.005045
0.333327	0.993586	0.016734	0.051320	-0.005061
0.334302	0.993586	0.016839	0.051364	-0.005076
0.335277	0.993586	0.016944	0.051408	-0.005091
0.336251	0.993586	0.017050	0.051452	-0.005107
0.337226	0.993586	0.017156	0.051496	-0.005122
0.338201	0.993586	0.017263	0.051541	-0.005138
0.339176	0.993586	0.017369	0.051586	-0.005153
0.340150	0.993586	0.017477	0.051631	-0.005169
0.341125	0.993586	0.017585	0.051676	-0.005185
0.342100	0.993586	0.017693	0.051722	-0.005201
0.343075	0.993586	0.017801	0.051767	-0.005216
0.344050	0.993586	0.017910	0.051813	-0.005232
0.345024	0.993586	0.018020	0.051859	-0.005248
0.345999	0.993586	0.018129	0.051906	-0.005264
0.346974	0.993586	0.018240	0.051952	-0.005280
0.347949	0.993586	0.018350	0.051999	-0.005296
0.348924	0.993586	0.018461	0.052046	-0.005312
0.349898	0.993586	0.018573	0.052093	-0.005328
0.350873	0.993586	0.018685	0.052141	-0.005345
0.351848	0.993586	0.018797	0.052188	-0.005361
0.352823	0.993586	0.018910	0.052236	-0.005377
0.353798	0.993586	0.019023	0.052285	-0.005394
0.354772	0.993586	0.019136	0.052333	-0.005410
0.355747	0.993586	0.019250	0.052382	-0.005427
0.356722	0.993586	0.019364	0.052430	-0.005443
0.357697	0.993586	0.019479	0.052480	-0.005460
0.358672	0.993586	0.019594	0.052529	-0.005477
0.359646	0.993586	0.019710	0.052578	-0.005494
0.360621	0.993586	0.019826	0.052628	-0.005511
0.361596	0.993586	0.019942	0.052678	-0.005527
0.362571	0.993586	0.020059	0.052728	-0.005545
0.363546	0.993586	0.020177	0.052779	-0.005562
0.364520	0.993586	0.020294	0.052830	-0.005579
0.365495	0.993586	0.020413	0.052881	-0.005596
0.366470	0.993586	0.020531	0.052932	-0.005614
0.367445	0.993586	0.020650	0.052983	-0.005631
0.368419	0.993586	0.020770	0.053035	-0.005649
0.369394	0.993586	0.020889	0.053087	-0.005666
0.370369	0.993586	0.021010	0.053139	-0.005684
0.371344	0.993586	0.021131	0.053192	-0.005702
0.372319	0.993586	0.021252	0.053245	-0.005720
0.373293	0.993586	0.021373	0.053298	-0.005738
0.374268	0.993586	0.021495	0.053351	-0.005756
0.375243	0.993586	0.021618	0.053404	-0.005774
0.376218	0.993586	0.021741	0.053458	-0.005792
0.377193	0.993586	0.021864	0.053512	-0.005811
0.378167	0.993586	0.021988	0.053566	-0.005829
0.379142	0.993586	0.022113	0.053621	-0.005848
0.380117	0.993586	0.022237	0.053676	-0.005866
0.381092	0.993586	0.022362	0.053731	-0.005885
0.382067	0.993586	0.022488	0.053786	-0.005904
0.383041	0.993586	0.022614	0.053842	-0.005923
0.384016	0.993586	0.022741	0.053898	-0.005942
0.384991	0.993586	0.022868	0.053954	-0.005961
0.385966	0.993586	0.022995	0.054010	-0.005981
0.386941	0.993586	0.023123	0.054067	-0.006000
0.387915	0.993586	0.023251	0.054124	-0.006020
0.388890	0.993586	0.023380	0.054181	-0.006040
0.389865	0.993586	0.023510	0.054239	-0.006059
0.390840	0.993586	0.023639	0.054296	-0.006079
0.391814	0.993586	0.023769	0.054354	-0.006099
0.392789	0.993586	0.023900	0.054413	-0.006120
0.393764	0.993586	0.024031	0.054471	-0.006140
0.394739	0.993586	0.024163	0.054530	-0.006160
0.395714	0.993586	0.024295	0.054589	-0.006181
0.396688	0.993586	0.024427	0.054649	-0.006202
0.397663	0.993586	0.024561	0.054709	-0.006223
0.398638	0.993586	0.024694	0.054769	-0.006244
0.399613	0.993586	0.024828	0.054829	-0.006265
0.400588	0.993586	0.024962	0.054890	-0.006286
0.401562	0.993586	0.025097	0.054951	-0.006308
0.402537	0.993586	0.025233	0.055012	-0.006329
0.403512	0.993586	0.025369	0.055074	-0.006351
0.404487	0.993586	0.025505	0.055136	-0.006373
0.405462	0.993586	0.025642	0.055198	-0.006395
0.406436	0.993586	0.025779	0.055260	-0.006417
0.407411	0.993586	0.025917	0.055323	-0.006439
0.408386	0.993586	0.026055	0.055386	-0.006462
0.409361	0.993586	0.026194	0.055450	-0.006485
0.410336	0.993586	0.026333	0.055513	-0.006507
0.411310	0.993586	0.026473	0.055577	-0.006530
0.412285	0.993586	0.026613	0.055642	-0.006554
0.413260	0.993586	0.026754	0.055706	-0.006577
0.414235	0.993586	0.026895	0.055771	-0.006600
0.415209	0.993586	0.027037	0.055837	-0.006624
0.416184	0.993586	0.027179	0.055902	-0.006648
0.417159	0.993586	0.027322	0.055968	-0.006672
0.418134	0.993586	0.027465	0.056034	-0.006696
0.419109	0.993586	0.027609	0.056101	-0.006721
0.420083	0.993586	0.027753	0.056168	-0.006745
0.421058	0.993586	0.027898	0.056235	-0.006770
0.422033	0.993586	0.028043	0.056303	-0.006795
0.423008	0.993586	0.028189	0.056371	-0.006820
0.423983	0.993586	0.028335	0.056439	-0.006846
0.424957	0.993586	0.028482	0.056508	-0.006871
0.425932	0.993586	0.028630	0.056577	-0.006897
0.426907	0.993586	0.028777	0.056646	-0.006923
0.427882	0.993586	0.028926	0.056716	-0.006949
0.428857	0.993586	0.029075	0.056786	-0.006975
0.429831	0.993586	0.029224	0.056856	-0.007002
0.430806	0.993586	0.029374	0.056927	-0.007029
0.431781	0.993586	0.029524	0.056998	-0.007056
0.432756	0.993586	0.029675	0.057069	-0.007083
0.433731	0.993586	0.029827	0.057141	-0.007111
0.434705	0.993586	0.029979	0.057213	-0.007138
0.435680	0.993586	0.030132	0.057286	-0.007166
0.436655	0.993586	0.030285	0.057359	-0.007194
0.437630	0.993586	0.030438	0.057432	-0.007223
0.438604	0.993586	0.030593	0.057505	-0.007251
0.439579	0.993586	0.030747	0.057579	-0.007280
0.440554	0.993586	0.030903	0.057654	-0.007309
0.441529	0.993586	0.031059	0.057729	-0.007338
0.442504	0.993586	0.031215	0.057804	-0.007368
0.443478	0.993586	0.031372	0.057879	-0.007398
0.444453	0.993586	0.031529	0.057955	-0.007428
0.445428	0.993586	0.031687	0.058031	-0.007458
0.446403	0.993586	0.031846	0.058108	-0.007489
0.447378	0.993586	0.032005	0.058185	-0.007520
0.448352	0.993586	0.032165	0.058263	-0.007551
0.449327	0.993586	0.032325	0.058340	-0.007582
0.450302	0.993586	0.032486	0.058419	-0.007614
0.451277	0.993586	0.032647	0.058497	-0.007646
0.452252	0.993586	0.032809	0.058576	-0.007678
0.453226	0.993586	0.032972	0.058656	-0.007711
0.454201	0.993586	0.033135	0.058736	-0.007743
0.455176	0.993586	0.033299	0.058816	-0.007776
0.456151	0.993586	0.033463	0.058897	-0.007810
0.457126	0.993586	0.033628	0.058978	-0.007843
0.458100	0.993586	0.033793	0.059059	-0.007877
0.459075	0.993586	0.033959	0.059141	-0.007912
0.460050	0.993586	0.034126	0.059224	-0.007946
0.461025	0.993586	0.034293	0.059306	-0.007981
0.462000	0.993586	0.034461	0.059390	-0.008016
0.462974	0.993586	0.034629	0.059473	-0.008052
0.463949	0.993586	0.034798	0.059557	-0.008087
0.464924	0.993586	0.034968	0.059642	-0.008124
0.465899	0.993586	0.035138	0.059727	-0.008160
0.466873	0.993586	0.035308	0.059812	-0.008197
0.467848	0.993586	0.035480	0.059898	-0.008234
0.468823	0.993586	0.035652	0.059985	-0.008271
0.469798	0.993586	0.035824	0.060071	-0.008309
0.470773	0.993586	0.035997	0.060159	-0.008347
0.471747	0.993586	0.036171	0.060246	-0.008386
0.472722	0.993586	0.036346	0.060334	-0.008425
0.473697	0.993586	0.036521	0.060423	-0.008464
0.474672	0.993586	0.036696	0.060512	-0.008504
0.475647	0.993586	0.036872	0.060602	-0.008544
0.476621	0.993586	0.037049	0.060692	-0.008584
0.477596	0.993586	0.037227	0.060782	-0.008625
0.478571	0.993586	0.037405	0.060873	-0.008666
0.479546	0.993586	0.037584	0.060965	-0.008707
0.480521	0.993586	0.037763	0.061057	-0.008749
0.481495	0.993586	0.037943	0.061149	-0.008791
0.482470	0.993586	0.038124	0.061242	-0.008834
0.483445	0.993586	0.038305	0.061335	-0.008877
0.484420	0.993586	0.038487	0.061429	-0.008921
0.485395	0.993586	0.038669	0.061524	-0.008965
0.486369	0.993586	0.038853	0.061619	-0.009009
0.487344	0.993586	0.039037	0.061714	-0.009054
0.488319	0.993586	0.039221	0.061810	-0.009099
0.489294	0.993586	0.039406	0.061906	-0.009144
0.490268	0.993586	0.039592	0.062003	-0.009190
0.491243	0.993586	0.039779	0.062101	-0.009237
0.492218	0.993586	0.039966	0.062199	-0.009284
0.493193	0.993586	0.040154	0.062297	-0.009331
0.494168	0.993586	0.040342	0.062397	-0.009379
0.495142	0.993586	0.040531	0.062496	-0.009428
0.496117	0.993586	0.040721	0.062596	-0.009476
0.497092	0.993586	0.040912	0.062697	-0.009526
0.498067	0.993586	0.041103	0.062798	-0.009575
0.499042	0.993586	0.041295	0.062900	-0.009626
0.500016	0.993586	0.041488	0.063002	-0.009676
0.500991	0.993586	0.041681	0.063105	-0.009728
0.501966	0.993586	0.041875	0.063209	-0.009779
0.502941	0.993586	0.042069	0.063313	-0.009832
0.503916	0.993586	0.042265	0.063417	-0.009885
0.504890	0.993586	0.042461	0.063523	-0.009938
0.505865	0.993586	0.042658	0.063628	-0.009992
0.506840	0.993586	0.042855	0.063735	-0.010046
0.507815	0.993586	0.043053	0.063841	-0.010101
0.508790	0.993586	0.043252	0.063949	-0.010157
0.509764	0.993586	0.043452	0.064057	-0.010213
0.510739	0.993586	0.043652	0.064166	-0.010269
0.511714	0.993586	0.043853	0.064275	-0.010326
0.512689	0.993586	0.044055	0.064385	-0.010384
0.513663	0.993586	0.044258	0.064495	-0.010443
0.514638	0.993586	0.044461	0.064606	-0.010502
0.515613	0.993586	0.044665	0.064718	-0.010561
0.516588	0.993586	0.044870	0.064830	-0.010621
0.517563	0.993586	0.045075	0.064943	-0.010682
0.518537	0.993586	0.045282	0.065057	-0.010744
0.519512	0.993586	0.045489	0.065171	-0.010806
0.520487	0.993586	0.045696	0.065286	-0.010868
0.521462	0.993586	0.045905	0.065401	-0.010932
0.522437	0.993586	0.046114	0.065517	-0.010996
0.523411	0.993586	0.046324	0.065634	-0.011060
0.524386	0.993586	0.046535	0.065752	-0.011126
0.525361	0.993586	0.046746	0.065870	-0.011192
0.526336	0.993586	0.046959	0.065988	-0.011258
0.527311	0.993586	0.047172	0.066108	-0.011326
0.528285	0.993586	0.047386	0.066228	-0.011394
0.529260	0.993586	0.047600	0.066348	-0.011463
0.530235	0.993586	0.047816	0.066470	-0.011532
0.531210	0.993586	0.048032	0.066592	-0.011603
0.532185	0.993586	0.048249	0.066715	-0.011674
0.533159	0.993586	0.048467	0.066838	-0.011746
0.534134	0.993586	0.048686	0.066962	-0.011818
0.535109	0.993586	0.048905	0.067087	-0.011892
0.536084	0.993586	0.049126	0.067213	-0.011966
0.537058	0.993586	0.049347	0.067339	-0.012041
0.538033	0.993586	0.049569	0.067466	-0.012116
0.539008	0.993586	0.049791	0.067594	-0.012193
0.539983	0.993586	0.050015	0.067722	-0.012270
0.540958	0.993586	0.050239	0.067851	-0.012348
0.541932	0.993586	0.050464	0.067981	-0.012428
0.542907	0.993586	0.050691	0.068111	-0.012507
0.543882	0.993586	0.050917	0.068243	-0.012588
0.544857	0.993586	0.051145	0.068375	-0.012670
0.545832	0.993586	0.051374	0.068508	-0.012753
0.546806	0.993586	0.051603	0.068641	-0.012836
0.547781	0.993586	0.051834	0.068776	-0.012920
0.548756	0.993586	0.052065	0.068911	-0.013006
0.549731	0.993586	0.052297	0.069047	-0.013092
0.550706	0.993586	0.052530	0.069183	-0.013179
0.551680	0.993586	0.052763	0.069321	-0.013267
0.552655	0.993586	0.052998	0.069459	-0.013356
0.553630	0.993586	0.053234	0.069598	-0.013447
0.554605	0.993586	0.053470	0.069738	-0.013538
0.555580	0.993586	0.053707	0.069878	-0.013630
0.556554	0.993586	0.053946	0.070020	-0.013723
0.557529	0.993586	0.054185	0.070162	-0.013817
0.558504	0.993586	0.054425	0.070305	-0.013913
0.559479	0.993586	0.054666	0.070449	-0.014009
0.560453	0.993586	0.054908	0.070593	-0.014107
0.561428	0.993586	0.055150	0.070739	-0.014205
0.562403	0.993586	0.055394	0.070885	-0.014305
0.563378	0.993586	0.055639	0.071032	-0.014406
0.564353	0.993586	0.055884	0.071180	-0.014508
0.565327	0.993586	0.056131	0.071329	-0.014611
0.566302	0.993586	0.056378	0.071478	-0.014715
0.567277	0.993586	0.056627	0.071629	-0.014821
0.568252	0.993586	0.056876	0.071780	-0.014928
0.569227	0.993586	0.057126	0.071933	-0.015036
0.570201	0.993586	0.057378	0.072086	-0.015145
0.571176	0.993586	0.057630	0.072240	-0.015255
0.572151	0.993586	0.057883	0.072394	-0.015367
0.573126	0.993586	0.058137	0.072550	-0.015480
0.574101	0.993586	0.058392	0.072707	-0.015595
0.575075	0.993586	0.058649	0.072864	-0.015711
0.576050	0.993586	0.058906	0.073023	-0.015828
0.577025	0.993586	0.059164	0.073182	-0.015946
0.578000	0.993586	0.059423	0.073342	-0.016066
0.578975	0.993586	0.059683	0.073503	-0.016187
0.579949	0.993586	0.059944	0.073665	-0.016310
0.580924	0.993586	0.060206	0.073828	-0.016434
0.581899	0.993586	0.060470	0.073992	-0.016560
0.582874	0.993586	0.060734	0.074157	-0.016687
0.583849	0.993586	0.060999	0.074323	-0.016816
0.584823	0.993586	0.061265	0.074489	-0.016946
0.585798	0.993586	0.061533	0.074657	-0.017078
0.586773	0.993586	0.061801	0.074825	-0.017212
0.587748	0.993586	0.062071	0.074995	-0.017347
0.588722	0.993586	0.062341	0.075165	-0.017484
0.589697	0.993586	0.062613	0.075337	-0.017622
0.590672	0.993586	0.062885	0.075509	-0.017762
0.591647	0.993586	0.063159	0.075682	-0.017904
0.592622	0.993586	0.063434	0.075857	-0.018047
0.593596	0.993586	0.063710	0.076032	-0.018193
0.593596	0.992603	0.063643	0.075854	-0.018369
0.593596	0.991621	0.063575	0.075674	-0.018543
0.593596	0.990638	0.063507	0.075494	-0.018715
0.593596	0.989655	0.063438	0.075312	-0.018885
0.593596	0.988672	0.063368	0.075129	-0.019053
0.593596	0.987689	0.063298	0.074945	-0.019219
0.593596	0.986707	0.063227	0.074760	-0.019383
0.593596	0.985724	0.063156	0.074574	-0.019545
0.593596	0.984741	0.063084	0.074387	-0.019705
0.593596	0.983758	0.063012	0.074198	-0.019863
0.593596	0.982776	0.062938	0.074009	-0.020019
0.593596	0.981793	0.062865	0.073819	-0.020173
0.593596	0.980810	0.062791	0.073628	-0.020325
0.593596	0.979827	0.062716	0.073436	-0.020474
0.593596	0.978844	0.062641	0.073244	-0.020622
0.593596	0.977862	0.062565	0.073050	-0.020768
0.593596	0.976879	0.062488	0.072856	-0.020912
0.593596	0.975896	0.062411	0.072661	-0.021053
0.593596	0.974913	0.062334	0.072465	-0.021193
0.593596	0.973931	0.062256	0.072269	-0.021331
0.593596	0.972948	0.062178	0.072072	-0.021466
0.593596	0.971965	0.062099	0.071874	-0.021600
0.593596	0.970982	0.062019	0.071676	-0.021732
0.593596	0.970000	0.061939	0.071477	-0.021861
0.593596	0.969017	0.061859	0.071277	-0.021989
0.593596	0.968034	0.061778	0.071077	-0.022115
0.593596	0.967051	0.061697	0.070877	-0.022239
0.593596	0.966068	0.061615	0.070676	-0.022361
0.593596	0.965086	0.061533	0.070475	-0.022480
0.593596	0.964103	0.061450	0.070273	-0.022598
0.593596	0.963120	0.061367	0.070071	-0.022714
0.593596	0.962137	0.061284	0.069868	-0.022828
0.593596	0.961155	0.061200	0.069665	-0.022941
0.593596	0.960172	0.061116	0.069462	-0.023051
0.593596	0.959189	0.061031	0.069259	-0.023159
0.593596	0.958206	0.060946	0.069055	-0.023266
0.593596	0.957223	0.060860	0.068851	-0.023370
0.593596	0.956241	0.060774	0.068647	-0.023473
0.593596	0.955258	0.060688	0.068443	-0.023574
0.593596	0.954275	0.060602	0.068238	-0.023673
0.593596	0.953292	0.060515	0.068034	-0.023770
0.593596	0.952310	0.060427	0.067829	-0.023865
0.593596	0.951327	0.060340	0.067624	-0.023959
0.593596	0.950344	0.060252	0.067419	-0.024050
0.593596	0.949361	0.060163	0.067214	-0.024140
0.593596	0.948378	0.060075	0.067009	-0.024228
0.593596	0.947396	0.059986	0.066804	-0.024315
0.593596	0.946413	0.059897	0.066599	-0.024399
0.593596	0.945430	0.059807	0.066394	-0.024482
0.593596	0.944447	0.059717	0.066189	-0.024563
0.593596	0.943465	0.059627	0.065984	-0.024643
0.593596	0.942482	0.059536	0.065779	-0.024720
0.593596	0.941499	0.059446	0.065574	-0.024796
0.593596	0.940516	0.059355	0.065370	-0.024870
0.593596	0.939533	0.059263	0.065165	-0.024943
0.593596	0.938551	0.059172	0.064961	-0.025014
0.593596	0.937568	0.059080	0.064757	-0.025083
0.593596	0.936585	0.058988	0.064553	-0.025151
0.593596	0.935602	0.058896	0.064349	-0.025217
0.593596	0.934620	0.058803	0.064146	-0.025282
0.593596	0.933637	0.058710	0.063942	-0.025345
0.593596	0.932654	0.058617	0.063739	-0.025406
0.593596	0.931671	0.058524	0.063536	-0.025466
0.593596	0.930688	0.058431	0.063334	-0.025524
0.593596	0.929706	0.058337	0.063132	-0.025580
0.593596	0.928723	0.058243	0.062930	-0.025636
0.593596	0.927740	0.058149	0.062728	-0.025689
0.593596	0.926757	0.058055	0.062527	-0.025741
0.593596	0.925775	0.057960	0.062326	-0.025792
0.593596	0.924792	0.057866	0.062126	-0.025841
0.593596	0.923809	0.057771	0.061926	-0.025889
0.593596	0.922826	0.057676	0.061726	-0.025935
0.593596	0.921844	0.057581	0.061527	-0.025980
0.593596	0.920861	0.057485	0.061328	-0.026024
0.593596	0.919878	0.057390	0.061130	-0.026066
0.593596	0.918895	0.057294	0.060932	-0.026106
0.593596	0.917912	0.057199	0.060734	-0.026146
0.593596	0.916930	0.057103	0.060537	-0.026184
0.593596	0.915947	0.057007	0.060341	-0.026220
0.593596	0.914964	0.056910	0.060144	-0.026256
0.593596	0.913981	0.056814	0.059949	-0.026290
0.593596	0.912999	0.056718	0.059754	-0.026323
0.593596	0.912016	0.056621	0.059559	-0.026354
0.593596	0.911033	0.056525	0.059365	-0.026384
0.593596	0.910050	0.056428	0.059172	-0.026413
0.593596	0.909067	0.056331	0.058979	-0.026441
0.593596	0.908085	0.056234	0.058786	-0.026467
0.593596	0.907102	0.056137	0.058594	-0.026492
0.593596	0.906119	0.056040	0.058403	-0.026517
0.593596	0.905136	0.055942	0.058212	-0.026539
0.593596	0.904154	0.055845	0.058022	-0.026561
0.593596	0.903171	0.055748	0.057833	-0.026582
0.593596	0.902188	0.055650	0.057644	-0.026601
0.593596	0.901205	0.055553	0.057456	-0.026619
0.593596	0.900222	0.055455	0.057268	-0.026636
0.593596	0.899240	0.055357	0.057081	-0.026652
0.593596	0.898257	0.055260	0.056894	-0.026667
0.593596	0.897274	0.055162	0.056708	-0.026681
