r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.904154	0.055571	0.057655	-0.026703
0.593596	0.903171	0.055473	0.057463	-0.026723
0.593596	0.902188	0.055375	0.057272	-0.026743
0.593596	0.901205	0.055277	0.057082	-0.026762
0.593596	0.900222	0.055179	0.056892	-0.026780
0.593596	0.899240	0.055081	0.056703	-0.026796
0.593596	0.898257	0.054982	0.056515	-0.026811
0.593596	0.897274	0.054884	0.056327	-0.026826
0.593596	0.896291	0.054786	0.056140	-0.026839
0.593596	0.895309	0.054687	0.055953	-0.026851
0.593596	0.894326	0.054589	0.055767	-0.026862
0.593596	0.893343	0.054490	0.055582	-0.026872
0.593596	0.892360	0.054392	0.055397	-0.026881
0.593596	0.891377	0.054293	0.055213	-0.026889
0.593596	0.890395	0.054195	0.055030	-0.026897
0.593596	0.889412	0.054096	0.054847	-0.026903
0.593596	0.888429	0.053998	0.054665	-0.026908
0.593596	0.887446	0.053899	0.054484	-0.026912
0.593596	0.886464	0.053800	0.054304	-0.026916
0.593596	0.885481	0.053702	0.054124	-0.026918
0.593596	0.884498	0.053603	0.053945	-0.026919
0.593596	0.883515	0.053504	0.053766	-0.026920
0.593596	0.882532	0.053406	0.053588	-0.026920
0.593596	0.881550	0.053307	0.053411	-0.026918
0.593596	0.880567	0.053208	0.053235	-0.026916
0.593596	0.879584	0.053110	0.053059	-0.026914
0.593596	0.878601	0.053011	0.052884	-0.026910
0.593596	0.877619	0.052912	0.052710	-0.026905
0.593596	0.876636	0.052814	0.052537	-0.026900
0.593596	0.875653	0.052715	0.052364	-0.026894
0.593596	0.874670	0.052617	0.052192	-0.026887
0.593596	0.873688	0.052518	0.052020	-0.026879
0.593596	0.872705	0.052419	0.051850	-0.026871
0.593596	0.871722	0.052321	0.051680	-0.026861
0.593596	0.870739	0.052223	0.051511	-0.026851
0.593596	0.869756	0.052124	0.051342	-0.026841
0.593596	0.868774	0.052026	0.051175	-0.026829
0.593596	0.867791	0.051927	0.051008	-0.026817
0.593596	0.866808	0.051829	0.050842	-0.026804
0.593596	0.865825	0.051731	0.050676	-0.026790
0.593596	0.864843	0.051633	0.050511	-0.026776
0.593596	0.863860	0.051535	0.050347	-0.026761
0.593596	0.862877	0.051437	0.050184	-0.026746
0.593596	0.861894	0.051339	0.050022	-0.026729
0.593596	0.860911	0.051241	0.049860	-0.026712
0.593596	0.859929	0.051143	0.049699	-0.026695
0.593596	0.858946	0.051045	0.049538	-0.026677
0.593596	0.857963	0.050947	0.049379	-0.026658
0.593596	0.856980	0.050850	0.049220	-0.026639
0.593596	0.855998	0.050752	0.049062	-0.026619
0.593596	0.855015	0.050654	0.048905	-0.026598
0.593596	0.854032	0.050557	0.048748	-0.026577
0.593596	0.853049	0.050460	0.048592	-0.026555
0.593596	0.852066	0.050362	0.048437	-0.026533
0.593596	0.851084	0.050265	0.048283	-0.026510
0.593596	0.850101	0.050168	0.048129	-0.026487
0.593596	0.849118	0.050071	0.047976	-0.026463
0.593596	0.848135	0.049974	0.047824	-0.026438
0.593596	0.847153	0.049877	0.047673	-0.026413
0.593596	0.846170	0.049780	0.047522	-0.026388
0.593596	0.845187	0.049684	0.047372	-0.026362
0.593596	0.844204	0.049587	0.047223	-0.026336
0.593596	0.843221	0.049491	0.047075	-0.026309
0.593596	0.842239	0.049394	0.046927	-0.026281
0.593596	0.841256	0.049298	0.046780	-0.026254
0.593596	0.840273	0.049202	0.046634	-0.026225
0.593596	0.839290	0.049106	0.046488	-0.026197
0.593596	0.838308	0.049010	0.046343	-0.026167
0.593596	0.837325	0.048914	0.046199	-0.026138
0.593596	0.836342	0.048818	0.046056	-0.026108
0.593596	0.835359	0.048722	0.045913	-0.026077
0.593596	0.834376	0.048627	0.045771	-0.026046
0.593596	0.833394	0.048532	0.045630	-0.026015
0.593596	0.832411	0.048436	0.045490	-0.025983
0.593596	0.831428	0.048341	0.045350	-0.025951
0.593596	0.830445	0.048246	0.045211	-0.025919
0.593596	0.829463	0.048151	0.045073	-0.025886
0.593596	0.828480	0.048056	0.044935	-0.025853
0.593596	0.827497	0.047961	0.044798	-0.025819
0.593596	0.826514	0.047867	0.044662	-0.025786
0.593596	0.825531	0.047772	0.044527	-0.025751
0.593596	0.824549	0.047678	0.044392	-0.025717
0.593596	0.823566	0.047584	0.044258	-0.025682
0.593596	0.822583	0.047490	0.044125	-0.025647
0.593596	0.821600	0.047396	0.043992	-0.025611
0.593596	0.820618	0.047302	0.043860	-0.025575
0.593596	0.819635	0.047208	0.043729	-0.025539
0.593596	0.818652	0.047115	0.043598	-0.025502
0.593596	0.817669	0.047021	0.043469	-0.025466
0.593596	0.816687	0.046928	0.043340	-0.025429
0.593596	0.815704	0.046835	0.043211	-0.025391
0.593596	0.814721	0.046742	0.043083	-0.025354
0.593596	0.813738	0.046649	0.042956	-0.025316
0.593596	0.812755	0.046556	0.042830	-0.025277
0.593596	0.811773	0.046464	0.042704	-0.025239
0.593596	0.810790	0.046371	0.042579	-0.025200
0.593596	0.809807	0.046279	0.042455	-0.025161
0.593596	0.808824	0.046187	0.042331	-0.025122
0.593596	0.807842	0.046095	0.042208	-0.025083
0.593596	0.806859	0.046003	0.042086	-0.025043
0.593596	0.805876	0.045911	0.041964	-0.025003
0.593596	0.804893	0.045820	0.041843	-0.024963
0.593596	0.803910	0.045728	0.041723	-0.024923
0.593596	0.802928	0.045637	0.041603	-0.024882
0.593596	0.801945	0.045546	0.041484	-0.024841
0.593596	0.800962	0.045455	0.041366	-0.024800
0.593596	0.799979	0.045364	0.041248	-0.024759
0.593596	0.798997	0.045274	0.041131	-0.024718
0.593596	0.798014	0.045183	0.041014	-0.024676
0.593596	0.797031	0.045093	0.040898	-0.024634
0.593596	0.796048	0.045002	0.040783	-0.024592
0.593596	0.795065	0.044912	0.040669	-0.024550
0.593596	0.794083	0.044822	0.040555	-0.024508
0.593596	0.793100	0.044733	0.040442	-0.024465
0.593596	0.792117	0.044643	0.040329	-0.024423
0.593596	0.791134	0.044554	0.040217	-0.024380
0.593596	0.790152	0.044464	0.040106	-0.024337
0.593596	0.789169	0.044375	0.039995	-0.024294
0.593596	0.788186	0.044286	0.039885	-0.024251
0.593596	0.787203	0.044197	0.039775	-0.024207
0.593596	0.786220	0.044109	0.039667	-0.024164
0.593596	0.785238	0.044020	0.039558	-0.024120
0.593596	0.784255	0.043932	0.039451	-0.024076
0.593596	0.783272	0.043844	0.039344	-0.024032
0.593596	0.782289	0.043756	0.039237	-0.023988
0.593596	0.781307	0.043668	0.039131	-0.023944
0.593596	0.780324	0.043580	0.039026	-0.023900
0.593596	0.779341	0.043493	0.038921	-0.023855
0.593596	0.778358	0.043405	0.038817	-0.023811
0.593596	0.777375	0.043318	0.038714	-0.023766
0.593596	0.776393	0.043231	0.038611	-0.023721
0.593596	0.775410	0.043144	0.038509	-0.023677
0.593596	0.774427	0.043058	0.038407	-0.023632
0.593596	0.773444	0.042971	0.038306	-0.023587
0.593596	0.772462	0.042885	0.038205	-0.023541
0.593596	0.771479	0.042798	0.038105	-0.023496
0.593596	0.770496	0.042712	0.038006	-0.023451
0.593596	0.769513	0.042627	0.037907	-0.023406
0.593596	0.768531	0.042541	0.037809	-0.023360
0.593596	0.767548	0.042455	0.037711	-0.023315
0.593596	0.766565	0.042370	0.037614	-0.023269
0.593596	0.765582	0.042285	0.037518	-0.023223
0.593596	0.764599	0.042200	0.037422	-0.023177
0.593596	0.763617	0.042115	0.037326	-0.023132
0.593596	0.762634	0.042030	0.037231	-0.023086
0.593596	0.761651	0.041946	0.037137	-0.023040
0.593596	0.760668	0.041861	0.037043	-0.022994
0.593596	0.759686	0.041777	0.036950	-0.022948
0.593596	0.758703	0.041693	0.036857	-0.022902
0.593596	0.757720	0.041609	0.036765	-0.022855
0.593596	0.756737	0.041525	0.036673	-0.022809
0.593596	0.755754	0.041442	0.036582	-0.022763
0.593596	0.754772	0.041359	0.036492	-0.022717
0.593596	0.753789	0.041275	0.036402	-0.022670
0.593596	0.752806	0.041192	0.036312	-0.022624
0.593596	0.751823	0.041110	0.036223	-0.022578
0.593596	0.750841	0.041027	0.036135	-0.022531
0.593596	0.749858	0.040944	0.036047	-0.022485
0.593596	0.748875	0.040862	0.035959	-0.022438
0.593596	0.747892	0.040780	0.035872	-0.022392
0.593596	0.746909	0.040698	0.035786	-0.022345
0.593596	0.745927	0.040616	0.035700	-0.022299
0.593596	0.744944	0.040534	0.035614	-0.022252
0.593596	0.743961	0.040453	0.035530	-0.022205
0.593596	0.742978	0.040372	0.035445	-0.022159
0.593596	0.741996	0.040290	0.035361	-0.022112
0.593596	0.741013	0.040209	0.035278	-0.022066
0.593596	0.740030	0.040129	0.035195	-0.022019
0.593596	0.739047	0.040048	0.035112	-0.021972
0.593596	0.738064	0.039968	0.035030	-0.021926
0.593596	0.737082	0.039887	0.034949	-0.021879
0.593596	0.736099	0.039807	0.034868	-0.021832
0.593596	0.735116	0.039727	0.034788	-0.021786
0.593596	0.734133	0.039648	0.034708	-0.021739
0.593596	0.733151	0.039568	0.034628	-0.021692
0.593596	0.732168	0.039489	0.034549	-0.021646
0.593596	0.731185	0.039409	0.034470	-0.021599
0.593596	0.730202	0.039330	0.034392	-0.021552
0.593596	0.729219	0.039251	0.034314	-0.021506
0.593596	0.728237	0.039173	0.034237	-0.021459
0.593596	0.727254	0.039094	0.034161	-0.021412
0.593596	0.726271	0.039016	0.034084	-0.021366
0.593596	0.725288	0.038937	0.034008	-0.021319
0.593596	0.724306	0.038859	0.033933	-0.021273
0.593596	0.723323	0.038781	0.033858	-0.021226
0.593596	0.722340	0.038704	0.033784	-0.021180
0.593596	0.721357	0.038626	0.033710	-0.021133
0.593596	0.720375	0.038549	0.033636	-0.021087
0.593596	0.719392	0.038472	0.033563	-0.021040
0.593596	0.718409	0.038394	0.033490	-0.020994
0.593596	0.717426	0.038318	0.033418	-0.020947
0.593596	0.716443	0.038241	0.033346	-0.020901
0.593596	0.715461	0.038164	0.033275	-0.020855
0.593596	0.714478	0.038088	0.033204	-0.020808
0.593596	0.713495	0.038012	0.033133	-0.020762
0.593596	0.712512	0.037936	0.033063	-0.020716
0.593596	0.711530	0.037860	0.032993	-0.020670
0.593596	0.710547	0.037784	0.032924	-0.020623
0.593596	0.709564	0.037709	0.032855	-0.020577
0.593596	0.708581	0.037633	0.032786	-0.020531
0.593596	0.707598	0.037558	0.032718	-0.020485
0.593596	0.706616	0.037483	0.032651	-0.020439
0.593596	0.705633	0.037408	0.032584	-0.020393
0.593596	0.704650	0.037334	0.032517	-0.020347
0.593596	0.703667	0.037259	0.032450	-0.020301
0.593596	0.702685	0.037185	0.032384	-0.020255
0.593596	0.701702	0.037111	0.032319	-0.020210
0.593596	0.700719	0.037037	0.032253	-0.020164
0.593596	0.699736	0.036963	0.032189	-0.020118
0.593596	0.698753	0.036889	0.032124	-0.020072
0.593596	0.697771	0.036816	0.032060	-0.020027
0.593596	0.696788	0.036742	0.031996	-0.019981
0.593596	0.695805	0.036669	0.031933	-0.019936
0.593596	0.694822	0.036596	0.031870	-0.019890
0.593596	0.693840	0.036524	0.031808	-0.019845
0.593596	0.692857	0.036451	0.031746	-0.019799
0.593596	0.691874	0.036378	0.031684	-0.019754
0.593596	0.690891	0.036306	0.031623	-0.019709
0.593596	0.689908	0.036234	0.031562	-0.019664
0.593596	0.688926	0.036162	0.031501	-0.019618
0.593596	0.687943	0.036090	0.031441	-0.019573
0.593596	0.686960	0.036018	0.031381	-0.019528
0.593596	0.685977	0.035947	0.031321	-0.019483
0.593596	0.684995	0.035876	0.031262	-0.019438
0.593596	0.684012	0.035804	0.031203	-0.019393
0.593596	0.683029	0.035733	0.031145	-0.019349
0.593596	0.682046	0.035663	0.031087	-0.019304
0.593596	0.681063	0.035592	0.031029	-0.019259
0.593596	0.680081	0.035521	0.030972	-0.019215
0.593596	0.679098	0.035451	0.030915	-0.019170
0.593596	0.678115	0.035381	0.030858	-0.019126
0.593596	0.677132	0.035311	0.030801	-0.019081
0.593596	0.676150	0.035241	0.030745	-0.019037
0.593596	0.675167	0.035171	0.030690	-0.018992
0.593596	0.674184	0.035102	0.030634	-0.018948
0.593596	0.673201	0.035032	0.030579	-0.018904
0.593596	0.672219	0.034963	0.030525	-0.018860
0.593596	0.671236	0.034894	0.030470	-0.018816
0.593596	0.670253	0.034825	0.030416	-0.018772
0.593596	0.669270	0.034757	0.030363	-0.018728
0.593596	0.668287	0.034688	0.030309	-0.018684
0.593596	0.667305	0.034620	0.030256	-0.018640
0.593596	0.666322	0.034551	0.030204	-0.018597
0.593596	0.665339	0.034483	0.030151	-0.018553
0.593596	0.664356	0.034415	0.030099	-0.018509
0.593596	0.663374	0.034348	0.030048	-0.018466
0.593596	0.662391	0.034280	0.029996	-0.018422
0.593596	0.661408	0.034212	0.029945	-0.018379
0.593596	0.660425	0.034145	0.029894	-0.018336
0.593596	0.659442	0.034078	0.029844	-0.018293
0.593596	0.658460	0.034011	0.029794	-0.018249
0.593596	0.657477	0.033944	0.029744	-0.018206
0.593596	0.656494	0.033878	0.029694	-0.018163
0.593596	0.655511	0.033811	0.029645	-0.018120
0.593596	0.654529	0.033745	0.029596	-0.018078
0.593596	0.653546	0.033679	0.029547	-0.018035
0.593596	0.652563	0.033613	0.029499	-0.017992
0.593596	0.651580	0.033547	0.029451	-0.017949
0.593596	0.650597	0.033481	0.029403	-0.017907
0.593596	0.649615	0.033415	0.029355	-0.017864
0.593596	0.648632	0.033350	0.029308	-0.017822
0.593596	0.647649	0.033285	0.029261	-0.017780
0.593596	0.646666	0.033220	0.029214	-0.017737
0.593596	0.645684	0.033155	0.029168	-0.017695
0.593596	0.644701	0.033090	0.029122	-0.017653
0.593596	0.643718	0.033025	0.029076	-0.017611
0.593596	0.642735	0.032961	0.029031	-0.017569
0.593596	0.641752	0.032897	0.028985	-0.017527
0.593596	0.640770	0.032832	0.028940	-0.017486
0.593596	0.639787	0.032768	0.028896	-0.017444
0.593596	0.638804	0.032704	0.028851	-0.017402
0.593596	0.637821	0.032641	0.028807	-0.017361
0.593596	0.636839	0.032577	0.028763	-0.017319
0.593596	0.635856	0.032514	0.028719	-0.017278
0.593596	0.634873	0.032451	0.028676	-0.017236
0.593596	0.633890	0.032387	0.028633	-0.017195
0.593596	0.632907	0.032324	0.028590	-0.017154
0.593596	0.631925	0.032262	0.028547	-0.017113
0.593596	0.630942	0.032199	0.028505	-0.017072
0.593596	0.629959	0.032137	0.028463	-0.017031
0.593596	0.628976	0.032074	0.028421	-0.016990
0.593596	0.627994	0.032012	0.028379	-0.016949
0.593596	0.627011	0.031950	0.028338	-0.016909
0.593596	0.626028	0.031888	0.028296	-0.016868
0.593596	0.625045	0.031826	0.028255	-0.016827
0.593596	0.624063	0.031765	0.028215	-0.016787
0.593596	0.623080	0.031703	0.028174	-0.016747
0.593596	0.622097	0.031642	0.028134	-0.016706
0.593596	0.621114	0.031581	0.028094	-0.016666
0.593596	0.620131	0.031520	0.028054	-0.016626
0.593596	0.619149	0.031459	0.028015	-0.016586
0.593596	0.618166	0.031398	0.027976	-0.016546
0.593596	0.617183	0.031338	0.027936	-0.016506
0.593596	0.616200	0.031277	0.027898	-0.016466
0.593596	0.615218	0.031217	0.027859	-0.016426
0.593596	0.614235	0.031157	0.027821	-0.016387
0.593596	0.613252	0.031097	0.027782	-0.016347
0.593596	0.612269	0.031037	0.027744	-0.016308
0.593596	0.611286	0.030977	0.027707	-0.016268
0.593596	0.610304	0.030918	0.027669	-0.016229
0.593596	0.609321	0.030858	0.027632	-0.016190
0.593596	0.608338	0.030799	0.027595	-0.016150
0.593596	0.607355	0.030740	0.027558	-0.016111
0.593596	0.606373	0.030681	0.027521	-0.016072
0.593596	0.605390	0.030622	0.027485	-0.016033
0.593596	0.604407	0.030563	0.027448	-0.015994
0.593596	0.603424	0.030505	0.027412	-0.015956
0.593596	0.602441	0.030446	0.027376	-0.015917
0.593596	0.601459	0.030388	0.027341	-0.015878
0.593596	0.600476	0.030330	0.027305	-0.015840
0.593596	0.599493	0.030272	0.027270	-0.015801
0.593596	0.598510	0.030214	0.027235	-0.015763
0.593596	0.597528	0.030156	0.027200	-0.015725
0.593596	0.596545	0.030099	0.027165	-0.015686
0.593596	0.595562	0.030041	0.027130	-0.015648
0.593596	0.594579	0.029984	0.027096	-0.015610
0.593596	0.593596	0.029927	0.027062	-0.015572
0.593596	0.592614	0.029870	0.027028	-0.015534
0.593596	0.591631	0.029813	0.026994	-0.015496
0.593596	0.590648	0.029756	0.026960	-0.015459
0.593596	0.589665	0.029700	0.026927	-0.015421
0.593596	0.588683	0.029643	0.026894	-0.015383
0.593596	0.587700	0.029587	0.026860	-0.015346
0.593596	0.586717	0.029531	0.026828	-0.015308
0.593596	0.585734	0.029475	0.026795	-0.015271
0.593596	0.584751	0.029419	0.026762	-0.015234
0.593596	0.583769	0.029363	0.026730	-0.015197
0.593596	0.582786	0.029307	0.026697	-0.015159
0.593596	0.581803	0.029252	0.026665	-0.015122
0.593596	0.580820	0.029197	0.026633	-0.015085
0.593596	0.579838	0.029141	0.026601	-0.015049
0.593596	0.578855	0.029086	0.026570	-0.015012
0.593596	0.577872	0.029031	0.026538	-0.014975
0.593596	0.576889	0.028976	0.026507	-0.014938
0.593596	0.575906	0.028922	0.026476	-0.014902
0.593596	0.574924	0.028867	0.026445	-0.014865
0.593596	0.573941	0.028813	0.026414	-0.014829
0.593596	0.572958	0.028759	0.026383	-0.014793
0.593596	0.571975	0.028704	0.026352	-0.014756
0.593596	0.570993	0.028650	0.026322	-0.014720
0.593596	0.570010	0.028596	0.026292	-0.014684
0.593596	0.569027	0.028543	0.026261	-0.014648
0.593596	0.568044	0.028489	0.026231	-0.014612
0.593596	0.567062	0.028436	0.026201	-0.014576
0.593596	0.566079	0.028382	0.026172	-0.014540
0.593596	0.565096	0.028329	0.026142	-0.014505
0.593596	0.564113	0.028276	0.026112	-0.014469
0.593596	0.563130	0.028223	0.026083	-0.014433
0.593596	0.562148	0.028170	0.026054	-0.014398
0.593596	0.561165	0.028117	0.026025	-0.014363
0.593596	0.560182	0.028065	0.025996	-0.014327
0.593596	0.559199	0.028012	0.025967	-0.014292
0.593596	0.558217	0.027960	0.025938	-0.014257
0.593596	0.557234	0.027908	0.025909	-0.014222
0.593596	0.556251	0.027856	0.025881	-0.014187
0.593596	0.555268	0.027804	0.025852	-0.014152
0.593596	0.554285	0.027752	0.025824	-0.014117
0.593596	0.553303	0.027700	0.025796	-0.014082
0.593596	0.552320	0.027649	0.025768	-0.014047
0.593596	0.551337	0.027597	0.025740	-0.014013
0.593596	0.550354	0.027546	0.025712	-0.013978
0.593596	0.549372	0.027495	0.025684	-0.013943
0.593596	0.548389	0.027444	0.025656	-0.013909
0.593596	0.547406	0.027393	0.025629	-0.013875
0.593596	0.546423	0.027342	0.025601	-0.013840
0.593596	0.545440	0.027291	0.025574	-0.013806
0.593596	0.544458	0.027241	0.025547	-0.013772
0.593596	0.543475	0.027190	0.025519	-0.013738
0.593596	0.542492	0.027140	0.025492	-0.013704
0.593596	0.541509	0.027090	0.025465	-0.013670
0.593596	0.540527	0.027040	0.025438	-0.013636
0.593596	0.539544	0.026990	0.025411	-0.013602
0.593596	0.538561	0.026940	0.025385	-0.013569
0.593596	0.537578	0.026891	0.025358	-0.013535
0.593596	0.536595	0.026841	0.025332	-0.013501
0.593596	0.535613	0.026792	0.025305	-0.013468
0.593596	0.534630	0.026742	0.025279	-0.013434
0.593596	0.533647	0.026693	0.025252	-0.013401
0.593596	0.532664	0.026644	0.025226	-0.013368
0.593596	0.531682	0.026595	0.025200	-0.013335
0.593596	0.530699	0.026546	0.025174	-0.013301
0.593596	0.529716	0.026498	0.025148	-0.013268
0.593596	0.528733	0.026449	0.025122	-0.013235
0.593596	0.527750	0.026401	0.025096	-0.013202
0.593596	0.526768	0.026352	0.025070	-0.013170
0.593596	0.525785	0.026304	0.025044	-0.013137
0.593596	0.524802	0.026256	0.025019	-0.013104
0.593596	0.523819	0.026208	0.024993	-0.013071
0.593596	0.522837	0.026160	0.024967	-0.013039
0.593596	0.521854	0.026112	0.024942	-0.013006
0.593596	0.520871	0.026065	0.024916	-0.012974
0.593596	0.519888	0.026017	0.024891	-0.012941
0.593596	0.518906	0.025970	0.024866	-0.012909
0.593596	0.517923	0.025923	0.024840	-0.012877
0.593596	0.516940	0.025876	0.024815	-0.012845
0.593596	0.515957	0.025828	0.024790	-0.012813
0.593596	0.514974	0.025782	0.024765	-0.012781
0.593596	0.513992	0.025735	0.024740	-0.012749
0.593596	0.513009	0.025688	0.024715	-0.012717
0.593596	0.512026	0.025642	0.024690	-0.012685
0.593596	0.511043	0.025595	0.024665	-0.012653
0.593596	0.510061	0.025549	0.024640	-0.012621
0.593596	0.509078	0.025503	0.024615	-0.012590
0.593596	0.508095	0.025457	0.024590	-0.012558
0.593596	0.507112	0.025411	0.024565	-0.012527
0.593596	0.506129	0.025365	0.024541	-0.012495
0.593596	0.505147	0.025319	0.024516	-0.012464
0.593596	0.504164	0.025273	0.024491	-0.012432
0.593596	0.503181	0.025228	0.024466	-0.012401
0.593596	0.502198	0.025182	0.024442	-0.012370
0.593596	0.501216	0.025137	0.024417	-0.012339
0.593596	0.500233	0.025092	0.024393	-0.012308
0.593596	0.499250	0.025047	0.024368	-0.012277
0.593596	0.498267	0.025002	0.024344	-0.012246
0.593596	0.497284	0.024957	0.024319	-0.012215
0.593596	0.496302	0.024912	0.024295	-0.012184
0.593596	0.495319	0.024868	0.024270	-0.012153
0.593596	0.494336	0.024823	0.024246	-0.012123
0.593596	0.493353	0.024779	0.024221	-0.012092
0.593596	0.492371	0.024735	0.024197	-0.012062
0.593596	0.491388	0.024691	0.024172	-0.012031
0.593596	0.490405	0.024646	0.024148	-0.012001
0.593596	0.489422	0.024603	0.024124	-0.011970
0.593596	0.488439	0.024559	0.024099	-0.011940
0.593596	0.487457	0.024515	0.024075	-0.011910
0.593596	0.486474	0.024471	0.024051	-0.011879
0.593596	0.485491	0.024428	0.024026	-0.011849
0.593596	0.484508	0.024385	0.024002	-0.011819
0.593596	0.483526	0.024341	0.023977	-0.011789
0.593596	0.482543	0.024298	0.023953	-0.011759
0.593596	0.481560	0.024255	0.023929	-0.011729
0.593596	0.480577	0.024212	0.023904	-0.011699
0.593596	0.479594	0.024169	0.023880	-0.011670
0.593596	0.478612	0.024127	0.023856	-0.011640
0.593596	0.477629	0.024084	0.023831	-0.011610
0.593596	0.476646	0.024041	0.023807	-0.011581
0.593596	0.475663	0.023999	0.023783	-0.011551
0.593596	0.474681	0.023957	0.023758	-0.011522
0.593596	0.473698	0.023915	0.023734	-0.011492
0.593596	0.472715	0.023873	0.023710	-0.011463
0.593596	0.471732	0.023831	0.023685	-0.011433
0.593596	0.470750	0.023789	0.023661	-0.011404
0.593596	0.469767	0.023747	0.023636	-0.011375
0.593596	0.468784	0.023705	0.023612	-0.011346
0.593596	0.467801	0.023664	0.023588	-0.011317
0.593596	0.466818	0.023622	0.023563	-0.011288
0.593596	0.465836	0.023581	0.023539	-0.011259
0.593596	0.464853	0.023540	0.023514	-0.011230
0.593596	0.463870	0.023499	0.023490	-0.011201
0.593596	0.462887	0.023458	0.023465	-0.011172
0.593596	0.461905	0.023417	0.023441	-0.011143
0.593596	0.460922	0.023376	0.023416	-0.011115
0.593596	0.459939	0.023335	0.023391	-0.011086
0.593596	0.458956	0.023295	0.023367	-0.011057
0.593596	0.457973	0.023254	0.023342	-0.011029
0.593596	0.456991	0.023214	0.023317	-0.011000
0.593596	0.456008	0.023174	0.023293	-0.010972
0.593596	0.455025	0.023133	0.023268	-0.010943
0.593596	0.454042	0.023093	0.023243	-0.010915
0.593596	0.453060	0.023053	0.023218	-0.010887
0.593596	0.452077	0.023014	0.023193	-0.010858
0.593596	0.451094	0.022974	0.023169	-0.010830
0.593596	0.450111	0.022934	0.023144	-0.010802
0.593596	0.449128	0.022895	0.023119	-0.010774
0.593596	0.448146	0.022855	0.023094	-0.010746
0.593596	0.447163	0.022816	0.023069	-0.010718
0.593596	0.446180	0.022777	0.023044	-0.010690
0.593596	0.445197	0.022738	0.023019	-0.010662
0.593596	0.444215	0.022699	0.022993	-0.010634
0.593596	0.443232	0.022660	0.022968	-0.010606
0.593596	0.442249	0.022621	0.022943	-0.010579
0.593596	0.441266	0.022582	0.022918	-0.010551
0.593596	0.440283	0.022543	0.022893	-0.010523
0.593596	0.439301	0.022505	0.022867	-0.010496
0.593596	0.438318	0.022466	0.022842	-0.010468
0.593596	0.437335	0.022428	0.022816	-0.010441
0.593596	0.436352	0.022390	0.022791	-0.010413
0.593596	0.435370	0.022352	0.022765	-0.010386
0.593596	0.434387	0.022314	0.022740	-0.010358
0.593596	0.433404	0.022276	0.022714	-0.010331
0.593596	0.432421	0.022238	0.022689	-0.010304
0.593596	0.431438	0.022200	0.022663	-0.010277
0.593596	0.430456	0.022163	0.022637	-0.010249
0.593596	0.429473	0.022125	0.022611	-0.010222
0.593596	0.428490	0.022088	0.022585	-0.010195
0.593596	0.427507	0.022050	0.022560	-0.010168
0.593596	0.426525	0.022013	0.022534	-0.010141
0.593596	0.425542	0.021976	0.022508	-0.010114
0.593596	0.424559	0.021939	0.022481	-0.010087
0.593596	0.423576	0.021902	0.022455	-0.010060
0.593596	0.422594	0.021865	0.022429	-0.010034
0.593596	0.421611	0.021829	0.022403	-0.010007
0.593596	0.420628	0.021792	0.022377	-0.009980
0.593596	0.419645	0.021755	0.022350	-0.009953
0.593596	0.418662	0.021719	0.022324	-0.009927
0.593596	0.417680	0.021683	0.022297	-0.009900
0.593596	0.416697	0.021646	0.022271	-0.009873
0.593596	0.415714	0.021610	0.022244	-0.009847
0.593596	0.414731	0.021574	0.022218	-0.009820
0.593596	0.413749	0.021538	0.022191	-0.009794
0.593596	0.412766	0.021502	0.022164	-0.009768
0.593596	0.411783	0.021467	0.022137	-0.009741
0.593596	0.410800	0.021431	0.022111	-0.009715
0.593596	0.409817	0.021395	0.022084	-0.009689
0.593596	0.408835	0.021360	0.022057	-0.009662
0.593596	0.407852	0.021325	0.022030	-0.009636
0.593596	0.406869	0.021289	0.022002	-0.009610
0.593596	0.405886	0.021254	0.021975	-0.009584
0.593596	0.404904	0.021219	0.021948	-0.009558
0.593596	0.403921	0.021184	0.021921	-0.009532
0.593596	0.402938	0.021149	0.021893	-0.009505
0.593596	0.401955	0.021114	0.021866	-0.009479
0.593596	0.400972	0.021080	0.021838	-0.009454
0.593596	0.399990	0.021045	0.021811	-0.009428
0.593596	0.399007	0.021011	0.021783	-0.009402
0.593596	0.398024	0.020976	0.021756	-0.009376
0.593596	0.397041	0.020942	0.021728	-0.009350
0.593596	0.396059	0.020908	0.021700	-0.009324
0.593596	0.395076	0.020874	0.021672	-0.009299
0.593596	0.394093	0.020840	0.021644	-0.009273
0.593596	0.393110	0.020806	0.021616	-0.009247
0.593596	0.392127	0.020772	0.021588	-0.009221
0.593596	0.391145	0.020738	0.021560	-0.009196
0.593596	0.390162	0.020704	0.021532	-0.009170
0.593596	0.389179	0.020671	0.021504	-0.009145
0.593596	0.388196	0.020637	0.021475	-0.009119
0.593596	0.387214	0.020604	0.021447	-0.009094
0.593596	0.386231	0.020571	0.021419	-0.009068
0.593596	0.385248	0.020537	0.021390	-0.009043
0.593596	0.384265	0.020504	0.021361	-0.009017
0.593596	0.383282	0.020471	0.021333	-0.008992
0.593596	0.382300	0.020438	0.021304	-0.008967
0.593596	0.381317	0.020406	0.021275	-0.008941
0.593596	0.380334	0.020373	0.021247	-0.008916
0.593596	0.379351	0.020340	0.021218	-0.008891
0.593596	0.378369	0.020308	0.021189	-0.008866
0.593596	0.377386	0.020275	0.021160	-0.008841
