r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.172486	0.993586	0.003995	0.044047	-0.021365
0.173461	0.993586	0.004042	0.044101	-0.021462
0.174436	0.993586	0.004089	0.044155	-0.021552
0.175411	0.993586	0.004136	0.044208	-0.021638
0.176385	0.993586	0.004184	0.044262	-0.021719
0.177360	0.993586	0.004232	0.044315	-0.021794
0.178335	0.993586	0.004280	0.044369	-0.021865
0.179310	0.993586	0.004329	0.044422	-0.021930
0.180285	0.993586	0.004378	0.044475	-0.021991
0.181259	0.993586	0.004427	0.044528	-0.022047
0.182234	0.993586	0.004477	0.044580	-0.022099
0.183209	0.993586	0.004527	0.044633	-0.022145
0.184184	0.993586	0.004577	0.044685	-0.022188
0.185159	0.993586	0.004627	0.044737	-0.022226
0.186133	0.993586	0.004678	0.044789	-0.022259
0.187108	0.993586	0.004729	0.044841	-0.022288
0.188083	0.993586	0.004781	0.044893	-0.022314
0.189058	0.993586	0.004833	0.044944	-0.022334
0.190033	0.993586	0.004885	0.044995	-0.022351
0.191007	0.993586	0.004938	0.045046	-0.022365
0.191982	0.993586	0.004991	0.045097	-0.022374
0.192957	0.993586	0.005044	0.045148	-0.022379
0.193932	0.993586	0.005097	0.045198	-0.022381
0.194906	0.993586	0.005151	0.045248	-0.022379
0.195881	0.993586	0.005205	0.045298	-0.022374
0.196856	0.993586	0.005260	0.045348	-0.022365
0.197831	0.993586	0.005315	0.045397	-0.022353
0.198806	0.993586	0.005370	0.045446	-0.022337
0.199780	0.993586	0.005425	0.045496	-0.022318
0.200755	0.993586	0.005481	0.045544	-0.022297
0.201730	0.993586	0.005537	0.045593	-0.022272
0.202705	0.993586	0.005594	0.045641	-0.022244
0.203680	0.993586	0.005651	0.045689	-0.022213
0.204654	0.993586	0.005708	0.045737	-0.022180
0.205629	0.993586	0.005765	0.045785	-0.022144
0.206604	0.993586	0.005823	0.045833	-0.022105
0.207579	0.993586	0.005881	0.045880	-0.022063
0.208554	0.993586	0.005940	0.045927	-0.022019
0.209528	0.993586	0.005999	0.045974	-0.021973
0.210503	0.993586	0.006058	0.046020	-0.021924
0.211478	0.993586	0.006117	0.046067	-0.021873
0.212453	0.993586	0.006177	0.046113	-0.021820
0.213428	0.993586	0.006237	0.046159	-0.021764
0.214402	0.993586	0.006298	0.046205	-0.021707
0.215377	0.993586	0.006359	0.046250	-0.021647
0.216352	0.993586	0.006420	0.046296	-0.021586
0.217327	0.993586	0.006481	0.046341	-0.021522
0.218301	0.993586	0.006543	0.046386	-0.021457
0.219276	0.993586	0.006605	0.046431	-0.021390
0.220251	0.993586	0.006668	0.046476	-0.021321
0.221226	0.993586	0.006731	0.046520	-0.021251
0.222201	0.993586	0.006794	0.046564	-0.021179
0.223175	0.993586	0.006857	0.046609	-0.021106
0.224150	0.993586	0.006921	0.046653	-0.021031
0.225125	0.993586	0.006986	0.046696	-0.020955
0.226100	0.993586	0.007050	0.046740	-0.020877
0.227075	0.993586	0.007115	0.046784	-0.020798
0.228049	0.993586	0.007180	0.046827	-0.020718
0.229024	0.993586	0.007246	0.046870	-0.020637
0.229999	0.993586	0.007312	0.046913	-0.020555
0.230974	0.993586	0.007378	0.046956	-0.020471
0.231949	0.993586	0.007445	0.046999	-0.020387
0.232923	0.993586	0.007512	0.047042	-0.020301
0.233898	0.993586	0.007579	0.047084	-0.020215
0.234873	0.993586	0.007646	0.047127	-0.020128
0.235848	0.993586	0.007714	0.047169	-0.020040
0.236823	0.993586	0.007783	0.047211	-0.019951
0.237797	0.993586	0.007851	0.047253	-0.019861
0.238772	0.993586	0.007920	0.047295	-0.019771
0.239747	0.993586	0.007990	0.047337	-0.019680
0.240722	0.993586	0.008059	0.047379	-0.019589
0.241697	0.993586	0.008129	0.047421	-0.019497
0.242671	0.993586	0.008200	0.047462	-0.019404
0.243646	0.993586	0.008271	0.047504	-0.019311
0.244621	0.993586	0.008342	0.047545	-0.019217
0.245596	0.993586	0.008413	0.047587	-0.019123
0.246570	0.993586	0.008485	0.047628	-0.019029
0.247545	0.993586	0.008557	0.047669	-0.018934
0.248520	0.993586	0.008629	0.047710	-0.018839
0.249495	0.993586	0.008702	0.047751	-0.018744
0.250470	0.993586	0.008775	0.047792	-0.018649
0.251444	0.993586	0.008849	0.047833	-0.018553
0.252419	0.993586	0.008923	0.047874	-0.018457
0.253394	0.993586	0.008997	0.047915	-0.018361
0.254369	0.993586	0.009071	0.047956	-0.018265
0.255344	0.993586	0.009146	0.047997	-0.018169
0.256318	0.993586	0.009221	0.048038	-0.018072
0.257293	0.993586	0.009297	0.048079	-0.017976
0.258268	0.993586	0.009373	0.048119	-0.017880
0.259243	0.993586	0.009449	0.048160	-0.017783
0.260218	0.993586	0.009526	0.048201	-0.017687
0.261192	0.993586	0.009603	0.048242	-0.017591
0.262167	0.993586	0.009680	0.048282	-0.017495
0.263142	0.993586	0.009758	0.048323	-0.017399
0.264117	0.993586	0.009836	0.048364	-0.017303
0.265092	0.993586	0.009914	0.048404	-0.017207
0.266066	0.993586	0.009993	0.048445	-0.017112
0.267041	0.993586	0.010072	0.048486	-0.017017
0.268016	0.993586	0.010152	0.048527	-0.016922
0.268991	0.993586	0.010232	0.048567	-0.016827
0.269965	0.993586	0.010312	0.048608	-0.016732
0.270940	0.993586	0.010392	0.048649	-0.016638
0.271915	0.993586	0.010473	0.048690	-0.016544
0.272890	0.993586	0.010555	0.048731	-0.016450
0.273865	0.993586	0.010636	0.048771	-0.016357
0.274839	0.993586	0.010718	0.048812	-0.016264
0.275814	0.993586	0.010801	0.048853	-0.016171
0.276789	0.993586	0.010883	0.048894	-0.016079
0.277764	0.993586	0.010966	0.048935	-0.015987
0.278739	0.993586	0.011050	0.048976	-0.015896
0.279713	0.993586	0.011134	0.049017	-0.015805
0.280688	0.993586	0.011218	0.049059	-0.015714
0.281663	0.993586	0.011302	0.049100	-0.015624
0.282638	0.993586	0.011387	0.049141	-0.015534
0.283613	0.993586	0.011472	0.049182	-0.015445
0.284587	0.993586	0.011558	0.049224	-0.015356
0.285562	0.993586	0.011644	0.049265	-0.015268
0.286537	0.993586	0.011730	0.049307	-0.015180
0.287512	0.993586	0.011817	0.049348	-0.015093
0.288487	0.993586	0.011904	0.049390	-0.015006
0.289461	0.993586	0.011992	0.049432	-0.014920
0.290436	0.993586	0.012079	0.049474	-0.014834
0.291411	0.993586	0.012168	0.049516	-0.014749
0.292386	0.993586	0.012256	0.049558	-0.014664
0.293360	0.993586	0.012345	0.049600	-0.014580
0.294335	0.993586	0.012434	0.049642	-0.014497
0.295310	0.993586	0.012524	0.049684	-0.014414
0.296285	0.993586	0.012614	0.049727	-0.014331
0.297260	0.993586	0.012704	0.049769	-0.014250
0.298234	0.993586	0.012795	0.049812	-0.014169
0.299209	0.993586	0.012886	0.049854	-0.014088
0.300184	0.993586	0.012978	0.049897	-0.014008
0.301159	0.993586	0.013070	0.049940	-0.013929
0.302134	0.993586	0.013162	0.049983	-0.013850
0.303108	0.993586	0.013255	0.050026	-0.013772
0.304083	0.993586	0.013348	0.050069	-0.013694
0.305058	0.993586	0.013441	0.050113	-0.013617
0.306033	0.993586	0.013535	0.050156	-0.013541
0.307008	0.993586	0.013629	0.050200	-0.013465
0.307982	0.993586	0.013724	0.050243	-0.013390
0.308957	0.993586	0.013819	0.050287	-0.013316
0.309932	0.993586	0.013914	0.050331	-0.013242
0.310907	0.993586	0.014010	0.050375	-0.013169
0.311882	0.993586	0.014106	0.050419	-0.013097
0.312856	0.993586	0.014203	0.050463	-0.013025
0.313831	0.993586	0.014300	0.050508	-0.012954
0.314806	0.993586	0.014397	0.050552	-0.012883
0.315781	0.993586	0.014495	0.050597	-0.012814
0.316755	0.993586	0.014593	0.050642	-0.012744
0.317730	0.993586	0.014691	0.050687	-0.012676
0.318705	0.993586	0.014790	0.050732	-0.012608
0.319680	0.993586	0.014889	0.050777	-0.012541
0.320655	0.993586	0.014989	0.050823	-0.012474
0.321629	0.993586	0.015089	0.050868	-0.012409
0.322604	0.993586	0.015189	0.050914	-0.012343
0.323579	0.993586	0.015290	0.050960	-0.012279
0.324554	0.993586	0.015391	0.051006	-0.012215
0.325529	0.993586	0.015493	0.051052	-0.012152
0.326503	0.993586	0.015595	0.051098	-0.012089
0.327478	0.993586	0.015697	0.051144	-0.012027
0.328453	0.993586	0.015800	0.051191	-0.011966
0.329428	0.993586	0.015903	0.051238	-0.011906
0.330403	0.993586	0.016007	0.051285	-0.011846
0.331377	0.993586	0.016111	0.051332	-0.011786
0.332352	0.993586	0.016215	0.051379	-0.011728
0.333327	0.993586	0.016320	0.051426	-0.011670
0.334302	0.993586	0.016425	0.051474	-0.011613
0.335277	0.993586	0.016531	0.051522	-0.011556
0.336251	0.993586	0.016637	0.051570	-0.011500
0.337226	0.993586	0.016743	0.051618	-0.011445
0.338201	0.993586	0.016850	0.051666	-0.011391
0.339176	0.993586	0.016957	0.051714	-0.011337
0.340150	0.993586	0.017065	0.051763	-0.011283
0.341125	0.993586	0.017173	0.051812	-0.011231
0.342100	0.993586	0.017281	0.051861	-0.011179
0.343075	0.993586	0.017390	0.051910	-0.011127
0.344050	0.993586	0.017499	0.051959	-0.011077
0.345024	0.993586	0.017609	0.052009	-0.011027
0.345999	0.993586	0.017719	0.052059	-0.010977
0.346974	0.993586	0.017830	0.052108	-0.010929
0.347949	0.993586	0.017941	0.052158	-0.010881
0.348924	0.993586	0.018052	0.052209	-0.010833
0.349898	0.993586	0.018164	0.052259	-0.010786
0.350873	0.993586	0.018276	0.052310	-0.010740
0.351848	0.993586	0.018389	0.052361	-0.010695
0.352823	0.993586	0.018502	0.052412	-0.010650
0.353798	0.993586	0.018615	0.052463	-0.010606
0.354772	0.993586	0.018729	0.052514	-0.010562
0.355747	0.993586	0.018843	0.052566	-0.010519
0.356722	0.993586	0.018958	0.052618	-0.010477
0.357697	0.993586	0.019073	0.052670	-0.010435
0.358672	0.993586	0.019189	0.052722	-0.010394
0.359646	0.993586	0.019305	0.052775	-0.010354
0.360621	0.993586	0.019421	0.052827	-0.010314
0.361596	0.993586	0.019538	0.052880	-0.010275
0.362571	0.993586	0.019656	0.052933	-0.010236
0.363546	0.993586	0.019773	0.052987	-0.010198
0.364520	0.993586	0.019892	0.053040	-0.010161
0.365495	0.993586	0.020010	0.053094	-0.010124
0.366470	0.993586	0.020129	0.053148	-0.010088
0.367445	0.993586	0.020249	0.053202	-0.010052
0.368419	0.993586	0.020369	0.053256	-0.010017
0.369394	0.993586	0.020489	0.053311	-0.009983
0.370369	0.993586	0.020610	0.053366	-0.009949
0.371344	0.993586	0.020731	0.053421	-0.009916
0.372319	0.993586	0.020853	0.053476	-0.009884
0.373293	0.993586	0.020975	0.053532	-0.009852
0.374268	0.993586	0.021098	0.053587	-0.009820
0.375243	0.993586	0.021221	0.053643	-0.009790
0.376218	0.993586	0.021344	0.053699	-0.009760
0.377193	0.993586	0.021468	0.053756	-0.009730
0.378167	0.993586	0.021593	0.053813	-0.009701
0.379142	0.993586	0.021718	0.053869	-0.009673
0.380117	0.993586	0.021843	0.053927	-0.009645
0.381092	0.993586	0.021969	0.053984	-0.009618
0.382067	0.993586	0.022095	0.054042	-0.009591
0.383041	0.993586	0.022222	0.054099	-0.009565
0.384016	0.993586	0.022349	0.054158	-0.009539
0.384991	0.993586	0.022476	0.054216	-0.009515
0.385966	0.993586	0.022604	0.054275	-0.009490
0.386941	0.993586	0.022733	0.054333	-0.009466
0.387915	0.993586	0.022862	0.054392	-0.009443
0.388890	0.993586	0.022991	0.054452	-0.009421
0.389865	0.993586	0.023121	0.054511	-0.009399
0.390840	0.993586	0.023252	0.054571	-0.009377
0.391814	0.993586	0.023383	0.054631	-0.009356
0.392789	0.993586	0.023514	0.054692	-0.009336
0.393764	0.993586	0.023646	0.054753	-0.009316
0.394739	0.993586	0.023778	0.054813	-0.009297
0.395714	0.993586	0.023911	0.054875	-0.009278
0.396688	0.993586	0.024044	0.054936	-0.009260
0.397663	0.993586	0.024178	0.054998	-0.009242
0.398638	0.993586	0.024312	0.055060	-0.009225
0.399613	0.993586	0.024447	0.055122	-0.009209
0.400588	0.993586	0.024582	0.055185	-0.009193
0.401562	0.993586	0.024717	0.055247	-0.009177
0.402537	0.993586	0.024854	0.055310	-0.009162
0.403512	0.993586	0.024990	0.055374	-0.009148
0.404487	0.993586	0.025127	0.055437	-0.009134
0.405462	0.993586	0.025265	0.055501	-0.009121
0.406436	0.993586	0.025403	0.055566	-0.009108
0.407411	0.993586	0.025541	0.055630	-0.009096
0.408386	0.993586	0.025681	0.055695	-0.009084
0.409361	0.993586	0.025820	0.055760	-0.009073
0.410336	0.993586	0.025960	0.055825	-0.009063
0.411310	0.993586	0.026101	0.055891	-0.009053
0.412285	0.993586	0.026242	0.055957	-0.009043
0.413260	0.993586	0.026383	0.056023	-0.009034
0.414235	0.993586	0.026525	0.056090	-0.009026
0.415209	0.993586	0.026668	0.056157	-0.009018
0.416184	0.993586	0.026811	0.056224	-0.009010
0.417159	0.993586	0.026955	0.056291	-0.009003
0.418134	0.993586	0.027099	0.056359	-0.008997
0.419109	0.993586	0.027243	0.056427	-0.008991
0.420083	0.993586	0.027388	0.056496	-0.008986
0.421058	0.993586	0.027534	0.056564	-0.008981
0.422033	0.993586	0.027680	0.056633	-0.008977
0.423008	0.993586	0.027827	0.056703	-0.008973
0.423983	0.993586	0.027974	0.056772	-0.008970
0.424957	0.993586	0.028122	0.056842	-0.008967
0.425932	0.993586	0.028270	0.056913	-0.008965
0.426907	0.993586	0.028418	0.056983	-0.008963
0.427882	0.993586	0.028568	0.057054	-0.008962
0.428857	0.993586	0.028718	0.057125	-0.008962
0.429831	0.993586	0.028868	0.057197	-0.008962
0.430806	0.993586	0.029019	0.057269	-0.008962
0.431781	0.993586	0.029170	0.057341	-0.008963
0.432756	0.993586	0.029322	0.057414	-0.008964
0.433731	0.993586	0.029474	0.057487	-0.008966
0.434705	0.993586	0.029627	0.057560	-0.008969
0.435680	0.993586	0.029781	0.057634	-0.008972
0.436655	0.993586	0.029935	0.057708	-0.008975
0.437630	0.993586	0.030090	0.057782	-0.008979
0.438604	0.993586	0.030245	0.057857	-0.008984
0.439579	0.993586	0.030400	0.057932	-0.008989
0.440554	0.993586	0.030557	0.058008	-0.008995
0.441529	0.993586	0.030713	0.058083	-0.009001
0.442504	0.993586	0.030871	0.058159	-0.009007
0.443478	0.993586	0.031029	0.058236	-0.009014
0.444453	0.993586	0.031187	0.058313	-0.009022
0.445428	0.993586	0.031346	0.058390	-0.009030
0.446403	0.993586	0.031506	0.058468	-0.009039
0.447378	0.993586	0.031666	0.058546	-0.009048
0.448352	0.993586	0.031827	0.058624	-0.009058
0.449327	0.993586	0.031988	0.058703	-0.009068
0.450302	0.993586	0.032150	0.058782	-0.009079
0.451277	0.993586	0.032312	0.058862	-0.009090
0.452252	0.993586	0.032475	0.058941	-0.009102
0.453226	0.993586	0.032639	0.059022	-0.009114
0.454201	0.993586	0.032803	0.059102	-0.009127
0.455176	0.993586	0.032968	0.059183	-0.009141
0.456151	0.993586	0.033133	0.059265	-0.009154
0.457126	0.993586	0.033299	0.059347	-0.009169
0.458100	0.993586	0.033465	0.059429	-0.009184
0.459075	0.993586	0.033632	0.059512	-0.009199
0.460050	0.993586	0.033800	0.059595	-0.009215
0.461025	0.993586	0.033968	0.059678	-0.009232
0.462000	0.993586	0.034137	0.059762	-0.009249
0.462974	0.993586	0.034306	0.059847	-0.009267
0.463949	0.993586	0.034476	0.059931	-0.009285
0.464924	0.993586	0.034647	0.060017	-0.009304
0.465899	0.993586	0.034818	0.060102	-0.009323
0.466873	0.993586	0.034990	0.060188	-0.009343
0.467848	0.993586	0.035162	0.060275	-0.009363
0.468823	0.993586	0.035335	0.060361	-0.009384
0.469798	0.993586	0.035509	0.060449	-0.009405
0.470773	0.993586	0.035683	0.060537	-0.009427
0.471747	0.993586	0.035858	0.060625	-0.009450
0.472722	0.993586	0.036033	0.060713	-0.009473
0.473697	0.993586	0.036210	0.060803	-0.009496
0.474672	0.993586	0.036386	0.060892	-0.009521
0.475647	0.993586	0.036564	0.060982	-0.009545
0.476621	0.993586	0.036742	0.061073	-0.009571
0.477596	0.993586	0.036920	0.061163	-0.009596
0.478571	0.993586	0.037099	0.061255	-0.009623
0.479546	0.993586	0.037279	0.061347	-0.009650
0.480521	0.993586	0.037460	0.061439	-0.009677
0.481495	0.993586	0.037641	0.061532	-0.009706
0.482470	0.993586	0.037823	0.061625	-0.009734
0.483445	0.993586	0.038005	0.061719	-0.009764
0.484420	0.993586	0.038188	0.061813	-0.009793
0.485395	0.993586	0.038372	0.061908	-0.009824
0.486369	0.993586	0.038556	0.062003	-0.009855
0.487344	0.993586	0.038741	0.062099	-0.009887
0.488319	0.993586	0.038927	0.062195	-0.009919
0.489294	0.993586	0.039113	0.062292	-0.009952
0.490268	0.993586	0.039300	0.062389	-0.009985
0.491243	0.993586	0.039488	0.062486	-0.010019
0.492218	0.993586	0.039676	0.062585	-0.010054
0.493193	0.993586	0.039865	0.062683	-0.010089
0.494168	0.993586	0.040055	0.062783	-0.010125
0.495142	0.993586	0.040245	0.062882	-0.010161
0.496117	0.993586	0.040436	0.062983	-0.010198
0.497092	0.993586	0.040628	0.063084	-0.010236
0.498067	0.993586	0.040821	0.063185	-0.010274
0.499042	0.993586	0.041014	0.063287	-0.010313
0.500016	0.993586	0.041207	0.063389	-0.010353
0.500991	0.993586	0.041402	0.063492	-0.010393
0.501966	0.993586	0.041597	0.063596	-0.010434
0.502941	0.993586	0.041793	0.063700	-0.010476
0.503916	0.993586	0.041990	0.063804	-0.010518
0.504890	0.993586	0.042187	0.063909	-0.010561
0.505865	0.993586	0.042385	0.064015	-0.010605
0.506840	0.993586	0.042584	0.064122	-0.010649
0.507815	0.993586	0.042783	0.064228	-0.010694
0.508790	0.993586	0.042983	0.064336	-0.010739
0.509764	0.993586	0.043184	0.064444	-0.010786
0.510739	0.993586	0.043385	0.064552	-0.010833
0.511714	0.993586	0.043588	0.064662	-0.010880
0.512689	0.993586	0.043791	0.064771	-0.010929
0.513663	0.993586	0.043995	0.064882	-0.010978
0.514638	0.993586	0.044199	0.064993	-0.011027
0.515613	0.993586	0.044404	0.065104	-0.011078
0.516588	0.993586	0.044610	0.065216	-0.011129
0.517563	0.993586	0.044817	0.065329	-0.011181
0.518537	0.993586	0.045024	0.065443	-0.011234
0.519512	0.993586	0.045233	0.065557	-0.011287
0.520487	0.993586	0.045442	0.065671	-0.011341
0.521462	0.993586	0.045651	0.065786	-0.011396
0.522437	0.993586	0.045862	0.065902	-0.011452
0.523411	0.993586	0.046073	0.066019	-0.011509
0.524386	0.993586	0.046285	0.066136	-0.011566
0.525361	0.993586	0.046498	0.066254	-0.011624
0.526336	0.993586	0.046711	0.066372	-0.011683
0.527311	0.993586	0.046926	0.066491	-0.011742
0.528285	0.993586	0.047141	0.066611	-0.011803
0.529260	0.993586	0.047357	0.066731	-0.011864
0.530235	0.993586	0.047574	0.066853	-0.011926
0.531210	0.993586	0.047791	0.066974	-0.011989
0.532185	0.993586	0.048009	0.067097	-0.012053
0.533159	0.993586	0.048229	0.067220	-0.012118
0.534134	0.993586	0.048448	0.067344	-0.012183
0.535109	0.993586	0.048669	0.067468	-0.012249
0.536084	0.993586	0.048891	0.067593	-0.012317
0.537058	0.993586	0.049113	0.067719	-0.012385
0.538033	0.993586	0.049336	0.067846	-0.012454
0.539008	0.993586	0.049560	0.067973	-0.012523
0.539983	0.993586	0.049785	0.068101	-0.012594
0.540958	0.993586	0.050011	0.068230	-0.012666
0.541932	0.993586	0.050237	0.068359	-0.012739
0.542907	0.993586	0.050464	0.068489	-0.012812
0.543882	0.993586	0.050693	0.068620	-0.012887
0.544857	0.993586	0.050922	0.068752	-0.012962
0.545832	0.993586	0.051151	0.068884	-0.013039
0.546806	0.993586	0.051382	0.069017	-0.013116
0.547781	0.993586	0.051614	0.069151	-0.013194
0.548756	0.993586	0.051846	0.069285	-0.013274
0.549731	0.993586	0.052079	0.069421	-0.013354
0.550706	0.993586	0.052314	0.069557	-0.013436
0.551680	0.993586	0.052549	0.069694	-0.013518
0.552655	0.993586	0.052785	0.069831	-0.013602
0.553630	0.993586	0.053021	0.069970	-0.013686
0.554605	0.993586	0.053259	0.070109	-0.013772
0.555580	0.993586	0.053498	0.070249	-0.013859
0.556554	0.993586	0.053737	0.070390	-0.013946
0.557529	0.993586	0.053978	0.070531	-0.014035
0.558504	0.993586	0.054219	0.070674	-0.014125
0.559479	0.993586	0.054461	0.070817	-0.014217
0.560453	0.993586	0.054704	0.070961	-0.014309
0.561428	0.993586	0.054948	0.071106	-0.014402
0.562403	0.993586	0.055193	0.071251	-0.014497
0.563378	0.993586	0.055439	0.071398	-0.014593
0.564353	0.993586	0.055686	0.071545	-0.014690
0.565327	0.993586	0.055934	0.071693	-0.014788
0.566302	0.993586	0.056182	0.071842	-0.014888
0.567277	0.993586	0.056432	0.071992	-0.014989
0.568252	0.993586	0.056683	0.072143	-0.015091
0.569227	0.993586	0.056934	0.072294	-0.015194
0.570201	0.993586	0.057187	0.072447	-0.015299
0.571176	0.993586	0.057440	0.072600	-0.015405
0.572151	0.993586	0.057695	0.072754	-0.015512
0.573126	0.993586	0.057950	0.072909	-0.015621
0.574101	0.993586	0.058207	0.073065	-0.015731
0.575075	0.993586	0.058464	0.073222	-0.015842
0.576050	0.993586	0.058722	0.073379	-0.015955
0.577025	0.993586	0.058982	0.073538	-0.016069
0.578000	0.993586	0.059242	0.073697	-0.016185
0.578975	0.993586	0.059504	0.073858	-0.016302
0.579949	0.993586	0.059766	0.074019	-0.016420
0.580924	0.993586	0.060029	0.074181	-0.016540
0.581899	0.993586	0.060294	0.074344	-0.016662
0.582874	0.993586	0.060559	0.074508	-0.016785
0.583849	0.993586	0.060826	0.074673	-0.016910
0.584823	0.993586	0.061093	0.074839	-0.017036
0.585798	0.993586	0.061362	0.075006	-0.017164
0.586773	0.993586	0.061632	0.075173	-0.017293
0.587748	0.993586	0.061902	0.075342	-0.017424
0.588722	0.993586	0.062174	0.075511	-0.017557
0.589697	0.993586	0.062447	0.075682	-0.017692
0.590672	0.993586	0.062721	0.075854	-0.017828
0.591647	0.993586	0.062996	0.076026	-0.017966
0.592622	0.993586	0.063272	0.076199	-0.018106
0.593596	0.993586	0.063549	0.076374	-0.018247
0.593596	0.992603	0.063482	0.076199	-0.018422
0.593596	0.991621	0.063414	0.076024	-0.018596
0.593596	0.990638	0.063345	0.075847	-0.018767
0.593596	0.989655	0.063276	0.075669	-0.018936
0.593596	0.988672	0.063207	0.075490	-0.019103
0.593596	0.987689	0.063136	0.075309	-0.019268
0.593596	0.986707	0.063065	0.075128	-0.019431
0.593596	0.985724	0.062994	0.074945	-0.019592
0.593596	0.984741	0.062922	0.074762	-0.019751
0.593596	0.983758	0.062849	0.074578	-0.019908
0.593596	0.982776	0.062776	0.074392	-0.020063
0.593596	0.981793	0.062702	0.074206	-0.020216
0.593596	0.980810	0.062628	0.074018	-0.020366
0.593596	0.979827	0.062553	0.073830	-0.020515
0.593596	0.978844	0.062477	0.073641	-0.020662
0.593596	0.977862	0.062401	0.073452	-0.020806
0.593596	0.976879	0.062325	0.073261	-0.020949
0.593596	0.975896	0.062248	0.073070	-0.021089
0.593596	0.974913	0.062170	0.072878	-0.021228
0.593596	0.973931	0.062092	0.072685	-0.021364
0.593596	0.972948	0.062013	0.072491	-0.021499
0.593596	0.971965	0.061934	0.072297	-0.021631
0.593596	0.970982	0.061855	0.072103	-0.021762
0.593596	0.970000	0.061775	0.071907	-0.021890
0.593596	0.969017	0.061694	0.071711	-0.022017
0.593596	0.968034	0.061613	0.071515	-0.022141
0.593596	0.967051	0.061532	0.071318	-0.022263
0.593596	0.966068	0.061450	0.071121	-0.022384
0.593596	0.965086	0.061368	0.070923	-0.022502
0.593596	0.964103	0.061285	0.070725	-0.022619
0.593596	0.963120	0.061202	0.070526	-0.022733
0.593596	0.962137	0.061119	0.070327	-0.022846
0.593596	0.961155	0.061035	0.070128	-0.022957
0.593596	0.960172	0.060950	0.069928	-0.023065
0.593596	0.959189	0.060866	0.069728	-0.023172
0.593596	0.958206	0.060780	0.069528	-0.023277
0.593596	0.957223	0.060695	0.069327	-0.023380
0.593596	0.956241	0.060609	0.069126	-0.023481
0.593596	0.955258	0.060523	0.068925	-0.023581
0.593596	0.954275	0.060436	0.068724	-0.023678
0.593596	0.953292	0.060349	0.068522	-0.023773
0.593596	0.952310	0.060262	0.068321	-0.023867
0.593596	0.951327	0.060174	0.068119	-0.023959
0.593596	0.950344	0.060086	0.067917	-0.024049
0.593596	0.949361	0.059998	0.067715	-0.024137
0.593596	0.948378	0.059909	0.067514	-0.024223
0.593596	0.947396	0.059820	0.067312	-0.024308
0.593596	0.946413	0.059731	0.067109	-0.024391
0.593596	0.945430	0.059642	0.066907	-0.024472
0.593596	0.944447	0.059552	0.066705	-0.024551
0.593596	0.943465	0.059462	0.066503	-0.024629
0.593596	0.942482	0.059371	0.066301	-0.024704
0.593596	0.941499	0.059280	0.066099	-0.024778
0.593596	0.940516	0.059190	0.065898	-0.024851
0.593596	0.939533	0.059098	0.065696	-0.024922
0.593596	0.938551	0.059007	0.065494	-0.024991
0.593596	0.937568	0.058915	0.065293	-0.025058
0.593596	0.936585	0.058823	0.065092	-0.025124
0.593596	0.935602	0.058731	0.064890	-0.025188
0.593596	0.934620	0.058638	0.064689	-0.025250
0.593596	0.933637	0.058546	0.064489	-0.025311
0.593596	0.932654	0.058453	0.064288	-0.025370
0.593596	0.931671	0.058360	0.064088	-0.025428
0.593596	0.930688	0.058267	0.063888	-0.025484
0.593596	0.929706	0.058173	0.063688	-0.025538
0.593596	0.928723	0.058079	0.063488	-0.025591
0.593596	0.927740	0.057985	0.063289	-0.025642
0.593596	0.926757	0.057891	0.063090	-0.025692
0.593596	0.925775	0.057797	0.062891	-0.025741
0.593596	0.924792	0.057703	0.062693	-0.025787
0.593596	0.923809	0.057608	0.062495	-0.025833
0.593596	0.922826	0.057513	0.062297	-0.025877
0.593596	0.921844	0.057418	0.062100	-0.025919
0.593596	0.920861	0.057323	0.061903	-0.025960
0.593596	0.919878	0.057228	0.061706	-0.026000
0.593596	0.918895	0.057133	0.061510	-0.026038
0.593596	0.917912	0.057037	0.061314	-0.026075
0.593596	0.916930	0.056942	0.061119	-0.026110
0.593596	0.915947	0.056846	0.060924	-0.026145
0.593596	0.914964	0.056750	0.060729	-0.026177
0.593596	0.913981	0.056654	0.060535	-0.026209
0.593596	0.912999	0.056558	0.060341	-0.026239
0.593596	0.912016	0.056461	0.060148	-0.026267
0.593596	0.911033	0.056365	0.059955	-0.026295
0.593596	0.910050	0.056269	0.059763	-0.026321
0.593596	0.909067	0.056172	0.059571	-0.026346
0.593596	0.908085	0.056076	0.059380	-0.026370
0.593596	0.907102	0.055979	0.059189	-0.026392
0.593596	0.906119	0.055882	0.058999	-0.026413
0.593596	0.905136	0.055785	0.058809	-0.026433
0.593596	0.904154	0.055688	0.058620	-0.026452
0.593596	0.903171	0.055591	0.058431	-0.026470
0.593596	0.902188	0.055494	0.058243	-0.026486
0.593596	0.901205	0.055397	0.058055	-0.026501
0.593596	0.900222	0.055300	0.057868	-0.026515
0.593596	0.899240	0.055203	0.057682	-0.026528
0.593596	0.898257	0.055106	0.057496	-0.026540
0.593596	0.897274	0.055008	0.057310	-0.026551
0.593596	0.896291	0.054911	0.057125	-0.026561
0.593596	0.895309	0.054814	0.056941	-0.026569
0.593596	0.894326	0.054716	0.056757	-0.026577
0.593596	0.893343	0.054619	0.056574	-0.026583
0.593596	0.892360	0.054521	0.056392	-0.026588
0.593596	0.891377	0.054424	0.056210	-0.026593
