r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.890395	0.055745	0.057779	-0.024238
0.593596	0.889412	0.055657	0.057634	-0.024226
0.593596	0.888429	0.055568	0.057490	-0.024213
0.593596	0.887446	0.055479	0.057348	-0.024200
0.593596	0.886464	0.055390	0.057208	-0.024186
0.593596	0.885481	0.055302	0.057070	-0.024171
0.593596	0.884498	0.055213	0.056934	-0.024155
0.593596	0.883515	0.055125	0.056800	-0.024139
0.593596	0.882532	0.055036	0.056668	-0.024122
0.593596	0.881550	0.054948	0.056539	-0.024105
0.593596	0.880567	0.054860	0.056412	-0.024087
0.593596	0.879584	0.054771	0.056287	-0.024068
0.593596	0.878601	0.054683	0.056164	-0.024049
0.593596	0.877619	0.054595	0.056044	-0.024030
0.593596	0.876636	0.054507	0.055927	-0.024010
0.593596	0.875653	0.054419	0.055813	-0.023990
0.593596	0.874670	0.054331	0.055701	-0.023970
0.593596	0.873688	0.054243	0.055592	-0.023950
0.593596	0.872705	0.054156	0.055487	-0.023930
0.593596	0.871722	0.054068	0.055384	-0.023910
0.593596	0.870739	0.053980	0.055285	-0.023890
0.593596	0.869756	0.053893	0.055189	-0.023870
0.593596	0.868774	0.053805	0.055098	-0.023851
0.593596	0.867791	0.053718	0.055009	-0.023833
0.593596	0.866808	0.053631	0.054926	-0.023815
0.593596	0.865825	0.053543	0.054846	-0.023799
0.593596	0.864843	0.053456	0.054771	-0.023784
0.593596	0.863860	0.053369	0.054700	-0.023770
0.593596	0.862877	0.053282	0.054635	-0.023759
0.593596	0.861894	0.053195	0.054575	-0.023749
0.593596	0.860911	0.053108	0.054521	-0.023743
0.593596	0.859929	0.053021	0.054473	-0.023740
0.593596	0.858946	0.052934	0.054431	-0.023740
0.593596	0.857963	0.052847	0.054397	-0.023745
0.593596	0.856980	0.052760	0.054369	-0.023756
0.593596	0.855998	0.052673	0.054350	-0.023774
0.593596	0.855015	0.052585	0.054339	-0.023800
0.593596	0.854032	0.052498	0.054336	-0.023836
0.593596	0.853049	0.052411	0.054343	-0.023884
0.593596	0.852066	0.052323	0.054358	-0.023947
0.593596	0.851084	0.052235	0.054382	-0.024028
0.593596	0.850101	0.052147	0.054414	-0.024132
0.593596	0.849118	0.052058	0.054452	-0.024263
0.593596	0.848135	0.051969	0.054490	-0.024427
0.593596	0.847153	0.051879	0.054523	-0.024628
0.593596	0.846170	0.051788	0.054540	-0.024872
0.593596	0.845187	0.051697	0.054527	-0.025157
0.593596	0.844204	0.051604	0.054466	-0.025476
0.593596	0.843221	0.051510	0.054344	-0.025815
0.593596	0.842239	0.051415	0.054155	-0.026155
0.593596	0.841256	0.051318	0.053904	-0.026474
0.593596	0.840273	0.051221	0.053607	-0.026757
0.593596	0.839290	0.051122	0.053279	-0.026997
0.593596	0.838308	0.051023	0.052935	-0.027195
0.593596	0.837325	0.050923	0.052585	-0.027353
0.593596	0.836342	0.050822	0.052236	-0.027478
0.593596	0.835359	0.050721	0.051893	-0.027574
0.593596	0.834376	0.050620	0.051558	-0.027648
0.593596	0.833394	0.050519	0.051231	-0.027701
0.593596	0.832411	0.050417	0.050914	-0.027739
0.593596	0.831428	0.050315	0.050605	-0.027764
0.593596	0.830445	0.050213	0.050305	-0.027778
0.593596	0.829463	0.050112	0.050013	-0.027783
0.593596	0.828480	0.050010	0.049729	-0.027780
0.593596	0.827497	0.049908	0.049452	-0.027770
0.593596	0.826514	0.049806	0.049183	-0.027755
0.593596	0.825531	0.049704	0.048919	-0.027735
0.593596	0.824549	0.049603	0.048662	-0.027711
0.593596	0.823566	0.049501	0.048411	-0.027683
0.593596	0.822583	0.049400	0.048164	-0.027651
0.593596	0.821600	0.049299	0.047923	-0.027617
0.593596	0.820618	0.049197	0.047687	-0.027580
0.593596	0.819635	0.049096	0.047455	-0.027541
0.593596	0.818652	0.048996	0.047227	-0.027499
0.593596	0.817669	0.048895	0.047004	-0.027456
0.593596	0.816687	0.048794	0.046784	-0.027412
0.593596	0.815704	0.048694	0.046568	-0.027365
0.593596	0.814721	0.048594	0.046355	-0.027318
0.593596	0.813738	0.048494	0.046145	-0.027269
0.593596	0.812755	0.048394	0.045939	-0.027219
0.593596	0.811773	0.048294	0.045736	-0.027167
0.593596	0.810790	0.048195	0.045535	-0.027115
0.593596	0.809807	0.048095	0.045338	-0.027062
0.593596	0.808824	0.047996	0.045143	-0.027009
0.593596	0.807842	0.047897	0.044951	-0.026954
0.593596	0.806859	0.047799	0.044761	-0.026899
0.593596	0.805876	0.047700	0.044574	-0.026843
0.593596	0.804893	0.047602	0.044388	-0.026786
0.593596	0.803910	0.047504	0.044206	-0.026729
0.593596	0.802928	0.047406	0.044025	-0.026672
0.593596	0.801945	0.047308	0.043846	-0.026614
0.593596	0.800962	0.047211	0.043670	-0.026555
0.593596	0.799979	0.047114	0.043495	-0.026497
0.593596	0.798997	0.047017	0.043323	-0.026437
0.593596	0.798014	0.046920	0.043152	-0.026378
0.593596	0.797031	0.046823	0.042983	-0.026318
0.593596	0.796048	0.046727	0.042816	-0.026258
0.593596	0.795065	0.046631	0.042650	-0.026197
0.593596	0.794083	0.046535	0.042486	-0.026137
0.593596	0.793100	0.046439	0.042324	-0.026076
0.593596	0.792117	0.046344	0.042164	-0.026015
0.593596	0.791134	0.046248	0.042005	-0.025953
0.593596	0.790152	0.046153	0.041847	-0.025892
0.593596	0.789169	0.046059	0.041691	-0.025830
0.593596	0.788186	0.045964	0.041536	-0.025768
0.593596	0.787203	0.045870	0.041383	-0.025706
0.593596	0.786220	0.045776	0.041232	-0.025644
0.593596	0.785238	0.045682	0.041081	-0.025582
0.593596	0.784255	0.045588	0.040932	-0.025520
0.593596	0.783272	0.045495	0.040784	-0.025457
0.593596	0.782289	0.045401	0.040638	-0.025395
0.593596	0.781307	0.045308	0.040493	-0.025332
0.593596	0.780324	0.045216	0.040349	-0.025269
0.593596	0.779341	0.045123	0.040206	-0.025207
0.593596	0.778358	0.045031	0.040064	-0.025144
0.593596	0.777375	0.044939	0.039924	-0.025081
0.593596	0.776393	0.044847	0.039784	-0.025018
0.593596	0.775410	0.044755	0.039646	-0.024956
0.593596	0.774427	0.044664	0.039509	-0.024893
0.593596	0.773444	0.044573	0.039373	-0.024830
0.593596	0.772462	0.044482	0.039238	-0.024767
0.593596	0.771479	0.044391	0.039104	-0.024704
0.593596	0.770496	0.044301	0.038971	-0.024641
0.593596	0.769513	0.044211	0.038839	-0.024578
0.593596	0.768531	0.044121	0.038708	-0.024515
0.593596	0.767548	0.044031	0.038578	-0.024453
0.593596	0.766565	0.043942	0.038450	-0.024390
0.593596	0.765582	0.043852	0.038322	-0.024327
0.593596	0.764599	0.043763	0.038194	-0.024264
0.593596	0.763617	0.043674	0.038068	-0.024201
0.593596	0.762634	0.043586	0.037943	-0.024139
0.593596	0.761651	0.043497	0.037819	-0.024076
0.593596	0.760668	0.043409	0.037695	-0.024013
0.593596	0.759686	0.043321	0.037573	-0.023951
0.593596	0.758703	0.043234	0.037451	-0.023888
0.593596	0.757720	0.043146	0.037330	-0.023826
0.593596	0.756737	0.043059	0.037210	-0.023764
0.593596	0.755754	0.042972	0.037091	-0.023701
0.593596	0.754772	0.042885	0.036972	-0.023639
0.593596	0.753789	0.042799	0.036854	-0.023577
0.593596	0.752806	0.042712	0.036738	-0.023515
0.593596	0.751823	0.042626	0.036621	-0.023453
0.593596	0.750841	0.042541	0.036506	-0.023391
0.593596	0.749858	0.042455	0.036392	-0.023329
0.593596	0.748875	0.042369	0.036278	-0.023267
0.593596	0.747892	0.042284	0.036165	-0.023205
0.593596	0.746909	0.042199	0.036052	-0.023143
0.593596	0.745927	0.042115	0.035941	-0.023082
0.593596	0.744944	0.042030	0.035830	-0.023020
0.593596	0.743961	0.041946	0.035720	-0.022959
0.593596	0.742978	0.041862	0.035610	-0.022898
0.593596	0.741996	0.041778	0.035501	-0.022836
0.593596	0.741013	0.041694	0.035393	-0.022775
0.593596	0.740030	0.041611	0.035286	-0.022714
0.593596	0.739047	0.041528	0.035179	-0.022653
0.593596	0.738064	0.041445	0.035073	-0.022593
0.593596	0.737082	0.041362	0.034967	-0.022532
0.593596	0.736099	0.041280	0.034862	-0.022471
0.593596	0.735116	0.041198	0.034758	-0.022411
0.593596	0.734133	0.041116	0.034654	-0.022350
0.593596	0.733151	0.041034	0.034551	-0.022290
0.593596	0.732168	0.040952	0.034449	-0.022230
0.593596	0.731185	0.040871	0.034347	-0.022169
0.593596	0.730202	0.040790	0.034246	-0.022109
0.593596	0.729219	0.040709	0.034146	-0.022049
0.593596	0.728237	0.040628	0.034046	-0.021990
0.593596	0.727254	0.040547	0.033946	-0.021930
0.593596	0.726271	0.040467	0.033847	-0.021870
0.593596	0.725288	0.040387	0.033749	-0.021811
0.593596	0.724306	0.040307	0.033652	-0.021751
0.593596	0.723323	0.040228	0.033554	-0.021692
0.593596	0.722340	0.040148	0.033458	-0.021633
0.593596	0.721357	0.040069	0.033362	-0.021574
0.593596	0.720375	0.039990	0.033266	-0.021515
0.593596	0.719392	0.039911	0.033171	-0.021456
0.593596	0.718409	0.039833	0.033077	-0.021398
0.593596	0.717426	0.039755	0.032983	-0.021339
0.593596	0.716443	0.039676	0.032890	-0.021281
0.593596	0.715461	0.039599	0.032797	-0.021222
0.593596	0.714478	0.039521	0.032705	-0.021164
0.593596	0.713495	0.039443	0.032613	-0.021106
0.593596	0.712512	0.039366	0.032522	-0.021048
0.593596	0.711530	0.039289	0.032431	-0.020990
0.593596	0.710547	0.039212	0.032341	-0.020932
0.593596	0.709564	0.039136	0.032251	-0.020875
0.593596	0.708581	0.039059	0.032162	-0.020817
0.593596	0.707598	0.038983	0.032073	-0.020760
0.593596	0.706616	0.038907	0.031984	-0.020702
0.593596	0.705633	0.038831	0.031897	-0.020645
0.593596	0.704650	0.038756	0.031809	-0.020588
0.593596	0.703667	0.038680	0.031722	-0.020531
0.593596	0.702685	0.038605	0.031636	-0.020474
0.593596	0.701702	0.038530	0.031550	-0.020418
0.593596	0.700719	0.038455	0.031464	-0.020361
0.593596	0.699736	0.038381	0.031379	-0.020305
0.593596	0.698753	0.038307	0.031294	-0.020248
0.593596	0.697771	0.038233	0.031210	-0.020192
0.593596	0.696788	0.038159	0.031126	-0.020136
0.593596	0.695805	0.038085	0.031043	-0.020080
0.593596	0.694822	0.038011	0.030960	-0.020024
0.593596	0.693840	0.037938	0.030878	-0.019969
0.593596	0.692857	0.037865	0.030796	-0.019913
0.593596	0.691874	0.037792	0.030714	-0.019858
0.593596	0.690891	0.037719	0.030633	-0.019802
0.593596	0.689908	0.037647	0.030552	-0.019747
0.593596	0.688926	0.037575	0.030472	-0.019692
0.593596	0.687943	0.037503	0.030392	-0.019637
0.593596	0.686960	0.037431	0.030312	-0.019582
0.593596	0.685977	0.037359	0.030233	-0.019528
0.593596	0.684995	0.037288	0.030154	-0.019473
0.593596	0.684012	0.037216	0.030076	-0.019419
0.593596	0.683029	0.037145	0.029998	-0.019364
0.593596	0.682046	0.037074	0.029921	-0.019310
0.593596	0.681063	0.037004	0.029843	-0.019256
0.593596	0.680081	0.036933	0.029767	-0.019202
0.593596	0.679098	0.036863	0.029690	-0.019148
0.593596	0.678115	0.036793	0.029614	-0.019095
0.593596	0.677132	0.036723	0.029539	-0.019041
0.593596	0.676150	0.036653	0.029463	-0.018987
0.593596	0.675167	0.036584	0.029388	-0.018934
0.593596	0.674184	0.036514	0.029314	-0.018881
0.593596	0.673201	0.036445	0.029240	-0.018828
0.593596	0.672219	0.036376	0.029166	-0.018775
0.593596	0.671236	0.036308	0.029092	-0.018722
0.593596	0.670253	0.036239	0.029019	-0.018669
0.593596	0.669270	0.036171	0.028947	-0.018617
0.593596	0.668287	0.036103	0.028874	-0.018564
0.593596	0.667305	0.036035	0.028802	-0.018512
0.593596	0.666322	0.035967	0.028731	-0.018460
0.593596	0.665339	0.035899	0.028659	-0.018408
0.593596	0.664356	0.035832	0.028588	-0.018356
0.593596	0.663374	0.035765	0.028518	-0.018304
0.593596	0.662391	0.035698	0.028447	-0.018252
0.593596	0.661408	0.035631	0.028377	-0.018201
0.593596	0.660425	0.035564	0.028308	-0.018149
0.593596	0.659442	0.035498	0.028239	-0.018098
0.593596	0.658460	0.035432	0.028170	-0.018047
0.593596	0.657477	0.035366	0.028101	-0.017996
0.593596	0.656494	0.035300	0.028033	-0.017945
0.593596	0.655511	0.035234	0.027965	-0.017894
0.593596	0.654529	0.035169	0.027897	-0.017843
0.593596	0.653546	0.035103	0.027830	-0.017792
0.593596	0.652563	0.035038	0.027763	-0.017742
0.593596	0.651580	0.034973	0.027696	-0.017692
0.593596	0.650597	0.034908	0.027630	-0.017641
0.593596	0.649615	0.034844	0.027563	-0.017591
0.593596	0.648632	0.034780	0.027498	-0.017541
0.593596	0.647649	0.034715	0.027432	-0.017492
0.593596	0.646666	0.034651	0.027367	-0.017442
0.593596	0.645684	0.034587	0.027302	-0.017392
0.593596	0.644701	0.034524	0.027238	-0.017343
0.593596	0.643718	0.034460	0.027173	-0.017293
0.593596	0.642735	0.034397	0.027109	-0.017244
0.593596	0.641752	0.034334	0.027046	-0.017195
0.593596	0.640770	0.034271	0.026982	-0.017146
0.593596	0.639787	0.034208	0.026919	-0.017097
0.593596	0.638804	0.034146	0.026857	-0.017048
0.593596	0.637821	0.034083	0.026794	-0.017000
0.593596	0.636839	0.034021	0.026732	-0.016951
0.593596	0.635856	0.033959	0.026670	-0.016903
0.593596	0.634873	0.033897	0.026608	-0.016855
0.593596	0.633890	0.033835	0.026547	-0.016806
0.593596	0.632907	0.033774	0.026486	-0.016758
0.593596	0.631925	0.033713	0.026425	-0.016710
0.593596	0.630942	0.033651	0.026365	-0.016663
0.593596	0.629959	0.033590	0.026304	-0.016615
0.593596	0.628976	0.033530	0.026244	-0.016567
0.593596	0.627994	0.033469	0.026185	-0.016520
0.593596	0.627011	0.033408	0.026125	-0.016473
0.593596	0.626028	0.033348	0.026066	-0.016425
0.593596	0.625045	0.033288	0.026007	-0.016378
0.593596	0.624063	0.033228	0.025949	-0.016331
0.593596	0.623080	0.033168	0.025890	-0.016285
0.593596	0.622097	0.033109	0.025832	-0.016238
0.593596	0.621114	0.033049	0.025774	-0.016191
0.593596	0.620131	0.032990	0.025717	-0.016145
0.593596	0.619149	0.032931	0.025659	-0.016098
0.593596	0.618166	0.032872	0.025602	-0.016052
0.593596	0.617183	0.032813	0.025545	-0.016006
0.593596	0.616200	0.032755	0.025489	-0.015960
0.593596	0.615218	0.032696	0.025432	-0.015914
0.593596	0.614235	0.032638	0.025376	-0.015868
0.593596	0.613252	0.032580	0.025321	-0.015823
0.593596	0.612269	0.032522	0.025265	-0.015777
0.593596	0.611286	0.032464	0.025210	-0.015732
0.593596	0.610304	0.032407	0.025155	-0.015686
0.593596	0.609321	0.032349	0.025100	-0.015641
0.593596	0.608338	0.032292	0.025045	-0.015596
0.593596	0.607355	0.032235	0.024991	-0.015551
0.593596	0.606373	0.032178	0.024937	-0.015506
0.593596	0.605390	0.032121	0.024883	-0.015461
0.593596	0.604407	0.032065	0.024829	-0.015417
0.593596	0.603424	0.032008	0.024776	-0.015372
0.593596	0.602441	0.031952	0.024723	-0.015328
0.593596	0.601459	0.031896	0.024670	-0.015283
0.593596	0.600476	0.031840	0.024617	-0.015239
0.593596	0.599493	0.031784	0.024564	-0.015195
0.593596	0.598510	0.031729	0.024512	-0.015151
0.593596	0.597528	0.031673	0.024460	-0.015107
0.593596	0.596545	0.031618	0.024408	-0.015063
0.593596	0.595562	0.031563	0.024357	-0.015020
0.593596	0.594579	0.031508	0.024305	-0.014976
0.593596	0.593596	0.031453	0.024254	-0.014933
0.593596	0.592614	0.031398	0.024203	-0.014890
0.593596	0.591631	0.031344	0.024153	-0.014846
0.593596	0.590648	0.031289	0.024102	-0.014803
0.593596	0.589665	0.031235	0.024052	-0.014760
0.593596	0.588683	0.031181	0.024002	-0.014717
0.593596	0.587700	0.031127	0.023952	-0.014675
0.593596	0.586717	0.031074	0.023902	-0.014632
0.593596	0.585734	0.031020	0.023853	-0.014589
0.593596	0.584751	0.030967	0.023804	-0.014547
0.593596	0.583769	0.030913	0.023755	-0.014505
0.593596	0.582786	0.030860	0.023706	-0.014462
0.593596	0.581803	0.030807	0.023657	-0.014420
0.593596	0.580820	0.030755	0.023609	-0.014378
0.593596	0.579838	0.030702	0.023561	-0.014336
0.593596	0.578855	0.030650	0.023513	-0.014295
0.593596	0.577872	0.030597	0.023465	-0.014253
0.593596	0.576889	0.030545	0.023418	-0.014211
0.593596	0.575906	0.030493	0.023370	-0.014170
0.593596	0.574924	0.030441	0.023323	-0.014129
0.593596	0.573941	0.030389	0.023276	-0.014087
0.593596	0.572958	0.030338	0.023229	-0.014046
0.593596	0.571975	0.030286	0.023183	-0.014005
0.593596	0.570993	0.030235	0.023136	-0.013964
0.593596	0.570010	0.030184	0.023090	-0.013923
0.593596	0.569027	0.030133	0.023044	-0.013882
0.593596	0.568044	0.030082	0.022998	-0.013842
0.593596	0.567062	0.030032	0.022953	-0.013801
0.593596	0.566079	0.029981	0.022908	-0.013761
0.593596	0.565096	0.029931	0.022862	-0.013720
0.593596	0.564113	0.029881	0.022817	-0.013680
0.593596	0.563130	0.029831	0.022772	-0.013640
0.593596	0.562148	0.029781	0.022728	-0.013600
0.593596	0.561165	0.029731	0.022683	-0.013560
0.593596	0.560182	0.029681	0.022639	-0.013520
0.593596	0.559199	0.029632	0.022595	-0.013481
0.593596	0.558217	0.029582	0.022551	-0.013441
0.593596	0.557234	0.029533	0.022507	-0.013401
0.593596	0.556251	0.029484	0.022464	-0.013362
0.593596	0.555268	0.029435	0.022421	-0.013323
0.593596	0.554285	0.029386	0.022377	-0.013283
0.593596	0.553303	0.029338	0.022334	-0.013244
0.593596	0.552320	0.029289	0.022292	-0.013205
0.593596	0.551337	0.029241	0.022249	-0.013166
0.593596	0.550354	0.029193	0.022206	-0.013127
0.593596	0.549372	0.029145	0.022164	-0.013089
0.593596	0.548389	0.029097	0.022122	-0.013050
0.593596	0.547406	0.029049	0.022080	-0.013012
0.593596	0.546423	0.029001	0.022038	-0.012973
0.593596	0.545440	0.028954	0.021997	-0.012935
0.593596	0.544458	0.028907	0.021955	-0.012896
0.593596	0.543475	0.028859	0.021914	-0.012858
0.593596	0.542492	0.028812	0.021873	-0.012820
0.593596	0.541509	0.028765	0.021832	-0.012782
0.593596	0.540527	0.028719	0.021791	-0.012744
0.593596	0.539544	0.028672	0.021751	-0.012707
0.593596	0.538561	0.028626	0.021710	-0.012669
0.593596	0.537578	0.028579	0.021670	-0.012631
0.593596	0.536595	0.028533	0.021630	-0.012594
0.593596	0.535613	0.028487	0.021590	-0.012556
0.593596	0.534630	0.028441	0.021550	-0.012519
0.593596	0.533647	0.028395	0.021511	-0.012482
0.593596	0.532664	0.028349	0.021471	-0.012445
0.593596	0.531682	0.028304	0.021432	-0.012408
0.593596	0.530699	0.028258	0.021393	-0.012371
0.593596	0.529716	0.028213	0.021354	-0.012334
0.593596	0.528733	0.028168	0.021315	-0.012297
0.593596	0.527750	0.028123	0.021276	-0.012261
0.593596	0.526768	0.028078	0.021238	-0.012224
0.593596	0.525785	0.028033	0.021200	-0.012187
0.593596	0.524802	0.027989	0.021161	-0.012151
0.593596	0.523819	0.027944	0.021123	-0.012115
0.593596	0.522837	0.027900	0.021085	-0.012079
0.593596	0.521854	0.027856	0.021048	-0.012042
0.593596	0.520871	0.027812	0.021010	-0.012006
0.593596	0.519888	0.027768	0.020973	-0.011970
0.593596	0.518906	0.027724	0.020936	-0.011935
0.593596	0.517923	0.027680	0.020898	-0.011899
0.593596	0.516940	0.027637	0.020861	-0.011863
0.593596	0.515957	0.027593	0.020825	-0.011828
0.593596	0.514974	0.027550	0.020788	-0.011792
0.593596	0.513992	0.027507	0.020751	-0.011757
0.593596	0.513009	0.027464	0.020715	-0.011721
0.593596	0.512026	0.027421	0.020679	-0.011686
0.593596	0.511043	0.027378	0.020643	-0.011651
0.593596	0.510061	0.027336	0.020607	-0.011616
0.593596	0.509078	0.027293	0.020571	-0.011581
0.593596	0.508095	0.027251	0.020535	-0.011546
0.593596	0.507112	0.027208	0.020500	-0.011511
0.593596	0.506129	0.027166	0.020465	-0.011476
0.593596	0.505147	0.027124	0.020429	-0.011442
0.593596	0.504164	0.027082	0.020394	-0.011407
0.593596	0.503181	0.027041	0.020359	-0.011373
0.593596	0.502198	0.026999	0.020325	-0.011338
0.593596	0.501216	0.026957	0.020290	-0.011304
0.593596	0.500233	0.026916	0.020255	-0.011270
0.593596	0.499250	0.026875	0.020221	-0.011236
0.593596	0.498267	0.026834	0.020187	-0.011201
0.593596	0.497284	0.026793	0.020153	-0.011167
0.593596	0.496302	0.026752	0.020119	-0.011134
0.593596	0.495319	0.026711	0.020085	-0.011100
0.593596	0.494336	0.026671	0.020051	-0.011066
0.593596	0.493353	0.026630	0.020018	-0.011032
0.593596	0.492371	0.026590	0.019984	-0.010999
0.593596	0.491388	0.026549	0.019951	-0.010965
0.593596	0.490405	0.026509	0.019918	-0.010932
0.593596	0.489422	0.026469	0.019885	-0.010899
0.593596	0.488439	0.026429	0.019852	-0.010865
0.593596	0.487457	0.026390	0.019819	-0.010832
0.593596	0.486474	0.026350	0.019786	-0.010799
0.593596	0.485491	0.026310	0.019754	-0.010766
0.593596	0.484508	0.026271	0.019721	-0.010733
0.593596	0.483526	0.026232	0.019689	-0.010700
0.593596	0.482543	0.026193	0.019657	-0.010667
0.593596	0.481560	0.026154	0.019625	-0.010635
0.593596	0.480577	0.026115	0.019593	-0.010602
0.593596	0.479594	0.026076	0.019561	-0.010570
0.593596	0.478612	0.026037	0.019530	-0.010537
0.593596	0.477629	0.025999	0.019498	-0.010505
0.593596	0.476646	0.025960	0.019467	-0.010472
0.593596	0.475663	0.025922	0.019436	-0.010440
0.593596	0.474681	0.025884	0.019404	-0.010408
0.593596	0.473698	0.025846	0.019373	-0.010376
0.593596	0.472715	0.025808	0.019343	-0.010344
0.593596	0.471732	0.025770	0.019312	-0.010312
0.593596	0.470750	0.025732	0.019281	-0.010280
0.593596	0.469767	0.025694	0.019251	-0.010248
0.593596	0.468784	0.025657	0.019220	-0.010217
0.593596	0.467801	0.025619	0.019190	-0.010185
0.593596	0.466818	0.025582	0.019160	-0.010153
0.593596	0.465836	0.025545	0.019130	-0.010122
0.593596	0.464853	0.025508	0.019100	-0.010091
0.593596	0.463870	0.025471	0.019070	-0.010059
0.593596	0.462887	0.025434	0.019040	-0.010028
0.593596	0.461905	0.025397	0.019011	-0.009997
0.593596	0.460922	0.025361	0.018981	-0.009966
0.593596	0.459939	0.025324	0.018952	-0.009935
0.593596	0.458956	0.025288	0.018923	-0.009904
0.593596	0.457973	0.025252	0.018894	-0.009873
0.593596	0.456991	0.025216	0.018865	-0.009842
0.593596	0.456008	0.025180	0.018836	-0.009811
0.593596	0.455025	0.025144	0.018807	-0.009780
0.593596	0.454042	0.025108	0.018778	-0.009750
0.593596	0.453060	0.025072	0.018750	-0.009719
0.593596	0.452077	0.025037	0.018721	-0.009689
0.593596	0.451094	0.025001	0.018693	-0.009658
0.593596	0.450111	0.024966	0.018665	-0.009628
0.593596	0.449128	0.024931	0.018637	-0.009598
0.593596	0.448146	0.024896	0.018609	-0.009568
0.593596	0.447163	0.024861	0.018581	-0.009537
0.593596	0.446180	0.024826	0.018553	-0.009507
0.593596	0.445197	0.024791	0.018525	-0.009477
0.593596	0.444215	0.024756	0.018498	-0.009447
0.593596	0.443232	0.024722	0.018470	-0.009418
0.593596	0.442249	0.024687	0.018443	-0.009388
0.593596	0.441266	0.024653	0.018416	-0.009358
0.593596	0.440283	0.024619	0.018389	-0.009328
0.593596	0.439301	0.024584	0.018362	-0.009299
0.593596	0.438318	0.024550	0.018335	-0.009269
0.593596	0.437335	0.024516	0.018308	-0.009240
0.593596	0.436352	0.024483	0.018281	-0.009210
0.593596	0.435370	0.024449	0.018255	-0.009181
0.593596	0.434387	0.024415	0.018228	-0.009152
0.593596	0.433404	0.024382	0.018202	-0.009123
0.593596	0.432421	0.024348	0.018176	-0.009094
0.593596	0.431438	0.024315	0.018149	-0.009065
0.593596	0.430456	0.024282	0.018123	-0.009036
0.593596	0.429473	0.024249	0.018097	-0.009007
0.593596	0.428490	0.024216	0.018072	-0.008978
0.593596	0.427507	0.024183	0.018046	-0.008949
0.593596	0.426525	0.024150	0.018020	-0.008920
0.593596	0.425542	0.024118	0.017995	-0.008892
0.593596	0.424559	0.024085	0.017969	-0.008863
0.593596	0.423576	0.024053	0.017944	-0.008834
0.593596	0.422594	0.024020	0.017918	-0.008806
0.593596	0.421611	0.023988	0.017893	-0.008777
0.593596	0.420628	0.023956	0.017868	-0.008749
0.593596	0.419645	0.023924	0.017843	-0.008721
0.593596	0.418662	0.023892	0.017818	-0.008693
0.593596	0.417680	0.023860	0.017794	-0.008664
0.593596	0.416697	0.023829	0.017769	-0.008636
0.593596	0.415714	0.023797	0.017744	-0.008608
0.593596	0.414731	0.023766	0.017720	-0.008580
0.593596	0.413749	0.023734	0.017695	-0.008552
0.593596	0.412766	0.023703	0.017671	-0.008524
0.593596	0.411783	0.023672	0.017647	-0.008497
0.593596	0.410800	0.023641	0.017623	-0.008469
0.593596	0.409817	0.023610	0.017599	-0.008441
0.593596	0.408835	0.023579	0.017575	-0.008414
0.593596	0.407852	0.023548	0.017551	-0.008386
0.593596	0.406869	0.023517	0.017527	-0.008358
0.593596	0.405886	0.023487	0.017504	-0.008331
0.593596	0.404904	0.023456	0.017480	-0.008304
0.593596	0.403921	0.023426	0.017457	-0.008276
0.593596	0.402938	0.023395	0.017433	-0.008249
0.593596	0.401955	0.023365	0.017410	-0.008222
0.593596	0.400972	0.023335	0.017387	-0.008195
0.593596	0.399990	0.023305	0.017364	-0.008168
0.593596	0.399007	0.023275	0.017341	-0.008141
0.593596	0.398024	0.023245	0.017318	-0.008114
0.593596	0.397041	0.023216	0.017295	-0.008087
0.593596	0.396059	0.023186	0.017273	-0.008060
0.593596	0.395076	0.023157	0.017250	-0.008033
0.593596	0.394093	0.023127	0.017227	-0.008006
0.593596	0.393110	0.023098	0.017205	-0.007979
0.593596	0.392127	0.023069	0.017183	-0.007953
0.593596	0.391145	0.023040	0.017160	-0.007926
0.593596	0.390162	0.023011	0.017138	-0.007900
0.593596	0.389179	0.022982	0.017116	-0.007873
0.593596	0.388196	0.022953	0.017094	-0.007847
0.593596	0.387214	0.022924	0.017072	-0.007820
0.593596	0.386231	0.022896	0.017050	-0.007794
0.593596	0.385248	0.022867	0.017029	-0.007768
0.593596	0.384265	0.022839	0.017007	-0.007742
0.593596	0.383282	0.022810	0.016985	-0.007716
0.593596	0.382300	0.022782	0.016964	-0.007689
0.593596	0.381317	0.022754	0.016942	-0.007663
0.593596	0.380334	0.022726	0.016921	-0.007637
0.593596	0.379351	0.022698	0.016900	-0.007611
0.593596	0.378369	0.022670	0.016879	-0.007586
0.593596	0.377386	0.022642	0.016858	-0.007560
0.593596	0.376403	0.022615	0.016837	-0.007534
0.593596	0.375420	0.022587	0.016816	-0.007508
0.593596	0.374438	0.022560	0.016795	-0.007483
0.593596	0.373455	0.022532	0.016774	-0.007457
0.593596	0.372472	0.022505	0.016754	-0.007431
0.593596	0.371489	0.022478	0.016733	-0.007406
0.593596	0.370506	0.022451	0.016713	-0.007380
0.593596	0.369524	0.022424	0.016692	-0.007355
0.593596	0.368541	0.022397	0.016672	-0.007330
0.593596	0.367558	0.022370	0.016652	-0.007304
0.593596	0.366575	0.022343	0.016631	-0.007279
0.593596	0.365593	0.022317	0.016611	-0.007254
0.593596	0.364610	0.022290	0.016591	-0.007229
0.593596	0.363627	0.022264	0.016571	-0.007204
