5.136635e-01	-3.440061e-03	-3.772712e-01	1.121042e+02	8.065388e-02	4.937133e-02	1.451967e-02	-7.067402e-05
5.146383e-01	-3.284283e-03	-3.735277e-01	1.069781e+02	8.061565e-02	4.956392e-02	1.450520e-02	-7.011520e-05
5.156131e-01	-3.127607e-03	-3.696663e-01	1.018250e+02	8.057775e-02	4.975342e-02	1.448848e-02	-6.981295e-05
5.165879e-01	-2.970041e-03	-3.656755e-01	9.664517e+01	8.054020e-02	4.993916e-02	1.447181e-02	-6.984774e-05
5.175626e-01	-2.811595e-03	-3.615424e-01	9.143918e+01	8.050304e-02	5.012166e-02	1.445757e-02	-6.929269e-05
5.185374e-01	-2.652276e-03	-3.572518e-01	8.620748e+01	8.046630e-02	5.030061e-02	1.444336e-02	-6.880880e-05
5.195122e-01	-2.492095e-03	-3.527858e-01	8.095063e+01	8.043003e-02	5.047588e-02	1.442692e-02	-6.857888e-05
5.204870e-01	-2.331060e-03	-3.481233e-01	7.566919e+01	8.039426e-02	5.064748e-02	1.441029e-02	-6.802997e-05
5.214618e-01	-2.169183e-03	-3.432388e-01	7.036379e+01	8.035904e-02	5.081467e-02	1.439699e-02	-6.787088e-05
5.224366e-01	-2.006475e-03	-3.381015e-01	6.503515e+01	8.032443e-02	5.097771e-02	1.438035e-02	-6.756122e-05
5.234114e-01	-1.842948e-03	-3.326729e-01	5.968403e+01	8.029049e-02	5.113647e-02	1.436468e-02	-6.713987e-05
5.243862e-01	-1.678614e-03	-3.269050e-01	5.431132e+01	8.025728e-02	5.129043e-02	1.434882e-02	-6.666918e-05
5.253610e-01	-1.513488e-03	-3.207360e-01	4.891802e+01	8.022487e-02	5.143908e-02	1.433309e-02	-6.648098e-05
5.263358e-01	-1.347585e-03	-3.140843e-01	4.350527e+01	8.019337e-02	5.158235e-02	1.431740e-02	-6.599790e-05
5.273106e-01	-1.180922e-03	-3.068393e-01	3.807444e+01	8.016287e-02	5.171942e-02	1.430175e-02	-6.556851e-05
5.282854e-01	-1.013518e-03	-2.988441e-01	3.262719e+01	8.013352e-02	5.185004e-02	1.428623e-02	-6.513629e-05
5.292601e-01	-8.453929e-04	-2.898650e-01	2.716559e+01	8.010547e-02	5.197355e-02	1.427053e-02	-6.469565e-05
5.302349e-01	-6.765715e-04	-2.795288e-01	2.169236e+01	8.007895e-02	5.208770e-02	1.425578e-02	-6.427012e-05
5.312097e-01	-5.070824e-04	-2.671739e-01	1.621135e+01	8.005427e-02	5.219434e-02	1.423772e-02	-6.378267e-05
5.321845e-01	-3.369602e-04	-2.514208e-01	1.072863e+01	8.003190e-02	5.227962e-02	1.422308e-02	-6.326098e-05
5.331593e-01	-1.662508e-04	-2.283100e-01	5.256064e+00	8.001273e-02	5.238145e-02	1.420765e-02	-6.276053e-05
5.341341e-01	4.976812e-06	0.000000e+00	0.000000e+00	8.000000e-02	5.233110e-02	1.419231e-02	-6.220625e-05
5.351089e-01	1.759984e-04	0.000000e+00	0.000000e+00	8.000000e-02	5.214416e-02	1.417769e-02	-6.163859e-05
5.360837e-01	3.468158e-04	0.000000e+00	0.000000e+00	8.000000e-02	5.199521e-02	1.416046e-02	-6.102340e-05
5.370585e-01	5.174310e-04	0.000000e+00	0.000000e+00	8.000000e-02	5.183762e-02	1.414415e-02	-6.050239e-05
5.380333e-01	6.878462e-04	0.000000e+00	0.000000e+00	8.000000e-02	5.168392e-02	1.412712e-02	-5.989331e-05
5.390081e-01	8.580636e-04	0.000000e+00	0.000000e+00	8.000000e-02	5.153064e-02	1.411243e-02	-5.935391e-05
5.399829e-01	1.028085e-03	0.000000e+00	0.000000e+00	8.000000e-02	5.137876e-02	1.409854e-02	-5.876802e-05
5.409577e-01	1.197913e-03	0.000000e+00	0.000000e+00	8.000000e-02	5.122819e-02	1.407943e-02	-5.827659e-05
5.419324e-01	1.367550e-03	0.000000e+00	0.000000e+00	8.000000e-02	5.107880e-02	1.406263e-02	-5.753862e-05
5.429072e-01	1.536998e-03	0.000000e+00	0.000000e+00	8.000000e-02	5.093058e-02	1.405120e-02	-5.697456e-05
5.438820e-01	1.706259e-03	0.000000e+00	0.000000e+00	8.000000e-02	5.078336e-02	1.403438e-02	-5.649359e-05
5.448568e-01	1.875335e-03	0.000000e+00	0.000000e+00	8.000000e-02	5.063772e-02	1.401603e-02	-5.593254e-05
5.458316e-01	2.044230e-03	0.000000e+00	0.000000e+00	8.000000e-02	5.049334e-02	1.400057e-02	-5.539113e-05
5.468064e-01	2.212945e-03	0.000000e+00	0.000000e+00	8.000000e-02	5.034997e-02	1.398441e-02	-5.464356e-05
5.477812e-01	2.381483e-03	0.000000e+00	0.000000e+00	8.000000e-02	5.020793e-02	1.396851e-02	-5.415179e-05
5.487560e-01	2.549846e-03	0.000000e+00	0.000000e+00	8.000000e-02	5.006712e-02	1.395260e-02	-5.353497e-05
5.497308e-01	2.718037e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.992754e-02	1.393682e-02	-5.281132e-05
5.507056e-01	2.886058e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.978926e-02	1.392086e-02	-5.229303e-05
5.516804e-01	3.053912e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.965197e-02	1.390582e-02	-5.186126e-05
5.526552e-01	3.221600e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.951589e-02	1.388763e-02	-5.132918e-05
5.536300e-01	3.389126e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.938133e-02	1.387257e-02	-5.084886e-05
5.546047e-01	3.556492e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.924766e-02	1.385735e-02	-5.009028e-05
5.555795e-01	3.723700e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.911528e-02	1.384001e-02	-4.954728e-05
5.565543e-01	3.890753e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.898407e-02	1.382280e-02	-4.901539e-05
5.575291e-01	4.057653e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.885405e-02	1.380754e-02	-4.849865e-05
5.585039e-01	4.224403e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.872528e-02	1.379347e-02	-4.785331e-05
5.594787e-01	4.391005e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.859743e-02	1.377304e-02	-4.728228e-05
5.604535e-01	4.557461e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.847084e-02	1.375965e-02	-4.673998e-05
5.614283e-01	4.723774e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.834532e-02	1.374233e-02	-4.631299e-05
5.624031e-01	4.889946e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.822124e-02	1.372532e-02	-4.601587e-05
5.633779e-01	5.055981e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.809817e-02	1.371131e-02	-4.527838e-05
5.643527e-01	5.221879e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.797569e-02	1.369403e-02	-4.459850e-05
5.653275e-01	5.387643e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.785502e-02	1.367844e-02	-4.424515e-05
5.663022e-01	5.553277e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.773509e-02	1.365973e-02	-4.374027e-05
5.672770e-01	5.718781e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.761636e-02	1.364351e-02	-4.325668e-05
5.682518e-01	5.884160e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.749886e-02	1.362942e-02	-4.275020e-05
5.692266e-01	6.049414e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.738200e-02	1.361329e-02	-4.200554e-05
5.702014e-01	6.214546e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.726633e-02	1.359489e-02	-4.175466e-05
5.711762e-01	6.379558e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.715195e-02	1.357933e-02	-4.148021e-05
5.721510e-01	6.544454e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.703875e-02	1.356365e-02	-4.076193e-05
5.731258e-01	6.709235e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.692617e-02	1.354594e-02	-4.026646e-05
5.741006e-01	6.873903e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.681480e-02	1.352822e-02	-3.972496e-05
5.750754e-01	7.038461e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.670454e-02	1.351291e-02	-3.952424e-05
5.760502e-01	7.202911e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.659513e-02	1.349688e-02	-3.880952e-05
5.770250e-01	7.367255e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.648685e-02	1.348164e-02	-3.825792e-05
5.779998e-01	7.531496e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.637968e-02	1.346425e-02	-3.778591e-05
5.789745e-01	7.695636e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.627339e-02	1.344655e-02	-3.754028e-05
5.799493e-01	7.859677e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.616799e-02	1.343254e-02	-3.671415e-05
5.809241e-01	8.023621e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.606366e-02	1.341289e-02	-3.654886e-05
5.818989e-01	8.187471e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.596052e-02	1.339560e-02	-3.623376e-05
5.828737e-01	8.351229e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.585786e-02	1.338325e-02	-3.567249e-05
5.838485e-01	8.514896e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.575665e-02	1.336591e-02	-3.522558e-05
5.848233e-01	8.678477e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.565628e-02	1.334713e-02	-3.470642e-05
5.857981e-01	8.841971e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.555648e-02	1.333106e-02	-3.446361e-05
5.867729e-01	9.005382e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.545805e-02	1.331431e-02	-3.395029e-05
5.877477e-01	9.168712e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.536056e-02	1.329787e-02	-3.343048e-05
5.887225e-01	9.331964e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.526407e-02	1.328122e-02	-3.320056e-05
5.896973e-01	9.495139e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.516792e-02	1.326544e-02	-3.266755e-05
5.906720e-01	9.658238e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.507298e-02	1.324672e-02	-3.216754e-05
5.916468e-01	9.821266e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.497972e-02	1.323089e-02	-3.199578e-05
5.926216e-01	9.984224e-03	0.000000e+00	0.000000e+00	8.000000e-02	4.488540e-02	1.321509e-02	-3.119515e-05
5.935964e-01	1.014711e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.479468e-02	1.319659e-02	-3.125234e-05
5.945712e-01	1.030994e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.470398e-02	1.318095e-02	-3.186270e-05
5.955460e-01	1.047270e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.461307e-02	1.316515e-02	-2.945055e-05
5.965208e-01	1.063540e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.452144e-02	1.314745e-02	-2.986593e-05
5.974956e-01	1.079803e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.443471e-02	1.312959e-02	-2.968117e-05
5.984704e-01	1.096062e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.434726e-02	1.311462e-02	-3.010408e-05
5.994452e-01	1.112314e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.425953e-02	1.309677e-02	-2.833358e-05
6.004200e-01	1.128562e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.417532e-02	1.307971e-02	-2.836151e-05
6.013948e-01	1.144804e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.408714e-02	1.306271e-02	-2.872334e-05
6.023696e-01	1.161041e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.400487e-02	1.304502e-02	-2.655067e-05
6.033443e-01	1.177274e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.392085e-02	1.303034e-02	-2.638520e-05
6.043191e-01	1.193502e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.383957e-02	1.301275e-02	-2.664529e-05
6.052939e-01	1.209727e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.375878e-02	1.299599e-02	-2.663519e-05
6.062687e-01	1.225947e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.367488e-02	1.297914e-02	-2.718880e-05
6.072435e-01	1.242163e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.359643e-02	1.296218e-02	-2.744713e-05
6.082183e-01	1.258376e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.351697e-02	1.294604e-02	-2.533607e-05
6.091931e-01	1.274585e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.343766e-02	1.292707e-02	-2.513279e-05
6.101679e-01	1.290791e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.336027e-02	1.291089e-02	-2.356530e-05
6.111427e-01	1.306994e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.328460e-02	1.289475e-02	-2.324630e-05
6.121175e-01	1.323195e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.320965e-02	1.287599e-02	-2.381077e-05
6.130923e-01	1.339393e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.313153e-02	1.285995e-02	-2.437638e-05
6.140671e-01	1.355588e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.305880e-02	1.284401e-02	-2.420611e-05
6.150418e-01	1.371782e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.298510e-02	1.282526e-02	-2.193148e-05
6.160166e-01	1.387973e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.291133e-02	1.280999e-02	-2.250802e-05
6.169914e-01	1.404163e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.284017e-02	1.279191e-02	-2.230481e-05
6.179662e-01	1.420351e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.276799e-02	1.277393e-02	-2.275472e-05
6.189410e-01	1.436538e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.269863e-02	1.275870e-02	-2.049670e-05
6.199158e-01	1.452724e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.262825e-02	1.274063e-02	-2.105819e-05
6.208906e-01	1.468909e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.256049e-02	1.272357e-02	-2.070411e-05
6.218654e-01	1.485094e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.249245e-02	1.270565e-02	-2.126642e-05
6.228402e-01	1.501278e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.242420e-02	1.269047e-02	-2.111495e-05
6.238150e-01	1.517462e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.235835e-02	1.267340e-02	-1.943862e-05
6.247898e-01	1.533646e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.229223e-02	1.265358e-02	-1.943988e-05
6.257646e-01	1.549830e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.222604e-02	1.263914e-02	-1.929117e-05
6.267394e-01	1.566014e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.216165e-02	1.262193e-02	-1.969147e-05
6.277141e-01	1.582199e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.209915e-02	1.260289e-02	-1.970322e-05
6.286889e-01	1.598385e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.203631e-02	1.258648e-02	-1.800196e-05
6.296637e-01	1.614572e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.197409e-02	1.256947e-02	-1.788636e-05
6.306385e-01	1.630760e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.191090e-02	1.255256e-02	-1.840283e-05
6.316133e-01	1.646949e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.185214e-02	1.253620e-02	-1.675189e-05
6.325881e-01	1.663141e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.179328e-02	1.251783e-02	-1.605739e-05
6.335629e-01	1.679334e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.173149e-02	1.249950e-02	-1.665696e-05
6.345377e-01	1.695529e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.167487e-02	1.248333e-02	-1.662243e-05
6.355125e-01	1.711727e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.161707e-02	1.246656e-02	-1.498157e-05
6.364873e-01	1.727927e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.155991e-02	1.245035e-02	-1.483167e-05
6.374621e-01	1.744130e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.150240e-02	1.243281e-02	-1.538994e-05
6.384369e-01	1.760335e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.144668e-02	1.241264e-02	-1.521187e-05
6.394116e-01	1.776544e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.139289e-02	1.239697e-02	-1.562813e-05
6.403864e-01	1.792756e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.133829e-02	1.238159e-02	-1.344608e-05
6.413612e-01	1.808972e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.128596e-02	1.236086e-02	-1.603020e-05
6.423360e-01	1.825192e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.123401e-02	1.234625e-02	-1.382749e-05
6.433108e-01	1.841416e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.117921e-02	1.232809e-02	-1.170672e-05
6.442856e-01	1.857643e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.112878e-02	1.231072e-02	-1.414000e-05
6.452604e-01	1.873876e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.107988e-02	1.229406e-02	-1.213121e-05
6.462352e-01	1.890113e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.102902e-02	1.227406e-02	-1.210392e-05
6.472100e-01	1.906355e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.097780e-02	1.225945e-02	-1.251092e-05
6.481848e-01	1.922601e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.093087e-02	1.224211e-02	-1.306016e-05
6.491596e-01	1.938854e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.088314e-02	1.222301e-02	-1.277483e-05
6.501344e-01	1.955111e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.083522e-02	1.220646e-02	-1.075850e-05
6.511092e-01	1.971375e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.078973e-02	1.218933e-02	-1.129535e-05
6.520839e-01	1.987644e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.074306e-02	1.217227e-02	-1.116760e-05
6.530587e-01	2.003920e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.069949e-02	1.215581e-02	-1.103821e-05
6.540335e-01	2.020202e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.065305e-02	1.213721e-02	-1.144453e-05
6.550083e-01	2.036490e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.060830e-02	1.211938e-02	-9.467488e-06
6.559831e-01	2.052785e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.056794e-02	1.210092e-02	-9.875628e-06
6.569579e-01	2.069088e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.052406e-02	1.208454e-02	-7.776676e-06
6.579327e-01	2.085397e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.048318e-02	1.206822e-02	-1.029396e-05
6.589075e-01	2.101715e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.044199e-02	1.204991e-02	-1.069565e-05
6.598823e-01	2.118039e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.039980e-02	1.203236e-02	-8.031002e-06
6.608571e-01	2.134372e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.036263e-02	1.201406e-02	-8.576820e-06
6.618319e-01	2.150713e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.032194e-02	1.199832e-02	-6.486031e-06
6.628067e-01	2.167062e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.028361e-02	1.198082e-02	-7.031832e-06
6.637814e-01	2.183420e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.024741e-02	1.196068e-02	-7.397606e-06
6.647562e-01	2.199787e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.020842e-02	1.194579e-02	-7.278764e-06
6.657310e-01	2.216162e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.017174e-02	1.192763e-02	-7.297685e-06
6.667058e-01	2.232547e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.013664e-02	1.191022e-02	-5.749253e-06
6.676806e-01	2.248941e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.010089e-02	1.189335e-02	-5.767707e-06
6.686554e-01	2.265345e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.006677e-02	1.187391e-02	-6.310662e-06
6.696302e-01	2.281759e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.003474e-02	1.185718e-02	-5.498361e-06
6.706050e-01	2.298184e-02	0.000000e+00	0.000000e+00	8.000000e-02	4.000061e-02	1.183983e-02	-6.076566e-06
6.715798e-01	2.314618e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.996607e-02	1.182257e-02	-5.908177e-06
6.725546e-01	2.331063e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.993586e-02	1.180584e-02	-4.524839e-06
6.735294e-01	2.347519e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.990391e-02	1.178721e-02	-4.878834e-06
6.745042e-01	2.363986e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.987511e-02	1.176867e-02	-4.948291e-06
6.754790e-01	2.380465e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.984326e-02	1.175199e-02	-5.301557e-06
6.764537e-01	2.396954e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.981373e-02	1.173535e-02	-3.299501e-06
6.774285e-01	2.413456e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.978577e-02	1.171699e-02	-5.070014e-06
6.784033e-01	2.429969e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.975693e-02	1.169851e-02	-3.687315e-06
6.793781e-01	2.446495e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.973050e-02	1.168254e-02	-5.489766e-06
6.803529e-01	2.463033e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.970302e-02	1.166420e-02	-3.435153e-06
6.813277e-01	2.479584e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.967782e-02	1.164591e-02	-3.998074e-06
6.823025e-01	2.496148e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.965220e-02	1.163009e-02	-3.847100e-06
6.832773e-01	2.512725e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.962641e-02	1.161181e-02	-2.475718e-06
6.842521e-01	2.529315e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.960216e-02	1.159404e-02	-2.366596e-06
6.852269e-01	2.545919e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.957948e-02	1.157700e-02	-2.355595e-06
6.862017e-01	2.562537e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.955656e-02	1.155680e-02	-2.755077e-06
6.871765e-01	2.579169e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.953345e-02	1.154168e-02	-2.823651e-06
6.881512e-01	2.595815e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.951172e-02	1.152400e-02	-2.532647e-06
6.891260e-01	2.612476e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.949217e-02	1.150464e-02	-1.172201e-06
6.901008e-01	2.629152e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.946999e-02	1.148772e-02	7.207404e-07
6.910756e-01	2.645842e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.944939e-02	1.147016e-02	-1.059361e-06
6.920504e-01	2.662548e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.943253e-02	1.145303e-02	-1.491577e-06
6.930252e-01	2.679270e-02	0.000000e+00	0.000000e+00	8.000000e-02	3.941364e-02	1.143507e-02	5.312711e-07
6.940000e-01	2.696007e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.939238e-02	1.142032e-02	-2.796510e-18
