r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.388196	0.020657	0.022873	-0.009365
0.593596	0.387214	0.020622	0.022863	-0.009342
0.593596	0.386231	0.020588	0.022853	-0.009320
0.593596	0.385248	0.020554	0.022842	-0.009297
0.593596	0.384265	0.020520	0.022832	-0.009274
0.593596	0.383282	0.020486	0.022821	-0.009252
0.593596	0.382300	0.020452	0.022811	-0.009229
0.593596	0.381317	0.020419	0.022801	-0.009207
0.593596	0.380334	0.020385	0.022790	-0.009184
0.593596	0.379351	0.020351	0.022780	-0.009162
0.593596	0.378369	0.020318	0.022769	-0.009140
0.593596	0.377386	0.020284	0.022759	-0.009117
0.593596	0.376403	0.020251	0.022748	-0.009095
0.593596	0.375420	0.020218	0.022738	-0.009073
0.593596	0.374438	0.020184	0.022728	-0.009051
0.593596	0.373455	0.020151	0.022717	-0.009029
0.593596	0.372472	0.020118	0.022707	-0.009007
0.593596	0.371489	0.020085	0.022696	-0.008985
0.593596	0.370506	0.020052	0.022686	-0.008963
0.593596	0.369524	0.020019	0.022676	-0.008941
0.593596	0.368541	0.019987	0.022665	-0.008919
0.593596	0.367558	0.019954	0.022655	-0.008898
0.593596	0.366575	0.019921	0.022644	-0.008876
0.593596	0.365593	0.019889	0.022634	-0.008855
0.593596	0.364610	0.019857	0.022624	-0.008833
0.593596	0.363627	0.019824	0.022613	-0.008812
0.593596	0.362644	0.019792	0.022603	-0.008790
0.593596	0.361661	0.019760	0.022593	-0.008769
0.593596	0.360679	0.019728	0.022583	-0.008748
0.593596	0.359696	0.019696	0.022573	-0.008726
0.593596	0.358713	0.019664	0.022562	-0.008705
0.593596	0.357730	0.019632	0.022552	-0.008684
0.593596	0.356748	0.019600	0.022542	-0.008663
0.593596	0.355765	0.019568	0.022532	-0.008642
0.593596	0.354782	0.019537	0.022522	-0.008621
0.593596	0.353799	0.019505	0.022512	-0.008601
0.593596	0.352816	0.019474	0.022503	-0.008580
0.593596	0.351834	0.019442	0.022493	-0.008559
0.593596	0.350851	0.019411	0.022483	-0.008539
0.593596	0.349868	0.019380	0.022474	-0.008518
0.593596	0.348885	0.019348	0.022464	-0.008498
0.593596	0.347903	0.019317	0.022455	-0.008477
0.593596	0.346920	0.019286	0.022445	-0.008457
0.593596	0.345937	0.019255	0.022436	-0.008437
0.593596	0.344954	0.019224	0.022427	-0.008417
0.593596	0.343971	0.019194	0.022418	-0.008397
0.593596	0.342989	0.019163	0.022409	-0.008377
0.593596	0.342006	0.019132	0.022400	-0.008357
0.593596	0.341023	0.019102	0.022392	-0.008337
0.593596	0.340040	0.019071	0.022383	-0.008318
0.593596	0.339058	0.019041	0.022375	-0.008298
0.593596	0.338075	0.019010	0.022367	-0.008279
0.593596	0.337092	0.018980	0.022359	-0.008260
0.593596	0.336109	0.018950	0.022352	-0.008240
0.593596	0.335126	0.018920	0.022345	-0.008221
0.593596	0.334144	0.018889	0.022338	-0.008202
0.593596	0.333161	0.018859	0.022331	-0.008184
0.593596	0.332178	0.018829	0.022324	-0.008165
0.593596	0.331195	0.018800	0.022318	-0.008147
0.593596	0.330213	0.018770	0.022312	-0.008128
0.593596	0.329230	0.018740	0.022307	-0.008110
0.593596	0.328247	0.018710	0.022302	-0.008092
0.593596	0.327264	0.018681	0.022297	-0.008075
0.593596	0.326281	0.018651	0.022293	-0.008057
0.593596	0.325299	0.018622	0.022289	-0.008040
0.593596	0.324316	0.018592	0.022286	-0.008023
0.593596	0.323333	0.018563	0.022283	-0.008006
0.593596	0.322350	0.018533	0.022281	-0.007990
0.593596	0.321368	0.018504	0.022280	-0.007974
0.593596	0.320385	0.018475	0.022279	-0.007958
0.593596	0.319402	0.018446	0.022279	-0.007942
0.593596	0.318419	0.018417	0.022280	-0.007927
0.593596	0.317437	0.018388	0.022282	-0.007913
0.593596	0.316454	0.018359	0.022285	-0.007899
0.593596	0.315471	0.018330	0.022289	-0.007885
0.593596	0.314488	0.018301	0.022294	-0.007873
0.593596	0.313505	0.018272	0.022301	-0.007860
0.593596	0.312523	0.018243	0.022308	-0.007849
0.593596	0.311540	0.018215	0.022318	-0.007838
0.593596	0.310557	0.018186	0.022329	-0.007829
0.593596	0.309574	0.018157	0.022341	-0.007820
0.593596	0.308592	0.018129	0.022356	-0.007813
0.593596	0.307609	0.018100	0.022373	-0.007807
0.593596	0.306626	0.018071	0.022393	-0.007803
0.593596	0.305643	0.018043	0.022415	-0.007800
0.593596	0.304660	0.018014	0.022440	-0.007800
0.593596	0.303678	0.017986	0.022468	-0.007803
0.593596	0.302695	0.017957	0.022500	-0.007808
0.593596	0.301712	0.017928	0.022536	-0.007817
0.593596	0.300729	0.017900	0.022577	-0.007831
0.593596	0.299747	0.017871	0.022622	-0.007849
0.593596	0.298764	0.017842	0.022673	-0.007874
0.593596	0.297781	0.017813	0.022730	-0.007907
0.593596	0.296798	0.017784	0.022794	-0.007950
0.593596	0.295815	0.017755	0.022865	-0.008005
0.593596	0.294833	0.017725	0.022944	-0.008076
0.593596	0.293850	0.017696	0.023029	-0.008166
0.593596	0.292867	0.017666	0.023121	-0.008282
0.593596	0.291884	0.017635	0.023216	-0.008430
0.593596	0.290902	0.017604	0.023309	-0.008618
0.593596	0.289919	0.017572	0.023390	-0.008856
0.593596	0.288936	0.017539	0.023440	-0.009152
0.593596	0.287953	0.017505	0.023431	-0.009506
0.593596	0.286970	0.017469	0.023325	-0.009901
0.593596	0.285988	0.017432	0.023084	-0.010295
0.593596	0.285005	0.017394	0.022704	-0.010621
0.593596	0.284022	0.017354	0.022253	-0.010829
0.593596	0.283039	0.017314	0.021798	-0.010920
0.593596	0.282057	0.017274	0.021377	-0.010916
0.593596	0.281074	0.017234	0.021005	-0.010848
0.593596	0.280091	0.017195	0.020683	-0.010740
0.594571	0.280091	0.017270	0.020536	-0.011030
0.595546	0.280091	0.017344	0.020330	-0.011333
0.596521	0.280091	0.017418	0.020054	-0.011632
0.597496	0.280091	0.017491	0.019701	-0.011899
0.598470	0.280091	0.017562	0.019284	-0.012099
0.599445	0.280091	0.017632	0.018831	-0.012203
0.600420	0.280091	0.017701	0.018381	-0.012211
0.601395	0.280091	0.017767	0.017960	-0.012141
0.602370	0.280091	0.017833	0.017584	-0.012018
0.603344	0.280091	0.017897	0.017258	-0.011861
0.604319	0.280091	0.017960	0.016977	-0.011688
0.605294	0.280091	0.018023	0.016738	-0.011508
0.606269	0.280091	0.018084	0.016533	-0.011329
0.607244	0.280091	0.018146	0.016357	-0.011154
0.608218	0.280091	0.018206	0.016204	-0.010986
0.609193	0.280091	0.018266	0.016071	-0.010825
0.610168	0.280091	0.018326	0.015954	-0.010673
0.611143	0.280091	0.018386	0.015850	-0.010528
0.612117	0.280091	0.018445	0.015757	-0.010392
0.613092	0.280091	0.018504	0.015673	-0.010262
0.614067	0.280091	0.018562	0.015597	-0.010140
0.615042	0.280091	0.018621	0.015527	-0.010023
0.616017	0.280091	0.018679	0.015463	-0.009913
0.616991	0.280091	0.018738	0.015403	-0.009808
0.617966	0.280091	0.018796	0.015347	-0.009709
0.618941	0.280091	0.018854	0.015295	-0.009614
0.619916	0.280091	0.018912	0.015245	-0.009523
0.620891	0.280091	0.018970	0.015198	-0.009437
0.621865	0.280091	0.019027	0.015154	-0.009354
0.622840	0.280091	0.019085	0.015111	-0.009275
0.623815	0.280091	0.019143	0.015071	-0.009199
0.624790	0.280091	0.019200	0.015032	-0.009126
0.625765	0.280091	0.019258	0.014994	-0.009056
0.626739	0.280091	0.019315	0.014958	-0.008989
0.627714	0.280091	0.019373	0.014922	-0.008924
0.628689	0.280091	0.019430	0.014888	-0.008861
0.629664	0.280091	0.019487	0.014855	-0.008800
0.630639	0.280091	0.019544	0.014822	-0.008742
0.631613	0.280091	0.019602	0.014790	-0.008685
0.632588	0.280091	0.019659	0.014759	-0.008631
0.633563	0.280091	0.019716	0.014729	-0.008578
0.634538	0.280091	0.019773	0.014699	-0.008526
0.635512	0.280091	0.019830	0.014669	-0.008476
0.636487	0.280091	0.019887	0.014640	-0.008428
0.637462	0.280091	0.019944	0.014612	-0.008381
0.638437	0.280091	0.020002	0.014584	-0.008335
0.639412	0.280091	0.020059	0.014556	-0.008291
0.640386	0.280091	0.020116	0.014529	-0.008247
0.641361	0.280091	0.020172	0.014502	-0.008205
0.642336	0.280091	0.020229	0.014475	-0.008164
0.643311	0.280091	0.020286	0.014448	-0.008124
0.644286	0.280091	0.020343	0.014422	-0.008084
0.645260	0.280091	0.020400	0.014396	-0.008046
0.646235	0.280091	0.020457	0.014370	-0.008009
0.647210	0.280091	0.020514	0.014345	-0.007972
0.648185	0.280091	0.020571	0.014319	-0.007936
0.649160	0.280091	0.020628	0.014294	-0.007901
0.650134	0.280091	0.020684	0.014269	-0.007867
0.651109	0.280091	0.020741	0.014244	-0.007833
0.652084	0.280091	0.020798	0.014219	-0.007800
0.653059	0.280091	0.020855	0.014194	-0.007768
0.654034	0.280091	0.020912	0.014170	-0.007736
0.655008	0.280091	0.020968	0.014145	-0.007705
0.655983	0.280091	0.021025	0.014121	-0.007674
0.656958	0.280091	0.021082	0.014097	-0.007644
0.657933	0.280091	0.021139	0.014073	-0.007614
0.658907	0.280091	0.021195	0.014049	-0.007585
0.659882	0.280091	0.021252	0.014025	-0.007557
0.660857	0.280091	0.021309	0.014001	-0.007528
0.661832	0.280091	0.021365	0.013977	-0.007500
0.662807	0.280091	0.021422	0.013953	-0.007473
0.663781	0.280091	0.021479	0.013930	-0.007446
0.664756	0.280091	0.021535	0.013906	-0.007419
0.665731	0.280091	0.021592	0.013882	-0.007393
0.666706	0.280091	0.021648	0.013859	-0.007367
0.667681	0.280091	0.021705	0.013836	-0.007342
0.668655	0.280091	0.021762	0.013812	-0.007316
0.669630	0.280091	0.021818	0.013789	-0.007291
0.670605	0.280091	0.021875	0.013766	-0.007266
0.671580	0.280091	0.021931	0.013742	-0.007242
0.672555	0.280091	0.021988	0.013719	-0.007218
0.673529	0.280091	0.022044	0.013696	-0.007194
0.674504	0.280091	0.022101	0.013673	-0.007170
0.675479	0.280091	0.022157	0.013650	-0.007146
0.676454	0.280091	0.022214	0.013627	-0.007123
0.677429	0.280091	0.022270	0.013604	-0.007100
0.678403	0.280091	0.022327	0.013581	-0.007077
0.679378	0.280091	0.022383	0.013558	-0.007054
0.680353	0.280091	0.022439	0.013535	-0.007032
0.681328	0.280091	0.022496	0.013512	-0.007009
0.682302	0.280091	0.022552	0.013489	-0.006987
0.683277	0.280091	0.022609	0.013466	-0.006965
0.684252	0.280091	0.022665	0.013444	-0.006942
0.685227	0.280091	0.022721	0.013421	-0.006920
0.686202	0.280091	0.022778	0.013398	-0.006899
0.687176	0.280091	0.022834	0.013375	-0.006877
0.688151	0.280091	0.022890	0.013353	-0.006855
0.689126	0.280091	0.022946	0.013330	-0.006834
0.689126	0.279108	0.022917	0.013342	-0.006811
0.689126	0.278125	0.022888	0.013354	-0.006788
0.689126	0.277143	0.022860	0.013366	-0.006765
0.689126	0.276160	0.022831	0.013378	-0.006742
0.689126	0.275177	0.022802	0.013390	-0.006719
0.689126	0.274194	0.022774	0.013402	-0.006696
0.689126	0.273212	0.022745	0.013414	-0.006673
0.689126	0.272229	0.022717	0.013426	-0.006650
0.689126	0.271246	0.022689	0.013437	-0.006627
0.689126	0.270263	0.022660	0.013449	-0.006604
0.689126	0.269281	0.022632	0.013461	-0.006581
0.689126	0.268298	0.022604	0.013472	-0.006558
0.689126	0.267315	0.022577	0.013484	-0.006535
0.689126	0.266332	0.022549	0.013495	-0.006512
0.689126	0.265349	0.022521	0.013506	-0.006489
0.689126	0.264367	0.022494	0.013517	-0.006466
0.689126	0.263384	0.022466	0.013528	-0.006443
0.689126	0.262401	0.022439	0.013539	-0.006420
0.689126	0.261418	0.022412	0.013550	-0.006396
0.689126	0.260436	0.022384	0.013560	-0.006373
0.689126	0.259453	0.022357	0.013571	-0.006350
0.689126	0.258470	0.022330	0.013581	-0.006327
0.689126	0.257487	0.022303	0.013591	-0.006304
0.689126	0.256504	0.022277	0.013601	-0.006280
0.689126	0.255522	0.022250	0.013611	-0.006257
0.689126	0.254539	0.022223	0.013620	-0.006234
0.689126	0.253556	0.022197	0.013630	-0.006211
0.689126	0.252573	0.022171	0.013639	-0.006187
0.689126	0.251591	0.022144	0.013648	-0.006164
0.689126	0.250608	0.022118	0.013657	-0.006141
0.689126	0.249625	0.022092	0.013666	-0.006118
0.689126	0.248642	0.022066	0.013674	-0.006094
0.689126	0.247659	0.022040	0.013682	-0.006071
0.689126	0.246677	0.022014	0.013690	-0.006048
0.689126	0.245694	0.021989	0.013698	-0.006025
0.689126	0.244711	0.021963	0.013706	-0.006001
0.689126	0.243728	0.021938	0.013713	-0.005978
0.689126	0.242746	0.021912	0.013721	-0.005955
0.689126	0.241763	0.021887	0.013728	-0.005931
0.689126	0.240780	0.021862	0.013734	-0.005908
0.689126	0.239797	0.021837	0.013741	-0.005885
0.689126	0.238814	0.021812	0.013747	-0.005861
0.689126	0.237832	0.021787	0.013753	-0.005838
0.689126	0.236849	0.021762	0.013759	-0.005815
0.689126	0.235866	0.021737	0.013765	-0.005792
0.689126	0.234883	0.021713	0.013771	-0.005768
0.689126	0.233901	0.021688	0.013776	-0.005745
0.689126	0.232918	0.021664	0.013781	-0.005722
0.689126	0.231935	0.021639	0.013786	-0.005699
0.689126	0.230952	0.021615	0.013790	-0.005675
0.689126	0.229969	0.021591	0.013795	-0.005652
0.689126	0.228987	0.021567	0.013799	-0.005629
0.689126	0.228004	0.021543	0.013803	-0.005606
0.689126	0.227021	0.021519	0.013806	-0.005582
0.689126	0.226038	0.021496	0.013810	-0.005559
0.689126	0.225056	0.021472	0.013813	-0.005536
0.689126	0.224073	0.021449	0.013816	-0.005513
0.689126	0.223090	0.021425	0.013819	-0.005489
0.689126	0.222107	0.021402	0.013822	-0.005466
0.689126	0.221125	0.021379	0.013824	-0.005443
0.689126	0.220142	0.021356	0.013826	-0.005420
0.689126	0.219159	0.021333	0.013828	-0.005397
0.689126	0.218176	0.021310	0.013830	-0.005373
0.689126	0.217193	0.021287	0.013832	-0.005350
0.689126	0.216211	0.021264	0.013833	-0.005327
0.689126	0.215228	0.021242	0.013834	-0.005304
0.689126	0.214245	0.021219	0.013835	-0.005281
0.689126	0.213262	0.021197	0.013836	-0.005258
0.689126	0.212280	0.021174	0.013836	-0.005234
0.689126	0.211297	0.021152	0.013837	-0.005211
0.689126	0.210314	0.021130	0.013837	-0.005188
0.689126	0.209331	0.021108	0.013837	-0.005165
0.689126	0.208348	0.021086	0.013837	-0.005142
0.689126	0.207366	0.021064	0.013836	-0.005119
0.689126	0.206383	0.021042	0.013835	-0.005096
0.689126	0.205400	0.021021	0.013835	-0.005072
0.689126	0.204417	0.020999	0.013834	-0.005049
0.689126	0.203435	0.020978	0.013832	-0.005026
0.689126	0.202452	0.020956	0.013831	-0.005003
0.689126	0.201469	0.020935	0.013829	-0.004980
0.689126	0.200486	0.020914	0.013828	-0.004957
0.689126	0.199503	0.020893	0.013826	-0.004934
0.689126	0.198521	0.020872	0.013824	-0.004911
0.689126	0.197538	0.020851	0.013822	-0.004888
0.689126	0.196555	0.020830	0.013819	-0.004865
0.689126	0.195572	0.020810	0.013817	-0.004841
0.689126	0.194590	0.020789	0.013814	-0.004818
0.689126	0.193607	0.020769	0.013811	-0.004795
0.689126	0.192624	0.020748	0.013808	-0.004772
0.689126	0.191641	0.020728	0.013805	-0.004749
0.689126	0.190658	0.020708	0.013801	-0.004726
0.689126	0.189676	0.020688	0.013798	-0.004703
0.689126	0.188693	0.020668	0.013794	-0.004680
0.689126	0.187710	0.020648	0.013790	-0.004657
0.689126	0.186727	0.020628	0.013786	-0.004634
0.689126	0.185745	0.020609	0.013782	-0.004610
0.689126	0.184762	0.020589	0.013778	-0.004587
0.689126	0.183779	0.020570	0.013774	-0.004564
0.689126	0.182796	0.020550	0.013769	-0.004541
0.689126	0.181813	0.020531	0.013764	-0.004518
0.689126	0.180831	0.020512	0.013760	-0.004495
0.689126	0.179848	0.020493	0.013755	-0.004472
0.689126	0.178865	0.020474	0.013750	-0.004449
0.689126	0.177882	0.020455	0.013745	-0.004425
0.689126	0.176900	0.020436	0.013739	-0.004402
0.689126	0.175917	0.020417	0.013734	-0.004379
0.689126	0.174934	0.020399	0.013728	-0.004356
0.689126	0.173951	0.020380	0.013723	-0.004333
0.689126	0.172969	0.020362	0.013717	-0.004309
0.689126	0.171986	0.020344	0.013711	-0.004286
0.689126	0.171003	0.020326	0.013705	-0.004263
0.689126	0.170020	0.020307	0.013699	-0.004240
0.689126	0.169037	0.020289	0.013693	-0.004216
0.689126	0.168055	0.020272	0.013687	-0.004193
0.689126	0.167072	0.020254	0.013680	-0.004170
0.689126	0.166089	0.020236	0.013674	-0.004147
0.689126	0.165106	0.020218	0.013667	-0.004123
0.689126	0.164124	0.020201	0.013661	-0.004100
0.689126	0.163141	0.020184	0.013654	-0.004077
0.689126	0.162158	0.020166	0.013647	-0.004053
0.689126	0.161175	0.020149	0.013640	-0.004030
0.689126	0.160192	0.020132	0.013633	-0.004006
0.689126	0.159210	0.020115	0.013626	-0.003983
0.689126	0.158227	0.020098	0.013619	-0.003959
0.689126	0.157244	0.020081	0.013612	-0.003936
0.689126	0.156261	0.020065	0.013605	-0.003912
0.689126	0.155279	0.020048	0.013597	-0.003889
0.689126	0.154296	0.020031	0.013590	-0.003865
0.689126	0.153313	0.020015	0.013582	-0.003842
0.689126	0.152330	0.019999	0.013575	-0.003818
0.689126	0.151347	0.019983	0.013567	-0.003794
0.689126	0.150365	0.019966	0.013559	-0.003771
0.689126	0.149382	0.019950	0.013552	-0.003747
0.689126	0.148399	0.019935	0.013544	-0.003723
0.689126	0.147416	0.019919	0.013536	-0.003700
0.689126	0.146434	0.019903	0.013528	-0.003676
0.689126	0.145451	0.019888	0.013520	-0.003652
0.689126	0.144468	0.019872	0.013512	-0.003628
0.689126	0.143485	0.019857	0.013504	-0.003604
0.689126	0.142502	0.019841	0.013496	-0.003580
0.689126	0.141520	0.019826	0.013487	-0.003556
0.689126	0.140537	0.019811	0.013479	-0.003532
0.689126	0.139554	0.019796	0.013471	-0.003508
0.689126	0.138571	0.019781	0.013462	-0.003484
0.689126	0.137589	0.019766	0.013454	-0.003460
0.689126	0.136606	0.019752	0.013446	-0.003436
0.689126	0.135623	0.019737	0.013437	-0.003412
0.689126	0.134640	0.019723	0.013429	-0.003388
0.689126	0.133657	0.019708	0.013420	-0.003363
0.689126	0.132675	0.019694	0.013412	-0.003339
0.689126	0.131692	0.019680	0.013403	-0.003315
0.689126	0.130709	0.019666	0.013395	-0.003290
0.689126	0.129726	0.019652	0.013386	-0.003266
0.689126	0.128744	0.019638	0.013377	-0.003241
0.689126	0.127761	0.019624	0.013369	-0.003217
0.689126	0.126778	0.019611	0.013360	-0.003192
0.689126	0.125795	0.019597	0.013351	-0.003167
0.689126	0.124813	0.019584	0.013343	-0.003142
0.689126	0.123830	0.019570	0.013334	-0.003118
0.689126	0.122847	0.019557	0.013325	-0.003093
0.689126	0.121864	0.019544	0.013317	-0.003068
0.689126	0.120881	0.019531	0.013308	-0.003043
0.689126	0.119899	0.019518	0.013299	-0.003017
0.689126	0.118916	0.019505	0.013290	-0.002992
0.689126	0.117933	0.019493	0.013282	-0.002967
0.689126	0.116950	0.019480	0.013273	-0.002942
0.689126	0.115968	0.019468	0.013264	-0.002916
0.689126	0.114985	0.019455	0.013256	-0.002891
0.689126	0.114002	0.019443	0.013247	-0.002865
0.689126	0.113019	0.019431	0.013238	-0.002839
0.689126	0.112036	0.019419	0.013230	-0.002813
0.689126	0.111054	0.019407	0.013221	-0.002787
0.689126	0.110071	0.019395	0.013213	-0.002761
0.689126	0.109088	0.019384	0.013204	-0.002735
0.689126	0.108105	0.019372	0.013195	-0.002709
0.689126	0.107123	0.019361	0.013187	-0.002682
0.689126	0.106140	0.019349	0.013179	-0.002656
0.689126	0.105157	0.019338	0.013170	-0.002629
0.689126	0.104174	0.019327	0.013162	-0.002602
0.689126	0.103191	0.019316	0.013154	-0.002574
0.689126	0.102209	0.019305	0.013146	-0.002547
0.689126	0.101226	0.019294	0.013138	-0.002519
0.689126	0.100243	0.019283	0.013130	-0.002491
0.689126	0.099260	0.019273	0.013122	-0.002461
0.689126	0.098278	0.019263	0.013114	-0.002430
0.689126	0.097295	0.019252	0.013106	-0.002394
0.689126	0.096312	0.019242	0.013095	-0.002352
0.689126	0.095329	0.019232	0.013082	-0.002339
0.689126	0.094346	0.019222	0.013078	-0.002333
0.689126	0.093364	0.019212	0.013074	-0.002301
0.689126	0.092381	0.019203	0.013070	-0.002272
0.689126	0.091398	0.019193	0.013065	-0.002243
0.689126	0.090415	0.019184	0.013061	-0.002215
0.689126	0.089433	0.019174	0.013057	-0.002188
0.689126	0.088450	0.019165	0.013053	-0.002161
0.689126	0.087467	0.019156	0.013049	-0.002134
0.689126	0.086484	0.019147	0.013046	-0.002107
0.689126	0.085501	0.019138	0.013042	-0.002080
0.689126	0.084519	0.019129	0.013038	-0.002054
0.689126	0.083536	0.019120	0.013035	-0.002027
0.689126	0.082553	0.019112	0.013031	-0.002001
0.689126	0.081570	0.019103	0.013028	-0.001975
0.689126	0.080588	0.019095	0.013025	-0.001949
0.689126	0.079605	0.019087	0.013022	-0.001924
0.689126	0.078622	0.019079	0.013018	-0.001898
0.689126	0.077639	0.019071	0.013015	-0.001872
0.689126	0.076656	0.019063	0.013012	-0.001847
0.689126	0.075674	0.019055	0.013009	-0.001821
0.689126	0.074691	0.019047	0.013006	-0.001796
0.689126	0.073708	0.019040	0.013003	-0.001771
0.689126	0.072725	0.019032	0.013000	-0.001746
0.689126	0.071743	0.019025	0.012997	-0.001721
0.689126	0.070760	0.019017	0.012994	-0.001696
0.689126	0.069777	0.019010	0.012992	-0.001671
0.689126	0.068794	0.019003	0.012989	-0.001646
0.689126	0.067812	0.018996	0.012986	-0.001621
0.689126	0.066829	0.018989	0.012983	-0.001596
0.689126	0.065846	0.018983	0.012981	-0.001572
0.689126	0.064863	0.018976	0.012978	-0.001547
0.689126	0.063880	0.018970	0.012976	-0.001523
0.689126	0.062898	0.018963	0.012973	-0.001498
0.689126	0.061915	0.018957	0.012971	-0.001474
0.689126	0.060932	0.018951	0.012968	-0.001449
0.689126	0.059949	0.018944	0.012966	-0.001425
0.689126	0.058967	0.018938	0.012963	-0.001401
0.689126	0.057984	0.018933	0.012961	-0.001376
0.689126	0.057001	0.018927	0.012959	-0.001352
0.689126	0.056018	0.018921	0.012957	-0.001328
0.689126	0.055035	0.018915	0.012954	-0.001304
0.689126	0.054053	0.018910	0.012952	-0.001280
0.689126	0.053070	0.018905	0.012950	-0.001256
0.689126	0.052087	0.018899	0.012948	-0.001232
0.689126	0.051104	0.018894	0.012946	-0.001208
0.689126	0.050122	0.018889	0.012944	-0.001184
0.689126	0.049139	0.018884	0.012942	-0.001161
0.689126	0.048156	0.018879	0.012940	-0.001137
0.689126	0.047173	0.018874	0.012938	-0.001113
0.689126	0.046190	0.018870	0.012936	-0.001089
0.689126	0.045208	0.018865	0.012934	-0.001066
0.689126	0.044225	0.018861	0.012933	-0.001042
0.689126	0.043242	0.018856	0.012931	-0.001019
0.689126	0.042259	0.018852	0.012929	-0.000995
0.689126	0.041277	0.018848	0.012927	-0.000971
0.689126	0.040294	0.018844	0.012926	-0.000948
0.689126	0.039311	0.018840	0.012924	-0.000924
0.689126	0.038328	0.018836	0.012923	-0.000901
0.689126	0.037345	0.018832	0.012921	-0.000878
0.689126	0.036363	0.018828	0.012920	-0.000854
0.689126	0.035380	0.018825	0.012918	-0.000831
0.689126	0.034397	0.018821	0.012917	-0.000807
0.689126	0.033414	0.018818	0.012915	-0.000784
0.689126	0.032432	0.018815	0.012914	-0.000761
0.689126	0.031449	0.018811	0.012913	-0.000737
0.689126	0.030466	0.018808	0.012912	-0.000714
0.689126	0.029483	0.018805	0.012910	-0.000691
0.689126	0.028500	0.018802	0.012909	-0.000668
0.689126	0.027518	0.018800	0.012908	-0.000645
0.689126	0.026535	0.018797	0.012907	-0.000621
0.689126	0.025552	0.018794	0.012906	-0.000598
0.689126	0.024569	0.018792	0.012905	-0.000575
0.689126	0.023587	0.018789	0.012904	-0.000552
0.689126	0.022604	0.018787	0.012903	-0.000529
0.689126	0.021621	0.018785	0.012902	-0.000506
0.689126	0.020638	0.018783	0.012901	-0.000483
0.689126	0.019656	0.018781	0.012900	-0.000460
0.689126	0.018673	0.018779	0.012900	-0.000436
0.689126	0.017690	0.018777	0.012899	-0.000413
0.689126	0.016707	0.018775	0.012898	-0.000390
0.689126	0.015724	0.018774	0.012897	-0.000367
0.689126	0.014742	0.018772	0.012897	-0.000344
0.689126	0.013759	0.018771	0.012896	-0.000321
0.689126	0.012776	0.018770	0.012896	-0.000298
0.689126	0.011793	0.018768	0.012895	-0.000275
0.689126	0.010811	0.018767	0.012895	-0.000252
0.689126	0.009828	0.018766	0.012894	-0.000229
0.689126	0.008845	0.018765	0.012894	-0.000206
0.689126	0.007862	0.018764	0.012894	-0.000184
0.689126	0.006879	0.018764	0.012893	-0.000161
0.689126	0.005897	0.018763	0.012893	-0.000138
0.689126	0.004914	0.018762	0.012893	-0.000115
0.689126	0.003931	0.018762	0.012893	-0.000092
0.689126	0.002948	0.018762	0.012893	-0.000069
0.689126	0.001966	0.018761	0.012892	-0.000046
0.689126	0.000983	0.018761	0.012892	-0.000023
0.689126	0.000000	0.018761	0.012892	-0.000000
