r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.174436	0.993586	0.002134	0.058850	-0.117401
0.175411	0.993586	0.002198	0.058799	-0.113792
0.176385	0.993586	0.002261	0.058732	-0.110271
0.177360	0.993586	0.002324	0.058651	-0.106840
0.178335	0.993586	0.002388	0.058557	-0.103500
0.179310	0.993586	0.002452	0.058454	-0.100250
0.180285	0.993586	0.002517	0.058342	-0.097091
0.181259	0.993586	0.002581	0.058224	-0.094022
0.182234	0.993586	0.002646	0.058101	-0.091043
0.183209	0.993586	0.002711	0.057975	-0.088154
0.184184	0.993586	0.002776	0.057846	-0.085352
0.185159	0.993586	0.002841	0.057716	-0.082638
0.186133	0.993586	0.002907	0.057585	-0.080009
0.187108	0.993586	0.002973	0.057455	-0.077463
0.188083	0.993586	0.003039	0.057327	-0.075000
0.189058	0.993586	0.003105	0.057200	-0.072617
0.190033	0.993586	0.003171	0.057075	-0.070312
0.191007	0.993586	0.003238	0.056953	-0.068084
0.191982	0.993586	0.003304	0.056835	-0.065931
0.192957	0.993586	0.003371	0.056720	-0.063850
0.193932	0.993586	0.003438	0.056608	-0.061840
0.194906	0.993586	0.003506	0.056500	-0.059898
0.195881	0.993586	0.003573	0.056397	-0.058023
0.196856	0.993586	0.003641	0.056297	-0.056213
0.197831	0.993586	0.003709	0.056202	-0.054464
0.198806	0.993586	0.003777	0.056110	-0.052777
0.199780	0.993586	0.003846	0.056023	-0.051148
0.200755	0.993586	0.003914	0.055940	-0.049576
0.201730	0.993586	0.003983	0.055861	-0.048058
0.202705	0.993586	0.004052	0.055786	-0.046594
0.203680	0.993586	0.004122	0.055715	-0.045181
0.204654	0.993586	0.004191	0.055647	-0.043817
0.205629	0.993586	0.004261	0.055584	-0.042501
0.206604	0.993586	0.004331	0.055524	-0.041232
0.207579	0.993586	0.004402	0.055467	-0.040006
0.208554	0.993586	0.004472	0.055414	-0.038824
0.209528	0.993586	0.004543	0.055364	-0.037683
0.210503	0.993586	0.004615	0.055317	-0.036582
0.211478	0.993586	0.004686	0.055274	-0.035519
0.212453	0.993586	0.004758	0.055233	-0.034494
0.213428	0.993586	0.004830	0.055195	-0.033504
0.214402	0.993586	0.004902	0.055159	-0.032549
0.215377	0.993586	0.004975	0.055127	-0.031627
0.216352	0.993586	0.005047	0.055096	-0.030737
0.217327	0.993586	0.005121	0.055068	-0.029878
0.218301	0.993586	0.005194	0.055042	-0.029048
0.219276	0.993586	0.005268	0.055018	-0.028247
0.220251	0.993586	0.005342	0.054996	-0.027474
0.221226	0.993586	0.005416	0.054976	-0.026728
0.222201	0.993586	0.005491	0.054958	-0.026007
0.223175	0.993586	0.005566	0.054941	-0.025311
0.224150	0.993586	0.005641	0.054926	-0.024639
0.225125	0.993586	0.005717	0.054912	-0.023989
0.226100	0.993586	0.005792	0.054900	-0.023362
0.227075	0.993586	0.005869	0.054890	-0.022756
0.228049	0.993586	0.005945	0.054880	-0.022171
0.229024	0.993586	0.006022	0.054872	-0.021605
0.229999	0.993586	0.006099	0.054865	-0.021059
0.230974	0.993586	0.006177	0.054859	-0.020531
0.231949	0.993586	0.006254	0.054854	-0.020020
0.232923	0.993586	0.006332	0.054850	-0.019527
0.233898	0.993586	0.006411	0.054847	-0.019050
0.234873	0.993586	0.006490	0.054844	-0.018589
0.235848	0.993586	0.006569	0.054843	-0.018143
0.236823	0.993586	0.006648	0.054842	-0.017712
0.237797	0.993586	0.006728	0.054842	-0.017295
0.238772	0.993586	0.006808	0.054843	-0.016892
0.239747	0.993586	0.006888	0.054845	-0.016502
0.240722	0.993586	0.006969	0.054847	-0.016125
0.241697	0.993586	0.007050	0.054849	-0.015761
0.242671	0.993586	0.007131	0.054852	-0.015408
0.243646	0.993586	0.007213	0.054856	-0.015066
0.244621	0.993586	0.007295	0.054860	-0.014736
0.245596	0.993586	0.007377	0.054865	-0.014416
0.246570	0.993586	0.007460	0.054870	-0.014107
0.247545	0.993586	0.007543	0.054875	-0.013807
0.248520	0.993586	0.007626	0.054881	-0.013517
0.249495	0.993586	0.007710	0.054888	-0.013237
0.250470	0.993586	0.007794	0.054895	-0.012965
0.251444	0.993586	0.007879	0.054902	-0.012702
0.252419	0.993586	0.007963	0.054909	-0.012447
0.253394	0.993586	0.008048	0.054917	-0.012201
0.254369	0.993586	0.008134	0.054925	-0.011962
0.255344	0.993586	0.008219	0.054933	-0.011730
0.256318	0.993586	0.008306	0.054942	-0.011506
0.257293	0.993586	0.008392	0.054951	-0.011289
0.258268	0.993586	0.008479	0.054960	-0.011078
0.259243	0.993586	0.008566	0.054970	-0.010875
0.260218	0.993586	0.008653	0.054980	-0.010677
0.261192	0.993586	0.008741	0.054990	-0.010486
0.262167	0.993586	0.008829	0.055000	-0.010300
0.263142	0.993586	0.008918	0.055011	-0.010120
0.264117	0.993586	0.009007	0.055022	-0.009946
0.265092	0.993586	0.009096	0.055033	-0.009777
0.266066	0.993586	0.009185	0.055044	-0.009614
0.267041	0.993586	0.009275	0.055056	-0.009455
0.268016	0.993586	0.009365	0.055068	-0.009301
0.268991	0.993586	0.009456	0.055080	-0.009152
0.269965	0.993586	0.009547	0.055092	-0.009007
0.270940	0.993586	0.009638	0.055105	-0.008867
0.271915	0.993586	0.009730	0.055117	-0.008731
0.272890	0.993586	0.009822	0.055131	-0.008599
0.273865	0.993586	0.009914	0.055144	-0.008471
0.274839	0.993586	0.010007	0.055157	-0.008347
0.275814	0.993586	0.010100	0.055171	-0.008226
0.276789	0.993586	0.010193	0.055185	-0.008110
0.277764	0.993586	0.010287	0.055199	-0.007996
0.278739	0.993586	0.010381	0.055214	-0.007887
0.279713	0.993586	0.010475	0.055229	-0.007780
0.280688	0.993586	0.010570	0.055243	-0.007677
0.281663	0.993586	0.010665	0.055259	-0.007576
0.282638	0.993586	0.010761	0.055274	-0.007479
0.283613	0.993586	0.010857	0.055290	-0.007385
0.284587	0.993586	0.010953	0.055306	-0.007293
0.285562	0.993586	0.011049	0.055322	-0.007204
0.286537	0.993586	0.011146	0.055338	-0.007118
0.287512	0.993586	0.011244	0.055355	-0.007034
0.288487	0.993586	0.011341	0.055372	-0.006953
0.289461	0.993586	0.011439	0.055389	-0.006875
0.290436	0.993586	0.011538	0.055407	-0.006798
0.291411	0.993586	0.011636	0.055425	-0.006724
0.292386	0.993586	0.011736	0.055443	-0.006652
0.293360	0.993586	0.011835	0.055461	-0.006583
0.294335	0.993586	0.011935	0.055479	-0.006515
0.295310	0.993586	0.012035	0.055498	-0.006449
0.296285	0.993586	0.012136	0.055517	-0.006386
0.297260	0.993586	0.012237	0.055537	-0.006324
0.298234	0.993586	0.012338	0.055556	-0.006264
0.299209	0.993586	0.012440	0.055576	-0.006206
0.300184	0.993586	0.012542	0.055596	-0.006150
0.301159	0.993586	0.012644	0.055617	-0.006095
0.302134	0.993586	0.012747	0.055638	-0.006042
0.303108	0.993586	0.012850	0.055659	-0.005991
0.304083	0.993586	0.012953	0.055680	-0.005941
0.305058	0.993586	0.013057	0.055702	-0.005893
0.306033	0.993586	0.013162	0.055724	-0.005846
0.307008	0.993586	0.013266	0.055746	-0.005801
0.307982	0.993586	0.013371	0.055768	-0.005757
0.308957	0.993586	0.013477	0.055791	-0.005715
0.309932	0.993586	0.013582	0.055814	-0.005673
0.310907	0.993586	0.013688	0.055838	-0.005634
0.311882	0.993586	0.013795	0.055862	-0.005595
0.312856	0.993586	0.013902	0.055886	-0.005558
0.313831	0.993586	0.014009	0.055910	-0.005521
0.314806	0.993586	0.014117	0.055935	-0.005487
0.315781	0.993586	0.014225	0.055960	-0.005453
0.316755	0.993586	0.014333	0.055985	-0.005420
0.317730	0.993586	0.014442	0.056011	-0.005388
0.318705	0.993586	0.014551	0.056036	-0.005358
0.319680	0.993586	0.014661	0.056063	-0.005328
0.320655	0.993586	0.014771	0.056089	-0.005300
0.321629	0.993586	0.014881	0.056116	-0.005272
0.322604	0.993586	0.014992	0.056143	-0.005246
0.323579	0.993586	0.015103	0.056171	-0.005220
0.324554	0.993586	0.015215	0.056199	-0.005195
0.325529	0.993586	0.015326	0.056227	-0.005171
0.326503	0.993586	0.015439	0.056256	-0.005148
0.327478	0.993586	0.015551	0.056284	-0.005126
0.328453	0.993586	0.015665	0.056314	-0.005105
0.329428	0.993586	0.015778	0.056343	-0.005085
0.330403	0.993586	0.015892	0.056373	-0.005065
0.331377	0.993586	0.016006	0.056403	-0.005046
0.332352	0.993586	0.016121	0.056434	-0.005028
0.333327	0.993586	0.016236	0.056465	-0.005011
0.334302	0.993586	0.016351	0.056496	-0.004994
0.335277	0.993586	0.016467	0.056527	-0.004978
0.336251	0.993586	0.016584	0.056559	-0.004963
0.337226	0.993586	0.016700	0.056591	-0.004948
0.338201	0.993586	0.016817	0.056624	-0.004934
0.339176	0.993586	0.016935	0.056657	-0.004921
0.340150	0.993586	0.017053	0.056690	-0.004909
0.341125	0.993586	0.017171	0.056724	-0.004897
0.342100	0.993586	0.017290	0.056758	-0.004885
0.343075	0.993586	0.017409	0.056792	-0.004875
0.344050	0.993586	0.017528	0.056827	-0.004864
0.345024	0.993586	0.017648	0.056862	-0.004855
0.345999	0.993586	0.017769	0.056897	-0.004846
0.346974	0.993586	0.017890	0.056933	-0.004838
0.347949	0.993586	0.018011	0.056969	-0.004830
0.348924	0.993586	0.018132	0.057005	-0.004822
0.349898	0.993586	0.018254	0.057042	-0.004816
0.350873	0.993586	0.018377	0.057079	-0.004809
0.351848	0.993586	0.018500	0.057117	-0.004804
0.352823	0.993586	0.018623	0.057155	-0.004798
0.353798	0.993586	0.018747	0.057193	-0.004794
0.354772	0.993586	0.018871	0.057231	-0.004789
0.355747	0.993586	0.018995	0.057270	-0.004785
0.356722	0.993586	0.019120	0.057310	-0.004782
0.357697	0.993586	0.019246	0.057349	-0.004779
0.358672	0.993586	0.019372	0.057389	-0.004777
0.359646	0.993586	0.019498	0.057430	-0.004775
0.360621	0.993586	0.019625	0.057470	-0.004773
0.361596	0.993586	0.019752	0.057512	-0.004772
0.362571	0.993586	0.019880	0.057553	-0.004772
0.363546	0.993586	0.020008	0.057595	-0.004771
0.364520	0.993586	0.020136	0.057637	-0.004771
0.365495	0.993586	0.020265	0.057680	-0.004772
0.366470	0.993586	0.020394	0.057723	-0.004773
0.367445	0.993586	0.020524	0.057766	-0.004774
0.368419	0.993586	0.020654	0.057810	-0.004776
0.369394	0.993586	0.020785	0.057854	-0.004778
0.370369	0.993586	0.020916	0.057898	-0.004781
0.371344	0.993586	0.021048	0.057943	-0.004784
0.372319	0.993586	0.021180	0.057988	-0.004787
0.373293	0.993586	0.021312	0.058034	-0.004791
0.374268	0.993586	0.021445	0.058080	-0.004795
0.375243	0.993586	0.021578	0.058126	-0.004799
0.376218	0.993586	0.021712	0.058173	-0.004804
0.377193	0.993586	0.021846	0.058220	-0.004809
0.378167	0.993586	0.021981	0.058268	-0.004814
0.379142	0.993586	0.022116	0.058316	-0.004820
0.380117	0.993586	0.022252	0.058364	-0.004826
0.381092	0.993586	0.022388	0.058413	-0.004832
0.382067	0.993586	0.022525	0.058462	-0.004839
0.383041	0.993586	0.022662	0.058511	-0.004846
0.384016	0.993586	0.022799	0.058561	-0.004854
0.384991	0.993586	0.022937	0.058611	-0.004861
0.385966	0.993586	0.023076	0.058662	-0.004869
0.386941	0.993586	0.023215	0.058713	-0.004878
0.387915	0.993586	0.023354	0.058764	-0.004886
0.388890	0.993586	0.023494	0.058816	-0.004895
0.389865	0.993586	0.023634	0.058868	-0.004905
0.390840	0.993586	0.023775	0.058921	-0.004914
0.391814	0.993586	0.023916	0.058974	-0.004924
0.392789	0.993586	0.024058	0.059027	-0.004934
0.393764	0.993586	0.024200	0.059081	-0.004945
0.394739	0.993586	0.024343	0.059135	-0.004955
0.395714	0.993586	0.024486	0.059190	-0.004966
0.396688	0.993586	0.024630	0.059245	-0.004978
0.397663	0.993586	0.024774	0.059300	-0.004989
0.398638	0.993586	0.024919	0.059356	-0.005001
0.399613	0.993586	0.025064	0.059412	-0.005014
0.400588	0.993586	0.025210	0.059469	-0.005026
0.401562	0.993586	0.025356	0.059526	-0.005039
0.402537	0.993586	0.025502	0.059583	-0.005052
0.403512	0.993586	0.025649	0.059641	-0.005065
0.404487	0.993586	0.025797	0.059700	-0.005079
0.405462	0.993586	0.025945	0.059758	-0.005093
0.406436	0.993586	0.026094	0.059817	-0.005107
0.407411	0.993586	0.026243	0.059877	-0.005121
0.408386	0.993586	0.026393	0.059937	-0.005136
0.409361	0.993586	0.026543	0.059997	-0.005151
0.410336	0.993586	0.026694	0.060058	-0.005166
0.411310	0.993586	0.026845	0.060119	-0.005181
0.412285	0.993586	0.026997	0.060181	-0.005197
0.413260	0.993586	0.027149	0.060243	-0.005213
0.414235	0.993586	0.027301	0.060305	-0.005230
0.415209	0.993586	0.027455	0.060368	-0.005246
0.416184	0.993586	0.027609	0.060432	-0.005263
0.417159	0.993586	0.027763	0.060496	-0.005280
0.418134	0.993586	0.027918	0.060560	-0.005297
0.419109	0.993586	0.028073	0.060624	-0.005315
0.420083	0.993586	0.028229	0.060689	-0.005333
0.421058	0.993586	0.028385	0.060755	-0.005351
0.422033	0.993586	0.028542	0.060821	-0.005369
0.423008	0.993586	0.028700	0.060887	-0.005388
0.423983	0.993586	0.028858	0.060954	-0.005407
0.424957	0.993586	0.029016	0.061022	-0.005426
0.425932	0.993586	0.029175	0.061089	-0.005445
0.426907	0.993586	0.029335	0.061158	-0.005465
0.427882	0.993586	0.029495	0.061226	-0.005485
0.428857	0.993586	0.029656	0.061295	-0.005505
0.429831	0.993586	0.029817	0.061365	-0.005526
0.430806	0.993586	0.029979	0.061435	-0.005546
0.431781	0.993586	0.030141	0.061505	-0.005567
0.432756	0.993586	0.030304	0.061576	-0.005588
0.433731	0.993586	0.030468	0.061648	-0.005610
0.434705	0.993586	0.030632	0.061720	-0.005632
0.435680	0.993586	0.030797	0.061792	-0.005653
0.436655	0.993586	0.030962	0.061866	-0.005675
0.437630	0.993586	0.031127	0.061939	-0.005698
0.438604	0.993586	0.031294	0.062012	-0.005720
0.439579	0.993586	0.031461	0.062087	-0.005743
0.440554	0.993586	0.031628	0.062160	-0.005766
0.441529	0.993586	0.031796	0.062235	-0.005790
0.442504	0.993586	0.031965	0.062312	-0.005814
0.443478	0.993586	0.032134	0.062387	-0.005838
0.444453	0.993586	0.032304	0.062464	-0.005862
0.445428	0.993586	0.032474	0.062541	-0.005887
0.446403	0.993586	0.032645	0.062619	-0.005911
0.447378	0.993586	0.032816	0.062697	-0.005936
0.448352	0.993586	0.032988	0.062776	-0.005962
0.449327	0.993586	0.033161	0.062855	-0.005987
0.450302	0.993586	0.033334	0.062934	-0.006013
0.451277	0.993586	0.033508	0.063014	-0.006039
0.452252	0.993586	0.033683	0.063095	-0.006065
0.453226	0.993586	0.033858	0.063176	-0.006092
0.454201	0.993586	0.034033	0.063258	-0.006118
0.455176	0.993586	0.034210	0.063340	-0.006146
0.456151	0.993586	0.034387	0.063422	-0.006173
0.457126	0.993586	0.034564	0.063505	-0.006200
0.458100	0.993586	0.034742	0.063589	-0.006228
0.459075	0.993586	0.034921	0.063673	-0.006256
0.460050	0.993586	0.035100	0.063758	-0.006285
0.461025	0.993586	0.035280	0.063843	-0.006313
0.462000	0.993586	0.035461	0.063928	-0.006342
0.462974	0.993586	0.035642	0.064015	-0.006372
0.463949	0.993586	0.035824	0.064101	-0.006401
0.464924	0.993586	0.036006	0.064188	-0.006431
0.465899	0.993586	0.036189	0.064276	-0.006461
0.466873	0.993586	0.036373	0.064365	-0.006491
0.467848	0.993586	0.036558	0.064453	-0.006521
0.468823	0.993586	0.036743	0.064543	-0.006552
0.469798	0.993586	0.036928	0.064633	-0.006583
0.470773	0.993586	0.037115	0.064723	-0.006615
0.471747	0.993586	0.037301	0.064814	-0.006646
0.472722	0.993586	0.037489	0.064906	-0.006678
0.473697	0.993586	0.037677	0.064998	-0.006710
0.474672	0.993586	0.037866	0.065090	-0.006743
0.475647	0.993586	0.038056	0.065183	-0.006776
0.476621	0.993586	0.038246	0.065277	-0.006809
0.477596	0.993586	0.038437	0.065371	-0.006842
0.478571	0.993586	0.038628	0.065466	-0.006875
0.479546	0.993586	0.038821	0.065562	-0.006909
0.480521	0.993586	0.039014	0.065658	-0.006943
0.481495	0.993586	0.039207	0.065754	-0.006978
0.482470	0.993586	0.039401	0.065851	-0.007013
0.483445	0.993586	0.039596	0.065949	-0.007048
0.484420	0.993586	0.039792	0.066047	-0.007083
0.485395	0.993586	0.039988	0.066146	-0.007119
0.486369	0.993586	0.040185	0.066245	-0.007154
0.487344	0.993586	0.040383	0.066345	-0.007191
0.488319	0.993586	0.040581	0.066446	-0.007227
0.489294	0.993586	0.040780	0.066547	-0.007264
0.490268	0.993586	0.040980	0.066648	-0.007301
0.491243	0.993586	0.041181	0.066751	-0.007338
0.492218	0.993586	0.041382	0.066853	-0.007376
0.493193	0.993586	0.041584	0.066957	-0.007414
0.494168	0.993586	0.041786	0.067061	-0.007452
0.495142	0.993586	0.041990	0.067165	-0.007491
0.496117	0.993586	0.042194	0.067271	-0.007530
0.497092	0.993586	0.042398	0.067376	-0.007569
0.498067	0.993586	0.042604	0.067483	-0.007608
0.499042	0.993586	0.042810	0.067590	-0.007648
0.500016	0.993586	0.043017	0.067697	-0.007688
0.500991	0.993586	0.043225	0.067805	-0.007729
0.501966	0.993586	0.043433	0.067914	-0.007769
0.502941	0.993586	0.043642	0.068024	-0.007811
0.503916	0.993586	0.043852	0.068133	-0.007852
0.504890	0.993586	0.044063	0.068244	-0.007894
0.505865	0.993586	0.044274	0.068355	-0.007936
0.506840	0.993586	0.044487	0.068467	-0.007978
0.507815	0.993586	0.044700	0.068579	-0.008021
0.508790	0.993586	0.044913	0.068692	-0.008064
0.509764	0.993586	0.045128	0.068806	-0.008107
0.510739	0.993586	0.045343	0.068920	-0.008151
0.511714	0.993586	0.045559	0.069035	-0.008195
0.512689	0.993586	0.045776	0.069150	-0.008239
0.513663	0.993586	0.045993	0.069266	-0.008284
0.514638	0.993586	0.046211	0.069383	-0.008329
0.515613	0.993586	0.046431	0.069500	-0.008375
0.516588	0.993586	0.046650	0.069618	-0.008420
0.517563	0.993586	0.046871	0.069736	-0.008466
0.518537	0.993586	0.047093	0.069855	-0.008513
0.519512	0.993586	0.047315	0.069975	-0.008560
0.520487	0.993586	0.047538	0.070095	-0.008607
0.521462	0.993586	0.047762	0.070216	-0.008654
0.522437	0.993586	0.047986	0.070337	-0.008702
0.523411	0.993586	0.048212	0.070459	-0.008751
0.524386	0.993586	0.048438	0.070582	-0.008799
0.525361	0.993586	0.048665	0.070705	-0.008848
0.526336	0.993586	0.048893	0.070829	-0.008898
0.527311	0.993586	0.049122	0.070953	-0.008948
0.528285	0.993586	0.049351	0.071078	-0.008998
0.529260	0.993586	0.049582	0.071204	-0.009049
0.530235	0.993586	0.049813	0.071330	-0.009100
0.531210	0.993586	0.050045	0.071456	-0.009151
0.532185	0.993586	0.050278	0.071584	-0.009203
0.533159	0.993586	0.050512	0.071712	-0.009255
0.534134	0.993586	0.050746	0.071840	-0.009308
0.535109	0.993586	0.050982	0.071969	-0.009361
0.536084	0.993586	0.051218	0.072098	-0.009414
0.537058	0.993586	0.051455	0.072228	-0.009468
0.538033	0.993586	0.051693	0.072359	-0.009523
0.539008	0.993586	0.051932	0.072490	-0.009577
0.539983	0.993586	0.052172	0.072622	-0.009633
0.540958	0.993586	0.052413	0.072754	-0.009688
0.541932	0.993586	0.052654	0.072887	-0.009745
0.542907	0.993586	0.052896	0.073020	-0.009801
0.543882	0.993586	0.053140	0.073154	-0.009859
0.544857	0.993586	0.053384	0.073288	-0.009916
0.545832	0.993586	0.053629	0.073423	-0.009974
0.546806	0.993586	0.053875	0.073558	-0.010033
0.547781	0.993586	0.054121	0.073694	-0.010092
0.548756	0.993586	0.054369	0.073830	-0.010152
0.549731	0.993586	0.054618	0.073966	-0.010212
0.550706	0.993586	0.054867	0.074103	-0.010273
0.551680	0.993586	0.055118	0.074241	-0.010335
0.552655	0.993586	0.055369	0.074379	-0.010397
0.553630	0.993586	0.055621	0.074517	-0.010459
0.554605	0.993586	0.055874	0.074656	-0.010523
0.555580	0.993586	0.056128	0.074795	-0.010586
0.556554	0.993586	0.056383	0.074935	-0.010651
0.557529	0.993586	0.056639	0.075075	-0.010716
0.558504	0.993586	0.056896	0.075215	-0.010782
0.559479	0.993586	0.057154	0.075356	-0.010848
0.560453	0.993586	0.057413	0.075497	-0.010916
0.561428	0.993586	0.057672	0.075638	-0.010983
0.562403	0.993586	0.057933	0.075780	-0.011052
0.563378	0.993586	0.058194	0.075922	-0.011122
0.564353	0.993586	0.058457	0.076064	-0.011192
0.565327	0.993586	0.058720	0.076206	-0.011263
0.566302	0.993586	0.058984	0.076349	-0.011335
0.567277	0.993586	0.059250	0.076492	-0.011407
0.568252	0.993586	0.059516	0.076636	-0.011481
0.569227	0.993586	0.059783	0.076779	-0.011556
0.570201	0.993586	0.060051	0.076923	-0.011631
0.571176	0.993586	0.060320	0.077067	-0.011707
0.572151	0.993586	0.060590	0.077211	-0.011785
0.573126	0.993586	0.060862	0.077355	-0.011863
0.574101	0.993586	0.061134	0.077499	-0.011943
0.575075	0.993586	0.061407	0.077644	-0.012023
0.576050	0.993586	0.061681	0.077789	-0.012105
0.577025	0.993586	0.061955	0.077934	-0.012188
0.578000	0.993586	0.062231	0.078079	-0.012272
0.578975	0.993586	0.062508	0.078224	-0.012357
0.579949	0.993586	0.062786	0.078369	-0.012444
0.580924	0.993586	0.063065	0.078514	-0.012532
0.581899	0.993586	0.063345	0.078659	-0.012621
0.582874	0.993586	0.063626	0.078805	-0.012712
0.583849	0.993586	0.063908	0.078950	-0.012804
0.584823	0.993586	0.064190	0.079095	-0.012897
0.585798	0.993586	0.064474	0.079241	-0.012992
0.586773	0.993586	0.064759	0.079386	-0.013089
0.587748	0.993586	0.065045	0.079532	-0.013187
0.588722	0.993586	0.065332	0.079677	-0.013287
0.589697	0.993586	0.065619	0.079823	-0.013389
0.590672	0.993586	0.065908	0.079968	-0.013493
0.591647	0.993586	0.066198	0.080114	-0.013598
0.592622	0.993586	0.066489	0.080259	-0.013705
0.593596	0.993586	0.066781	0.080405	-0.013814
0.593596	0.992603	0.066730	0.080271	-0.013960
0.593596	0.991621	0.066678	0.080137	-0.014103
0.593596	0.990638	0.066626	0.080002	-0.014244
0.593596	0.989655	0.066574	0.079868	-0.014384
0.593596	0.988672	0.066521	0.079734	-0.014521
0.593596	0.987689	0.066467	0.079600	-0.014655
0.593596	0.986707	0.066413	0.079466	-0.014788
0.593596	0.985724	0.066359	0.079332	-0.014919
0.593596	0.984741	0.066304	0.079198	-0.015047
0.593596	0.983758	0.066249	0.079065	-0.015174
0.593596	0.982776	0.066193	0.078933	-0.015298
0.593596	0.981793	0.066137	0.078801	-0.015420
0.593596	0.980810	0.066080	0.078669	-0.015540
0.593596	0.979827	0.066023	0.078538	-0.015658
0.593596	0.978844	0.065965	0.078408	-0.015774
0.593596	0.977862	0.065907	0.078279	-0.015889
0.593596	0.976879	0.065849	0.078151	-0.016001
0.593596	0.975896	0.065790	0.078024	-0.016111
0.593596	0.974913	0.065730	0.077897	-0.016219
0.593596	0.973931	0.065671	0.077772	-0.016325
0.593596	0.972948	0.065611	0.077649	-0.016430
0.593596	0.971965	0.065550	0.077526	-0.016532
0.593596	0.970982	0.065490	0.077406	-0.016633
0.593596	0.970000	0.065428	0.077286	-0.016732
0.593596	0.969017	0.065367	0.077169	-0.016829
0.593596	0.968034	0.065305	0.077053	-0.016925
0.593596	0.967051	0.065243	0.076939	-0.017019
0.593596	0.966068	0.065180	0.076828	-0.017111
0.593596	0.965086	0.065117	0.076718	-0.017202
0.593596	0.964103	0.065054	0.076611	-0.017291
0.593596	0.963120	0.064991	0.076506	-0.017379
0.593596	0.962137	0.064927	0.076404	-0.017465
0.593596	0.961155	0.064863	0.076304	-0.017551
0.593596	0.960172	0.064798	0.076207	-0.017635
0.593596	0.959189	0.064733	0.076114	-0.017718
0.593596	0.958206	0.064668	0.076023	-0.017799
0.593596	0.957223	0.064603	0.075936	-0.017880
0.593596	0.956241	0.064537	0.075853	-0.017960
0.593596	0.955258	0.064471	0.075773	-0.018040
0.593596	0.954275	0.064405	0.075697	-0.018119
0.593596	0.953292	0.064338	0.075626	-0.018197
0.593596	0.952310	0.064271	0.075559	-0.018275
0.593596	0.951327	0.064204	0.075497	-0.018354
0.593596	0.950344	0.064137	0.075440	-0.018432
0.593596	0.949361	0.064069	0.075388	-0.018511
0.593596	0.948378	0.064001	0.075342	-0.018590
0.593596	0.947396	0.063933	0.075302	-0.018670
0.593596	0.946413	0.063864	0.075268	-0.018751
0.593596	0.945430	0.063795	0.075242	-0.018834
0.593596	0.944447	0.063726	0.075222	-0.018919
0.593596	0.943465	0.063657	0.075211	-0.019007
0.593596	0.942482	0.063587	0.075207	-0.019098
0.593596	0.941499	0.063517	0.075213	-0.019192
0.593596	0.940516	0.063446	0.075228	-0.019291
0.593596	0.939533	0.063375	0.075253	-0.019395
0.593596	0.938551	0.063304	0.075290	-0.019506
0.593596	0.937568	0.063232	0.075338	-0.019625
0.593596	0.936585	0.063160	0.075399	-0.019753
0.593596	0.935602	0.063088	0.075474	-0.019892
0.593596	0.934620	0.063014	0.075563	-0.020045
0.593596	0.933637	0.062941	0.075668	-0.020214
0.593596	0.932654	0.062866	0.075789	-0.020404
0.593596	0.931671	0.062791	0.075927	-0.020618
0.593596	0.930688	0.062715	0.076082	-0.020862
0.593596	0.929706	0.062638	0.076254	-0.021143
0.593596	0.928723	0.062560	0.076440	-0.021469
0.593596	0.927740	0.062481	0.076636	-0.021851
0.593596	0.926757	0.062400	0.076833	-0.022300
0.593596	0.925775	0.062317	0.077018	-0.022826
0.593596	0.924792	0.062233	0.077169	-0.023437
0.593596	0.923809	0.062145	0.077257	-0.024133
0.593596	0.922826	0.062056	0.077247	-0.024899
0.593596	0.921844	0.061963	0.077110	-0.025705
0.593596	0.920861	0.061867	0.076834	-0.026511
0.593596	0.919878	0.061769	0.076431	-0.027273
0.593596	0.918895	0.061667	0.075931	-0.027961
0.593596	0.917912	0.061564	0.075367	-0.028563
0.593596	0.916930	0.061458	0.074769	-0.029076
0.593596	0.915947	0.061350	0.074159	-0.029509
0.593596	0.914964	0.061242	0.073551	-0.029872
0.593596	0.913981	0.061131	0.072953	-0.030178
0.593596	0.912999	0.061020	0.072369	-0.030435
0.593596	0.912016	0.060908	0.071802	-0.030652
0.593596	0.911033	0.060796	0.071252	-0.030836
0.593596	0.910050	0.060682	0.070720	-0.030993
0.593596	0.909067	0.060568	0.070204	-0.031128
0.593596	0.908085	0.060454	0.069704	-0.031242
0.593596	0.907102	0.060339	0.069218	-0.031341
0.593596	0.906119	0.060224	0.068747	-0.031425
0.593596	0.905136	0.060109	0.068289	-0.031497
0.593596	0.904154	0.059993	0.067844	-0.031559
0.593596	0.903171	0.059878	0.067409	-0.031611
0.593596	0.902188	0.059762	0.066986	-0.031655
0.593596	0.901205	0.059646	0.066572	-0.031691
0.593596	0.900222	0.059529	0.066168	-0.031721
0.593596	0.899240	0.059413	0.065773	-0.031745
0.593596	0.898257	0.059297	0.065386	-0.031764
0.593596	0.897274	0.059180	0.065007	-0.031778
0.593596	0.896291	0.059064	0.064635	-0.031787
0.593596	0.895309	0.058947	0.064271	-0.031793
0.593596	0.894326	0.058831	0.063913	-0.031795
0.593596	0.893343	0.058714	0.063561	-0.031793
0.593596	0.892360	0.058598	0.063216	-0.031788
0.593596	0.891377	0.058481	0.062876	-0.031780
0.593596	0.890395	0.058365	0.062542	-0.031770
0.593596	0.889412	0.058248	0.062214	-0.031757
