r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.173461	0.993586	0.004207	0.045355	-0.007591
0.174436	0.993586	0.004256	0.045381	-0.007652
0.175411	0.993586	0.004304	0.045407	-0.007713
0.176385	0.993586	0.004353	0.045433	-0.007772
0.177360	0.993586	0.004403	0.045459	-0.007830
0.178335	0.993586	0.004452	0.045485	-0.007887
0.179310	0.993586	0.004502	0.045512	-0.007944
0.180285	0.993586	0.004552	0.045539	-0.007999
0.181259	0.993586	0.004602	0.045565	-0.008053
0.182234	0.993586	0.004653	0.045592	-0.008107
0.183209	0.993586	0.004704	0.045619	-0.008159
0.184184	0.993586	0.004756	0.045647	-0.008210
0.185159	0.993586	0.004807	0.045674	-0.008261
0.186133	0.993586	0.004859	0.045701	-0.008310
0.187108	0.993586	0.004911	0.045729	-0.008359
0.188083	0.993586	0.004964	0.045757	-0.008407
0.189058	0.993586	0.005017	0.045784	-0.008453
0.190033	0.993586	0.005070	0.045812	-0.008499
0.191007	0.993586	0.005123	0.045840	-0.008544
0.191982	0.993586	0.005177	0.045869	-0.008588
0.192957	0.993586	0.005231	0.045897	-0.008631
0.193932	0.993586	0.005286	0.045925	-0.008674
0.194906	0.993586	0.005340	0.045954	-0.008715
0.195881	0.993586	0.005395	0.045983	-0.008755
0.196856	0.993586	0.005451	0.046012	-0.008795
0.197831	0.993586	0.005506	0.046040	-0.008833
0.198806	0.993586	0.005562	0.046070	-0.008871
0.199780	0.993586	0.005619	0.046099	-0.008908
0.200755	0.993586	0.005675	0.046128	-0.008944
0.201730	0.993586	0.005732	0.046157	-0.008979
0.202705	0.993586	0.005789	0.046187	-0.009014
0.203680	0.993586	0.005847	0.046217	-0.009047
0.204654	0.993586	0.005905	0.046246	-0.009080
0.205629	0.993586	0.005963	0.046276	-0.009112
0.206604	0.993586	0.006021	0.046306	-0.009143
0.207579	0.993586	0.006080	0.046336	-0.009173
0.208554	0.993586	0.006139	0.046366	-0.009202
0.209528	0.993586	0.006198	0.046397	-0.009231
0.210503	0.993586	0.006258	0.046427	-0.009259
0.211478	0.993586	0.006318	0.046458	-0.009286
0.212453	0.993586	0.006378	0.046488	-0.009312
0.213428	0.993586	0.006439	0.046519	-0.009338
0.214402	0.993586	0.006500	0.046550	-0.009363
0.215377	0.993586	0.006561	0.046581	-0.009387
0.216352	0.993586	0.006623	0.046612	-0.009410
0.217327	0.993586	0.006685	0.046643	-0.009432
0.218301	0.993586	0.006747	0.046675	-0.009454
0.219276	0.993586	0.006810	0.046706	-0.009475
0.220251	0.993586	0.006873	0.046737	-0.009496
0.221226	0.993586	0.006936	0.046769	-0.009515
0.222201	0.993586	0.006999	0.046801	-0.009534
0.223175	0.993586	0.007063	0.046833	-0.009553
0.224150	0.993586	0.007127	0.046865	-0.009570
0.225125	0.993586	0.007192	0.046897	-0.009587
0.226100	0.993586	0.007257	0.046929	-0.009603
0.227075	0.993586	0.007322	0.046961	-0.009619
0.228049	0.993586	0.007387	0.046993	-0.009634
0.229024	0.993586	0.007453	0.047026	-0.009648
0.229999	0.993586	0.007519	0.047059	-0.009662
0.230974	0.993586	0.007586	0.047091	-0.009675
0.231949	0.993586	0.007652	0.047124	-0.009688
0.232923	0.993586	0.007720	0.047157	-0.009699
0.233898	0.993586	0.007787	0.047190	-0.009711
0.234873	0.993586	0.007855	0.047223	-0.009721
0.235848	0.993586	0.007923	0.047256	-0.009732
0.236823	0.993586	0.007991	0.047290	-0.009741
0.237797	0.993586	0.008060	0.047323	-0.009750
0.238772	0.993586	0.008129	0.047357	-0.009758
0.239747	0.993586	0.008199	0.047390	-0.009766
0.240722	0.993586	0.008268	0.047424	-0.009774
0.241697	0.993586	0.008338	0.047458	-0.009780
0.242671	0.993586	0.008409	0.047492	-0.009787
0.243646	0.993586	0.008480	0.047526	-0.009792
0.244621	0.993586	0.008551	0.047560	-0.009798
0.245596	0.993586	0.008622	0.047594	-0.009802
0.246570	0.993586	0.008694	0.047629	-0.009807
0.247545	0.993586	0.008766	0.047663	-0.009810
0.248520	0.993586	0.008838	0.047698	-0.009814
0.249495	0.993586	0.008911	0.047733	-0.009817
0.250470	0.993586	0.008984	0.047767	-0.009819
0.251444	0.993586	0.009058	0.047802	-0.009821
0.252419	0.993586	0.009131	0.047837	-0.009822
0.253394	0.993586	0.009206	0.047873	-0.009824
0.254369	0.993586	0.009280	0.047908	-0.009824
0.255344	0.993586	0.009355	0.047943	-0.009824
0.256318	0.993586	0.009430	0.047979	-0.009824
0.257293	0.993586	0.009506	0.048014	-0.009824
0.258268	0.993586	0.009581	0.048050	-0.009823
0.259243	0.993586	0.009658	0.048086	-0.009821
0.260218	0.993586	0.009734	0.048122	-0.009820
0.261192	0.993586	0.009811	0.048158	-0.009817
0.262167	0.993586	0.009888	0.048194	-0.009815
0.263142	0.993586	0.009966	0.048230	-0.009812
0.264117	0.993586	0.010044	0.048267	-0.009809
0.265092	0.993586	0.010122	0.048303	-0.009806
0.266066	0.993586	0.010200	0.048340	-0.009802
0.267041	0.993586	0.010279	0.048377	-0.009798
0.268016	0.993586	0.010359	0.048414	-0.009793
0.268991	0.993586	0.010438	0.048451	-0.009788
0.269965	0.993586	0.010518	0.048488	-0.009783
0.270940	0.993586	0.010599	0.048525	-0.009778
0.271915	0.993586	0.010679	0.048562	-0.009772
0.272890	0.993586	0.010760	0.048600	-0.009766
0.273865	0.993586	0.010842	0.048638	-0.009760
0.274839	0.993586	0.010924	0.048675	-0.009754
0.275814	0.993586	0.011006	0.048713	-0.009747
0.276789	0.993586	0.011088	0.048751	-0.009740
0.277764	0.993586	0.011171	0.048789	-0.009733
0.278739	0.993586	0.011254	0.048827	-0.009725
0.279713	0.993586	0.011338	0.048866	-0.009718
0.280688	0.993586	0.011422	0.048904	-0.009710
0.281663	0.993586	0.011506	0.048943	-0.009702
0.282638	0.993586	0.011590	0.048982	-0.009693
0.283613	0.993586	0.011675	0.049020	-0.009685
0.284587	0.993586	0.011761	0.049059	-0.009676
0.285562	0.993586	0.011846	0.049099	-0.009667
0.286537	0.993586	0.011933	0.049138	-0.009658
0.287512	0.993586	0.012019	0.049177	-0.009649
0.288487	0.993586	0.012106	0.049217	-0.009639
0.289461	0.993586	0.012193	0.049256	-0.009630
0.290436	0.993586	0.012280	0.049296	-0.009620
0.291411	0.993586	0.012368	0.049336	-0.009610
0.292386	0.993586	0.012457	0.049376	-0.009600
0.293360	0.993586	0.012545	0.049416	-0.009590
0.294335	0.993586	0.012634	0.049457	-0.009579
0.295310	0.993586	0.012723	0.049497	-0.009569
0.296285	0.993586	0.012813	0.049538	-0.009558
0.297260	0.993586	0.012903	0.049579	-0.009548
0.298234	0.993586	0.012994	0.049619	-0.009537
0.299209	0.993586	0.013084	0.049660	-0.009526
0.300184	0.993586	0.013176	0.049702	-0.009515
0.301159	0.993586	0.013267	0.049743	-0.009504
0.302134	0.993586	0.013359	0.049784	-0.009493
0.303108	0.993586	0.013452	0.049826	-0.009481
0.304083	0.993586	0.013544	0.049868	-0.009470
0.305058	0.993586	0.013637	0.049910	-0.009459
0.306033	0.993586	0.013731	0.049952	-0.009447
0.307008	0.993586	0.013825	0.049994	-0.009436
0.307982	0.993586	0.013919	0.050036	-0.009424
0.308957	0.993586	0.014013	0.050079	-0.009413
0.309932	0.993586	0.014108	0.050122	-0.009401
0.310907	0.993586	0.014204	0.050164	-0.009389
0.311882	0.993586	0.014299	0.050207	-0.009377
0.312856	0.993586	0.014395	0.050251	-0.009366
0.313831	0.993586	0.014492	0.050294	-0.009354
0.314806	0.993586	0.014589	0.050337	-0.009342
0.315781	0.993586	0.014686	0.050381	-0.009330
0.316755	0.993586	0.014784	0.050425	-0.009319
0.317730	0.993586	0.014882	0.050469	-0.009307
0.318705	0.993586	0.014980	0.050513	-0.009295
0.319680	0.993586	0.015079	0.050557	-0.009283
0.320655	0.993586	0.015178	0.050601	-0.009271
0.321629	0.993586	0.015278	0.050646	-0.009259
0.322604	0.993586	0.015378	0.050691	-0.009248
0.323579	0.993586	0.015478	0.050736	-0.009236
0.324554	0.993586	0.015579	0.050781	-0.009224
0.325529	0.993586	0.015680	0.050826	-0.009213
0.326503	0.993586	0.015781	0.050872	-0.009201
0.327478	0.993586	0.015883	0.050917	-0.009189
0.328453	0.993586	0.015986	0.050963	-0.009178
0.329428	0.993586	0.016088	0.051009	-0.009166
0.330403	0.993586	0.016191	0.051055	-0.009155
0.331377	0.993586	0.016295	0.051101	-0.009143
0.332352	0.993586	0.016399	0.051148	-0.009132
0.333327	0.993586	0.016503	0.051195	-0.009121
0.334302	0.993586	0.016608	0.051241	-0.009109
0.335277	0.993586	0.016713	0.051289	-0.009098
0.336251	0.993586	0.016819	0.051336	-0.009087
0.337226	0.993586	0.016924	0.051383	-0.009076
0.338201	0.993586	0.017031	0.051431	-0.009065
0.339176	0.993586	0.017138	0.051479	-0.009055
0.340150	0.993586	0.017245	0.051527	-0.009044
0.341125	0.993586	0.017352	0.051575	-0.009033
0.342100	0.993586	0.017460	0.051623	-0.009023
0.343075	0.993586	0.017569	0.051672	-0.009012
0.344050	0.993586	0.017677	0.051720	-0.009002
0.345024	0.993586	0.017787	0.051769	-0.008992
0.345999	0.993586	0.017896	0.051818	-0.008982
0.346974	0.993586	0.018006	0.051868	-0.008972
0.347949	0.993586	0.018117	0.051917	-0.008962
0.348924	0.993586	0.018227	0.051967	-0.008952
0.349898	0.993586	0.018339	0.052017	-0.008942
0.350873	0.993586	0.018450	0.052067	-0.008933
0.351848	0.993586	0.018562	0.052117	-0.008923
0.352823	0.993586	0.018675	0.052168	-0.008914
0.353798	0.993586	0.018788	0.052219	-0.008905
0.354772	0.993586	0.018901	0.052269	-0.008896
0.355747	0.993586	0.019015	0.052321	-0.008887
0.356722	0.993586	0.019129	0.052372	-0.008879
0.357697	0.993586	0.019244	0.052424	-0.008870
0.358672	0.993586	0.019359	0.052475	-0.008862
0.359646	0.993586	0.019475	0.052527	-0.008854
0.360621	0.993586	0.019590	0.052580	-0.008846
0.361596	0.993586	0.019707	0.052632	-0.008838
0.362571	0.993586	0.019824	0.052685	-0.008830
0.363546	0.993586	0.019941	0.052737	-0.008822
0.364520	0.993586	0.020058	0.052791	-0.008815
0.365495	0.993586	0.020176	0.052844	-0.008808
0.366470	0.993586	0.020295	0.052897	-0.008801
0.367445	0.993586	0.020414	0.052951	-0.008794
0.368419	0.993586	0.020533	0.053005	-0.008787
0.369394	0.993586	0.020653	0.053059	-0.008781
0.370369	0.993586	0.020773	0.053114	-0.008775
0.371344	0.993586	0.020894	0.053169	-0.008768
0.372319	0.993586	0.021015	0.053223	-0.008762
0.373293	0.993586	0.021137	0.053279	-0.008757
0.374268	0.993586	0.021259	0.053334	-0.008751
0.375243	0.993586	0.021381	0.053390	-0.008746
0.376218	0.993586	0.021504	0.053445	-0.008741
0.377193	0.993586	0.021628	0.053502	-0.008736
0.378167	0.993586	0.021752	0.053558	-0.008731
0.379142	0.993586	0.021876	0.053614	-0.008727
0.380117	0.993586	0.022001	0.053671	-0.008722
0.381092	0.993586	0.022126	0.053728	-0.008718
0.382067	0.993586	0.022251	0.053786	-0.008714
0.383041	0.993586	0.022377	0.053843	-0.008711
0.384016	0.993586	0.022504	0.053901	-0.008707
0.384991	0.993586	0.022631	0.053959	-0.008704
0.385966	0.993586	0.022758	0.054017	-0.008701
0.386941	0.993586	0.022886	0.054076	-0.008698
0.387915	0.993586	0.023015	0.054135	-0.008696
0.388890	0.993586	0.023144	0.054194	-0.008693
0.389865	0.993586	0.023273	0.054253	-0.008691
0.390840	0.993586	0.023403	0.054313	-0.008689
0.391814	0.993586	0.023533	0.054373	-0.008688
0.392789	0.993586	0.023664	0.054433	-0.008686
0.393764	0.993586	0.023795	0.054493	-0.008685
0.394739	0.993586	0.023927	0.054554	-0.008684
0.395714	0.993586	0.024059	0.054615	-0.008684
0.396688	0.993586	0.024191	0.054676	-0.008683
0.397663	0.993586	0.024324	0.054738	-0.008683
0.398638	0.993586	0.024458	0.054799	-0.008683
0.399613	0.993586	0.024592	0.054862	-0.008684
0.400588	0.993586	0.024726	0.054924	-0.008684
0.401562	0.993586	0.024861	0.054987	-0.008685
0.402537	0.993586	0.024997	0.055049	-0.008686
0.403512	0.993586	0.025133	0.055113	-0.008688
0.404487	0.993586	0.025269	0.055176	-0.008689
0.405462	0.993586	0.025406	0.055240	-0.008691
0.406436	0.993586	0.025544	0.055304	-0.008694
0.407411	0.993586	0.025682	0.055368	-0.008696
0.408386	0.993586	0.025820	0.055433	-0.008699
0.409361	0.993586	0.025959	0.055498	-0.008702
0.410336	0.993586	0.026098	0.055563	-0.008705
0.411310	0.993586	0.026238	0.055629	-0.008709
0.412285	0.993586	0.026379	0.055694	-0.008713
0.413260	0.993586	0.026519	0.055761	-0.008717
0.414235	0.993586	0.026661	0.055827	-0.008721
0.415209	0.993586	0.026803	0.055894	-0.008726
0.416184	0.993586	0.026945	0.055961	-0.008731
0.417159	0.993586	0.027088	0.056028	-0.008737
0.418134	0.993586	0.027231	0.056096	-0.008742
0.419109	0.993586	0.027375	0.056164	-0.008748
0.420083	0.993586	0.027520	0.056232	-0.008754
0.421058	0.993586	0.027665	0.056301	-0.008761
0.422033	0.993586	0.027810	0.056370	-0.008768
0.423008	0.993586	0.027956	0.056439	-0.008775
0.423983	0.993586	0.028103	0.056509	-0.008782
0.424957	0.993586	0.028250	0.056579	-0.008790
0.425932	0.993586	0.028397	0.056649	-0.008798
0.426907	0.993586	0.028545	0.056719	-0.008807
0.427882	0.993586	0.028694	0.056790	-0.008815
0.428857	0.993586	0.028843	0.056862	-0.008824
0.429831	0.993586	0.028992	0.056933	-0.008834
0.430806	0.993586	0.029143	0.057005	-0.008844
0.431781	0.993586	0.029293	0.057077	-0.008854
0.432756	0.993586	0.029445	0.057150	-0.008864
0.433731	0.993586	0.029596	0.057223	-0.008875
0.434705	0.993586	0.029749	0.057296	-0.008886
0.435680	0.993586	0.029901	0.057370	-0.008897
0.436655	0.993586	0.030055	0.057444	-0.008909
0.437630	0.993586	0.030209	0.057519	-0.008921
0.438604	0.993586	0.030363	0.057593	-0.008933
0.439579	0.993586	0.030518	0.057668	-0.008946
0.440554	0.993586	0.030674	0.057744	-0.008959
0.441529	0.993586	0.030830	0.057820	-0.008973
0.442504	0.993586	0.030986	0.057896	-0.008986
0.443478	0.993586	0.031144	0.057972	-0.009001
0.444453	0.993586	0.031301	0.058049	-0.009015
0.445428	0.993586	0.031460	0.058127	-0.009030
0.446403	0.993586	0.031618	0.058204	-0.009045
0.447378	0.993586	0.031778	0.058283	-0.009061
0.448352	0.993586	0.031938	0.058361	-0.009077
0.449327	0.993586	0.032098	0.058440	-0.009093
0.450302	0.993586	0.032259	0.058519	-0.009110
0.451277	0.993586	0.032421	0.058599	-0.009127
0.452252	0.993586	0.032583	0.058679	-0.009145
0.453226	0.993586	0.032746	0.058759	-0.009162
0.454201	0.993586	0.032910	0.058840	-0.009181
0.455176	0.993586	0.033074	0.058921	-0.009199
0.456151	0.993586	0.033238	0.059003	-0.009218
0.457126	0.993586	0.033403	0.059085	-0.009238
0.458100	0.993586	0.033569	0.059167	-0.009258
0.459075	0.993586	0.033735	0.059250	-0.009278
0.460050	0.993586	0.033902	0.059334	-0.009299
0.461025	0.993586	0.034070	0.059417	-0.009320
0.462000	0.993586	0.034238	0.059501	-0.009341
0.462974	0.993586	0.034406	0.059586	-0.009363
0.463949	0.993586	0.034576	0.059671	-0.009385
0.464924	0.993586	0.034746	0.059756	-0.009408
0.465899	0.993586	0.034916	0.059842	-0.009431
0.466873	0.993586	0.035087	0.059928	-0.009455
0.467848	0.993586	0.035259	0.060015	-0.009479
0.468823	0.993586	0.035431	0.060102	-0.009503
0.469798	0.993586	0.035604	0.060190	-0.009528
0.470773	0.993586	0.035777	0.060278	-0.009554
0.471747	0.993586	0.035951	0.060366	-0.009579
0.472722	0.993586	0.036126	0.060455	-0.009606
0.473697	0.993586	0.036302	0.060544	-0.009632
0.474672	0.993586	0.036478	0.060634	-0.009660
0.475647	0.993586	0.036654	0.060725	-0.009687
0.476621	0.993586	0.036831	0.060815	-0.009715
0.477596	0.993586	0.037009	0.060906	-0.009744
0.478571	0.993586	0.037188	0.060998	-0.009773
0.479546	0.993586	0.037367	0.061090	-0.009802
0.480521	0.993586	0.037547	0.061183	-0.009832
0.481495	0.993586	0.037727	0.061276	-0.009863
0.482470	0.993586	0.037908	0.061370	-0.009894
0.483445	0.993586	0.038090	0.061464	-0.009925
0.484420	0.993586	0.038272	0.061558	-0.009957
0.485395	0.993586	0.038455	0.061653	-0.009989
0.486369	0.993586	0.038639	0.061749	-0.010022
0.487344	0.993586	0.038823	0.061845	-0.010056
0.488319	0.993586	0.039008	0.061942	-0.010090
0.489294	0.993586	0.039193	0.062039	-0.010124
0.490268	0.993586	0.039380	0.062136	-0.010159
0.491243	0.993586	0.039566	0.062234	-0.010195
0.492218	0.993586	0.039754	0.062333	-0.010231
0.493193	0.993586	0.039942	0.062432	-0.010267
0.494168	0.993586	0.040131	0.062532	-0.010304
0.495142	0.993586	0.040321	0.062632	-0.010342
0.496117	0.993586	0.040511	0.062733	-0.010380
0.497092	0.993586	0.040702	0.062834	-0.010419
0.498067	0.993586	0.040894	0.062936	-0.010458
0.499042	0.993586	0.041086	0.063038	-0.010498
0.500016	0.993586	0.041279	0.063141	-0.010539
0.500991	0.993586	0.041473	0.063244	-0.010580
0.501966	0.993586	0.041667	0.063348	-0.010621
0.502941	0.993586	0.041862	0.063453	-0.010664
0.503916	0.993586	0.042058	0.063558	-0.010706
0.504890	0.993586	0.042255	0.063663	-0.010750
0.505865	0.993586	0.042452	0.063770	-0.010794
0.506840	0.993586	0.042650	0.063876	-0.010838
0.507815	0.993586	0.042848	0.063984	-0.010884
0.508790	0.993586	0.043048	0.064092	-0.010930
0.509764	0.993586	0.043248	0.064200	-0.010976
0.510739	0.993586	0.043449	0.064309	-0.011023
0.511714	0.993586	0.043650	0.064419	-0.011071
0.512689	0.993586	0.043852	0.064529	-0.011119
0.513663	0.993586	0.044055	0.064640	-0.011168
0.514638	0.993586	0.044259	0.064752	-0.011218
0.515613	0.993586	0.044464	0.064864	-0.011269
0.516588	0.993586	0.044669	0.064977	-0.011320
0.517563	0.993586	0.044875	0.065090	-0.011371
0.518537	0.993586	0.045082	0.065204	-0.011424
0.519512	0.993586	0.045289	0.065318	-0.011477
0.520487	0.993586	0.045497	0.065434	-0.011531
0.521462	0.993586	0.045706	0.065549	-0.011585
0.522437	0.993586	0.045916	0.065666	-0.011641
0.523411	0.993586	0.046126	0.065783	-0.011697
0.524386	0.993586	0.046338	0.065901	-0.011754
0.525361	0.993586	0.046550	0.066019	-0.011811
0.526336	0.993586	0.046763	0.066138	-0.011869
0.527311	0.993586	0.046976	0.066258	-0.011928
0.528285	0.993586	0.047191	0.066378	-0.011988
0.529260	0.993586	0.047406	0.066499	-0.012049
0.530235	0.993586	0.047622	0.066621	-0.012110
0.531210	0.993586	0.047838	0.066743	-0.012172
0.532185	0.993586	0.048056	0.066866	-0.012235
0.533159	0.993586	0.048274	0.066990	-0.012299
0.534134	0.993586	0.048494	0.067114	-0.012363
0.535109	0.993586	0.048713	0.067240	-0.012428
0.536084	0.993586	0.048934	0.067365	-0.012495
0.537058	0.993586	0.049156	0.067492	-0.012562
0.538033	0.993586	0.049378	0.067619	-0.012630
0.539008	0.993586	0.049602	0.067747	-0.012698
0.539983	0.993586	0.049826	0.067876	-0.012768
0.540958	0.993586	0.050050	0.068005	-0.012838
0.541932	0.993586	0.050276	0.068135	-0.012910
0.542907	0.993586	0.050503	0.068266	-0.012982
0.543882	0.993586	0.050730	0.068398	-0.013055
0.544857	0.993586	0.050958	0.068530	-0.013130
0.545832	0.993586	0.051188	0.068663	-0.013205
0.546806	0.993586	0.051418	0.068797	-0.013281
0.547781	0.993586	0.051648	0.068931	-0.013358
0.548756	0.993586	0.051880	0.069066	-0.013436
0.549731	0.993586	0.052113	0.069203	-0.013515
0.550706	0.993586	0.052346	0.069339	-0.013595
0.551680	0.993586	0.052580	0.069477	-0.013676
0.552655	0.993586	0.052816	0.069615	-0.013758
0.553630	0.993586	0.053052	0.069755	-0.013841
0.554605	0.993586	0.053289	0.069894	-0.013925
0.555580	0.993586	0.053527	0.070035	-0.014010
0.556554	0.993586	0.053765	0.070177	-0.014096
0.557529	0.993586	0.054005	0.070319	-0.014183
0.558504	0.993586	0.054246	0.070462	-0.014272
0.559479	0.993586	0.054487	0.070606	-0.014361
0.560453	0.993586	0.054729	0.070751	-0.014452
0.561428	0.993586	0.054973	0.070896	-0.014544
0.562403	0.993586	0.055217	0.071043	-0.014637
0.563378	0.993586	0.055462	0.071190	-0.014731
0.564353	0.993586	0.055708	0.071338	-0.014826
0.565327	0.993586	0.055955	0.071487	-0.014923
0.566302	0.993586	0.056203	0.071637	-0.015020
0.567277	0.993586	0.056452	0.071787	-0.015119
0.568252	0.993586	0.056702	0.071939	-0.015219
0.569227	0.993586	0.056953	0.072091	-0.015321
0.570201	0.993586	0.057205	0.072244	-0.015424
0.571176	0.993586	0.057458	0.072399	-0.015528
0.572151	0.993586	0.057711	0.072553	-0.015633
0.573126	0.993586	0.057966	0.072709	-0.015740
0.574101	0.993586	0.058222	0.072866	-0.015848
0.575075	0.993586	0.058479	0.073023	-0.015957
0.576050	0.993586	0.058736	0.073182	-0.016068
0.577025	0.993586	0.058995	0.073341	-0.016180
0.578000	0.993586	0.059255	0.073502	-0.016294
0.578975	0.993586	0.059515	0.073663	-0.016409
0.579949	0.993586	0.059777	0.073825	-0.016525
0.580924	0.993586	0.060040	0.073988	-0.016643
0.581899	0.993586	0.060304	0.074152	-0.016763
0.582874	0.993586	0.060568	0.074317	-0.016884
0.583849	0.993586	0.060834	0.074482	-0.017006
0.584823	0.993586	0.061101	0.074649	-0.017131
0.585798	0.993586	0.061369	0.074817	-0.017256
0.586773	0.993586	0.061638	0.074985	-0.017384
0.587748	0.993586	0.061908	0.075155	-0.017513
0.588722	0.993586	0.062179	0.075325	-0.017643
0.589697	0.993586	0.062451	0.075497	-0.017776
0.590672	0.993586	0.062724	0.075669	-0.017910
0.591647	0.993586	0.062999	0.075842	-0.018046
0.592622	0.993586	0.063274	0.076016	-0.018183
0.593596	0.993586	0.063551	0.076192	-0.018322
0.593596	0.992603	0.063483	0.076019	-0.018499
0.593596	0.991621	0.063415	0.075846	-0.018673
0.593596	0.990638	0.063346	0.075671	-0.018845
0.593596	0.989655	0.063277	0.075495	-0.019015
0.593596	0.988672	0.063207	0.075318	-0.019183
0.593596	0.987689	0.063136	0.075140	-0.019349
0.593596	0.986707	0.063065	0.074960	-0.019513
0.593596	0.985724	0.062993	0.074780	-0.019675
0.593596	0.984741	0.062921	0.074599	-0.019835
0.593596	0.983758	0.062848	0.074416	-0.019993
0.593596	0.982776	0.062774	0.074233	-0.020148
0.593596	0.981793	0.062700	0.074049	-0.020302
0.593596	0.980810	0.062625	0.073863	-0.020454
0.593596	0.979827	0.062550	0.073677	-0.020604
0.593596	0.978844	0.062474	0.073490	-0.020751
0.593596	0.977862	0.062398	0.073303	-0.020897
0.593596	0.976879	0.062321	0.073114	-0.021041
0.593596	0.975896	0.062244	0.072925	-0.021182
0.593596	0.974913	0.062166	0.072735	-0.021322
0.593596	0.973931	0.062087	0.072544	-0.021459
0.593596	0.972948	0.062009	0.072353	-0.021595
0.593596	0.971965	0.061929	0.072161	-0.021728
0.593596	0.970982	0.061849	0.071968	-0.021860
0.593596	0.970000	0.061769	0.071775	-0.021989
0.593596	0.969017	0.061688	0.071582	-0.022117
0.593596	0.968034	0.061607	0.071387	-0.022243
0.593596	0.967051	0.061525	0.071193	-0.022366
0.593596	0.966068	0.061443	0.070997	-0.022488
0.593596	0.965086	0.061360	0.070802	-0.022608
0.593596	0.964103	0.061277	0.070606	-0.022725
0.593596	0.963120	0.061194	0.070409	-0.022841
0.593596	0.962137	0.061110	0.070212	-0.022955
0.593596	0.961155	0.061025	0.070015	-0.023067
0.593596	0.960172	0.060940	0.069817	-0.023177
0.593596	0.959189	0.060855	0.069620	-0.023285
0.593596	0.958206	0.060770	0.069421	-0.023391
0.593596	0.957223	0.060684	0.069223	-0.023496
0.593596	0.956241	0.060598	0.069024	-0.023598
0.593596	0.955258	0.060511	0.068826	-0.023699
0.593596	0.954275	0.060424	0.068627	-0.023797
0.593596	0.953292	0.060336	0.068428	-0.023894
0.593596	0.952310	0.060249	0.068228	-0.023989
0.593596	0.951327	0.060161	0.068029	-0.024082
0.593596	0.950344	0.060072	0.067829	-0.024174
0.593596	0.949361	0.059983	0.067630	-0.024263
0.593596	0.948378	0.059894	0.067430	-0.024351
0.593596	0.947396	0.059805	0.067230	-0.024437
0.593596	0.946413	0.059715	0.067031	-0.024521
0.593596	0.945430	0.059625	0.066831	-0.024604
0.593596	0.944447	0.059535	0.066631	-0.024685
0.593596	0.943465	0.059444	0.066432	-0.024764
0.593596	0.942482	0.059353	0.066232	-0.024841
0.593596	0.941499	0.059262	0.066033	-0.024917
0.593596	0.940516	0.059171	0.065833	-0.024990
0.593596	0.939533	0.059079	0.065634	-0.025063
0.593596	0.938551	0.058987	0.065435	-0.025133
0.593596	0.937568	0.058895	0.065236	-0.025202
0.593596	0.936585	0.058802	0.065037	-0.025269
0.593596	0.935602	0.058709	0.064839	-0.025335
0.593596	0.934620	0.058616	0.064640	-0.025399
0.593596	0.933637	0.058523	0.064442	-0.025462
0.593596	0.932654	0.058430	0.064244	-0.025522
0.593596	0.931671	0.058336	0.064046	-0.025582
0.593596	0.930688	0.058242	0.063849	-0.025639
0.593596	0.929706	0.058148	0.063651	-0.025696
0.593596	0.928723	0.058054	0.063454	-0.025750
0.593596	0.927740	0.057959	0.063258	-0.025803
0.593596	0.926757	0.057865	0.063061	-0.025855
0.593596	0.925775	0.057770	0.062865	-0.025905
0.593596	0.924792	0.057675	0.062670	-0.025954
0.593596	0.923809	0.057579	0.062474	-0.026001
0.593596	0.922826	0.057484	0.062279	-0.026047
0.593596	0.921844	0.057388	0.062085	-0.026091
0.593596	0.920861	0.057293	0.061890	-0.026134
0.593596	0.919878	0.057197	0.061697	-0.026176
0.593596	0.918895	0.057101	0.061503	-0.026216
0.593596	0.917912	0.057005	0.061310	-0.026254
0.593596	0.916930	0.056908	0.061118	-0.026292
0.593596	0.915947	0.056812	0.060926	-0.026328
0.593596	0.914964	0.056715	0.060734	-0.026363
0.593596	0.913981	0.056619	0.060543	-0.026396
0.593596	0.912999	0.056522	0.060352	-0.026428
0.593596	0.912016	0.056425	0.060162	-0.026459
0.593596	0.911033	0.056328	0.059972	-0.026488
0.593596	0.910050	0.056231	0.059783	-0.026517
0.593596	0.909067	0.056134	0.059594	-0.026544
0.593596	0.908085	0.056036	0.059405	-0.026569
0.593596	0.907102	0.055939	0.059218	-0.026594
0.593596	0.906119	0.055841	0.059030	-0.026617
0.593596	0.905136	0.055744	0.058844	-0.026639
0.593596	0.904154	0.055646	0.058658	-0.026660
0.593596	0.903171	0.055548	0.058472	-0.026680
0.593596	0.902188	0.055450	0.058287	-0.026699
0.593596	0.901205	0.055352	0.058102	-0.026716
0.593596	0.900222	0.055255	0.057919	-0.026732
0.593596	0.899240	0.055157	0.057735	-0.026748
0.593596	0.898257	0.055058	0.057552	-0.026762
0.593596	0.897274	0.054960	0.057370	-0.026775
0.593596	0.896291	0.054862	0.057189	-0.026787
0.593596	0.895309	0.054764	0.057008	-0.026798
0.593596	0.894326	0.054666	0.056827	-0.026807
0.593596	0.893343	0.054567	0.056647	-0.026816
0.593596	0.892360	0.054469	0.056468	-0.026824
0.593596	0.891377	0.054371	0.056290	-0.026831
0.593596	0.890395	0.054272	0.056112	-0.026837
