r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.891377	0.054514	0.055819	-0.026790
0.593596	0.890395	0.054416	0.055639	-0.026797
0.593596	0.889412	0.054317	0.055460	-0.026802
0.593596	0.888429	0.054219	0.055282	-0.026807
0.593596	0.887446	0.054121	0.055105	-0.026811
0.593596	0.886464	0.054023	0.054928	-0.026814
0.593596	0.885481	0.053924	0.054752	-0.026816
0.593596	0.884498	0.053826	0.054576	-0.026817
0.593596	0.883515	0.053728	0.054402	-0.026817
0.593596	0.882532	0.053629	0.054228	-0.026816
0.593596	0.881550	0.053531	0.054054	-0.026815
0.593596	0.880567	0.053433	0.053882	-0.026812
0.593596	0.879584	0.053335	0.053710	-0.026809
0.593596	0.878601	0.053236	0.053538	-0.026805
0.593596	0.877619	0.053138	0.053368	-0.026800
0.593596	0.876636	0.053040	0.053198	-0.026794
0.593596	0.875653	0.052942	0.053029	-0.026787
0.593596	0.874670	0.052844	0.052861	-0.026780
0.593596	0.873688	0.052745	0.052693	-0.026772
0.593596	0.872705	0.052647	0.052526	-0.026763
0.593596	0.871722	0.052549	0.052360	-0.026753
0.593596	0.870739	0.052451	0.052194	-0.026743
0.593596	0.869756	0.052353	0.052030	-0.026731
0.593596	0.868774	0.052255	0.051866	-0.026719
0.593596	0.867791	0.052157	0.051702	-0.026707
0.593596	0.866808	0.052059	0.051540	-0.026693
0.593596	0.865825	0.051962	0.051378	-0.026679
0.593596	0.864843	0.051864	0.051217	-0.026664
0.593596	0.863860	0.051766	0.051057	-0.026649
0.593596	0.862877	0.051668	0.050897	-0.026633
0.593596	0.861894	0.051571	0.050738	-0.026616
0.593596	0.860911	0.051473	0.050580	-0.026599
0.593596	0.859929	0.051376	0.050422	-0.026581
0.593596	0.858946	0.051278	0.050266	-0.026562
0.593596	0.857963	0.051181	0.050110	-0.026543
0.593596	0.856980	0.051084	0.049955	-0.026523
0.593596	0.855998	0.050987	0.049800	-0.026502
0.593596	0.855015	0.050890	0.049646	-0.026481
0.593596	0.854032	0.050793	0.049493	-0.026459
0.593596	0.853049	0.050696	0.049341	-0.026437
0.593596	0.852066	0.050599	0.049189	-0.026414
0.593596	0.851084	0.050502	0.049039	-0.026391
0.593596	0.850101	0.050405	0.048889	-0.026367
0.593596	0.849118	0.050309	0.048739	-0.026342
0.593596	0.848135	0.050212	0.048591	-0.026318
0.593596	0.847153	0.050116	0.048443	-0.026292
0.593596	0.846170	0.050019	0.048295	-0.026266
0.593596	0.845187	0.049923	0.048149	-0.026239
0.593596	0.844204	0.049827	0.048003	-0.026212
0.593596	0.843221	0.049731	0.047858	-0.026185
0.593596	0.842239	0.049635	0.047714	-0.026157
0.593596	0.841256	0.049539	0.047570	-0.026129
0.593596	0.840273	0.049444	0.047428	-0.026100
0.593596	0.839290	0.049348	0.047286	-0.026070
0.593596	0.838308	0.049252	0.047144	-0.026041
0.593596	0.837325	0.049157	0.047004	-0.026010
0.593596	0.836342	0.049062	0.046864	-0.025980
0.593596	0.835359	0.048967	0.046724	-0.025949
0.593596	0.834376	0.048872	0.046586	-0.025917
0.593596	0.833394	0.048777	0.046448	-0.025885
0.593596	0.832411	0.048682	0.046311	-0.025853
0.593596	0.831428	0.048587	0.046175	-0.025820
0.593596	0.830445	0.048493	0.046039	-0.025787
0.593596	0.829463	0.048398	0.045904	-0.025753
0.593596	0.828480	0.048304	0.045770	-0.025720
0.593596	0.827497	0.048210	0.045636	-0.025685
0.593596	0.826514	0.048115	0.045503	-0.025651
0.593596	0.825531	0.048021	0.045371	-0.025616
0.593596	0.824549	0.047928	0.045239	-0.025581
0.593596	0.823566	0.047834	0.045109	-0.025545
0.593596	0.822583	0.047740	0.044978	-0.025509
0.593596	0.821600	0.047647	0.044849	-0.025473
0.593596	0.820618	0.047554	0.044720	-0.025436
0.593596	0.819635	0.047460	0.044592	-0.025399
0.593596	0.818652	0.047367	0.044465	-0.025362
0.593596	0.817669	0.047275	0.044338	-0.025324
0.593596	0.816687	0.047182	0.044212	-0.025287
0.593596	0.815704	0.047089	0.044087	-0.025249
0.593596	0.814721	0.046997	0.043962	-0.025210
0.593596	0.813738	0.046904	0.043838	-0.025171
0.593596	0.812755	0.046812	0.043715	-0.025132
0.593596	0.811773	0.046720	0.043592	-0.025093
0.593596	0.810790	0.046628	0.043470	-0.025054
0.593596	0.809807	0.046536	0.043348	-0.025014
0.593596	0.808824	0.046445	0.043228	-0.024974
0.593596	0.807842	0.046353	0.043108	-0.024934
0.593596	0.806859	0.046262	0.042988	-0.024893
0.593596	0.805876	0.046171	0.042869	-0.024853
0.593596	0.804893	0.046080	0.042751	-0.024812
0.593596	0.803910	0.045989	0.042634	-0.024770
0.593596	0.802928	0.045898	0.042517	-0.024729
0.593596	0.801945	0.045808	0.042401	-0.024687
0.593596	0.800962	0.045717	0.042285	-0.024646
0.593596	0.799979	0.045627	0.042170	-0.024603
0.593596	0.798997	0.045537	0.042056	-0.024561
0.593596	0.798014	0.045447	0.041942	-0.024519
0.593596	0.797031	0.045357	0.041829	-0.024476
0.593596	0.796048	0.045268	0.041717	-0.024433
0.593596	0.795065	0.045178	0.041605	-0.024390
0.593596	0.794083	0.045089	0.041493	-0.024347
0.593596	0.793100	0.045000	0.041383	-0.024304
0.593596	0.792117	0.044911	0.041273	-0.024260
0.593596	0.791134	0.044822	0.041163	-0.024216
0.593596	0.790152	0.044733	0.041054	-0.024173
0.593596	0.789169	0.044645	0.040946	-0.024128
0.593596	0.788186	0.044556	0.040839	-0.024084
0.593596	0.787203	0.044468	0.040732	-0.024040
0.593596	0.786220	0.044380	0.040625	-0.023995
0.593596	0.785238	0.044292	0.040519	-0.023951
0.593596	0.784255	0.044204	0.040414	-0.023906
0.593596	0.783272	0.044117	0.040309	-0.023861
0.593596	0.782289	0.044029	0.040205	-0.023816
0.593596	0.781307	0.043942	0.040102	-0.023771
0.593596	0.780324	0.043855	0.039999	-0.023725
0.593596	0.779341	0.043768	0.039896	-0.023680
0.593596	0.778358	0.043682	0.039794	-0.023634
0.593596	0.777375	0.043595	0.039693	-0.023589
0.593596	0.776393	0.043509	0.039592	-0.023543
0.593596	0.775410	0.043422	0.039492	-0.023497
0.593596	0.774427	0.043336	0.039392	-0.023451
0.593596	0.773444	0.043251	0.039293	-0.023405
0.593596	0.772462	0.043165	0.039195	-0.023359
0.593596	0.771479	0.043079	0.039097	-0.023312
0.593596	0.770496	0.042994	0.038999	-0.023266
0.593596	0.769513	0.042909	0.038902	-0.023219
0.593596	0.768531	0.042824	0.038806	-0.023173
0.593596	0.767548	0.042739	0.038710	-0.023126
0.593596	0.766565	0.042654	0.038615	-0.023079
0.593596	0.765582	0.042570	0.038520	-0.023033
0.593596	0.764599	0.042485	0.038426	-0.022986
0.593596	0.763617	0.042401	0.038332	-0.022939
0.593596	0.762634	0.042317	0.038239	-0.022892
0.593596	0.761651	0.042233	0.038146	-0.022845
0.593596	0.760668	0.042150	0.038054	-0.022797
0.593596	0.759686	0.042066	0.037962	-0.022750
0.593596	0.758703	0.041983	0.037871	-0.022703
0.593596	0.757720	0.041900	0.037780	-0.022655
0.593596	0.756737	0.041817	0.037690	-0.022608
0.593596	0.755754	0.041734	0.037600	-0.022560
0.593596	0.754772	0.041651	0.037511	-0.022513
0.593596	0.753789	0.041569	0.037422	-0.022465
0.593596	0.752806	0.041487	0.037334	-0.022418
0.593596	0.751823	0.041405	0.037246	-0.022370
0.593596	0.750841	0.041323	0.037159	-0.022322
0.593596	0.749858	0.041241	0.037072	-0.022275
0.593596	0.748875	0.041159	0.036986	-0.022227
0.593596	0.747892	0.041078	0.036900	-0.022179
0.593596	0.746909	0.040997	0.036815	-0.022131
0.593596	0.745927	0.040916	0.036730	-0.022083
0.593596	0.744944	0.040835	0.036645	-0.022035
0.593596	0.743961	0.040754	0.036561	-0.021987
0.593596	0.742978	0.040674	0.036478	-0.021939
0.593596	0.741996	0.040593	0.036395	-0.021891
0.593596	0.741013	0.040513	0.036312	-0.021843
0.593596	0.740030	0.040433	0.036230	-0.021795
0.593596	0.739047	0.040354	0.036148	-0.021747
0.593596	0.738064	0.040274	0.036067	-0.021699
0.593596	0.737082	0.040194	0.035986	-0.021651
0.593596	0.736099	0.040115	0.035905	-0.021603
0.593596	0.735116	0.040036	0.035825	-0.021554
0.593596	0.734133	0.039957	0.035746	-0.021506
0.593596	0.733151	0.039878	0.035667	-0.021458
0.593596	0.732168	0.039800	0.035588	-0.021410
0.593596	0.731185	0.039721	0.035510	-0.021362
0.593596	0.730202	0.039643	0.035432	-0.021314
0.593596	0.729219	0.039565	0.035354	-0.021265
0.593596	0.728237	0.039487	0.035277	-0.021217
0.593596	0.727254	0.039410	0.035201	-0.021169
0.593596	0.726271	0.039332	0.035124	-0.021121
0.593596	0.725288	0.039255	0.035048	-0.021073
0.593596	0.724306	0.039178	0.034973	-0.021025
0.593596	0.723323	0.039101	0.034898	-0.020976
0.593596	0.722340	0.039024	0.034823	-0.020928
0.593596	0.721357	0.038947	0.034749	-0.020880
0.593596	0.720375	0.038871	0.034675	-0.020832
0.593596	0.719392	0.038795	0.034602	-0.020784
0.593596	0.718409	0.038719	0.034529	-0.020736
0.593596	0.717426	0.038643	0.034456	-0.020688
0.593596	0.716443	0.038567	0.034383	-0.020639
0.593596	0.715461	0.038491	0.034312	-0.020591
0.593596	0.714478	0.038416	0.034240	-0.020543
0.593596	0.713495	0.038341	0.034169	-0.020495
0.593596	0.712512	0.038266	0.034098	-0.020447
0.593596	0.711530	0.038191	0.034027	-0.020399
0.593596	0.710547	0.038116	0.033957	-0.020351
0.593596	0.709564	0.038042	0.033887	-0.020303
0.593596	0.708581	0.037967	0.033818	-0.020255
0.593596	0.707598	0.037893	0.033749	-0.020207
0.593596	0.706616	0.037819	0.033680	-0.020160
0.593596	0.705633	0.037745	0.033612	-0.020112
0.593596	0.704650	0.037672	0.033544	-0.020064
0.593596	0.703667	0.037598	0.033476	-0.020016
0.593596	0.702685	0.037525	0.033409	-0.019968
0.593596	0.701702	0.037452	0.033342	-0.019921
0.593596	0.700719	0.037379	0.033275	-0.019873
0.593596	0.699736	0.037306	0.033209	-0.019825
0.593596	0.698753	0.037234	0.033143	-0.019777
0.593596	0.697771	0.037161	0.033077	-0.019730
0.593596	0.696788	0.037089	0.033012	-0.019682
0.593596	0.695805	0.037017	0.032947	-0.019635
0.593596	0.694822	0.036945	0.032882	-0.019587
0.593596	0.693840	0.036873	0.032817	-0.019540
0.593596	0.692857	0.036802	0.032753	-0.019492
0.593596	0.691874	0.036730	0.032689	-0.019445
0.593596	0.690891	0.036659	0.032626	-0.019397
0.593596	0.689908	0.036588	0.032563	-0.019350
0.593596	0.688926	0.036517	0.032500	-0.019303
0.593596	0.687943	0.036447	0.032437	-0.019256
0.593596	0.686960	0.036376	0.032375	-0.019208
0.593596	0.685977	0.036306	0.032313	-0.019161
0.593596	0.684995	0.036236	0.032251	-0.019114
0.593596	0.684012	0.036166	0.032190	-0.019067
0.593596	0.683029	0.036096	0.032129	-0.019020
0.593596	0.682046	0.036026	0.032068	-0.018973
0.593596	0.681063	0.035957	0.032008	-0.018926
0.593596	0.680081	0.035888	0.031947	-0.018879
0.593596	0.679098	0.035818	0.031887	-0.018832
0.593596	0.678115	0.035750	0.031828	-0.018785
0.593596	0.677132	0.035681	0.031768	-0.018739
0.593596	0.676150	0.035612	0.031709	-0.018692
0.593596	0.675167	0.035544	0.031650	-0.018645
0.593596	0.674184	0.035475	0.031592	-0.018599
0.593596	0.673201	0.035407	0.031533	-0.018552
0.593596	0.672219	0.035339	0.031475	-0.018505
0.593596	0.671236	0.035272	0.031417	-0.018459
0.593596	0.670253	0.035204	0.031360	-0.018412
0.593596	0.669270	0.035137	0.031302	-0.018366
0.593596	0.668287	0.035070	0.031245	-0.018320
0.593596	0.667305	0.035002	0.031188	-0.018273
0.593596	0.666322	0.034936	0.031132	-0.018227
0.593596	0.665339	0.034869	0.031076	-0.018181
0.593596	0.664356	0.034802	0.031019	-0.018135
0.593596	0.663374	0.034736	0.030964	-0.018089
0.593596	0.662391	0.034670	0.030908	-0.018043
0.593596	0.661408	0.034604	0.030853	-0.017997
0.593596	0.660425	0.034538	0.030797	-0.017951
0.593596	0.659442	0.034472	0.030743	-0.017905
0.593596	0.658460	0.034406	0.030688	-0.017859
0.593596	0.657477	0.034341	0.030633	-0.017813
0.593596	0.656494	0.034276	0.030579	-0.017767
0.593596	0.655511	0.034211	0.030525	-0.017722
0.593596	0.654529	0.034146	0.030471	-0.017676
0.593596	0.653546	0.034081	0.030418	-0.017630
0.593596	0.652563	0.034017	0.030365	-0.017585
0.593596	0.651580	0.033952	0.030311	-0.017539
0.593596	0.650597	0.033888	0.030258	-0.017494
0.593596	0.649615	0.033824	0.030206	-0.017449
0.593596	0.648632	0.033760	0.030153	-0.017403
0.593596	0.647649	0.033697	0.030101	-0.017358
0.593596	0.646666	0.033633	0.030049	-0.017313
0.593596	0.645684	0.033570	0.029997	-0.017268
0.593596	0.644701	0.033506	0.029945	-0.017223
0.593596	0.643718	0.033443	0.029894	-0.017178
0.593596	0.642735	0.033380	0.029843	-0.017133
0.593596	0.641752	0.033318	0.029791	-0.017088
0.593596	0.640770	0.033255	0.029741	-0.017043
0.593596	0.639787	0.033193	0.029690	-0.016998
0.593596	0.638804	0.033131	0.029639	-0.016953
0.593596	0.637821	0.033069	0.029589	-0.016908
0.593596	0.636839	0.033007	0.029539	-0.016864
0.593596	0.635856	0.032945	0.029489	-0.016819
0.593596	0.634873	0.032883	0.029439	-0.016775
0.593596	0.633890	0.032822	0.029389	-0.016730
0.593596	0.632907	0.032761	0.029340	-0.016686
0.593596	0.631925	0.032700	0.029291	-0.016641
0.593596	0.630942	0.032639	0.029242	-0.016597
0.593596	0.629959	0.032578	0.029193	-0.016553
0.593596	0.628976	0.032517	0.029144	-0.016508
0.593596	0.627994	0.032457	0.029095	-0.016464
0.593596	0.627011	0.032397	0.029047	-0.016420
0.593596	0.626028	0.032337	0.028999	-0.016376
0.593596	0.625045	0.032277	0.028951	-0.016332
0.593596	0.624063	0.032217	0.028903	-0.016288
0.593596	0.623080	0.032157	0.028855	-0.016244
0.593596	0.622097	0.032098	0.028807	-0.016200
0.593596	0.621114	0.032038	0.028760	-0.016156
0.593596	0.620131	0.031979	0.028712	-0.016113
0.593596	0.619149	0.031920	0.028665	-0.016069
0.593596	0.618166	0.031862	0.028618	-0.016025
0.593596	0.617183	0.031803	0.028571	-0.015982
0.593596	0.616200	0.031744	0.028525	-0.015938
0.593596	0.615218	0.031686	0.028478	-0.015895
0.593596	0.614235	0.031628	0.028432	-0.015851
0.593596	0.613252	0.031570	0.028385	-0.015808
0.593596	0.612269	0.031512	0.028339	-0.015765
0.593596	0.611286	0.031454	0.028293	-0.015721
0.593596	0.610304	0.031397	0.028247	-0.015678
0.593596	0.609321	0.031339	0.028202	-0.015635
0.593596	0.608338	0.031282	0.028156	-0.015592
0.593596	0.607355	0.031225	0.028111	-0.015549
0.593596	0.606373	0.031168	0.028065	-0.015506
0.593596	0.605390	0.031111	0.028020	-0.015463
0.593596	0.604407	0.031055	0.027975	-0.015420
0.593596	0.603424	0.030998	0.027930	-0.015377
0.593596	0.602441	0.030942	0.027885	-0.015334
0.593596	0.601459	0.030886	0.027840	-0.015291
0.593596	0.600476	0.030830	0.027796	-0.015249
0.593596	0.599493	0.030774	0.027751	-0.015206
0.593596	0.598510	0.030718	0.027707	-0.015163
0.593596	0.597528	0.030663	0.027663	-0.015121
0.593596	0.596545	0.030608	0.027619	-0.015078
0.593596	0.595562	0.030552	0.027575	-0.015036
0.593596	0.594579	0.030497	0.027531	-0.014993
0.593596	0.593596	0.030442	0.027487	-0.014951
0.593596	0.592614	0.030388	0.027443	-0.014909
0.593596	0.591631	0.030333	0.027400	-0.014866
0.593596	0.590648	0.030279	0.027356	-0.014824
0.593596	0.589665	0.030225	0.027313	-0.014782
0.593596	0.588683	0.030170	0.027270	-0.014740
0.593596	0.587700	0.030116	0.027227	-0.014698
0.593596	0.586717	0.030063	0.027184	-0.014656
0.593596	0.585734	0.030009	0.027141	-0.014614
0.593596	0.584751	0.029956	0.027098	-0.014572
0.593596	0.583769	0.029902	0.027055	-0.014530
0.593596	0.582786	0.029849	0.027013	-0.014488
0.593596	0.581803	0.029796	0.026970	-0.014446
0.593596	0.580820	0.029743	0.026928	-0.014404
0.593596	0.579838	0.029690	0.026885	-0.014363
0.593596	0.578855	0.029638	0.026843	-0.014321
0.593596	0.577872	0.029585	0.026801	-0.014279
0.593596	0.576889	0.029533	0.026759	-0.014238
0.593596	0.575906	0.029481	0.026717	-0.014196
0.593596	0.574924	0.029429	0.026675	-0.014155
0.593596	0.573941	0.029377	0.026634	-0.014113
0.593596	0.572958	0.029326	0.026592	-0.014072
0.593596	0.571975	0.029274	0.026550	-0.014030
0.593596	0.570993	0.029223	0.026509	-0.013989
0.593596	0.570010	0.029172	0.026467	-0.013948
0.593596	0.569027	0.029121	0.026426	-0.013906
0.593596	0.568044	0.029070	0.026385	-0.013865
0.593596	0.567062	0.029019	0.026344	-0.013824
0.593596	0.566079	0.028968	0.026303	-0.013783
0.593596	0.565096	0.028918	0.026262	-0.013741
0.593596	0.564113	0.028868	0.026221	-0.013700
0.593596	0.563130	0.028817	0.026180	-0.013659
0.593596	0.562148	0.028767	0.026139	-0.013618
0.593596	0.561165	0.028718	0.026099	-0.013577
0.593596	0.560182	0.028668	0.026058	-0.013536
0.593596	0.559199	0.028618	0.026018	-0.013495
0.593596	0.558217	0.028569	0.025977	-0.013454
0.593596	0.557234	0.028520	0.025937	-0.013414
0.593596	0.556251	0.028471	0.025897	-0.013373
0.593596	0.555268	0.028422	0.025856	-0.013332
0.593596	0.554285	0.028373	0.025816	-0.013291
0.593596	0.553303	0.028324	0.025776	-0.013250
0.593596	0.552320	0.028276	0.025736	-0.013210
0.593596	0.551337	0.028227	0.025696	-0.013169
0.593596	0.550354	0.028179	0.025657	-0.013128
0.593596	0.549372	0.028131	0.025617	-0.013088
0.593596	0.548389	0.028083	0.025577	-0.013047
0.593596	0.547406	0.028035	0.025538	-0.013007
0.593596	0.546423	0.027988	0.025498	-0.012966
0.593596	0.545440	0.027940	0.025459	-0.012926
0.593596	0.544458	0.027893	0.025419	-0.012885
0.593596	0.543475	0.027846	0.025380	-0.012845
0.593596	0.542492	0.027799	0.025341	-0.012804
0.593596	0.541509	0.027752	0.025302	-0.012764
0.593596	0.540527	0.027705	0.025263	-0.012723
0.593596	0.539544	0.027659	0.025224	-0.012683
0.593596	0.538561	0.027612	0.025185	-0.012643
0.593596	0.537578	0.027566	0.025146	-0.012602
0.593596	0.536595	0.027520	0.025107	-0.012562
0.593596	0.535613	0.027474	0.025068	-0.012522
0.593596	0.534630	0.027428	0.025030	-0.012482
0.593596	0.533647	0.027383	0.024991	-0.012441
0.593596	0.532664	0.027337	0.024953	-0.012401
0.593596	0.531682	0.027292	0.024914	-0.012361
0.593596	0.530699	0.027246	0.024876	-0.012321
0.593596	0.529716	0.027201	0.024838	-0.012281
0.593596	0.528733	0.027156	0.024800	-0.012241
0.593596	0.527750	0.027112	0.024762	-0.012200
0.593596	0.526768	0.027067	0.024723	-0.012160
0.593596	0.525785	0.027022	0.024686	-0.012120
0.593596	0.524802	0.026978	0.024648	-0.012080
0.593596	0.523819	0.026934	0.024610	-0.012040
0.593596	0.522837	0.026890	0.024572	-0.012000
0.593596	0.521854	0.026846	0.024534	-0.011960
0.593596	0.520871	0.026802	0.024497	-0.011920
0.593596	0.519888	0.026759	0.024459	-0.011880
0.593596	0.518906	0.026715	0.024422	-0.011840
0.593596	0.517923	0.026672	0.024385	-0.011800
0.593596	0.516940	0.026629	0.024347	-0.011760
0.593596	0.515957	0.026586	0.024310	-0.011720
0.593596	0.514974	0.026543	0.024273	-0.011680
0.593596	0.513992	0.026500	0.024236	-0.011640
0.593596	0.513009	0.026457	0.024199	-0.011600
0.593596	0.512026	0.026415	0.024162	-0.011560
0.593596	0.511043	0.026373	0.024125	-0.011520
0.593596	0.510061	0.026330	0.024089	-0.011480
0.593596	0.509078	0.026288	0.024052	-0.011440
0.593596	0.508095	0.026247	0.024016	-0.011400
0.593596	0.507112	0.026205	0.023979	-0.011360
0.593596	0.506129	0.026163	0.023943	-0.011320
0.593596	0.505147	0.026122	0.023906	-0.011280
0.593596	0.504164	0.026081	0.023870	-0.011240
0.593596	0.503181	0.026039	0.023834	-0.011200
0.593596	0.502198	0.025998	0.023798	-0.011160
0.593596	0.501216	0.025958	0.023762	-0.011120
0.593596	0.500233	0.025917	0.023727	-0.011080
0.593596	0.499250	0.025876	0.023691	-0.011040
0.593596	0.498267	0.025836	0.023655	-0.011001
0.593596	0.497284	0.025796	0.023620	-0.010961
0.593596	0.496302	0.025756	0.023584	-0.010921
0.593596	0.495319	0.025716	0.023549	-0.010881
0.593596	0.494336	0.025676	0.023514	-0.010841
0.593596	0.493353	0.025636	0.023479	-0.010801
0.593596	0.492371	0.025597	0.023444	-0.010761
0.593596	0.491388	0.025557	0.023409	-0.010720
0.593596	0.490405	0.025518	0.023374	-0.010680
0.593596	0.489422	0.025479	0.023340	-0.010640
0.593596	0.488439	0.025440	0.023305	-0.010600
0.593596	0.487457	0.025401	0.023271	-0.010560
0.593596	0.486474	0.025363	0.023237	-0.010520
0.593596	0.485491	0.025324	0.023203	-0.010480
0.593596	0.484508	0.025286	0.023169	-0.010440
0.593596	0.483526	0.025248	0.023135	-0.010400
0.593596	0.482543	0.025210	0.023101	-0.010360
0.593596	0.481560	0.025172	0.023067	-0.010320
0.593596	0.480577	0.025134	0.023034	-0.010279
0.593596	0.479594	0.025096	0.023000	-0.010239
0.593596	0.478612	0.025059	0.022967	-0.010199
0.593596	0.477629	0.025022	0.022934	-0.010159
0.593596	0.476646	0.024984	0.022901	-0.010118
0.593596	0.475663	0.024947	0.022869	-0.010078
0.593596	0.474681	0.024911	0.022836	-0.010038
0.593596	0.473698	0.024874	0.022804	-0.009998
0.593596	0.472715	0.024837	0.022771	-0.009957
0.593596	0.471732	0.024801	0.022739	-0.009917
0.593596	0.470750	0.024765	0.022707	-0.009876
0.593596	0.469767	0.024728	0.022676	-0.009836
0.593596	0.468784	0.024692	0.022644	-0.009796
0.593596	0.467801	0.024657	0.022613	-0.009755
0.593596	0.466818	0.024621	0.022581	-0.009715
0.593596	0.465836	0.024585	0.022550	-0.009674
0.593596	0.464853	0.024550	0.022520	-0.009634
0.593596	0.463870	0.024515	0.022489	-0.009593
0.593596	0.462887	0.024480	0.022459	-0.009553
0.593596	0.461905	0.024445	0.022428	-0.009512
0.593596	0.460922	0.024410	0.022398	-0.009471
0.593596	0.459939	0.024375	0.022369	-0.009431
0.593596	0.458956	0.024341	0.022339	-0.009390
0.593596	0.457973	0.024307	0.022310	-0.009349
0.593596	0.456991	0.024272	0.022280	-0.009309
0.593596	0.456008	0.024238	0.022252	-0.009268
0.593596	0.455025	0.024204	0.022223	-0.009227
0.593596	0.454042	0.024171	0.022195	-0.009186
0.593596	0.453060	0.024137	0.022166	-0.009145
0.593596	0.452077	0.024104	0.022139	-0.009105
0.593596	0.451094	0.024070	0.022111	-0.009064
0.593596	0.450111	0.024037	0.022084	-0.009023
0.593596	0.449128	0.024004	0.022057	-0.008982
0.593596	0.448146	0.023971	0.022030	-0.008941
0.593596	0.447163	0.023939	0.022003	-0.008900
0.593596	0.446180	0.023906	0.021977	-0.008859
0.593596	0.445197	0.023874	0.021951	-0.008818
0.593596	0.444215	0.023841	0.021926	-0.008777
0.593596	0.443232	0.023809	0.021901	-0.008736
0.593596	0.442249	0.023777	0.021876	-0.008695
0.593596	0.441266	0.023746	0.021851	-0.008654
0.593596	0.440283	0.023714	0.021827	-0.008613
0.593596	0.439301	0.023682	0.021803	-0.008572
0.593596	0.438318	0.023651	0.021780	-0.008531
0.593596	0.437335	0.023620	0.021757	-0.008490
0.593596	0.436352	0.023589	0.021734	-0.008449
0.593596	0.435370	0.023558	0.021712	-0.008408
0.593596	0.434387	0.023527	0.021690	-0.008366
0.593596	0.433404	0.023497	0.021669	-0.008325
0.593596	0.432421	0.023466	0.021648	-0.008284
0.593596	0.431438	0.023436	0.021627	-0.008243
0.593596	0.430456	0.023406	0.021607	-0.008202
0.593596	0.429473	0.023376	0.021588	-0.008161
0.593596	0.428490	0.023346	0.021569	-0.008120
0.593596	0.427507	0.023316	0.021550	-0.008079
0.593596	0.426525	0.023287	0.021532	-0.008038
0.593596	0.425542	0.023257	0.021515	-0.007998
0.593596	0.424559	0.023228	0.021498	-0.007957
0.593596	0.423576	0.023199	0.021481	-0.007916
0.593596	0.422594	0.023170	0.021465	-0.007875
0.593596	0.421611	0.023141	0.021450	-0.007835
0.593596	0.420628	0.023113	0.021436	-0.007794
0.593596	0.419645	0.023084	0.021422	-0.007754
0.593596	0.418662	0.023056	0.021408	-0.007713
0.593596	0.417680	0.023028	0.021396	-0.007673
0.593596	0.416697	0.023000	0.021384	-0.007633
0.593596	0.415714	0.022972	0.021373	-0.007593
0.593596	0.414731	0.022944	0.021363	-0.007553
0.593596	0.413749	0.022916	0.021353	-0.007513
0.593596	0.412766	0.022889	0.021344	-0.007473
0.593596	0.411783	0.022861	0.021336	-0.007434
0.593596	0.410800	0.022834	0.021329	-0.007395
0.593596	0.409817	0.022807	0.021323	-0.007355
0.593596	0.408835	0.022780	0.021318	-0.007317
0.593596	0.407852	0.022754	0.021314	-0.007278
0.593596	0.406869	0.022727	0.021311	-0.007240
0.593596	0.405886	0.022701	0.021309	-0.007202
0.593596	0.404904	0.022674	0.021308	-0.007164
0.593596	0.403921	0.022648	0.021309	-0.007127
0.593596	0.402938	0.022622	0.021310	-0.007090
0.593596	0.401955	0.022596	0.021313	-0.007054
0.593596	0.400972	0.022570	0.021317	-0.007018
0.593596	0.399990	0.022545	0.021323	-0.006982
0.593596	0.399007	0.022519	0.021330	-0.006948
0.593596	0.398024	0.022494	0.021339	-0.006913
0.593596	0.397041	0.022468	0.021349	-0.006880
0.593596	0.396059	0.022443	0.021362	-0.006847
0.593596	0.395076	0.022418	0.021376	-0.006816
0.593596	0.394093	0.022393	0.021392	-0.006785
0.593596	0.393110	0.022368	0.021410	-0.006755
0.593596	0.392127	0.022344	0.021430	-0.006727
0.593596	0.391145	0.022319	0.021453	-0.006700
0.593596	0.390162	0.022295	0.021479	-0.006675
0.593596	0.389179	0.022270	0.021507	-0.006652
0.593596	0.388196	0.022246	0.021538	-0.006630
0.593596	0.387214	0.022222	0.021572	-0.006612
0.593596	0.386231	0.022197	0.021610	-0.006596
0.593596	0.385248	0.022173	0.021651	-0.006583
0.593596	0.384265	0.022149	0.021696	-0.006575
0.593596	0.383282	0.022125	0.021745	-0.006571
0.593596	0.382300	0.022101	0.021799	-0.006573
0.593596	0.381317	0.022077	0.021857	-0.006581
0.593596	0.380334	0.022053	0.021919	-0.006598
0.593596	0.379351	0.022028	0.021986	-0.006625
0.593596	0.378369	0.022004	0.022056	-0.006664
0.593596	0.377386	0.021980	0.022130	-0.006718
0.593596	0.376403	0.021955	0.022203	-0.006789
0.593596	0.375420	0.021930	0.022273	-0.006880
0.593596	0.374438	0.021904	0.022334	-0.006992
0.593596	0.373455	0.021879	0.022378	-0.007123
0.593596	0.372472	0.021852	0.022394	-0.007264
0.593596	0.371489	0.021825	0.022373	-0.007403
0.593596	0.370506	0.021798	0.022308	-0.007601
0.593596	0.369524	0.021770	0.022230	-0.007799
0.593596	0.368541	0.021741	0.022124	-0.007931
0.593596	0.367558	0.021712	0.022001	-0.008043
0.593596	0.366575	0.021682	0.021869	-0.008135
0.593596	0.365593	0.021652	0.021733	-0.008207
0.593596	0.364610	0.021622	0.021598	-0.008261
