r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.161764	0.993586	0.003727	0.045978	-0.002020
0.162738	0.993586	0.003772	0.045995	-0.002040
0.163713	0.993586	0.003818	0.046012	-0.002059
0.164688	0.993586	0.003865	0.046030	-0.002078
0.165663	0.993586	0.003911	0.046047	-0.002097
0.166638	0.993586	0.003958	0.046064	-0.002116
0.167612	0.993586	0.004005	0.046082	-0.002135
0.168587	0.993586	0.004053	0.046100	-0.002154
0.169562	0.993586	0.004100	0.046117	-0.002173
0.170537	0.993586	0.004148	0.046135	-0.002192
0.171511	0.993586	0.004197	0.046153	-0.002211
0.172486	0.993586	0.004245	0.046171	-0.002230
0.173461	0.993586	0.004294	0.046190	-0.002248
0.174436	0.993586	0.004344	0.046208	-0.002267
0.175411	0.993586	0.004393	0.046227	-0.002286
0.176385	0.993586	0.004443	0.046245	-0.002304
0.177360	0.993586	0.004493	0.046264	-0.002323
0.178335	0.993586	0.004543	0.046283	-0.002341
0.179310	0.993586	0.004594	0.046302	-0.002359
0.180285	0.993586	0.004645	0.046321	-0.002378
0.181259	0.993586	0.004696	0.046340	-0.002396
0.182234	0.993586	0.004748	0.046359	-0.002414
0.183209	0.993586	0.004800	0.046379	-0.002432
0.184184	0.993586	0.004852	0.046398	-0.002450
0.185159	0.993586	0.004905	0.046418	-0.002468
0.186133	0.993586	0.004957	0.046438	-0.002486
0.187108	0.993586	0.005010	0.046458	-0.002504
0.188083	0.993586	0.005064	0.046478	-0.002522
0.189058	0.993586	0.005118	0.046498	-0.002540
0.190033	0.993586	0.005172	0.046519	-0.002558
0.191007	0.993586	0.005226	0.046539	-0.002576
0.191982	0.993586	0.005280	0.046560	-0.002594
0.192957	0.993586	0.005335	0.046580	-0.002611
0.193932	0.993586	0.005391	0.046601	-0.002629
0.194906	0.993586	0.005446	0.046622	-0.002646
0.195881	0.993586	0.005502	0.046643	-0.002664
0.196856	0.993586	0.005558	0.046664	-0.002681
0.197831	0.993586	0.005614	0.046686	-0.002699
0.198806	0.993586	0.005671	0.046707	-0.002716
0.199780	0.993586	0.005728	0.046729	-0.002734
0.200755	0.993586	0.005785	0.046751	-0.002751
0.201730	0.993586	0.005843	0.046772	-0.002768
0.202705	0.993586	0.005901	0.046794	-0.002785
0.203680	0.993586	0.005959	0.046816	-0.002803
0.204654	0.993586	0.006018	0.046839	-0.002820
0.205629	0.993586	0.006077	0.046861	-0.002837
0.206604	0.993586	0.006136	0.046884	-0.002854
0.207579	0.993586	0.006195	0.046906	-0.002871
0.208554	0.993586	0.006255	0.046929	-0.002888
0.209528	0.993586	0.006315	0.046952	-0.002905
0.210503	0.993586	0.006376	0.046975	-0.002922
0.211478	0.993586	0.006436	0.046998	-0.002939
0.212453	0.993586	0.006497	0.047021	-0.002955
0.213428	0.993586	0.006559	0.047045	-0.002972
0.214402	0.993586	0.006620	0.047068	-0.002989
0.215377	0.993586	0.006682	0.047092	-0.003006
0.216352	0.993586	0.006745	0.047116	-0.003022
0.217327	0.993586	0.006807	0.047140	-0.003039
0.218301	0.993586	0.006870	0.047164	-0.003056
0.219276	0.993586	0.006933	0.047188	-0.003072
0.220251	0.993586	0.006997	0.047212	-0.003089
0.221226	0.993586	0.007061	0.047237	-0.003105
0.222201	0.993586	0.007125	0.047261	-0.003121
0.223175	0.993586	0.007189	0.047286	-0.003138
0.224150	0.993586	0.007254	0.047311	-0.003154
0.225125	0.993586	0.007319	0.047336	-0.003171
0.226100	0.993586	0.007385	0.047361	-0.003187
0.227075	0.993586	0.007450	0.047386	-0.003203
0.228049	0.993586	0.007516	0.047412	-0.003219
0.229024	0.993586	0.007583	0.047437	-0.003236
0.229999	0.993586	0.007650	0.047463	-0.003252
0.230974	0.993586	0.007717	0.047489	-0.003268
0.231949	0.993586	0.007784	0.047515	-0.003284
0.232923	0.993586	0.007852	0.047541	-0.003300
0.233898	0.993586	0.007920	0.047567	-0.003316
0.234873	0.993586	0.007988	0.047594	-0.003332
0.235848	0.993586	0.008057	0.047620	-0.003348
0.236823	0.993586	0.008125	0.047647	-0.003364
0.237797	0.993586	0.008195	0.047674	-0.003380
0.238772	0.993586	0.008264	0.047701	-0.003396
0.239747	0.993586	0.008334	0.047728	-0.003412
0.240722	0.993586	0.008404	0.047755	-0.003428
0.241697	0.993586	0.008475	0.047783	-0.003443
0.242671	0.993586	0.008546	0.047810	-0.003459
0.243646	0.993586	0.008617	0.047838	-0.003475
0.244621	0.993586	0.008689	0.047866	-0.003491
0.245596	0.993586	0.008761	0.047894	-0.003506
0.246570	0.993586	0.008833	0.047922	-0.003522
0.247545	0.993586	0.008905	0.047950	-0.003538
0.248520	0.993586	0.008978	0.047979	-0.003553
0.249495	0.993586	0.009051	0.048007	-0.003569
0.250470	0.993586	0.009125	0.048036	-0.003585
0.251444	0.993586	0.009199	0.048065	-0.003600
0.252419	0.993586	0.009273	0.048094	-0.003616
0.253394	0.993586	0.009348	0.048123	-0.003631
0.254369	0.993586	0.009422	0.048152	-0.003647
0.255344	0.993586	0.009498	0.048182	-0.003662
0.256318	0.993586	0.009573	0.048211	-0.003678
0.257293	0.993586	0.009649	0.048241	-0.003693
0.258268	0.993586	0.009725	0.048271	-0.003709
0.259243	0.993586	0.009802	0.048301	-0.003724
0.260218	0.993586	0.009878	0.048331	-0.003739
0.261192	0.993586	0.009956	0.048362	-0.003755
0.262167	0.993586	0.010033	0.048392	-0.003770
0.263142	0.993586	0.010111	0.048423	-0.003786
0.264117	0.993586	0.010189	0.048454	-0.003801
0.265092	0.993586	0.010268	0.048485	-0.003816
0.266066	0.993586	0.010347	0.048516	-0.003832
0.267041	0.993586	0.010426	0.048547	-0.003847
0.268016	0.993586	0.010506	0.048579	-0.003862
0.268991	0.993586	0.010585	0.048610	-0.003877
0.269965	0.993586	0.010666	0.048642	-0.003893
0.270940	0.993586	0.010746	0.048674	-0.003908
0.271915	0.993586	0.010827	0.048706	-0.003923
0.272890	0.993586	0.010909	0.048739	-0.003938
0.273865	0.993586	0.010990	0.048771	-0.003954
0.274839	0.993586	0.011072	0.048804	-0.003969
0.275814	0.993586	0.011155	0.048836	-0.003984
0.276789	0.993586	0.011237	0.048869	-0.003999
0.277764	0.993586	0.011320	0.048902	-0.004015
0.278739	0.993586	0.011404	0.048936	-0.004030
0.279713	0.993586	0.011487	0.048969	-0.004045
0.280688	0.993586	0.011571	0.049003	-0.004060
0.281663	0.993586	0.011656	0.049036	-0.004075
0.282638	0.993586	0.011741	0.049070	-0.004090
0.283613	0.993586	0.011826	0.049104	-0.004106
0.284587	0.993586	0.011911	0.049139	-0.004121
0.285562	0.993586	0.011997	0.049173	-0.004136
0.286537	0.993586	0.012083	0.049208	-0.004151
0.287512	0.993586	0.012170	0.049242	-0.004166
0.288487	0.993586	0.012257	0.049277	-0.004182
0.289461	0.993586	0.012344	0.049312	-0.004197
0.290436	0.993586	0.012431	0.049348	-0.004212
0.291411	0.993586	0.012519	0.049383	-0.004227
0.292386	0.993586	0.012608	0.049419	-0.004242
0.293360	0.993586	0.012696	0.049455	-0.004258
0.294335	0.993586	0.012785	0.049491	-0.004273
0.295310	0.993586	0.012875	0.049527	-0.004288
0.296285	0.993586	0.012965	0.049563	-0.004303
0.297260	0.993586	0.013055	0.049600	-0.004319
0.298234	0.993586	0.013145	0.049636	-0.004334
0.299209	0.993586	0.013236	0.049673	-0.004349
0.300184	0.993586	0.013327	0.049710	-0.004365
0.301159	0.993586	0.013419	0.049747	-0.004380
0.302134	0.993586	0.013511	0.049785	-0.004395
0.303108	0.993586	0.013603	0.049822	-0.004410
0.304083	0.993586	0.013696	0.049860	-0.004426
0.305058	0.993586	0.013789	0.049898	-0.004441
0.306033	0.993586	0.013882	0.049936	-0.004457
0.307008	0.993586	0.013976	0.049974	-0.004472
0.307982	0.993586	0.014070	0.050013	-0.004487
0.308957	0.993586	0.014165	0.050052	-0.004503
0.309932	0.993586	0.014260	0.050091	-0.004518
0.310907	0.993586	0.014355	0.050130	-0.004534
0.311882	0.993586	0.014451	0.050169	-0.004549
0.312856	0.993586	0.014547	0.050208	-0.004565
0.313831	0.993586	0.014643	0.050248	-0.004580
0.314806	0.993586	0.014740	0.050288	-0.004596
0.315781	0.993586	0.014837	0.050328	-0.004612
0.316755	0.993586	0.014934	0.050368	-0.004627
0.317730	0.993586	0.015032	0.050408	-0.004643
0.318705	0.993586	0.015131	0.050449	-0.004659
0.319680	0.993586	0.015229	0.050490	-0.004674
0.320655	0.993586	0.015328	0.050531	-0.004690
0.321629	0.993586	0.015428	0.050572	-0.004706
0.322604	0.993586	0.015528	0.050613	-0.004722
0.323579	0.993586	0.015628	0.050655	-0.004737
0.324554	0.993586	0.015728	0.050697	-0.004753
0.325529	0.993586	0.015829	0.050739	-0.004769
0.326503	0.993586	0.015931	0.050781	-0.004785
0.327478	0.993586	0.016032	0.050823	-0.004801
0.328453	0.993586	0.016135	0.050866	-0.004817
0.329428	0.993586	0.016237	0.050909	-0.004833
0.330403	0.993586	0.016340	0.050952	-0.004849
0.331377	0.993586	0.016443	0.050995	-0.004866
0.332352	0.993586	0.016547	0.051038	-0.004882
0.333327	0.993586	0.016651	0.051082	-0.004898
0.334302	0.993586	0.016756	0.051126	-0.004914
0.335277	0.993586	0.016860	0.051170	-0.004931
0.336251	0.993586	0.016966	0.051214	-0.004947
0.337226	0.993586	0.017071	0.051258	-0.004963
0.338201	0.993586	0.017177	0.051303	-0.004980
0.339176	0.993586	0.017284	0.051348	-0.004997
0.340150	0.993586	0.017391	0.051393	-0.005013
0.341125	0.993586	0.017498	0.051438	-0.005030
0.342100	0.993586	0.017606	0.051484	-0.005046
0.343075	0.993586	0.017714	0.051530	-0.005063
0.344050	0.993586	0.017822	0.051576	-0.005080
0.345024	0.993586	0.017931	0.051622	-0.005097
0.345999	0.993586	0.018040	0.051668	-0.005114
0.346974	0.993586	0.018150	0.051715	-0.005131
0.347949	0.993586	0.018260	0.051762	-0.005148
0.348924	0.993586	0.018371	0.051809	-0.005165
0.349898	0.993586	0.018482	0.051856	-0.005182
0.350873	0.993586	0.018593	0.051904	-0.005199
0.351848	0.993586	0.018705	0.051952	-0.005217
0.352823	0.993586	0.018817	0.052000	-0.005234
0.353798	0.993586	0.018929	0.052048	-0.005252
0.354772	0.993586	0.019042	0.052096	-0.005269
0.355747	0.993586	0.019156	0.052145	-0.005287
0.356722	0.993586	0.019270	0.052194	-0.005304
0.357697	0.993586	0.019384	0.052243	-0.005322
0.358672	0.993586	0.019499	0.052292	-0.005340
0.359646	0.993586	0.019614	0.052342	-0.005358
0.360621	0.993586	0.019729	0.052392	-0.005376
0.361596	0.993586	0.019845	0.052442	-0.005394
0.362571	0.993586	0.019962	0.052492	-0.005412
0.363546	0.993586	0.020078	0.052543	-0.005430
0.364520	0.993586	0.020196	0.052594	-0.005448
0.365495	0.993586	0.020313	0.052645	-0.005467
0.366470	0.993586	0.020431	0.052696	-0.005485
0.367445	0.993586	0.020550	0.052748	-0.005504
0.368419	0.993586	0.020669	0.052800	-0.005523
0.369394	0.993586	0.020788	0.052852	-0.005541
0.370369	0.993586	0.020908	0.052904	-0.005560
0.371344	0.993586	0.021028	0.052957	-0.005579
0.372319	0.993586	0.021149	0.053010	-0.005598
0.373293	0.993586	0.021270	0.053063	-0.005617
0.374268	0.993586	0.021391	0.053116	-0.005636
0.375243	0.993586	0.021513	0.053170	-0.005656
0.376218	0.993586	0.021636	0.053223	-0.005675
0.377193	0.993586	0.021759	0.053278	-0.005695
0.378167	0.993586	0.021882	0.053332	-0.005714
0.379142	0.993586	0.022006	0.053387	-0.005734
0.380117	0.993586	0.022130	0.053442	-0.005754
0.381092	0.993586	0.022254	0.053497	-0.005774
0.382067	0.993586	0.022380	0.053552	-0.005794
0.383041	0.993586	0.022505	0.053608	-0.005814
0.384016	0.993586	0.022631	0.053664	-0.005834
0.384991	0.993586	0.022758	0.053720	-0.005855
0.385966	0.993586	0.022884	0.053777	-0.005875
0.386941	0.993586	0.023012	0.053833	-0.005896
0.387915	0.993586	0.023140	0.053891	-0.005917
0.388890	0.993586	0.023268	0.053948	-0.005938
0.389865	0.993586	0.023397	0.054006	-0.005959
0.390840	0.993586	0.023526	0.054063	-0.005980
0.391814	0.993586	0.023655	0.054122	-0.006001
0.392789	0.993586	0.023786	0.054180	-0.006022
0.393764	0.993586	0.023916	0.054239	-0.006044
0.394739	0.993586	0.024047	0.054298	-0.006066
0.395714	0.993586	0.024179	0.054357	-0.006087
0.396688	0.993586	0.024311	0.054417	-0.006109
0.397663	0.993586	0.024443	0.054477	-0.006131
0.398638	0.993586	0.024576	0.054537	-0.006154
0.399613	0.993586	0.024709	0.054598	-0.006176
0.400588	0.993586	0.024843	0.054658	-0.006198
0.401562	0.993586	0.024978	0.054720	-0.006221
0.402537	0.993586	0.025112	0.054781	-0.006244
0.403512	0.993586	0.025248	0.054843	-0.006267
0.404487	0.993586	0.025384	0.054905	-0.006290
0.405462	0.993586	0.025520	0.054967	-0.006313
0.406436	0.993586	0.025657	0.055030	-0.006336
0.407411	0.993586	0.025794	0.055093	-0.006360
0.408386	0.993586	0.025931	0.055156	-0.006384
0.409361	0.993586	0.026070	0.055219	-0.006408
0.410336	0.993586	0.026208	0.055283	-0.006432
0.411310	0.993586	0.026348	0.055347	-0.006456
0.412285	0.993586	0.026487	0.055412	-0.006480
0.413260	0.993586	0.026627	0.055477	-0.006505
0.414235	0.993586	0.026768	0.055542	-0.006530
0.415209	0.993586	0.026909	0.055607	-0.006554
0.416184	0.993586	0.027051	0.055673	-0.006580
0.417159	0.993586	0.027193	0.055739	-0.006605
0.418134	0.993586	0.027336	0.055806	-0.006630
0.419109	0.993586	0.027479	0.055873	-0.006656
0.420083	0.993586	0.027623	0.055940	-0.006682
0.421058	0.993586	0.027767	0.056007	-0.006708
0.422033	0.993586	0.027911	0.056075	-0.006734
0.423008	0.993586	0.028057	0.056143	-0.006760
0.423983	0.993586	0.028202	0.056211	-0.006787
0.424957	0.993586	0.028349	0.056280	-0.006814
0.425932	0.993586	0.028495	0.056349	-0.006841
0.426907	0.993586	0.028643	0.056419	-0.006868
0.427882	0.993586	0.028790	0.056489	-0.006895
0.428857	0.993586	0.028939	0.056559	-0.006923
0.429831	0.993586	0.029087	0.056630	-0.006950
0.430806	0.993586	0.029237	0.056700	-0.006978
0.431781	0.993586	0.029387	0.056772	-0.007007
0.432756	0.993586	0.029537	0.056843	-0.007035
0.433731	0.993586	0.029688	0.056915	-0.007064
0.434705	0.993586	0.029840	0.056988	-0.007093
0.435680	0.993586	0.029991	0.057060	-0.007122
0.436655	0.993586	0.030144	0.057133	-0.007151
0.437630	0.993586	0.030297	0.057207	-0.007181
0.438604	0.993586	0.030451	0.057281	-0.007211
0.439579	0.993586	0.030605	0.057355	-0.007241
0.440554	0.993586	0.030760	0.057429	-0.007271
0.441529	0.993586	0.030915	0.057504	-0.007301
0.442504	0.993586	0.031071	0.057580	-0.007332
0.443478	0.993586	0.031227	0.057655	-0.007363
0.444453	0.993586	0.031384	0.057731	-0.007395
0.445428	0.993586	0.031541	0.057808	-0.007426
0.446403	0.993586	0.031699	0.057885	-0.007458
0.447378	0.993586	0.031858	0.057962	-0.007490
0.448352	0.993586	0.032017	0.058040	-0.007522
0.449327	0.993586	0.032176	0.058118	-0.007555
0.450302	0.993586	0.032337	0.058196	-0.007588
0.451277	0.993586	0.032497	0.058275	-0.007621
0.452252	0.993586	0.032659	0.058354	-0.007654
0.453226	0.993586	0.032821	0.058434	-0.007688
0.454201	0.993586	0.032983	0.058514	-0.007722
0.455176	0.993586	0.033146	0.058595	-0.007756
0.456151	0.993586	0.033310	0.058676	-0.007791
0.457126	0.993586	0.033474	0.058757	-0.007825
0.458100	0.993586	0.033639	0.058839	-0.007861
0.459075	0.993586	0.033804	0.058921	-0.007896
0.460050	0.993586	0.033970	0.059003	-0.007932
0.461025	0.993586	0.034137	0.059086	-0.007968
0.462000	0.993586	0.034304	0.059170	-0.008004
0.462974	0.993586	0.034472	0.059254	-0.008041
0.463949	0.993586	0.034640	0.059338	-0.008078
0.464924	0.993586	0.034809	0.059423	-0.008115
0.465899	0.993586	0.034978	0.059508	-0.008153
0.466873	0.993586	0.035149	0.059594	-0.008191
0.467848	0.993586	0.035319	0.059680	-0.008229
0.468823	0.993586	0.035491	0.059766	-0.008268
0.469798	0.993586	0.035663	0.059853	-0.008307
0.470773	0.993586	0.035835	0.059941	-0.008346
0.471747	0.993586	0.036008	0.060029	-0.008386
0.472722	0.993586	0.036182	0.060117	-0.008426
0.473697	0.993586	0.036356	0.060206	-0.008466
0.474672	0.993586	0.036531	0.060295	-0.008507
0.475647	0.993586	0.036707	0.060385	-0.008548
0.476621	0.993586	0.036883	0.060475	-0.008589
0.477596	0.993586	0.037060	0.060566	-0.008631
0.478571	0.993586	0.037237	0.060657	-0.008674
0.479546	0.993586	0.037416	0.060749	-0.008716
0.480521	0.993586	0.037594	0.060841	-0.008759
0.481495	0.993586	0.037774	0.060934	-0.008803
0.482470	0.993586	0.037954	0.061027	-0.008846
0.483445	0.993586	0.038134	0.061121	-0.008891
0.484420	0.993586	0.038316	0.061215	-0.008935
0.485395	0.993586	0.038498	0.061310	-0.008980
0.486369	0.993586	0.038680	0.061405	-0.009026
0.487344	0.993586	0.038863	0.061500	-0.009072
0.488319	0.993586	0.039047	0.061597	-0.009118
0.489294	0.993586	0.039232	0.061693	-0.009165
0.490268	0.993586	0.039417	0.061791	-0.009212
0.491243	0.993586	0.039603	0.061888	-0.009259
0.492218	0.993586	0.039790	0.061987	-0.009308
0.493193	0.993586	0.039977	0.062085	-0.009356
0.494168	0.993586	0.040165	0.062185	-0.009405
0.495142	0.993586	0.040353	0.062285	-0.009455
0.496117	0.993586	0.040542	0.062385	-0.009504
0.497092	0.993586	0.040732	0.062486	-0.009555
0.498067	0.993586	0.040923	0.062587	-0.009606
0.499042	0.993586	0.041114	0.062690	-0.009657
0.500016	0.993586	0.041306	0.062792	-0.009709
0.500991	0.993586	0.041499	0.062895	-0.009761
0.501966	0.993586	0.041692	0.062999	-0.009814
0.502941	0.993586	0.041886	0.063103	-0.009868
0.503916	0.993586	0.042081	0.063208	-0.009921
0.504890	0.993586	0.042276	0.063314	-0.009976
0.505865	0.993586	0.042472	0.063420	-0.010031
0.506840	0.993586	0.042669	0.063526	-0.010086
0.507815	0.993586	0.042867	0.063633	-0.010142
0.508790	0.993586	0.043065	0.063741	-0.010199
0.509764	0.993586	0.043264	0.063849	-0.010256
0.510739	0.993586	0.043464	0.063958	-0.010314
0.511714	0.993586	0.043664	0.064068	-0.010372
0.512689	0.993586	0.043865	0.064178	-0.010431
0.513663	0.993586	0.044067	0.064289	-0.010490
0.514638	0.993586	0.044270	0.064400	-0.010550
0.515613	0.993586	0.044473	0.064512	-0.010611
0.516588	0.993586	0.044677	0.064625	-0.010672
0.517563	0.993586	0.044882	0.064738	-0.010734
0.518537	0.993586	0.045088	0.064852	-0.010797
0.519512	0.993586	0.045294	0.064966	-0.010860
0.520487	0.993586	0.045501	0.065081	-0.010923
0.521462	0.993586	0.045709	0.065197	-0.010988
0.522437	0.993586	0.045918	0.065313	-0.011053
0.523411	0.993586	0.046127	0.065430	-0.011119
0.524386	0.993586	0.046337	0.065548	-0.011185
0.525361	0.993586	0.046548	0.065666	-0.011252
0.526336	0.993586	0.046760	0.065785	-0.011320
0.527311	0.993586	0.046972	0.065905	-0.011388
0.528285	0.993586	0.047186	0.066025	-0.011457
0.529260	0.993586	0.047400	0.066146	-0.011527
0.530235	0.993586	0.047614	0.066268	-0.011598
0.531210	0.993586	0.047830	0.066390	-0.011669
0.532185	0.993586	0.048046	0.066514	-0.011741
0.533159	0.993586	0.048264	0.066637	-0.011814
0.534134	0.993586	0.048482	0.066762	-0.011888
0.535109	0.993586	0.048700	0.066887	-0.011962
0.536084	0.993586	0.048920	0.067013	-0.012037
0.537058	0.993586	0.049140	0.067139	-0.012113
0.538033	0.993586	0.049362	0.067266	-0.012190
0.539008	0.993586	0.049584	0.067394	-0.012268
0.539983	0.993586	0.049807	0.067523	-0.012346
0.540958	0.993586	0.050030	0.067653	-0.012425
0.541932	0.993586	0.050255	0.067783	-0.012505
0.542907	0.993586	0.050480	0.067914	-0.012586
0.543882	0.993586	0.050707	0.068045	-0.012668
0.544857	0.993586	0.050934	0.068178	-0.012751
0.545832	0.993586	0.051162	0.068311	-0.012834
0.546806	0.993586	0.051390	0.068445	-0.012919
0.547781	0.993586	0.051620	0.068579	-0.013004
0.548756	0.993586	0.051851	0.068715	-0.013090
0.549731	0.993586	0.052082	0.068851	-0.013177
0.550706	0.993586	0.052314	0.068988	-0.013266
0.551680	0.993586	0.052547	0.069125	-0.013355
0.552655	0.993586	0.052781	0.069264	-0.013445
0.553630	0.993586	0.053016	0.069403	-0.013536
0.554605	0.993586	0.053252	0.069543	-0.013628
0.555580	0.993586	0.053489	0.069684	-0.013721
0.556554	0.993586	0.053726	0.069826	-0.013815
0.557529	0.993586	0.053965	0.069968	-0.013911
0.558504	0.993586	0.054204	0.070112	-0.014007
0.559479	0.993586	0.054444	0.070256	-0.014104
0.560453	0.993586	0.054686	0.070401	-0.014203
0.561428	0.993586	0.054928	0.070546	-0.014302
0.562403	0.993586	0.055171	0.070693	-0.014403
0.563378	0.993586	0.055415	0.070840	-0.014505
0.564353	0.993586	0.055660	0.070989	-0.014608
0.565327	0.993586	0.055906	0.071138	-0.014712
0.566302	0.993586	0.056152	0.071288	-0.014817
0.567277	0.993586	0.056400	0.071439	-0.014924
0.568252	0.993586	0.056649	0.071590	-0.015031
0.569227	0.993586	0.056898	0.071743	-0.015140
0.570201	0.993586	0.057149	0.071896	-0.015250
0.571176	0.993586	0.057401	0.072051	-0.015362
0.572151	0.993586	0.057653	0.072206	-0.015475
0.573126	0.993586	0.057907	0.072362	-0.015589
0.574101	0.993586	0.058161	0.072519	-0.015704
0.575075	0.993586	0.058417	0.072677	-0.015821
0.576050	0.993586	0.058673	0.072835	-0.015939
0.577025	0.993586	0.058931	0.072995	-0.016058
0.578000	0.993586	0.059189	0.073155	-0.016179
0.578975	0.993586	0.059449	0.073317	-0.016301
0.579949	0.993586	0.059709	0.073479	-0.016425
0.580924	0.993586	0.059971	0.073642	-0.016550
0.581899	0.993586	0.060233	0.073807	-0.016677
0.582874	0.993586	0.060497	0.073972	-0.016805
0.583849	0.993586	0.060761	0.074138	-0.016934
0.584823	0.993586	0.061027	0.074305	-0.017066
0.585798	0.993586	0.061294	0.074473	-0.017198
0.586773	0.993586	0.061561	0.074642	-0.017333
0.587748	0.993586	0.061830	0.074811	-0.017469
0.588722	0.993586	0.062100	0.074982	-0.017606
0.589697	0.993586	0.062371	0.075154	-0.017745
0.590672	0.993586	0.062643	0.075326	-0.017886
0.591647	0.993586	0.062916	0.075500	-0.018029
0.592622	0.993586	0.063190	0.075675	-0.018173
0.593596	0.993586	0.063465	0.075850	-0.018320
0.593596	0.992603	0.063398	0.075671	-0.018496
0.593596	0.991621	0.063330	0.075491	-0.018671
0.593596	0.990638	0.063261	0.075309	-0.018843
0.593596	0.989655	0.063191	0.075126	-0.019013
0.593596	0.988672	0.063121	0.074942	-0.019182
0.593596	0.987689	0.063051	0.074757	-0.019348
0.593596	0.986707	0.062980	0.074571	-0.019513
0.593596	0.985724	0.062908	0.074383	-0.019675
0.593596	0.984741	0.062835	0.074195	-0.019835
0.593596	0.983758	0.062762	0.074006	-0.019993
0.593596	0.982776	0.062689	0.073815	-0.020150
0.593596	0.981793	0.062615	0.073624	-0.020304
0.593596	0.980810	0.062540	0.073432	-0.020456
0.593596	0.979827	0.062465	0.073239	-0.020606
0.593596	0.978844	0.062389	0.073045	-0.020754
0.593596	0.977862	0.062313	0.072851	-0.020900
0.593596	0.976879	0.062236	0.072655	-0.021044
0.593596	0.975896	0.062158	0.072459	-0.021186
0.593596	0.974913	0.062080	0.072262	-0.021326
0.593596	0.973931	0.062002	0.072065	-0.021465
0.593596	0.972948	0.061923	0.071867	-0.021601
0.593596	0.971965	0.061844	0.071668	-0.021735
0.593596	0.970982	0.061764	0.071468	-0.021867
0.593596	0.970000	0.061683	0.071268	-0.021997
0.593596	0.969017	0.061602	0.071068	-0.022125
0.593596	0.968034	0.061521	0.070867	-0.022251
0.593596	0.967051	0.061439	0.070665	-0.022375
0.593596	0.966068	0.061357	0.070463	-0.022497
0.593596	0.965086	0.061274	0.070261	-0.022617
0.593596	0.964103	0.061191	0.070058	-0.022736
0.593596	0.963120	0.061108	0.069855	-0.022852
0.593596	0.962137	0.061024	0.069651	-0.022967
0.593596	0.961155	0.060939	0.069447	-0.023079
0.593596	0.960172	0.060855	0.069243	-0.023190
0.593596	0.959189	0.060769	0.069038	-0.023298
0.593596	0.958206	0.060684	0.068833	-0.023405
0.593596	0.957223	0.060598	0.068628	-0.023510
0.593596	0.956241	0.060511	0.068423	-0.023613
0.593596	0.955258	0.060425	0.068217	-0.023714
0.593596	0.954275	0.060338	0.068012	-0.023814
0.593596	0.953292	0.060250	0.067806	-0.023911
0.593596	0.952310	0.060162	0.067600	-0.024007
0.593596	0.951327	0.060074	0.067394	-0.024101
0.593596	0.950344	0.059986	0.067188	-0.024193
0.593596	0.949361	0.059897	0.066982	-0.024283
0.593596	0.948378	0.059808	0.066776	-0.024372
0.593596	0.947396	0.059718	0.066569	-0.024458
0.593596	0.946413	0.059628	0.066363	-0.024543
0.593596	0.945430	0.059538	0.066157	-0.024627
0.593596	0.944447	0.059448	0.065951	-0.024708
0.593596	0.943465	0.059357	0.065745	-0.024788
0.593596	0.942482	0.059266	0.065539	-0.024866
0.593596	0.941499	0.059175	0.065333	-0.024942
0.593596	0.940516	0.059083	0.065127	-0.025017
0.593596	0.939533	0.058991	0.064922	-0.025090
0.593596	0.938551	0.058899	0.064716	-0.025161
0.593596	0.937568	0.058807	0.064511	-0.025231
0.593596	0.936585	0.058714	0.064306	-0.025299
0.593596	0.935602	0.058621	0.064101	-0.025366
0.593596	0.934620	0.058528	0.063896	-0.025431
0.593596	0.933637	0.058435	0.063692	-0.025494
0.593596	0.932654	0.058341	0.063487	-0.025556
0.593596	0.931671	0.058248	0.063283	-0.025616
0.593596	0.930688	0.058154	0.063080	-0.025674
0.593596	0.929706	0.058059	0.062877	-0.025731
0.593596	0.928723	0.057965	0.062673	-0.025787
0.593596	0.927740	0.057870	0.062471	-0.025841
0.593596	0.926757	0.057776	0.062268	-0.025894
0.593596	0.925775	0.057681	0.062066	-0.025945
0.593596	0.924792	0.057585	0.061865	-0.025994
0.593596	0.923809	0.057490	0.061664	-0.026042
0.593596	0.922826	0.057394	0.061463	-0.026089
0.593596	0.921844	0.057299	0.061262	-0.026134
0.593596	0.920861	0.057203	0.061062	-0.026178
0.593596	0.919878	0.057107	0.060863	-0.026221
0.593596	0.918895	0.057011	0.060663	-0.026262
0.593596	0.917912	0.056914	0.060465	-0.026302
0.593596	0.916930	0.056818	0.060266	-0.026340
0.593596	0.915947	0.056721	0.060069	-0.026377
0.593596	0.914964	0.056624	0.059871	-0.026413
0.593596	0.913981	0.056528	0.059675	-0.026448
0.593596	0.912999	0.056431	0.059478	-0.026481
0.593596	0.912016	0.056333	0.059283	-0.026513
0.593596	0.911033	0.056236	0.059087	-0.026543
0.593596	0.910050	0.056139	0.058893	-0.026573
0.593596	0.909067	0.056041	0.058698	-0.026601
0.593596	0.908085	0.055944	0.058505	-0.026628
0.593596	0.907102	0.055846	0.058312	-0.026653
0.593596	0.906119	0.055748	0.058119	-0.026678
0.593596	0.905136	0.055651	0.057927	-0.026701
0.593596	0.904154	0.055553	0.057736	-0.026723
0.593596	0.903171	0.055455	0.057545	-0.026744
0.593596	0.902188	0.055357	0.057355	-0.026764
